map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak505d,150,953,355,2139,942,63.1127,55,1
lak505d,151,1116,447,2266,771,61.2843,54,1
lak505d,152,1056,392,1507,558,61.799,57,1
lak505d,153,817,374,1514,911,60.1838,50,1
lak505d,154,692,324,1576,697,60.799,56,1
lak505d,155,456,123,2082,670,63.2426,63,1
lak505d,156,1356,650,2687,823,61.0416,55,1
lak505d,157,634,475,1475,800,61.598,51,1
lak505d,158,905,645,1522,618,60.6274,55,1
lak505d,159,955,258,3087,1031,61.8995,60,1
lak505d,160,1134,330,2104,696,66.5563,63,1
lak505d,161,946,201,1565,733,66.2843,59,1
lak505d,162,1014,674,1593,886,65.1127,57,1
lak505d,163,1205,611,1943,965,64.2548,52,1
lak505d,164,898,724,3058,1210,67.6985,60,1
lak505d,165,1871,1134,2070,966,64.8406,53,1
lak505d,166,932,641,2505,932,64.1838,54,1
lak505d,167,1163,668,2561,964,65.9411,57,1
lak505d,168,699,464,1531,775,65.5269,57,1
lak505d,169,1085,435,1751,559,66.0122,55,1
lak505d,170,1478,480,3209,1125,69.1421,66,1
lak505d,171,716,291,1907,524,70.799,66,1
lak505d,172,957,596,1983,775,68.598,58,1
lak505d,173,1346,555,2485,715,70.7401,56,1
lak505d,174,924,489,1536,488,69.5269,61,1
lak505d,175,1106,597,1786,662,69.4264,58,1
lak505d,176,1867,1191,2969,1259,69.7696,60,1
lak505d,177,985,483,2025,861,71.1838,61,1
lak505d,178,652,361,1791,679,70.9117,57,1
lak505d,179,1681,670,3004,1072,69.1127,61,1
lak505d,180,1358,632,2646,840,75.2132,70,1
lak505d,181,932,619,2387,1062,73.1838,63,1
lak505d,182,821,669,2603,847,72.598,62,1
lak505d,183,1151,491,1686,659,74.0122,63,1
lak505d,184,1662,486,3264,1199,73.3259,59,1
lak505d,185,1630,208,2409,844,72.5685,57,1
lak505d,186,1074,484,2236,531,75.799,71,1
lak505d,187,1193,322,1592,563,74.8822,56,1
lak505d,188,822,505,2063,947,74.9828,59,1
lak505d,189,1453,185,2380,636,74.5269,66,1
lak505d,190,519,288,1881,400,76.669,64,1
lak505d,191,1585,960,2516,866,76.4558,70,1
lak505d,192,1533,329,2341,523,78.7696,69,1
lak505d,193,1448,730,4088,829,78.8701,72,1
lak505d,194,861,373,3266,946,76.3137,74,1
lak505d,195,885,326,2701,1008,77.2132,72,1
lak505d,196,1201,330,1802,722,77.8406,66,1
lak505d,197,1205,504,2871,664,79.6274,74,1
lak505d,198,767,336,2117,601,76.9411,68,1
lak505d,199,1314,710,2212,718,77.8701,71,1
lak505d,200,1029,447,2345,903,83.7817,62,1
lak505d,201,1655,420,2949,941,82.669,70,1
lak505d,202,792,239,2598,452,80.0416,74,1
lak505d,203,747,302,2073,647,82.799,78,1
lak505d,204,981,388,1443,561,80.0833,67,1
lak505d,205,939,277,2009,619,81.9117,68,1
lak505d,206,819,294,2245,646,82.6274,77,1
lak505d,207,1243,369,2343,918,82.0122,71,1
lak505d,208,746,341,2652,854,83.799,79,1
lak505d,209,1090,314,2576,591,81.7401,67,1
lak505d,210,1632,674,2725,999,86.6396,69,1
lak505d,211,894,325,1701,542,85.5685,70,1
lak505d,212,1397,519,2424,629,86.4264,75,1
lak505d,213,1402,403,3132,836,85.0416,79,1
lak505d,214,1346,541,2284,791,86.0833,73,1
lak505d,215,1208,323,3494,926,87.799,83,1
lak505d,216,727,516,2381,603,87.0416,81,1
lak505d,217,943,555,2400,853,87.397,71,1
lak505d,218,1086,568,2058,604,87.8701,81,1
lak505d,219,1848,538,2904,937,86.7107,67,1
lak505d,220,1247,431,1815,731,90.196,68,1
lak505d,221,980,351,1907,697,91.8406,80,1
lak505d,222,1760,792,2766,941,88.397,72,1
lak505d,223,1268,518,2783,840,90.1543,75,1
lak505d,224,1569,384,2678,736,90.7107,71,1
lak505d,225,1554,143,3613,891,90.2132,85,1
lak505d,226,1439,319,2283,637,90.7401,76,1
lak505d,227,2418,502,2932,797,88.1543,73,1
lak505d,228,1268,461,2983,721,89.0416,83,1
lak505d,229,1348,524,2288,611,91.0538,73,1
lak505d,230,1047,304,1658,466,92.0833,79,1
lak505d,231,1119,613,2558,672,92.2843,85,1
lak505d,232,1926,242,3283,435,92.6985,85,1
lak505d,233,1194,320,3046,740,94.4558,88,1
lak505d,234,1375,542,2310,684,92.4975,79,1
lak505d,235,1790,531,3118,894,95.7107,76,1
lak505d,236,1607,491,2730,823,94.8112,78,1
lak505d,237,1162,272,2436,524,95.3259,81,1
lak505d,238,1064,318,2010,633,92.0833,79,1
lak505d,239,1113,313,2809,819,92.6985,85,1
lak505d,240,1994,548,3386,662,99.267,75,1
lak505d,241,1432,485,2440,547,98.4264,87,1
lak505d,242,1087,353,3232,721,97.1127,89,1
lak505d,243,925,471,2286,809,97.5685,82,1
lak505d,244,757,401,1988,604,98.7401,84,1
lak505d,245,1600,374,2596,698,99.4975,86,1
lak505d,246,1551,475,3157,798,99.4386,76,1
lak505d,247,886,211,3314,507,97.1127,89,1
lak505d,248,1307,320,3021,817,97.7107,78,1
lak505d,249,875,274,2440,613,98.4264,87,1
lak505d,250,914,321,2125,588,100.426,89,1
lak505d,251,944,412,2241,516,101.74,87,1
lak505d,252,1372,376,3043,568,101.841,90,1
lak505d,253,1441,392,2962,614,103.284,96,1
lak505d,254,1275,206,3240,1105,101.882,83,1
lak505d,255,1478,429,3085,686,101.113,93,1
lak505d,256,1721,742,3134,712,101.284,94,1
lak505d,257,804,248,3168,466,100.213,95,1
lak505d,258,1719,556,3218,1177,100.539,80,1
lak505d,259,1007,199,3190,913,100.456,94,1
lak505d,260,1673,963,2977,1198,105.681,81,1
lak505d,261,1626,332,3905,764,105.426,94,1
lak505d,262,1864,286,3471,674,107.083,94,1
lak505d,263,1558,485,2516,905,106.669,94,1
lak505d,264,2007,669,3447,801,106.983,91,1
lak505d,265,1727,869,2766,1175,104.154,89,1
lak505d,266,1046,310,2337,667,105.782,84,1
lak505d,267,1590,493,3380,993,104.225,87,1
lak505d,268,1749,476,2696,614,105.598,95,1
lak505d,269,1142,381,2962,810,104.154,89,1
lak505d,270,1203,199,2196,402,108.74,94,1
lak505d,271,1713,537,2858,741,110.711,91,1
lak505d,272,1979,419,3261,1062,109.539,89,1
lak505d,273,1167,320,2509,772,108.698,101,1
lak505d,274,1640,365,3394,921,108.054,90,1
lak505d,275,2805,795,4110,697,110.61,88,1
lak505d,276,1221,566,2092,680,109.054,91,1
lak505d,277,1258,525,2525,487,111.77,102,1
lak505d,278,1729,565,3342,575,109.154,94,1
lak505d,279,1295,482,3835,975,111.782,90,1
lak505d,280,944,333,2181,561,113.054,95,1
lak505d,281,990,230,3622,890,114.77,105,1
lak505d,282,1171,470,2262,662,114.255,102,1
lak505d,283,1867,350,4427,706,114.355,105,1
lak505d,284,798,185,2495,529,115.87,109,1
lak505d,285,1749,422,3443,749,113.468,95,1
lak505d,286,2062,610,3691,965,115.439,92,1
lak505d,287,1358,275,2432,669,115.267,91,1
lak505d,288,1044,199,2937,504,115.142,112,1
lak505d,289,1314,483,2869,812,115.439,92,1
lak505d,290,1007,339,2642,857,119.74,105,1
lak505d,291,1277,323,3578,756,118.882,100,1
lak505d,292,1178,214,3705,774,117.598,107,1
lak505d,293,1328,642,3275,794,118.924,93,1
lak505d,294,1312,383,3168,744,117.326,103,1
lak505d,295,1449,348,3217,543,116.296,97,1
lak505d,296,1333,307,3166,724,118.012,107,1
lak505d,297,1219,297,3009,643,117.811,101,1
lak505d,298,1438,161,3161,452,117.225,100,1
lak505d,299,1619,382,3306,702,119.497,106,1
lak505d,300,1290,324,3045,641,123.255,111,1
lak505d,301,1133,446,4114,600,121.213,116,1
lak505d,302,1567,357,2714,644,123.983,108,1
lak505d,303,1241,776,2817,678,120.882,102,1
lak505d,304,1160,246,2484,556,121.338,95,1
lak505d,305,1205,345,3076,919,121.095,96,1
lak505d,306,1171,586,3136,871,121.77,112,1
lak505d,307,1169,394,2939,661,120.497,107,1
lak505d,308,1269,318,3585,926,120.752,94,1
lak505d,309,1033,670,2930,833,122.355,113,1
lak505d,310,1361,279,3364,664,125.054,107,1
lak505d,311,2115,439,4088,647,127.439,104,1
lak505d,312,1028,416,2984,679,124.255,112,1
lak505d,313,2059,507,2480,673,127.995,100,1
lak505d,314,1654,293,3550,572,126.74,112,1
lak505d,315,996,401,2821,523,126.497,113,1
lak505d,316,1254,441,3110,640,124.338,98,1
lak505d,317,1090,400,3166,833,127.326,113,1
lak505d,318,2298,756,4169,564,125.426,114,1
lak505d,319,1666,434,3808,870,125.125,105,1
lak505d,320,1964,379,4123,827,131.841,120,1
lak505d,321,1995,445,3972,615,130.74,116,1
lak505d,322,1281,395,2595,619,129.267,105,1
lak505d,323,1184,403,3050,645,129.456,123,1
lak505d,324,1240,199,3061,763,130.711,111,1
lak505d,325,984,218,3204,666,128.255,116,1
lak505d,326,1722,210,3764,609,130.368,109,1
lak505d,327,1123,347,2623,612,131.723,100,1
lak505d,328,975,234,2608,648,129.439,106,1
lak505d,329,1179,329,2729,432,131.752,105,1
lak505d,330,746,233,2923,641,132.74,118,1
lak505d,331,1263,358,2918,647,132.338,106,1
lak505d,332,1755,400,4064,523,134.255,122,1
lak505d,333,2403,732,4241,888,132.681,108,1
lak505d,334,1801,639,3375,870,134.225,117,1
lak505d,335,1439,281,3076,599,132.397,116,1
lak505d,336,1299,671,3821,897,135.782,114,1
lak505d,337,1036,315,2835,464,135.569,120,1
lak505d,338,1112,423,2814,471,132.054,114,1
lak505d,339,1204,431,3113,668,133.225,116,1
lak505d,340,1894,562,4883,832,136.225,119,1
lak505d,341,1475,331,4145,785,138.51,113,1
lak505d,342,1426,324,3290,482,138.569,123,1
lak505d,343,1955,581,4170,734,137.426,126,1
lak505d,344,914,251,2650,569,139.083,126,1
lak505d,345,1446,270,2999,570,136.238,107,1
lak505d,346,1954,481,3805,799,136.225,119,1
lak505d,347,1246,289,2872,892,136.225,119,1
lak505d,348,2017,400,4591,922,139.882,121,1
lak505d,349,1236,581,2331,685,136.125,116,1
lak505d,350,1442,152,3010,344,140.397,124,1
lak505d,351,1568,497,3251,687,143.64,126,1
lak505d,352,1998,199,4311,687,140.225,123,1
lak505d,353,2010,317,4065,563,143.024,120,1
lak505d,354,1013,204,3335,620,141.669,129,1
lak505d,355,865,283,2836,519,141.154,126,1
lak505d,356,1532,602,3195,590,142.326,128,1
lak505d,357,778,503,2602,658,141.497,128,1
lak505d,358,1428,285,3372,576,140.225,123,1
lak505d,359,1761,184,3474,657,143.569,128,1
lak505d,360,2196,360,4008,841,144.196,122,1
lak505d,361,1542,419,3562,637,147.953,127,1
lak505d,362,1306,199,3557,514,147.225,130,1
lak505d,363,2085,520,3564,700,145.296,126,1
lak505d,364,1336,212,3223,568,147.497,134,1
lak505d,365,1728,188,3471,462,146.024,123,1
lak505d,366,1555,316,3387,1023,144.125,124,1
lak505d,367,1596,199,3096,471,145.51,120,1
lak505d,368,1551,254,4366,786,145.51,120,1
lak505d,369,1856,279,3890,752,144.953,124,1
lak505d,370,1627,546,2861,654,148.811,132,1
lak505d,371,1035,184,3662,678,148.598,138,1
lak505d,372,1380,459,2981,567,150.125,130,1
lak505d,373,2176,691,4881,848,149.823,121,1
lak505d,374,2123,493,3069,632,151.995,124,1
lak505d,375,1092,482,3543,551,151.841,140,1
lak505d,376,1515,180,2847,426,150.581,123,1
lak505d,377,960,261,3715,839,151.811,135,1
lak505d,378,1073,203,3057,474,148.054,130,1
lak505d,379,1119,346,3848,558,151.953,131,1
lak505d,380,1266,367,2923,386,155.397,139,1
lak505d,381,1594,787,3758,1079,155.409,127,1
lak505d,382,1810,380,3820,625,152.154,137,1
lak505d,383,1065,246,2886,502,152.397,136,1
lak505d,384,1766,604,3051,695,152.983,137,1
lak505d,385,1857,314,4260,362,153.255,141,1
lak505d,386,1584,570,3083,678,152.64,135,1
lak505d,387,1472,419,3162,487,154.125,134,1
lak505d,388,1831,278,4143,489,152.569,137,1
lak505d,389,1639,352,3879,803,154.693,118,1
lak505d,390,1327,500,4008,862,158.024,135,1
lak505d,391,1910,212,5134,561,156.995,129,1
lak505d,392,2102,361,5114,635,159.581,132,1
lak505d,393,1205,269,3767,742,156.497,143,1
lak505d,394,1287,457,3567,602,156.054,138,1
lak505d,395,1703,341,3736,617,159.355,150,1
lak505d,396,2332,386,3894,629,158.338,132,1
lak505d,397,1456,320,3943,466,158.811,142,1
lak505d,398,1069,196,3389,432,158.912,145,1
lak505d,399,1349,242,3592,462,157.397,141,1
lak505d,400,1901,237,4741,700,160.782,139,1
lak505d,401,1196,203,3742,665,163.255,151,1
lak505d,402,1536,400,3787,607,162.51,137,1
lak505d,403,1338,379,3370,419,163.225,146,1
lak505d,404,1170,195,3440,477,163.569,148,1
lak505d,405,1242,318,4954,813,162.61,140,1
lak505d,406,1904,528,4029,842,160.995,133,1
lak505d,407,1328,212,3128,529,160.167,133,1
lak505d,408,809,184,3481,638,162.497,149,1
lak505d,409,1779,396,4962,937,163.095,138,1
lak505d,410,1813,395,4561,717,165.468,147,1
lak505d,411,1449,292,3314,671,166.167,139,1
lak505d,412,1268,383,3963,604,164.225,147,1
lak505d,413,1159,427,4042,683,165.368,144,1
lak505d,414,1093,304,2925,492,167.983,152,1
lak505d,415,1166,174,2757,559,164.054,146,1
lak505d,416,1925,342,4290,633,167.267,143,1
lak505d,417,1266,287,3659,641,164.238,135,1
lak505d,418,1905,522,4249,669,167.338,141,1
lak505d,419,1523,482,3648,596,165.924,140,1
lak505d,420,1787,283,3679,559,168.196,146,1
lak505d,421,1970,333,3562,838,170.995,143,1
lak505d,422,1289,112,4492,609,169.598,159,1
lak505d,423,1704,337,3672,760,169.196,147,1
lak505d,424,1343,325,3316,652,169.296,150,1
lak505d,425,1310,162,2736,404,168.196,146,1
lak505d,426,1421,338,2909,623,168.024,145,1
lak505d,427,1240,243,4182,656,169.125,149,1
lak505d,428,1365,468,4253,801,169.125,149,1
lak505d,429,1059,170,3666,482,168.326,154,1
lak505d,430,1113,195,4044,692,175.64,158,1
lak505d,431,1371,364,3760,476,173.983,158,1
lak505d,432,2226,683,3919,613,174.309,143,1
lak505d,433,1616,285,3549,796,173.924,148,1
lak505d,434,1614,368,4786,989,174.782,153,1
lak505d,435,1943,425,4084,556,173.409,145,1
lak505d,436,1404,297,3821,475,174.196,152,1
lak505d,437,959,160,3935,590,175.154,160,1
lak505d,438,1562,491,3930,931,175.61,153,1
lak505d,439,1274,206,3813,580,175.882,157,1
lak505d,440,2074,409,5595,967,176.652,147,1
lak505d,441,1149,292,3368,458,177.154,162,1
lak505d,442,1524,440,3561,481,179.497,166,1
lak505d,443,2001,383,4414,719,177.054,159,1
lak505d,444,1095,229,3969,645,178.267,154,1
lak505d,445,1209,236,3253,539,179.752,153,1
lak505d,446,987,215,4253,701,179.853,156,1
lak505d,447,1560,231,3669,547,176.752,150,1
lak505d,448,1778,415,3456,491,176.196,154,1
lak505d,449,2098,443,3970,712,176.894,146,1
lak505d,450,1825,330,4010,689,183.652,154,1
lak505d,451,1406,429,3299,653,181.439,158,1
lak505d,452,1396,359,3367,536,182.338,156,1
lak505d,453,1416,270,3133,620,181.811,165,1
lak505d,454,1388,446,4280,617,183.74,169,1
lak505d,455,1387,277,3533,632,181.439,158,1
lak505d,456,1044,237,3368,748,183.711,164,1
lak505d,457,1436,327,4490,664,180.296,161,1
lak505d,458,1211,278,3230,562,180.024,157,1
lak505d,459,1366,385,3380,636,182.338,156,1
lak505d,460,1285,229,3693,533,185.581,158,1
lak505d,461,1054,177,3463,393,185.711,166,1
lak505d,462,1785,286,4718,538,186.368,165,1
lak505d,463,1428,384,3488,629,187.953,167,1
lak505d,464,1297,326,3479,506,184.409,156,1
lak505d,465,1451,473,4043,564,185.125,165,1
lak505d,466,1160,341,3253,632,186.196,164,1
lak505d,467,1307,462,3639,613,187.108,150,1
lak505d,468,2096,345,3933,650,185.024,162,1
lak505d,469,1746,517,3296,556,186.451,151,1
lak505d,470,1736,332,4410,421,190.167,163,1
lak505d,471,1636,576,3722,491,191.368,170,1
lak505d,472,1199,398,2965,440,191.368,170,1
lak505d,473,1717,337,3990,640,190.38,157,1
lak505d,474,1596,596,4090,732,188.267,164,1
lak505d,475,1342,341,4568,625,190.811,174,1
lak505d,476,1435,318,3191,483,190.196,168,1
lak505d,477,1315,520,4471,840,191.581,164,1
lak505d,478,1335,393,3914,702,191.924,166,1
lak505d,479,1334,225,3940,543,190.924,165,1
lak505d,480,1186,321,3328,560,192.865,157,1
lak505d,481,1514,273,3599,610,194.338,168,1
lak505d,482,1245,316,3011,458,193.681,169,1
lak505d,483,1347,244,3500,653,192.095,167,1
lak505d,484,1453,309,3324,538,194.953,174,1
lak505d,485,1796,440,3389,680,194.208,160,1
lak505d,486,1370,428,3749,674,194.782,173,1
lak505d,487,1105,238,3063,567,192.066,162,1
lak505d,488,1245,293,3432,423,194.823,166,1
lak505d,489,1337,366,3736,576,194.368,173,1
lak505d,490,1957,499,4166,470,198.782,177,1
lak505d,491,1521,443,3909,869,197.066,167,1
lak505d,492,1203,174,3063,517,198.439,175,1
lak505d,493,1326,442,3575,607,199.309,168,1
lak505d,494,1673,277,3970,480,197.368,176,1
lak505d,495,1148,211,3627,369,198.439,175,1
lak505d,496,1292,342,3204,362,197.196,175,1
lak505d,497,1397,411,3785,486,198.894,168,1
lak505d,498,2000,343,4192,849,199.35,161,1
lak505d,499,1437,185,4764,521,196.752,170,1
lak505d,500,1592,274,3383,561,203.35,165,1
lak505d,501,1007,234,3366,451,203.196,181,1
lak505d,502,1525,199,3936,362,203.024,180,1
lak505d,503,2107,631,3984,730,203.723,172,1
lak505d,504,1317,526,3770,536,201.267,177,1
lak505d,505,1487,465,3809,544,200.681,176,1
lak505d,506,1514,434,4161,604,200.681,176,1
lak505d,507,1366,234,4029,695,200.581,173,1
lak505d,508,2311,477,4765,857,201.037,166,1
lak505d,509,1704,496,4011,660,200.338,174,1
lak505d,510,1163,276,3220,384,206.681,182,1
lak505d,511,1925,282,5186,508,204.782,183,1
lak505d,512,2143,647,4637,1073,206.936,169,1
lak505d,513,1997,354,4054,560,206.794,173,1
lak505d,514,1950,276,4351,691,205.338,179,1
lak505d,515,1025,277,3967,556,206.882,188,1
lak505d,516,1800,362,4548,671,206.794,173,1
lak505d,517,1611,231,3331,718,205.037,170,1
lak505d,518,1253,378,4411,591,204.782,183,1
lak505d,519,1643,217,3931,586,204.137,172,1
lak505d,520,1959,484,4626,768,208.581,181,1
lak505d,521,1271,159,3714,451,209.095,184,1
lak505d,522,1008,176,3369,389,208.125,188,1
lak505d,523,1972,189,4268,529,208.309,177,1
lak505d,524,1589,270,3676,370,211.723,180,1
lak505d,525,2283,631,4692,778,211.764,173,1
lak505d,526,1666,493,4107,603,210.782,189,1
lak505d,527,1571,271,4311,800,209.238,180,1
lak505d,528,1241,301,5098,476,211.782,190,1
lak505d,529,1546,261,4980,550,211.924,186,1
lak505d,530,1448,297,4176,574,214.468,196,1
lak505d,531,2280,555,4501,965,213.664,172,1
lak505d,532,1269,339,4626,656,214.853,191,1
lak505d,533,1076,234,3761,488,213.853,190,1
lak505d,534,1467,296,3992,546,213.539,193,1
lak505d,535,1594,497,4217,797,213.48,183,1
lak505d,536,1541,270,3799,586,215.853,192,1
lak505d,537,1856,248,4677,438,213.752,187,1
lak505d,538,1886,526,5150,778,214.693,178,1
lak505d,539,1607,428,4136,475,214.823,186,1
lak505d,540,2296,447,6180,684,218.054,200,1
lak505d,541,1620,582,4711,707,216.238,187,1
lak505d,542,1206,155,3741,422,218.196,196,1
lak505d,543,1678,433,4393,622,217.865,182,1
lak505d,544,1598,151,4054,433,217.48,187,1
lak505d,545,1878,434,4954,518,219.539,199,1
lak505d,546,2019,514,4650,620,216.468,198,1
lak505d,547,1651,292,4733,629,219.196,197,1
lak505d,548,1263,326,4344,599,218.723,187,1
lak505d,549,1593,691,4546,621,217.338,191,1
lak505d,550,1947,523,4376,563,222.066,192,1
lak505d,551,1620,295,4089,594,223.622,189,1
lak505d,552,1299,118,4851,631,223.581,196,1
lak505d,553,2056,309,5285,738,222.794,189,1
lak505d,554,1250,268,4324,481,221.882,203,1
lak505d,555,1695,280,4124,607,222.551,190,1
