map,scenid,total,20move,distance,path_size,hLevel
den900d,253,873,327,101.953,81,1
den900d,254,509,178,100.627,95,1
den900d,255,504,362,101.698,94,1
den900d,256,651,368,103.255,91,1
den900d,257,812,160,102.024,79,1
den900d,258,731,289,101.368,80,1
den900d,259,524,263,102.77,93,1
den900d,260,833,284,107.024,84,1
den900d,261,729,161,107.497,94,1
den900d,262,457,240,105.799,101,1
den900d,263,461,187,105.255,93,1
den900d,264,1232,212,106.711,87,1
den900d,265,910,387,105.87,99,1
den900d,266,705,249,105.853,82,1
den900d,267,957,564,106.439,83,1
den900d,268,683,450,104.012,93,1
den900d,269,1135,254,106.681,82,1
den900d,270,624,166,108.284,101,1
den900d,271,1168,238,108.095,83,1
den900d,272,846,170,110.267,86,1
den900d,273,710,214,109.196,87,1
den900d,274,687,313,109.154,94,1
den900d,275,1043,272,111.51,86,1
den900d,276,470,316,108.627,103,1
den900d,277,824,235,108.167,81,1
den900d,278,582,261,108.397,92,1
den900d,279,525,154,111.397,95,1
den900d,280,585,159,114.255,102,1
den900d,281,757,91,113.409,85,1
den900d,282,459,311,113.698,106,1
den900d,283,781,154,112.752,86,1
den900d,284,543,191,113.497,100,1
den900d,285,865,451,113.167,86,1
den900d,286,589,130,113.326,99,1
den900d,287,823,295,112.238,83,1
den900d,288,922,158,112.995,85,1
den900d,289,728,196,112.125,92,1
den900d,290,744,333,119.125,99,1
den900d,291,822,176,119.652,90,1
den900d,292,585,271,117.397,101,1
den900d,293,1284,203,117.924,92,1
den900d,294,470,368,119.385,115,1
den900d,295,601,343,118.255,106,1
den900d,296,1153,297,119.581,92,1
den900d,297,1015,259,116.024,93,1
den900d,298,716,423,117.296,98,1
den900d,299,685,351,116.368,95,1
den900d,300,1085,430,120.953,100,1
den900d,301,792,250,120.095,95,1
den900d,302,532,165,121.598,111,1
den900d,303,696,161,122.752,96,1
den900d,304,657,240,120.811,104,1
den900d,305,739,287,121.137,89,1
den900d,306,912,297,122.723,91,1
den900d,307,879,659,121.213,116,1
den900d,308,701,162,121.167,94,1
den900d,309,934,390,121.841,110,1
den900d,310,1092,230,124.51,99,1
den900d,311,1272,438,125.338,99,1
den900d,312,907,309,124.255,112,1
den900d,313,983,403,124.409,96,1
den900d,314,725,289,127.196,105,1
den900d,315,642,354,125.083,112,1
den900d,316,961,310,126.752,100,1
den900d,317,640,178,124.125,104,1
den900d,318,943,336,125.338,99,1
den900d,319,793,275,124.581,97,1
den900d,320,714,228,128.397,112,1
den900d,321,864,222,130.066,100,1
den900d,322,886,319,129.154,114,1
den900d,323,944,244,130.51,105,1
den900d,324,894,320,131.024,108,1
den900d,325,1074,252,131.551,99,1
den900d,326,718,211,130.823,102,1
den900d,327,717,238,128.439,105,1
den900d,328,826,275,129.238,100,1
den900d,329,542,291,128.083,115,1
den900d,330,923,280,135.38,102,1
den900d,331,1075,313,135.551,103,1
den900d,332,1155,226,132.581,105,1
den900d,333,1031,262,133.48,103,1
den900d,334,778,295,135.983,120,1
den900d,335,860,317,135.066,105,1
den900d,336,1016,302,133.066,103,1
den900d,337,901,240,132.681,108,1
den900d,338,795,157,132.338,106,1
den900d,339,780,135,135.995,108,1
den900d,340,751,238,136.894,106,1
den900d,341,604,259,138.497,125,1
den900d,342,794,198,138.723,107,1
den900d,343,814,195,139.137,107,1
den900d,344,802,202,136.995,109,1
den900d,345,851,278,139.882,121,1
den900d,346,845,189,137.723,106,1
den900d,347,1334,286,137.451,102,1
den900d,348,533,160,139.225,122,1
den900d,349,735,285,139.468,121,1
den900d,350,867,140,140.752,114,1
den900d,351,1168,282,141.451,106,1
den900d,352,1095,224,140.794,107,1
den900d,353,727,200,143.912,130,1
den900d,354,1116,324,142.137,110,1
den900d,355,986,321,143.38,110,1
den900d,356,823,286,142.652,113,1
den900d,357,892,195,140.995,113,1
den900d,358,982,265,141.794,108,1
den900d,359,1061,282,142.066,112,1
