map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
oth001d,113,987,552,1942,1064,47.5269,39,1
oth001d,114,1030,250,2550,1113,44.2132,39,1
oth001d,115,897,766,1888,1014,47.1838,37,1
oth001d,116,1222,798,1630,1017,46.6985,39,1
oth001d,117,847,734,2221,1173,47.6985,40,1
oth001d,118,639,457,2696,1336,44.799,40,1
oth001d,119,844,650,1456,933,45.6985,38,1
oth001d,120,1025,667,2485,1110,50.799,46,1
oth001d,121,849,580,1682,873,51.7696,42,1
oth001d,122,309,314,1412,710,49.8995,48,1
oth001d,123,1285,856,2751,1308,49.7696,40,1
oth001d,124,1364,999,2511,1640,48.3553,39,1
oth001d,125,1347,640,2231,1180,50.1421,47,1
oth001d,126,1002,495,1811,788,49.0416,43,1
oth001d,127,771,452,3200,1275,50.6274,45,1
oth001d,128,567,457,1716,1042,51.6274,46,1
oth001d,129,1124,746,2404,1291,49.1127,41,1
oth001d,130,625,432,3485,1140,55.0711,54,1
oth001d,131,1231,645,1991,868,55.3137,53,1
oth001d,132,1011,834,2546,1165,54.1838,44,1
oth001d,133,1386,622,2525,1080,55.8406,44,1
oth001d,134,916,619,1819,1099,54.5563,51,1
oth001d,135,1033,676,2307,986,54.1838,44,1
oth001d,136,792,593,1742,853,55.7279,53,1
oth001d,137,786,411,2052,767,52.1127,44,1
oth001d,138,633,256,2972,981,55.6569,55,1
oth001d,139,979,729,2037,1081,52.598,42,1
oth001d,140,644,309,1649,749,57.0711,56,1
oth001d,141,1104,604,3123,1279,59.8701,53,1
oth001d,142,925,687,2468,1079,57.8406,46,1
oth001d,143,973,633,2947,1169,58.6274,53,1
oth001d,144,1425,458,2814,1044,59.1127,51,1
oth001d,145,972,324,3067,931,59.8995,58,1
oth001d,146,1241,609,2740,917,59.6274,54,1
oth001d,147,794,435,2426,742,59.1127,51,1
oth001d,148,2407,1239,3434,1415,58.6985,51,1
oth001d,149,1148,634,3672,1586,59.1127,51,1
oth001d,150,1151,730,2534,1086,60.1838,50,1
oth001d,151,889,891,3737,1384,62.6274,57,1
oth001d,152,878,396,2982,869,60.799,56,1
oth001d,153,554,248,2203,877,61.5563,58,1
oth001d,154,1121,258,2586,768,63.5269,55,1
oth001d,155,1314,972,3057,1393,61.1127,53,1
oth001d,156,1204,1000,2580,1042,63.0122,52,1
oth001d,157,1973,911,2744,1162,61.7696,52,1
oth001d,158,1096,649,2037,922,60.9117,47,1
oth001d,159,1831,685,3080,1293,60.0833,47,1
oth001d,160,2142,571,2657,1061,67.7696,58,1
oth001d,161,2188,1269,2820,1148,66.0833,53,1
oth001d,162,1544,855,3254,1440,64.3259,50,1
oth001d,163,1537,761,2879,1302,67.3553,58,1
oth001d,164,3455,1171,4204,1549,64.0122,53,1
oth001d,165,1372,683,2445,1011,66.2548,54,1
oth001d,166,421,413,2163,811,67.0711,66,1
oth001d,167,1486,551,3060,940,66.6985,59,1
oth001d,168,1074,548,2785,784,65.6985,58,1
oth001d,169,855,562,1744,959,64.6274,59,1
oth001d,170,980,418,4446,1276,71.4558,65,1
oth001d,171,409,359,2851,1077,71.4142,72,1
oth001d,172,705,334,2784,875,68.799,64,1
oth001d,173,881,507,1549,743,69.1127,61,1
oth001d,174,1204,244,3295,941,70.6985,63,1
oth001d,175,1591,761,4158,1273,70.9117,57,1
oth001d,176,726,808,2555,1068,69.2132,64,1
oth001d,177,572,221,2112,949,71.5269,63,1
oth001d,178,1722,1026,3372,1328,68.5685,53,1
oth001d,179,958,657,3690,1237,68.9411,60,1
oth001d,180,1384,764,2445,910,73.4558,67,1
oth001d,181,1280,528,3613,1317,74.669,62,1
oth001d,182,1366,602,3410,1109,73.598,63,1
oth001d,183,1041,397,3579,1263,72.1838,62,1
oth001d,184,1452,355,3816,872,74.799,70,1
oth001d,185,872,295,2380,885,75.4264,64,1
oth001d,186,2628,1231,3757,1056,74.9411,66,1
oth001d,187,2048,802,3155,992,74.9828,59,1
oth001d,188,1475,882,3239,1123,72.7401,58,1
oth001d,189,1501,635,3382,1272,73.2254,56,1
oth001d,190,1898,646,2523,916,78.8822,60,1
oth001d,191,886,605,2737,1328,76.3553,67,1
oth001d,192,1343,633,2226,880,77.1127,69,1
oth001d,193,1287,499,2492,793,76.6396,59,1
oth001d,194,1439,390,1902,707,79.8406,68,1
oth001d,195,1722,869,2855,1201,79.1838,69,1
oth001d,196,1165,561,2411,1041,76.0122,65,1
oth001d,197,680,489,3280,842,77.7279,75,1
oth001d,198,1811,705,3707,1028,77.1421,74,1
oth001d,199,1343,475,3293,1122,78.6985,71,1
oth001d,200,535,201,2564,735,81.9706,78,1
oth001d,201,547,292,2385,791,80.2843,73,1
oth001d,202,1318,319,2444,840,81.4558,75,1
oth001d,203,697,328,3161,861,81.7279,79,1
oth001d,204,1010,425,5040,1093,81.7279,79,1
oth001d,205,1492,751,2626,1344,82.1543,67,1
oth001d,206,2523,261,3202,630,83.0833,70,1
oth001d,207,820,183,3758,1162,82.6985,75,1
oth001d,208,1975,724,3183,1101,82.669,70,1
oth001d,209,1252,803,3016,970,83.6274,78,1
oth001d,210,1705,292,2841,766,85.0833,72,1
oth001d,211,1439,763,4540,1235,84.8112,68,1
oth001d,212,1218,832,3587,933,84.0416,78,1
oth001d,213,1411,691,2717,923,87.5269,79,1
oth001d,214,1870,902,3326,1180,84.669,72,1
oth001d,215,1167,247,2002,711,85.3259,71,1
oth001d,216,1589,367,3711,688,87.0122,76,1
oth001d,217,1290,474,3262,990,87.3553,78,1
oth001d,218,1530,492,3033,982,84.8406,73,1
oth001d,219,1383,380,3264,810,85.2254,68,1
oth001d,220,1182,372,3343,640,88.669,76,1
oth001d,221,1659,704,3421,1117,89.468,71,1
oth001d,222,713,630,2420,800,88.2132,83,1
oth001d,223,1938,370,3243,832,91.5269,83,1
oth001d,224,693,580,2361,765,88.3137,86,1
oth001d,225,1454,765,3816,1147,89.3848,85,1
oth001d,226,1047,203,3404,480,89.5269,81,1
oth001d,227,2397,795,4699,1238,91.0538,73,1
oth001d,228,1570,564,3351,988,89.397,73,1
oth001d,229,682,98,2978,442,91.0416,85,1
oth001d,230,1403,593,3192,933,93.2254,76,1
oth001d,231,1634,825,3370,1120,95.6396,78,1
oth001d,232,1444,773,4152,1102,92.8406,81,1
oth001d,233,1155,271,2386,569,95.4975,82,1
oth001d,234,996,468,3709,1242,93.5563,90,1
oth001d,235,1546,238,2501,599,93.6985,86,1
oth001d,236,1485,771,2920,1121,94.8822,76,1
oth001d,237,1867,811,3211,751,95.5685,80,1
oth001d,238,1372,700,3024,983,94.397,78,1
oth001d,239,2264,1212,5684,1394,92.7817,71,1
oth001d,240,1281,347,3339,821,97.0416,91,1
oth001d,241,1512,498,3628,773,96.0416,90,1
oth001d,242,1283,809,2889,876,98.8701,92,1
oth001d,243,2425,926,4543,1221,96.8528,73,1
oth001d,244,2168,805,2971,1269,98.397,82,1
oth001d,245,2124,372,3056,752,99.5269,91,1
oth001d,246,1070,501,2098,596,99.4558,93,1
oth001d,247,887,384,2201,800,98.6985,91,1
oth001d,248,3496,811,4591,1145,99.4386,76,1
oth001d,249,1531,374,2460,939,96.8112,80,1
oth001d,250,1621,266,2684,1033,103.355,94,1
oth001d,251,1774,512,3634,703,100.983,85,1
oth001d,252,961,799,3461,1476,103.698,96,1
oth001d,253,1162,299,3280,662,103.598,93,1
oth001d,254,1352,407,3099,1113,102.87,96,1
oth001d,255,1302,360,2730,526,103.468,85,1
oth001d,256,2027,539,3488,839,100.853,77,1
oth001d,257,2252,191,3919,490,101.468,83,1
oth001d,258,1760,767,3359,1093,102.397,86,1
oth001d,259,1411,852,3739,1158,100.355,91,1
oth001d,260,839,484,3246,663,104.456,98,1
oth001d,261,1096,501,2676,671,106.527,98,1
oth001d,262,1604,667,3026,863,104.971,101,1
oth001d,263,2533,920,3667,969,105.196,83,1
oth001d,264,1155,422,5353,1226,104.426,93,1
oth001d,265,1214,240,2358,609,105.698,98,1
oth001d,266,936,165,1663,296,106.113,98,1
oth001d,267,1414,387,2160,797,105.284,98,1
oth001d,268,732,445,3571,557,105.142,102,1
oth001d,269,1710,230,3091,492,105.397,89,1
oth001d,270,1829,983,3188,880,109.983,94,1
oth001d,271,1288,290,2511,659,110.698,103,1
oth001d,272,1369,366,1801,713,108.426,97,1
oth001d,273,743,387,2009,488,109.698,102,1
oth001d,274,873,201,3123,342,108.698,101,1
oth001d,275,1715,481,3680,971,109.74,95,1
oth001d,276,828,533,2438,759,109.698,102,1
oth001d,277,1571,446,1961,522,109.841,98,1
oth001d,278,1140,538,2954,867,110.669,98,1
oth001d,279,1327,659,3486,1093,108.468,90,1
oth001d,280,1813,431,2994,623,112.711,93,1
oth001d,281,1107,199,2022,498,112.698,105,1
oth001d,282,1385,485,3253,931,113.296,94,1
oth001d,283,1933,554,4360,964,112.338,86,1
oth001d,284,1242,492,3202,996,115.841,104,1
oth001d,285,966,361,2768,572,113.941,105,1
oth001d,286,847,353,2235,526,115.941,107,1
oth001d,287,1063,489,2100,636,115.77,106,1
oth001d,288,1222,241,2072,505,113.87,107,1
oth001d,289,1201,237,1930,492,112.355,103,1
oth001d,290,1011,306,1926,452,117.941,109,1
oth001d,291,1407,322,2861,642,118.456,112,1
oth001d,292,920,408,1873,372,118.698,111,1
oth001d,293,849,340,3844,392,117.113,109,1
oth001d,294,944,521,3275,431,119.77,110,1
oth001d,295,1052,274,2295,646,119.456,113,1
oth001d,296,1154,238,2078,480,119.698,112,1
oth001d,297,1057,281,2121,522,116.042,110,1
oth001d,298,1687,445,3525,857,116.983,101,1
oth001d,299,873,258,2025,396,116.87,110,1
oth001d,300,1143,278,2125,648,120.184,110,1
oth001d,301,801,337,1715,362,121.113,113,1
oth001d,302,1212,173,2030,385,123.941,115,1
oth001d,303,883,251,2026,338,122.113,114,1
oth001d,304,901,249,1782,330,120.355,111,1
oth001d,305,587,148,2102,351,122.87,116,1
oth001d,306,1169,462,2150,631,123.698,116,1
oth001d,307,693,191,1788,317,120.941,112,1
oth001d,308,577,186,1882,334,122.042,116,1
oth001d,309,884,130,2303,274,121.042,115,1
