map,scenid,total,20move,distance,path_size,hLevel
lak400d,123,879,478,51.9706,48,0
lak400d,124,1654,719,51.5269,43,0
lak400d,125,686,651,48.3848,44,0
lak400d,126,947,755,51.9706,48,0
lak400d,127,1761,1052,49.1127,41,0
lak400d,128,718,484,49.1421,46,0
lak400d,129,1301,450,51.8406,40,0
lak400d,130,501,469,55.8284,56,0
lak400d,131,2079,1117,54.9411,46,0
lak400d,132,1280,291,53.9706,50,0
lak400d,133,2009,654,54.3553,45,0
lak400d,134,602,584,55.5563,52,0
lak400d,135,1503,941,52.2548,40,0
lak400d,136,1200,625,52.0122,41,0
lak400d,137,482,501,55.4558,49,0
lak400d,138,714,713,54.3848,50,0
lak400d,139,1160,655,52.1421,49,0
lak400d,140,710,208,56.6569,56,0
lak400d,141,983,495,58.8406,47,0
lak400d,142,1375,410,59.598,49,0
lak400d,143,1364,561,59.5685,44,0
lak400d,144,1800,1135,57.0122,46,0
lak400d,145,1044,335,58.7696,49,0
lak400d,146,1675,1157,58.0122,47,0
lak400d,147,516,559,57.7279,55,0
lak400d,148,1172,530,57.9117,44,0
lak400d,149,1115,1002,56.3137,54,0
lak400d,150,928,496,63.3553,54,0
lak400d,151,1178,832,63.799,59,0
lak400d,152,1001,477,60.1127,52,0
lak400d,153,1087,758,60.8406,49,0
lak400d,154,1399,898,63.9828,48,0
lak400d,155,705,481,63.2132,58,0
lak400d,156,1314,767,61.2548,49,0
lak400d,157,401,325,60.0711,59,0
lak400d,158,789,691,60.7279,58,0
lak400d,159,1765,823,63.8406,52,0
lak400d,160,1082,361,67.0833,54,0
lak400d,161,1114,697,66.9411,58,0
lak400d,162,870,630,67.3137,65,0
lak400d,163,780,507,67.0711,66,0
lak400d,164,1719,1142,65.7696,56,0
lak400d,165,1795,890,65.0833,52,0
lak400d,166,1698,918,65.9411,57,0
lak400d,167,1454,878,67.6274,62,0
lak400d,168,1743,571,67.468,49,0
lak400d,169,864,508,67.2132,62,0
lak400d,170,1560,346,71.2843,64,0
lak400d,171,1394,611,71.1838,61,0
lak400d,172,1616,596,71.8406,60,0
lak400d,173,1335,326,70.799,66,0
lak400d,174,1275,381,69.5563,66,0
lak400d,175,958,735,68.7696,59,0
lak400d,176,1439,557,68.3848,64,0
lak400d,177,1070,592,70.3553,61,0
lak400d,178,1638,360,68.4558,62,0
lak400d,179,408,359,69.7279,67,0
lak400d,180,1513,435,73.5685,58,0
lak400d,181,1022,769,72.5563,69,0
lak400d,182,1404,739,73.2965,54,0
lak400d,183,1580,643,72.1543,57,0
lak400d,184,2783,977,75.3259,61,0
lak400d,185,1156,379,75.2843,68,0
lak400d,186,1415,426,75.1127,67,0
lak400d,187,1313,578,73.3848,69,0
lak400d,188,736,667,73.0416,67,0
lak400d,189,1388,582,75.468,57,0
lak400d,190,1621,359,78.1838,68,0
lak400d,191,893,222,77.7401,63,0
lak400d,192,1388,524,79.4558,73,0
lak400d,193,958,270,76.2843,69,0
lak400d,194,802,741,77.0416,71,0
lak400d,195,948,819,76.9828,61,0
lak400d,196,1038,382,78.1838,68,0
lak400d,197,2522,1080,77.4975,64,0
lak400d,198,1572,491,78.9117,65,0
lak400d,199,2086,385,79.6396,62,0
lak400d,200,2326,1377,82.669,70,0
lak400d,201,322,352,83.4142,84,0
lak400d,202,1314,640,81.4264,70,0
lak400d,203,1550,888,83.2132,78,0
lak400d,204,1171,294,82.2843,75,0
lak400d,205,907,488,81.8701,75,0
lak400d,206,1269,634,81.9117,68,0
lak400d,207,2101,343,80.8112,64,0
lak400d,208,2279,429,80.1543,65,0
lak400d,209,905,367,80.3259,66,0
lak400d,210,1155,470,87.3553,78,0
lak400d,211,2574,495,85.5685,70,0
lak400d,212,887,261,87.4853,86,0
lak400d,213,1274,515,84.8701,78,0
lak400d,214,653,404,84.5269,76,0
lak400d,215,1599,402,87.9411,79,0
lak400d,216,1897,651,87.5269,79,0
lak400d,217,1343,497,85.0122,74,0
lak400d,218,2603,990,87.0538,69,0
lak400d,219,1510,756,84.468,66,0
lak400d,220,1450,746,89.2254,72,0
lak400d,221,1643,238,91.7401,77,0
lak400d,222,2188,735,89.0538,71,0
lak400d,223,1243,458,90.1543,75,0
lak400d,224,1734,609,91.8406,80,0
lak400d,225,1338,479,90.4386,67,0
lak400d,226,2520,262,91.0833,78,0
lak400d,227,317,345,89.4853,88,0
lak400d,228,1209,372,88.9411,80,0
lak400d,229,1638,687,91.8406,80,0
lak400d,230,1438,519,93.8701,87,0
lak400d,231,2268,906,92.0538,74,0
lak400d,232,1415,605,95.669,83,0
lak400d,233,1912,705,93.7696,84,0
lak400d,234,1099,239,95.6396,78,0
lak400d,235,675,594,92.8995,91,0
lak400d,236,2518,1115,94.8822,76,0
lak400d,237,2402,696,93.7817,72,0
lak400d,238,2800,175,92.1838,82,0
lak400d,239,1557,770,93.9828,78,0
lak400d,240,1322,476,98.7817,77,0
lak400d,241,1569,768,97.397,81,0
lak400d,242,2193,536,97.4558,91,0
lak400d,243,2342,290,98.7107,79,0
lak400d,244,1556,632,96.1543,81,0
lak400d,245,2350,736,99.9949,72,0
lak400d,246,1006,707,99.2843,92,0
lak400d,247,1534,305,97.2132,92,0
lak400d,248,1648,264,97.9117,84,0
lak400d,249,1715,350,99.2965,80,0
lak400d,250,2234,376,102.225,85,0
lak400d,251,1280,470,103.87,97,0
lak400d,252,1364,208,101.468,83,0
lak400d,253,1413,337,102.255,90,0
lak400d,254,1479,483,100.539,80,0
lak400d,255,1421,556,103.698,96,0
lak400d,256,1144,542,103.284,96,0
lak400d,257,1935,342,102.811,86,0
lak400d,258,1263,350,103.338,77,0
lak400d,259,2665,1073,101.711,82,0
lak400d,260,1753,836,106.468,88,0
lak400d,261,1726,785,105.355,96,0
lak400d,262,1171,134,105.87,99,0
lak400d,263,1826,432,107.61,85,0
lak400d,264,1454,784,104.042,98,0
lak400d,265,2697,599,104.125,84,0
lak400d,266,2037,614,104.882,86,0
lak400d,267,2154,551,104.255,92,0
lak400d,268,1731,676,107.853,84,0
lak400d,269,1838,427,105.77,96,0
lak400d,270,2792,302,109.983,94,0
lak400d,271,1645,581,110.154,95,0
lak400d,272,1403,302,111.569,96,0
lak400d,273,2410,423,110.196,88,0
lak400d,274,2019,1263,110.426,99,0
lak400d,275,1409,205,111.912,98,0
lak400d,276,1740,486,109.569,94,0
lak400d,277,1300,294,110.527,102,0
lak400d,278,1012,426,111.497,98,0
lak400d,279,1620,523,111.882,93,0
lak400d,280,1196,308,115.953,95,0
lak400d,281,1740,488,114.882,96,0
lak400d,282,1812,600,114.782,93,0
lak400d,283,1390,688,115.539,95,0
lak400d,284,1405,680,113.539,93,0
lak400d,285,1355,422,115.255,103,0
lak400d,286,1905,908,115.953,95,0
lak400d,287,2444,716,114.397,98,0
lak400d,288,2422,561,112.497,99,0
lak400d,289,1030,696,112.556,109,0
lak400d,290,1483,285,117.841,106,0
lak400d,291,1245,423,118.51,93,0
lak400d,292,2247,770,119.882,101,0
lak400d,293,1475,549,118.426,107,0
lak400d,294,1296,210,118.125,98,0
lak400d,295,1188,404,118.556,115,0
lak400d,296,1487,367,116.782,95,0
lak400d,297,2795,926,116.054,98,0
lak400d,298,2635,566,119.74,105,0
lak400d,299,1064,235,117.77,108,0
lak400d,300,1743,385,123.983,108,0
lak400d,301,1405,604,123.054,105,0
lak400d,302,2220,901,122.326,108,0
lak400d,303,2414,528,123.681,99,0
lak400d,304,1214,344,122.167,95,0
lak400d,305,1660,716,120.154,105,0
lak400d,306,1987,177,120.38,87,0
lak400d,307,1448,458,121.095,96,0
lak400d,308,2953,921,122.296,103,0
lak400d,309,2055,404,123.61,101,0
lak400d,310,2207,238,124.74,110,0
lak400d,311,3155,826,126.095,101,0
lak400d,312,1646,636,126.024,103,0
lak400d,313,1613,463,127.066,97,0
lak400d,314,2484,521,125.924,100,0
lak400d,315,1363,423,126.669,114,0
lak400d,316,2315,333,124.154,109,0
lak400d,317,1740,848,124.841,113,0
lak400d,318,1374,289,124.971,121,0
lak400d,319,2305,638,124.61,102,0
lak400d,320,3094,274,128.054,110,0
lak400d,321,2796,892,130.882,112,0
lak400d,322,2902,966,131.652,102,0
lak400d,323,2397,1030,128.669,116,0
lak400d,324,2951,423,131.497,118,0
lak400d,325,2043,426,129.296,110,0
lak400d,326,2293,546,131.38,98,0
lak400d,327,1185,235,129.095,104,0
lak400d,328,1518,486,128.569,113,0
lak400d,329,2686,401,128.296,109,0
lak400d,330,1639,245,135.941,127,0
lak400d,331,2222,222,132.267,108,0
lak400d,332,2138,627,134.811,118,0
lak400d,333,2525,1015,133.983,118,0
lak400d,334,1385,441,135.64,118,0
lak400d,335,1377,531,132.899,131,0
lak400d,336,2544,648,133.012,122,0
lak400d,337,2403,405,134.924,109,0
lak400d,338,2084,777,134.095,109,0
lak400d,339,2655,539,132.338,106,0
lak400d,340,1420,276,138.924,113,0
lak400d,341,2372,742,136.083,123,0
lak400d,342,2035,726,136.024,113,0
lak400d,343,1387,181,136.238,107,0
lak400d,344,1585,634,139.569,124,0
lak400d,345,982,394,136.728,134,0
lak400d,346,1405,623,136.184,126,0
lak400d,347,2102,412,137.953,117,0
lak400d,348,900,246,138.113,130,0
lak400d,349,1844,962,138.255,126,0
lak400d,350,1497,141,141.154,126,0
lak400d,351,2290,591,140.681,116,0
lak400d,352,1885,541,141.012,130,0
lak400d,353,2403,774,140.723,109,0
lak400d,354,2013,931,142.669,130,0
lak400d,355,1481,453,140.054,122,0
lak400d,356,2730,362,142.368,121,0
lak400d,357,1527,334,141.61,119,0
lak400d,358,2477,561,140.024,117,0
lak400d,359,1880,680,143.64,126,0
lak400d,360,2346,663,146.451,111,0
lak400d,361,1104,210,147.326,133,0
lak400d,362,3219,770,144.539,124,0
lak400d,363,1190,328,146.238,117,0
lak400d,364,1998,307,145.054,127,0
lak400d,365,1343,398,145.61,123,0
lak400d,366,925,410,144.627,139,0
lak400d,367,1441,487,144.539,124,0
lak400d,368,2289,919,146.255,134,0
lak400d,369,1893,395,146.326,132,0
lak400d,370,2106,600,151.953,131,0
lak400d,371,2261,238,151.882,133,0
lak400d,372,1596,508,150.64,133,0
lak400d,373,2857,737,149.468,131,0
lak400d,374,2776,972,149.966,117,0
lak400d,375,1943,455,151.664,110,0
lak400d,376,1029,308,148.77,139,0
lak400d,377,1721,502,149.397,133,0
lak400d,378,2361,1010,151.936,114,0
lak400d,379,3200,133,150.924,125,0
lak400d,380,2988,525,153.095,128,0
lak400d,381,2549,354,153.764,115,0
lak400d,382,2895,541,154.924,129,0
lak400d,383,3020,444,154.995,127,0
lak400d,384,2315,669,154.012,143,0
lak400d,385,2144,394,153.497,140,0
lak400d,386,2254,350,152.693,116,0
lak400d,387,1657,1140,155.184,145,0
lak400d,388,1678,257,155.279,119,0
lak400d,389,2906,919,154.024,131,0
lak400d,390,2484,138,156.752,130,0
lak400d,391,2522,911,157.522,120,0
lak400d,392,1428,454,157.054,139,0
lak400d,393,2219,395,159.066,129,0
lak400d,394,1921,453,158.492,116,0
lak400d,395,2136,756,157.497,144,0
lak400d,396,1545,376,158.711,139,0
lak400d,397,1441,174,158.853,135,0
lak400d,398,3162,399,158.581,131,0
lak400d,399,1326,509,156.326,142,0
lak400d,400,2325,470,162.581,135,0
lak400d,401,2162,548,161.811,145,0
lak400d,402,2625,536,162.539,142,0
lak400d,403,2411,720,162.853,139,0
lak400d,404,3329,611,160.309,129,0
lak400d,405,1985,519,160.953,140,0
lak400d,406,2854,378,161.037,126,0
lak400d,407,2275,246,162.154,147,0
lak400d,408,872,396,162.74,148,0
lak400d,409,1744,782,160.77,151,0
lak400d,410,2164,331,165.267,141,0
lak400d,411,1598,397,164.622,130,0
lak400d,412,799,249,167.899,166,0
lak400d,413,2343,480,167.037,132,0
lak400d,414,2152,243,166.61,144,0
lak400d,415,1718,538,165.397,149,0
lak400d,416,1720,286,166.167,139,0
lak400d,417,2168,487,166.953,146,0
lak400d,418,3024,615,167.066,137,0
lak400d,419,1807,273,167.64,150,0
lak400d,420,3605,954,168.953,148,0
lak400d,421,1918,458,168.497,155,0
lak400d,422,3437,513,168.924,143,0
lak400d,423,3762,853,171.125,151,0
lak400d,424,1766,359,170.095,145,0
lak400d,425,3511,672,171.238,142,0
lak400d,426,1476,582,170.912,157,0
lak400d,427,2027,268,170.054,152,0
lak400d,428,1924,565,171.569,156,0
lak400d,429,2099,436,168.296,149,0
lak400d,430,1753,562,175.024,152,0
lak400d,431,1732,512,172.024,149,0
lak400d,432,2644,528,174.794,141,0
lak400d,433,2831,643,174.35,136,0
lak400d,434,1638,314,175.735,132,0
lak400d,435,2450,751,172.078,130,0
lak400d,436,2276,386,173.083,160,0
lak400d,437,2586,487,173.593,134,0
lak400d,438,2955,578,175.907,133,0
lak400d,439,2106,324,175.468,157,0
lak400d,440,1886,454,179.225,162,0
lak400d,441,1667,315,176.995,149,0
lak400d,442,2095,389,179.74,165,0
lak400d,443,1579,560,179.355,170,0
lak400d,444,1356,397,179.012,168,0
lak400d,445,2462,154,179.179,140,0
lak400d,446,2083,218,178.095,153,0
lak400d,447,1494,396,177.296,158,0
lak400d,448,2651,618,178.681,154,0
lak400d,449,2044,354,176.137,144,0
lak400d,450,1696,144,183.941,175,0
lak400d,451,1762,595,181.368,160,0
lak400d,452,1749,181,183.284,176,0
lak400d,453,2932,349,181.095,156,0
lak400d,454,2221,384,182.108,145,0
lak400d,455,1598,189,182.497,169,0
lak400d,456,2799,514,181.451,146,0
lak400d,457,2630,700,180.539,160,0
lak400d,458,2387,443,182.338,156,0
lak400d,459,1895,557,183.066,153,0
lak400d,460,3676,532,186.007,146,0
lak400d,461,2435,500,186.882,168,0
lak400d,462,1774,501,185.196,163,0
lak400d,463,1571,511,186.225,169,0
lak400d,464,2704,399,184.978,140,0
lak400d,465,2756,902,184.865,149,0
lak400d,466,1724,443,184.397,168,0
lak400d,467,2340,326,187.782,166,0
lak400d,468,2688,365,185.61,163,0
lak400d,469,2834,521,184.936,147,0
lak400d,470,3324,748,189.037,154,0
lak400d,471,2280,449,190.924,165,0
lak400d,472,804,520,189.841,178,0
lak400d,473,2096,605,189.48,159,0
lak400d,474,2161,398,188.983,173,0
lak400d,475,2016,617,189.539,169,0
lak400d,476,2233,210,188.865,153,0
lak400d,477,1962,672,190.782,169,0
lak400d,478,1214,296,191.77,182,0
lak400d,479,2256,640,189.539,169,0
lak400d,480,2491,515,193.853,170,0
lak400d,481,1699,799,193.669,181,0
lak400d,482,2458,357,194.368,173,0
lak400d,483,2357,933,192.539,172,0
lak400d,484,2173,514,194.51,169,0
lak400d,485,2040,471,193.426,182,0
lak400d,486,2885,454,192.995,165,0
lak400d,487,1679,346,192.711,173,0
lak400d,488,2525,378,194.179,155,0
lak400d,489,2806,484,192.078,150,0
lak400d,490,2764,788,198.48,168,0
lak400d,491,3284,757,197.167,170,0
lak400d,492,3166,732,196.995,169,0
lak400d,493,1918,504,197.907,155,0
lak400d,494,1768,222,199.669,187,0
lak400d,495,2434,817,196.397,180,0
lak400d,496,1919,287,197.894,167,0
lak400d,497,2937,332,198.463,151,0
lak400d,498,1587,230,197.113,189,0
lak400d,499,2646,672,199.782,178,0
lak400d,500,2522,530,200.953,180,0
lak400d,501,2990,612,200.764,162,0
lak400d,502,2054,716,203.882,185,0
lak400d,503,2186,324,200.563,156,0
lak400d,504,2894,487,202.309,171,0
lak400d,505,2491,573,203.823,175,0
lak400d,506,2512,710,202.61,180,0
lak400d,507,2575,322,202.978,158,0
lak400d,508,1950,515,202.593,163,0
lak400d,509,2771,527,203.723,172,0
lak400d,510,4730,537,205.267,181,0
lak400d,511,1406,168,206.066,176,0
lak400d,512,3656,678,206.907,164,0
lak400d,513,3225,1040,204.966,172,0
lak400d,514,3204,677,207.48,177,0
lak400d,515,1757,321,205.054,187,0
lak400d,516,4575,1256,206.806,161,0
lak400d,517,3356,769,206.907,164,0
lak400d,518,1794,129,206.196,184,0
lak400d,519,2212,725,205.782,184,0
lak400d,520,3047,646,210.836,170,0
lak400d,521,2861,370,211.108,174,0
lak400d,522,1513,437,211.024,188,0
lak400d,523,2954,471,209.581,182,0
lak400d,524,1667,532,209.095,184,0
lak400d,525,2524,353,211.622,177,0
lak400d,526,2148,909,209.782,188,0
lak400d,527,2304,671,208.468,190,0
lak400d,528,2446,580,208.64,191,0
lak400d,529,2366,386,209.451,174,0
lak400d,530,2656,703,214.279,178,0
lak400d,531,1589,270,212.024,189,0
lak400d,532,2572,887,212.019,160,0
lak400d,533,1657,572,212.267,188,0
lak400d,534,2949,519,215.38,182,0
lak400d,535,4048,560,213.421,173,0
lak400d,536,2722,404,214.35,176,0
lak400d,537,2439,669,213.409,185,0
lak400d,538,2163,306,213.262,160,0
lak400d,539,2077,768,213.581,186,0
lak400d,540,2710,455,217.622,183,0
lak400d,541,2402,719,218.196,196,0
lak400d,542,2561,420,218.51,193,0
lak400d,543,2476,238,217.078,175,0
lak400d,544,1984,479,218.309,187,0
lak400d,545,3406,534,216.309,185,0
lak400d,546,2365,246,219.865,184,0
lak400d,547,3333,428,218.693,182,0
lak400d,548,1245,343,217.669,205,0
lak400d,549,2244,577,219.635,173,0
lak400d,550,2223,601,222.309,191,0
lak400d,551,2220,659,220.233,162,0
lak400d,552,2774,627,223.439,200,0
lak400d,553,1887,293,221.066,191,0
lak400d,554,2796,692,221.054,203,0
lak400d,555,2642,756,222.108,185,0
lak400d,556,2776,426,223.924,198,0
lak400d,557,3109,537,223.924,198,0
lak400d,558,2315,452,222.409,194,0
lak400d,559,1775,314,221.882,203,0
lak400d,560,2242,359,224.936,187,0
lak400d,561,2475,318,225.238,196,0
lak400d,562,3133,847,226.853,203,0
lak400d,563,3046,443,225.966,193,0
lak400d,564,3095,762,225.024,202,0
lak400d,565,2641,491,224.569,209,0
lak400d,566,2680,470,225.51,200,0
lak400d,567,1337,247,226.095,201,0
lak400d,568,2327,476,224.823,196,0
lak400d,569,2247,424,225.953,205,0
lak400d,570,2830,486,229.191,178,0
lak400d,571,1772,308,231.012,220,0
lak400d,572,2408,226,230.652,201,0
lak400d,573,1903,278,231.811,215,0
lak400d,574,2303,303,228.149,184,0
lak400d,575,2108,332,231.113,223,0
lak400d,576,3819,568,231.037,196,0
lak400d,577,3314,366,229.267,205,0
lak400d,578,2568,366,229.978,185,0
lak400d,579,3876,341,230.25,189,0
lak400d,580,3411,870,234.605,183,0
lak400d,581,3705,847,234.551,202,0
lak400d,582,3193,586,233.995,206,0
lak400d,583,1968,243,233.368,212,0
lak400d,584,2839,319,232.38,199,0
lak400d,585,2583,627,234.149,190,0
lak400d,586,3241,240,235.019,183,0
lak400d,587,2656,408,232.451,197,0
lak400d,588,2240,271,233.581,206,0
lak400d,589,2209,663,234.823,206,0
lak400d,590,3389,522,238.635,192,0
lak400d,591,3132,481,238.811,222,0
lak400d,592,3367,447,237.693,201,0
lak400d,593,2222,660,238.451,203,0
lak400d,594,2727,440,238.338,212,0
lak400d,595,2333,352,238.078,196,0
lak400d,596,2772,614,238.137,206,0
lak400d,597,2936,463,238.108,201,0
lak400d,598,2073,480,237.995,210,0
lak400d,599,1905,327,239.167,212,0
lak400d,600,2776,729,242.706,194,0
lak400d,601,2472,798,243.966,211,0
lak400d,602,3371,390,240.066,210,0
lak400d,603,2226,530,240.48,210,0
lak400d,604,1952,222,241.326,227,0
lak400d,605,3585,545,240.095,215,0
lak400d,606,2806,672,242.877,195,0
lak400d,607,2281,220,243.196,221,0
lak400d,608,2708,435,241.966,209,0
lak400d,609,2273,279,240.581,213,0
lak400d,610,2628,357,246.966,214,0
lak400d,611,3020,404,246.434,194,0
lak400d,612,2135,490,245.853,222,0
lak400d,613,2246,286,245.037,210,0
lak400d,614,2723,548,247.836,207,0
lak400d,615,3103,580,245.806,200,0
lak400d,616,2718,270,246.007,206,0
lak400d,617,3723,841,245.108,208,0
lak400d,618,3212,1123,246.622,212,0
lak400d,619,1725,359,245.522,208,0
lak400d,620,2546,382,249.078,207,0
lak400d,621,2898,766,251.321,208,0
lak400d,622,1686,304,249.61,227,0
lak400d,623,3144,450,250.806,205,0
lak400d,624,2364,469,248.25,207,0
lak400d,625,2054,443,248.22,202,0
lak400d,626,3170,635,248.108,211,0
lak400d,627,2106,222,250.995,223,0
lak400d,628,1886,223,248.681,224,0
lak400d,629,1879,285,248.865,213,0
lak400d,630,2269,493,253.823,225,0
lak400d,631,1936,413,254.095,229,0
lak400d,632,2696,310,255.622,221,0
lak400d,633,3917,487,252.693,216,0
lak400d,634,2471,464,255.966,223,0
lak400d,635,2259,141,253.38,220,0
lak400d,636,2696,336,253.037,218,0
lak400d,637,1716,282,253.208,219,0
lak400d,638,2134,326,252.137,220,0
lak400d,639,2767,341,255.007,215,0
lak400d,640,2152,364,258.451,223,0
lak400d,641,2364,678,258.279,222,0
lak400d,642,2445,302,259.948,210,0
lak400d,643,2150,443,256.551,224,0
lak400d,644,3171,606,257.936,220,0
lak400d,645,2103,553,256.806,211,0
lak400d,646,1783,319,256.309,225,0
lak400d,647,3439,526,258.877,211,0
lak400d,648,2687,542,259.208,225,0
lak400d,649,2208,190,256.392,211,0
lak400d,650,2288,215,260.392,215,0
lak400d,651,2255,519,260.882,242,0
lak400d,652,2623,524,263.35,225,0
lak400d,653,4178,622,261.037,226,0
lak400d,654,2635,356,262.865,227,0
lak400d,655,2303,237,260.865,225,0
lak400d,656,1998,175,262.563,218,0
lak400d,657,2272,265,263.735,220,0
lak400d,658,2569,483,261.723,230,0
lak400d,659,2241,601,260.635,214,0
lak400d,660,2149,303,265.865,230,0
lak400d,661,2481,1103,266.764,228,0
lak400d,662,2447,455,267.64,250,0
lak400d,663,1972,537,265.48,235,0
lak400d,664,3204,632,265.706,217,0
lak400d,665,2577,280,265.48,235,0
lak400d,666,3233,332,267.108,230,0
lak400d,667,1723,446,264.966,232,0
lak400d,668,3373,523,267.267,243,0
lak400d,669,2251,405,267.794,234,0
lak400d,670,2478,312,269.635,223,0
lak400d,671,3438,695,268.534,219,0
lak400d,672,1832,261,269.007,229,0
lak400d,673,2251,243,269.392,224,0
lak400d,674,3264,306,270.35,232,0
lak400d,675,1960,327,271.978,227,0
lak400d,676,2345,531,271.463,224,0
lak400d,677,1834,466,268.551,236,0
lak400d,678,2599,755,269.706,221,0
lak400d,679,2357,262,270.321,227,0
lak400d,680,2191,331,272.321,229,0
lak400d,681,2390,176,273.522,236,0
lak400d,682,3123,559,274.635,228,0
lak400d,683,2209,407,273.806,228,0
lak400d,684,2533,672,273.806,228,0
lak400d,685,3315,503,272.865,237,0
lak400d,686,3312,553,273.233,215,0
lak400d,687,2529,305,273.066,243,0
lak400d,688,1929,537,275.38,242,0
lak400d,689,2547,890,275.492,233,0
lak400d,690,3236,645,276.451,241,0
lak400d,691,2062,318,276.752,250,0
lak400d,692,1954,576,278.924,253,0
