map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
oth000d,63,576,525,1399,1084,27.7279,25,1
oth000d,64,278,207,548,439,26.7279,24,1
oth000d,65,466,453,1319,1041,24.1421,21,1
oth000d,66,234,245,474,460,24.3848,20,1
oth000d,67,454,398,979,897,27.3137,25,1
oth000d,68,252,243,585,513,24.8995,23,1
oth000d,69,193,182,506,427,24.8995,23,1
oth000d,70,164,164,510,375,29.0711,28,1
oth000d,71,486,443,895,719,31.2843,24,1
oth000d,72,400,382,1217,845,28.5563,25,1
oth000d,73,219,168,636,430,30.8995,29,1
oth000d,74,370,305,1238,753,31.4853,30,1
oth000d,75,374,340,1123,825,28.7279,26,1
oth000d,76,204,179,693,590,31.8995,30,1
oth000d,77,276,153,1423,1140,31.6985,24,1
oth000d,78,742,647,607,572,30.5563,27,1
oth000d,79,592,414,641,548,30.8701,24,1
oth000d,80,241,199,1755,864,33.4142,34,1
oth000d,81,765,574,1384,976,35.1127,27,1
oth000d,82,220,217,840,560,33.3848,29,1
oth000d,83,293,194,653,555,32.6985,25,1
oth000d,84,911,779,1519,1110,35.6985,28,1
oth000d,85,770,741,1133,865,32.1421,29,1
oth000d,86,187,185,864,639,33.4142,34,1
oth000d,87,210,190,638,421,32.4142,33,1
oth000d,88,717,618,816,668,33.3848,29,1
oth000d,89,247,243,1122,590,34.8995,33,1
oth000d,90,904,551,1389,950,37.8701,31,1
oth000d,91,405,280,1610,990,38.2426,38,1
oth000d,92,577,412,1395,743,36.0416,30,1
oth000d,93,347,304,868,690,37.3848,33,1
oth000d,94,243,222,1718,868,39.4853,38,1
oth000d,95,455,123,974,509,38.7279,36,1
oth000d,96,911,430,1201,749,39.6274,34,1
oth000d,97,543,488,883,728,37.0416,31,1
oth000d,98,823,531,1721,993,38.3137,36,1
oth000d,99,514,448,939,637,36.3137,34,1
oth000d,100,740,399,1837,1001,40.3848,36,1
oth000d,101,412,319,787,445,41.5269,33,1
oth000d,102,542,203,1611,791,42.6569,42,1
oth000d,103,760,486,1320,737,43.4264,32,1
oth000d,104,604,473,1629,999,40.4558,34,1
oth000d,105,676,462,887,704,40.7696,31,1
oth000d,106,695,607,1455,802,41.2426,41,1
oth000d,107,603,615,1320,856,42.1421,39,1
oth000d,108,727,546,934,495,43.6985,36,1
oth000d,109,259,220,728,534,41.2843,34,1
oth000d,110,293,224,844,461,45.9706,42,1
oth000d,111,550,210,1038,653,47.1838,37,1
oth000d,112,821,250,1171,490,47.3137,45,1
oth000d,113,362,347,1416,786,46.8701,40,1
oth000d,114,841,281,1417,735,47.5563,44,1
oth000d,115,243,222,1551,900,47.8284,48,1
oth000d,116,432,241,1558,744,45.6569,45,1
oth000d,117,603,274,1423,774,45.6274,40,1
oth000d,118,474,167,988,457,44.0711,43,1
oth000d,119,993,245,1551,865,47.3137,45,1
oth000d,120,1185,650,2416,1056,51.1127,43,1
oth000d,121,684,339,1127,580,50.3553,41,1
oth000d,122,342,321,1325,818,51.3137,49,1
oth000d,123,360,110,919,526,48.669,36,1
oth000d,124,641,327,1566,652,51.0122,40,1
oth000d,125,468,365,1324,763,48.9411,40,1
oth000d,126,319,310,1230,690,51.8701,45,1
oth000d,127,204,177,882,473,50.0416,44,1
oth000d,128,1083,313,2083,929,50.6274,45,1
oth000d,129,804,498,1675,819,51.1838,41,1
oth000d,130,836,360,1529,743,53.8701,47,1
oth000d,131,612,344,1171,636,54.7696,45,1
oth000d,132,596,288,1414,770,52.4975,39,1
oth000d,133,479,335,1672,800,52.3259,38,1
oth000d,134,333,238,1658,824,54.5269,46,1
oth000d,135,277,135,998,555,55.7401,41,1
oth000d,136,632,276,2523,983,55.5563,52,1
oth000d,137,1339,212,1395,612,55.4558,49,1
oth000d,138,566,440,1238,868,53.8701,47,1
oth000d,139,745,721,1720,1033,52.4558,46,1
oth000d,140,1117,573,1993,963,57.669,45,1
oth000d,141,986,448,2007,870,58.598,48,1
oth000d,142,813,540,1444,726,58.2132,53,1
oth000d,143,584,302,1293,622,58.7696,49,1
oth000d,144,738,244,1216,396,59.8406,48,1
oth000d,145,679,188,1198,494,56.2843,49,1
oth000d,146,387,323,1786,787,59.8995,58,1
oth000d,147,2238,778,2202,846,56.1127,48,1
oth000d,148,650,360,1559,754,59.7401,45,1
oth000d,149,564,462,1162,677,59.9411,51,1
oth000d,150,820,249,2518,928,63.7696,54,1
oth000d,151,699,425,2435,771,62.7279,60,1
oth000d,152,662,245,2037,751,62.8995,61,1
oth000d,153,922,310,2201,1080,62.4975,49,1
oth000d,154,759,489,2163,988,62.6985,55,1
oth000d,155,1418,556,1519,718,60.0416,54,1
oth000d,156,940,462,1749,753,63.9706,60,1
oth000d,157,968,381,2434,819,61.1127,53,1
oth000d,158,675,380,2725,1122,61.1838,51,1
oth000d,159,684,215,1373,565,63.4264,52,1
oth000d,160,207,170,1332,610,64.669,52,1
oth000d,161,410,281,1149,725,67.5269,59,1
oth000d,162,403,211,1988,571,66.9117,53,1
oth000d,163,377,364,1743,852,65.2132,60,1
oth000d,164,758,215,2427,971,64.9411,56,1
oth000d,165,943,635,1831,832,64.8701,58,1
oth000d,166,479,261,1191,523,65.4264,54,1
oth000d,167,1046,470,3126,831,66.2132,61,1
oth000d,168,706,335,1261,436,64.8406,53,1
oth000d,169,1048,202,1468,501,66.1838,56,1
oth000d,170,300,281,2200,889,69.5563,66,1
oth000d,171,773,194,1732,518,71.6274,66,1
oth000d,172,822,203,2750,709,71.799,67,1
oth000d,173,897,519,2183,602,69.5269,61,1
oth000d,174,962,204,1767,531,71.1127,63,1
oth000d,175,572,359,2674,758,71.0833,58,1
oth000d,176,1002,520,1050,386,69.669,57,1
oth000d,177,917,290,1732,757,69.8112,53,1
oth000d,178,778,289,2414,802,69.7279,67,1
oth000d,179,338,242,1474,531,71.9706,68,1
oth000d,180,801,633,1302,558,73.3553,64,1
oth000d,181,498,175,1732,639,72.598,62,1
oth000d,182,483,139,1564,413,72.6274,67,1
oth000d,183,667,299,2163,816,73.1543,58,1
oth000d,184,1246,629,2193,785,72.6985,65,1
oth000d,185,291,146,1424,736,72.8822,54,1
oth000d,186,625,266,1610,765,73.4264,62,1
oth000d,187,643,322,2564,1100,74.6274,69,1
oth000d,188,883,217,1456,399,75.2254,58,1
oth000d,189,260,200,1270,491,72.8406,61,1
oth000d,190,665,336,1852,583,76.598,66,1
oth000d,191,810,226,1783,787,78.2254,61,1
oth000d,192,1226,882,2575,1025,77.1127,69,1
oth000d,193,883,719,3740,1074,79.0416,73,1
oth000d,194,799,231,1692,567,79.598,69,1
oth000d,195,1164,524,1915,754,77.1838,67,1
oth000d,196,635,171,1364,513,77.0122,66,1
oth000d,197,1234,574,2908,1005,78.0122,67,1
oth000d,198,819,213,2207,768,76.0416,70,1
oth000d,199,933,239,2555,1151,79.4975,66,1
oth000d,200,844,305,2197,808,82.2132,77,1
oth000d,201,716,243,1958,933,82.0122,71,1
oth000d,202,521,167,1900,556,81.0833,68,1
oth000d,203,363,181,1521,621,80.4264,69,1
oth000d,204,465,161,1794,651,81.397,65,1
oth000d,205,1914,223,3264,666,80.799,76,1
oth000d,206,947,429,1735,346,83.4975,70,1
oth000d,207,879,382,1962,647,83.9828,68,1
oth000d,208,782,205,1356,476,83.9117,70,1
oth000d,209,768,301,2127,1036,82.8822,64,1
oth000d,210,679,165,1562,354,85.9117,72,1
oth000d,211,663,358,2847,857,87.669,75,1
oth000d,212,1044,392,3129,1041,87.598,77,1
oth000d,213,409,220,3470,915,84.0711,83,1
oth000d,214,895,223,2153,593,84.9411,76,1
oth000d,215,820,232,1680,433,84.4264,73,1
oth000d,216,770,364,1495,605,84.0416,78,1
oth000d,217,778,83,3306,645,87.0538,69,1
oth000d,218,961,400,2449,985,85.397,69,1
oth000d,219,1381,361,3768,761,85.799,81,1
oth000d,220,941,391,2082,858,89.7401,75,1
oth000d,221,969,340,3110,870,90.0122,79,1
oth000d,222,797,361,2027,673,88.9828,73,1
oth000d,223,570,410,2846,954,90.598,80,1
oth000d,224,1185,370,2851,846,88.799,84,1
oth000d,225,390,348,2828,1037,91.0416,85,1
oth000d,226,424,212,2148,620,88.0711,87,1
oth000d,227,764,467,1725,745,89.468,71,1
oth000d,228,827,627,3390,750,91.5563,88,1
oth000d,229,275,145,1722,498,91.7107,72,1
oth000d,230,674,226,2032,818,93.3259,79,1
oth000d,231,1637,475,2197,556,95.2548,83,1
oth000d,232,1737,449,2586,855,94.1838,84,1
oth000d,233,865,386,1733,726,93.3259,79,1
oth000d,234,995,162,1838,467,94.3259,80,1
oth000d,235,754,284,2754,1028,95.598,85,1
oth000d,236,338,129,1587,596,93.6812,69,1
oth000d,237,1192,529,3544,1052,93.5269,85,1
oth000d,238,926,168,2060,694,95.1127,87,1
oth000d,239,729,129,2012,518,93.1249,73,1
oth000d,240,1019,311,2756,719,96.9117,83,1
oth000d,241,642,299,1757,913,99.267,75,1
oth000d,242,241,116,1485,453,97.2254,80,1
oth000d,243,1215,391,2002,434,99.669,87,1
oth000d,244,1184,312,3191,899,98.1543,83,1
oth000d,245,441,402,2129,760,99.5807,72,1
oth000d,246,1018,615,3007,732,98.5269,90,1
oth000d,247,1145,634,2178,866,98.2548,86,1
oth000d,248,556,180,2358,574,96.0538,78,1
oth000d,249,693,250,3410,1189,99.7401,85,1
oth000d,250,832,199,2372,853,103.154,88,1
oth000d,251,709,533,2909,755,103.912,90,1
oth000d,252,926,236,1975,636,101.569,86,1
oth000d,253,1202,202,1798,482,100.669,88,1
oth000d,254,1164,321,3708,755,102.426,91,1
oth000d,255,739,325,3454,680,100.87,94,1
oth000d,256,706,456,2398,559,102.196,80,1
oth000d,257,1261,374,3136,735,103.113,95,1
oth000d,258,823,304,2243,774,102.255,90,1
oth000d,259,1169,209,2669,763,103.296,84,1
oth000d,260,763,206,2169,546,107.456,101,1
oth000d,261,565,192,1835,720,104.882,86,1
oth000d,262,308,294,2614,607,106.243,106,1
oth000d,263,673,262,2106,633,104.184,94,1
oth000d,264,1061,182,3201,441,106.024,83,1
oth000d,265,786,287,2807,1126,105.397,89,1
oth000d,266,846,134,1858,529,105.539,85,1
oth000d,267,703,195,2375,692,104.397,88,1
oth000d,268,317,128,1889,716,104.782,83,1
oth000d,269,251,106,1525,435,106.539,86,1
oth000d,270,651,165,3396,441,109.941,101,1
oth000d,271,1227,487,2886,947,111.439,88,1
oth000d,272,1016,194,2478,674,109.225,92,1
oth000d,273,1038,347,2786,503,108.196,86,1
oth000d,274,981,395,2134,933,110.539,90,1
oth000d,275,1240,830,2377,759,109.196,87,1
oth000d,276,291,119,2364,511,111.953,91,1
oth000d,277,835,192,2529,755,108.054,90,1
oth000d,278,610,148,1391,486,109.811,93,1
oth000d,279,636,267,3083,777,110.941,102,1
oth000d,280,1155,524,2605,564,114.782,93,1
oth000d,281,587,160,2319,423,112.154,97,1
oth000d,282,1068,137,2482,384,113.74,99,1
oth000d,283,681,241,2193,443,113.782,92,1
oth000d,284,1176,382,2581,630,114.841,103,1
oth000d,285,741,275,3068,397,115.497,102,1
oth000d,286,1167,196,2723,632,114.267,90,1
oth000d,287,881,201,2297,765,115.083,102,1
oth000d,288,726,191,1860,564,113.569,98,1
oth000d,289,1558,256,5259,638,112.698,105,1
oth000d,290,1186,481,2625,873,116.782,95,1
oth000d,291,1207,355,2845,294,117.267,93,1
oth000d,292,798,197,2441,623,116.012,105,1
oth000d,293,881,199,2503,414,116.64,99,1
oth000d,294,1016,500,3007,710,118.983,103,1
oth000d,295,736,194,3771,719,117.042,111,1
oth000d,296,822,362,3210,688,118.385,114,1
oth000d,297,972,298,2583,729,116.51,91,1
oth000d,298,621,154,2377,563,117.439,94,1
oth000d,299,998,364,2418,599,119.397,103,1
oth000d,300,1248,465,2391,701,120.439,97,1
oth000d,301,927,160,3372,558,121.924,96,1
oth000d,302,1804,546,3806,534,123.426,112,1
oth000d,303,708,283,2137,1081,120.953,100,1
oth000d,304,1232,533,2165,640,122.054,104,1
oth000d,305,890,265,2628,834,121.752,95,1
oth000d,306,862,332,1990,789,123.409,95,1
oth000d,307,529,213,3909,681,120.657,120,1
oth000d,308,819,132,2323,604,121.125,101,1
oth000d,309,1000,351,2568,878,123.539,103,1
oth000d,310,1287,344,2721,762,126.539,106,1
oth000d,311,1012,268,2699,486,124.296,105,1
oth000d,312,1100,541,2630,543,126.125,106,1
oth000d,313,1438,200,4184,577,126.841,115,1
oth000d,314,1129,695,3844,715,127.782,106,1
oth000d,315,393,118,2612,594,125.451,90,1
oth000d,316,850,385,3681,660,124.598,114,1
oth000d,317,1324,235,2912,704,125.326,111,1
oth000d,318,1023,181,2682,675,126.723,95,1
oth000d,319,1523,176,4017,499,126.326,112,1
oth000d,320,1092,204,2449,568,128.811,112,1
oth000d,321,845,214,3180,984,131.811,115,1
oth000d,322,1790,530,3349,365,130.024,107,1
oth000d,323,609,208,2484,1052,128.054,110,1
oth000d,324,688,357,2147,814,131.953,111,1
oth000d,325,1634,376,3609,534,131.095,106,1
oth000d,326,839,260,2433,319,130.125,110,1
oth000d,327,607,212,2759,1031,128.054,110,1
oth000d,328,1428,202,3331,504,130.167,103,1
oth000d,329,693,205,2291,466,128.409,100,1
oth000d,330,1323,400,3662,1160,132.225,115,1
oth000d,331,1057,194,2888,557,133.995,106,1
oth000d,332,1104,208,3143,326,134.439,111,1
oth000d,333,866,226,2523,457,135.64,118,1
oth000d,334,759,159,1990,602,134.711,115,1
oth000d,335,1202,146,3122,505,132.681,108,1
oth000d,336,1473,354,2949,628,133.74,119,1
oth000d,337,842,300,3675,563,133.539,113,1
oth000d,338,803,295,3818,695,132.598,122,1
oth000d,339,276,121,2594,878,135.581,108,1
oth000d,340,1054,512,3093,437,137.941,129,1
oth000d,341,1167,697,2142,524,138.894,108,1
oth000d,342,792,524,3137,546,136.581,109,1
oth000d,343,983,505,3074,945,136.681,112,1
oth000d,344,1594,132,2733,425,137.61,115,1
oth000d,345,1340,432,3340,854,139.167,112,1
oth000d,346,1122,315,2499,692,139.012,128,1
oth000d,347,946,327,2810,482,137.723,106,1
oth000d,348,411,228,2731,513,139.309,108,1
oth000d,349,614,180,2688,394,137.652,108,1
oth000d,350,681,120,3915,525,141.953,121,1
oth000d,351,563,201,2683,571,142.794,109,1
oth000d,352,1320,409,3711,760,143.64,126,1
oth000d,353,1518,431,3249,487,141.409,113,1
oth000d,354,1368,395,3260,676,142.368,121,1
oth000d,355,1332,481,2292,491,140.811,124,1
oth000d,356,1054,290,3247,543,143.267,119,1
oth000d,357,1421,501,3600,787,141.811,125,1
oth000d,358,1104,329,3880,761,140.184,130,1
oth000d,359,1326,179,3083,626,143.941,135,1
oth000d,360,520,195,2850,461,144.095,119,1
oth000d,361,1432,348,3789,611,145.456,139,1
oth000d,362,1337,284,3345,757,146.196,124,1
oth000d,363,1504,248,3004,406,144.279,108,1
oth000d,364,710,141,2966,804,144.966,112,1
oth000d,365,978,342,2822,778,145.066,115,1
oth000d,366,1313,216,2963,789,144.752,118,1
oth000d,367,1550,149,2518,499,146.995,119,1
oth000d,368,685,319,3231,472,147.238,118,1
oth000d,369,1452,300,3679,514,144.338,118,1
oth000d,370,1439,201,3277,487,151.054,133,1
oth000d,371,747,192,2935,1052,148.338,122,1
oth000d,372,1049,133,3028,429,150.823,122,1
oth000d,373,897,225,3519,550,148.255,136,1
oth000d,374,1815,368,4321,542,149.296,130,1
oth000d,375,1193,224,4656,759,149.853,126,1
oth000d,376,1199,316,2989,499,150.108,113,1
oth000d,377,963,225,2687,444,150.368,129,1
oth000d,378,1130,104,2410,506,150.853,127,1
oth000d,379,641,132,2688,862,150.652,121,1
oth000d,380,774,120,3646,432,152.924,127,1
oth000d,381,574,268,3102,458,152.823,124,1
oth000d,382,1355,325,3436,833,154.309,123,1
oth000d,383,1076,173,2660,502,155.196,133,1
oth000d,384,1500,305,2710,399,154.48,124,1
oth000d,385,1248,121,2528,640,154.338,128,1
oth000d,386,1207,168,2249,455,155.752,129,1
oth000d,387,1101,349,3177,927,155.208,121,1
oth000d,388,989,473,3176,893,154.752,128,1
oth000d,389,1784,599,3885,912,152.882,134,1
oth000d,390,1288,132,4586,495,159.794,126,1
oth000d,391,1640,165,3740,694,159.066,129,1
oth000d,392,1234,209,2480,321,158.167,131,1
oth000d,393,1156,298,3004,759,158.095,133,1
oth000d,394,1297,192,3022,517,159.196,137,1
oth000d,395,1070,432,4413,541,158.125,138,1
oth000d,396,1338,509,3720,731,157.995,130,1
oth000d,397,1449,183,3218,446,159.823,131,1
oth000d,398,898,292,2767,936,158.681,134,1
oth000d,399,1010,172,2732,392,156.439,133,1
oth000d,400,1158,327,3373,560,163.426,152,1
oth000d,401,1106,365,3596,564,161.255,149,1
oth000d,402,967,280,3477,545,163.35,125,1
oth000d,403,839,244,3125,511,162.853,139,1
oth000d,404,1580,406,3901,484,161.208,127,1
oth000d,405,938,145,4168,456,163.782,142,1
oth000d,406,1421,371,3011,327,163.936,126,1
oth000d,407,1046,330,2991,841,162.924,137,1
oth000d,408,1783,500,3831,654,160.409,132,1
oth000d,409,1485,99,3554,480,162.924,137,1
oth000d,410,1406,403,4162,421,167.267,143,1
oth000d,411,1704,321,3663,688,167.208,133,1
oth000d,412,1492,290,2896,408,167.451,132,1
oth000d,413,957,423,3504,981,167.581,140,1
oth000d,414,1005,422,3025,755,164.167,137,1
oth000d,415,837,158,4178,558,166.77,157,1
oth000d,416,1214,116,3062,511,164.167,137,1
oth000d,417,1090,272,3825,751,165.711,146,1
oth000d,418,1324,130,2540,314,165.309,134,1
oth000d,419,1355,135,3108,634,167.823,139,1
oth000d,420,1715,465,3844,1044,171.179,132,1
oth000d,421,1160,328,3791,392,171.125,151,1
oth000d,422,1157,202,4471,502,171.451,136,1
oth000d,423,1185,149,3006,523,169.35,131,1
oth000d,424,1299,208,4249,646,171.196,149,1
oth000d,425,1361,126,3904,308,171.279,135,1
oth000d,426,2587,238,4281,732,171.497,158,1
oth000d,427,1518,337,3556,668,168.64,151,1
oth000d,428,826,170,3668,813,169.054,151,1
oth000d,429,919,163,3096,588,170.782,149,1
oth000d,430,1495,638,3903,850,173.764,135,1
oth000d,431,1378,221,2987,631,174.238,145,1
oth000d,432,1532,373,3531,708,172.108,135,1
oth000d,433,1199,363,3917,354,173.468,155,1
oth000d,434,840,128,3473,809,175.681,151,1
oth000d,435,1412,341,2926,377,172.622,138,1
oth000d,436,1096,326,3888,1154,173.338,147,1
oth000d,437,900,432,3053,991,172.823,144,1
oth000d,438,1219,195,3311,453,172.439,149,1
oth000d,439,1603,375,3250,726,173.551,141,1
oth000d,440,1018,182,3007,484,178.581,151,1
oth000d,441,2663,504,4286,513,178.681,154,1
oth000d,442,1152,366,3445,712,176.35,138,1
oth000d,443,2056,271,4775,541,177.309,146,1
oth000d,444,1603,186,3613,438,178.995,151,1
oth000d,445,1370,99,3534,451,179.693,143,1
oth000d,446,815,106,4040,429,179.054,161,1
oth000d,447,970,239,4076,491,177.095,152,1
oth000d,448,1068,169,3284,502,176.267,152,1
oth000d,449,585,156,3804,446,178.38,145,1
oth000d,450,1392,123,4640,493,183.664,142,1
oth000d,451,1161,381,4335,922,183.51,158,1
oth000d,452,1490,321,3310,566,180.468,162,1
oth000d,453,1438,458,3801,885,180.693,144,1
oth000d,454,1550,354,4255,920,182.664,141,1
oth000d,455,898,270,3887,935,180.409,152,1
oth000d,456,959,168,3149,502,181.095,156,1
oth000d,457,1079,436,3530,973,183.38,150,1
oth000d,458,1324,328,4597,561,182.693,146,1
oth000d,459,786,158,3972,475,180.894,150,1
oth000d,460,1258,171,4716,408,184.439,161,1
oth000d,461,1143,127,4728,485,187.238,158,1
oth000d,462,972,186,4818,347,186.652,157,1
oth000d,463,1140,240,3766,522,186.723,155,1
oth000d,464,1050,132,4044,793,184.238,155,1
oth000d,465,1196,160,3960,428,186.735,143,1
oth000d,466,1252,279,4113,490,187.74,173,1
oth000d,467,1809,406,4477,767,184.125,164,1
oth000d,468,910,241,3362,482,184.48,154,1
oth000d,469,620,134,2829,459,187.468,169,1
oth000d,470,1380,206,4324,720,188.953,168,1
oth000d,471,1077,240,4895,983,188.924,163,1
oth000d,472,694,149,3852,636,191.326,177,1
oth000d,473,748,147,4090,406,189.894,159,1
oth000d,474,1201,117,3545,570,188.368,167,1
oth000d,475,1286,281,4434,617,191.681,167,1
oth000d,476,1218,417,4430,691,189.924,164,1
oth000d,477,2348,484,4729,559,189.037,154,1
oth000d,478,1471,201,4713,543,190.338,164,1
oth000d,479,970,228,3859,833,188.238,159,1
oth000d,480,1424,164,3552,489,195.622,161,1
oth000d,481,1413,283,4432,602,194.167,167,1
oth000d,482,1670,264,4027,475,192.865,157,1
oth000d,483,1037,269,3768,760,195.853,172,1
oth000d,484,1206,128,3649,415,195.338,169,1
oth000d,485,929,201,4856,507,194.936,157,1
oth000d,486,889,205,3243,679,192.522,155,1
oth000d,487,1352,384,3267,534,195.681,171,1
oth000d,488,1195,134,3339,409,195.51,170,1
oth000d,489,2204,167,5375,610,194.066,164,1
oth000d,490,1387,299,3600,782,196.037,161,1
oth000d,491,1737,205,3934,534,199.267,175,1
oth000d,492,1516,219,3378,521,199.38,166,1
oth000d,493,1450,247,5715,480,198.267,174,1
oth000d,494,1158,453,4336,1104,197.995,170,1
oth000d,495,1408,342,4191,818,197.451,162,1
oth000d,496,1398,196,4083,468,197.066,167,1
oth000d,497,752,198,3846,650,196.581,169,1
oth000d,498,1389,154,3802,413,197.664,156,1
oth000d,499,1562,378,4735,451,198.078,156,1
oth000d,500,1518,261,4001,322,203.409,175,1
oth000d,501,2128,204,5157,644,202.853,179,1
oth000d,502,1611,306,4533,872,202.522,165,1
oth000d,503,1390,593,3965,843,201.25,160,1
oth000d,504,1485,327,4090,543,203.995,176,1
oth000d,505,1022,120,4456,1215,201.25,160,1
oth000d,506,1214,207,3578,621,200.439,177,1
oth000d,507,1594,346,4147,359,201.823,173,1
oth000d,508,1531,97,3915,392,202.451,167,1
oth000d,509,1323,347,3480,728,200.279,164,1
oth000d,510,1275,180,3952,635,205.752,179,1
oth000d,511,1398,345,3841,493,204.309,173,1
oth000d,512,1204,197,3641,509,204.066,174,1
oth000d,513,1877,322,5196,834,206.61,184,1
oth000d,514,1002,298,4218,607,204.338,178,1
oth000d,515,1116,407,3564,957,207.894,177,1
oth000d,516,1579,410,3791,656,207.48,177,1
oth000d,517,1303,184,4236,658,207.338,181,1
oth000d,518,1397,213,4740,421,205.581,178,1
oth000d,519,1436,401,4085,816,206.693,170,1
oth000d,520,1309,406,4728,767,210.208,176,1
oth000d,521,1150,357,4130,685,209.108,172,1
oth000d,522,1210,427,3741,820,209.421,169,1
oth000d,523,1699,229,3533,425,209.409,181,1
oth000d,524,1938,175,5621,521,209.037,174,1
oth000d,525,1256,232,4912,615,209.468,191,1
oth000d,526,1363,320,4424,1267,210.735,167,1
oth000d,527,2459,198,4383,521,209.078,167,1
oth000d,528,1542,353,4962,757,208.054,190,1
oth000d,529,1177,161,5633,419,210.208,176,1
oth000d,530,971,240,4655,641,214.723,183,1
oth000d,531,1272,205,4384,515,214.208,180,1
oth000d,532,1273,154,4835,370,215.024,192,1
oth000d,533,1543,144,4194,368,214.522,177,1
oth000d,534,1911,396,6299,668,215.853,192,1
oth000d,535,1482,430,4014,762,212.894,182,1
oth000d,536,1136,394,3595,776,214.995,187,1
oth000d,537,1132,202,4970,695,213.51,188,1
oth000d,538,2316,314,4564,493,213.279,177,1
oth000d,539,1258,197,5084,602,215.782,194,1
oth000d,540,980,186,3708,476,216.338,190,1
oth000d,541,1808,211,5929,532,216.622,182,1
oth000d,542,1691,370,4850,882,218.149,174,1
oth000d,543,2161,202,3798,504,217.066,187,1
oth000d,544,1486,195,4770,679,219.995,192,1
oth000d,545,1191,352,5071,754,219.681,195,1
oth000d,546,1901,453,4605,782,218.978,174,1
oth000d,547,1478,181,5079,426,217.581,190,1
oth000d,548,1549,124,3853,569,219.882,201,1
oth000d,549,1487,271,4558,944,218.966,186,1
oth000d,550,1443,443,3834,692,221.924,196,1
oth000d,551,1552,325,4651,764,221.622,187,1
oth000d,552,1617,295,5555,527,222.966,190,1
oth000d,553,1736,133,5445,605,223.539,203,1
oth000d,554,1972,204,5283,398,220.735,177,1
oth000d,555,943,216,4778,544,222.823,194,1
oth000d,556,1281,333,4332,909,220.279,184,1
oth000d,557,1132,305,4543,709,221.167,194,1
oth000d,558,1038,100,4394,578,223.409,195,1
oth000d,559,1457,268,4859,589,222.539,202,1
oth000d,560,1456,259,4414,497,227.35,189,1
oth000d,561,1678,160,6058,574,227.752,201,1
oth000d,562,1760,151,4741,329,227.279,191,1
oth000d,563,1264,123,5516,498,226.291,178,1
