map,scenid,total,20move,distance,path_size,hLevel
combat,87,274,204,32.1127,24,0
combat,88,316,202,34.5269,26,0
combat,89,307,180,34.6985,27,0
combat,90,603,573,37.0416,31,0
combat,91,339,334,37.5563,34,0
combat,92,306,305,38.5563,35,0
combat,93,359,337,39.2426,39,0
combat,94,373,198,37.5269,29,0
combat,95,324,315,38.8995,37,0
combat,96,315,293,39.3137,37,0
combat,97,481,479,36.1421,33,0
combat,98,335,353,38.2132,33,0
combat,99,607,400,39.3553,30,0
combat,100,559,307,41.5269,33,0
combat,101,624,488,43.0416,37,0
combat,102,301,283,40.4853,39,0
combat,103,602,546,42.4853,41,0
combat,104,555,174,41.7696,32,0
combat,105,321,177,40.9411,32,0
combat,106,397,417,41.1421,38,0
combat,107,355,380,43.4853,42,0
combat,108,328,312,40.7279,38,0
combat,109,481,421,40.9706,37,0
combat,110,457,359,47.2548,35,0
combat,111,336,334,44.6569,44,0
combat,112,419,425,46.0416,40,0
combat,113,340,323,47.5563,44,0
combat,114,335,320,44.0711,43,0
combat,115,462,416,47.799,43,0
combat,116,308,193,47.1127,39,0
combat,117,290,274,44.4142,45,0
combat,118,339,187,45.2843,38,0
combat,119,355,351,44.5563,41,0
combat,120,334,355,50.8284,51,0
combat,121,582,552,48.8701,42,0
combat,122,518,303,48.6985,41,0
combat,123,321,313,50.6569,50,0
combat,124,540,443,48.799,44,0
combat,125,557,519,50.7279,48,0
combat,126,312,188,51.0833,38,0
combat,127,347,183,49.4264,38,0
combat,128,473,323,50.4264,39,0
combat,129,399,173,51.3553,42,0
combat,130,352,325,55.6569,55,0
combat,131,301,197,53.0122,42,0
combat,132,962,554,55.1838,45,0
combat,133,324,190,53.4264,42,0
combat,134,284,183,53.6985,46,0
combat,135,270,262,52.6569,52,0
combat,136,318,313,54.3137,52,0
combat,137,314,328,53.8284,54,0
combat,138,328,293,52.9706,49,0
combat,139,298,271,55.6274,50,0
combat,140,478,399,56.7696,47,0
combat,141,481,218,56.669,44,0
combat,142,469,320,59.4975,46,0
combat,143,465,424,56.8701,50,0
combat,144,641,496,56.5685,41,0
combat,145,460,457,57.0416,51,0
combat,146,492,317,56.8406,45,0
combat,147,538,428,58.9117,45,0
combat,148,793,423,56.8701,50,0
combat,149,464,449,57.5563,54,0
combat,150,470,330,61.1127,53,0
combat,151,530,523,60.8701,54,0
combat,152,714,451,63.397,47,0
combat,153,643,185,60.7401,46,0
combat,154,463,475,63.799,59,0
combat,155,343,328,63.2426,63,0
combat,156,470,153,62.0833,49,0
combat,157,359,342,60.2426,60,0
combat,158,469,330,63.2548,51,0
combat,159,304,313,60.1421,57,0
combat,160,469,451,67.1421,64,0
combat,161,291,164,65.669,53,0
combat,162,330,199,64.598,54,0
combat,163,469,286,66.6396,49,0
combat,164,328,327,66.2426,66,0
combat,165,662,416,67.1543,52,0
combat,166,444,164,66.9828,51,0
combat,167,321,186,64.5685,49,0
combat,168,445,137,64.0833,51,0
combat,169,435,449,64.4558,58,0
combat,170,747,280,70.5685,55,0
combat,171,652,522,70.7279,68,0
combat,172,311,332,71.9706,68,0
combat,173,345,336,70.4142,71,0
combat,174,600,151,71.9828,56,0
combat,175,453,166,71.0122,60,0
combat,176,427,426,69.3848,65,0
combat,177,667,162,69.7401,55,0
combat,178,331,173,70.5685,55,0
combat,179,295,178,70.2843,63,0
combat,180,829,459,72.468,54,0
combat,181,361,328,75.6569,75,0
combat,182,360,266,75.4975,62,0
combat,183,553,334,75.8701,69,0
combat,184,550,165,74.7401,60,0
combat,185,360,204,75.5685,60,0
combat,186,482,165,73.8406,62,0
combat,187,789,507,74.6569,74,0
combat,188,331,208,72.7401,58,0
combat,189,727,425,74.9828,59,0
combat,190,674,337,79.2843,72,0
combat,191,366,234,77.2843,70,0
combat,192,453,200,76.7401,62,0
combat,193,425,297,78.397,62,0
combat,194,570,292,78.2965,59,0
combat,195,734,645,76.4264,65,0
combat,196,700,288,77.8406,66,0
combat,197,335,185,79.0833,66,0
combat,198,461,476,79.7279,77,0
combat,199,509,453,76.799,72,0
combat,200,333,316,83.8995,82,0
combat,201,407,435,80.3137,78,0
combat,202,568,186,81.8406,70,0
combat,203,568,558,83.4558,77,0
combat,204,726,350,82.3259,68,0
combat,205,638,413,82.6102,60,0
combat,206,632,311,82.2843,75,0
combat,207,432,315,83.2843,76,0
combat,208,164,167,81,82,0
combat,209,782,564,80.2965,61,0
combat,210,318,361,87.1421,84,0
combat,211,365,358,84.8284,85,0
combat,212,374,320,85.4853,84,0
combat,213,678,539,87.6396,70,0
combat,214,315,322,84.7279,82,0
combat,215,315,310,85.4558,79,0
combat,216,440,174,84.7817,63,0
combat,217,556,325,87.8112,71,0
combat,218,725,344,87.8528,64,0
combat,219,334,343,86.3137,84,0
combat,220,538,298,88.6102,66,0
combat,221,565,302,91.397,75,0
combat,222,607,293,91.196,69,0
combat,223,314,220,90.267,66,0
combat,224,330,320,91.4142,92,0
combat,225,348,210,89.9411,81,0
combat,226,623,294,90.669,78,0
combat,227,519,166,91.7817,70,0
combat,228,698,210,91.0833,78,0
combat,229,304,191,90.0122,79,0
combat,230,388,380,94.9706,91,0
combat,231,473,317,95.8406,84,0
combat,232,624,176,94.3259,80,0
combat,233,523,158,94.2965,75,0
combat,234,542,320,93.598,83,0
combat,235,480,325,92.2843,85,0
combat,236,442,320,93.8528,70,0
combat,237,318,320,95.0416,89,0
combat,238,528,386,93.8406,82,0
combat,239,494,376,93.6274,88,0
combat,240,450,486,98.3137,96,0
combat,241,765,315,98.7523,72,0
combat,242,401,329,97.5563,94,0
combat,243,307,172,98.397,82,0
combat,244,376,319,98.4264,87,0
combat,245,1005,557,96.1249,76,0
combat,246,655,256,96.9239,71,0
combat,247,529,343,99.3553,90,0
combat,248,500,198,98.8822,80,0
combat,249,698,298,97.3675,76,0
combat,250,693,524,102.698,95,0
combat,251,290,312,101.042,95,0
combat,252,335,194,100.355,91,0
combat,253,325,299,100.828,101,0
combat,254,418,294,101.225,84,0
combat,255,298,208,102.983,87,0
combat,256,580,317,103.154,88,0
combat,257,431,174,103.125,83,0
combat,258,633,324,101.083,88,0
combat,259,530,300,102.368,81,0
combat,260,698,345,107.681,83,0
combat,261,594,171,104.953,84,0
combat,262,596,186,107.61,85,0
combat,263,445,319,106.77,97,0
combat,264,667,302,104.811,88,0
combat,265,446,283,105.74,91,0
combat,266,528,403,107.326,93,0
combat,267,488,321,106.941,98,0
combat,268,513,292,105.125,85,0
combat,269,312,314,107.828,108,0
combat,270,321,181,108.539,88,0
combat,271,540,442,108.953,88,0
combat,272,490,323,110.569,95,0
combat,273,720,339,111.196,89,0
combat,274,516,275,108.083,95,0
combat,275,566,317,109.569,94,0
combat,276,678,396,111.581,84,0
combat,277,442,510,110.385,106,0
combat,278,1203,612,109.497,96,0
combat,279,646,290,110.894,80,0
combat,280,432,324,112.213,107,0
combat,281,305,196,112.296,93,0
combat,282,867,149,114.125,94,0
combat,283,444,165,113.154,98,0
combat,284,926,468,112.267,88,0
combat,285,1099,736,113.882,95,0
combat,286,727,310,113.267,89,0
combat,287,303,187,112.924,87,0
combat,288,332,304,112.828,113,0
combat,289,285,347,112.627,107,0
combat,290,719,426,118.154,103,0
combat,291,346,207,119.284,112,0
combat,292,781,509,118.113,110,0
combat,293,535,153,119.652,90,0
combat,294,579,187,119.154,104,0
combat,295,578,258,116.225,99,0
combat,296,425,431,117.627,112,0
combat,297,471,179,117.64,100,0
combat,298,785,473,118.51,93,0
combat,299,562,334,116.882,98,0
combat,300,487,341,123.995,96,0
combat,301,377,279,122.941,114,0
combat,302,308,300,123.243,123,0
combat,303,480,155,120.853,97,0
combat,304,464,451,120.556,117,0
combat,305,610,316,120.669,108,0
combat,306,367,275,120.284,113,0
combat,307,325,188,122.426,111,0
combat,308,441,319,120.983,105,0
combat,309,304,327,122.556,119,0
combat,310,574,470,125.698,118,0
combat,311,684,261,127.024,104,0
combat,312,391,146,124.953,104,0
combat,313,726,300,127.48,97,0
combat,314,504,259,126.267,102,0
combat,315,485,184,125.711,106,0
combat,316,787,330,125.167,98,0
combat,317,451,446,124.556,121,0
combat,318,424,162,126.953,106,0
combat,319,311,325,125.485,124,0
combat,320,801,478,128.51,103,0
combat,321,524,317,130.426,119,0
combat,322,321,329,129.456,123,0
combat,323,761,446,131.823,103,0
combat,324,655,168,129.622,95,0
combat,325,316,343,130.971,127,0
combat,326,979,559,130.853,107,0
combat,327,605,279,129.64,112,0
combat,328,339,332,131.385,127,0
combat,329,588,163,128.74,114,0
combat,330,334,319,133.657,133,0
combat,331,578,320,134.368,113,0
combat,332,792,429,134.728,132,0
combat,333,321,286,133.243,133,0
combat,334,290,321,133.899,132,0
combat,335,688,155,132.782,111,0
combat,336,905,535,135.338,109,0
combat,337,554,188,133.267,109,0
combat,338,577,214,135.569,120,0
combat,339,629,302,132.451,97,0
combat,340,577,147,136.581,109,0
combat,341,758,270,137.522,100,0
combat,342,505,173,137.853,114,0
combat,343,723,380,136.652,107,0
combat,344,814,524,139.154,124,0
combat,345,448,295,136.355,127,0
combat,346,1037,434,139.894,109,0
combat,347,642,146,137.681,113,0
combat,348,419,335,136.012,125,0
combat,349,766,470,136.811,120,0
combat,350,556,278,141.137,109,0
combat,351,446,255,142.397,126,0
combat,352,632,384,140.823,112,0
combat,353,810,281,141.095,116,0
combat,354,603,321,143.823,115,0
combat,355,598,180,143.154,128,0
combat,356,322,316,141.414,142,0
combat,357,616,150,143.238,114,0
combat,358,355,336,142.314,140,0
combat,359,386,310,142.941,134,0
combat,360,411,393,147.971,144,0
combat,361,665,210,145.894,115,0
combat,362,544,304,146.167,119,0
combat,363,676,565,146.042,140,0
combat,364,563,318,146.581,119,0
combat,365,513,276,144.456,138,0
combat,366,425,156,144.723,113,0
combat,367,684,308,144.51,119,0
combat,368,750,369,146.764,108,0
combat,369,626,296,147.309,116,0
combat,370,798,167,151.238,122,0
combat,371,585,531,148.657,148,0
combat,372,1008,534,149.037,114,0
combat,373,695,359,148.811,132,0
combat,374,570,273,151.794,118,0
combat,375,661,310,149.196,127,0
combat,376,504,294,148.681,124,0
combat,377,545,439,151.184,141,0
combat,378,524,195,150.426,139,0
combat,379,538,308,150.936,113,0
combat,380,631,333,152.296,133,0
combat,381,640,319,152.711,133,0
combat,382,595,182,152.154,137,0
combat,383,621,182,153.593,114,0
combat,384,477,263,152.569,137,0
combat,385,667,280,155.439,132,0
combat,386,605,301,152.581,125,0
combat,387,641,276,153.966,121,0
combat,388,599,320,155.681,131,0
combat,389,609,281,153.368,132,0
combat,390,948,515,159.983,144,0
combat,391,501,467,159.456,153,0
combat,392,624,442,158.355,149,0
combat,393,833,248,157.836,117,0
combat,394,393,302,157.368,136,0
combat,395,640,474,159.255,147,0
combat,396,481,320,158.355,149,0
combat,397,624,617,159.042,153,0
combat,398,590,294,156.569,141,0
combat,399,924,382,158.966,126,0
combat,400,381,404,162.385,158,0
combat,401,843,321,163.569,148,0
combat,402,664,278,160.439,137,0
combat,403,794,408,161.024,138,0
combat,404,419,167,161.012,150,0
combat,405,590,462,162.368,141,0
combat,406,415,180,161.409,133,0
combat,407,489,358,163.108,126,0
combat,408,584,281,163.865,128,0
combat,409,813,278,163.563,119,0
combat,410,956,630,165.267,141,0
combat,411,514,261,166.735,123,0
combat,412,590,411,167.912,154,0
combat,413,454,442,164.385,160,0
combat,414,481,273,165.208,131,0
combat,415,695,147,164.823,136,0
combat,416,615,441,164.426,153,0
combat,417,416,166,166.983,151,0
combat,418,933,374,164.196,142,0
combat,419,408,275,165.184,155,0
combat,420,394,418,170.142,167,0
combat,421,595,299,168.309,137,0
combat,422,709,398,168.64,151,0
combat,423,584,287,168.539,148,0
combat,424,504,289,168.983,153,0
combat,425,603,251,171.593,132,0
combat,426,1091,520,170.936,133,0
combat,427,626,319,168.865,133,0
combat,428,644,348,168.213,163,0
combat,429,753,405,169.556,166,0
combat,430,394,150,175.551,143,0
combat,431,740,292,175.196,153,0
combat,432,561,150,172.25,131,0
combat,433,551,281,173.711,154,0
combat,434,681,448,173.355,164,0
combat,435,760,297,173.652,144,0
combat,436,505,273,173.61,151,0
combat,437,626,400,175.426,164,0
combat,438,563,280,175.551,143,0
combat,439,511,239,173.225,156,0
combat,440,853,294,177.492,135,0
combat,441,613,391,177.154,162,0
combat,442,400,163,177.421,137,0
combat,443,517,402,177.037,142,0
combat,444,955,559,177.907,135,0
combat,445,858,412,179.936,142,0
combat,446,615,312,176.74,162,0
combat,447,600,310,176.924,151,0
combat,448,684,271,176.108,139,0
combat,449,998,383,178.978,134,0
combat,450,703,205,183.434,131,0
combat,451,801,277,182.326,168,0
combat,452,774,279,182.77,173,0
combat,453,475,516,180.899,179,0
combat,454,843,291,180.948,131,0
combat,455,713,315,182.735,139,0
combat,456,528,447,182.083,169,0
combat,457,637,155,181.108,144,0
combat,458,678,599,182.728,180,0
combat,459,522,247,180.563,136,0
combat,460,1069,501,186.836,146,0
combat,461,934,557,187.397,171,0
combat,462,898,531,186.225,169,0
combat,463,671,340,186.882,168,0
combat,464,604,279,185.167,158,0
combat,465,583,299,186.125,166,0
combat,466,684,366,184.149,140,0
combat,467,1029,279,184.752,158,0
combat,468,785,288,185.51,160,0
combat,469,450,493,187.213,182,0
combat,470,951,533,190.463,143,0
combat,471,667,275,191.35,153,0
combat,472,800,465,191.267,167,0
combat,473,675,279,191.723,160,0
combat,474,637,281,190.191,139,0
combat,475,635,275,190.777,140,0
combat,476,781,323,189.806,144,0
combat,477,698,421,191.966,159,0
combat,478,764,238,189.434,137,0
combat,479,744,322,189.534,140,0
combat,480,1073,567,195.978,151,0
combat,481,656,431,192.083,179,0
combat,482,969,326,194.747,139,0
combat,483,737,292,193.995,166,0
combat,484,581,259,192.167,165,0
combat,485,448,352,193.326,179,0
combat,486,734,400,192.38,159,0
combat,487,616,245,192.35,154,0
combat,488,1018,423,194.333,139,0
combat,489,724,263,192.948,143,0
combat,490,913,257,198.919,144,0
combat,491,712,450,199.723,168,0
combat,492,473,534,199.385,195,0
combat,493,684,217,197.534,148,0
combat,494,786,236,198.238,169,0
combat,495,583,157,196.764,158,0
combat,496,605,159,198.806,153,0
combat,497,729,409,198.948,149,0
combat,498,688,254,196.421,156,0
combat,499,699,252,198.966,166,0
combat,500,771,357,200.049,153,0
combat,501,1083,353,203.676,150,0
combat,502,621,278,201.392,156,0
combat,503,441,164,201.723,170,0
combat,504,541,231,203.25,162,0
combat,505,471,267,201.007,161,0
combat,506,935,321,202.534,153,0
combat,507,802,234,202.936,165,0
combat,508,792,558,200.539,180,0
combat,509,830,376,200.409,172,0
combat,510,910,376,205.848,153,0
combat,511,1139,602,206.948,157,0
combat,512,710,373,205.35,167,0
combat,513,868,245,206.321,163,0
combat,514,885,281,207.853,184,0
combat,515,891,301,206.978,162,0
combat,516,681,167,206.676,153,0
combat,517,596,243,204.309,173,0
combat,518,889,240,207.99,151,0
combat,519,559,426,204.255,192,0
combat,520,647,173,209.208,175,0
combat,521,660,296,211.706,163,0
combat,522,905,454,211.007,171,0
combat,523,643,271,211.777,161,0
combat,524,551,162,209.706,161,0
combat,525,875,319,211.09,157,0
combat,526,721,324,210.463,163,0
combat,527,792,238,210.978,166,0
combat,528,927,515,210.966,178,0
combat,529,717,237,210.149,166,0
combat,530,1057,531,213.853,190,0
combat,531,553,344,214.421,174,0
combat,532,788,250,213.362,163,0
combat,533,627,183,214.12,165,0
combat,534,654,333,212.605,161,0
combat,535,720,302,212.635,166,0
combat,536,600,298,214.99,158,0
combat,537,999,359,214.647,156,0
combat,538,798,317,213.392,168,0
combat,539,755,268,212.877,165,0
combat,540,732,281,218.078,176,0
combat,541,1147,257,216.492,174,0
combat,542,835,341,218.463,171,0
combat,543,610,306,219.238,190,0
combat,544,926,480,217.321,174,0
combat,545,667,275,216.167,189,0
combat,546,929,483,219.806,174,0
combat,547,765,327,218.534,169,0
combat,548,800,437,216.191,165,0
combat,549,861,456,217.848,165,0
combat,550,975,521,221.865,186,0
combat,551,842,213,220.333,165,0
combat,552,844,397,220.551,188,0
combat,553,1092,368,220.451,185,0
combat,554,776,381,221.019,169,0
combat,555,778,265,220.622,186,0
combat,556,783,420,222.108,185,0
combat,557,1135,269,223.978,179,0
combat,558,919,253,223.605,172,0
combat,559,586,308,220.12,171,0
combat,560,920,413,227.505,173,0
combat,561,912,368,226.161,170,0
combat,562,1041,287,226.676,173,0
combat,563,637,390,225.978,181,0
combat,564,579,184,224.505,170,0
combat,565,605,346,224.48,194,0
combat,566,916,407,224.35,186,0
combat,567,765,258,226.848,174,0
combat,568,880,376,225.434,173,0
combat,569,817,358,225.262,172,0
combat,570,814,203,231.576,175,0
combat,571,849,275,231.291,183,0
combat,572,700,402,228.362,178,0
combat,573,659,212,230.605,179,0
combat,574,1111,481,228.161,172,0
combat,575,918,246,230.777,180,0
combat,576,923,365,228.321,185,0
combat,577,804,263,228.404,171,0
combat,578,895,270,228.848,176,0
combat,579,1095,423,230.404,173,0
combat,580,964,323,232.99,176,0
combat,581,680,329,235.735,192,0
combat,582,1119,362,235.392,190,0
combat,583,722,289,235.149,191,0
combat,584,926,408,234.818,177,0
combat,585,648,256,232.191,181,0
combat,586,700,214,233.836,193,0
combat,587,639,246,234.664,193,0
combat,588,943,333,232.233,174,0
combat,589,1046,402,232.179,193,0
combat,590,925,389,238.747,183,0
combat,591,840,244,236.877,189,0
combat,592,698,263,238.22,192,0
combat,593,712,276,236.505,182,0
combat,594,956,202,237.434,185,0
combat,595,804,340,236.149,192,0
combat,596,910,272,236.434,184,0
combat,597,1001,330,238.09,184,0
combat,598,795,290,238.505,184,0
combat,599,894,386,239.576,183,0
combat,600,608,289,243.706,195,0
combat,601,843,217,241.262,188,0
combat,602,710,312,240.262,187,0
combat,603,651,202,240.576,184,0
combat,604,688,311,243.505,189,0
combat,605,928,295,240.747,185,0
combat,606,1135,252,240.505,186,0
combat,607,758,241,241.434,189,0
combat,608,747,300,240.291,192,0
combat,609,909,331,243.818,186,0
combat,610,867,384,244.747,189,0
combat,611,953,400,246.747,191,0
combat,612,918,319,245.09,191,0
combat,613,762,316,244.505,190,0
combat,614,795,357,244.99,188,0
combat,615,691,310,247.434,195,0
combat,616,830,362,245.404,188,0
combat,617,831,341,244.576,188,0
combat,618,850,357,245.161,189,0
combat,619,1157,510,244.576,188,0
combat,620,679,311,249.676,196,0
combat,621,529,199,249.505,195,0
combat,622,844,245,250.747,195,0
combat,623,588,123,250.161,194,0
combat,624,875,350,248.919,194,0
combat,625,920,383,248.505,194,0
combat,626,1183,466,248.061,189,0
combat,627,784,284,250.161,194,0
combat,628,874,346,250.375,188,0
combat,629,807,384,249.919,195,0
combat,630,962,418,252.262,199,0
combat,631,924,357,253.233,195,0
combat,632,643,276,252.262,199,0
combat,633,778,351,254.233,196,0
combat,634,748,406,255.161,199,0
combat,635,769,229,252.161,196,0
combat,636,688,234,255.333,200,0
combat,637,864,260,252.404,195,0
combat,638,1019,254,254.99,198,0
combat,639,972,453,252.576,196,0
combat,640,667,268,256.576,200,0
combat,641,960,321,259.333,204,0
combat,642,861,213,257.475,198,0
combat,643,601,235,257.99,201,0
combat,644,886,290,258.132,197,0
combat,645,598,228,258.161,202,0
combat,646,724,239,258.818,201,0
combat,647,927,304,256.475,197,0
combat,648,773,315,256.818,199,0
combat,649,819,191,256.09,202,0
combat,650,839,320,260.576,204,0
combat,651,831,355,261.718,201,0
combat,652,692,269,263.233,205,0
combat,653,951,367,261.061,202,0
combat,654,1036,375,262.747,207,0
combat,655,739,288,261.99,205,0
combat,656,784,333,262.99,206,0
combat,657,757,324,260.304,200,0
combat,658,820,282,260.747,205,0
combat,659,885,360,261.647,203,0
combat,660,972,428,264.818,207,0
combat,661,712,303,265.647,207,0
combat,662,788,336,264.818,207,0
combat,663,925,333,265.718,205,0
combat,664,921,320,265.576,209,0
combat,665,965,316,264.818,207,0
combat,666,689,281,267.818,210,0
combat,667,813,291,266.233,208,0
combat,668,682,289,264.132,203,0
combat,669,849,315,264.889,205,0
combat,670,958,398,271.475,212,0
combat,671,892,357,268.818,211,0
combat,672,891,425,270.304,210,0
combat,673,799,292,268.061,209,0
combat,674,960,359,270.475,211,0
combat,675,885,334,269.061,210,0
combat,676,830,351,269.475,210,0
combat,677,761,309,268.647,210,0
combat,678,761,335,268.304,208,0
combat,679,847,327,268.132,207,0
