map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost100d,65,2541,2350,3206,3357,25.9706,22,1
ost100d,66,1964,1683,3811,3763,26.0416,20,1
ost100d,67,2184,1747,3595,3805,27.8995,26,1
ost100d,68,1820,1764,2816,2819,24.0711,23,1
ost100d,69,725,693,3206,2341,24.4142,25,1
ost100d,70,845,805,3005,2571,30.9706,27,1
ost100d,71,806,798,4111,2754,30.8284,31,1
ost100d,72,1282,879,2100,1318,29.7279,27,1
ost100d,73,1898,1958,3470,3987,28.3848,24,1
ost100d,74,2108,1970,4967,5427,29.9706,26,1
ost100d,75,516,482,1695,1076,31.4142,32,1
ost100d,76,2011,1737,3267,3126,29.8995,28,1
ost100d,77,1999,1122,4832,4726,30.3848,26,1
ost100d,78,2387,2152,4020,4699,28.7279,26,1
ost100d,79,4924,3629,3795,4728,30.4558,24,1
ost100d,80,1230,727,5039,1848,34.4853,33,1
ost100d,81,4053,3127,4637,4446,33.2843,26,1
ost100d,82,2319,2207,4363,3880,34.6274,29,1
ost100d,83,598,568,3334,2088,35.6569,35,1
ost100d,84,3566,3303,3086,3471,35.4558,29,1
ost100d,85,1736,1726,2474,3085,33.5269,25,1
ost100d,86,1645,1074,3690,1593,33.8995,32,1
ost100d,87,2900,2419,4672,4254,35.3137,33,1
ost100d,88,811,702,5172,4301,33.4853,32,1
ost100d,89,1411,1431,2559,1962,34.3137,32,1
ost100d,90,1152,946,5011,3968,37.3848,33,1
ost100d,91,1683,1421,2716,1476,39.3137,37,1
ost100d,92,4049,3320,6299,5050,37.6985,30,1
ost100d,93,2964,1897,5019,3193,39.9411,31,1
ost100d,94,2063,739,5331,2022,37.8995,36,1
ost100d,95,1791,1809,3488,2013,37.1421,34,1
ost100d,96,3198,1605,4343,3265,36.7279,34,1
ost100d,97,4094,3262,3992,4277,36.1127,28,1
ost100d,98,833,939,3473,2590,36.4142,37,1
ost100d,99,4380,3979,5537,4154,38.8701,32,1
ost100d,100,3132,2262,5941,3044,41.9411,33,1
ost100d,101,4500,3525,6788,6112,43.4264,32,1
ost100d,102,1568,976,6298,3429,41.4853,40,1
ost100d,103,1273,757,4864,3573,43.5269,35,1
ost100d,104,1828,1465,7600,4422,42.3137,40,1
ost100d,105,673,271,6885,2920,43.2426,43,1
ost100d,106,1475,1360,6180,5665,40.9706,37,1
ost100d,107,3456,1984,5011,3034,43.598,33,1
ost100d,108,5416,4310,5299,5014,40.6985,33,1
ost100d,109,5238,3077,6777,5062,43.5269,35,1
ost100d,110,2388,727,5420,2353,47.3137,45,1
ost100d,111,844,751,6276,3617,45.4142,46,1
ost100d,112,3260,1155,6710,4223,46.6274,41,1
ost100d,113,2976,1333,5940,4207,45.6985,38,1
ost100d,114,1267,880,3603,1375,44.6985,37,1
ost100d,115,1722,1693,4393,3052,46.3848,42,1
ost100d,116,2687,2249,4485,3078,47.6985,40,1
ost100d,117,3868,2942,7384,4529,44.5563,41,1
ost100d,118,4493,1533,5446,3790,45.6274,40,1
ost100d,119,841,749,4580,1893,46.4853,45,1
ost100d,120,4620,3772,6131,3915,49.1127,41,1
ost100d,121,2758,1843,5561,2779,51.2132,46,1
ost100d,122,1104,916,3819,2455,49.4853,48,1
ost100d,123,5654,3349,5877,3895,49.9411,41,1
ost100d,124,1110,1298,8579,4166,50.4853,49,1
ost100d,125,1355,390,3688,981,49.6569,49,1
ost100d,126,1932,713,8067,3801,50.2426,50,1
ost100d,127,1340,1255,7753,5126,50.2426,50,1
ost100d,128,3811,2381,7974,4749,51.0416,45,1
ost100d,129,4395,3448,7555,4680,48.4558,42,1
ost100d,130,1859,754,6531,4561,54.3553,45,1
ost100d,131,3817,2210,5020,3743,52.1838,42,1
ost100d,132,4738,2099,6488,5051,53.4975,40,1
ost100d,133,3680,2544,4106,4184,52.0416,46,1
ost100d,134,2003,1292,8264,5077,55.6985,48,1
ost100d,135,3712,1930,7268,3068,53.9411,45,1
ost100d,136,3049,1793,6316,3962,53.8701,47,1
ost100d,137,845,500,7332,3919,54.7696,45,1
ost100d,138,3717,1389,5501,3377,52.799,48,1
ost100d,139,717,645,4081,1590,53.3848,49,1
ost100d,140,4713,3189,7812,3428,57.4975,44,1
ost100d,141,6230,2813,7646,4767,59.0833,46,1
ost100d,142,7582,4044,8722,4716,57.669,45,1
ost100d,143,1239,849,5942,1850,59.5685,44,1
ost100d,144,2598,608,8734,4294,57.3137,55,1
ost100d,145,2057,956,7064,2795,57.8701,51,1
ost100d,146,2084,744,7845,3770,59.4853,58,1
ost100d,147,4791,1758,6978,4586,59.9117,46,1
ost100d,148,2162,708,8667,4042,56.0416,50,1
ost100d,149,1422,480,8284,3692,59.4142,60,1
ost100d,150,4267,1528,7267,5502,63.669,51,1
ost100d,151,2695,2493,9301,4041,60.9706,57,1
ost100d,152,7347,1853,9244,4504,61.7401,47,1
ost100d,153,1551,1653,7549,3892,62.6569,62,1
ost100d,154,5460,1698,8584,3355,63.2843,56,1
ost100d,155,4531,841,8798,5120,63.9411,55,1
ost100d,156,6995,3715,8217,4578,61.0833,48,1
ost100d,157,4194,1742,7729,2663,63.3553,54,1
ost100d,158,3406,1039,7065,3277,60.9706,57,1
ost100d,159,2978,1679,5616,5015,62.0833,49,1
ost100d,160,1456,1371,6104,2609,66.6569,66,1
ost100d,161,8155,3337,10183,4665,66.7696,57,1
ost100d,162,4468,2047,8045,3145,64.2843,57,1
ost100d,163,4989,2169,7758,4128,66.4975,53,1
ost100d,164,6548,2646,5798,3769,66.669,54,1
ost100d,165,7626,5203,11344,6324,67.7696,58,1
ost100d,166,2367,2035,9460,5080,67.3137,65,1
ost100d,167,4010,1614,7592,2279,64.0833,51,1
ost100d,168,3220,1165,9139,3528,67.9117,54,1
ost100d,169,3162,2289,8280,5369,64.3848,60,1
ost100d,170,5643,2341,8951,4198,71.9828,56,1
ost100d,171,3930,641,10452,2866,68.799,64,1
ost100d,172,6048,2337,11609,5773,71.4558,65,1
ost100d,173,1910,1934,7280,4157,71.3137,69,1
ost100d,174,6603,1761,11816,5418,71.8406,60,1
ost100d,175,4562,2991,10278,4752,71.8701,65,1
ost100d,176,2784,1681,6921,5356,68.2843,61,1
ost100d,177,6088,2576,7000,4347,70.4975,57,1
ost100d,178,3342,3259,6983,3619,71.1421,68,1
ost100d,179,5000,4154,6960,4438,68.8701,62,1
ost100d,180,2947,2556,11397,4944,75.7279,73,1
ost100d,181,3451,1506,10935,3669,72.3848,68,1
ost100d,182,7219,3097,9265,5581,74.9828,59,1
ost100d,183,2935,1328,7764,3094,73.598,63,1
ost100d,184,1842,1484,7838,3172,73.2426,73,1
ost100d,185,1863,1323,7690,3243,75.4853,74,1
ost100d,186,4203,2244,8872,4063,73.2843,66,1
ost100d,187,4064,1665,9082,2922,75.0538,57,1
ost100d,188,2332,1357,10078,3884,73.1838,63,1
ost100d,189,1596,1528,10329,5082,73.8995,72,1
ost100d,190,3674,2613,13787,4286,77.0416,71,1
ost100d,191,5896,941,12525,4593,76.3675,55,1
ost100d,192,4682,1986,10109,4583,78.5685,63,1
ost100d,193,5373,1558,12745,3515,76.2132,71,1
ost100d,194,12165,3017,11310,5289,78.9828,63,1
ost100d,195,5260,2333,9924,4109,76.3259,62,1
ost100d,196,7578,2435,8268,4643,78.8822,60,1
ost100d,197,2769,991,10083,3526,76.1543,61,1
ost100d,198,5604,2367,11736,5438,76.2548,64,1
ost100d,199,2265,540,7395,3109,76.3137,74,1
ost100d,200,2694,1577,10259,3184,81.5269,73,1
ost100d,201,3603,1659,15147,6214,83.5563,80,1
ost100d,202,4650,2258,10240,4888,83.5685,68,1
ost100d,203,5835,2222,8103,4738,83.3259,69,1
ost100d,204,6344,2247,7711,4730,80.6396,63,1
ost100d,205,6693,2888,12247,4149,80.4264,69,1
ost100d,206,1471,799,11381,4394,82.6985,75,1
ost100d,207,5980,2968,10370,6164,80.7401,66,1
ost100d,208,3193,544,8925,2570,83.6985,76,1
ost100d,209,3289,2279,10145,5390,80.1127,72,1
ost100d,210,5215,1367,12205,3662,87.9117,74,1
ost100d,211,3143,958,7840,1344,87.9411,79,1
ost100d,212,5230,2337,7913,4476,86.1543,71,1
ost100d,213,8452,3444,9644,4586,84.468,66,1
ost100d,214,2168,599,9759,1984,84.3137,82,1
ost100d,215,6866,802,10653,2627,85.4975,72,1
ost100d,216,6134,3794,12585,5286,87.3259,73,1
ost100d,217,6515,1696,9073,3943,87.8112,71,1
ost100d,218,5833,1131,10461,3592,87.7401,73,1
ost100d,219,8909,2881,13352,5732,85.9828,70,1
ost100d,220,4705,722,12749,3814,91.7401,77,1
ost100d,221,3396,1281,12377,3969,88.2843,81,1
ost100d,222,3169,2967,8343,5203,88.799,84,1
ost100d,223,4970,2244,14523,4930,90.5685,75,1
ost100d,224,5977,1269,11913,4350,91.2548,79,1
ost100d,225,3235,1622,10948,4837,88.0122,77,1
ost100d,226,1519,1423,9221,3765,91.8701,85,1
ost100d,227,9964,3251,10194,3442,91.8528,68,1
ost100d,228,7475,3730,10247,4642,90.6812,66,1
ost100d,229,2199,1105,9941,3120,91.8112,75,1
ost100d,230,4451,1922,10863,3654,93.6985,86,1
ost100d,231,4070,1585,8579,1966,95.4264,84,1
ost100d,232,5779,4009,10528,5827,92.9411,84,1
ost100d,233,6526,1127,14248,5027,95.9411,87,1
ost100d,234,7865,2090,11436,3866,92.6396,75,1
ost100d,235,3013,1034,15255,3698,95.9828,80,1
ost100d,236,8574,3329,12759,4791,94.2254,77,1
ost100d,237,4824,3524,13676,8200,95.9117,82,1
ost100d,238,4365,1594,10691,4387,93.2254,76,1
ost100d,239,4935,1211,7348,3675,92.6985,85,1
ost100d,240,10027,3775,13721,5874,99.2965,80,1
ost100d,241,9187,1787,12467,5689,99.9239,74,1
ost100d,242,4578,1153,14755,5638,97.799,93,1
ost100d,243,5668,2003,13103,4936,98.3675,77,1
ost100d,244,3360,1963,10202,2407,99.1838,89,1
ost100d,245,4042,1121,8675,2638,99.6985,92,1
ost100d,246,5389,3632,10922,5213,96.2254,79,1
ost100d,247,1831,590,14317,4233,96.4386,73,1
ost100d,248,3959,1989,9832,3433,99.1127,91,1
ost100d,249,5040,842,11838,3938,97.5269,89,1
ost100d,250,3814,1425,9395,3859,100.983,85,1
ost100d,251,9043,2505,14269,5969,101.953,81,1
ost100d,252,5461,1286,13557,3232,100.811,84,1
ost100d,253,5493,1291,17258,4450,100.456,94,1
ost100d,254,7302,1155,9420,2915,103.841,92,1
ost100d,255,5254,1141,13530,3228,102.698,95,1
ost100d,256,2453,1729,15434,6063,101.598,91,1
ost100d,257,3606,1596,10000,3050,100.326,86,1
ost100d,258,3293,976,9740,1958,101.024,78,1
ost100d,259,4136,1828,7963,4031,102.426,91,1
ost100d,260,3718,2326,10847,3740,106.527,98,1
ost100d,261,2855,1723,14082,5457,105.142,102,1
ost100d,262,2511,1395,16154,3621,107.243,107,1
ost100d,263,5130,1132,11517,2550,104.569,89,1
ost100d,264,2763,1485,10627,2023,104.213,99,1
ost100d,265,4599,1332,12771,1828,105.74,91,1
ost100d,266,9638,2155,15963,6318,107.51,82,1
ost100d,267,5499,1525,14308,3725,107.368,86,1
ost100d,268,2666,278,18116,3879,106.456,100,1
ost100d,269,4755,1439,11780,4134,107.728,105,1
ost100d,270,4092,3246,12697,4350,109.527,101,1
ost100d,271,3218,2285,16380,4354,111.426,100,1
ost100d,272,2606,1200,8228,2467,111.728,109,1
ost100d,273,4984,3001,15868,5801,110.468,92,1
ost100d,274,4301,1241,12004,3023,110.326,96,1
ost100d,275,6072,2528,17668,5772,110.083,97,1
ost100d,276,4634,1466,14102,2109,108.255,96,1
ost100d,277,5106,2973,15190,4133,111.912,98,1
ost100d,278,2246,1554,9224,4320,108.698,101,1
ost100d,279,3328,2277,15771,5177,110.799,106,1
ost100d,280,3131,435,21073,3888,114.071,113,1
ost100d,281,3662,320,15331,3720,112.841,101,1
ost100d,282,9596,2626,15355,4286,115.125,95,1
ost100d,283,2590,976,14328,4666,113.012,102,1
ost100d,284,2335,2006,10806,4218,115.314,113,1
ost100d,285,4510,1866,11932,5288,112.012,101,1
ost100d,286,9542,1613,15667,5053,113.154,98,1
ost100d,287,3857,1637,13087,5943,115.397,99,1
ost100d,288,8930,2489,9615,5133,112.823,84,1
ost100d,289,3868,2219,8481,3406,112.74,98,1
ost100d,290,6030,1447,15306,4811,118.681,94,1
ost100d,291,3751,923,5251,1979,116.012,105,1
ost100d,292,4640,794,10736,3315,118.983,103,1
ost100d,293,11057,3492,15949,4804,119.752,93,1
ost100d,294,3254,841,15876,3228,119.627,114,1
ost100d,295,6243,2187,12503,3735,116.841,105,1
ost100d,296,3155,1264,14470,4725,118.912,105,1
ost100d,297,5009,1243,11996,2799,118.095,93,1
ost100d,298,10350,3675,16408,4583,118.61,96,1
ost100d,299,3734,1014,9579,3518,119.569,104,1
ost100d,300,3771,2546,12293,5270,121.255,109,1
ost100d,301,3472,1119,13409,3510,122.184,112,1
ost100d,302,2062,722,16800,2286,122.87,116,1
ost100d,303,5114,1267,12258,2460,120.941,112,1
ost100d,304,8347,1536,14421,4401,122.368,101,1
ost100d,305,2047,824,11694,3111,121.828,122,1
ost100d,306,4741,1498,13579,3282,123.255,111,1
ost100d,307,7115,1657,17045,3935,120.113,112,1
ost100d,308,7383,2732,15759,4501,123.681,99,1
ost100d,309,9521,3978,14030,4401,120.539,100,1
ost100d,310,4562,1476,10032,3536,125.953,105,1
ost100d,311,5669,2075,14119,4404,125.154,110,1
ost100d,312,12843,3950,15479,6181,125.48,95,1
ost100d,313,6384,1613,16027,3984,124.255,112,1
ost100d,314,4603,2526,16222,5307,125.054,107,1
ost100d,315,12475,3836,17271,4796,127.397,111,1
ost100d,316,2540,717,15593,1776,126.142,123,1
ost100d,317,5777,2022,14802,3407,124.527,116,1
ost100d,318,4709,3018,15952,5329,126.669,114,1
ost100d,319,4875,2645,19462,3796,125.255,113,1
ost100d,320,4460,492,14056,1586,131.083,118,1
ost100d,321,4534,1518,13839,2327,130.468,112,1
ost100d,322,8317,2099,21682,6288,128.752,102,1
ost100d,323,3974,3147,19359,4487,131.125,111,1
ost100d,324,6449,2507,13254,5590,128.225,111,1
ost100d,325,6011,1930,11791,5276,129.598,119,1
ost100d,326,2786,2003,17901,3930,129.556,126,1
ost100d,327,4397,1496,11368,4409,129.74,115,1
ost100d,328,4756,1776,10594,3384,131.368,110,1
ost100d,329,6217,1711,18110,2510,129.397,113,1
ost100d,330,6296,2522,16279,5914,135.811,119,1
ost100d,331,10036,2757,16287,4218,132.794,99,1
ost100d,332,4103,2219,11304,5044,135.113,127,1
ost100d,333,4776,2567,15332,3165,133.669,121,1
ost100d,334,2659,1320,9888,2225,134.497,121,1
ost100d,335,6522,2333,11967,3920,135.309,104,1
ost100d,336,6455,1870,15108,3748,135.953,115,1
ost100d,337,8339,3206,11980,3978,134.953,114,1
ost100d,338,6321,3126,13719,4755,134.054,116,1
ost100d,339,4996,1759,12546,3534,132.64,115,1
ost100d,340,4617,896,9769,2143,137.853,114,1
ost100d,341,2517,807,9458,1611,139.882,121,1
ost100d,342,3108,1794,8585,3800,137.899,136,1
ost100d,343,4542,1554,17741,6810,137.539,117,1
ost100d,344,5479,2854,12484,4299,138.64,121,1
ost100d,345,3322,1624,10532,3583,138.267,114,1
ost100d,346,7768,1342,17992,3097,137.953,117,1
ost100d,347,5450,2256,15279,5415,139.238,110,1
ost100d,348,7681,2441,11609,2085,138.551,106,1
ost100d,349,3769,1529,11076,4027,138.154,123,1
ost100d,350,4723,3359,13990,5682,143.74,129,1
ost100d,351,5537,807,16032,1631,143.309,112,1
ost100d,352,2276,362,15323,3473,143.184,133,1
ost100d,353,3959,296,13028,3400,140.284,133,1
ost100d,354,10952,3078,16762,4188,141.279,105,1
ost100d,355,4740,2072,10605,2618,140.355,131,1
ost100d,356,8786,2775,15815,3899,141.823,113,1
ost100d,357,3457,1450,19496,4298,142.669,130,1
ost100d,358,6874,1255,13649,2184,141.054,123,1
ost100d,359,5163,2212,10386,3504,140.681,116,1
ost100d,360,5580,1472,24267,6047,145.296,126,1
ost100d,361,4624,1666,12056,3774,144.355,135,1
ost100d,362,2534,1959,9477,3272,145.971,142,1
ost100d,363,4599,803,14683,3494,145.782,124,1
ost100d,364,5803,1769,17487,2723,147.426,136,1
ost100d,365,6292,533,18047,5122,147.652,118,1
ost100d,366,5461,599,13595,1573,147.64,130,1
ost100d,367,4838,1033,7087,2242,146.865,111,1
ost100d,368,3805,581,14823,2657,146.971,143,1
ost100d,369,2248,776,7707,1116,146.142,143,1
ost100d,370,7500,1646,20354,3977,149.924,124,1
ost100d,371,6691,2125,15822,3787,150.794,117,1
ost100d,372,8248,2630,15855,3842,151.296,132,1
ost100d,373,7869,3345,15344,4459,150.652,121,1
ost100d,374,8221,1628,19666,5411,151.966,119,1
ost100d,375,4810,1124,14972,2855,151.037,116,1
ost100d,376,2887,1474,17167,3765,149.456,143,1
ost100d,377,9767,3901,17359,5285,151.51,126,1
ost100d,378,8687,2200,19379,5098,150.894,120,1
ost100d,379,3205,652,11406,1694,150.468,132,1
ost100d,380,4693,887,13944,3595,155.983,140,1
ost100d,381,6581,1100,18301,4240,155.167,128,1
ost100d,382,6050,3147,14073,4807,155.368,134,1
ost100d,383,3173,872,15915,4633,153.456,147,1
ost100d,384,8001,1535,14220,3265,152.752,126,1
ost100d,385,7743,1675,20560,3070,153.196,131,1
ost100d,386,4111,631,11906,1303,152.811,136,1
ost100d,387,3305,575,19618,3651,153.627,148,1
ost100d,388,5762,2426,14318,3773,154.953,134,1
ost100d,389,9020,3035,16591,5240,154.966,122,1
ost100d,390,7918,2108,19659,4433,156.811,140,1
ost100d,391,6530,3175,16847,6245,159.267,135,1
ost100d,392,1819,606,11897,3411,157.113,149,1
ost100d,393,5094,1931,14003,4833,157.782,136,1
ost100d,394,8140,1483,16705,2521,156.966,124,1
ost100d,395,6747,1459,16281,2684,158.794,125,1
ost100d,396,2846,1916,9198,5038,156.426,145,1
ost100d,397,3970,624,11778,2804,159.681,135,1
ost100d,398,7782,2477,17864,5803,158.664,117,1
ost100d,399,4251,1803,15831,3541,158.74,144,1
ost100d,400,10623,2401,17733,4222,163.037,128,1
ost100d,401,6150,3337,11595,4412,162.48,132,1
ost100d,402,4208,2518,15722,5047,162.841,151,1
ost100d,403,6979,2359,14013,3848,161.279,125,1
ost100d,404,7339,2737,15473,4889,163.066,133,1
ost100d,405,2279,1178,14313,2522,162.083,149,1
ost100d,406,4841,2385,12698,4169,160.995,133,1
ost100d,407,6694,1388,15429,3530,160.492,118,1
ost100d,408,4689,1639,15231,2675,160.711,141,1
ost100d,409,5574,792,16860,1911,162.782,141,1
ost100d,410,6936,1618,15758,3235,166.095,141,1
ost100d,411,3910,714,11185,2189,164.752,138,1
ost100d,412,3518,1675,12890,5016,164.539,144,1
ost100d,413,12797,2632,18845,3785,166.25,125,1
ost100d,414,2258,664,12169,1732,167.485,166,1
ost100d,415,6138,3239,20468,6467,164.368,143,1
ost100d,416,3649,1429,18695,4410,167.669,155,1
ost100d,417,7643,1290,21130,3743,165.125,145,1
ost100d,418,7375,1758,22715,3588,166.539,146,1
ost100d,419,6574,862,16500,3657,167.811,151,1
ost100d,420,7767,2242,23883,4178,169.426,158,1
ost100d,421,7295,1835,15505,3087,169.409,141,1
ost100d,422,9415,3860,16795,3875,168.983,153,1
ost100d,423,5144,1081,14352,3784,171.042,165,1
ost100d,424,10795,2243,22247,5948,169.836,129,1
ost100d,425,4496,1162,19953,2707,168.882,150,1
ost100d,426,6240,2523,18857,5091,168.296,149,1
ost100d,427,2377,245,14423,2449,170.426,159,1
ost100d,428,2697,742,15602,2306,168.527,160,1
ost100d,429,3064,1505,23976,4661,168.113,160,1
ost100d,430,2211,1496,21712,3407,174.456,168,1
ost100d,431,3928,2787,10147,3648,173.468,155,1
ost100d,432,5099,899,14299,3475,174.669,162,1
ost100d,433,4731,818,15281,3112,175.681,151,1
ost100d,434,7975,3328,16814,5695,173.066,143,1
ost100d,435,5765,568,24667,4251,174.456,168,1
ost100d,436,4384,1206,10576,2138,172.309,141,1
ost100d,437,5767,814,18303,2438,175.841,164,1
ost100d,438,9368,2834,15832,4091,174.321,131,1
ost100d,439,6097,570,17779,3659,173.51,148,1
ost100d,440,7939,2524,16213,4173,176.421,136,1
ost100d,441,5373,587,21787,2490,178.326,164,1
ost100d,442,8044,1554,15676,2849,176.652,147,1
ost100d,443,3972,853,21539,4721,177.368,156,1
ost100d,444,4448,943,12789,2379,179.167,152,1
ost100d,445,4366,929,14668,1770,177.309,146,1
ost100d,446,3063,800,18494,1933,177.527,169,1
ost100d,447,8657,2575,14755,3924,176.137,144,1
ost100d,448,3907,363,11198,2488,176.61,154,1
ost100d,449,4251,2325,17244,3422,179.74,165,1
ost100d,450,3635,1550,17815,4080,180.64,163,1
ost100d,451,6642,1605,14321,2719,183.865,148,1
ost100d,452,7596,1153,19696,2224,180.213,175,1
ost100d,453,2752,812,10621,1952,182.439,159,1
ost100d,454,3098,720,25807,2556,183.556,180,1
ost100d,455,3039,989,21367,3565,180.539,160,1
ost100d,456,3288,858,16652,2405,181.397,165,1
ost100d,457,4544,878,16960,2464,183.782,162,1
ost100d,458,3668,1544,18193,3211,181.012,170,1
ost100d,459,5393,1809,15987,3986,183.255,171,1
ost100d,460,3098,740,21686,2642,187.284,180,1
ost100d,461,6862,2522,16482,2919,185.652,156,1
ost100d,462,6829,2105,21714,3850,187.995,160,1
ost100d,463,3327,1386,19453,3683,184.941,176,1
ost100d,464,3335,978,17090,4053,185.154,170,1
ost100d,465,5170,727,12448,1718,187.865,152,1
ost100d,466,4204,780,14794,1927,186.853,163,1
ost100d,467,5709,3647,16956,3528,187.309,156,1
ost100d,468,4767,2109,15400,2627,184.38,151,1
ost100d,469,6751,956,26550,3775,186.497,173,1
ost100d,470,2059,1358,16042,1879,188.397,172,1
ost100d,471,13130,3319,22853,4815,190.279,154,1
ost100d,472,7452,1833,17166,2154,188.409,160,1
ost100d,473,5883,3090,16267,4311,191.924,166,1
ost100d,474,5927,2812,17479,3258,188.51,163,1
ost100d,475,5231,1562,13046,2889,188.326,174,1
ost100d,476,4837,2034,17218,5390,190.811,174,1
ost100d,477,9721,1762,16857,2840,188.48,158,1
ost100d,478,7124,2315,19312,3595,188.936,151,1
ost100d,479,7899,2876,22346,5245,190.823,162,1
ost100d,480,4752,1824,17476,3868,192.497,179,1
ost100d,481,9311,1957,17650,3468,195.978,151,1
ost100d,482,3533,1038,15484,1949,192.669,180,1
ost100d,483,5261,1472,17997,3629,193.782,172,1
ost100d,484,5680,842,21825,2845,194.74,180,1
ost100d,485,5653,1048,15482,2563,195.321,152,1
ost100d,486,5979,1439,12941,3459,193.439,170,1
ost100d,487,5411,930,13194,2214,195.439,172,1
ost100d,488,5371,1377,21050,3592,195.397,179,1
ost100d,489,4851,1316,18321,3480,195.338,169,1
ost100d,490,12882,2664,26184,3845,197.392,152,1
ost100d,491,6941,1521,16552,3623,198.25,157,1
ost100d,492,9804,3483,19043,4999,198.037,163,1
ost100d,493,6325,1227,21792,4045,196.823,168,1
ost100d,494,7583,2405,25368,3883,198.823,170,1
ost100d,495,4815,884,19060,2928,198.468,180,1
ost100d,496,3752,1412,14965,3946,196.397,180,1
ost100d,497,6729,1289,16174,2885,197.865,162,1
ost100d,498,2632,1743,13518,3805,196.296,177,1
ost100d,499,9742,1739,21950,4280,197.581,170,1
ost100d,500,3312,2458,17540,4499,200.681,176,1
ost100d,501,7736,1334,19958,3067,203.61,181,1
ost100d,502,6233,2286,16232,3695,201.723,170,1
ost100d,503,8662,1425,21978,2663,202.723,171,1
ost100d,504,8041,1414,22490,3106,201.995,174,1
ost100d,505,5371,1950,22864,2848,201.61,179,1
ost100d,506,5226,541,21371,3148,201.196,179,1
ost100d,507,12637,1772,24067,3588,203.752,177,1
ost100d,508,7562,1062,19928,1783,200.995,173,1
ost100d,509,6839,1695,26680,4106,203.782,182,1
ost100d,510,4037,385,14323,3708,206.196,184,1
ost100d,511,5401,1138,18918,2486,205.167,178,1
ost100d,512,6919,1193,20409,2924,205.238,176,1
ost100d,513,10584,1713,27088,4226,206.836,166,1
ost100d,514,5602,744,25168,3087,205.698,198,1
