map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost004d,68,569,567,1561,1027,26.7279,24,0
ost004d,69,311,284,1327,1299,26.1421,23,0
ost004d,70,734,548,1469,1327,31.3848,27,0
ost004d,71,854,820,1389,1148,30.2843,23,0
ost004d,72,389,396,1288,874,30.0711,29,0
ost004d,73,422,368,1422,1289,29.0711,28,0
ost004d,74,567,455,1051,1024,31.6985,24,0
ost004d,75,598,586,1091,1195,28.0416,22,0
ost004d,76,243,250,1041,914,30.3848,26,0
ost004d,77,487,510,1723,1250,29.2426,29,0
ost004d,78,845,797,1645,1241,30.6274,25,0
ost004d,79,474,468,1238,974,31.799,27,0
ost004d,80,420,390,1727,1516,33.9411,25,0
ost004d,81,600,549,1788,1363,33.0416,27,0
ost004d,82,424,387,1391,1138,34.4853,33,0
ost004d,83,441,439,1558,1079,33.4853,32,0
ost004d,84,380,287,1814,1430,34.5269,26,0
ost004d,85,628,613,1775,1167,35.6274,30,0
ost004d,86,527,517,1261,1158,33.8701,27,0
ost004d,87,538,483,1582,1096,35.799,31,0
ost004d,88,729,272,1866,1022,35.6274,30,0
ost004d,89,527,553,1272,1011,33.4853,32,0
ost004d,90,396,287,1065,952,37.5269,29,0
ost004d,91,477,428,1844,1306,38.6274,33,0
ost004d,92,638,517,1806,1231,39.799,35,0
ost004d,93,644,554,2212,1164,39.6569,39,0
ost004d,94,278,260,1681,1090,36.8284,37,0
ost004d,95,320,306,1375,853,36.8284,37,0
ost004d,96,623,500,2084,1362,36.6985,29,0
ost004d,97,401,335,1752,959,39.4853,38,0
ost004d,98,1127,926,1434,964,37.8701,31,0
ost004d,99,285,274,1509,717,38.8284,39,0
ost004d,100,793,522,1790,1187,41.6985,34,0
ost004d,101,347,322,1580,893,40.8701,34,0
ost004d,102,690,483,1622,1067,41.5269,33,0
ost004d,103,730,558,1768,1052,40.5269,32,0
ost004d,104,523,478,1866,1134,40.7279,38,0
ost004d,105,552,532,1984,1240,41.5563,38,0
ost004d,106,1014,528,2054,1145,41.7279,39,0
ost004d,107,725,644,2124,1241,43.4558,37,0
ost004d,108,971,725,1708,1134,40.6985,33,0
ost004d,109,465,474,1884,951,40.8995,39,0
ost004d,110,693,285,2079,870,47.4264,36,0
ost004d,111,574,554,2237,1223,47.3848,43,0
ost004d,112,267,273,2445,1050,45.8284,46,0
ost004d,113,357,352,1565,1172,44.4853,43,0
ost004d,114,1072,793,1727,1259,44.1838,34,0
ost004d,115,588,405,1886,1196,45.598,35,0
ost004d,116,1149,602,1804,932,46.5269,38,0
ost004d,117,898,812,2233,1304,45.2843,38,0
ost004d,118,634,449,1993,1125,45.1127,37,0
ost004d,119,453,441,1927,987,45.0416,39,0
ost004d,120,735,503,1960,1059,50.1838,40,0
ost004d,121,1103,405,2696,1358,49.1838,39,0
ost004d,122,756,523,2190,1324,51.0122,40,0
ost004d,123,411,263,2194,1110,49.3137,47,0
ost004d,124,748,378,3048,1079,50.6569,50,0
ost004d,125,657,555,2586,1254,51.2843,44,0
ost004d,126,954,743,2581,1251,50.4558,44,0
ost004d,127,1006,618,1910,1181,49.5269,41,0
ost004d,128,733,652,2287,1415,51.6274,46,0
ost004d,129,642,453,1867,1164,48.6985,41,0
ost004d,130,968,700,3500,1293,55.7279,53,0
ost004d,131,560,478,3079,1185,55.8701,49,0
ost004d,132,868,858,2743,1406,52.4558,46,0
ost004d,133,697,292,2255,1160,53.7279,51,0
ost004d,134,595,647,2099,1169,53.2132,48,0
ost004d,135,423,310,2319,1077,55.5269,47,0
ost004d,136,777,363,1895,954,53.669,41,0
ost004d,137,924,737,2553,1159,55.0416,49,0
ost004d,138,150,154,2109,879,52,53,0
ost004d,139,1047,599,2336,1145,54.3553,45,0
ost004d,140,427,404,2382,1106,56.3848,52,0
ost004d,141,1003,282,2296,1300,57.2548,45,0
ost004d,142,786,562,2119,1039,57.1838,47,0
ost004d,143,1136,893,2833,1198,59.0833,46,0
ost004d,144,1039,693,2467,1347,57.7401,43,0
ost004d,145,617,628,2629,1084,56.1421,53,0
ost004d,146,627,200,2214,1053,56.1421,53,0
ost004d,147,585,574,2368,1243,57.2132,52,0
ost004d,148,528,495,1918,860,56.7279,54,0
ost004d,149,952,554,2314,1279,57.9411,49,0
ost004d,150,1052,794,2485,1261,61.3259,47,0
ost004d,151,431,426,3106,1108,60.4853,59,0
ost004d,152,1288,638,3027,1307,61.598,51,0
ost004d,153,769,495,2487,1083,60.0833,47,0
ost004d,154,725,462,2775,1340,62.0122,51,0
ost004d,155,721,641,2351,1050,62.1127,54,0
ost004d,156,840,398,3276,1236,62.0122,51,0
ost004d,157,1204,508,2248,979,62.7401,48,0
ost004d,158,528,383,2453,1075,61.6985,54,0
ost004d,159,727,707,2300,1310,63.1127,55,0
ost004d,160,870,562,3038,1107,67.8406,56,0
ost004d,161,371,395,2723,887,64.4853,63,0
ost004d,162,213,225,2645,1048,64.799,60,0
ost004d,163,650,354,2721,1050,65.3259,51,0
ost004d,164,1034,851,2324,1188,65.0833,52,0
ost004d,165,855,716,3105,1201,64.0122,53,0
ost004d,166,339,325,3026,1179,64.4558,58,0
ost004d,167,795,359,2825,955,65.8112,49,0
ost004d,168,778,458,2763,1269,66.9117,53,0
ost004d,169,612,436,2923,1269,64.6985,57,0
ost004d,170,660,461,2610,891,69.7696,60,0
ost004d,171,997,506,2540,992,69.3259,55,0
ost004d,172,936,598,2724,1011,71.4264,60,0
ost004d,173,283,272,2945,980,71.8284,72,0
ost004d,174,787,495,3110,1466,71.4975,58,0
ost004d,175,580,235,3338,1232,68.2843,61,0
ost004d,176,530,428,3003,1024,71.6274,66,0
ost004d,177,801,466,2306,932,71.3259,57,0
ost004d,178,655,636,2445,911,71.4558,65,0
ost004d,179,1160,727,3232,1204,70.4264,59,0
ost004d,180,777,675,3243,1182,75.3553,66,0
ost004d,181,1294,563,2566,792,75.9117,62,0
ost004d,182,715,630,2816,1008,75.2843,68,0
ost004d,183,1390,537,3810,1313,74.5685,59,0
ost004d,184,401,378,2850,1015,74.4558,68,0
ost004d,185,1163,973,3325,1296,72.6985,65,0
ost004d,186,1023,638,2955,1025,72.0833,59,0
ost004d,187,932,542,3241,1416,73.4264,62,0
ost004d,188,564,518,3099,841,72.799,68,0
ost004d,189,874,547,3323,943,75.1543,60,0
ost004d,190,1186,456,3067,1417,76.1249,56,0
ost004d,191,816,535,2334,940,77.1543,62,0
ost004d,192,1556,541,2725,977,76.8112,60,0
ost004d,193,931,466,3126,805,76.0833,63,0
ost004d,194,857,552,3159,1077,78.1127,70,0
ost004d,195,650,447,2712,866,78.4558,72,0
ost004d,196,794,441,2909,1241,77.468,59,0
ost004d,197,815,486,2225,767,76.8406,65,0
ost004d,198,791,410,2529,816,76.9117,63,0
ost004d,199,485,277,2069,761,76.9411,68,0
ost004d,200,866,558,2877,946,81.2254,64,0
ost004d,201,632,272,1939,620,80.7401,66,0
ost004d,202,853,228,2799,1194,80.598,70,0
ost004d,203,843,552,3109,752,81.5269,73,0
ost004d,204,535,210,2132,718,82.2548,70,0
ost004d,205,990,640,3234,997,80.0122,69,0
ost004d,206,1104,640,3447,1338,80.1543,65,0
ost004d,207,862,580,3283,797,80.4264,69,0
ost004d,208,594,306,2221,740,80.0122,69,0
ost004d,209,631,361,2127,695,83.0833,70,0
