map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc504d,219,1351,256,3587,544,86.6274,81,1
brc504d,220,1548,740,4233,1638,91.6274,86,1
brc504d,221,2191,854,4907,1837,89.9411,81,1
brc504d,222,1573,598,4773,1502,89.2548,77,1
brc504d,223,1364,458,4675,1106,91.3259,77,1
brc504d,224,2042,550,6229,1481,89.4558,83,1
brc504d,225,1712,364,6131,2061,91.2132,86,1
brc504d,226,2089,534,5380,1527,91.5391,71,1
brc504d,227,1866,486,6540,1603,90.7696,81,1
brc504d,228,2346,782,5074,2039,91.5391,71,1
brc504d,229,1592,977,5698,1273,88.1127,80,1
brc504d,230,2489,336,6137,1171,94.0833,81,1
brc504d,231,4328,1245,5412,2255,94.1249,74,1
brc504d,232,1591,621,6672,1193,94.2132,89,1
brc504d,233,1836,437,3436,745,94.9411,86,1
brc504d,234,2243,566,5725,1162,94.8528,71,1
brc504d,235,764,222,4764,1039,93.6985,86,1
brc504d,236,1216,460,9058,1849,95.5269,87,1
brc504d,237,1637,567,3401,1180,93.1838,83,1
brc504d,238,1873,572,4555,1045,94.3553,85,1
brc504d,239,2132,762,4489,1431,95.9117,82,1
brc504d,240,1888,764,4361,657,98.8701,92,1
brc504d,241,949,569,4627,1099,98.3137,96,1
brc504d,242,2518,529,4160,1115,96.7401,82,1
brc504d,243,2338,800,3094,1177,99.598,89,1
brc504d,244,1887,650,3244,630,96.0833,83,1
brc504d,245,1708,272,5965,1706,96.6985,89,1
brc504d,246,724,256,4042,1010,98.4853,97,1
brc504d,247,2430,472,6091,1283,98.0955,73,1
brc504d,248,1742,338,2530,605,98.8701,92,1
brc504d,249,1276,349,7216,1400,98.5563,95,1
brc504d,250,2308,768,7009,1654,103.811,87,1
brc504d,251,2454,250,6570,1058,100.711,81,1
brc504d,252,1179,312,3985,758,102.054,84,1
brc504d,253,1685,964,4718,1561,101.77,92,1
brc504d,254,1926,840,4693,1750,100.113,92,1
brc504d,255,1499,482,7195,1484,101.841,90,1
brc504d,256,3182,1231,5133,2194,101.125,81,1
brc504d,257,2052,520,5423,1166,102.669,90,1
brc504d,258,1371,251,3004,924,101.184,91,1
brc504d,259,1930,542,3942,849,100.095,75,1
brc504d,260,1533,546,5273,1081,105.284,98,1
brc504d,261,948,150,5191,1125,106.87,100,1
brc504d,262,2831,955,7644,2159,106.054,88,1
brc504d,263,1979,517,7701,1358,106.426,95,1
brc504d,264,2589,681,5204,1558,105.74,91,1
brc504d,265,2442,546,5300,1162,106.326,92,1
brc504d,266,2447,778,5618,1998,107.841,96,1
brc504d,267,1770,362,5577,1045,105.213,100,1
brc504d,268,2248,316,5014,1229,107.213,102,1
brc504d,269,3305,456,4550,879,105.154,90,1
brc504d,270,2767,669,4573,1238,108.811,92,1
brc504d,271,2828,475,3647,778,108.539,88,1
brc504d,272,1451,201,3763,626,109.042,103,1
brc504d,273,1914,605,7227,1649,108.083,95,1
brc504d,274,1778,322,4037,768,110.941,102,1
brc504d,275,2413,922,5092,946,111.024,88,1
brc504d,276,1611,453,7269,2212,108.113,100,1
brc504d,277,2499,667,6417,2085,108.882,90,1
brc504d,278,2545,236,6175,1312,109.983,94,1
brc504d,279,2066,484,5287,1762,108.983,93,1
brc504d,280,1686,569,7181,1125,112.184,102,1
brc504d,281,3639,837,5836,1253,112.196,90,1
brc504d,282,1422,690,6140,789,112.941,104,1
brc504d,283,2992,882,5287,1658,115.125,95,1
brc504d,284,2442,812,5018,2057,114.953,94,1
brc504d,285,1598,760,3356,1296,114.083,101,1
brc504d,286,1560,712,3527,2054,113.083,100,1
brc504d,287,2186,547,5027,1200,115.64,98,1
brc504d,288,1993,391,4612,787,112.338,86,1
brc504d,289,2587,835,6307,1936,114.752,88,1
brc504d,290,2868,575,6260,1465,119.953,99,1
brc504d,291,1988,811,6398,1435,116.284,109,1
brc504d,292,1809,662,4528,810,116.225,99,1
brc504d,293,1898,494,7507,1227,117.385,113,1
brc504d,294,2037,587,6587,1600,116.912,103,1
brc504d,295,2374,422,6046,903,116.882,98,1
brc504d,296,1611,704,3453,1098,116.698,109,1
brc504d,297,1313,655,6977,1298,116.598,106,1
brc504d,298,2690,536,5127,870,116.569,101,1
brc504d,299,2049,250,4576,1046,116.083,103,1
brc504d,300,2104,255,7496,1084,122.355,113,1
brc504d,301,2199,784,6115,1522,120.853,97,1
brc504d,302,577,277,8431,1295,123.071,122,1
brc504d,303,2805,646,5868,1367,120.811,104,1
brc504d,304,2222,700,5111,1043,122.042,116,1
brc504d,305,2014,553,3943,1009,122.012,111,1
brc504d,306,3337,882,8824,1273,123.569,108,1
brc504d,307,1605,625,8769,1491,120.87,114,1
brc504d,308,3922,679,5828,1223,123.811,107,1
brc504d,309,2760,570,6292,1663,120.539,100,1
brc504d,310,1735,310,8544,1777,125.912,112,1
brc504d,311,1604,718,4690,1198,127.698,120,1
brc504d,312,1489,629,7435,1027,127.113,119,1
brc504d,313,1973,425,5638,975,127.338,101,1
brc504d,314,1922,981,5531,1176,127.77,118,1
brc504d,315,2396,666,7279,1886,127.598,117,1
brc504d,316,2177,633,5233,956,124.125,104,1
brc504d,317,2156,722,6288,1395,124.355,115,1
brc504d,318,2747,701,4047,1092,126.64,109,1
brc504d,319,1418,512,5156,1222,124.385,120,1
brc504d,320,3900,880,7121,1272,129.983,114,1
brc504d,321,2918,951,6634,1885,130.326,116,1
brc504d,322,1842,754,4993,1172,129.539,109,1
brc504d,323,2177,468,6724,637,131.184,121,1
brc504d,324,1195,508,3115,1000,131.799,127,1
brc504d,325,2325,704,4924,1476,129.912,116,1
brc504d,326,1247,267,5010,882,131.042,125,1
brc504d,327,1193,232,3880,1083,129.142,126,1
brc504d,328,2007,790,7122,1866,131.799,127,1
brc504d,329,2574,487,5938,1341,128.095,103,1
brc504d,330,3834,694,7851,2120,135.681,111,1
brc504d,331,1878,310,4425,456,133.397,117,1
brc504d,332,1919,367,4591,930,132.598,122,1
brc504d,333,2613,1058,9433,1170,132.953,112,1
brc504d,334,3161,336,5409,839,133.054,115,1
brc504d,335,2095,682,6400,1353,133.569,118,1
brc504d,336,3361,440,5290,709,133.225,116,1
brc504d,337,3314,1248,5591,1942,135.74,121,1
brc504d,338,1994,366,6939,1104,132.012,121,1
brc504d,339,2872,750,7193,1289,132.882,114,1
brc504d,340,1619,406,5872,883,138.87,132,1
brc504d,341,2184,397,7748,955,136.355,127,1
brc504d,342,1485,355,5512,1324,139.083,126,1
brc504d,343,2354,257,4734,869,137.569,122,1
brc504d,344,1603,687,3618,1006,137.083,124,1
brc504d,345,1493,366,5865,1464,136.113,128,1
brc504d,346,2602,359,4774,687,137.225,120,1
brc504d,347,1579,311,4073,980,138.912,125,1
brc504d,348,1251,502,8667,2052,138.87,132,1
brc504d,349,2810,722,7170,1060,136.267,112,1
brc504d,350,1221,231,3558,627,143.811,127,1
brc504d,351,3080,954,8455,1023,142.024,119,1
brc504d,352,2309,923,7061,2158,142.468,124,1
brc504d,353,2167,282,5112,858,141.012,130,1
brc504d,354,3080,745,8372,1473,142.581,115,1
brc504d,355,1808,449,6775,805,140.113,132,1
brc504d,356,2639,967,7364,1607,141.74,127,1
brc504d,357,2880,590,5867,1008,142.397,126,1
brc504d,358,2500,526,7673,1401,143.882,125,1
brc504d,359,2715,573,6667,706,141.74,127,1
brc504d,360,1500,510,6049,1407,144.042,138,1
brc504d,361,1597,303,5858,775,144.841,133,1
brc504d,362,2306,792,4850,694,146.64,129,1
brc504d,363,1328,271,6115,1277,146.213,141,1
brc504d,364,3520,628,7492,1274,145.811,129,1
brc504d,365,2454,435,4719,612,144.296,125,1
brc504d,366,2366,231,6082,1075,147.167,120,1
brc504d,367,1694,357,4640,656,144.355,135,1
brc504d,368,2219,570,5487,1319,146.669,134,1
brc504d,369,2732,551,6674,756,145.225,128,1
brc504d,370,1397,337,4472,1093,149.012,138,1
brc504d,371,2142,547,7466,1274,149.527,141,1
brc504d,372,1932,240,4530,838,149.87,143,1
brc504d,373,2607,672,5177,2396,148.569,133,1
brc504d,374,2201,862,9010,1585,149.64,132,1
brc504d,375,1722,372,5267,888,151.77,142,1
brc504d,376,2772,1025,5531,1716,150.539,130,1
brc504d,377,2804,237,8933,927,150.113,142,1
brc504d,378,3466,744,7636,1578,148.953,128,1
brc504d,379,1869,643,6461,1341,150.912,137,1
brc504d,380,1494,282,5292,1005,153.012,142,1
brc504d,381,2705,323,6138,876,152.125,132,1
brc504d,382,3806,907,7228,1249,152.338,126,1
brc504d,383,2206,600,4557,1209,152.782,131,1
brc504d,384,2701,633,7250,1045,155.024,132,1
brc504d,385,2439,391,5354,723,153.154,138,1
brc504d,386,2221,384,4820,623,155.698,148,1
brc504d,387,1988,727,7986,1458,152.882,134,1
brc504d,388,2932,851,5768,1285,153.983,138,1
brc504d,389,2603,528,7060,1623,152.698,145,1
brc504d,390,1976,577,11601,1932,156.113,148,1
brc504d,391,2907,277,7035,1285,159.569,144,1
brc504d,392,2008,625,6851,1083,157.669,145,1
brc504d,393,1959,210,5082,484,156.77,147,1
brc504d,394,2341,586,7677,1784,158.841,147,1
brc504d,395,3160,434,6210,1111,158.882,140,1
brc504d,396,2717,615,6021,1556,157.095,132,1
brc504d,397,2621,570,5549,1136,159.74,145,1
brc504d,398,2015,596,6505,1236,157.113,149,1
brc504d,399,3189,790,7557,1622,158.48,128,1
brc504d,400,3814,566,6152,483,162.882,144,1
brc504d,401,2643,239,8328,1167,163.811,147,1
brc504d,402,3833,761,7842,1380,161.125,141,1
brc504d,403,1768,451,6134,1456,160.042,154,1
brc504d,404,1751,483,5454,985,160.527,152,1
brc504d,405,2304,487,7382,1172,163.326,149,1
brc504d,406,2146,331,4711,1068,163.74,149,1
brc504d,407,1587,461,9784,991,160.355,151,1
brc504d,408,1648,243,7739,1068,163.355,154,1
brc504d,409,1561,593,6567,1059,160.77,151,1
brc504d,410,3559,531,8369,1139,166.225,149,1
brc504d,411,2527,242,6227,1445,166.912,153,1
brc504d,412,3425,526,6974,857,167.64,150,1
brc504d,413,1701,454,8053,1968,167.426,156,1
brc504d,414,1845,210,6044,554,165.627,160,1
brc504d,415,3028,263,10520,1446,167.042,161,1
brc504d,416,1196,450,4907,990,165.971,162,1
brc504d,417,2263,734,9174,1472,165.255,153,1
brc504d,418,2189,446,6456,953,167.711,148,1
brc504d,419,3326,447,6173,818,165.125,145,1
brc504d,420,1216,530,6965,1302,170.456,164,1
brc504d,421,1418,343,5731,691,171.698,164,1
brc504d,422,2641,211,6768,782,170.983,155,1
brc504d,423,2685,249,8623,1293,171.669,159,1
brc504d,424,2220,682,7212,1540,169.983,154,1
brc504d,425,1842,520,7642,1328,171.669,159,1
brc504d,426,2367,589,6181,1319,171.083,158,1
brc504d,427,2398,319,9239,1145,169.983,154,1
brc504d,428,2558,335,6928,1071,169.154,154,1
brc504d,429,1188,456,10955,1083,168.627,163,1
brc504d,430,2879,438,7514,1111,175.782,154,1
brc504d,431,1701,364,5556,855,174.397,158,1
brc504d,432,1638,316,6561,870,174.456,168,1
brc504d,433,2086,239,8220,1412,172.983,157,1
brc504d,434,1855,206,6086,729,174.054,156,1
brc504d,435,3589,741,8425,1907,174.397,158,1
brc504d,436,1852,297,5447,941,175.154,160,1
brc504d,437,2582,644,5330,961,174.924,149,1
brc504d,438,3171,355,6338,1589,175.468,157,1
brc504d,439,1772,165,3958,610,172.368,151,1
brc504d,440,4074,971,8508,1463,176.61,154,1
brc504d,441,2731,511,7181,1331,178.953,158,1
brc504d,442,3143,332,7641,1064,179.652,150,1
brc504d,443,3052,882,6800,1457,178.74,164,1
brc504d,444,2349,436,6446,782,178.255,166,1
brc504d,445,2905,304,6552,985,177.51,152,1
brc504d,446,2657,547,7020,957,176.284,169,1
brc504d,447,1507,268,5720,763,179.87,173,1
brc504d,448,2919,255,6499,698,179.024,156,1
brc504d,449,3575,1189,9113,1734,179.167,152,1
brc504d,450,1815,235,5946,787,181.255,169,1
brc504d,451,1806,629,4447,900,180.953,160,1
brc504d,452,2671,235,5883,963,180.196,158,1
brc504d,453,2415,608,8102,1395,181.225,164,1
brc504d,454,3043,559,8678,1097,180.953,160,1
brc504d,455,3306,636,8971,1439,181.154,166,1
brc504d,456,1974,542,6027,858,180.154,165,1
brc504d,457,2650,737,6860,1156,183.74,169,1
brc504d,458,1764,761,4766,1027,180.627,175,1
brc504d,459,2336,602,7511,1520,183.752,157,1
brc504d,460,3278,745,7624,1619,187.024,164,1
brc504d,461,3569,861,9811,1840,184.581,157,1
brc504d,462,2610,286,6923,1155,186.74,172,1
brc504d,463,2453,352,6058,795,184.497,171,1
brc504d,464,2686,953,6830,2440,185.054,167,1
brc504d,465,2480,673,8333,1241,185.912,172,1
brc504d,466,3329,547,8862,1289,185.894,155,1
brc504d,467,2811,230,7447,805,186.154,171,1
brc504d,468,3038,369,5885,607,184.167,157,1
brc504d,469,3381,240,7946,1042,186.196,164,1
brc504d,470,2966,271,6320,855,189.681,165,1
brc504d,471,2461,679,5366,1311,190.125,170,1
brc504d,472,4111,556,9223,1151,188.321,145,1
brc504d,473,2605,490,8125,1214,188.841,177,1
brc504d,474,2538,520,8758,774,191.569,176,1
brc504d,475,2160,535,6995,1209,189.569,174,1
brc504d,476,1604,505,5186,1372,190.196,168,1
brc504d,477,1959,203,7016,478,189.497,176,1
brc504d,478,1486,887,8451,1018,190.355,181,1
brc504d,479,3723,866,9300,1317,188.581,161,1
brc504d,480,4135,569,9916,1499,194.024,171,1
brc504d,481,2095,246,8060,1239,192.083,179,1
brc504d,482,2780,486,6652,909,193.924,168,1
brc504d,483,4572,948,10336,1994,193.024,170,1
brc504d,484,2222,540,7694,1303,193.912,180,1
brc504d,485,2664,683,6102,835,193.924,168,1
brc504d,486,3073,736,7672,1036,192.811,176,1
brc504d,487,2450,482,6329,1114,194.196,172,1
brc504d,488,1863,303,6022,1175,193.882,175,1
brc504d,489,2282,381,9335,1481,194.569,179,1
brc504d,490,2206,408,6283,1407,199.154,184,1
brc504d,491,3112,814,6761,1530,199.711,180,1
brc504d,492,2893,745,8443,1595,196.711,177,1
brc504d,493,1439,219,6920,883,197.284,190,1
brc504d,494,5016,702,8280,1096,199.823,171,1
brc504d,495,3209,715,7375,1222,198.196,176,1
brc504d,496,2556,227,5616,739,199.853,176,1
brc504d,497,3365,529,7108,1105,199.882,181,1
brc504d,498,2280,589,7338,907,199.397,183,1
brc504d,499,2172,279,7902,1368,196.983,181,1
brc504d,500,2728,591,8873,1273,200.125,180,1
brc504d,501,2800,187,8054,557,203.409,175,1
brc504d,502,3589,703,9710,2047,203.995,176,1
brc504d,503,3062,541,8174,1353,201.196,179,1
brc504d,504,3113,402,5772,1201,203.238,174,1
brc504d,505,2784,370,7835,955,202.497,189,1
brc504d,506,3129,581,8897,1185,203.095,178,1
brc504d,507,3017,615,7634,971,203.953,183,1
brc504d,508,2400,300,5954,663,200.355,191,1
brc504d,509,3734,623,8820,1228,203.966,171,1
brc504d,510,2874,387,6615,646,204.196,182,1
brc504d,511,3081,484,8262,1077,205.326,191,1
brc504d,512,2416,541,5945,1096,207.368,186,1
brc504d,513,2695,408,6819,1237,205.397,189,1
brc504d,514,2721,803,9790,1861,206.811,190,1
brc504d,515,3148,408,9683,1319,204.681,180,1
brc504d,516,3728,715,8624,1036,204.966,172,1
brc504d,517,3966,489,7296,884,205.095,180,1
brc504d,518,2252,484,6298,1158,204.326,190,1
brc504d,519,2270,703,9522,974,206.196,184,1
brc504d,520,1807,393,8809,1282,210.225,193,1
brc504d,521,1928,380,6439,682,209.397,193,1
brc504d,522,3145,1108,8685,2185,210.326,196,1
brc504d,523,3366,721,11098,1006,210.326,196,1
brc504d,524,2924,464,7238,877,210.539,190,1
brc504d,525,3805,411,8627,1217,209.066,179,1
brc504d,526,1970,446,7020,716,211.355,202,1
brc504d,527,2578,753,5844,930,210.137,178,1
brc504d,528,4205,539,8576,936,208.966,176,1
brc504d,529,2929,950,8517,1505,208.468,190,1
brc504d,530,4948,1257,8736,1384,213.966,181,1
brc504d,531,2513,646,7936,1058,215.238,186,1
brc504d,532,2357,365,11833,1533,214.811,198,1
brc504d,533,3854,416,9987,1066,215.225,198,1
brc504d,534,1620,222,8224,1448,214.882,196,1
brc504d,535,2283,811,9378,1400,215.74,201,1
brc504d,536,3285,908,9763,1364,215.409,187,1
brc504d,537,3712,704,9412,1566,213.338,187,1
