map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den204d,109,712,602,1405,864,42.1127,34,1
den204d,110,631,443,932,482,47.3848,43,1
den204d,111,847,469,1081,722,45.9411,37,1
den204d,112,967,650,1431,971,45.598,35,1
den204d,113,904,490,1292,795,44.9411,36,1
den204d,114,695,658,1295,784,46.1127,38,1
den204d,115,1041,771,1001,650,45.3553,36,1
den204d,116,784,596,1327,796,44.9411,36,1
den204d,117,102,107,1124,522,45,46,1
den204d,118,672,501,1520,668,47.8995,46,1
den204d,119,475,232,1080,605,44.0711,43,1
den204d,120,554,371,1776,872,49.7279,47,1
den204d,121,821,468,1499,670,50.6985,43,1
den204d,122,1096,590,1436,687,51.0122,40,1
den204d,123,469,466,1679,808,51.0711,50,1
den204d,124,616,244,1970,699,51.3137,49,1
den204d,125,593,212,1296,677,48.8995,47,1
den204d,126,799,230,1243,503,50.7279,48,1
den204d,127,284,263,1401,668,49.2426,49,1
den204d,128,867,344,1561,805,49.6985,42,1
den204d,129,495,352,1622,691,49.6569,49,1
den204d,130,691,352,1131,526,54.1421,51,1
den204d,131,1050,680,1239,721,54.4264,43,1
den204d,132,1033,681,1740,839,55.1838,45,1
den204d,133,743,381,1131,510,55.0416,49,1
den204d,134,738,611,1554,915,52.8701,46,1
den204d,135,815,488,1794,683,54.5563,51,1
den204d,136,619,403,1413,589,52.799,48,1
den204d,137,649,285,1735,662,53.2132,48,1
den204d,138,1063,568,1624,680,55.4975,42,1
den204d,139,1038,631,1566,732,54.2548,42,1
den204d,140,664,294,1385,642,56.0122,45,1
den204d,141,922,517,1484,904,56.4264,45,1
den204d,142,760,348,1795,514,56.6274,51,1
den204d,143,653,288,1146,561,57.799,53,1
den204d,144,636,277,1082,443,58.0416,52,1
den204d,145,749,458,1424,623,59.9411,51,1
den204d,146,848,512,1324,637,57.2843,50,1
den204d,147,804,559,2189,944,57.6274,52,1
den204d,148,694,398,1267,641,58.1127,50,1
den204d,149,938,512,1712,676,57.6985,50,1
den204d,150,561,222,1332,583,62.3848,58,1
den204d,151,635,362,1237,530,60.598,50,1
den204d,152,937,595,1210,604,63.0833,50,1
den204d,153,703,276,1472,553,60.3848,56,1
den204d,154,902,380,1425,522,60.598,50,1
den204d,155,491,267,1178,443,61.3137,59,1
den204d,156,913,520,1679,824,60.4264,49,1
den204d,157,700,189,2345,787,61.4853,60,1
den204d,158,614,429,1756,602,61.5563,58,1
den204d,159,1516,772,1934,954,61.4264,50,1
den204d,160,721,268,1245,621,66.2843,59,1
den204d,161,953,454,2389,747,65.6274,60,1
den204d,162,540,404,1618,524,67.1421,64,1
den204d,163,592,397,1761,489,67.5563,64,1
den204d,164,1152,680,1240,669,64.0833,51,1
den204d,165,790,327,2099,543,65.1421,62,1
den204d,166,643,301,1810,425,66.9706,63,1
den204d,167,658,229,1337,615,64.2132,59,1
den204d,168,925,463,1579,841,65.1838,55,1
den204d,169,725,321,1358,497,64.0416,58,1
den204d,170,951,294,1890,548,68.8406,57,1
den204d,171,641,292,1316,588,68.6274,63,1
den204d,172,933,478,1457,597,69.1838,59,1
den204d,173,874,350,1279,482,70.4558,64,1
den204d,174,746,453,1210,529,68.7696,59,1
den204d,175,878,620,1556,665,69.1127,61,1
den204d,176,773,402,1986,532,71.8701,65,1
den204d,177,1258,731,1496,650,68.0833,55,1
den204d,178,562,290,1734,510,69.6274,64,1
den204d,179,951,320,1484,543,70.1127,62,1
den204d,180,981,280,1861,420,74.2843,67,1
den204d,181,631,370,1489,399,74.0416,68,1
den204d,182,790,308,1527,413,75.1127,67,1
den204d,183,997,439,1932,621,73.0122,62,1
den204d,184,1084,667,1790,801,72.4975,59,1
den204d,185,721,411,1404,607,72.1838,62,1
den204d,186,1075,458,1503,579,73.4264,62,1
den204d,187,1159,691,1439,696,74.1543,59,1
den204d,188,1718,933,2375,1075,72.397,56,1
den204d,189,1092,303,1781,485,74.5685,59,1
den204d,190,1248,631,1446,773,77.6396,60,1
den204d,191,615,275,1890,436,77.8701,71,1
den204d,192,1137,453,2181,648,77.7401,63,1
den204d,193,1104,620,1588,621,76.7401,62,1
den204d,194,649,330,1379,594,77.3553,68,1
den204d,195,901,449,2223,567,77.6274,72,1
den204d,196,521,157,1623,519,76.5563,73,1
den204d,197,541,309,1696,395,76.3848,72,1
den204d,198,1085,561,1506,662,78.5685,63,1
den204d,199,636,281,1400,502,76.2132,71,1
