map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc204d,162,1217,414,2625,1123,67.2132,62,1
brc204d,163,1541,1036,2473,1124,66.2843,59,1
brc204d,164,1081,766,2944,1201,64.7279,62,1
brc204d,165,768,469,1793,756,67.4558,61,1
brc204d,166,692,356,1758,694,66.6274,61,1
brc204d,167,473,166,1858,581,66.4853,65,1
brc204d,168,1272,546,2202,778,66.5563,63,1
brc204d,169,1405,671,2089,853,64.8995,63,1
brc204d,170,922,366,2495,763,70.8406,59,1
brc204d,171,1173,303,2166,403,69.1421,66,1
brc204d,172,1125,429,2346,1023,68.2132,63,1
brc204d,173,915,487,2631,939,71.0416,65,1
brc204d,174,916,223,2406,751,69.9706,66,1
brc204d,175,367,247,2706,1040,71.8284,72,1
brc204d,176,431,468,1946,735,70.6569,70,1
brc204d,177,456,466,1966,703,69.2426,69,1
brc204d,178,1134,596,2077,839,70.799,66,1
brc204d,179,831,623,3359,1104,70.2132,65,1
brc204d,180,1366,513,2368,1075,74.9411,66,1
brc204d,181,1130,844,2796,1206,74.9706,71,1
brc204d,182,1199,735,2738,1048,74.0416,68,1
brc204d,183,1445,785,2608,1135,75.4264,64,1
brc204d,184,1476,675,2335,900,72.2132,67,1
brc204d,185,1551,725,3145,934,72.6274,67,1
brc204d,186,980,237,3814,1022,75.2843,68,1
brc204d,187,1202,727,2376,1083,73.6274,68,1
brc204d,188,636,322,1547,627,75.1421,72,1
brc204d,189,1042,399,2638,860,75.9706,72,1
brc204d,190,1080,428,3932,937,77.8701,71,1
brc204d,191,321,306,2645,737,78.8284,79,1
brc204d,192,1131,752,2683,1051,78.6274,73,1
brc204d,193,857,452,2361,885,77.0711,76,1
brc204d,194,1044,328,2057,535,76.7696,67,1
brc204d,195,1282,843,2414,950,77.8701,71,1
brc204d,196,1382,1014,2548,1113,78.0416,72,1
brc204d,197,1087,623,1897,960,76.1838,66,1
brc204d,198,333,362,2170,561,79.4142,80,1
brc204d,199,1583,962,2578,1135,79.5269,71,1
brc204d,200,1533,989,2987,1084,81.2843,74,1
brc204d,201,1386,369,2849,594,82.1127,74,1
brc204d,202,1400,761,2865,839,81.9411,73,1
brc204d,203,1515,856,3611,1190,82.3137,80,1
brc204d,204,728,284,1981,480,82.9706,79,1
brc204d,205,880,478,2059,856,80.6274,75,1
brc204d,206,1704,345,3714,1104,81.1838,71,1
brc204d,207,1360,471,3125,999,80.0416,74,1
brc204d,208,1708,570,2654,776,80.9411,72,1
brc204d,209,965,347,2081,535,82.799,78,1
brc204d,210,1028,548,3009,854,84.5563,81,1
brc204d,211,1125,199,2738,731,86.2843,79,1
brc204d,212,697,244,4093,927,87.0711,86,1
brc204d,213,1849,225,2810,566,86.3553,77,1
brc204d,214,918,880,2473,1177,85.799,81,1
brc204d,215,769,448,4030,984,87.799,83,1
brc204d,216,990,394,2491,753,84.4975,71,1
brc204d,217,817,365,1728,832,86.669,74,1
brc204d,218,649,402,2166,977,84.9411,76,1
brc204d,219,1507,759,3711,806,86.6985,79,1
brc204d,220,1263,672,2539,854,90.9411,82,1
brc204d,221,1107,664,2474,951,91.2548,79,1
brc204d,222,1761,265,2611,466,88.1838,78,1
brc204d,223,936,385,3783,600,90.9706,87,1
brc204d,224,1274,730,3330,909,91.2843,84,1
brc204d,225,2001,395,3583,691,89.669,77,1
brc204d,226,964,721,4385,1056,91.6274,86,1
brc204d,227,401,301,2274,714,88.0711,87,1
brc204d,228,1178,596,4025,1164,91.1421,88,1
brc204d,229,991,919,3440,1037,90.8701,84,1
brc204d,230,962,400,3606,1004,93.2132,88,1
brc204d,231,1792,700,3219,1033,95.6985,88,1
brc204d,232,1234,530,2513,831,94.9411,86,1
brc204d,233,1429,391,3083,747,95.7401,81,1
brc204d,234,488,501,2327,735,93.8995,92,1
brc204d,235,556,540,2496,890,95.3137,93,1
brc204d,236,1529,355,2827,678,95.4558,89,1
brc204d,237,1417,742,2570,873,95.9411,87,1
brc204d,238,1732,947,2844,1054,95.6985,88,1
brc204d,239,671,148,2462,642,92.799,88,1
brc204d,240,1338,539,3467,1024,98.3553,89,1
brc204d,241,1376,438,2553,794,97.5269,89,1
brc204d,242,1048,413,2653,801,96.6985,89,1
brc204d,243,1903,505,2838,603,98.8406,87,1
brc204d,244,1564,274,2865,550,98.6274,93,1
brc204d,245,908,692,3079,858,96.7279,94,1
brc204d,246,839,288,3023,701,99.5563,96,1
brc204d,247,887,532,3929,825,98.3553,89,1
brc204d,248,1584,494,3549,759,96.669,84,1
brc204d,249,282,167,5054,761,97,98,1
brc204d,250,1213,362,2641,623,102.669,90,1
brc204d,251,1158,331,3781,959,101.627,96,1
brc204d,252,571,411,3348,1033,103.142,100,1
brc204d,253,1985,213,3000,404,100.083,87,1
brc204d,254,1215,451,3051,960,103.497,90,1
brc204d,255,1248,728,4264,894,102.456,96,1
brc204d,256,940,581,3510,1283,100.142,97,1
brc204d,257,1385,314,3245,585,101.456,95,1
brc204d,258,1477,851,3354,1032,102.74,88,1
brc204d,259,913,536,4434,1043,101.142,98,1
brc204d,260,1446,502,3107,977,106.74,92,1
brc204d,261,1997,220,2921,524,104.426,93,1
brc204d,262,1050,562,4370,874,105.971,102,1
brc204d,263,510,409,2278,759,105.828,106,1
brc204d,264,972,234,3972,819,107.971,104,1
brc204d,265,1259,112,4055,652,107.87,101,1
brc204d,266,744,610,2653,806,107.042,101,1
brc204d,267,1563,728,3242,847,107.841,96,1
brc204d,268,1326,219,3142,633,104.284,97,1
brc204d,269,1639,236,3899,907,107.627,102,1
brc204d,270,1237,207,3161,441,110.841,99,1
brc204d,271,1463,280,3961,665,111.698,104,1
brc204d,272,1197,283,3368,822,110.527,102,1
brc204d,273,1372,219,3655,422,110.113,102,1
brc204d,274,722,399,4796,966,108.071,107,1
brc204d,275,1421,426,3140,558,108.284,101,1
brc204d,276,1307,841,3368,1001,110.385,106,1
brc204d,277,1363,717,4294,894,110.527,102,1
brc204d,278,982,674,4402,1137,109.728,107,1
brc204d,279,491,387,4725,956,110.657,110,1
brc204d,280,846,371,3454,813,112.042,106,1
brc204d,281,1093,229,3544,531,112.385,108,1
brc204d,282,1561,743,4055,926,112.284,105,1
brc204d,283,1288,571,4439,975,113.87,107,1
brc204d,284,1397,331,4142,1101,113.87,107,1
brc204d,285,1284,369,3214,998,112.184,102,1
brc204d,286,1016,244,3624,461,114.556,111,1
brc204d,287,1086,763,3765,977,113.113,105,1
brc204d,288,2307,196,3881,547,113.225,96,1
brc204d,289,1672,499,3759,899,113.569,98,1
brc204d,290,1177,437,3386,1261,116.698,109,1
brc204d,291,1139,243,2762,493,116.627,111,1
brc204d,292,1591,598,3561,892,118.527,110,1
brc204d,293,833,592,3740,923,117.142,114,1
brc204d,294,1360,193,3052,536,116.899,115,1
brc204d,295,1749,665,3727,1159,118.569,103,1
brc204d,296,1163,239,2827,725,119.556,116,1
brc204d,297,740,555,3788,763,119.971,116,1
brc204d,298,1455,305,3397,892,119.284,112,1
brc204d,299,1787,597,3899,1117,119.841,108,1
brc204d,300,1441,419,3564,800,121.941,113,1
brc204d,301,682,576,4737,1038,120.314,118,1
brc204d,302,937,218,3858,894,122.142,119,1
brc204d,303,1273,214,3177,620,121.971,118,1
brc204d,304,2414,896,3487,839,123.64,106,1
brc204d,305,1384,331,3626,885,123.527,115,1
brc204d,306,1917,473,3988,714,123.012,112,1
brc204d,307,1499,351,3467,722,123.74,109,1
brc204d,308,403,430,2820,680,123.556,120,1
brc204d,309,1228,275,2733,401,123.113,115,1
brc204d,310,763,665,5533,1347,125.485,124,1
brc204d,311,1591,357,5380,1211,127.456,121,1
brc204d,312,788,405,4611,958,125.142,122,1
brc204d,313,906,257,3207,635,126.083,113,1
brc204d,314,1429,609,2863,718,127.225,110,1
brc204d,315,599,267,4248,418,126.071,125,1
brc204d,316,709,155,2651,285,124.184,114,1
brc204d,317,1003,314,3731,904,127.556,124,1
brc204d,318,864,209,2504,332,125.698,118,1
brc204d,319,1584,245,3738,618,124.527,116,1
brc204d,320,1281,527,4241,764,130.042,124,1
brc204d,321,2110,336,3773,712,129.355,120,1
brc204d,322,2281,654,4712,786,130.255,118,1
brc204d,323,1305,423,2823,731,130.77,121,1
brc204d,324,1395,527,4693,715,128.213,123,1
brc204d,325,627,234,3657,659,128.243,128,1
brc204d,326,1976,459,3365,653,128.811,112,1
brc204d,327,1360,453,3763,800,131.326,117,1
brc204d,328,937,293,3678,718,130.971,127,1
brc204d,329,1001,352,3897,580,131.899,130,1
brc204d,330,1516,260,4542,760,133.841,122,1
brc204d,331,1495,848,4303,1072,132.042,126,1
brc204d,332,2357,496,3694,567,134.74,120,1
brc204d,333,752,394,3209,767,133.213,128,1
brc204d,334,1516,427,3505,609,133.184,123,1
brc204d,335,2135,605,4063,1015,134.811,118,1
brc204d,336,1700,412,3594,525,135.811,119,1
brc204d,337,905,499,4293,709,133.042,127,1
brc204d,338,755,256,4686,630,134.485,133,1
brc204d,339,1475,595,3868,789,132.527,124,1
brc204d,340,1709,499,3801,941,138.113,130,1
brc204d,341,447,452,3120,624,139.071,138,1
brc204d,342,1149,251,4816,1435,137.355,128,1
brc204d,343,1222,544,3999,670,138.113,130,1
brc204d,344,565,311,3021,647,138.142,135,1
brc204d,345,1621,146,4613,925,137.012,126,1
brc204d,346,1440,251,3467,511,136.113,128,1
brc204d,347,1607,626,4375,1038,136.355,127,1
brc204d,348,1522,241,3294,522,139.77,130,1
brc204d,349,1110,158,5148,1036,136.556,133,1
brc204d,350,902,480,3127,702,143.142,140,1
brc204d,351,464,365,2908,640,142.071,141,1
brc204d,352,817,122,4016,488,142.971,139,1
brc204d,353,612,211,3422,507,141.627,136,1
brc204d,354,1535,716,5105,1084,142.284,135,1
brc204d,355,2143,672,3556,727,140.811,124,1
brc204d,356,1685,339,4134,894,140.941,132,1
brc204d,357,620,234,3564,467,141.071,140,1
brc204d,358,1096,289,4455,890,143.527,135,1
brc204d,359,1171,364,3997,687,143.841,132,1
brc204d,360,1524,829,5844,1053,147.184,137,1
brc204d,361,1285,240,5544,1043,146.142,143,1
brc204d,362,1936,405,4116,547,145.983,130,1
brc204d,363,740,271,3709,617,145.042,139,1
brc204d,364,1019,221,4508,952,146.284,139,1
brc204d,365,1805,558,5134,671,147.598,137,1
brc204d,366,1193,356,3299,842,147.941,139,1
brc204d,367,2044,850,5673,963,146.912,133,1
brc204d,368,1288,247,3421,567,147.598,137,1
brc204d,369,1240,361,4679,657,144.627,139,1
brc204d,370,1792,328,3876,692,151.841,140,1
brc204d,371,1261,534,5409,1113,150.284,143,1
brc204d,372,1283,230,4014,581,149.698,142,1
brc204d,373,1235,785,5583,1106,149.698,142,1
brc204d,374,1246,583,4032,827,150.355,141,1
brc204d,375,2372,801,4374,1188,149.64,132,1
brc204d,376,1132,476,3453,844,150.77,141,1
brc204d,377,1596,415,3656,1079,151.154,136,1
brc204d,378,1936,606,4967,952,149.74,135,1
brc204d,379,1818,699,4637,1022,151.426,140,1
brc204d,380,1725,432,4222,526,153.669,141,1
brc204d,381,1408,353,4310,806,152.184,142,1
brc204d,382,1643,682,5859,1154,153.142,150,1
brc204d,383,1234,579,5125,825,155.87,149,1
brc204d,384,995,430,5203,962,155.728,153,1
brc204d,385,2158,560,5445,1106,154.154,139,1
brc204d,386,1606,433,4181,704,154.841,143,1
brc204d,387,1034,551,4103,839,155.941,147,1
brc204d,388,1079,309,4286,545,153.456,147,1
brc204d,389,692,239,6208,1048,152.243,152,1
brc204d,390,1398,413,3734,816,157.326,143,1
brc204d,391,1103,605,5699,1165,157.556,154,1
brc204d,392,932,240,4814,622,158.899,157,1
brc204d,393,1929,567,5710,1186,156.941,148,1
brc204d,394,1528,313,3912,841,159.941,151,1
brc204d,395,1310,974,3524,875,157.042,151,1
brc204d,396,900,968,6339,1194,159.142,156,1
brc204d,397,2251,566,5132,908,156.054,138,1
brc204d,398,1785,577,4847,1031,158.527,150,1
brc204d,399,1312,359,5197,687,159.213,154,1
brc204d,400,1238,520,5722,846,162.385,158,1
brc204d,401,1323,229,3520,538,161.284,154,1
brc204d,402,2057,318,5278,658,160.811,144,1
brc204d,403,858,583,5816,1198,160.899,159,1
brc204d,404,873,546,4299,1178,163.971,160,1
brc204d,405,1406,506,7520,1112,161.556,158,1
brc204d,406,2192,636,4971,848,161.983,146,1
brc204d,407,504,369,7324,881,163.071,162,1
brc204d,408,1220,561,5648,990,161.728,159,1
brc204d,409,2403,616,4845,1046,162.912,149,1
brc204d,410,2010,497,4963,962,167.598,157,1
brc204d,411,1729,440,5391,878,165.255,153,1
brc204d,412,1531,388,6630,1180,165.213,160,1
brc204d,413,1630,479,4692,797,167.113,159,1
brc204d,414,2169,542,6131,1056,167.083,154,1
brc204d,415,1541,503,5079,702,167.456,161,1
brc204d,416,1517,337,4994,860,164.397,148,1
brc204d,417,664,273,3850,572,167.213,162,1
brc204d,418,728,445,2824,722,167.627,162,1
brc204d,419,302,161,9180,1231,166,167,1
brc204d,420,1754,812,5797,922,171.255,159,1
brc204d,421,644,254,7318,1027,169.828,170,1
brc204d,422,2964,612,4793,546,169.983,154,1
brc204d,423,1289,541,4782,891,169.627,164,1
brc204d,424,1713,433,3858,781,170.74,156,1
brc204d,425,472,203,4499,557,168.828,169,1
brc204d,426,1201,486,4544,610,171.598,161,1
brc204d,427,1628,658,4012,780,170.598,160,1
brc204d,428,1928,331,5031,983,168.326,154,1
brc204d,429,842,268,6629,903,170.314,168,1
brc204d,430,1885,262,4520,676,175.083,162,1
brc204d,431,1339,226,4126,446,172.255,160,1
brc204d,432,1605,443,3946,664,172.983,157,1
brc204d,433,1165,309,6349,557,175.556,172,1
brc204d,434,1195,519,5843,1000,175.012,164,1
brc204d,435,1731,324,4609,703,172.669,160,1
brc204d,436,1440,415,5138,667,175.87,169,1
brc204d,437,1934,395,4686,769,173.255,161,1
brc204d,438,1505,396,4906,934,172.941,164,1
brc204d,439,1882,386,4240,796,172.64,155,1
brc204d,440,1758,521,6918,1105,179.213,174,1
brc204d,441,1409,561,4459,925,179.841,168,1
brc204d,442,1627,479,3999,692,176.397,160,1
brc204d,443,1469,359,5254,601,178.669,166,1
brc204d,444,1599,401,5322,969,176.012,165,1
brc204d,445,1794,890,5506,1068,177.113,169,1
brc204d,446,1845,639,5836,728,176.184,166,1
brc204d,447,1785,346,4268,608,177.468,159,1
brc204d,448,1537,577,5872,1052,176.983,161,1
brc204d,449,1818,224,5338,927,177.841,166,1
brc204d,450,1274,309,5479,704,180.556,177,1
brc204d,451,1319,546,4892,875,181.569,166,1
brc204d,452,821,253,7547,1080,181.899,180,1
brc204d,453,1699,576,4205,522,182.569,167,1
brc204d,454,2180,677,7179,1165,183.456,177,1
brc204d,455,1478,441,4980,809,183.841,172,1
brc204d,456,1071,411,5465,863,180.042,174,1
brc204d,457,1546,945,4649,1186,181.941,173,1
brc204d,458,1000,196,4040,498,183.698,176,1
brc204d,459,1401,747,5695,955,182.456,176,1
brc204d,460,1697,602,5445,912,184.456,178,1
brc204d,461,1517,561,5149,925,187.569,172,1
brc204d,462,1663,308,4098,515,186.912,173,1
brc204d,463,1437,197,4679,599,186.841,175,1
brc204d,464,1826,631,6477,1199,187.841,176,1
brc204d,465,1822,317,5747,1007,186.569,171,1
brc204d,466,1593,709,4543,726,184.326,170,1
brc204d,467,901,247,3803,681,185.456,179,1
brc204d,468,2084,558,6765,1062,186.426,175,1
brc204d,469,2759,320,5598,618,187.083,174,1
brc204d,470,2524,528,5210,953,191.953,171,1
brc204d,471,1324,523,7118,1003,189.385,185,1
brc204d,472,2125,563,5813,772,191.711,172,1
brc204d,473,1690,819,5356,1199,191.77,182,1
brc204d,474,1064,344,6407,1018,191.142,188,1
brc204d,475,1008,419,6021,665,188.213,183,1
brc204d,476,759,315,5274,641,188.385,184,1
brc204d,477,1124,650,6556,1038,190.113,182,1
brc204d,478,1106,475,5258,801,191.941,183,1
brc204d,479,1804,698,5164,672,191.64,174,1
brc204d,480,2692,926,5948,1150,193.841,182,1
brc204d,481,1477,242,4523,617,192.426,181,1
brc204d,482,1366,372,6164,665,195.841,184,1
brc204d,483,1557,158,6305,533,194.456,188,1
brc204d,484,1589,357,6126,725,193.113,185,1
brc204d,485,1820,575,5920,1044,194.912,181,1
brc204d,486,1430,242,4424,436,195.397,179,1
brc204d,487,2592,550,5412,1042,193.64,176,1
brc204d,488,1363,382,4551,764,192.74,178,1
brc204d,489,1418,123,4713,498,193.74,179,1
brc204d,490,1259,490,4934,690,199.527,191,1
brc204d,491,1851,330,5028,824,196.841,185,1
brc204d,492,2195,470,4779,708,196.811,180,1
brc204d,493,2720,1165,5911,1109,199.054,181,1
brc204d,494,1288,306,4427,567,199.841,188,1
brc204d,495,496,484,6222,974,197.142,194,1
brc204d,496,1834,310,4814,490,197.983,182,1
brc204d,497,1935,507,4607,813,197.853,174,1
brc204d,498,1329,437,4270,634,199.74,185,1
brc204d,499,2125,394,4682,623,198.569,183,1
brc204d,500,1981,284,5722,711,201.083,188,1
brc204d,501,1242,337,8041,664,202.314,200,1
brc204d,502,1307,405,6777,983,200.213,195,1
brc204d,503,1257,142,7267,1009,203.899,202,1
brc204d,504,1502,846,6258,1011,203.941,195,1
brc204d,505,1557,363,5433,757,200.983,185,1
brc204d,506,1748,475,5694,761,202.74,188,1
brc204d,507,2048,451,4893,547,200.196,178,1
brc204d,508,548,460,9874,947,202.657,202,1
brc204d,509,1668,513,5853,745,201.355,192,1
brc204d,510,711,380,5091,443,205.314,203,1
brc204d,511,1366,360,5981,844,206.497,193,1
brc204d,512,1186,698,8812,933,205.799,201,1
brc204d,513,1334,126,6491,484,204.255,192,1
brc204d,514,1649,191,5828,422,205.811,189,1
brc204d,515,1562,279,5535,653,205.326,191,1
brc204d,516,1264,371,3705,550,207.184,197,1
brc204d,517,1364,248,6138,782,205.284,198,1
brc204d,518,1777,454,4689,603,206.569,191,1
brc204d,519,1401,252,6131,575,204.355,195,1
brc204d,520,1566,440,5328,798,211.397,195,1
brc204d,521,1120,633,7812,953,210.385,206,1
brc204d,522,1520,199,4724,344,209.154,194,1
brc204d,523,1116,340,4591,696,210.598,200,1
brc204d,524,1605,650,4358,883,211.539,191,1
brc204d,525,837,560,6615,617,210.899,209,1
brc204d,526,1030,191,4664,601,209.284,202,1
brc204d,527,1846,362,5156,696,209.255,197,1
brc204d,528,1740,418,5965,721,211.983,196,1
brc204d,529,1166,322,5416,494,209.456,203,1
brc204d,530,2045,349,7149,679,215.468,197,1
brc204d,531,1329,391,4716,520,212.811,196,1
brc204d,532,1437,236,4971,370,212.811,196,1
brc204d,533,2024,373,4725,709,213.368,192,1
brc204d,534,1514,377,6470,688,215.113,207,1
brc204d,535,1682,501,5748,754,214.083,201,1
brc204d,536,1920,352,7179,710,213.941,205,1
brc204d,537,930,429,7463,1027,215.899,214,1
brc204d,538,1473,524,4981,465,215.113,207,1
brc204d,539,2204,369,6697,794,212.468,194,1
brc204d,540,1355,423,6625,633,219.527,211,1
brc204d,541,2001,381,5548,676,217.468,199,1
brc204d,542,1402,314,5145,558,219.77,210,1
brc204d,543,1707,477,4892,531,216.497,203,1
brc204d,544,1470,523,5742,626,216.912,203,1
brc204d,545,756,401,5936,448,216.213,211,1
brc204d,546,2110,618,7115,835,219.782,198,1
brc204d,547,2083,728,8025,1174,217.569,202,1
brc204d,548,918,319,7732,768,216.485,215,1
brc204d,549,870,700,8836,1156,218.213,213,1
brc204d,550,1855,360,7263,554,223.941,215,1
brc204d,551,1306,329,6774,700,223.184,213,1
brc204d,552,1706,325,8291,517,222.698,215,1
brc204d,553,2016,213,6268,579,223.154,208,1
brc204d,554,1670,212,5702,642,222.154,207,1
brc204d,555,996,426,9458,977,223.556,220,1
