map,scenid,total,20move,distance,path_size,hLevel
combat2,88,300,295,34.8284,35,0
combat2,89,313,294,34.7279,32,0
combat2,90,320,318,37.4558,31,0
combat2,91,292,282,38.5563,35,0
combat2,92,330,310,36.8284,37,0
combat2,93,581,583,37.9706,34,0
combat2,94,329,190,38.3553,29,0
combat2,95,666,688,38.2132,33,0
combat2,96,313,311,36.8284,37,0
combat2,97,593,587,39.6274,34,0
combat2,98,418,401,38.4558,32,0
combat2,99,309,191,39.7696,30,0
combat2,100,355,311,42.2132,37,0
combat2,101,321,323,41.4142,42,0
combat2,102,365,344,43.9706,40,0
combat2,103,310,285,42.2132,37,0
combat2,104,361,335,42.4264,31,0
combat2,105,470,331,42.3553,33,0
combat2,106,294,186,43.9411,35,0
combat2,107,351,200,41.6985,34,0
combat2,108,311,318,43.799,39,0
combat2,109,697,578,43.2132,38,0
combat2,110,316,175,44.0122,33,0
combat2,111,283,271,47.4558,41,0
combat2,112,692,401,47.3848,43,0
combat2,113,483,350,44.3553,35,0
combat2,114,479,307,46.669,34,0
combat2,115,450,325,45.2843,38,0
combat2,116,300,181,45.8406,34,0
combat2,117,507,389,47.2548,35,0
combat2,118,463,373,47.4853,46,0
combat2,119,567,531,46.6274,41,0
combat2,120,471,341,50.7696,41,0
combat2,121,316,318,50.2426,50,0
combat2,122,640,522,51.3553,42,0
combat2,123,294,298,48.1421,45,0
combat2,124,418,264,48.5269,40,0
combat2,125,791,482,48.5269,40,0
combat2,126,328,309,49.0416,43,0
combat2,127,548,329,51.9706,48,0
combat2,128,309,309,50.2426,50,0
combat2,129,329,297,48.8284,49,0
combat2,130,602,316,53.3848,49,0
combat2,131,392,279,55.1838,45,0
combat2,132,323,291,52.2426,52,0
combat2,133,475,174,54.8406,43,0
combat2,134,456,320,55.4975,42,0
combat2,135,307,183,53.5269,45,0
combat2,136,419,372,55.4142,56,0
combat2,137,454,200,53.9411,45,0
combat2,138,324,318,55.8284,56,0
combat2,139,330,318,53.8701,47,0
combat2,140,291,274,59.0711,58,0
combat2,141,513,500,56.8284,57,0
combat2,142,693,403,59.669,47,0
combat2,143,293,288,57.2426,57,0
combat2,144,458,335,58.1543,43,0
combat2,145,590,456,57.5269,49,0
combat2,146,454,404,56.6274,51,0
combat2,147,491,487,57.6274,52,0
combat2,148,797,472,56.9411,48,0
combat2,149,539,380,57.1543,42,0
combat2,150,522,171,62.799,58,0
combat2,151,320,158,61.9828,46,0
combat2,152,487,375,61.2843,54,0
combat2,153,727,316,62.9117,49,0
combat2,154,478,423,62.8701,56,0
combat2,155,321,315,62.6569,62,0
combat2,156,454,338,60.7696,51,0
combat2,157,680,464,61.397,45,0
combat2,158,504,291,61.5269,53,0
combat2,159,352,340,63.4853,62,0
combat2,160,451,196,67.4264,56,0
combat2,161,655,617,65.2132,60,0
combat2,162,846,439,64.7696,55,0
combat2,163,490,282,64.4264,53,0
combat2,164,314,310,67.6569,67,0
combat2,165,311,295,67.4853,66,0
combat2,166,318,174,64.1127,56,0
combat2,167,436,316,65.7696,56,0
combat2,168,525,398,67.1127,59,0
combat2,169,382,266,66.6396,49,0
combat2,170,542,360,69.9828,54,0
combat2,171,427,421,68.3848,64,0
combat2,172,526,349,70.0833,57,0
combat2,173,348,341,71.6569,71,0
combat2,174,676,587,70.598,60,0
combat2,175,551,427,70.6985,63,0
combat2,176,444,326,69.1543,54,0
combat2,177,461,165,69.4975,56,0
combat2,178,429,311,70.7401,56,0
combat2,179,528,280,68.6396,51,0
combat2,180,574,476,75.0833,62,0
combat2,181,657,307,75.7696,66,0
combat2,182,496,179,72.3259,58,0
combat2,183,305,277,72.0711,71,0
combat2,184,487,189,75.2254,58,0
combat2,185,616,328,74.0122,63,0
combat2,186,413,291,73.2843,66,0
combat2,187,467,318,75.3553,66,0
combat2,188,453,409,74.8701,68,0
combat2,189,406,370,73.5563,70,0
combat2,190,640,319,78.397,62,0
combat2,191,361,262,76.2548,64,0
combat2,192,285,178,78.0833,65,0
combat2,193,357,328,79.2426,79,0
combat2,194,600,340,77.0711,76,0
combat2,195,339,339,78.4142,79,0
combat2,196,645,162,77.2254,60,0
combat2,197,316,182,76.3259,62,0
combat2,198,576,338,76.468,58,0
combat2,199,451,286,79.2548,67,0
combat2,200,729,428,82.2965,63,0
combat2,201,603,253,80.4264,69,0
combat2,202,622,174,80.8822,62,0
combat2,203,442,399,82.3848,78,0
combat2,204,491,320,80.6102,58,0
combat2,205,330,317,80.3848,76,0
combat2,206,289,292,82.7279,80,0
combat2,207,603,310,80.1421,77,0
combat2,208,662,270,80.0122,69,0
combat2,209,422,303,83.0122,72,0
combat2,210,523,299,85.6569,85,0
combat2,211,756,391,85.8112,69,0
combat2,212,540,281,84.2548,72,0
combat2,213,363,194,86.468,68,0
combat2,214,327,300,87.8284,88,0
combat2,215,574,519,86.1421,83,0
combat2,216,534,267,84.5391,64,0
combat2,217,273,158,84.5269,76,0
combat2,218,456,178,87.4558,81,0
combat2,219,545,300,84.5685,69,0
combat2,220,335,328,91.6569,91,0
combat2,221,514,249,89.196,67,0
combat2,222,505,150,89.3675,68,0
combat2,223,512,422,91.9533,71,0
combat2,224,307,306,88.8284,89,0
combat2,225,608,467,88.1127,80,0
combat2,226,574,354,90.9828,75,0
combat2,227,651,436,89.6985,82,0
combat2,228,560,251,88.1127,80,0
combat2,229,320,309,90.0711,89,0
combat2,230,276,331,92.2132,87,0
combat2,231,430,321,93.3553,84,0
combat2,232,451,302,94.1838,84,0
combat2,233,456,323,92.9117,79,0
combat2,234,722,412,93.5685,78,0
combat2,235,297,181,94.598,84,0
combat2,236,288,201,92.7817,71,0
combat2,237,330,307,95.0711,94,0
combat2,238,649,291,92.4386,69,0
combat2,239,330,327,93.7279,91,0
combat2,240,434,187,98.5807,71,0
combat2,241,616,383,97.4264,86,0
combat2,242,590,266,98.4386,75,0
combat2,243,636,281,97.5391,77,0
combat2,244,536,504,97.8701,91,0
combat2,245,333,351,98.2426,98,0
combat2,246,512,289,97.4558,91,0
combat2,247,564,285,96.196,74,0
combat2,248,457,258,98.1127,90,0
combat2,249,320,199,98.3259,84,0
combat2,250,622,261,100.64,83,0
combat2,251,638,294,102.995,75,0
combat2,252,442,312,101.681,77,0
combat2,253,838,371,102.569,87,0
combat2,254,489,303,103.953,83,0
combat2,255,583,404,101.054,83,0
combat2,256,573,321,102.213,97,0
combat2,257,607,330,101.125,81,0
combat2,258,525,282,102.569,87,0
combat2,259,430,317,103.598,93,0
combat2,260,542,179,104.238,75,0
combat2,261,887,374,107.238,78,0
combat2,262,712,306,106.296,87,0
combat2,263,367,374,106.243,106,0
combat2,264,694,371,104.953,84,0
combat2,265,700,413,107.539,87,0
combat2,266,328,327,105.87,99,0
combat2,267,652,441,104.042,98,0
combat2,268,570,290,105.882,87,0
combat2,269,332,312,105.87,99,0
combat2,270,450,438,108.728,106,0
combat2,271,362,186,109.083,96,0
combat2,272,510,357,111.64,94,0
combat2,273,678,417,111.468,93,0
combat2,274,321,285,110.314,108,0
combat2,275,601,450,109.125,89,0
combat2,276,737,335,110.167,83,0
combat2,277,560,175,109.61,87,0
combat2,278,670,304,110.439,87,0
combat2,279,627,293,110.941,102,0
combat2,280,296,181,112.924,87,0
combat2,281,573,442,112.64,95,0
combat2,282,453,290,112.066,82,0
combat2,283,569,293,112.723,81,0
combat2,284,971,501,115.024,92,0
combat2,285,467,305,113.924,88,0
combat2,286,525,177,115.137,83,0
combat2,287,563,334,112.083,99,0
combat2,288,430,191,115.811,99,0
combat2,289,310,198,113.196,91,0
combat2,290,894,483,119.64,102,0
combat2,291,321,325,116.828,117,0
combat2,292,970,481,117.468,99,0
combat2,293,300,307,118.728,116,0
combat2,294,639,297,119.953,99,0
combat2,295,743,539,117.184,107,0
combat2,296,760,172,117.066,87,0
combat2,297,542,175,118.51,93,0
combat2,298,680,299,118.811,102,0
combat2,299,358,273,119.267,95,0
combat2,300,654,343,120.882,102,0
combat2,301,508,291,122.368,101,0
combat2,302,563,320,120.497,107,0
combat2,303,324,300,120.414,121,0
combat2,304,965,611,122.083,109,0
combat2,305,409,294,120.539,100,0
combat2,306,779,300,123.782,102,0
combat2,307,587,164,123.38,90,0
combat2,308,574,272,120.125,100,0
combat2,309,305,295,121.627,116,0
combat2,310,487,472,127.657,127,0
combat2,311,333,186,126.912,113,0
combat2,312,432,442,126.728,124,0
combat2,313,592,386,126.711,107,0
combat2,314,293,304,127.971,124,0
combat2,315,448,460,125.042,119,0
combat2,316,546,167,126.167,99,0
combat2,317,559,258,125.167,98,0
combat2,318,436,168,127.598,117,0
combat2,319,480,199,126.569,111,0
combat2,320,469,185,131.723,100,0
combat2,321,801,290,131.196,109,0
combat2,322,579,383,128.799,124,0
combat2,323,675,410,128.125,108,0
combat2,324,684,303,130.439,107,0
combat2,325,449,430,131.971,128,0
combat2,326,451,417,128.456,122,0
combat2,327,326,173,128.355,119,0
combat2,328,494,320,130.899,129,0
combat2,329,690,430,128.426,117,0
combat2,330,462,313,135.439,112,0
combat2,331,497,304,133.569,118,0
combat2,332,442,319,135.225,118,0
combat2,333,323,312,135.414,136,0
combat2,334,408,172,135.279,99,0
combat2,335,568,271,135.267,111,0
combat2,336,527,510,135.657,135,0
combat2,337,562,178,133.853,110,0
combat2,338,551,392,132.38,99,0
combat2,339,493,284,132.284,125,0
combat2,340,587,293,138.083,125,0
combat2,341,525,173,138.309,107,0
combat2,342,319,288,139.657,139,0
combat2,343,652,399,138.87,132,0
combat2,344,543,551,138.87,132,0
combat2,345,717,312,136.409,108,0
combat2,346,799,327,137.409,109,0
combat2,347,589,164,137.154,122,0
combat2,348,520,191,136.296,117,0
combat2,349,604,283,136.095,111,0
combat2,350,567,278,141.38,108,0
combat2,351,629,431,141.669,129,0
combat2,352,476,156,142.409,114,0
combat2,353,613,383,143.581,116,0
combat2,354,335,304,143.556,140,0
combat2,355,623,161,141.622,107,0
combat2,356,402,439,143.142,140,0
combat2,357,432,162,141.054,123,0
combat2,358,472,447,142.071,141,0
combat2,359,1051,470,140.225,123,0
combat2,360,735,408,147.279,111,0
combat2,361,371,390,145.385,141,0
combat2,362,775,463,147.823,119,0
combat2,363,302,281,144.071,143,0
combat2,364,388,192,144.983,129,0
combat2,365,562,252,144.007,104,0
combat2,366,471,153,147.912,134,0
combat2,367,507,189,147.995,120,0
combat2,368,620,160,145.853,122,0
combat2,369,632,414,145.752,119,0
combat2,370,643,180,149.598,139,0
combat2,371,762,286,148.723,117,0
combat2,372,715,300,148.314,146,0
combat2,373,489,172,149.853,126,0
combat2,374,698,592,151.456,145,0
combat2,375,551,169,151.296,132,0
combat2,376,468,309,149.723,118,0
combat2,377,964,511,150.078,108,0
combat2,378,579,396,150.012,139,0
combat2,379,598,288,150.894,120,0
combat2,380,752,181,154.309,123,0
combat2,381,415,160,153.451,118,0
combat2,382,852,460,154.409,126,0
combat2,383,459,326,154.414,155,0
combat2,384,867,407,153.912,140,0
combat2,385,438,285,153.853,130,0
combat2,386,609,249,155.569,140,0
combat2,387,542,304,153.037,118,0
combat2,388,426,311,152.752,126,0
combat2,389,773,427,152.87,146,0
combat2,390,671,260,159.853,136,0
combat2,391,610,248,156.539,136,0
combat2,392,279,274,156.314,154,0
combat2,393,427,160,159.794,126,0
combat2,394,613,282,157.764,119,0
combat2,395,450,235,156.698,149,0
combat2,396,923,322,157.108,120,0
combat2,397,607,180,159.492,117,0
combat2,398,448,310,159.966,127,0
combat2,399,552,543,156.799,152,0
combat2,400,313,165,162.941,154,0
combat2,401,424,297,162.225,145,0
combat2,402,568,365,163.598,153,0
combat2,403,721,271,163.196,141,0
combat2,404,547,152,162.836,122,0
combat2,405,752,309,160.823,132,0
combat2,406,534,358,160.698,153,0
combat2,407,598,268,160.137,128,0
combat2,408,880,533,161.752,135,0
combat2,409,661,168,160.024,137,0
combat2,410,566,276,167.865,132,0
combat2,411,757,339,166.238,137,0
combat2,412,385,378,165.042,159,0
combat2,413,578,248,165.368,144,0
combat2,414,671,405,166.581,139,0
combat2,415,603,363,166.397,150,0
combat2,416,422,413,167.485,166,0
combat2,417,342,250,167.38,134,0
combat2,418,334,250,166.113,158,0
combat2,419,682,445,167.468,149,0
combat2,420,615,291,169.296,150,0
combat2,421,689,251,170.551,138,0
combat2,422,577,266,170.066,140,0
combat2,423,682,468,168.581,141,0
combat2,424,672,458,171.711,152,0
combat2,425,326,303,169.385,165,0
combat2,426,385,175,170.853,147,0
combat2,427,310,220,168.912,155,0
combat2,428,645,162,169.208,135,0
combat2,429,516,290,169.296,150,0
combat2,430,475,131,173.208,139,0
combat2,431,660,401,175.468,157,0
combat2,432,510,259,173.711,154,0
combat2,433,644,238,174.64,157,0
combat2,434,1100,377,173.563,129,0
combat2,435,601,461,175.728,173,0
combat2,436,595,200,174.007,134,0
combat2,437,560,270,174.355,165,0
combat2,438,524,288,174.853,151,0
combat2,439,722,312,174.711,155,0
combat2,440,571,290,178.284,171,0
combat2,441,723,284,178.179,139,0
combat2,442,577,319,176.752,150,0
combat2,443,489,437,177.142,174,0
combat2,444,773,303,179.397,163,0
combat2,445,812,290,179.598,169,0
combat2,446,748,290,179.451,144,0
combat2,447,753,369,179.108,142,0
combat2,448,630,389,176.698,169,0
combat2,449,755,280,178.978,134,0
combat2,450,682,336,181.941,173,0
combat2,451,652,159,181.38,148,0
combat2,452,734,363,183.434,131,0
combat2,453,590,360,182.77,173,0
combat2,454,722,413,183.167,156,0
combat2,455,664,225,181.693,145,0
combat2,456,765,254,180.764,142,0
combat2,457,633,236,180.492,138,0
combat2,458,762,261,182.492,140,0
combat2,459,698,232,183.912,170,0
combat2,460,825,268,185.108,148,0
combat2,461,581,151,184.794,151,0
combat2,462,473,335,186.941,178,0
combat2,463,606,251,184.983,169,0
combat2,464,1023,543,186.397,170,0
combat2,465,928,440,185.083,172,0
combat2,466,640,302,184.38,151,0
combat2,467,918,462,187.409,159,0
combat2,468,626,325,187.078,145,0
combat2,469,599,240,187.823,159,0
combat2,470,550,259,190.267,166,0
combat2,471,643,334,189.534,140,0
combat2,472,439,210,188.267,164,0
combat2,473,643,142,191.635,145,0
combat2,474,714,305,191.823,163,0
combat2,475,577,181,191.723,160,0
combat2,476,828,495,189.894,159,0
combat2,477,665,277,189.894,159,0
combat2,478,470,254,189.125,169,0
combat2,479,681,288,190.598,180,0
combat2,480,454,441,193.627,188,0
combat2,481,684,286,193.321,150,0
combat2,482,851,429,195.983,180,0
combat2,483,862,391,195.238,166,0
combat2,484,735,209,195.936,158,0
combat2,485,605,281,192.309,161,0
combat2,486,672,153,193.421,153,0
combat2,487,652,261,195.321,152,0
combat2,488,960,306,192.534,143,0
combat2,489,789,266,194.764,156,0
combat2,490,464,289,199.338,173,0
combat2,491,945,469,196.622,162,0
combat2,492,692,248,197.497,184,0
combat2,493,713,159,197.522,160,0
combat2,494,1047,591,199.38,166,0
combat2,495,589,242,196.569,181,0
combat2,496,600,238,199.262,146,0
combat2,497,665,267,196.095,171,0
combat2,498,709,184,196.865,161,0
combat2,499,512,236,197.492,155,0
combat2,500,858,342,200.64,183,0
combat2,501,625,302,203.22,157,0
combat2,502,692,271,202.522,165,0
combat2,503,684,268,203.711,184,0
combat2,504,839,419,201.22,155,0
combat2,505,824,252,200.877,153,0
combat2,506,674,248,200.22,154,0
combat2,507,872,365,203.818,146,0
combat2,508,576,272,202.137,170,0
combat2,509,638,382,202.38,169,0
combat2,510,869,228,207.434,155,0
combat2,511,750,277,205.706,157,0
combat2,512,752,371,205.161,149,0
combat2,513,965,376,206.534,157,0
combat2,514,776,261,206.125,186,0
combat2,515,847,441,204.539,184,0
combat2,516,741,143,206.362,156,0
combat2,517,752,493,206.953,186,0
combat2,518,688,239,205.083,192,0
combat2,519,779,232,207.706,159,0
combat2,520,630,312,208.108,171,0
combat2,521,796,345,208.22,162,0
combat2,522,920,248,209.137,177,0
combat2,523,837,323,209.605,158,0
combat2,524,812,347,210.907,168,0
combat2,525,713,190,209.563,165,0
combat2,526,655,285,209.024,186,0
combat2,527,508,252,211.078,169,0
combat2,528,839,280,211.12,162,0
combat2,529,756,242,209.865,174,0
combat2,530,785,318,214.167,187,0
combat2,531,672,169,213.836,173,0
combat2,532,895,337,214.505,160,0
combat2,533,701,276,212.037,177,0
combat2,534,990,222,214.936,177,0
combat2,535,822,343,215.551,183,0
combat2,536,862,287,215.12,166,0
combat2,537,844,295,215.919,161,0
combat2,538,765,310,212.279,176,0
combat2,539,796,269,213.12,164,0
combat2,540,744,230,216.291,168,0
combat2,541,669,153,216.676,163,0
combat2,542,748,245,216.764,178,0
combat2,543,605,376,216.037,181,0
combat2,544,642,331,219.877,172,0
combat2,545,774,368,216.019,164,0
combat2,546,804,324,218.35,180,0
combat2,547,709,277,218.966,186,0
combat2,548,562,356,219.936,182,0
combat2,549,669,214,217.681,193,0
combat2,550,766,132,222.622,188,0
combat2,551,880,429,222.723,191,0
combat2,552,851,409,222.019,170,0
combat2,553,762,234,223.262,170,0
combat2,554,758,407,222.735,179,0
combat2,555,962,462,222.078,180,0
combat2,556,958,453,222.362,172,0
combat2,557,814,423,223.693,187,0
combat2,558,837,236,220.735,177,0
combat2,559,732,346,223.291,175,0
combat2,560,583,304,226.706,178,0
combat2,561,677,137,226.706,178,0
combat2,562,668,308,225.747,170,0
combat2,563,605,281,226.262,173,0
combat2,564,802,283,224.309,193,0
combat2,565,926,456,226.066,196,0
combat2,566,780,232,224.865,189,0
combat2,567,796,246,224.747,169,0
combat2,568,946,411,224.191,173,0
combat2,569,720,282,224.907,182,0
combat2,570,959,265,229.404,172,0
combat2,571,777,168,228.191,177,0
combat2,572,863,229,230.948,181,0
combat2,573,871,269,230.505,176,0
combat2,574,1011,365,229.333,174,0
combat2,575,830,202,230.421,190,0
combat2,576,1114,332,231.404,174,0
combat2,577,787,273,229.848,177,0
combat2,578,779,223,229.019,177,0
combat2,579,923,350,229.848,177,0
combat2,580,433,220,234.007,194,0
combat2,581,766,324,232.978,188,0
combat2,582,900,189,233.12,184,0
combat2,583,1029,366,233.848,181,0
combat2,584,534,273,232.09,178,0
combat2,585,1066,253,232.161,176,0
combat2,586,727,214,233.605,182,0
combat2,587,781,306,233.492,191,0
combat2,588,1012,472,232.161,176,0
combat2,589,721,243,232.233,174,0
combat2,590,833,401,239.978,195,0
combat2,591,453,204,239.818,182,0
combat2,592,908,274,238.99,182,0
combat2,593,935,220,236.919,182,0
combat2,594,753,239,239.191,188,0
combat2,595,823,282,237.492,195,0
combat2,596,740,318,237.605,186,0
combat2,597,533,257,238.647,180,0
combat2,598,787,263,238.676,185,0
combat2,599,969,385,236.161,180,0
combat2,600,716,292,243.505,189,0
combat2,601,904,382,241.233,183,0
combat2,602,799,267,241.12,192,0
combat2,603,974,306,241.99,185,0
combat2,604,600,262,241.505,187,0
combat2,605,705,248,240.848,188,0
combat2,606,1016,430,242.848,190,0
combat2,607,847,292,240.576,184,0
combat2,608,834,279,240.333,185,0
combat2,609,656,302,241.747,186,0
combat2,610,1124,541,245.262,192,0
combat2,611,573,284,246.262,193,0
combat2,612,703,193,245.576,189,0
combat2,613,818,369,245.747,190,0
combat2,614,740,237,244.505,190,0
combat2,615,1044,346,244.546,183,0
combat2,616,977,312,246.647,188,0
combat2,617,666,239,246.505,192,0
combat2,618,890,337,244.132,183,0
combat2,619,591,306,246.262,193,0
combat2,620,891,447,249.404,192,0
combat2,621,843,301,250.233,192,0
combat2,622,535,224,250.333,195,0
combat2,623,804,239,249.304,189,0
combat2,624,509,256,248.262,195,0
combat2,625,631,281,250.233,192,0
combat2,626,1071,401,248.333,193,0
combat2,627,680,198,248.605,197,0
combat2,628,631,271,248.233,190,0
combat2,629,833,280,250.233,192,0
combat2,630,1185,496,253.99,197,0
combat2,631,827,267,253.576,197,0
combat2,632,459,281,252.333,197,0
combat2,633,849,270,252.161,196,0
combat2,634,742,241,252.333,197,0
combat2,635,935,256,253.647,195,0
combat2,636,817,302,252.132,191,0
combat2,637,927,215,253.333,198,0
combat2,638,672,151,252.09,198,0
combat2,639,666,232,253.09,199,0
combat2,640,652,223,256.818,199,0
combat2,641,865,339,258.061,199,0
combat2,642,535,183,256.576,200,0
combat2,643,1050,358,257.818,200,0
combat2,644,741,350,256.061,197,0
combat2,645,574,264,256.889,197,0
combat2,646,476,198,257.061,198,0
combat2,647,545,255,259.647,201,0
combat2,648,976,317,258.475,199,0
combat2,649,776,219,256.475,197,0
combat2,650,791,278,260.061,201,0
combat2,651,941,240,263.161,207,0
combat2,652,760,210,260.818,203,0
combat2,653,673,207,261.132,200,0
combat2,654,849,301,261.889,202,0
combat2,655,597,218,260.304,200,0
combat2,656,615,267,260.647,202,0
combat2,657,964,412,260.576,204,0
combat2,658,839,403,260.889,201,0
combat2,659,467,183,261.818,204,0
combat2,660,752,323,267.233,209,0
combat2,661,605,184,265.818,208,0
combat2,662,624,280,267.818,210,0
combat2,663,903,313,265.475,206,0
combat2,664,573,221,264.404,207,0
combat2,665,889,271,264.304,204,0
combat2,666,1286,588,265.475,206,0
combat2,667,841,291,265.475,206,0
combat2,668,841,243,264.233,206,0
combat2,669,909,289,266.061,207,0
combat2,670,967,408,268.647,210,0
combat2,671,655,302,268.061,209,0
combat2,672,588,276,268.233,210,0
combat2,673,1025,484,271.132,210,0
combat2,674,902,311,269.718,209,0
combat2,675,914,393,270.475,211,0
combat2,676,787,403,268.132,207,0
combat2,677,644,339,270.304,210,0
combat2,678,796,229,268.304,208,0
combat2,679,963,292,268.647,210,0
