map,scenid,total,20move,distance,path_size,hLevel
den200n,82,287,285,33.5563,30,0
den200n,83,1065,647,35.6985,28,0
den200n,84,722,692,35.9706,32,0
den200n,85,980,565,32.1421,29,0
den200n,86,574,570,33.0711,32,0
den200n,87,667,529,32.1421,29,0
den200n,88,542,280,34.4853,33,0
den200n,89,983,974,32.6274,27,0
den200n,90,713,535,37.8995,36,0
den200n,91,961,465,36.5563,33,0
den200n,92,394,372,37.6569,37,0
den200n,93,682,411,39.0711,38,0
den200n,94,465,249,36.2426,36,0
den200n,95,745,449,37.8995,36,0
den200n,96,778,588,36.9706,33,0
den200n,97,639,238,38.7279,36,0
den200n,98,613,581,39.8995,38,0
den200n,99,161,160,37,38,0
den200n,100,741,505,43.5563,40,0
den200n,101,473,441,40.0711,39,0
den200n,102,747,713,43.5563,40,0
den200n,103,611,634,43.5563,40,0
den200n,104,701,463,42.3848,38,0
den200n,105,454,137,43.8284,44,0
den200n,106,951,513,41.1421,38,0
den200n,107,367,392,40.9706,37,0
den200n,108,744,707,42.3848,38,0
den200n,109,934,479,42.799,38,0
den200n,110,711,715,46.8701,40,0
den200n,111,856,423,45.2132,40,0
den200n,112,521,512,44.8284,45,0
den200n,113,1246,736,46.3553,37,0
den200n,114,1082,510,47.799,43,0
den200n,115,1081,680,46.4558,40,0
den200n,116,364,365,47.2426,47,0
den200n,117,821,295,47.9706,44,0
den200n,118,725,397,45.3848,41,0
den200n,119,1144,899,44.4558,38,0
den200n,120,901,822,49.3848,45,0
den200n,121,308,279,49.3137,47,0
den200n,122,665,338,48.7279,46,0
den200n,123,522,270,48.799,44,0
den200n,124,343,323,48.0416,42,0
den200n,125,692,616,48.4853,47,0
den200n,126,1102,637,50.6985,43,0
den200n,127,935,251,50.3848,46,0
den200n,128,982,763,48.6274,43,0
den200n,129,998,561,50.799,46,0
den200n,130,840,560,55.7696,46,0
den200n,131,780,716,54.6274,49,0
den200n,132,711,568,53.3848,49,0
den200n,133,386,368,52.6569,52,0
den200n,134,1391,907,53.598,43,0
den200n,135,433,410,52.0711,51,0
den200n,136,459,276,52.2426,52,0
den200n,137,388,326,54.799,50,0
den200n,138,430,320,53.2426,53,0
den200n,139,300,285,52.4142,53,0
den200n,140,493,494,56.4853,55,0
den200n,141,462,404,59.0711,58,0
den200n,142,965,475,56.3137,54,0
den200n,143,591,193,59.0416,53,0
den200n,144,846,663,58.5269,50,0
den200n,145,745,571,58.5563,55,0
den200n,146,1147,917,59.8406,48,0
den200n,147,184,179,59,60,0
den200n,148,1192,275,59.3137,57,0
den200n,149,1053,643,56.7696,47,0
den200n,150,912,317,61.8406,50,0
den200n,151,821,569,63.6985,56,0
den200n,152,699,243,61.1127,53,0
den200n,153,1022,810,60.799,56,0
den200n,154,715,323,63.8995,62,0
den200n,155,793,340,60.3848,56,0
den200n,156,766,419,60.6274,55,0
den200n,157,407,411,62.0711,61,0
den200n,158,1078,478,63.4853,62,0
den200n,159,1026,602,61.8406,50,0
den200n,160,1253,448,65.598,55,0
den200n,161,1181,859,64.6274,59,0
den200n,162,937,372,67.6274,62,0
den200n,163,1644,956,66.1127,58,0
den200n,164,1383,795,65.7696,56,0
den200n,165,656,463,66.0711,65,0
den200n,166,1077,593,64.598,54,0
den200n,167,1718,503,64.3553,55,0
den200n,168,930,429,65.5563,62,0
den200n,169,608,148,64.2426,64,0
den200n,170,845,523,68.2843,61,0
den200n,171,652,335,69.5269,61,0
den200n,172,921,500,70.3848,66,0
den200n,173,683,131,69.7279,67,0
den200n,174,690,586,69.7279,67,0
den200n,175,1195,573,70.9706,67,0
den200n,176,1148,512,71.598,61,0
den200n,177,603,419,69.7279,67,0
den200n,178,1042,445,71.5563,68,0
den200n,179,852,637,68.6985,61,0
den200n,180,1003,579,74.4558,68,0
den200n,181,1035,442,74.6274,69,0
den200n,182,360,244,74.8284,75,0
den200n,183,942,715,72.1127,64,0
den200n,184,840,531,72.1421,69,0
den200n,185,261,136,73,74,0
den200n,186,850,223,72.4558,66,0
den200n,187,602,250,75.0416,69,0
den200n,188,841,272,74.5269,66,0
den200n,189,702,463,75.0416,69,0
den200n,190,1312,393,78.9411,70,0
den200n,191,1158,683,77.0416,71,0
den200n,192,1134,355,77.9411,69,0
den200n,193,2002,705,78.4975,65,0
den200n,194,1170,529,78.1838,68,0
den200n,195,653,584,76.6985,69,0
den200n,196,316,310,76.8995,75,0
den200n,197,1311,621,78.4264,67,0
den200n,198,1021,605,77.4264,66,0
den200n,199,945,501,79.7696,70,0
den200n,200,1129,305,83.8701,77,0
den200n,201,892,379,83.1127,75,0
den200n,202,1425,227,83.5269,75,0
den200n,203,870,260,81.7279,79,0
den200n,204,1608,437,83.0538,65,0
den200n,205,1059,441,80.6985,73,0
den200n,206,1698,942,83.9117,70,0
den200n,207,908,373,82.8406,71,0
den200n,208,1526,685,80.2843,73,0
den200n,209,1703,290,83.6985,76,0
den200n,210,851,358,86.7401,72,0
den200n,211,392,272,87.4853,86,0
den200n,212,1429,534,87.5685,72,0
den200n,213,715,742,87.8701,81,0
den200n,214,1002,233,85.3848,81,0
den200n,215,1029,437,84.7696,75,0
den200n,216,453,206,85.2426,85,0
den200n,217,619,254,87.6985,80,0
den200n,218,1069,711,87.6274,82,0
den200n,219,1292,560,87.5685,72,0
den200n,220,826,650,88.7696,79,0
den200n,221,1589,492,89.7696,80,0
den200n,222,1388,238,88.0122,77,0
den200n,223,590,257,88.8995,87,0
den200n,224,352,245,90,91,0
den200n,225,1154,452,90.5563,87,0
den200n,226,1298,425,89.3553,80,0
den200n,227,1491,399,90.9828,75,0
den200n,228,903,583,91.6985,84,0
den200n,229,770,407,90.4558,84,0
den200n,230,1321,516,92.1127,84,0
den200n,231,1674,540,92.3553,83,0
den200n,232,1099,329,92.2548,80,0
den200n,233,1368,402,92.3848,88,0
den200n,234,1289,424,93.6274,88,0
den200n,235,1440,788,92.0833,79,0
den200n,236,1103,394,95.8701,89,0
den200n,237,1623,767,92.0833,79,0
den200n,238,1174,290,95.6985,88,0
den200n,239,927,378,94.598,84,0
den200n,240,2093,877,96.7107,77,0
den200n,241,1715,281,96.2548,84,0
den200n,242,559,281,97.2132,92,0
den200n,243,681,310,96.799,92,0
den200n,244,1451,352,97.397,81,0
den200n,245,1162,257,97.9411,89,0
den200n,246,1592,679,98.0122,87,0
den200n,247,1515,867,99.8112,83,0
den200n,248,1699,513,97.7696,88,0
den200n,249,1260,508,99.3259,85,0
den200n,250,1200,269,102.627,97,0
den200n,251,1263,708,102.083,89,0
den200n,252,1292,343,102.154,87,0
den200n,253,893,212,101.456,95,0
den200n,254,1968,641,103.811,87,0
den200n,255,295,279,102.414,103,0
den200n,256,1434,457,100.983,85,0
den200n,257,1156,510,100.497,87,0
den200n,258,1164,359,101.355,92,0
den200n,259,1392,966,102.184,92,0
den200n,260,1938,883,107.61,85,0
den200n,261,1643,442,107.326,93,0
den200n,262,1233,480,107.426,96,0
den200n,263,793,302,107.841,96,0
den200n,264,1567,540,107.054,89,0
den200n,265,1011,361,105.899,104,0
den200n,266,1271,434,105.284,98,0
den200n,267,1149,527,104.012,93,0
den200n,268,1251,399,107.882,89,0
den200n,269,1154,269,107.983,92,0
den200n,270,1743,670,111.225,94,0
den200n,271,889,514,110.213,105,0
den200n,272,1154,319,111.385,107,0
den200n,273,1890,524,108.054,90,0
den200n,274,1556,241,108.841,97,0
den200n,275,990,535,109.113,101,0
den200n,276,1823,455,108.711,89,0
den200n,277,1261,559,111.083,98,0
den200n,278,1495,412,111.912,98,0
den200n,279,1390,522,111.225,94,0
den200n,280,1685,436,113.154,98,0
den200n,281,855,443,115.284,108,0
den200n,282,1347,780,113.284,106,0
den200n,283,1206,485,113.113,105,0
den200n,284,1926,1044,113.397,97,0
den200n,285,871,584,112.284,105,0
den200n,286,1513,441,114.083,101,0
den200n,287,882,278,113.355,104,0
den200n,288,2205,676,115.468,97,0
den200n,289,1374,210,115.054,97,0
den200n,290,1327,485,116.154,101,0
den200n,291,816,324,117.77,108,0
den200n,292,1931,367,118.054,100,0
den200n,293,1361,620,116.841,105,0
den200n,294,1344,418,116.355,107,0
den200n,295,1326,391,119.439,96,0
den200n,296,1670,204,119.196,97,0
den200n,297,990,284,116.296,97,0
den200n,298,1595,509,119.012,108,0
den200n,299,1823,348,118.368,97,0
den200n,300,1211,491,121.083,108,0
den200n,301,1885,341,122.368,101,0
den200n,302,2264,619,122.912,109,0
den200n,303,982,338,123.728,121,0
den200n,304,1529,397,121.669,109,0
den200n,305,1124,355,122.255,110,0
den200n,306,586,203,122.243,122,0
den200n,307,1140,866,121.355,112,0
den200n,308,2253,426,121.196,99,0
den200n,309,1124,274,123.87,117,0
den200n,310,1748,416,125.882,107,0
den200n,311,1799,491,125.811,109,0
den200n,312,1604,981,124.912,111,0
den200n,313,1596,283,127.113,119,0
den200n,314,1144,258,125.627,120,0
den200n,315,1133,452,125.87,119,0
den200n,316,809,389,127.497,114,0
den200n,317,934,240,126.598,116,0
den200n,318,878,316,125.213,120,0
den200n,319,964,382,125.782,104,0
den200n,320,827,219,130.355,121,0
den200n,321,1754,371,129.569,114,0
den200n,322,1932,605,130.983,115,0
den200n,323,1286,237,131.255,119,0
den200n,324,1913,588,129.054,111,0
den200n,325,1561,205,129.267,105,0
den200n,326,1683,422,129.054,111,0
den200n,327,900,323,130.941,122,0
den200n,328,2355,565,129.267,105,0
den200n,329,1748,435,131.841,120,0
den200n,330,1286,165,133.154,118,0
den200n,331,1649,374,134.255,122,0
den200n,332,882,247,134.083,121,0
den200n,333,2323,314,134.953,114,0
den200n,334,1323,309,132.426,121,0
den200n,335,1147,276,135.627,130,0
den200n,336,991,266,135.841,124,0
den200n,337,1580,587,134.74,120,0
den200n,338,2488,426,135.024,112,0
den200n,339,1770,688,133.782,112,0
den200n,340,1504,367,138.669,126,0
den200n,341,1337,379,137.64,120,0
den200n,342,1235,261,137.456,131,0
den200n,343,1381,641,136.255,124,0
den200n,344,987,150,137.87,131,0
den200n,345,1664,252,139.953,119,0
den200n,346,867,245,136.456,130,0
den200n,347,1933,522,137.539,117,0
den200n,348,1264,390,138.598,128,0
den200n,349,2176,416,136.255,124,0
den200n,350,1649,592,140.669,128,0
den200n,351,1326,207,143.983,128,0
den200n,352,1338,284,140.125,120,0
den200n,353,1585,281,142.87,136,0
den200n,354,1620,132,143.882,125,0
den200n,355,1020,502,140.213,135,0
den200n,356,1356,473,141.912,128,0
den200n,357,1401,500,142.598,132,0
den200n,358,1900,390,143.167,116,0
den200n,359,2269,839,142.811,126,0
den200n,360,1360,154,145.841,134,0
den200n,361,1511,492,145.811,129,0
den200n,362,1710,301,146.581,119,0
den200n,363,2333,689,145.095,120,0
den200n,364,1295,238,146.355,137,0
den200n,365,1830,313,146.711,127,0
den200n,366,1000,341,146.225,129,0
den200n,367,1871,370,147.468,129,0
den200n,368,832,131,145.284,138,0
den200n,369,1687,422,144.125,124,0
den200n,370,1994,381,149.368,128,0
den200n,371,1503,410,149.368,128,0
den200n,372,1011,272,149.456,143,0
den200n,373,1358,579,149.983,134,0
den200n,374,1333,399,150.196,128,0
den200n,375,1607,282,151.439,128,0
den200n,376,1691,197,150.397,134,0
den200n,377,1589,395,150.054,132,0
den200n,378,1651,385,148.782,127,0
den200n,379,1319,364,148.74,134,0
den200n,380,1493,297,155.912,142,0
den200n,381,1845,312,154.894,124,0
den200n,382,1715,368,153.953,133,0
den200n,383,1043,243,155.042,149,0
den200n,384,3167,677,155.196,133,0
den200n,385,1385,376,153.184,143,0
den200n,386,1685,472,154.095,129,0
den200n,387,1708,498,154.74,140,0
den200n,388,933,323,153.77,144,0
den200n,389,1682,288,155.539,135,0
den200n,390,1104,454,158.698,151,0
den200n,391,1499,289,158.497,145,0
den200n,392,1670,802,158.811,142,0
den200n,393,1312,284,157.698,150,0
den200n,394,1882,336,159.823,131,0
den200n,395,1629,442,157.681,133,0
den200n,396,2379,506,158.823,130,0
den200n,397,1282,380,156.811,140,0
den200n,398,1825,541,158.024,135,0
den200n,399,1380,402,158.054,140,0
den200n,400,2586,948,160.581,133,0
den200n,401,2273,365,163.439,140,0
den200n,402,2015,581,160.752,134,0
den200n,403,2210,461,163.924,138,0
den200n,404,2166,543,161.581,134,0
den200n,405,1602,429,160.953,140,0
den200n,406,1990,571,160.61,138,0
den200n,407,1282,308,162.841,151,0
den200n,408,1607,374,162.681,138,0
den200n,409,908,239,162.113,154,0
den200n,410,1759,424,167.782,146,0
den200n,411,1864,300,165.853,142,0
den200n,412,876,192,164.284,157,0
den200n,413,1392,293,164.083,151,0
den200n,414,1666,245,167.338,141,0
den200n,415,2115,431,165.823,137,0
den200n,416,1704,446,167.853,144,0
den200n,417,976,230,165.355,156,0
den200n,418,852,186,166.042,160,0
den200n,419,1738,403,164.581,137,0
den200n,420,960,227,171.87,165,0
den200n,421,1511,345,169.995,142,0
den200n,422,1895,386,168.681,144,0
den200n,423,2292,520,168.995,141,0
den200n,424,1580,280,170.924,145,0
den200n,425,1765,274,168.338,142,0
den200n,426,1457,281,171.74,157,0
den200n,427,1805,446,169.841,158,0
den200n,428,2115,328,168.284,161,0
den200n,429,2051,561,171.238,142,0
den200n,430,1066,218,172.255,160,0
den200n,431,1829,403,175.238,146,0
den200n,432,2057,370,174.711,155,0
den200n,433,2155,519,173.652,144,0
den200n,434,1676,470,174.196,152,0
den200n,435,1472,442,175.711,156,0
den200n,436,2048,373,173.811,157,0
den200n,437,2285,482,172.38,139,0
den200n,438,1248,268,175.497,162,0
den200n,439,2075,721,175.267,151,0
den200n,440,1853,559,177.966,145,0
den200n,441,1277,340,179.983,164,0
den200n,442,1976,481,176.581,149,0
den200n,443,1425,246,179.983,164,0
den200n,444,2706,727,179.622,145,0
den200n,445,1119,366,179.054,161,0
den200n,446,1134,355,178.811,162,0
den200n,447,2020,414,179.409,151,0
den200n,448,1049,562,176.054,158,0
den200n,449,1459,640,177.083,164,0
den200n,450,1204,381,181.711,162,0
den200n,451,1341,171,183.711,164,0
den200n,452,1668,378,180.569,165,0
den200n,453,1377,227,182.711,163,0
den200n,454,2377,310,182.38,149,0
den200n,455,1841,312,182.095,157,0
den200n,456,1228,712,181.569,166,0
den200n,457,1153,231,181.054,163,0
den200n,458,2202,420,180.681,156,0
den200n,459,2137,271,181.238,152,0
den200n,460,2496,489,184.38,151,0
den200n,461,1652,234,184.095,159,0
den200n,462,1011,196,186.255,174,0
den200n,463,1191,672,186.569,171,0
den200n,464,2370,582,187.066,157,0
den200n,465,1673,569,186.225,169,0
den200n,466,1682,235,184.966,152,0
den200n,467,1879,304,185.782,164,0
den200n,468,2136,150,186.48,156,0
den200n,469,1568,377,184.255,172,0
den200n,470,2148,277,189.024,166,0
den200n,471,1685,513,190.439,167,0
den200n,472,1639,233,189.853,166,0
den200n,473,1581,582,191.539,171,0
den200n,474,1718,418,189.924,164,0
den200n,475,2347,249,189.622,155,0
den200n,476,2183,467,191.966,159,0
den200n,477,1375,112,191.924,166,0
den200n,478,1579,272,190.551,158,0
den200n,479,1926,520,191.711,172,0
den200n,480,1414,181,192.012,181,0
den200n,481,1978,390,193.723,162,0
den200n,482,1874,529,194.024,171,0
den200n,483,1755,449,195.581,168,0
den200n,484,1853,363,194.539,174,0
den200n,485,1570,283,195.652,166,0
den200n,486,1661,471,194.368,173,0
den200n,487,1198,360,193.125,173,0
den200n,488,2145,239,193.125,173,0
den200n,489,1544,397,194.267,170,0
den200n,490,1334,246,197.711,178,0
den200n,491,2111,442,197.196,175,0
den200n,492,961,444,197.083,184,0
den200n,493,1532,430,197.539,177,0
den200n,494,1373,559,196.196,174,0
den200n,495,1449,129,198.267,174,0
den200n,496,1750,432,198.024,175,0
den200n,497,2236,231,198.037,163,0
den200n,498,2259,442,196.267,172,0
den200n,499,1691,359,196.752,170,0
den200n,500,1545,390,200.953,180,0
den200n,501,1536,353,200.782,179,0
den200n,502,2146,327,201.066,171,0
den200n,503,1414,488,202.167,175,0
den200n,504,845,213,203.569,188,0
den200n,505,2857,768,202.38,169,0
den200n,506,1826,215,201.368,180,0
den200n,507,2385,493,203.865,168,0
den200n,508,2012,244,203.894,173,0
den200n,509,1851,177,202.38,169,0
den200n,510,1807,351,205.622,171,0
den200n,511,1824,251,207.894,177,0
den200n,512,1445,219,204.983,189,0
den200n,513,1119,194,205.125,185,0
den200n,514,2638,998,204.137,172,0
den200n,515,1843,309,205.51,180,0
den200n,516,1943,424,204.711,185,0
den200n,517,1530,150,207.539,187,0
den200n,518,1625,367,204.137,172,0
den200n,519,1781,237,207.421,167,0
den200n,520,1719,208,208.711,189,0
den200n,521,1757,248,208.752,182,0
den200n,522,2102,417,211.652,182,0
den200n,523,2118,460,209.167,182,0
den200n,524,1439,345,210.368,189,0
den200n,525,1373,235,208.095,183,0
den200n,526,2153,380,211.095,186,0
den200n,527,1695,324,208.581,181,0
den200n,528,1554,683,210.681,186,0
den200n,529,2101,303,208.551,176,0
den200n,530,2626,559,215.279,179,0
den200n,531,1658,318,212.853,189,0
den200n,532,2044,340,214.421,174,0
den200n,533,1439,244,213.622,179,0
den200n,534,1784,223,215.238,186,0
den200n,535,1758,320,214.48,184,0
den200n,536,1605,197,215.551,183,0
den200n,537,1504,354,213.024,190,0
den200n,538,1603,191,213.853,190,0
den200n,539,1370,619,212.64,195,0
den200n,540,1694,492,219.409,191,0
den200n,541,2014,307,217.794,184,0
den200n,542,2925,194,218.451,183,0
den200n,543,1660,262,219.995,192,0
den200n,544,1905,472,216.823,188,0
den200n,545,1674,276,219.066,189,0
den200n,546,1456,247,217.652,188,0
den200n,547,1827,480,218.125,198,0
den200n,548,1434,219,219.61,197,0
den200n,549,2232,249,217.451,182,0
den200n,550,1224,168,221.51,196,0
den200n,551,2499,661,221.037,186,0
den200n,552,1766,476,221.125,201,0
den200n,553,2175,399,222.439,199,0
den200n,554,1847,270,222.309,191,0
den200n,555,2366,403,220.581,193,0
den200n,556,793,185,222.255,210,0
den200n,557,1754,343,221.024,198,0
den200n,558,1162,179,221.983,206,0
den200n,559,1594,671,221.711,202,0
den200n,560,1760,349,226.179,187,0
den200n,561,1677,241,226.723,195,0
den200n,562,1738,401,226.593,187,0
den200n,563,2051,384,226.907,184,0
den200n,564,1741,157,224.238,195,0
den200n,565,1443,178,224.368,203,0
den200n,566,2042,487,224.108,187,0
den200n,567,1649,436,225.995,198,0
den200n,568,1529,361,226.38,193,0
den200n,569,1558,446,224.397,208,0
den200n,570,2351,284,228.421,188,0
den200n,571,1704,196,230.966,198,0
den200n,572,1437,248,229.368,208,0
den200n,573,1959,264,231.794,198,0
den200n,574,2536,406,231.451,196,0
den200n,575,1675,310,228.894,198,0
den200n,576,1842,301,229.551,197,0
den200n,577,2202,313,229.581,202,0
den200n,578,1445,150,228.51,203,0
den200n,579,1595,288,231.368,210,0
den200n,580,1239,185,235.024,212,0
den200n,581,1570,252,235.995,208,0
den200n,582,1705,117,235.723,204,0
den200n,583,1415,129,233.368,212,0
den200n,584,1921,391,233.752,207,0
den200n,585,2020,316,234.309,203,0
den200n,586,1603,276,233.581,206,0
den200n,587,2435,460,235.037,200,0
den200n,588,2488,477,233.492,191,0
den200n,589,2082,291,233.894,203,0
den200n,590,1435,189,236.953,216,0
den200n,591,2236,269,238.309,207,0
den200n,592,1779,215,238.995,211,0
den200n,593,1707,302,236.995,209,0
den200n,594,1850,156,236.439,213,0
den200n,595,2500,339,238.936,201,0
den200n,596,1812,356,239.267,215,0
den200n,597,1311,199,236.539,216,0
den200n,598,2423,573,236.409,208,0
den200n,599,1568,585,237.296,218,0
den200n,600,1776,325,240.823,212,0
den200n,601,2043,672,242.238,213,0
den200n,602,1645,286,240.924,215,0
den200n,603,1308,161,242.711,223,0
den200n,604,2248,421,242.463,195,0
den200n,605,1423,188,243.267,219,0
den200n,606,2327,418,242.007,202,0
den200n,607,1733,443,240.652,211,0
den200n,608,1945,116,242.823,214,0
den200n,609,1546,410,242.238,213,0
den200n,610,1389,305,246.196,224,0
den200n,611,1915,325,246.936,209,0
den200n,612,2748,508,245.421,205,0
den200n,613,2080,502,247.208,213,0
den200n,614,2069,308,247.321,204,0
den200n,615,2157,286,247.48,217,0
den200n,616,1955,350,245.108,208,0
den200n,617,1441,248,244.853,221,0
den200n,618,2015,365,244.652,215,0
den200n,619,1772,473,247.51,222,0
den200n,620,1904,323,249.823,221,0
den200n,621,1685,432,250.208,216,0
den200n,622,2090,172,250.794,217,0
den200n,623,2512,374,249.421,209,0
den200n,624,1886,449,250.238,221,0
den200n,625,2355,544,248.208,214,0
den200n,626,2330,291,250.007,210,0
den200n,627,1814,260,248.149,204,0
den200n,628,2274,458,249.978,205,0
den200n,629,2693,327,248.007,208,0
den200n,630,1998,462,255.38,222,0
den200n,631,2677,523,253.492,211,0
den200n,632,2044,432,255.581,228,0
den200n,633,2426,760,253.551,221,0
den200n,634,1638,373,254.995,227,0
den200n,635,1644,110,254.48,224,0
den200n,636,1471,104,255.853,232,0
den200n,637,1264,192,254.296,235,0
den200n,638,2470,596,254.108,217,0
den200n,639,1897,330,252.936,215,0
den200n,640,1294,314,259.61,237,0
den200n,641,1232,171,257.338,231,0
den200n,642,1374,506,259.439,236,0
den200n,643,2584,694,257.693,221,0
den200n,644,2019,352,258.309,227,0
den200n,645,1803,151,257.037,222,0
den200n,646,3064,436,258.806,213,0
den200n,647,1810,501,258.61,236,0
den200n,648,3247,491,259.877,212,0
den200n,649,2329,1029,258.238,229,0
den200n,650,2376,380,263.806,218,0
den200n,651,2959,302,261.22,215,0
den200n,652,2313,356,262.978,218,0
den200n,653,1585,181,261.51,236,0
den200n,654,2164,386,261.492,219,0
den200n,655,1865,268,261.907,219,0
den200n,656,2670,663,261.936,224,0
den200n,657,1957,282,261.907,219,0
den200n,658,1652,172,263.723,232,0
den200n,659,1785,134,260.208,226,0
den200n,660,1861,468,267.894,237,0
den200n,661,1844,445,267.238,238,0
den200n,662,1702,396,267.137,235,0
den200n,663,2889,392,265.635,219,0
den200n,664,2085,395,265.706,217,0
den200n,665,2011,207,264.309,233,0
den200n,666,2472,406,264.421,224,0
den200n,667,2997,489,264.22,218,0
den200n,668,3328,701,266.12,217,0
den200n,669,1614,202,266.823,238,0
den200n,670,2816,517,268.12,219,0
den200n,671,1943,153,271.137,239,0
den200n,672,1413,140,269.752,243,0
den200n,673,2384,411,271.208,237,0
den200n,674,2192,416,270.392,225,0
den200n,675,2316,391,268.137,236,0
den200n,676,3366,482,269.019,217,0
den200n,677,1890,174,270.681,246,0
den200n,678,1836,282,271.108,234,0
den200n,679,1428,163,269.267,245,0
den200n,680,2407,400,274.966,242,0
den200n,681,1677,545,273.752,247,0
den200n,682,3318,821,273.078,231,0
den200n,683,1697,489,275.309,244,0
den200n,684,1307,276,272.882,254,0
den200n,685,2501,233,274.078,232,0
den200n,686,1852,150,272.723,241,0
den200n,687,1518,141,274.267,250,0
den200n,688,1696,265,275.752,249,0
den200n,689,2468,602,272.463,225,0
den200n,690,2897,386,279.877,232,0
den200n,691,1707,138,278.966,246,0
den200n,692,1580,154,278.409,250,0
den200n,693,1982,462,277.309,246,0
den200n,694,1853,560,276.167,249,0
den200n,695,1568,351,279.338,253,0
den200n,696,1476,149,279.125,259,0
den200n,697,2342,481,276.978,232,0
den200n,698,2000,440,276.924,251,0
den200n,699,1895,530,276.167,249,0
den200n,700,1814,192,282.966,250,0
den200n,701,2940,339,281.907,239,0
den200n,702,1693,486,282.581,255,0
den200n,703,2465,325,283.777,233,0
den200n,704,3227,758,280.291,232,0
den200n,705,2003,344,280.652,251,0
den200n,706,2023,284,280.279,244,0
den200n,707,1097,156,282.924,257,0
den200n,708,3102,873,281.664,240,0
den200n,709,3147,513,280.777,230,0
den200n,710,2556,307,286.978,242,0
den200n,711,2848,357,284.848,232,0
den200n,712,2581,204,286.321,243,0
den200n,713,1676,213,284.51,259,0
den200n,714,3113,275,285.434,233,0
den200n,715,2589,470,286.38,253,0
den200n,716,1631,318,286.681,262,0
den200n,717,1478,508,284.338,258,0
den200n,718,2118,169,284.522,247,0
den200n,719,1378,140,285.095,260,0
den200n,720,2051,420,290.593,251,0
den200n,721,2381,450,290.534,241,0
den200n,722,2054,174,288.693,252,0
den200n,723,2799,510,289.978,245,0
den200n,724,3542,666,288.605,237,0
den200n,725,2304,315,289.706,241,0
den200n,726,2189,312,291.48,261,0
den200n,727,1622,164,290.823,262,0
den200n,728,1750,249,288.522,251,0
den200n,729,1704,267,291.522,254,0
den200n,730,1553,438,292.48,262,0
den200n,731,3229,629,295.706,247,0
den200n,732,2102,248,293.907,251,0
den200n,733,2396,152,293.593,254,0
den200n,734,1858,147,292.208,258,0
