map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc300d,453,1283,201,2174,339,183.912,170,1
brc300d,454,1342,145,2486,315,181.953,161,1
brc300d,455,1179,329,2200,324,181.912,168,1
brc300d,456,1375,191,2586,363,181.924,156,1
brc300d,457,1364,443,2452,421,181.669,169,1
brc300d,458,1265,318,2326,394,182.255,170,1
brc300d,459,1250,128,2437,328,183.853,160,1
brc300d,460,1720,196,2730,454,184.841,173,1
brc300d,461,1922,341,3281,645,185.066,155,1
brc300d,462,1957,318,2738,426,186.095,161,1
brc300d,463,1405,203,2473,328,186.066,156,1
brc300d,464,1659,337,2803,485,184.083,171,1
brc300d,465,1611,418,2921,562,186.066,156,1
brc300d,466,1331,275,2607,464,185.74,171,1
brc300d,467,1944,389,2732,442,184.853,161,1
brc300d,468,1554,331,3100,427,184.853,161,1
brc300d,469,1585,395,2885,544,186.669,174,1
brc300d,470,2204,481,3154,354,189.74,175,1
brc300d,471,1504,202,2349,352,189.995,162,1
brc300d,472,1758,293,2525,359,191.095,166,1
brc300d,473,2087,288,2636,410,189.61,167,1
brc300d,474,1896,392,2571,384,188.196,166,1
brc300d,475,1642,562,2663,551,188.468,170,1
brc300d,476,1491,423,2864,410,188.711,169,1
brc300d,477,1957,158,3136,381,190.48,160,1
brc300d,478,1802,518,2538,459,189.581,162,1
brc300d,479,1436,138,2370,311,189.024,166,1
brc300d,480,1551,317,2790,441,193.338,167,1
brc300d,481,1495,411,2412,348,192.752,166,1
brc300d,482,1395,432,2278,309,193.752,167,1
brc300d,483,1360,391,2867,433,195.397,179,1
brc300d,484,1971,169,2593,320,195.196,173,1
brc300d,485,1690,399,2803,325,193.752,167,1
brc300d,486,1497,389,2449,323,194.581,167,1
brc300d,487,1289,123,2745,267,194.924,169,1
brc300d,488,1404,296,2343,322,193.095,168,1
brc300d,489,1391,303,2912,353,195.095,170,1
brc300d,490,1327,137,2832,483,197.853,174,1
brc300d,491,1882,327,3039,401,199.51,174,1
brc300d,492,1500,151,2752,440,199.924,174,1
brc300d,493,1330,147,2451,296,197.752,171,1
brc300d,494,1789,251,2822,537,198.167,171,1
brc300d,495,1788,446,2808,528,197.296,178,1
brc300d,496,1372,167,2864,452,199.326,185,1
brc300d,497,1434,369,2542,316,196.924,171,1
brc300d,498,1916,482,2741,511,197.924,172,1
brc300d,499,1574,388,2772,395,198.397,182,1
brc300d,500,1523,279,2993,353,201.309,170,1
brc300d,501,1334,148,2816,342,200.296,181,1
brc300d,502,1652,357,3019,536,201.74,187,1
brc300d,503,1388,143,2981,453,203.095,178,1
brc300d,504,1272,191,2809,314,203.953,183,1
brc300d,505,1511,396,2851,480,200.154,185,1
brc300d,506,1482,256,2689,526,202.024,179,1
brc300d,507,1880,182,2599,372,200.095,175,1
brc300d,508,1773,262,3173,512,200.48,170,1
brc300d,509,1773,256,3105,432,203.095,178,1
brc300d,510,1511,206,2643,356,207.752,181,1
brc300d,511,1676,304,2927,381,204.995,177,1
brc300d,512,1712,254,2824,464,206.894,176,1
brc300d,513,1895,220,3082,440,206.924,181,1
brc300d,514,1952,507,3101,364,207.338,181,1
brc300d,515,1747,167,2895,360,204.439,181,1
brc300d,516,1432,150,2524,344,207.024,184,1
brc300d,517,2064,456,3917,542,206.439,183,1
brc300d,518,1563,355,3267,451,204.581,177,1
brc300d,519,1879,312,2815,512,206.309,175,1
brc300d,520,1474,266,2983,466,209.083,196,1
brc300d,521,1563,291,2895,354,210.439,187,1
brc300d,522,1703,186,3164,521,209.51,184,1
brc300d,523,1550,151,3036,279,211.711,192,1
brc300d,524,1706,381,2898,313,208.723,177,1
brc300d,525,1925,394,2946,514,211.995,184,1
brc300d,526,1780,136,2930,275,209.024,186,1
brc300d,527,1529,213,2600,467,209.468,191,1
brc300d,528,1710,488,3438,365,208.853,185,1
brc300d,529,1434,303,2675,361,208.167,181,1
brc300d,530,1930,243,3047,346,212.61,190,1
brc300d,531,2129,480,3393,679,215.581,188,1
brc300d,532,1835,132,2938,279,213.61,191,1
brc300d,533,1551,239,2856,467,212.752,186,1
brc300d,534,1815,274,2960,407,213.681,189,1
brc300d,535,1750,445,2862,290,214.622,180,1
brc300d,536,1773,281,2956,435,215.309,184,1
brc300d,537,2317,331,3726,433,215.225,198,1
brc300d,538,1979,505,3173,469,212.095,187,1
brc300d,539,1665,395,2843,410,214.409,186,1
brc300d,540,1770,321,2944,396,216.296,197,1
brc300d,541,1746,564,2884,514,217.853,194,1
brc300d,542,1620,208,2801,431,216.924,191,1
brc300d,543,1521,227,2797,404,216.238,187,1
brc300d,544,1401,228,3162,453,218.953,198,1
brc300d,545,1722,332,3281,521,218.238,189,1
brc300d,546,1649,420,2660,413,216.882,198,1
brc300d,547,1553,207,2713,428,219.309,188,1
brc300d,548,1354,249,2725,325,219.924,194,1
brc300d,549,1328,214,2522,397,216.439,193,1
brc300d,550,1913,173,3306,325,221.853,198,1
brc300d,551,1927,388,3292,355,220.125,200,1
brc300d,552,1356,229,2423,289,220.681,196,1
brc300d,553,1677,278,2879,358,220.853,197,1
brc300d,554,1655,378,3359,355,220.823,192,1
brc300d,555,1303,198,2760,269,220.439,197,1
brc300d,556,1538,232,2683,283,222.794,189,1
brc300d,557,1523,243,3125,339,220.652,191,1
brc300d,558,1856,362,2907,291,221.38,188,1
brc300d,559,1514,216,2876,314,222.024,199,1
brc300d,560,1412,153,2965,284,225.581,198,1
brc300d,561,2060,310,3155,534,224.279,188,1
brc300d,562,1761,286,3489,441,226.61,204,1
brc300d,563,1803,195,3039,419,226.51,201,1
brc300d,564,1675,125,2998,288,224.652,195,1
