map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost001d,212,1299,447,2974,1009,86.598,76,0
ost001d,213,1828,651,3649,1173,85.1249,65,0
ost001d,214,862,502,2876,970,85.5269,77,0
ost001d,215,811,219,2405,687,85.8822,67,0
ost001d,216,817,407,3005,1006,86.7696,77,0
ost001d,217,1505,581,2614,768,84.669,72,0
ost001d,218,777,331,3149,921,86.6274,81,0
ost001d,219,772,210,2736,1009,86.6274,81,0
ost001d,220,1349,468,2862,588,90.0833,77,0
ost001d,221,677,309,2471,458,90.0416,84,0
ost001d,222,909,499,2008,641,88.9117,75,0
ost001d,223,652,384,1820,455,91.0833,78,0
ost001d,224,670,196,3033,910,90.4558,84,0
ost001d,225,1415,377,2956,472,88.8406,77,0
ost001d,226,1169,563,2320,737,88.3259,74,0
ost001d,227,788,370,3039,455,88.6985,81,0
ost001d,228,979,352,3003,1012,91.8701,85,0
ost001d,229,553,224,3181,1088,90.1421,87,0
ost001d,230,1614,663,3770,1076,94.0833,81,0
ost001d,231,1279,451,2305,696,95.468,77,0
ost001d,232,1336,228,3228,577,93.4264,82,0
ost001d,233,1068,541,2714,717,94.8406,83,0
ost001d,234,1053,460,4100,965,94.5269,86,0
ost001d,235,1301,523,3260,709,92.4264,81,0
ost001d,236,861,440,3661,1257,94.0538,76,0
ost001d,237,1072,290,3171,831,93.9706,90,0
ost001d,238,1291,377,2608,707,92.4975,79,0
ost001d,239,1021,339,2891,469,94.3553,85,0
ost001d,240,1773,402,3948,881,96.0538,78,0
ost001d,241,1135,388,3255,686,96.6985,89,0
ost001d,242,1103,396,2759,814,97.1127,89,0
ost001d,243,1605,699,3375,1179,96.7696,87,0
ost001d,244,1029,477,3249,1071,98.598,88,0
ost001d,245,1094,391,2639,748,98.2548,86,0
ost001d,246,1216,317,2632,437,98.6396,81,0
ost001d,247,872,148,2559,497,97.4264,86,0
ost001d,248,973,334,2261,591,98.7401,84,0
ost001d,249,2035,697,3548,1243,99.397,83,0
ost001d,250,1007,388,2037,640,100.983,85,0
ost001d,251,716,247,3994,1129,101.598,91,0
ost001d,252,1906,421,3953,884,102.397,86,0
ost001d,253,1262,408,2844,629,103.782,82,0
ost001d,254,1277,301,3172,984,102.255,90,0
ost001d,255,1671,561,3035,690,103.426,92,0
ost001d,256,1844,430,3097,905,101.225,84,0
ost001d,257,1181,181,3388,583,102.882,84,0
ost001d,258,2033,682,3370,1177,100.983,85,0
ost001d,259,1296,555,2386,688,103.912,90,0
ost001d,260,902,234,2705,506,104.882,86,0
ost001d,261,913,248,3021,952,105.426,94,0
ost001d,262,1011,266,2627,822,105.64,88,0
ost001d,263,1665,252,3437,801,104.225,87,0
ost001d,264,763,289,1944,637,105.225,88,0
ost001d,265,888,363,2802,863,105.87,99,0
ost001d,266,1348,376,2741,668,105.497,92,0
ost001d,267,1855,377,4092,1035,105.811,89,0
ost001d,268,1842,385,3335,976,105.397,89,0
ost001d,269,886,606,3847,733,104.899,103,0
ost001d,270,1651,446,3224,609,109.698,102,0
ost001d,271,1124,649,4804,1159,111.024,88,0
ost001d,272,1114,368,4289,645,110.113,102,0
ost001d,273,1785,583,3272,892,109.882,91,0
ost001d,274,1133,408,4353,904,109.77,100,0
ost001d,275,904,230,3265,1059,110.083,97,0
ost001d,276,1439,367,4099,832,111.598,101,0
ost001d,277,1619,519,3594,877,108.397,92,0
ost001d,278,1418,563,3097,587,109.397,93,0
ost001d,279,1231,521,2545,739,108.669,96,0
ost001d,280,1879,393,3534,1011,112.154,97,0
ost001d,281,1320,383,3196,631,112.882,94,0
ost001d,282,966,234,2453,493,112.225,95,0
ost001d,283,1463,334,4682,1160,115.054,97,0
ost001d,284,1163,367,4289,727,113.012,102,0
ost001d,285,1465,254,3679,701,113.255,101,0
ost001d,286,2093,666,4514,1059,114.983,99,0
ost001d,287,1234,416,3268,729,114.912,101,0
ost001d,288,1001,342,3919,1011,112.225,95,0
ost001d,289,1663,503,4109,998,112.196,90,0
ost001d,290,1003,247,3948,965,117.083,104,0
ost001d,291,1194,510,3769,871,117.77,108,0
ost001d,292,1408,355,3199,703,116.64,99,0
ost001d,293,1431,603,4135,959,116.255,104,0
ost001d,294,1636,555,3883,889,116.912,103,0
ost001d,295,1323,433,2738,668,118.983,103,0
ost001d,296,1257,331,3571,591,119.539,99,0
ost001d,297,1115,485,3787,932,116.87,110,0
ost001d,298,1860,706,3318,812,119.368,98,0
ost001d,299,1263,510,2676,620,117.468,99,0
ost001d,300,779,292,4221,1018,123.326,109,0
ost001d,301,1329,736,5084,1007,121.426,110,0
ost001d,302,1292,334,2777,652,122.953,102,0
ost001d,303,2009,447,4580,930,122.338,96,0
ost001d,304,1199,502,4446,918,123.698,116,0
ost001d,305,1440,483,4736,973,122.64,105,0
ost001d,306,1633,446,3814,624,122.711,103,0
ost001d,307,1307,331,3728,611,122.225,105,0
ost001d,308,1536,379,3521,630,122.853,99,0
ost001d,309,1811,475,4433,1081,121.184,111,0
ost001d,310,1786,397,4337,959,127.125,107,0
ost001d,311,1324,543,5219,833,125.698,118,0
ost001d,312,1485,457,3812,763,124.296,105,0
ost001d,313,1206,475,4429,971,124.74,110,0
ost001d,314,1355,374,4549,1199,124.397,108,0
ost001d,315,1027,329,4338,852,125.627,120,0
ost001d,316,2434,695,4346,1170,125.782,104,0
ost001d,317,1703,505,3718,1061,127.368,106,0
ost001d,318,1515,539,3439,761,127.598,117,0
ost001d,319,1381,444,3731,640,127.782,106,0
ost001d,320,1074,383,4062,661,129.426,118,0
ost001d,321,1340,489,3023,716,128.782,107,0
ost001d,322,1666,421,3658,534,131.368,110,0
ost001d,323,1300,426,3193,651,131.125,111,0
ost001d,324,1345,425,2315,589,131.853,108,0
ost001d,325,1306,382,2683,582,131.397,115,0
ost001d,326,1667,428,5661,901,129.669,117,0
ost001d,327,1363,474,4392,1117,130.569,115,0
ost001d,328,1496,361,4449,861,129.426,118,0
ost001d,329,1603,318,3949,619,128.497,115,0
ost001d,330,1286,542,4635,769,133.255,121,0
ost001d,331,1238,292,4439,770,134.113,126,0
ost001d,332,1250,412,3476,705,133.095,108,0
ost001d,333,915,342,3924,769,134.941,126,0
ost001d,334,874,290,3448,694,135.912,122,0
ost001d,335,1246,259,3449,689,133.326,119,0
ost001d,336,1132,312,3284,660,135.184,125,0
ost001d,337,2218,358,4879,905,132.397,116,0
ost001d,338,1593,447,3868,693,133.355,124,0
ost001d,339,887,301,2276,576,134.255,122,0
ost001d,340,2334,528,5333,989,136.196,114,0
ost001d,341,986,451,3751,876,137.841,126,0
ost001d,342,1254,272,3700,849,136.426,125,0
ost001d,343,1490,439,3481,702,139.468,121,0
ost001d,344,893,360,3735,816,139.284,132,0
ost001d,345,938,339,3460,862,138.355,129,0
ost001d,346,1540,332,4094,564,136.255,124,0
ost001d,347,2402,475,4821,877,139.51,114,0
ost001d,348,1601,451,3774,1006,137.426,126,0
ost001d,349,807,260,2994,524,136.012,125,0
ost001d,350,1215,437,3216,819,140.054,122,0
ost001d,351,1847,486,4321,604,143.539,123,0
ost001d,352,1056,317,3466,717,141.255,129,0
ost001d,353,908,273,3537,958,140.184,130,0
ost001d,354,1741,499,3431,603,143.953,123,0
ost001d,355,1926,400,3993,1013,140.882,122,0
ost001d,356,1412,648,3991,906,141.669,129,0
ost001d,357,1526,646,4172,929,142.598,132,0
ost001d,358,1860,354,4675,884,140.083,127,0
ost001d,359,2211,407,4161,644,140.51,115,0
ost001d,360,864,225,3887,867,145.74,131,0
ost001d,361,1539,542,4132,739,144.255,132,0
ost001d,362,1966,288,4975,841,144.882,126,0
ost001d,363,883,312,3737,794,144.841,133,0
ost001d,364,2090,545,4706,968,146.681,122,0
ost001d,365,923,428,3438,665,145.669,133,0
ost001d,366,1350,402,5122,580,146.426,135,0
ost001d,367,1251,309,3965,808,147.698,140,0
ost001d,368,1478,311,5001,893,146.225,129,0
ost001d,369,1141,408,3928,529,145.255,133,0
ost001d,370,1151,376,4300,884,149.426,138,0
ost001d,371,795,282,3457,970,151.083,138,0
ost001d,372,2148,528,5243,865,149.983,134,0
ost001d,373,1307,330,6006,1033,151.497,138,0
ost001d,374,2065,534,5524,970,148.782,127,0
ost001d,375,1960,459,4842,620,149.439,126,0
ost001d,376,1939,363,5344,935,151.581,124,0
ost001d,377,2086,493,4541,934,151.309,120,0
ost001d,378,1194,181,5204,877,149.154,134,0
ost001d,379,1286,242,4331,599,149.87,143,0
ost001d,380,1042,350,3370,472,153.255,141,0
ost001d,381,1656,526,4947,980,152.154,137,0
ost001d,382,975,398,4164,810,153.012,142,0
ost001d,383,1103,520,3861,774,154.569,139,0
ost001d,384,1508,574,4257,642,152.355,143,0
ost001d,385,1860,378,5065,727,153.024,130,0
ost001d,386,1767,514,5805,924,155.953,135,0
ost001d,387,1590,445,5145,771,154.74,140,0
ost001d,388,1087,313,4807,840,152.77,143,0
ost001d,389,1202,415,4026,895,155.497,142,0
ost001d,390,1059,376,4893,614,159.669,147,0
ost001d,391,1633,188,4645,600,159.426,148,0
ost001d,392,1034,240,4359,580,159.083,146,0
ost001d,393,1036,473,4779,968,158.912,145,0
ost001d,394,1144,375,3988,617,156.569,141,0
ost001d,395,1753,383,4072,525,159.669,147,0
ost001d,396,1337,450,4133,809,159.113,151,0
ost001d,397,1559,284,3972,753,156.48,126,0
ost001d,398,898,114,4362,730,157.87,151,0
ost001d,399,1053,376,3701,608,156.912,143,0
ost001d,400,1326,401,4458,514,162.669,150,0
ost001d,401,1638,481,5763,929,160.368,139,0
ost001d,402,923,273,3924,583,162.083,149,0
ost001d,403,969,452,4089,826,160.255,148,0
ost001d,404,2229,431,6164,874,162.51,137,0
ost001d,405,847,197,3525,552,160.426,149,0
ost001d,406,1704,461,4582,867,160.711,141,0
ost001d,407,1504,418,4595,725,161.196,139,0
ost001d,408,792,277,3246,568,163.74,149,0
ost001d,409,909,235,3095,449,160.882,142,0
ost001d,410,1201,405,4049,763,164.912,151,0
ost001d,411,1256,482,4693,1082,164.083,151,0
ost001d,412,1332,530,4096,780,167.811,151,0
ost001d,413,1312,467,4412,942,165.74,151,0
ost001d,414,1293,440,4257,926,165.154,150,0
ost001d,415,1367,378,3622,777,164.681,140,0
ost001d,416,1070,363,4174,791,166.426,155,0
ost001d,417,1089,250,4104,597,167.355,158,0
ost001d,418,1790,523,4334,795,164.882,146,0
ost001d,419,1559,209,6447,755,167.811,151,0
ost001d,420,1637,180,5562,540,168.426,157,0
ost001d,421,1223,569,4059,822,169.426,158,0
ost001d,422,1104,523,4500,933,170.326,156,0
ost001d,423,1278,182,4447,607,169.326,155,0
ost001d,424,1625,260,5336,504,168.468,150,0
ost001d,425,1535,305,3924,565,168.024,145,0
ost001d,426,974,230,4825,912,168.326,154,0
ost001d,427,934,328,3701,603,168.64,151,0
ost001d,428,1068,323,3225,641,168.882,150,0
ost001d,429,1204,319,4718,467,169.983,154,0
ost001d,430,1481,434,4824,487,174.426,163,0
ost001d,431,1798,448,4889,704,174.196,152,0
ost001d,432,1748,469,4346,651,172.296,153,0
ost001d,433,1212,259,4561,361,174.569,159,0
ost001d,434,1610,349,4613,599,173.569,158,0
ost001d,435,1188,284,5011,892,172.012,161,0
ost001d,436,1334,462,4312,724,173.811,157,0
ost001d,437,1475,451,4170,582,175.811,159,0
ost001d,438,1097,252,4079,567,174.539,154,0
ost001d,439,1252,440,4430,938,174.154,159,0
ost001d,440,2455,553,6475,1133,179.409,151,0
ost001d,441,1243,254,4178,606,176.953,156,0
ost001d,442,1342,467,4376,776,177.77,168,0
ost001d,443,1123,345,4217,759,178.154,163,0
ost001d,444,1220,456,4052,925,179.539,159,0
ost001d,445,1086,420,3128,519,178.397,162,0
ost001d,446,1123,312,4177,821,177.782,156,0
ost001d,447,843,189,2910,486,177.711,158,0
ost001d,448,1021,259,3932,666,179.296,160,0
ost001d,449,1432,370,4461,853,177.983,162,0
ost001d,450,1227,516,4766,1074,183.054,165,0
ost001d,451,1595,235,4622,485,181.326,167,0
ost001d,452,1679,497,4439,1084,180.953,160,0
ost001d,453,1279,300,5180,656,180.983,165,0
ost001d,454,1703,307,5528,411,180.184,170,0
ost001d,455,1451,418,4533,927,183.74,169,0
ost001d,456,1433,294,4675,539,182.184,172,0
ost001d,457,1222,421,4481,702,182.255,170,0
ost001d,458,1280,244,4055,427,181.054,163,0
ost001d,459,1293,449,4782,964,181.326,167,0
ost001d,460,1418,186,4635,431,185.497,172,0
ost001d,461,1427,480,5174,1046,186.569,171,0
ost001d,462,1167,267,4507,482,187.326,173,0
ost001d,463,1028,402,4812,789,187.054,169,0
ost001d,464,1302,341,3561,422,187.882,169,0
ost001d,465,1283,385,4750,589,185.569,170,0
ost001d,466,1484,336,4388,458,185.882,167,0
ost001d,467,1307,297,3194,402,186.811,170,0
ost001d,468,1153,411,4366,714,185.711,166,0
ost001d,469,1233,396,4576,1063,187.225,170,0
ost001d,470,1326,199,3285,470,188.125,168,0
ost001d,471,1240,357,4630,886,189.054,171,0
ost001d,472,1440,499,4676,890,191.368,170,0
ost001d,473,1149,340,3993,745,190.539,170,0
ost001d,474,1198,362,4426,745,188.154,173,0
ost001d,475,1095,303,4543,537,189.64,172,0
ost001d,476,1168,255,3979,813,188.569,173,0
ost001d,477,1677,322,4239,766,190.238,161,0
ost001d,478,1287,324,4518,870,189.983,174,0
ost001d,479,1189,381,4384,798,191.054,173,0
ost001d,480,1429,348,4949,455,194.983,179,0
ost001d,481,1275,348,4034,509,195.74,181,0
ost001d,482,1131,311,3858,420,195.569,180,0
ost001d,483,1405,471,5060,914,193.882,175,0
ost001d,484,1765,310,4898,388,194.811,178,0
ost001d,485,1283,259,4275,349,195.012,184,0
ost001d,486,1907,337,4972,605,194.497,181,0
ost001d,487,1481,551,4713,946,192.083,179,0
ost001d,488,1191,210,4010,438,194.397,178,0
ost001d,489,972,199,3808,395,192.983,177,0
ost001d,490,1066,222,4492,743,196.326,182,0
ost001d,491,1297,414,4603,488,198.882,180,0
ost001d,492,1580,468,4822,529,198.61,176,0
ost001d,493,1462,350,4410,408,199.154,184,0
ost001d,494,1670,398,5635,779,197.439,174,0
ost001d,495,1414,431,5152,975,197.924,172,0
ost001d,496,1590,404,4151,494,196.083,183,0
ost001d,497,1288,272,3528,385,196.782,175,0
ost001d,498,1142,309,3348,356,197.782,176,0
ost001d,499,1597,296,4708,486,197.054,179,0
ost001d,500,1569,400,4009,551,203.125,183,0
ost001d,501,1343,418,5585,836,202.255,190,0
ost001d,502,1180,209,4879,913,200.326,186,0
ost001d,503,950,257,4867,817,202.669,190,0
ost001d,504,1200,406,4019,479,202.983,187,0
ost001d,505,1813,531,4930,1109,202.61,180,0
ost001d,506,1343,350,3302,472,203.196,181,0
ost001d,507,1517,471,4530,921,203.267,179,0
ost001d,508,1512,573,4931,931,200.569,185,0
ost001d,509,1840,352,4991,438,200.225,183,0
ost001d,510,1684,410,5027,814,204.426,193,0
ost001d,511,1192,179,3363,390,205.681,181,0
ost001d,512,1694,312,4552,620,207.711,188,0
ost001d,513,1257,247,4580,635,205.811,189,0
ost001d,514,1090,198,4505,647,206.74,192,0
ost001d,515,1630,199,4706,507,204.267,180,0
ost001d,516,1177,297,3924,438,207.196,185,0
ost001d,517,1088,271,4755,826,207.569,192,0
ost001d,518,1554,519,5217,774,207.782,186,0
ost001d,519,1537,416,5254,511,207.468,189,0
ost001d,520,1634,391,5332,940,211.267,187,0
ost001d,521,1658,284,5097,568,208.054,190,0
ost001d,522,1276,203,3971,523,208.924,183,0
ost001d,523,1872,352,5336,571,211.296,192,0
ost001d,524,1815,205,5321,393,209.125,189,0
ost001d,525,1533,471,3879,584,209.439,186,0
ost001d,526,1339,352,4646,446,208.569,193,0
ost001d,527,1662,256,5353,761,211.267,187,0
ost001d,528,1812,361,4982,793,208.953,188,0
ost001d,529,978,163,3883,400,210.569,195,0
ost001d,530,1427,312,5573,890,214.497,201,0
ost001d,531,1916,284,5433,409,214.882,196,0
ost001d,532,1109,270,3602,364,212.054,194,0
ost001d,533,1645,293,5201,357,214.426,203,0
ost001d,534,1823,375,5783,871,214.995,187,0
ost001d,535,1342,293,5213,843,215.054,197,0
ost001d,536,1466,480,5230,838,213.368,192,0
ost001d,537,1809,475,5323,554,214.711,195,0
ost001d,538,1510,532,5053,847,213.054,195,0
ost001d,539,1693,397,5244,865,212.823,184,0
ost001d,540,1425,417,4610,796,216.338,190,0
ost001d,541,1729,596,4861,783,217.681,193,0
ost001d,542,1302,268,3986,420,219.539,199,0
ost001d,543,1568,420,4462,853,219.409,191,0
ost001d,544,1334,324,4523,751,219.024,196,0
ost001d,545,1996,184,5428,636,218.539,198,0
ost001d,546,1417,437,5219,905,216.882,198,0
ost001d,547,1138,205,3815,344,217.953,197,0
ost001d,548,1748,332,5126,404,216.024,193,0
ost001d,549,1474,473,5116,991,216.024,193,0
ost001d,550,1632,233,5685,573,220.024,197,0
ost001d,551,1418,358,5019,737,222.368,201,0
ost001d,552,1293,289,3749,401,222.368,201,0
ost001d,553,1583,393,5008,853,223.782,202,0
ost001d,554,1989,426,5743,516,220.853,197,0
