map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
hrt201d,47,451,437,750,692,19.6569,19,1
hrt201d,48,433,422,653,709,16.2426,16,1
hrt201d,49,267,259,792,758,16.6569,16,1
hrt201d,50,670,650,882,853,22.3137,20,1
hrt201d,51,382,420,855,758,23.0711,22,1
hrt201d,52,159,171,1234,1083,22,23,1
hrt201d,53,206,232,483,508,20.4142,21,1
hrt201d,54,689,683,687,710,22.1421,19,1
hrt201d,55,644,583,676,669,20.3848,16,1
hrt201d,56,795,796,1074,1100,23.1421,20,1
hrt201d,57,708,722,1237,1168,23.7279,21,1
hrt201d,58,256,246,1028,1027,22.2426,22,1
hrt201d,59,490,498,781,786,20.0711,19,1
hrt201d,60,263,276,989,735,27.0711,26,1
hrt201d,61,803,629,1471,1255,24.6569,24,1
hrt201d,62,964,798,1222,1137,26.1421,23,1
hrt201d,63,594,458,969,864,24.7279,22,1
hrt201d,64,752,754,793,856,24.799,20,1
hrt201d,65,618,614,830,765,24.0711,23,1
hrt201d,66,385,367,927,733,27.2426,27,1
hrt201d,67,440,437,944,801,27.1421,24,1
hrt201d,68,817,752,1062,984,26.1421,23,1
hrt201d,69,445,375,846,674,27.0711,26,1
hrt201d,70,852,757,1148,1046,28.9706,25,1
hrt201d,71,729,704,1678,1010,29.2426,29,1
hrt201d,72,719,508,1294,1031,31.4853,30,1
hrt201d,73,622,633,1246,937,30.6569,30,1
hrt201d,74,153,162,1655,1056,31,32,1
hrt201d,75,641,536,1484,1133,31.9706,28,1
hrt201d,76,474,460,919,755,29.2426,29,1
hrt201d,77,957,915,1262,954,30.9706,27,1
hrt201d,78,684,655,1530,1206,30.4853,29,1
hrt201d,79,949,923,1091,881,31.5563,28,1
hrt201d,80,433,446,1635,1203,32.9706,29,1
hrt201d,81,277,264,1352,974,34.6569,34,1
hrt201d,82,416,253,1079,766,32.2426,32,1
hrt201d,83,549,266,1484,1081,34.5563,31,1
hrt201d,84,340,337,1671,1353,32.4853,31,1
hrt201d,85,601,385,1934,1119,34.2426,34,1
hrt201d,86,401,224,786,517,33.2426,33,1
hrt201d,87,807,525,1355,1135,34.0416,28,1
hrt201d,88,875,838,1509,1157,33.799,29,1
hrt201d,89,1066,589,1947,1351,32.7279,30,1
hrt201d,90,578,473,1351,788,37.4853,36,1
hrt201d,91,770,516,1287,1020,37.6985,30,1
hrt201d,92,571,475,1109,592,37.1421,34,1
hrt201d,93,833,522,1645,957,39.0711,38,1
hrt201d,94,529,519,1552,989,36.8284,37,1
hrt201d,95,799,671,1328,976,36.3137,34,1
hrt201d,96,1226,853,1582,1068,38.799,34,1
hrt201d,97,669,489,1206,753,37.0416,31,1
hrt201d,98,765,669,1688,1076,37.7279,35,1
hrt201d,99,361,355,967,670,36.0711,35,1
hrt201d,100,812,758,2255,1365,43.0416,37,1
hrt201d,101,723,770,1195,849,41.3137,39,1
hrt201d,102,910,522,1975,1123,43.1421,40,1
hrt201d,103,532,329,2298,1218,43.3137,41,1
hrt201d,104,842,491,1404,901,43.7279,41,1
hrt201d,105,750,286,2128,941,43.4853,42,1
hrt201d,106,634,576,1161,678,40.3137,38,1
hrt201d,107,494,395,1177,831,43.799,39,1
hrt201d,108,728,557,1962,1144,42.3137,40,1
hrt201d,109,699,451,1200,679,41.3848,37,1
hrt201d,110,316,291,1497,881,44.8284,45,1
hrt201d,111,933,453,1984,798,46.2426,46,1
hrt201d,112,648,342,1845,1088,46.8995,45,1
hrt201d,113,468,474,1272,839,44.0711,43,1
hrt201d,114,922,590,1958,814,47.1127,39,1
hrt201d,115,1239,687,1962,1021,44.0416,38,1
hrt201d,116,278,243,2438,1220,47.6569,47,1
hrt201d,117,661,245,1923,918,45.4853,44,1
hrt201d,118,791,545,1820,1022,45.3848,41,1
hrt201d,119,632,587,1846,1301,44.3553,35,1
hrt201d,120,840,486,2027,927,51.7279,49,1
hrt201d,121,1123,491,2316,1162,50.5563,47,1
hrt201d,122,1138,383,1799,716,51.5563,48,1
hrt201d,123,1544,366,2777,1358,51.6985,44,1
hrt201d,124,1307,660,1851,1076,50.2132,45,1
hrt201d,125,942,570,1969,889,48.4558,42,1
hrt201d,126,864,748,1399,861,51.3137,49,1
hrt201d,127,379,343,1796,1084,48.7279,46,1
hrt201d,128,827,740,2046,1156,51.9411,43,1
hrt201d,129,408,402,2167,1011,48.799,44,1
hrt201d,130,852,414,2502,809,55.3848,51,1
hrt201d,131,934,345,2174,1119,53.0416,47,1
hrt201d,132,804,465,1925,932,53.7279,51,1
hrt201d,133,660,676,2105,1278,52.0711,51,1
hrt201d,134,1087,928,2432,1243,54.3848,50,1
hrt201d,135,967,797,1528,1157,55.1127,47,1
hrt201d,136,463,232,1517,1051,52.6274,47,1
hrt201d,137,787,357,2250,621,54.8995,53,1
hrt201d,138,730,356,1669,703,54.3137,52,1
hrt201d,139,1121,724,1991,1126,53.6274,48,1
hrt201d,140,1155,665,2337,1231,57.799,53,1
hrt201d,141,441,431,2176,762,56.2426,56,1
hrt201d,142,643,488,2642,1188,58.4558,52,1
hrt201d,143,980,458,1443,705,56.598,46,1
hrt201d,144,1056,600,1745,678,58.6274,53,1
hrt201d,145,810,836,2358,1241,59.1421,56,1
hrt201d,146,1781,757,2594,996,59.6985,52,1
hrt201d,147,1129,490,1930,778,57.1127,49,1
hrt201d,148,759,356,1856,748,59.3137,57,1
hrt201d,149,560,360,1986,843,56.799,52,1
hrt201d,150,950,462,2423,1045,62.5269,54,1
hrt201d,151,1001,483,2235,896,63.1127,55,1
hrt201d,152,1374,580,2363,936,61.5269,53,1
hrt201d,153,1018,691,2261,792,60.6274,55,1
hrt201d,154,716,328,2280,932,62.3137,60,1
hrt201d,155,473,529,2406,1072,61.6569,61,1
hrt201d,156,774,462,2482,1157,60.5563,57,1
hrt201d,157,894,325,2472,891,60.3848,56,1
hrt201d,158,613,395,2731,1095,61.4853,60,1
hrt201d,159,1001,486,1986,789,62.799,58,1
hrt201d,160,1095,676,3038,1230,65.6274,60,1
hrt201d,161,1068,574,2461,726,66.799,62,1
hrt201d,162,994,328,2015,913,67.2843,60,1
hrt201d,163,1295,320,3178,953,64.2132,59,1
hrt201d,164,1150,501,2728,1246,66.2548,54,1
hrt201d,165,1170,415,2346,577,67.2132,62,1
hrt201d,166,484,472,2494,1285,65.4853,64,1
hrt201d,167,1237,771,2479,861,67.2132,62,1
hrt201d,168,1133,401,2723,938,65.0416,59,1
hrt201d,169,558,350,2068,884,65.6569,65,1
hrt201d,170,1474,625,3137,1134,69.6985,62,1
hrt201d,171,945,527,2460,855,68.7279,66,1
hrt201d,172,643,489,2430,762,71.8995,70,1
hrt201d,173,831,459,3503,1021,69.7279,67,1
hrt201d,174,1350,559,2585,1014,70.8406,59,1
hrt201d,175,2014,790,2656,1112,70.669,58,1
hrt201d,176,511,384,2971,1245,70.6569,70,1
hrt201d,177,1679,549,3209,1208,70.3553,61,1
hrt201d,178,1165,501,2505,957,70.8701,64,1
hrt201d,179,976,449,2678,1237,71.0122,60,1
hrt201d,180,1128,559,2954,915,72.3848,68,1
hrt201d,181,1527,621,3129,882,74.7696,65,1
hrt201d,182,1839,677,2743,795,72.5269,64,1
hrt201d,183,1567,368,3156,1153,74.6985,67,1
hrt201d,184,870,378,2806,1014,72.8995,71,1
hrt201d,185,1243,564,3524,913,74.3848,70,1
hrt201d,186,1204,658,3332,1305,75.3137,73,1
hrt201d,187,662,227,2499,966,72.1421,69,1
hrt201d,188,1047,247,2256,714,74.5563,71,1
hrt201d,189,915,473,2898,1014,72.2132,67,1
hrt201d,190,967,236,2341,780,79.7279,77,1
hrt201d,191,681,517,1639,677,78.9706,75,1
hrt201d,192,1013,765,2613,947,77.3848,73,1
hrt201d,193,861,557,2903,1042,77.8701,71,1
hrt201d,194,1208,435,3582,918,78.5563,75,1
hrt201d,195,373,373,2978,928,76.8284,77,1
hrt201d,196,1516,605,3255,852,76.1127,68,1
hrt201d,197,469,373,4213,1245,76.8284,77,1
hrt201d,198,1313,401,2694,1028,79.6274,74,1
hrt201d,199,842,547,3078,1094,77.0833,64,1
hrt201d,200,1114,390,3013,881,83.6274,78,1
hrt201d,201,966,496,2881,838,81.7279,79,1
hrt201d,202,1683,608,3612,1063,81.9411,73,1
hrt201d,203,1121,779,3470,919,81.9706,78,1
hrt201d,204,1475,355,3028,843,80.1127,72,1
hrt201d,205,1133,349,3577,1213,83.0122,72,1
hrt201d,206,955,304,3021,969,82.3137,80,1
hrt201d,207,970,328,4345,1327,82.2132,77,1
hrt201d,208,757,232,3196,699,82.9706,79,1
hrt201d,209,1004,252,3690,1109,82.1421,79,1
hrt201d,210,1396,276,2350,498,87.669,75,1
hrt201d,211,1176,430,2859,913,85.9411,77,1
hrt201d,212,1102,539,3871,1273,84.7696,75,1
hrt201d,213,1193,364,2487,561,87.2548,75,1
hrt201d,214,316,360,3604,1067,87.6569,87,1
hrt201d,215,1212,240,3452,843,85.5563,82,1
hrt201d,216,961,680,2904,1224,86.6985,79,1
hrt201d,217,1509,290,3226,513,87.7696,78,1
hrt201d,218,1059,274,3900,1163,84.9706,81,1
hrt201d,219,966,404,2678,918,87.9411,79,1
hrt201d,220,1048,425,2979,777,91.7696,82,1
hrt201d,221,1044,442,2933,608,88.4558,82,1
hrt201d,222,810,521,3777,673,90.2132,85,1
hrt201d,223,1403,306,3405,650,91.0122,80,1
hrt201d,224,1288,367,2738,1156,88.1127,80,1
hrt201d,225,1626,667,3408,979,91.3553,82,1
hrt201d,226,1602,509,3972,1081,89.0122,78,1
hrt201d,227,1277,156,4123,791,88.9706,85,1
hrt201d,228,982,319,3010,719,90.9411,82,1
hrt201d,229,819,366,2783,663,88.9706,85,1
hrt201d,230,1045,705,4031,661,92.3848,88,1
hrt201d,231,1550,608,3259,1288,95.0122,84,1
hrt201d,232,969,441,3495,1323,93.7696,84,1
hrt201d,233,1363,484,3330,767,93.2548,81,1
hrt201d,234,919,209,3174,762,95.2132,90,1
hrt201d,235,1238,483,2708,982,94.6985,87,1
hrt201d,236,1236,345,3592,811,93.4558,87,1
hrt201d,237,1063,395,3722,816,94.9706,91,1
hrt201d,238,1468,452,2685,768,92.3553,83,1
hrt201d,239,573,151,3042,763,94.3137,92,1
hrt201d,240,1310,332,3518,643,96.6396,79,1
hrt201d,241,1001,335,3866,1013,98.8406,87,1
hrt201d,242,1030,455,3193,1219,97.6985,90,1
hrt201d,243,1162,314,3806,1005,98.669,86,1
hrt201d,244,1131,238,3668,683,99.4558,93,1
hrt201d,245,1086,563,3145,888,96.9828,81,1
hrt201d,246,1282,533,4593,976,99.3848,95,1
hrt201d,247,1688,423,3230,637,97.2132,92,1
hrt201d,248,1171,690,3406,892,97.799,93,1
hrt201d,249,1567,351,4350,961,96.4558,90,1
hrt201d,250,1003,634,5016,1462,102.042,96,1
hrt201d,251,1161,307,3072,528,103.87,97,1
hrt201d,252,956,537,3603,782,100.799,96,1
hrt201d,253,1628,399,3339,572,103.782,82,1
hrt201d,254,720,490,3325,1021,100.627,95,1
hrt201d,255,980,343,3268,696,103.284,96,1
hrt201d,256,2285,871,4538,1066,100.042,94,1
hrt201d,257,965,211,3786,859,101.497,88,1
hrt201d,258,1628,514,3846,849,100.841,89,1
hrt201d,259,800,434,2918,664,102.355,93,1
hrt201d,260,618,343,2549,694,104.728,102,1
hrt201d,261,2174,827,4805,1173,104.426,93,1
hrt201d,262,1109,455,4167,920,107.456,101,1
hrt201d,263,1298,519,3692,714,105.799,101,1
hrt201d,264,961,514,3607,809,105.728,103,1
hrt201d,265,1517,357,3927,871,107.113,99,1
hrt201d,266,1302,447,3391,722,104.698,97,1
hrt201d,267,2234,375,4264,1058,104.154,89,1
hrt201d,268,611,306,2298,530,107.071,106,1
hrt201d,269,1180,554,4193,837,106.456,100,1
hrt201d,270,1605,509,3795,924,111.77,102,1
hrt201d,271,1482,492,2991,1036,109.941,101,1
hrt201d,272,1127,504,4947,1052,108.142,105,1
hrt201d,273,1464,508,3908,751,108.355,99,1
hrt201d,274,1517,387,3492,620,111.355,102,1
hrt201d,275,1336,648,3015,1324,111.728,109,1
hrt201d,276,1450,391,3633,958,108.698,101,1
hrt201d,277,1151,486,2203,809,111.941,103,1
hrt201d,278,1510,340,3347,827,108.113,100,1
hrt201d,279,723,249,3624,759,110.899,109,1
hrt201d,280,1019,560,3828,1005,114.255,102,1
hrt201d,281,703,417,2353,548,113.213,108,1
hrt201d,282,916,352,4681,1016,112.899,111,1
hrt201d,283,1167,580,3268,1285,113.971,110,1
hrt201d,284,884,184,3361,448,113.899,112,1
hrt201d,285,1151,403,5109,867,114.042,108,1
hrt201d,286,1183,642,4160,734,112.113,104,1
hrt201d,287,1904,515,3870,1268,113.154,98,1
hrt201d,288,1439,109,3681,855,113.426,102,1
hrt201d,289,1517,320,3328,666,114.497,101,1
hrt201d,290,1135,559,2965,1238,117.77,108,1
hrt201d,291,1446,591,4105,1048,119.77,110,1
hrt201d,292,746,225,3852,652,118.556,115,1
hrt201d,293,1044,670,3795,1202,118.556,115,1
hrt201d,294,1368,317,4148,797,117.799,113,1
hrt201d,295,1294,622,3827,1065,119.113,111,1
hrt201d,296,1884,409,2980,688,118.184,108,1
hrt201d,297,1338,342,4653,1065,116.627,111,1
hrt201d,298,1450,437,4025,709,117.912,104,1
hrt201d,299,1490,222,4839,708,116.627,111,1
hrt201d,300,1021,305,4390,594,123.213,118,1
hrt201d,301,1497,234,4468,951,123.012,112,1
hrt201d,302,1275,253,4708,1057,121.184,111,1
hrt201d,303,876,265,3557,651,123.042,117,1
hrt201d,304,1401,649,4536,830,121.527,113,1
hrt201d,305,1602,718,4854,1173,121.255,109,1
hrt201d,306,1542,564,4465,1049,120.083,107,1
hrt201d,307,1473,721,4303,801,122.456,116,1
hrt201d,308,1271,365,3758,607,120.213,115,1
hrt201d,309,2042,264,4294,755,121.397,105,1
hrt201d,310,2124,397,4781,826,126.912,113,1
hrt201d,311,1391,374,3851,870,125.184,115,1
hrt201d,312,1766,238,3591,475,127.113,119,1
hrt201d,313,1805,168,3915,445,125.426,114,1
hrt201d,314,1634,497,5436,1088,126.87,120,1
hrt201d,315,1804,443,3418,563,126.184,116,1
hrt201d,316,2013,605,4259,682,127.113,119,1
hrt201d,317,1401,338,3870,880,125.941,117,1
hrt201d,318,1054,512,4824,956,126.213,121,1
hrt201d,319,1532,721,5489,856,125.456,119,1
hrt201d,320,1593,454,4889,903,130.669,118,1
hrt201d,321,1568,481,4227,573,128.284,121,1
hrt201d,322,1667,367,4947,840,129.284,122,1
hrt201d,323,1129,386,3028,708,131.627,126,1
hrt201d,324,1424,242,5493,644,128.255,116,1
hrt201d,325,1956,595,4888,762,128.598,118,1
hrt201d,326,1395,561,5615,919,129.527,121,1
hrt201d,327,764,417,4255,726,129.314,127,1
hrt201d,328,1077,300,4496,866,129.042,123,1
hrt201d,329,1966,399,4654,899,130.77,121,1
hrt201d,330,1079,395,4163,499,135.284,128,1
hrt201d,331,1645,684,4736,1049,133.77,124,1
hrt201d,332,2134,705,5533,689,133.912,120,1
hrt201d,333,1384,365,5330,784,133.941,125,1
hrt201d,334,756,347,4425,376,134.456,128,1
hrt201d,335,1790,510,4444,911,133.083,120,1
hrt201d,336,1811,660,4533,827,133.184,123,1
hrt201d,337,1412,295,3572,337,134.113,126,1
hrt201d,338,1700,332,4443,1122,132.255,120,1
hrt201d,339,1905,234,5118,910,135.113,127,1
hrt201d,340,1000,277,4686,907,138.799,134,1
hrt201d,341,1869,400,4040,990,137.397,121,1
hrt201d,342,987,327,4384,682,137.456,131,1
hrt201d,343,1712,325,5616,1093,136.799,132,1
hrt201d,344,1308,759,4097,1036,136.184,126,1
hrt201d,345,1290,444,4290,842,138.456,132,1
hrt201d,346,2001,407,4370,664,139.397,123,1
hrt201d,347,1433,510,4767,806,136.527,128,1
hrt201d,348,2627,587,5075,498,138.64,121,1
hrt201d,349,1211,190,4010,522,139.698,132,1
hrt201d,350,1770,480,4524,873,141.083,128,1
hrt201d,351,1517,232,3482,585,143.74,129,1
hrt201d,352,1707,444,4584,615,142.941,134,1
hrt201d,353,1758,590,4106,623,143.941,135,1
hrt201d,354,1655,422,6929,1222,140.87,134,1
hrt201d,355,2043,397,5736,498,143.497,130,1
hrt201d,356,1376,477,4595,784,142.77,133,1
hrt201d,357,1731,356,4689,639,140.296,121,1
hrt201d,358,2257,437,4832,1136,142.953,122,1
hrt201d,359,819,596,4449,866,143.213,138,1
hrt201d,360,1681,582,5260,797,147.912,134,1
hrt201d,361,1937,419,5679,1301,144.397,128,1
hrt201d,362,1232,316,3653,644,144.184,134,1
hrt201d,363,1481,401,4125,944,146.113,138,1
hrt201d,364,1183,487,5206,746,145.456,139,1
hrt201d,365,1889,365,5044,720,146.912,133,1
hrt201d,366,1606,416,5199,793,146.397,130,1
hrt201d,367,1694,257,4535,931,147.284,140,1
hrt201d,368,1804,372,5894,1188,146.255,134,1
hrt201d,369,2107,541,4392,811,145.711,126,1
hrt201d,370,1834,524,4563,712,149.669,137,1
hrt201d,371,1441,560,5778,1288,149.426,138,1
hrt201d,372,987,330,5172,1012,150.213,145,1
hrt201d,373,2015,663,5024,882,151.184,141,1
hrt201d,374,2167,511,5782,538,148.669,136,1
hrt201d,375,1750,384,5140,611,149.284,142,1
hrt201d,376,1066,126,3984,561,150.385,146,1
hrt201d,377,1347,291,5341,1050,149.77,140,1
hrt201d,378,1761,588,3274,836,148.255,136,1
hrt201d,379,1518,435,4473,732,151.154,136,1
hrt201d,380,2012,633,6851,1079,153.74,139,1
hrt201d,381,2103,593,5100,798,153.811,137,1
hrt201d,382,2379,368,6179,1057,154.811,138,1
hrt201d,383,1906,650,5142,1005,153.841,142,1
hrt201d,384,1525,432,5042,688,155.083,142,1
hrt201d,385,1867,431,4775,696,153.397,137,1
hrt201d,386,1272,261,7097,1518,155.971,152,1
hrt201d,387,1698,463,5080,675,152.882,134,1
hrt201d,388,1244,600,5577,1033,152.012,141,1
hrt201d,389,1788,458,3965,609,152.326,138,1
hrt201d,390,1637,710,5506,1005,157.87,151,1
hrt201d,391,1392,428,6212,872,159.698,152,1
hrt201d,392,2037,551,5868,849,156.77,147,1
hrt201d,393,2317,463,6194,676,159.811,143,1
hrt201d,394,1679,377,6911,1353,156.113,148,1
hrt201d,395,2254,669,5696,1020,159.468,141,1
hrt201d,396,1876,513,4742,668,158.669,146,1
hrt201d,397,1390,495,6039,917,156.841,145,1
hrt201d,398,1800,480,4233,600,156.669,144,1
hrt201d,399,1922,268,5783,947,156.941,148,1
hrt201d,400,1583,341,5704,900,161.941,153,1
hrt201d,401,1294,275,4330,1009,161.799,157,1
hrt201d,402,2558,635,5376,1459,163.125,143,1
hrt201d,403,983,122,5214,850,162.284,155,1
hrt201d,404,1003,388,4395,726,161.971,158,1
hrt201d,405,2420,860,7723,1230,163.012,152,1
hrt201d,406,1059,453,4375,765,160.213,155,1
hrt201d,407,2116,235,5010,754,162.711,143,1
hrt201d,408,1787,392,4990,559,161.669,149,1
hrt201d,409,1975,336,6215,955,163.012,152,1
hrt201d,410,2555,556,4710,1033,166.995,139,1
hrt201d,411,1585,468,5430,456,164.184,154,1
hrt201d,412,2630,443,5902,591,167.882,149,1
hrt201d,413,1200,222,4623,954,165.456,159,1
hrt201d,414,2047,347,5637,695,165.255,153,1
hrt201d,415,835,340,5835,973,166.142,163,1
hrt201d,416,2081,313,5733,598,166.083,153,1
hrt201d,417,1440,583,5271,906,166.225,149,1
hrt201d,418,2100,247,6678,945,164.184,154,1
hrt201d,419,1717,395,5095,577,166.154,151,1
hrt201d,420,1697,365,4659,518,168.054,150,1
hrt201d,421,2045,527,5171,562,170.296,151,1
hrt201d,422,1588,294,4857,662,170.698,163,1
hrt201d,423,1796,387,3766,621,171.296,152,1
hrt201d,424,2473,371,6033,645,168.882,150,1
hrt201d,425,2180,335,5494,1060,169.267,145,1
hrt201d,426,1196,309,6140,1010,170.456,164,1
hrt201d,427,1616,465,5537,737,170.012,159,1
hrt201d,428,1615,533,4776,727,170.083,157,1
hrt201d,429,1567,751,5546,940,170.497,157,1
hrt201d,430,1371,440,5545,755,172.497,159,1
hrt201d,431,2141,684,5050,804,175.468,157,1
hrt201d,432,1012,551,5987,808,175.355,166,1
hrt201d,433,1319,356,5922,998,172.87,166,1
hrt201d,434,1580,251,7486,1057,172.77,163,1
hrt201d,435,1202,301,4778,548,172.669,160,1
hrt201d,436,1253,565,5573,994,172.426,161,1
hrt201d,437,1902,254,5556,622,172.024,149,1
hrt201d,438,1855,363,6554,659,172.225,155,1
hrt201d,439,1873,610,6341,1032,174.497,161,1
hrt201d,440,1611,221,4613,661,178.912,165,1
hrt201d,441,1363,298,6744,504,176.941,168,1
hrt201d,442,1664,442,4820,649,179.468,161,1
hrt201d,443,1847,300,6661,514,176.912,163,1
hrt201d,444,1634,368,4947,487,176.983,161,1
hrt201d,445,2417,506,7071,440,178.225,161,1
hrt201d,446,1808,467,6499,983,178.497,165,1
hrt201d,447,1867,289,5685,969,177.74,163,1
hrt201d,448,2181,403,6062,536,176.811,160,1
hrt201d,449,1582,331,5933,1053,177.497,164,1
hrt201d,450,1392,351,5148,654,180.841,169,1
hrt201d,451,1868,292,7858,974,183.012,172,1
hrt201d,452,1162,298,5294,468,182.184,172,1
hrt201d,453,1966,248,6370,994,181.326,167,1
hrt201d,454,2423,487,4944,513,180.296,161,1
hrt201d,455,1673,284,6278,837,180.527,172,1
hrt201d,456,1651,322,6554,549,181.953,161,1
hrt201d,457,2036,663,6579,1308,182.326,168,1
hrt201d,458,1814,239,6436,960,180.953,160,1
hrt201d,459,1944,510,6831,510,180.326,166,1
hrt201d,460,1642,439,5302,410,185.426,174,1
hrt201d,461,3068,397,6597,534,186.782,165,1
hrt201d,462,1990,650,6643,981,185.912,172,1
hrt201d,463,1942,439,5215,590,185.267,161,1
hrt201d,464,1448,400,4459,680,185.426,174,1
hrt201d,465,1159,322,4658,654,184.497,171,1
hrt201d,466,1882,434,6624,1163,185.184,175,1
hrt201d,467,1418,633,6616,641,186.456,180,1
hrt201d,468,2134,418,6505,650,184.61,162,1
hrt201d,469,1813,481,6729,641,184.882,166,1
hrt201d,470,1948,309,5451,654,190.397,174,1
hrt201d,471,1394,322,5593,626,190.497,177,1
hrt201d,472,2427,589,6125,1027,190.225,173,1
hrt201d,473,2243,465,4621,685,189.468,171,1
hrt201d,474,2093,352,6516,548,190.882,172,1
hrt201d,475,1687,490,4876,754,188.983,173,1
hrt201d,476,1804,611,6777,1132,190.811,174,1
hrt201d,477,2050,210,6687,437,189.426,178,1
hrt201d,478,1691,224,6889,945,191.113,183,1
hrt201d,479,1950,438,7285,559,189.669,177,1
hrt201d,480,1779,238,6045,783,192.669,180,1
hrt201d,481,1938,621,5776,689,192.64,175,1
hrt201d,482,1601,443,5965,549,192.468,174,1
hrt201d,483,2564,769,7665,1163,195.154,180,1
hrt201d,484,2038,421,6712,528,195.539,175,1
hrt201d,485,2769,243,6643,707,194.468,176,1
hrt201d,486,1620,318,4496,443,194.61,172,1
hrt201d,487,1626,497,5718,726,193.255,181,1
hrt201d,488,1221,516,6684,925,193.113,185,1
hrt201d,489,1539,393,6656,854,193.012,182,1
hrt201d,490,2327,287,6831,444,199.083,186,1
hrt201d,491,1859,217,7223,1087,199.426,188,1
hrt201d,492,3105,702,8259,768,199.74,185,1
hrt201d,493,1961,374,6063,560,197.255,185,1
hrt201d,494,2047,492,5953,702,196.811,180,1
hrt201d,495,1478,486,5563,662,199.74,185,1
hrt201d,496,1914,436,7945,1051,197.497,184,1
hrt201d,497,2366,280,6766,621,199.983,184,1
hrt201d,498,1863,316,5689,757,199.054,181,1
hrt201d,499,1784,324,5740,578,198.154,183,1
hrt201d,500,2934,311,6616,613,201.296,182,1
hrt201d,501,2087,394,6541,669,200.326,186,1
hrt201d,502,2670,365,8000,458,200.054,182,1
hrt201d,503,1608,479,6083,553,202.941,194,1
hrt201d,504,2449,429,7901,1238,200.912,187,1
hrt201d,505,1435,260,7022,581,201.627,196,1
hrt201d,506,1786,259,5723,514,202.74,188,1
hrt201d,507,2382,294,5931,533,201.539,181,1
hrt201d,508,2519,329,7653,883,200.711,181,1
hrt201d,509,1916,562,7202,916,203.125,183,1
hrt201d,510,1239,253,5099,702,205.527,197,1
hrt201d,511,1498,277,5651,648,206.397,190,1
hrt201d,512,1341,403,6790,847,206.284,199,1
hrt201d,513,1872,530,7635,967,204.184,194,1
hrt201d,514,1658,198,7337,529,207.355,198,1
hrt201d,515,2361,672,7775,1096,207.397,191,1
hrt201d,516,1723,525,5171,947,206.711,187,1
hrt201d,517,2316,200,6810,571,207.711,188,1
hrt201d,518,2196,404,6125,644,205.368,184,1
hrt201d,519,2341,403,6397,557,204.782,183,1
hrt201d,520,1435,430,7428,1029,211.012,200,1
hrt201d,521,2508,230,6997,502,209.024,186,1
hrt201d,522,1852,278,4767,621,208.539,188,1
hrt201d,523,2829,346,7029,499,211.296,192,1
hrt201d,524,1626,325,6548,493,208.669,196,1
hrt201d,525,2377,318,7611,520,208.711,189,1
hrt201d,526,2854,446,6790,678,209.439,186,1
hrt201d,527,2613,282,5683,339,211.61,189,1
hrt201d,528,2305,510,7845,1361,211.882,193,1
hrt201d,529,2683,332,7396,578,211.782,190,1
hrt201d,530,3134,641,7042,798,214.024,191,1
hrt201d,531,1840,260,5959,506,213.267,189,1
