map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost003d,163,722,651,1805,901,65.4558,59,1
ost003d,164,785,261,1260,433,67.3848,63,1
ost003d,165,1081,743,2436,1072,64.8701,58,1
ost003d,166,1181,272,2261,655,65.1127,57,1
ost003d,167,1492,839,2139,687,65.9117,52,1
ost003d,168,646,256,1935,672,64.5563,61,1
ost003d,169,1260,492,2228,619,66.3848,62,1
ost003d,170,1045,611,1924,725,71.669,59,1
ost003d,171,1055,576,1941,573,71.6985,64,1
ost003d,172,1097,767,1838,563,68.8701,62,1
ost003d,173,971,334,2882,774,68.0416,62,1
ost003d,174,1242,655,2359,933,69.0122,58,1
ost003d,175,1169,335,2069,1120,69.2548,57,1
ost003d,176,859,557,2137,745,70.3848,66,1
ost003d,177,680,201,1874,582,70.9411,62,1
ost003d,178,854,384,1579,533,69.5563,66,1
ost003d,179,705,219,2089,687,71.669,59,1
ost003d,180,878,517,3339,966,74.1127,66,1
ost003d,181,1606,529,2078,716,73.7401,59,1
ost003d,182,1470,407,2292,685,75.0122,64,1
ost003d,183,768,610,2893,953,74.2132,69,1
ost003d,184,600,167,1628,388,73.9706,70,1
ost003d,185,1036,402,1707,706,72.8701,66,1
ost003d,186,1100,447,2657,768,73.9411,65,1
ost003d,187,999,276,1905,422,72.4264,61,1
ost003d,188,898,210,2124,651,72.1543,57,1
ost003d,189,1296,483,2203,513,72.5269,64,1
ost003d,190,899,426,3593,1047,77.3137,75,1
ost003d,191,1004,329,2248,569,78.8406,67,1
ost003d,192,1235,743,1992,824,79.5685,64,1
ost003d,193,1065,379,2271,894,79.2548,67,1
ost003d,194,741,478,2429,651,76.8995,75,1
ost003d,195,531,295,2101,591,77.1838,67,1
ost003d,196,1193,610,2429,686,77.8701,71,1
ost003d,197,834,296,2489,542,78.8406,67,1
ost003d,198,1111,531,2356,914,76.8112,60,1
ost003d,199,1242,356,2403,532,77.9117,64,1
ost003d,200,1183,425,1743,556,81.5269,73,1
ost003d,201,1158,255,4488,1268,82.7696,73,1
ost003d,202,836,490,2139,797,81.6274,76,1
ost003d,203,1182,238,2171,481,81.0416,75,1
ost003d,204,1140,476,2016,674,81.5269,73,1
ost003d,205,1064,276,2117,548,81.9828,66,1
ost003d,206,1683,523,2215,530,83.1127,75,1
ost003d,207,981,418,2233,473,80.3553,71,1
ost003d,208,710,541,2047,520,83.6985,76,1
ost003d,209,795,377,2578,663,82.8701,76,1
ost003d,210,1242,352,2360,1035,85.7401,71,1
ost003d,211,965,383,2624,802,85.1127,77,1
ost003d,212,1452,519,2028,651,87.4975,74,1
ost003d,213,1228,523,2405,838,86.3259,72,1
ost003d,214,1321,599,2588,903,86.9828,71,1
ost003d,215,1133,424,2110,838,86.468,68,1
ost003d,216,1100,444,2323,644,87.6985,80,1
ost003d,217,1092,239,2333,536,84.6985,77,1
ost003d,218,1112,272,1729,495,87.2548,75,1
ost003d,219,1098,479,1908,701,85.8112,69,1
ost003d,220,906,487,2085,1072,90.4975,77,1
ost003d,221,1614,824,2367,683,90.1838,80,1
ost003d,222,899,526,2230,732,91.7696,82,1
ost003d,223,1010,377,2250,746,91.8822,73,1
ost003d,224,1368,424,2570,831,90.6396,73,1
ost003d,225,757,356,3895,963,89.2132,84,1
ost003d,226,967,219,4184,915,89.8995,88,1
ost003d,227,786,166,2044,649,88.0711,87,1
ost003d,228,1308,573,2148,673,89.5685,74,1
ost003d,229,678,521,3148,679,89.5269,81,1
ost003d,230,861,122,2001,512,92.8406,81,1
ost003d,231,1561,464,2713,722,95.5685,80,1
ost003d,232,2786,1184,3677,1091,92.9117,79,1
ost003d,233,1407,688,2769,791,95.8112,79,1
ost003d,234,1025,352,2243,789,92.5685,77,1
ost003d,235,859,338,2474,542,92.799,88,1
ost003d,236,1005,314,1587,636,94.468,76,1
ost003d,237,976,250,2117,528,94.9117,81,1
ost003d,238,1151,382,1963,451,92.3848,88,1
ost003d,239,887,480,2500,639,94.2843,87,1
ost003d,240,937,470,2767,794,97.3259,83,1
ost003d,241,1791,581,2951,668,98.7107,79,1
ost003d,242,1048,618,2182,760,97.5685,82,1
ost003d,243,1708,478,3510,589,97.9828,82,1
ost003d,244,1034,420,2571,780,99.6985,92,1
ost003d,245,1280,366,2588,658,97.9117,84,1
ost003d,246,927,411,2304,537,98.7696,89,1
ost003d,247,1889,526,3881,810,99.0538,81,1
ost003d,248,1202,229,2324,633,97.3259,83,1
ost003d,249,1218,319,2659,926,97.468,79,1
ost003d,250,1209,280,2272,739,102.983,87,1
ost003d,251,1411,329,2984,488,102.598,92,1
ost003d,252,1542,601,1977,703,101.782,80,1
ost003d,253,980,380,2286,632,100.971,97,1
ost003d,254,907,345,1902,454,100.556,97,1
ost003d,255,1680,583,2758,671,100.296,81,1
ost003d,256,1622,235,2134,535,101.326,87,1
ost003d,257,1693,490,2334,680,102.953,82,1
ost003d,258,1554,441,3077,607,100.882,82,1
ost003d,259,1665,436,2304,489,101.841,90,1
ost003d,260,1431,419,2505,868,104.497,91,1
ost003d,261,1436,506,2583,793,107.426,96,1
ost003d,262,1503,445,2871,626,104.024,81,1
ost003d,263,988,302,2722,767,107.598,97,1
ost003d,264,1465,353,2747,718,107.953,87,1
ost003d,265,1263,464,2350,792,107.782,86,1
ost003d,266,1331,427,2658,674,104.74,90,1
ost003d,267,1222,403,2354,875,105.338,79,1
ost003d,268,1481,367,2259,640,104.912,91,1
ost003d,269,1184,478,2359,602,105.953,85,1
ost003d,270,1505,333,2605,566,109.225,92,1
ost003d,271,1352,474,2463,791,111.811,95,1
ost003d,272,1229,489,2387,907,108.782,87,1
ost003d,273,916,451,2096,518,108.083,95,1
ost003d,274,1160,371,2949,683,108.054,90,1
ost003d,275,1871,365,3128,829,109.113,101,1
ost003d,276,1371,340,2106,679,109.368,88,1
ost003d,277,1468,584,4100,647,108.983,93,1
ost003d,278,1287,568,2880,786,110.326,96,1
ost003d,279,1016,474,2411,781,109.669,97,1
ost003d,280,1955,514,4228,962,113.539,93,1
ost003d,281,1081,458,2591,814,115.012,104,1
ost003d,282,1381,481,2574,898,112.368,91,1
ost003d,283,1325,406,2735,795,113.397,97,1
ost003d,284,1677,213,2885,671,114.125,94,1
ost003d,285,878,186,2242,519,115.083,102,1
ost003d,286,1523,319,2764,689,114.054,96,1
ost003d,287,1466,340,2970,764,115.882,97,1
ost003d,288,938,425,1759,522,113.426,102,1
ost003d,289,1235,209,3016,770,112.598,102,1
ost003d,290,1375,182,2746,652,119.882,101,1
ost003d,291,995,363,2491,710,117.569,102,1
ost003d,292,1244,422,2364,652,118.326,104,1
ost003d,293,1193,224,2796,835,118.64,101,1
ost003d,294,1075,495,2849,661,118.569,103,1
ost003d,295,1087,450,2437,809,118.497,105,1
ost003d,296,1287,332,2545,704,119.983,104,1
ost003d,297,1286,185,2965,653,116.74,102,1
ost003d,298,993,599,2460,710,119.255,107,1
ost003d,299,1526,248,3593,533,117.61,95,1
ost003d,300,1314,245,3101,735,121.338,95,1
ost003d,301,1288,543,2540,728,120.74,106,1
ost003d,302,1635,631,2359,731,123.711,104,1
ost003d,303,949,245,2038,581,121.569,106,1
ost003d,304,1266,377,2909,830,123.426,112,1
ost003d,305,1323,325,3131,678,121.527,113,1
ost003d,306,1713,414,3247,532,122.083,109,1
ost003d,307,1341,302,2607,519,120.497,107,1
ost003d,308,1278,433,2051,574,123.267,99,1
ost003d,309,1878,636,2912,773,121.024,98,1
ost003d,310,1445,579,2465,822,125.64,108,1
ost003d,311,1528,400,3652,529,126.912,113,1
ost003d,312,1343,541,2922,798,125.711,106,1
ost003d,313,1534,339,3483,685,127.711,108,1
ost003d,314,1384,397,3018,755,125.811,109,1
ost003d,315,1738,481,3161,802,126.267,102,1
ost003d,316,1881,501,3616,895,126.397,110,1
ost003d,317,1355,231,3523,604,126.669,114,1
ost003d,318,1329,354,2827,681,126.669,114,1
ost003d,319,1093,348,3257,485,127.184,117,1
ost003d,320,1213,375,2579,681,129.326,115,1
ost003d,321,1376,291,2981,719,130.882,112,1
ost003d,322,1372,168,3199,482,130.468,112,1
ost003d,323,1061,437,2678,723,129.811,113,1
ost003d,324,911,470,2724,603,129.426,118,1
ost003d,325,1012,400,2457,675,130.74,116,1
ost003d,326,1199,335,2683,679,128.196,106,1
ost003d,327,1531,485,2519,559,129.723,98,1
ost003d,328,1189,341,3137,512,130.397,114,1
ost003d,329,867,259,2602,426,129.841,118,1
ost003d,330,1365,379,3025,571,134.64,117,1
ost003d,331,1348,345,2661,674,133.054,115,1
ost003d,332,1530,342,2727,606,132.652,103,1
ost003d,333,1460,425,2883,728,133.74,119,1
ost003d,334,834,383,2569,507,132.497,119,1
ost003d,335,1414,325,2620,507,134.255,122,1
ost003d,336,1261,340,2561,396,135.841,124,1
ost003d,337,1693,400,2898,377,132.125,112,1
ost003d,338,1517,400,3779,647,135.64,118,1
ost003d,339,1557,239,2898,602,132.296,113,1
ost003d,340,1784,589,3594,570,136.468,118,1
ost003d,341,1036,264,2808,639,138.669,126,1
ost003d,342,1075,405,2761,652,139.225,122,1
ost003d,343,1068,210,3298,860,139.054,121,1
ost003d,344,886,265,3068,732,136.024,113,1
ost003d,345,1485,211,3764,887,139.64,122,1
ost003d,346,1803,388,2461,568,139.61,117,1
ost003d,347,1181,311,3079,886,139.326,125,1
ost003d,348,1086,266,3007,614,138.669,126,1
ost003d,349,2149,801,3084,701,136.882,118,1
ost003d,350,1369,264,3371,580,140.154,125,1
ost003d,351,1426,401,2997,602,141.125,121,1
ost003d,352,1197,294,2549,436,141.184,131,1
ost003d,353,1275,478,2691,718,141.012,130,1
ost003d,354,1599,499,3317,820,142.953,122,1
ost003d,355,2518,437,2867,649,142.853,119,1
ost003d,356,1739,360,3331,652,142.439,119,1
ost003d,357,2019,500,3828,791,140.723,109,1
ost003d,358,1192,281,3093,655,143.326,129,1
ost003d,359,1665,243,3291,651,141.255,129,1
ost003d,360,1708,346,3184,487,145.338,119,1
ost003d,361,1545,458,3488,921,146.581,119,1
ost003d,362,1662,513,2979,690,145.095,120,1
ost003d,363,1560,293,2861,616,147.309,116,1
ost003d,364,1417,425,2613,525,145.681,121,1
ost003d,365,1728,293,3229,705,146.581,119,1
ost003d,366,1826,360,3431,882,146.924,121,1
ost003d,367,1411,238,2756,623,146.953,126,1
ost003d,368,1314,364,3456,770,145.267,121,1
ost003d,369,1589,237,2759,415,146.125,126,1
ost003d,370,1077,241,3952,577,150.012,139,1
ost003d,371,1498,324,3244,758,149.882,131,1
ost003d,372,1152,277,3573,425,151.912,138,1
ost003d,373,1556,213,4212,545,150.296,131,1
ost003d,374,1948,434,4693,720,150.723,119,1
ost003d,375,1871,436,3012,531,148.61,126,1
ost003d,376,1425,213,3636,500,151.953,131,1
ost003d,377,1483,270,2840,345,150.853,127,1
ost003d,378,1890,508,3495,478,151.196,129,1
ost003d,379,1109,210,3791,594,149.569,134,1
ost003d,380,1258,350,3025,594,155.711,136,1
ost003d,381,1154,540,3557,716,154.752,128,1
ost003d,382,1060,401,3352,671,152.64,135,1
ost003d,383,1196,377,4914,660,153.983,138,1
ost003d,384,1702,451,3445,581,152.409,124,1
ost003d,385,1627,200,3771,633,155.853,132,1
ost003d,386,2057,282,4027,656,153.037,118,1
ost003d,387,1067,288,2921,641,153.397,137,1
ost003d,388,1770,323,3719,676,153.024,130,1
ost003d,389,1620,384,3152,718,152.125,132,1
ost003d,390,1515,269,3703,454,157.924,132,1
ost003d,391,1479,427,3461,811,156.196,134,1
ost003d,392,1367,316,3446,808,157.368,136,1
ost003d,393,1844,242,3454,639,157.953,137,1
ost003d,394,1420,572,3824,478,157.083,144,1
ost003d,395,2039,564,3704,770,156.995,129,1
ost003d,396,1646,281,3492,435,157.581,130,1
ost003d,397,1882,301,3709,565,156.024,133,1
ost003d,398,1621,295,3098,559,157.681,133,1
ost003d,399,1525,481,3244,734,158.853,135,1
ost003d,400,1421,502,3875,699,163.024,140,1
ost003d,401,1653,228,4275,684,161.581,134,1
ost003d,402,1037,212,3043,491,160.51,135,1
ost003d,403,1327,416,3111,636,160.823,132,1
ost003d,404,1095,402,2944,555,163.953,143,1
ost003d,405,1768,217,3434,499,162.225,145,1
ost003d,406,1914,506,4280,644,163.652,134,1
ost003d,407,1539,272,3907,882,161.51,136,1
ost003d,408,1865,469,4189,612,162.711,143,1
ost003d,409,1088,201,2578,402,161.326,147,1
ost003d,410,1606,432,3367,773,167.966,135,1
ost003d,411,1229,440,3165,680,166.681,142,1
ost003d,412,1429,279,3028,850,167.581,140,1
ost003d,413,1893,514,4050,881,164.581,137,1
ost003d,414,1430,291,4133,828,167.953,147,1
ost003d,415,1404,476,3261,701,164.267,140,1
ost003d,416,1883,392,3630,523,165.338,139,1
ost003d,417,1137,269,3752,441,164.024,141,1
ost003d,418,1554,243,4211,757,166.823,138,1
ost003d,419,1497,447,3509,601,164.924,139,1
ost003d,420,1534,279,4358,587,169.196,147,1
ost003d,421,1170,279,3210,586,170.125,150,1
ost003d,422,1589,309,2954,419,170.125,150,1
ost003d,423,1170,219,4789,782,170.912,157,1
ost003d,424,1979,434,3483,867,169.338,143,1
ost003d,425,1808,304,3867,704,171.439,148,1
ost003d,426,1810,308,3850,457,171.865,136,1
ost003d,427,1465,368,4219,780,170.983,155,1
ost003d,428,1752,528,3532,574,168.782,147,1
ost003d,429,1450,323,3840,682,171.196,149,1
ost003d,430,1520,433,3655,559,173.125,153,1
ost003d,431,1536,476,3111,627,175.309,144,1
ost003d,432,1781,130,4745,681,174.64,157,1
ost003d,433,1432,563,4171,547,174.196,152,1
ost003d,434,1531,227,2926,555,172.924,147,1
ost003d,435,1148,235,3678,508,174.468,156,1
ost003d,436,1914,587,4350,737,172.196,150,1
ost003d,437,1458,516,2991,637,173.439,150,1
ost003d,438,1336,180,2605,385,173.095,148,1
ost003d,439,1475,439,3307,505,173.439,150,1
ost003d,440,2121,458,4156,639,177.451,142,1
ost003d,441,1845,465,4013,715,177.853,154,1
ost003d,442,1437,290,2954,512,179.167,152,1
ost003d,443,1846,376,3996,729,179.439,156,1
ost003d,444,1536,353,2825,526,176.196,154,1
ost003d,445,1641,337,3782,628,178.409,150,1
ost003d,446,2129,490,4013,785,179.48,149,1
ost003d,447,1391,286,2779,481,177.51,152,1
ost003d,448,1173,141,2518,365,179.439,156,1
ost003d,449,1526,355,3722,526,178.208,144,1
ost003d,450,1644,431,3400,560,183.309,152,1
ost003d,451,1393,196,3305,560,183.995,156,1
ost003d,452,1481,362,3328,532,181.095,156,1
ost003d,453,1584,327,3350,581,182.894,152,1
ost003d,454,1292,413,3447,728,180.752,154,1
ost003d,455,1302,223,4407,723,181.267,157,1
ost003d,456,1166,337,3195,448,181.024,158,1
ost003d,457,1554,199,4242,722,182.752,156,1
ost003d,458,1179,292,4440,564,183.539,163,1
ost003d,459,1253,126,3654,553,181.51,156,1
ost003d,460,1549,370,2813,469,186.894,156,1
ost003d,461,1639,405,5265,1136,185.882,167,1
ost003d,462,1530,199,3745,492,187.681,163,1
ost003d,463,1250,217,2759,539,187.066,157,1
ost003d,464,2120,345,4986,723,186.037,151,1
ost003d,465,1851,366,5369,993,186.167,159,1
ost003d,466,1314,391,3282,584,185.066,155,1
ost003d,467,1598,302,3772,761,187.966,155,1
ost003d,468,1580,323,3754,736,185.581,158,1
ost003d,469,1448,451,2873,439,187.823,159,1
ost003d,470,1765,282,3970,685,189.551,157,1
ost003d,471,1795,257,3447,511,191.196,169,1
ost003d,472,2136,420,4373,588,188.752,162,1
ost003d,473,1805,391,4660,927,191.924,166,1
ost003d,474,2071,219,4982,925,188.995,161,1
ost003d,475,1684,211,4084,546,190.622,156,1
ost003d,476,1685,328,4790,593,189.196,167,1
ost003d,477,2033,376,4111,700,191.693,155,1
ost003d,478,1810,390,3452,707,188.409,160,1
ost003d,479,1967,159,4462,696,190.966,158,1
ost003d,480,2246,498,4210,577,194.25,153,1
ost003d,481,1354,401,3598,633,193.995,166,1
ost003d,482,1702,563,3448,702,192.267,168,1
ost003d,483,1168,353,3011,557,194.309,163,1
ost003d,484,1448,367,4443,637,195.652,166,1
ost003d,485,1331,154,3317,443,194.338,168,1
ost003d,486,1686,355,3686,623,193.066,163,1
ost003d,487,2048,481,3215,420,195.167,168,1
ost003d,488,1444,386,3490,401,194.681,170,1
ost003d,489,1744,353,3938,768,194.966,162,1
ost003d,490,1788,201,3262,512,196.137,164,1
ost003d,491,1569,306,3450,464,199.279,163,1
ost003d,492,1798,320,3722,515,196.551,164,1
ost003d,493,1476,438,3772,450,197.995,170,1
ost003d,494,1399,415,6220,906,199.882,181,1
ost003d,495,1675,450,5418,713,197.782,176,1
ost003d,496,1366,319,3453,476,197.723,166,1
ost003d,497,1383,189,3366,525,196.439,173,1
ost003d,498,1654,288,3207,427,198.338,172,1
ost003d,499,1823,210,4917,870,199.167,172,1
ost003d,500,1264,293,5086,657,202.61,180,1
ost003d,501,2093,511,3986,730,201.966,169,1
ost003d,502,1896,278,4191,591,203.622,169,1
ost003d,503,1918,313,4450,520,202.238,173,1
ost003d,504,1172,240,3940,443,203.066,173,1
ost003d,505,2136,479,4659,645,203.451,168,1
ost003d,506,1321,365,3402,490,200.409,172,1
ost003d,507,1680,194,3679,532,202.764,164,1
ost003d,508,2126,192,5901,800,200.752,174,1
ost003d,509,1664,271,3782,784,202.652,173,1
ost003d,510,2122,437,4469,562,205.066,175,1
ost003d,511,1980,462,4438,792,205.196,183,1
ost003d,512,1855,250,4180,556,206.108,169,1
ost003d,513,1563,284,3394,604,207.865,172,1
ost003d,514,1913,482,3444,647,206.995,179,1
ost003d,515,1530,185,3774,594,204.066,174,1
ost003d,516,1553,272,4420,651,205.865,170,1
ost003d,517,1332,210,3940,562,207.309,176,1
ost003d,518,1157,400,2968,493,206.409,178,1
ost003d,519,1284,259,3802,500,205.581,178,1
ost003d,520,1291,374,3127,409,208.309,177,1
ost003d,521,1932,432,3614,625,209.279,173,1
ost003d,522,1840,377,4220,420,208.208,174,1
ost003d,523,1708,405,3664,429,209.439,186,1
ost003d,524,1543,475,4476,552,209.338,183,1
ost003d,525,1426,221,4997,632,208.995,181,1
ost003d,526,1606,398,3051,350,211.894,181,1
ost003d,527,1803,281,3686,490,209.723,178,1
ost003d,528,2203,509,4181,856,210.451,175,1
ost003d,529,1525,341,4868,549,208.853,185,1
ost003d,530,1630,159,3736,440,214.581,187,1
ost003d,531,1582,251,4217,686,215.309,184,1
ost003d,532,1716,283,3259,513,213.581,186,1
ost003d,533,1696,507,4190,690,212.924,187,1
ost003d,534,1495,140,3730,363,214.681,190,1
ost003d,535,1704,194,4424,665,212.894,182,1
ost003d,536,2020,395,4256,563,215.35,177,1
ost003d,537,1683,521,3826,509,215.208,181,1
ost003d,538,1691,235,3352,472,214.752,188,1
ost003d,539,1532,259,3605,532,212.007,172,1
ost003d,540,2209,390,4262,720,219.149,175,1
ost003d,541,1712,361,4331,631,218.752,192,1
ost003d,542,1661,209,3076,464,217.338,191,1
ost003d,543,1902,259,5031,460,219.309,188,1
ost003d,544,1873,568,4469,783,219.836,179,1
ost003d,545,1894,583,3954,784,216.865,181,1
ost003d,546,1713,276,4561,596,217.723,186,1
ost003d,547,1390,196,3529,488,217.338,191,1
ost003d,548,1718,422,3807,757,217.966,185,1
ost003d,549,1489,148,3295,338,219.61,197,1
ost003d,550,1916,284,4006,438,222.995,195,1
ost003d,551,1902,321,3430,393,221.551,189,1
ost003d,552,1529,359,4392,476,221.48,191,1
ost003d,553,1627,373,4256,477,220.823,192,1
ost003d,554,1828,291,3909,475,221.279,185,1
ost003d,555,1656,359,3720,458,220.238,191,1
