map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak304d,153,877,641,2663,1006,60.0416,54,0
lak304d,154,840,403,3443,1472,63.2843,56,0
lak304d,155,460,164,3225,1433,62.6985,55,0
lak304d,156,2045,698,2678,1138,62.1838,52,0
lak304d,157,1118,392,2874,1056,60.1127,52,0
lak304d,158,1743,716,2055,1001,62.1838,52,0
lak304d,159,1738,773,2907,1402,62.4264,51,0
lak304d,160,859,253,2370,810,66.0416,60,0
lak304d,161,1770,1021,3415,1451,64.0122,53,0
lak304d,162,1113,487,2559,862,65.8995,64,0
lak304d,163,1440,664,4002,1652,64.397,48,0
lak304d,164,825,343,2275,1142,67.2254,50,0
lak304d,165,1047,548,2785,1298,66.3553,57,0
lak304d,166,773,334,2279,880,67.4558,61,0
lak304d,167,613,399,1763,507,67.9117,54,0
lak304d,168,1410,451,2443,862,65.0122,54,0
lak304d,169,1584,878,2427,981,64.7696,55,0
lak304d,170,1005,265,2794,1259,71.669,59,0
lak304d,171,792,368,3302,835,71.2132,66,0
lak304d,172,874,514,2699,619,70.8995,69,0
lak304d,173,641,477,1395,543,69.669,57,0
lak304d,174,915,392,1685,743,69.7696,60,0
lak304d,175,1862,955,3295,1141,69.1838,59,0
lak304d,176,1141,161,2707,1280,71.1543,56,0
lak304d,177,1113,305,1980,781,70.669,58,0
lak304d,178,1156,523,2852,1376,69.1838,59,0
lak304d,179,1100,387,2591,976,68.9411,60,0
lak304d,180,1176,364,3365,1266,74.2843,67,0
lak304d,181,1317,516,3267,935,75.0122,64,0
lak304d,182,1313,480,3044,1346,72.2132,67,0
lak304d,183,976,351,2624,815,72.9117,59,0
lak304d,184,1019,632,2576,1035,75.8701,69,0
lak304d,185,1275,823,3095,1505,73.2843,66,0
lak304d,186,1891,984,2900,1401,75.1838,65,0
lak304d,187,731,338,2696,1238,73.0122,62,0
lak304d,188,1887,347,2907,1110,74.9117,61,0
lak304d,189,1824,622,2946,857,72.8406,61,0
lak304d,190,1101,310,2096,636,79.0122,68,0
lak304d,191,960,365,3172,879,78.3137,76,0
lak304d,192,607,315,2690,1003,77.0833,64,0
lak304d,193,1047,202,4358,781,77.1421,74,0
lak304d,194,859,460,2443,922,77.2548,65,0
lak304d,195,742,261,2122,751,79.9706,76,0
lak304d,196,996,485,2675,617,76.5269,68,0
lak304d,197,1594,832,3229,1128,79.1127,71,0
lak304d,198,1510,574,3157,1347,79.3259,65,0
lak304d,199,1660,531,2678,745,78.669,66,0
lak304d,200,1140,330,3096,912,83.4853,82,0
lak304d,201,2008,322,3375,816,80.5269,72,0
lak304d,202,800,199,4160,1832,81.2548,69,0
lak304d,203,1698,576,2733,941,80.9411,72,0
lak304d,204,1379,484,2461,684,82.2843,75,0
lak304d,205,1079,439,3649,616,81.6274,76,0
lak304d,206,1524,575,3268,1207,82.5685,67,0
lak304d,207,1746,521,3862,1081,83.6985,76,0
lak304d,208,1155,491,3084,1423,80.5269,72,0
lak304d,209,1172,521,3194,865,83.0416,77,0
lak304d,210,1877,664,3430,990,87.7401,73,0
lak304d,211,1677,385,3111,1143,84.8406,73,0
lak304d,212,1314,503,3547,1580,86.2548,74,0
lak304d,213,1440,312,2931,922,87.3553,78,0
lak304d,214,1413,433,3853,933,85.7401,71,0
lak304d,215,840,247,2657,919,84.5269,76,0
lak304d,216,1562,467,2796,955,85.9117,72,0
lak304d,217,1627,387,2145,645,85.4975,72,0
lak304d,218,836,350,4478,692,84.1421,81,0
lak304d,219,903,401,3857,1505,84.9411,76,0
lak304d,220,1681,495,3477,721,89.598,79,0
lak304d,221,1713,268,3808,936,90.669,78,0
lak304d,222,1081,421,2671,1010,88.669,76,0
lak304d,223,1701,751,3310,944,89.0833,76,0
lak304d,224,963,139,3120,931,88.6985,81,0
lak304d,225,1845,542,3385,923,89.5685,74,0
lak304d,226,1363,955,4393,962,89.2843,82,0
lak304d,227,1522,752,4017,1344,90.1838,80,0
lak304d,228,1534,446,4126,1666,91.2965,72,0
lak304d,229,1074,217,3186,787,91.2843,84,0
lak304d,230,1203,571,3201,1306,94.598,84,0
lak304d,231,1181,323,3730,1092,95.669,83,0
lak304d,232,1158,444,3219,720,95.8701,89,0
lak304d,233,1034,470,3453,792,95.4558,89,0
lak304d,234,2031,483,3924,1277,95.397,79,0
lak304d,235,767,384,2369,565,93.0833,80,0
lak304d,236,1781,479,3472,659,95.9411,87,0
lak304d,237,843,359,4587,1271,92.598,82,0
lak304d,238,2047,849,3524,881,95.0833,82,0
lak304d,239,1079,676,2636,651,94.9411,86,0
lak304d,240,1760,419,3329,886,97.3553,88,0
lak304d,241,898,355,3119,911,97.3553,88,0
lak304d,242,1102,311,2861,895,97.669,85,0
lak304d,243,1483,424,3524,1047,97.2254,80,0
lak304d,244,1369,717,2610,844,98.1249,78,0
lak304d,245,1235,558,2896,524,98.6985,91,0
lak304d,246,1959,736,3817,1056,97.6396,80,0
lak304d,247,1333,341,2765,700,99.0833,86,0
lak304d,248,1087,380,4376,1441,96.9828,81,0
lak304d,249,939,279,2527,420,96.8701,90,0
lak304d,250,1088,389,2605,758,102.426,91,0
lak304d,251,2006,572,2882,731,102.669,90,0
lak304d,252,1734,560,3603,1138,101.154,86,0
lak304d,253,2124,407,4084,1897,101.711,82,0
lak304d,254,1051,227,3436,973,103.284,96,0
lak304d,255,1239,688,2374,822,102.598,92,0
lak304d,256,1093,322,3255,661,100.012,89,0
lak304d,257,880,410,3194,1040,103.012,92,0
lak304d,258,2210,585,4773,801,101.882,83,0
lak304d,259,1409,344,3861,899,100.74,86,0
lak304d,260,1528,956,4143,1276,107.841,96,0
lak304d,261,2452,745,3892,1101,107.255,95,0
lak304d,262,1606,601,3897,1021,106.154,91,0
lak304d,263,1568,506,3868,1064,105.326,91,0
lak304d,264,2505,1112,4428,969,105.296,86,0
lak304d,265,1311,341,3081,996,105.397,89,0
lak304d,266,1566,356,3280,900,107.255,95,0
lak304d,267,2091,963,5237,1732,107.054,89,0
lak304d,268,1403,593,4109,1288,104.225,87,0
lak304d,269,1392,444,3929,865,105.113,97,0
lak304d,270,1237,525,4173,716,110.569,95,0
lak304d,271,2115,746,4620,1104,109.368,88,0
lak304d,272,1511,706,4149,1325,110.811,94,0
lak304d,273,2057,513,3493,783,110.74,96,0
lak304d,274,1536,307,4093,1254,110.154,95,0
lak304d,275,1826,614,4973,923,110.012,99,0
lak304d,276,1791,650,3424,606,109.012,98,0
lak304d,277,1839,173,4376,1126,108.154,93,0
lak304d,278,1163,204,3209,672,110.113,102,0
lak304d,279,1357,533,3760,1050,108.326,94,0
lak304d,280,1539,549,4400,1472,113.468,95,0
lak304d,281,1889,493,3851,813,115.154,100,0
lak304d,282,1890,492,3740,522,114.497,101,0
lak304d,283,1437,761,2353,750,115.77,106,0
lak304d,284,892,311,2545,905,114.355,105,0
lak304d,285,1395,528,4421,870,114.042,108,0
lak304d,286,1133,706,3057,1256,115.539,95,0
lak304d,287,1177,480,3715,790,112.77,103,0
lak304d,288,1335,300,3562,767,113.841,102,0
lak304d,289,1360,649,3924,1010,112.87,106,0
lak304d,290,913,302,2944,764,119.983,104,0
lak304d,291,1018,360,4920,1601,119.74,105,0
lak304d,292,935,320,2801,948,117.882,99,0
lak304d,293,1748,549,5083,1310,118.853,95,0
lak304d,294,2219,681,4915,1202,118.154,103,0
lak304d,295,1864,363,4854,769,119.113,111,0
lak304d,296,1129,628,4735,967,119.598,109,0
lak304d,297,2114,407,4497,676,117.054,99,0
lak304d,298,1986,356,4849,1055,116.882,98,0
lak304d,299,1243,529,3750,697,118.74,104,0
lak304d,300,890,288,5490,775,123.669,111,0
lak304d,301,1429,249,4583,1061,122.326,108,0
lak304d,302,1099,342,4153,612,122.042,116,0
lak304d,303,1848,880,3368,1250,121.296,102,0
lak304d,304,1533,644,3510,826,122.083,109,0
lak304d,305,730,425,4611,992,121.983,106,0
lak304d,306,947,221,4586,755,123.426,112,0
lak304d,307,2567,581,4711,1398,123.125,103,0
lak304d,308,1733,448,4373,1216,123.326,109,0
lak304d,309,1723,275,3098,606,122.468,104,0
lak304d,310,2646,503,4052,648,125.539,105,0
lak304d,311,1812,450,4638,1494,126.024,103,0
lak304d,312,1162,178,3817,602,126.669,114,0
lak304d,313,824,194,3969,633,124.912,111,0
lak304d,314,2140,343,4365,1065,127.64,110,0
lak304d,315,2087,704,3329,705,126.338,100,0
lak304d,316,1779,521,5620,1286,126.497,113,0
lak304d,317,2318,374,5429,999,127.61,105,0
lak304d,318,2796,567,4496,803,126.711,107,0
lak304d,319,1757,497,3405,646,125.497,112,0
lak304d,320,2103,791,5293,925,129.184,119,0
lak304d,321,1590,406,3850,958,129.811,113,0
lak304d,322,1459,572,4391,1406,128.953,108,0
lak304d,323,1558,660,4969,1048,131.841,120,0
lak304d,324,1735,627,4702,1156,131.397,115,0
lak304d,325,1080,485,4157,872,129.497,116,0
lak304d,326,1226,536,4724,726,130.225,113,0
lak304d,327,1264,571,3973,911,128.125,108,0
lak304d,328,1606,365,5355,1030,129.255,117,0
lak304d,329,1384,484,3453,775,128.74,114,0
lak304d,330,2235,577,4724,1070,132.397,116,0
lak304d,331,1987,526,4130,1066,132.64,115,0
lak304d,332,1060,580,4693,866,132.61,110,0
lak304d,333,1788,264,4799,1659,133.64,116,0
lak304d,334,1758,226,4460,774,134.74,120,0
lak304d,335,2337,438,3987,882,133.225,116,0
lak304d,336,1683,382,3936,617,132.983,117,0
lak304d,337,1403,663,3866,755,132.095,107,0
lak304d,338,1472,316,4316,1058,132.083,119,0
lak304d,339,2134,559,3458,802,133.024,110,0
lak304d,340,1413,250,4218,894,137.154,122,0
lak304d,341,1949,616,6976,1174,137.083,124,0
lak304d,342,1780,494,5609,1279,138.255,126,0
lak304d,343,1430,447,5133,943,139.912,126,0
lak304d,344,970,384,4087,920,138.669,126,0
lak304d,345,1807,513,5117,1436,139.539,119,0
lak304d,346,1538,637,4159,711,137.669,125,0
lak304d,347,2130,579,4581,749,138.811,122,0
lak304d,348,2286,270,5253,1372,136.539,116,0
lak304d,349,972,306,4130,1111,136.74,122,0
lak304d,350,1565,473,5010,850,141.782,120,0
lak304d,351,1609,255,3738,725,141.397,125,0
lak304d,352,1918,841,5658,1814,143.882,125,0
lak304d,353,1795,401,4627,971,140.296,121,0
lak304d,354,2098,466,4056,884,140.811,124,0
lak304d,355,1687,406,3972,771,143.225,126,0
lak304d,356,1938,383,4535,777,142.61,120,0
lak304d,357,1359,418,3411,613,141.598,131,0
lak304d,358,1668,466,4862,638,140.468,122,0
lak304d,359,1411,379,2786,466,143.083,130,0
lak304d,360,1368,279,4768,1097,144.125,124,0
lak304d,361,2211,361,5059,816,144.125,124,0
lak304d,362,2330,234,4711,745,144.983,129,0
lak304d,363,2692,613,4341,610,146.468,128,0
lak304d,364,2088,400,4427,620,146.51,121,0
lak304d,365,2300,524,3331,605,145.296,126,0
lak304d,366,1839,645,6289,1072,147.983,132,0
lak304d,367,1442,444,6160,1072,145.225,128,0
lak304d,368,1830,819,4227,790,146.125,126,0
lak304d,369,2396,600,4366,1084,146.51,121,0
lak304d,370,1551,552,5360,1155,148.255,136,0
lak304d,371,2303,600,5820,1220,150.125,130,0
lak304d,372,1883,326,5633,737,150.74,136,0
lak304d,373,1947,281,5796,1004,150.853,127,0
lak304d,374,1970,583,5089,1307,150.681,126,0
lak304d,375,1853,456,5492,1331,149.953,129,0
lak304d,376,2057,673,4653,960,149.539,129,0
lak304d,377,1281,524,4565,1134,151.882,133,0
lak304d,378,1859,433,4082,635,149.539,129,0
lak304d,379,1199,196,4040,904,148.125,128,0
lak304d,380,1119,379,3859,1229,153.882,135,0
lak304d,381,1504,428,3320,536,154.983,139,0
lak304d,382,1739,471,4941,1002,153.64,136,0
lak304d,383,3044,788,6616,1435,155.882,137,0
lak304d,384,2635,533,4134,859,152.238,123,0
lak304d,385,2267,543,5367,1247,155.267,131,0
lak304d,386,1464,565,5077,959,153.782,132,0
lak304d,387,1845,286,6050,575,154.497,141,0
lak304d,388,2648,467,5767,773,154.267,130,0
lak304d,389,3116,824,6626,1083,152.953,132,0
lak304d,390,1861,632,5725,1152,158.196,136,0
lak304d,391,2259,568,4415,817,157.196,135,0
lak304d,392,1653,518,4068,702,159.953,139,0
lak304d,393,1454,639,4338,990,159.024,136,0
lak304d,394,2531,277,4851,852,156.581,129,0
lak304d,395,2063,326,5001,1087,159.711,140,0
lak304d,396,1842,535,5611,911,156.539,136,0
lak304d,397,1721,797,5284,1240,159.225,142,0
lak304d,398,1886,248,4396,850,157.652,128,0
lak304d,399,1886,303,4021,767,158.853,135,0
lak304d,400,1967,361,5704,1320,161.468,143,0
lak304d,401,1829,343,5036,1022,163.752,137,0
lak304d,402,2395,504,5507,712,161.196,139,0
lak304d,403,1527,282,5690,828,160.64,143,0
lak304d,404,2387,501,6193,1015,161.338,135,0
lak304d,405,1532,293,4234,479,163.983,148,0
lak304d,406,1522,280,4444,673,162.569,147,0
lak304d,407,1591,429,3537,540,160.64,143,0
lak304d,408,2388,501,5180,479,163.539,143,0
lak304d,409,2124,482,5657,935,161.167,134,0
lak304d,410,1843,454,6070,1065,165.409,137,0
lak304d,411,2690,468,4960,801,164.539,144,0
lak304d,412,1324,279,4462,889,167.681,143,0
lak304d,413,1286,330,4161,678,164.426,153,0
lak304d,414,1819,489,5141,704,164.125,144,0
lak304d,415,2716,720,5099,962,165.823,137,0
lak304d,416,1457,404,3989,901,167.924,142,0
lak304d,417,1125,221,4227,718,167.64,150,0
lak304d,418,1889,492,5936,1318,167.439,144,0
lak304d,419,2101,270,6762,726,164.51,139,0
lak304d,420,1323,441,4035,916,171.853,148,0
lak304d,421,2459,500,5250,463,171.196,149,0
lak304d,422,1824,292,5296,563,169.054,151,0
lak304d,423,2372,631,5580,852,169.61,147,0
lak304d,424,1851,317,5956,771,171.61,149,0
lak304d,425,2479,250,5738,929,168.953,148,0
lak304d,426,2345,537,4232,565,169.439,146,0
lak304d,427,2016,551,5463,867,169.61,147,0
lak304d,428,2725,527,4227,780,169.48,139,0
lak304d,429,1676,593,4914,777,169.752,143,0
lak304d,430,2877,359,6771,1098,172.167,145,0
lak304d,431,2488,399,5674,924,175.711,156,0
lak304d,432,1776,607,5695,1253,174.652,145,0
lak304d,433,1489,404,4993,645,172.711,153,0
lak304d,434,2205,542,5711,717,172.225,155,0
lak304d,435,2627,375,5219,425,172.539,152,0
lak304d,436,2154,380,4830,420,174.054,156,0
lak304d,437,2420,509,6244,930,175.924,150,0
lak304d,438,1798,563,4588,701,173.782,152,0
lak304d,439,1897,333,5110,748,173.125,153,0
lak304d,440,1526,403,4775,766,178.196,156,0
lak304d,441,2252,235,4744,694,178.581,151,0
lak304d,442,1688,287,5199,825,179.853,156,0
lak304d,443,1845,282,4628,768,178.196,156,0
lak304d,444,2608,673,5649,761,178.51,153,0
lak304d,445,2002,395,5877,1060,176.681,152,0
lak304d,446,1870,408,5904,1024,179.024,156,0
lak304d,447,1540,421,3811,533,176.167,149,0
lak304d,448,1883,429,4083,732,176.167,149,0
lak304d,449,2099,259,5333,858,178.338,152,0
lak304d,450,1963,647,3813,887,181.752,155,0
lak304d,451,2366,303,7036,970,181.74,167,0
lak304d,452,2734,514,5324,953,182.782,161,0
lak304d,453,1778,130,5679,823,182.782,161,0
lak304d,454,1902,406,5280,700,181.196,159,0
lak304d,455,2054,459,4824,1081,180.752,154,0
lak304d,456,1635,657,4956,1040,181.439,158,0
lak304d,457,2441,478,6973,899,183.267,159,0
lak304d,458,2279,296,6746,688,180.882,162,0
lak304d,459,2204,616,4958,733,183.095,158,0
lak304d,460,2139,398,7254,768,187.853,164,0
lak304d,461,1527,433,4119,635,184.468,166,0
lak304d,462,2272,586,6357,570,186.095,161,0
lak304d,463,2089,262,5777,1254,184.51,159,0
lak304d,464,1809,337,5359,560,186.267,162,0
lak304d,465,1480,201,4281,1013,186.995,159,0
lak304d,466,2003,398,4495,563,185.51,160,0
lak304d,467,2237,367,5688,940,184.095,159,0
lak304d,468,1983,194,4653,734,185.995,158,0
lak304d,469,1487,140,5408,773,185.225,168,0
lak304d,470,1766,408,4088,541,190.782,169,0
lak304d,471,1619,558,4272,745,189.782,168,0
lak304d,472,1151,273,3758,437,188.196,166,0
lak304d,473,1880,326,3824,562,188.338,162,0
lak304d,474,2230,339,6722,750,188.882,170,0
lak304d,475,1596,190,4996,682,191.066,161,0
lak304d,476,2320,573,5024,671,191.924,166,0
lak304d,477,1901,383,6775,912,189.782,168,0
lak304d,478,1615,412,5021,648,188.539,168,0
lak304d,479,2789,437,4983,806,188.439,165,0
lak304d,480,2433,482,5579,972,193.823,165,0
lak304d,481,1502,170,5073,771,192.409,164,0
lak304d,482,2166,321,6263,642,194.882,176,0
lak304d,483,2124,539,4363,558,193.267,169,0
lak304d,484,1735,292,4892,722,193.782,172,0
lak304d,485,1536,432,5320,649,193.953,173,0
lak304d,486,2059,339,6208,526,195.882,177,0
lak304d,487,1819,395,4848,713,194.024,171,0
lak304d,488,1950,260,7051,909,194.167,167,0
lak304d,489,2297,331,5803,892,195.338,169,0
lak304d,490,2354,524,5563,741,199.095,174,0
lak304d,491,2450,313,7865,555,196.894,166,0
lak304d,492,1578,487,4272,608,198.539,178,0
lak304d,493,1955,397,5341,549,199.51,174,0
lak304d,494,2918,462,6788,540,199.953,179,0
lak304d,495,1978,259,5664,718,199.024,176,0
lak304d,496,1868,727,6175,790,196.095,171,0
lak304d,497,2172,508,6671,879,199.338,173,0
lak304d,498,3182,372,7401,1392,198.966,166,0
lak304d,499,2323,561,6235,888,196.368,175,0
lak304d,500,1222,201,4539,748,203.894,173,0
lak304d,501,2578,647,4781,562,202.995,175,0
lak304d,502,2362,608,4986,493,200.409,172,0
lak304d,503,2381,513,5602,730,201.681,177,0
lak304d,504,2095,440,5770,736,200.782,179,0
lak304d,505,2081,406,4614,449,200.995,173,0
lak304d,506,1861,280,4485,602,202.853,179,0
lak304d,507,1455,360,5810,506,201.439,178,0
lak304d,508,2540,456,5888,509,201.61,179,0
lak304d,509,2114,658,4715,586,202.652,173,0
lak304d,510,1375,244,5574,753,204.338,178,0
lak304d,511,2270,463,6776,683,204.953,184,0
lak304d,512,1367,415,4517,608,204.924,179,0
lak304d,513,1537,279,5286,750,207.267,183,0
lak304d,514,2290,652,5190,618,205.853,182,0
lak304d,515,3297,567,6440,827,207.924,182,0
lak304d,516,2097,467,5025,436,206.267,182,0
lak304d,517,1536,306,4877,928,206.267,182,0
lak304d,518,1733,438,4998,544,205.196,183,0
lak304d,519,2661,589,4698,584,206.823,178,0
lak304d,520,1313,164,5680,477,210.196,188,0
lak304d,521,2370,333,5422,955,209.823,181,0
lak304d,522,2687,673,5489,836,208.024,185,0
lak304d,523,2181,613,4798,604,208.995,181,0
lak304d,524,1853,320,6718,1194,209.409,181,0
lak304d,525,2599,470,5183,556,209.309,178,0
lak304d,526,1932,297,5311,1121,210.137,178,0
lak304d,527,2064,549,5315,498,210.095,185,0
lak304d,528,1723,299,6970,746,210.338,184,0
lak304d,529,2827,484,5685,480,211.338,185,0
lak304d,530,1724,362,5050,499,212.894,182,0
lak304d,531,1829,190,5702,1353,215.409,187,0
lak304d,532,2449,370,5264,572,214.622,180,0
lak304d,533,1813,394,5657,817,214.238,185,0
lak304d,534,1569,226,5902,633,212.267,188,0
lak304d,535,2671,499,5441,907,214.924,189,0
lak304d,536,1524,277,5024,748,215.095,190,0
lak304d,537,2155,508,4936,849,215.338,189,0
lak304d,538,3212,629,6916,653,214.581,187,0
lak304d,539,1956,160,5587,648,213.652,184,0
lak304d,540,2364,355,6456,644,216.853,193,0
lak304d,541,2339,394,5675,424,219.409,191,0
lak304d,542,2758,398,6114,559,218.995,191,0
lak304d,543,1885,332,5815,599,219.267,195,0
lak304d,544,1722,253,6892,822,216.581,189,0
lak304d,545,1795,121,5690,553,217.782,196,0
lak304d,546,2738,487,7794,629,219.723,188,0
lak304d,547,1730,479,5604,689,219.752,193,0
lak304d,548,2273,144,6932,1474,217.652,188,0
