map,scenid,total,20move,distance,path_size,hLevel
lak401d,84,861,720,33.9706,30,1
lak401d,85,537,521,32.0711,31,1
lak401d,86,923,624,35.6274,30,1
lak401d,87,1010,811,34.8995,33,1
lak401d,88,1340,1034,35.2132,30,1
lak401d,89,660,365,34.6569,34,1
lak401d,90,1083,820,37.9706,34,1
lak401d,91,1118,783,39.7279,37,1
lak401d,92,1492,1132,36.7696,27,1
lak401d,93,736,380,38.7279,36,1
lak401d,94,884,595,38.8995,37,1
lak401d,95,1091,469,37.5563,34,1
lak401d,96,893,605,37.7279,35,1
lak401d,97,836,518,39.2843,32,1
lak401d,98,1421,518,39.7279,37,1
lak401d,99,682,521,37.8284,38,1
lak401d,100,814,360,41.9706,38,1
lak401d,101,1985,865,43.8701,37,1
lak401d,102,1349,802,40.3848,36,1
lak401d,103,1133,1002,41.0416,35,1
lak401d,104,1205,584,42.4853,41,1
lak401d,105,690,728,43.7279,41,1
lak401d,106,971,519,42.799,38,1
lak401d,107,956,614,41.7696,32,1
lak401d,108,887,521,42.3137,40,1
lak401d,109,976,561,40.6274,35,1
lak401d,110,902,362,45.3848,41,1
lak401d,111,676,314,47.6569,47,1
lak401d,112,583,534,45.2426,45,1
lak401d,113,710,442,45.2132,40,1
lak401d,114,927,788,46.8995,45,1
lak401d,115,1560,1052,45.1838,35,1
lak401d,116,1192,690,45.3137,43,1
lak401d,117,854,584,47.6985,40,1
lak401d,118,873,764,44.8995,43,1
lak401d,119,605,540,47.799,43,1
lak401d,120,1036,593,50.1421,47,1
lak401d,121,943,339,49.9706,46,1
lak401d,122,579,300,50.4558,44,1
lak401d,123,858,695,48.3137,46,1
lak401d,124,1544,1064,50.4264,39,1
lak401d,125,1461,960,48.598,38,1
lak401d,126,1004,639,48.8995,47,1
lak401d,127,734,390,49.3137,47,1
lak401d,128,658,550,51.6569,51,1
lak401d,129,1377,452,48.9706,45,1
lak401d,130,1870,1118,53.4975,40,1
lak401d,131,1499,619,55.3137,53,1
lak401d,132,906,619,54.5563,51,1
lak401d,133,1037,292,53.799,49,1
lak401d,134,918,358,54.799,50,1
lak401d,135,840,439,54.4853,53,1
lak401d,136,1547,959,54.6274,49,1
lak401d,137,1586,1193,52.4558,46,1
lak401d,138,521,253,52.3848,48,1
lak401d,139,1397,719,53.4558,47,1
lak401d,140,943,753,57.5563,54,1
lak401d,141,986,639,57.7279,55,1
lak401d,142,1476,1003,56.7696,47,1
lak401d,143,871,705,57.9706,54,1
lak401d,144,1553,721,59.4264,48,1
lak401d,145,788,688,58.4853,57,1
lak401d,146,1227,1009,59.799,55,1
lak401d,147,1408,516,59.3137,57,1
lak401d,148,1267,766,58.1127,50,1
lak401d,149,1495,888,56.7696,47,1
lak401d,150,831,391,60.6569,60,1
lak401d,151,834,279,63.4142,64,1
lak401d,152,1273,653,63.5269,55,1
lak401d,153,1360,964,63.6274,58,1
lak401d,154,1238,706,63.9706,60,1
lak401d,155,963,342,62.9706,59,1
lak401d,156,869,458,62.8995,61,1
lak401d,157,2371,1318,61.2548,49,1
lak401d,158,1346,421,62.0416,56,1
lak401d,159,639,497,63.5563,60,1
lak401d,160,1529,917,67.5269,59,1
lak401d,161,1725,741,65.6274,60,1
lak401d,162,765,594,67.4558,61,1
lak401d,163,1262,693,66.1127,58,1
lak401d,164,875,391,65.2843,58,1
lak401d,165,1243,429,65.4558,59,1
lak401d,166,1291,386,66.9411,58,1
lak401d,167,1097,873,66.5563,63,1
lak401d,168,1782,966,66.2843,59,1
lak401d,169,868,460,65.6569,65,1
lak401d,170,1310,286,69.3137,67,1
lak401d,171,918,561,71.4853,70,1
lak401d,172,1419,531,71.669,59,1
lak401d,173,979,267,68.6985,61,1
lak401d,174,942,455,71.5563,68,1
lak401d,175,1478,618,70.3553,61,1
lak401d,176,1444,649,70.4558,64,1
lak401d,177,1256,628,70.4558,64,1
lak401d,178,796,162,71.3137,69,1
lak401d,179,1105,1012,71.4558,65,1
lak401d,180,886,405,75.8701,69,1
lak401d,181,1535,701,75.6985,68,1
lak401d,182,897,208,73.3848,69,1
lak401d,183,2238,391,74.5269,66,1
lak401d,184,1408,495,73.3848,69,1
lak401d,185,1591,478,73.598,63,1
lak401d,186,2036,837,73.5269,65,1
lak401d,187,956,378,73.0416,67,1
lak401d,188,1032,648,73.2132,68,1
lak401d,189,1287,737,73.4264,62,1
lak401d,190,1441,521,76.3137,74,1
lak401d,191,812,288,78.7279,76,1
lak401d,192,1370,514,78.5269,70,1
lak401d,193,1212,668,79.7696,70,1
lak401d,194,686,198,77.799,73,1
lak401d,195,1378,510,79.4975,66,1
lak401d,196,1245,500,78.6274,73,1
lak401d,197,1893,323,79.9411,71,1
lak401d,198,1651,728,77.8701,71,1
lak401d,199,2111,1167,77.8701,71,1
lak401d,200,1245,794,82.6274,77,1
lak401d,201,630,199,82.2843,75,1
lak401d,202,974,621,82.6274,77,1
lak401d,203,977,371,83.3848,79,1
lak401d,204,753,455,81.0711,80,1
lak401d,205,1416,515,83.2254,66,1
lak401d,206,1150,249,83.5269,75,1
lak401d,207,2164,774,81.3553,72,1
lak401d,208,2343,1122,82.1127,74,1
lak401d,209,1283,614,82.1838,72,1
lak401d,210,1288,434,85.0833,72,1
lak401d,211,1246,408,87.6274,82,1
lak401d,212,991,688,85.8995,84,1
lak401d,213,2581,855,86.4975,73,1
lak401d,214,2183,691,85.2548,73,1
lak401d,215,1992,1436,85.5269,77,1
lak401d,216,1887,457,84.7401,70,1
lak401d,217,1384,333,85.6985,78,1
lak401d,218,1858,447,85.4264,74,1
lak401d,219,1540,667,86.8701,80,1
lak401d,220,1190,355,88.0416,82,1
lak401d,221,1694,343,90.799,86,1
lak401d,222,1712,615,88.669,76,1
lak401d,223,1132,749,88.2843,81,1
lak401d,224,1392,1152,91.6569,91,1
lak401d,225,1101,378,88.0416,82,1
lak401d,226,1002,805,91.2843,84,1
lak401d,227,1445,264,89.5269,81,1
lak401d,228,2511,1137,91.1838,81,1
lak401d,229,2499,1437,89.669,77,1
lak401d,230,865,339,93.3137,91,1
lak401d,231,930,253,95.3137,93,1
lak401d,232,610,205,93.1421,90,1
lak401d,233,1851,1103,93.1838,83,1
lak401d,234,1469,680,95.799,91,1
lak401d,235,560,367,94.0711,93,1
lak401d,236,1337,700,92.5563,89,1
lak401d,237,1483,532,94.8701,88,1
lak401d,238,1180,395,94.8995,93,1
lak401d,239,1024,314,93.2548,81,1
lak401d,240,1148,640,99.4558,93,1
lak401d,241,1484,603,99.0833,86,1
lak401d,242,841,301,99.6274,94,1
lak401d,243,1187,312,98.9411,90,1
lak401d,244,1406,520,96.3259,82,1
lak401d,245,1390,596,99.3848,95,1
lak401d,246,1876,604,99.4558,93,1
lak401d,247,1800,604,97.3553,88,1
lak401d,248,1038,434,96.2843,89,1
lak401d,249,999,687,97.1421,94,1
lak401d,250,1597,408,101.598,91,1
lak401d,251,832,564,100.314,98,1
lak401d,252,1781,311,101.426,90,1
lak401d,253,1100,576,103.284,96,1
lak401d,254,1986,354,100.77,91,1
lak401d,255,1437,612,100.941,92,1
lak401d,256,1748,515,103.213,98,1
lak401d,257,2475,1432,102.497,89,1
lak401d,258,1220,276,100.556,97,1
lak401d,259,2131,789,102.527,94,1
lak401d,260,672,280,107.728,105,1
lak401d,261,936,253,107.941,99,1
lak401d,262,1674,608,106.627,101,1
lak401d,263,1951,409,107.184,97,1
lak401d,264,1518,656,104.012,93,1
lak401d,265,1977,308,107.841,96,1
lak401d,266,1800,767,105.012,94,1
lak401d,267,1955,642,104.113,96,1
lak401d,268,1147,448,105.355,96,1
lak401d,269,1939,892,107.012,96,1
lak401d,270,1224,893,111.556,108,1
lak401d,271,1283,586,110.698,103,1
lak401d,272,3045,1300,109.154,94,1
lak401d,273,1645,231,110.669,98,1
lak401d,274,1123,346,109.213,104,1
lak401d,275,2724,1691,110.326,96,1
lak401d,276,2174,666,110.255,98,1
lak401d,277,2868,819,109.539,89,1
lak401d,278,2074,443,110.77,101,1
lak401d,279,751,300,111.657,111,1
lak401d,280,1142,348,114.598,104,1
lak401d,281,1162,410,112.698,105,1
lak401d,282,1374,511,115.012,104,1
lak401d,283,2156,639,114.326,100,1
lak401d,284,1334,527,113.012,102,1
lak401d,285,1286,166,112.569,97,1
lak401d,286,932,609,113.385,109,1
lak401d,287,904,529,114.456,108,1
lak401d,288,993,456,113.355,104,1
lak401d,289,1889,480,115.912,102,1
lak401d,290,1970,785,119.012,108,1
lak401d,291,1805,208,119.426,108,1
lak401d,292,1667,271,119.083,106,1
lak401d,293,2163,688,117.154,102,1
lak401d,294,3784,639,118.154,103,1
lak401d,295,1497,711,118.042,112,1
lak401d,296,953,575,118.556,115,1
lak401d,297,1243,404,117.983,102,1
lak401d,298,3498,1604,118.983,103,1
lak401d,299,2060,967,116.255,104,1
lak401d,300,1506,361,121.912,108,1
lak401d,301,719,414,121.485,120,1
lak401d,302,2233,1166,123.953,103,1
lak401d,303,1907,695,123.255,111,1
lak401d,304,2330,276,123.326,109,1
lak401d,305,1981,822,121.284,114,1
lak401d,306,1658,421,121.255,109,1
lak401d,307,1252,254,123.74,109,1
lak401d,308,854,397,123.071,122,1
lak401d,309,2382,750,123.912,110,1
lak401d,310,1643,434,127.012,116,1
lak401d,311,2052,637,124.456,118,1
lak401d,312,1385,361,126.426,115,1
lak401d,313,1735,558,124.669,112,1
lak401d,314,1606,912,125.113,117,1
lak401d,315,861,458,126.728,124,1
lak401d,316,1513,336,126.213,121,1
lak401d,317,1441,477,125.012,114,1
lak401d,318,2094,587,125.397,109,1
lak401d,319,900,303,127.243,127,1
lak401d,320,1363,558,131.64,114,1
lak401d,321,1365,415,129.569,114,1
lak401d,322,1359,365,131.569,116,1
lak401d,323,1429,312,129.184,119,1
lak401d,324,2645,374,129.368,108,1
lak401d,325,2002,569,129.539,109,1
lak401d,326,920,727,128.556,125,1
lak401d,327,1260,516,129.142,126,1
lak401d,328,1036,274,128.355,119,1
lak401d,329,2040,408,131.225,114,1
lak401d,330,1703,633,132.971,129,1
lak401d,331,1599,789,135.527,127,1
lak401d,332,1296,704,134.184,124,1
lak401d,333,1648,462,132.669,120,1
lak401d,334,1211,328,132.971,129,1
lak401d,335,1517,698,135.083,122,1
lak401d,336,1150,620,134.627,129,1
lak401d,337,1691,489,134.113,126,1
lak401d,338,1769,647,133.912,120,1
lak401d,339,1716,387,135.882,117,1
lak401d,340,1950,460,138.941,130,1
lak401d,341,2167,885,139.569,124,1
lak401d,342,2500,432,137.326,123,1
lak401d,343,1961,461,138.811,122,1
lak401d,344,1418,598,137.012,126,1
lak401d,345,1489,773,136.598,126,1
lak401d,346,1295,299,138.284,131,1
lak401d,347,2247,545,139.711,120,1
lak401d,348,2132,748,136.225,119,1
lak401d,349,1820,230,139.225,122,1
lak401d,350,1750,514,140.326,126,1
lak401d,351,1401,581,140.184,130,1
lak401d,352,1567,930,142.841,131,1
lak401d,353,2907,864,142.953,122,1
lak401d,354,1206,374,142.456,136,1
lak401d,355,1814,310,142.225,125,1
lak401d,356,1472,298,141.669,129,1
lak401d,357,2098,241,143.64,126,1
lak401d,358,1987,501,143.083,130,1
lak401d,359,1764,452,141.711,122,1
lak401d,360,955,277,146.87,140,1
lak401d,361,1565,342,144.355,135,1
lak401d,362,1651,602,146.225,129,1
lak401d,363,1634,690,145.74,131,1
lak401d,364,1181,256,145.971,142,1
lak401d,365,1446,188,146.77,137,1
lak401d,366,1861,352,147.497,134,1
lak401d,367,982,401,145.142,142,1
lak401d,368,1111,394,145.899,144,1
lak401d,369,1315,508,147.669,135,1
lak401d,370,1948,311,149.698,142,1
lak401d,371,980,269,150.556,147,1
lak401d,372,1462,263,151.569,136,1
lak401d,373,1589,302,150.397,134,1
lak401d,374,1461,594,149.497,136,1
lak401d,375,2332,465,149.225,132,1
lak401d,376,1887,391,150.841,139,1
lak401d,377,2309,406,149.853,126,1
lak401d,378,1114,388,149.426,138,1
lak401d,379,1221,448,151.255,139,1
lak401d,380,1344,632,152.77,143,1
lak401d,381,2496,376,154.841,143,1
lak401d,382,932,305,154.899,153,1
lak401d,383,1865,499,155.397,139,1
lak401d,384,1568,394,153.882,135,1
lak401d,385,1406,597,154.971,151,1
lak401d,386,1108,455,153.142,150,1
lak401d,387,1330,805,152.142,149,1
lak401d,388,1122,312,153.113,145,1
lak401d,389,1162,786,154.284,147,1
lak401d,390,1031,441,159.941,151,1
lak401d,391,1252,366,157.77,148,1
lak401d,392,2690,570,157.196,135,1
lak401d,393,2371,633,159.669,147,1
lak401d,394,2679,1201,156.196,134,1
lak401d,395,893,294,159.314,157,1
lak401d,396,1264,507,156.698,149,1
lak401d,397,1209,435,156.284,149,1
lak401d,398,2277,280,159.64,142,1
lak401d,399,1013,281,159.728,157,1
lak401d,400,1494,908,160.669,148,1
lak401d,401,1570,567,160.184,150,1
lak401d,402,1052,243,163.083,150,1
lak401d,403,931,504,162.799,158,1
lak401d,404,1868,532,161.042,155,1
lak401d,405,1881,890,162.598,152,1
lak401d,406,833,436,163.799,159,1
lak401d,407,3242,1250,163.782,142,1
lak401d,408,1880,461,161.054,143,1
lak401d,409,2686,689,163.539,143,1
lak401d,410,3136,324,164.652,135,1
lak401d,411,1099,317,164.113,156,1
lak401d,412,2051,903,167.74,153,1
lak401d,413,1039,457,166.385,162,1
lak401d,414,2608,840,167.125,147,1
lak401d,415,1526,642,165.426,154,1
lak401d,416,3001,1292,164.296,145,1
lak401d,417,1687,271,167.669,155,1
lak401d,418,2483,884,167.811,151,1
lak401d,419,1315,554,165.042,159,1
lak401d,420,633,383,171.414,172,1
lak401d,421,2254,357,168.983,153,1
lak401d,422,1437,386,170.456,164,1
lak401d,423,1666,284,169.841,158,1
lak401d,424,1539,637,168.841,157,1
lak401d,425,2161,443,168.711,149,1
lak401d,426,1749,383,171.983,156,1
lak401d,427,1954,355,170.083,157,1
lak401d,428,1063,174,168.456,162,1
lak401d,429,2264,360,170.711,151,1
lak401d,430,2106,814,173.569,158,1
lak401d,431,1533,475,173.598,163,1
lak401d,432,1955,298,174.184,164,1
lak401d,433,1098,557,172.142,169,1
lak401d,434,2278,558,175.669,163,1
lak401d,435,1116,227,175.598,165,1
lak401d,436,1013,728,172.284,165,1
lak401d,437,2935,891,174.296,155,1
lak401d,438,1750,413,172.184,162,1
lak401d,439,1522,366,172.113,164,1
lak401d,440,3614,662,176.51,151,1
lak401d,441,1750,632,178.497,165,1
lak401d,442,910,322,177.314,175,1
lak401d,443,1359,342,177.255,165,1
lak401d,444,2469,392,178.125,158,1
lak401d,445,1417,426,179.569,164,1
lak401d,446,2138,480,177.368,156,1
lak401d,447,1166,626,178.456,172,1
lak401d,448,1629,390,178.083,165,1
lak401d,449,844,141,179.213,174,1
lak401d,450,1219,263,182.527,174,1
lak401d,451,1333,251,183.912,170,1
lak401d,452,1858,442,180.225,163,1
lak401d,453,1660,423,181.355,172,1
lak401d,454,2098,522,183.598,173,1
lak401d,455,1893,445,183.154,168,1
lak401d,456,1458,352,180.941,172,1
lak401d,457,1838,583,180.355,171,1
lak401d,458,2098,321,183.752,157,1
lak401d,459,1303,751,181.799,177,1
lak401d,460,829,121,185.142,182,1
lak401d,461,2318,302,184.225,167,1
lak401d,462,1565,394,185.77,176,1
lak401d,463,3208,719,186.225,169,1
lak401d,464,3231,1236,187.681,163,1
lak401d,465,1609,302,185.355,176,1
lak401d,466,2557,710,185.468,167,1
lak401d,467,1050,295,185.154,170,1
lak401d,468,1993,397,186.426,175,1
lak401d,469,975,292,186.728,184,1
lak401d,470,1492,391,189.811,173,1
lak401d,471,1126,281,188.426,177,1
lak401d,472,2090,581,191.497,178,1
lak401d,473,1838,269,188.669,176,1
lak401d,474,1804,568,188.225,171,1
lak401d,475,1694,515,191.711,172,1
lak401d,476,2391,732,188.983,173,1
lak401d,477,2487,736,191.64,174,1
lak401d,478,1976,304,189.426,178,1
lak401d,479,1630,231,190.439,167,1
lak401d,480,2262,343,193.711,174,1
lak401d,481,2091,391,192.882,174,1
lak401d,482,2835,209,194.196,172,1
lak401d,483,2024,211,192.569,177,1
lak401d,484,2788,481,194.569,179,1
lak401d,485,1670,214,192.184,182,1
lak401d,486,1018,633,194.012,183,1
lak401d,487,1824,266,194.74,180,1
lak401d,488,1899,289,193.74,179,1
lak401d,489,1848,860,193.426,182,1
lak401d,490,2231,358,196.125,176,1
lak401d,491,3152,913,197.953,177,1
lak401d,492,1785,353,197.095,172,1
lak401d,493,2379,481,199.125,179,1
lak401d,494,1579,542,196.083,183,1
lak401d,495,2183,600,196.083,183,1
lak401d,496,1593,321,199.326,185,1
lak401d,497,1446,243,196.397,180,1
lak401d,498,2248,436,197.64,180,1
lak401d,499,1548,293,197.77,188,1
lak401d,500,2013,515,201.497,188,1
lak401d,501,1815,365,200.539,180,1
lak401d,502,1733,711,201.598,191,1
lak401d,503,2042,452,202.368,181,1
lak401d,504,2028,418,203.87,197,1
lak401d,505,1158,419,201.627,196,1
lak401d,506,1362,201,203.598,193,1
lak401d,507,1102,379,202.456,196,1
lak401d,508,1741,550,203.539,183,1
lak401d,509,2332,919,200.983,185,1
lak401d,510,1920,263,204.811,188,1
lak401d,511,1935,739,205.125,185,1
lak401d,512,2643,541,206.539,186,1
lak401d,513,1287,197,206.669,194,1
lak401d,514,1405,337,207.113,199,1
lak401d,515,1483,343,204.083,191,1
lak401d,516,1646,327,207.225,190,1
lak401d,517,1573,435,207.627,202,1
lak401d,518,2577,701,204.225,187,1
lak401d,519,1857,251,205.74,191,1
lak401d,520,2713,415,209.468,191,1
lak401d,521,1752,344,208.083,195,1
lak401d,522,1751,367,208.983,193,1
lak401d,523,1428,587,208.598,198,1
lak401d,524,1492,391,210.711,191,1
lak401d,525,2000,474,210.125,190,1
lak401d,526,2304,819,209.811,193,1
lak401d,527,2168,324,211.64,194,1
lak401d,528,1466,325,209.012,198,1
lak401d,529,978,178,211.87,205,1
lak401d,530,2107,533,215.368,194,1
lak401d,531,2510,671,212.64,195,1
lak401d,532,1241,536,212.87,206,1
lak401d,533,1609,782,213.284,206,1
lak401d,534,2335,444,215.326,201,1
lak401d,535,2046,973,215.255,203,1
lak401d,536,1998,268,212.882,194,1
lak401d,537,2369,784,212.64,195,1
lak401d,538,1661,425,212.669,200,1
lak401d,539,728,289,214.485,213,1
lak401d,540,1472,254,218.042,212,1
lak401d,541,2081,262,216.468,198,1
lak401d,542,1118,402,216.213,211,1
lak401d,543,1686,468,216.811,200,1
lak401d,544,2950,588,219.225,202,1
lak401d,545,1650,379,219.154,204,1
lak401d,546,2820,397,216.61,194,1
lak401d,547,3378,947,219.61,197,1
lak401d,548,1163,389,217.456,211,1
lak401d,549,3147,786,219.154,204,1
lak401d,550,2676,960,221.711,202,1
lak401d,551,1713,521,222.154,207,1
lak401d,552,2815,728,221.983,206,1
lak401d,553,2006,665,221.912,208,1
lak401d,554,1772,496,221.296,202,1
lak401d,555,2182,801,222.154,207,1
lak401d,556,1602,332,222.326,208,1
lak401d,557,3093,907,223.853,200,1
lak401d,558,1532,213,220.083,207,1
lak401d,559,2642,360,223.581,196,1
lak401d,560,1411,298,224.74,210,1
lak401d,561,1821,285,224.74,210,1
lak401d,562,2788,157,227.64,210,1
lak401d,563,1746,525,226.326,212,1
lak401d,564,2188,413,226.882,208,1
lak401d,565,1695,149,226.497,213,1
lak401d,566,2323,446,227.581,200,1
lak401d,567,1243,523,226.77,217,1
lak401d,568,3125,537,226.167,199,1
lak401d,569,1680,387,225.225,208,1
lak401d,570,1784,448,231.811,215,1
lak401d,571,2501,158,228.368,207,1
lak401d,572,1690,387,230.154,215,1
lak401d,573,1243,411,230.497,217,1
lak401d,574,2384,435,231.983,216,1
lak401d,575,1859,363,231.77,222,1
lak401d,576,2353,632,231.497,218,1
lak401d,577,1019,459,231.213,226,1
lak401d,578,1763,199,231.225,214,1
lak401d,579,1482,506,230.811,214,1
lak401d,580,1426,429,234.184,224,1
lak401d,581,1482,363,233.983,218,1
lak401d,582,2293,700,234.782,213,1
lak401d,583,2540,492,233.125,213,1
lak401d,584,1343,447,232.113,224,1
lak401d,585,2033,289,232.238,203,1
lak401d,586,1771,490,233.811,217,1
lak401d,587,634,521,233.799,229,1
lak401d,588,2792,588,232.125,212,1
lak401d,589,2912,398,235.711,216,1
lak401d,590,1356,427,238.355,229,1
lak401d,591,1695,300,237.497,224,1
lak401d,592,1490,332,239.711,220,1
lak401d,593,2477,585,238.711,219,1
lak401d,594,1153,250,237.225,220,1
lak401d,595,1591,544,239.711,220,1
lak401d,596,845,485,237.971,234,1
lak401d,597,2327,635,236.782,215,1
lak401d,598,2933,292,238.823,210,1
lak401d,599,2036,315,239.983,224,1
lak401d,600,1284,408,243.598,233,1
lak401d,601,2363,444,240.853,217,1
lak401d,602,1699,323,241.87,235,1
lak401d,603,2006,331,243.953,223,1
lak401d,604,705,276,242.485,241,1
lak401d,605,1496,304,240.255,228,1
lak401d,606,2008,985,243.083,230,1
lak401d,607,1614,478,242.468,224,1
lak401d,608,2606,694,242.054,224,1
lak401d,609,1490,317,242.598,232,1
lak401d,610,814,264,246.071,245,1
lak401d,611,1363,518,247.154,232,1
lak401d,612,2168,263,245.711,226,1
lak401d,613,2742,385,246.024,223,1
lak401d,614,1518,267,245.397,229,1
lak401d,615,2700,458,247.066,217,1
lak401d,616,3475,1307,247.924,222,1
lak401d,617,2053,319,244.196,222,1
lak401d,618,2619,402,245.782,224,1
lak401d,619,1790,623,245.326,231,1
lak401d,620,2278,599,250.953,230,1
lak401d,621,2463,386,248.439,225,1
lak401d,622,2151,243,249.882,231,1
lak401d,623,1938,353,248.669,236,1
lak401d,624,2896,793,248.853,225,1
lak401d,625,2001,348,250.966,218,1
lak401d,626,2271,559,249.368,228,1
lak401d,627,2218,336,248.024,225,1
lak401d,628,2266,306,251.882,233,1
lak401d,629,1970,731,250.77,241,1
lak401d,630,1514,181,253.74,239,1
lak401d,631,2250,347,254.439,231,1
lak401d,632,2092,885,254.669,242,1
lak401d,633,2533,450,255.752,229,1
lak401d,634,2620,480,255.368,234,1
lak401d,635,1685,682,255.941,247,1
lak401d,636,1794,416,255.64,238,1
lak401d,637,1967,407,252.326,238,1
lak401d,638,1585,311,252.882,234,1
lak401d,639,2094,202,253.225,236,1
lak401d,640,3191,1213,258.953,238,1
lak401d,641,1651,194,258.64,241,1
lak401d,642,2936,606,258.853,235,1
lak401d,643,2390,347,258.64,241,1
lak401d,644,1242,439,257.77,248,1
lak401d,645,1442,265,256.368,235,1
lak401d,646,3809,1331,256.551,224,1
lak401d,647,2702,1125,256.61,234,1
lak401d,648,3201,965,256.966,224,1
lak401d,649,2385,932,257.782,236,1
lak401d,650,2288,517,263.225,246,1
lak401d,651,1803,212,263.225,246,1
lak401d,652,2128,258,263.64,246,1
lak401d,653,1741,227,261.095,236,1
lak401d,654,2088,640,262.397,246,1
lak401d,655,2205,393,261.368,240,1
lak401d,656,3123,652,260.338,234,1
lak401d,657,3329,262,261.024,238,1
lak401d,658,1704,315,260.255,248,1
lak401d,659,2248,673,261.61,239,1
lak401d,660,2066,482,265.61,243,1
lak401d,661,2349,382,265.953,245,1
lak401d,662,2624,474,267.024,244,1
lak401d,663,2193,508,264.296,245,1
lak401d,664,2722,844,265.095,240,1
lak401d,665,1200,425,265.627,260,1
lak401d,666,1364,440,266.598,256,1
lak401d,667,1708,335,265.054,247,1
lak401d,668,2003,565,265.196,243,1
lak401d,669,2945,269,267.652,238,1
lak401d,670,2504,585,268.782,247,1
lak401d,671,2913,397,268.782,247,1
lak401d,672,1672,274,269.284,262,1
lak401d,673,1789,736,269.154,254,1
lak401d,674,2919,558,270.581,243,1
lak401d,675,1685,361,270.267,246,1
lak401d,676,1521,416,270.711,251,1
lak401d,677,1462,283,268.113,260,1
lak401d,678,1946,183,270.167,243,1
lak401d,679,2642,491,270.539,250,1
lak401d,680,2310,412,275.569,260,1
lak401d,681,2108,241,273.326,259,1
lak401d,682,1887,411,272.77,263,1
lak401d,683,1767,142,272.698,265,1
lak401d,684,2541,552,273.811,257,1
lak401d,685,1903,704,274.74,260,1
lak401d,686,2365,293,272.296,253,1
lak401d,687,3294,729,274.468,256,1
lak401d,688,1861,575,273.054,255,1
lak401d,689,982,198,274.255,262,1
lak401d,690,2217,394,279.61,257,1
lak401d,691,2157,394,277.811,261,1
lak401d,692,2115,592,279.51,254,1
lak401d,693,1869,259,278.338,252,1
