map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den012d,119,674,414,5001,2324,44.1421,41,0
den012d,120,1094,428,2860,1322,50.3848,46,0
den012d,121,1111,1170,5628,3376,50.0416,44,0
den012d,122,1246,824,3981,1644,48.5563,45,0
den012d,123,730,502,5457,2912,49.2426,49,0
den012d,124,1823,837,3499,1370,49.598,39,0
den012d,125,887,360,2878,662,51.8995,50,0
den012d,126,865,683,4069,2214,50.5563,47,0
den012d,127,1475,662,4283,1660,48.0416,42,0
den012d,128,405,346,6303,2839,51.4142,52,0
den012d,129,851,565,4128,1793,50.3137,48,0
den012d,130,1352,930,3609,1549,53.7696,44,0
den012d,131,574,545,5387,2503,55.4853,54,0
den012d,132,1088,477,2923,1117,52.5269,44,0
den012d,133,1356,552,4045,1373,54.9706,51,0
den012d,134,913,377,5742,2383,55.3137,53,0
den012d,135,1377,797,3832,2071,55.0122,44,0
den012d,136,665,397,3214,973,55.8284,56,0
den012d,137,880,469,3677,2020,53.2132,48,0
den012d,138,1330,1026,5306,2957,52.6985,45,0
den012d,139,167,181,4306,1315,53,54,0
den012d,140,1571,1029,5099,2665,57.6274,52,0
den012d,141,505,455,3247,1874,59.0711,58,0
den012d,142,657,275,4449,1239,56.7279,54,0
den012d,143,1919,799,4049,3273,57.9117,44,0
den012d,144,1172,692,3056,1743,56.5269,48,0
den012d,145,417,356,5426,2112,57.5563,54,0
den012d,146,1140,928,6315,2721,56.7279,54,0
den012d,147,702,618,3298,2275,57.5563,54,0
den012d,148,834,243,3705,1020,59.3848,55,0
den012d,149,1078,615,4577,2525,59.0122,48,0
den012d,150,1629,793,3885,1539,61.669,49,0
den012d,151,841,284,4690,2351,63.8701,57,0
den012d,152,1710,543,4969,2605,60.0833,47,0
den012d,153,1209,663,4458,1758,62.1421,59,0
den012d,154,919,600,6617,1995,60.3137,58,0
den012d,155,1154,516,3407,1327,61.9828,46,0
den012d,156,1205,356,3735,1536,61.598,51,0
den012d,157,2610,1307,3788,2250,61.7696,52,0
den012d,158,1237,553,4717,1878,62.8995,61,0
den012d,159,1090,659,7112,3136,62.4558,56,0
den012d,160,1202,454,7935,2114,67.2843,60,0
den012d,161,935,330,3254,893,66.6985,59,0
den012d,162,809,302,6646,1973,67.2426,67,0
den012d,163,1320,737,3617,1639,66.5685,51,0
den012d,164,1981,683,3617,2007,66.2548,54,0
den012d,165,920,544,5981,1630,65.3137,63,0
den012d,166,1115,313,6136,1712,67.5563,64,0
den012d,167,1555,1071,7375,3237,64.5269,56,0
den012d,168,716,333,4342,1128,65.5269,57,0
den012d,169,622,299,4168,1535,66.0711,65,0
den012d,170,362,313,2914,1441,70.8284,71,0
den012d,171,887,441,6364,2893,69.8701,63,0
den012d,172,2058,887,5408,3008,69.669,57,0
den012d,173,711,392,5622,645,68.3137,66,0
den012d,174,956,871,4482,3211,69.4853,68,0
den012d,175,1019,644,6210,1613,70.2132,65,0
den012d,176,1501,593,5048,1721,69.2132,64,0
den012d,177,1009,849,4202,2049,70.0711,69,0
den012d,178,1404,534,5178,1572,70.3553,61,0
den012d,179,983,637,3798,1279,68.3553,59,0
den012d,180,1159,545,6029,2192,75.8406,64,0
den012d,181,963,813,6470,1825,73.0416,67,0
den012d,182,1127,822,8910,2348,73.2843,66,0
den012d,183,1923,683,4598,2109,73.2254,56,0
den012d,184,1898,393,4691,1264,72.3553,63,0
den012d,185,916,400,5311,1873,74.7279,72,0
den012d,186,1814,914,4497,2012,73.1543,58,0
den012d,187,1094,323,3881,1546,75.9706,72,0
den012d,188,959,232,4702,1991,72.799,68,0
den012d,189,1554,728,2882,1300,74.1543,59,0
den012d,190,1040,820,7780,3450,78.8701,72,0
den012d,191,1253,287,4138,1501,79.4975,66,0
den012d,192,852,446,8793,2405,77.0122,66,0
den012d,193,570,293,4351,901,76.0711,75,0
den012d,194,761,324,2141,1196,76.8995,75,0
den012d,195,1181,493,2902,1428,76.8701,70,0
den012d,196,781,338,4089,767,77.3553,68,0
den012d,197,977,344,4958,1958,77.6274,72,0
den012d,198,1067,355,6376,1726,77.9706,74,0
den012d,199,1854,413,5562,1561,78.5685,63,0
den012d,200,1359,994,6747,1863,80.9411,72,0
den012d,201,1450,618,5852,2279,81.598,71,0
den012d,202,2588,863,8260,3377,83.1838,73,0
den012d,203,1837,599,5306,1977,82.7401,68,0
den012d,204,1450,498,5668,2670,82.598,72,0
den012d,205,1553,480,3770,837,80.5685,65,0
den012d,206,434,361,9186,2401,80.8284,81,0
den012d,207,1459,717,3763,789,82.598,72,0
den012d,208,765,615,7820,2773,81.7279,79,0
den012d,209,1320,666,5032,2350,80.799,76,0
den012d,210,830,202,4849,578,84.5269,76,0
den012d,211,1435,780,5204,1538,85.5391,65,0
den012d,212,668,615,10250,2713,84.4853,83,0
den012d,213,1076,534,5128,1469,85.2132,80,0
den012d,214,1448,412,5234,1533,87.6274,82,0
den012d,215,1344,580,4542,859,85.9117,72,0
den012d,216,605,681,4674,1480,84.3848,80,0
den012d,217,1100,732,9340,2282,86.6274,81,0
den012d,218,1030,560,3304,952,85.0416,79,0
den012d,219,1495,681,6207,2589,86.1127,78,0
den012d,220,1748,752,7581,2236,89.8701,83,0
den012d,221,970,599,7516,1674,91.2843,84,0
den012d,222,450,421,4802,1801,88.4142,89,0
den012d,223,912,477,4327,1187,88.0711,87,0
den012d,224,1106,530,5011,2080,91.4558,85,0
den012d,225,1263,456,4678,1209,90.7401,76,0
den012d,226,1493,612,4154,1121,90.2132,85,0
den012d,227,1667,779,8148,2542,89.2843,82,0
den012d,228,1374,733,7925,1580,91.8406,80,0
den012d,229,504,452,9171,2727,90.0711,89,0
den012d,230,1092,277,4592,979,93.7696,84,0
den012d,231,1158,258,5573,1221,92.5685,77,0
den012d,232,1394,372,6968,1341,94.1127,86,0
den012d,233,917,502,9792,2051,92.5563,89,0
den012d,234,1212,561,7422,2225,93.0416,87,0
den012d,235,1822,670,7644,2574,95.3553,86,0
den012d,236,1496,626,7385,1159,94.7401,80,0
den012d,237,1761,726,6346,1800,92.8406,81,0
den012d,238,1942,672,5088,1522,93.0538,75,0
den012d,239,907,849,5838,1639,92.3137,90,0
den012d,240,1048,427,6343,2058,99.2132,94,0
den012d,241,1302,890,5528,2017,97.9411,89,0
den012d,242,2479,1043,6731,2707,97.397,81,0
den012d,243,768,282,9126,1774,98.2426,98,0
den012d,244,2181,594,5289,953,98.3675,77,0
den012d,245,1148,504,6245,1495,97.0416,91,0
den012d,246,1202,319,6275,1404,96.1838,86,0
den012d,247,1096,690,4679,1521,96.6985,89,0
den012d,248,626,316,5772,1786,96.3848,92,0
den012d,249,1573,409,4413,1404,96.9117,83,0
den012d,250,1588,763,5028,1168,102.054,84,0
den012d,251,1393,949,11229,2442,103.113,95,0
den012d,252,638,553,5194,2137,101.385,97,0
den012d,253,1697,870,10027,2267,103.024,80,0
den012d,254,842,351,5592,1553,103.213,98,0
den012d,255,159,185,10469,1603,101,102,0
den012d,256,1220,291,4909,991,100.598,90,0
den012d,257,1510,415,6000,1450,102.355,93,0
den012d,258,1181,921,7933,2099,100.971,97,0
den012d,259,1440,921,8610,2683,102.698,95,0
den012d,260,1445,369,5184,714,104.225,87,0
den012d,261,2078,626,6462,2368,104.841,93,0
den012d,262,1799,153,5511,824,107.012,96,0
den012d,263,318,293,6544,1877,106.828,107,0
den012d,264,1501,365,5501,2236,107.497,94,0
den012d,265,984,441,7208,2796,104.971,101,0
den012d,266,1230,277,4369,1441,106.941,98,0
den012d,267,2265,572,8718,2233,107.468,89,0
den012d,268,1280,294,5937,1165,104.87,98,0
den012d,269,1210,846,8455,2632,107.042,101,0
den012d,270,1604,542,5327,1340,109.012,98,0
den012d,271,1109,373,7889,1415,111.971,108,0
den012d,272,1021,612,13725,2798,109.213,104,0
den012d,273,861,321,5596,1067,110.456,104,0
den012d,274,983,472,3232,776,110.012,99,0
den012d,275,815,640,11452,2850,109.971,106,0
den012d,276,1645,823,6105,2039,109.426,98,0
den012d,277,1566,855,7725,3051,108.113,100,0
den012d,278,719,762,6507,2206,108.385,104,0
den012d,279,1767,342,5975,1200,109.912,96,0
den012d,280,1106,583,8709,2432,115.284,108,0
den012d,281,949,325,7037,2276,115.213,110,0
den012d,282,1117,534,12446,1885,115.042,109,0
den012d,283,1636,474,4801,1319,112.882,94,0
den012d,284,851,128,6613,807,114.799,110,0
den012d,285,1189,688,7786,2278,113.77,104,0
den012d,286,1370,672,9794,1770,115.355,106,0
den012d,287,1718,297,4664,677,112.184,102,0
den012d,288,1730,371,7685,2414,115.012,104,0
den012d,289,1716,329,5830,1205,112.811,96,0
den012d,290,2339,308,8450,1176,119.841,108,0
den012d,291,1329,310,6652,1460,116.213,111,0
den012d,292,1382,237,5804,896,119.326,105,0
den012d,293,1037,248,5974,1061,119.485,118,0
den012d,294,362,395,13420,3111,119.828,120,0
den012d,295,1765,947,9967,3160,118.255,106,0
den012d,296,1906,159,6994,1380,117.468,99,0
den012d,297,790,437,11151,2133,116.071,115,0
den012d,298,913,260,4886,1019,118.627,113,0
den012d,299,2244,433,6216,1445,116.539,96,0
den012d,300,1326,726,7452,2355,122.456,116,0
den012d,301,2014,847,8339,1749,122.912,109,0
den012d,302,1113,401,7456,936,121.184,111,0
den012d,303,1686,275,5572,939,122.468,104,0
den012d,304,1192,689,10061,1595,122.77,113,0
den012d,305,1149,303,7558,1368,122.012,111,0
den012d,306,1165,669,8086,2353,120.728,118,0
den012d,307,1100,399,11009,1181,121.284,114,0
den012d,308,829,405,6537,1289,121.071,120,0
den012d,309,2551,676,8140,2798,120.882,102,0
den012d,310,826,276,9246,1224,127.456,121,0
den012d,311,2102,596,6054,2642,126.368,105,0
den012d,312,1015,327,7350,2649,126.456,120,0
den012d,313,1181,390,6823,1561,127.012,116,0
den012d,314,850,392,6468,1485,127.728,125,0
den012d,315,1767,438,7288,1541,126.569,111,0
den012d,316,1658,590,9224,2369,126.569,111,0
den012d,317,1395,538,5714,1064,124.326,110,0
den012d,318,914,247,6263,1045,124.899,123,0
den012d,319,2382,862,5675,2296,127.095,102,0
den012d,320,1610,626,6658,1651,130.012,119,0
den012d,321,1132,474,8402,3399,128.598,118,0
den012d,322,681,411,6578,1485,129.556,126,0
den012d,323,1808,451,6923,975,130.497,117,0
den012d,324,868,439,10065,680,130.213,125,0
den012d,325,1627,452,5378,936,128.61,106,0
den012d,326,1284,232,5391,595,130.698,123,0
den012d,327,905,418,6381,1430,130.355,121,0
den012d,328,1079,478,6797,1603,129.527,121,0
den012d,329,1112,523,10126,2052,129.042,123,0
den012d,330,2728,792,7771,2050,132.924,107,0
den012d,331,1111,583,5017,1022,133.87,127,0
den012d,332,2119,751,6568,2209,134.296,115,0
den012d,333,1775,757,8076,2149,135.841,124,0
den012d,334,1839,496,6393,1684,135.841,124,0
den012d,335,714,334,5298,1246,134.899,133,0
den012d,336,1386,239,6305,1337,132.527,124,0
den012d,337,2449,795,6880,2188,135.752,109,0
den012d,338,1743,291,7474,1956,132.083,119,0
den012d,339,1589,662,11412,1205,133.426,122,0
den012d,340,2523,481,6565,1488,136.64,119,0
den012d,341,2076,234,8042,531,136.598,126,0
den012d,342,1102,313,7864,1397,137.326,123,0
den012d,343,1715,283,3936,525,138.782,117,0
den012d,344,2616,712,6913,1284,139.953,119,0
den012d,345,1608,289,10552,937,136.669,124,0
den012d,346,1782,726,7709,1522,137.024,114,0
den012d,347,750,399,8784,1375,136.385,132,0
den012d,348,1645,318,7962,962,136.811,120,0
den012d,349,577,385,8146,1396,136.485,135,0
den012d,350,996,322,11266,2025,142.598,132,0
den012d,351,1089,405,6221,2030,140.598,130,0
den012d,352,1212,318,7698,1063,142.77,133,0
den012d,353,1074,484,4116,836,141.941,133,0
den012d,354,468,457,14664,2952,142.87,136,0
den012d,355,1002,267,8215,957,140.426,129,0
den012d,356,1084,841,8803,3526,143.728,141,0
den012d,357,1599,286,6655,899,140.882,122,0
den012d,358,1687,661,5503,1397,142.64,125,0
den012d,359,1923,449,7701,1793,142.669,130,0
den012d,360,1083,359,8673,1018,145.042,139,0
den012d,361,1654,864,8858,2830,144.083,131,0
den012d,362,1751,385,10992,964,146.184,136,0
den012d,363,968,159,9210,1421,147.971,144,0
den012d,364,1659,311,7366,957,146.799,142,0
den012d,365,1055,266,4965,1185,147.627,142,0
den012d,366,2063,518,13270,2603,146.397,130,0
den012d,367,1648,502,5423,1356,146.326,132,0
den012d,368,1064,345,5696,1136,146.799,142,0
den012d,369,1607,608,9406,2563,144.397,128,0
den012d,370,1446,273,7473,1148,150.184,140,0
den012d,371,1320,600,6401,1398,150.983,135,0
den012d,372,1443,520,6855,1140,150.426,139,0
den012d,373,1111,362,6060,937,149.284,142,0
den012d,374,1005,471,5574,1054,150.799,146,0
den012d,375,1001,166,8955,1113,150.184,140,0
den012d,376,499,600,9448,1891,151.243,151,0
den012d,377,1216,471,6391,1579,149.326,135,0
den012d,378,2591,859,10622,1918,149.681,125,0
den012d,379,1775,396,6993,1466,149.569,134,0
den012d,380,1102,288,5666,1409,152.113,144,0
den012d,381,1295,482,13116,1178,153.799,149,0
den012d,382,1287,263,5916,920,154.87,148,0
den012d,383,959,250,9830,609,152.627,147,0
den012d,384,1025,425,7337,3133,154.598,144,0
den012d,385,1931,610,8089,1602,152.024,129,0
den012d,386,1358,110,5110,457,153.569,138,0
den012d,387,3866,975,7732,1998,152.066,122,0
den012d,388,1456,805,5622,1587,154.456,148,0
den012d,389,893,804,16275,3022,152.213,147,0
den012d,390,841,284,13664,1120,159.314,157,0
den012d,391,1286,307,8885,1597,159.698,152,0
den012d,392,1372,643,5120,1748,158.113,150,0
den012d,393,1096,670,15954,1688,159.213,154,0
den012d,394,1381,414,12850,1903,159.74,145,0
den012d,395,1486,629,8442,2301,156.77,147,0
den012d,396,1276,370,7640,1450,158.77,149,0
den012d,397,676,298,10005,2329,158.698,151,0
den012d,398,977,404,9346,2440,156.598,146,0
den012d,399,544,264,5359,1246,156.385,152,0
den012d,400,1047,243,7577,1478,161.314,159,0
den012d,401,2083,836,7257,1399,160.024,137,0
den012d,402,629,266,8353,1504,161.556,158,0
den012d,403,1012,438,13943,1484,163.142,160,0
den012d,404,1220,240,7154,1141,162.385,158,0
den012d,405,1064,353,10630,1551,161.87,155,0
den012d,406,2545,649,11562,1857,163.125,143,0
den012d,407,1720,708,9817,2694,160.598,150,0
den012d,408,1971,250,7362,933,160.983,145,0
den012d,409,1432,695,7525,2432,161.255,149,0
den012d,410,1117,209,4752,1031,165.598,155,0
den012d,411,1503,1003,13364,2163,167.468,149,0
den012d,412,1217,430,7733,2719,167.941,159,0
den012d,413,1856,340,6269,1247,164.439,141,0
den012d,414,1159,465,15586,1613,165.142,162,0
den012d,415,1164,323,8521,1579,165.799,161,0
den012d,416,2406,458,6053,775,166.338,140,0
den012d,417,2016,383,8582,1888,164.154,149,0
den012d,418,2108,463,8188,1527,164.225,147,0
den012d,419,912,288,12501,721,164.213,159,0
den012d,420,2068,450,6987,1586,169.853,146,0
den012d,421,1138,263,11434,914,171.799,167,0
den012d,422,1476,482,4831,763,168.539,148,0
den012d,423,1019,277,9015,2526,168.841,157,0
den012d,424,2368,662,9641,1808,168.995,141,0
den012d,425,2816,351,8147,1501,171.267,147,0
den012d,426,2130,632,7538,1506,169.924,144,0
den012d,427,1866,365,12283,1404,169.941,161,0
den012d,428,1535,775,15122,1141,169.426,158,0
den012d,429,2089,379,7919,716,169.497,156,0
den012d,430,1611,235,8975,1063,173.012,162,0
den012d,431,1769,631,5148,1056,172.296,153,0
den012d,432,1177,342,10139,2755,174.841,163,0
den012d,433,1365,442,16630,1295,174.213,169,0
den012d,434,2205,409,7789,1363,172.539,152,0
den012d,435,1076,565,8070,1470,173.841,162,0
den012d,436,1150,420,13917,1728,174.385,170,0
den012d,437,756,563,20095,3065,173.485,172,0
den012d,438,1294,383,9054,1375,175.971,172,0
den012d,439,1274,601,15881,2194,173.527,165,0
den012d,440,2047,354,8554,1182,176.953,156,0
den012d,441,1449,769,6133,971,177.397,161,0
den012d,442,1492,263,8722,890,178.225,161,0
den012d,443,1350,798,9320,2323,176.527,168,0
den012d,444,1858,635,7370,1969,179.882,161,0
den012d,445,1255,678,14562,2633,176.355,167,0
den012d,446,1237,281,9917,1702,179.698,172,0
den012d,447,1596,652,10995,1932,179.598,169,0
den012d,448,1324,448,8499,914,176.669,164,0
den012d,449,1452,284,8189,696,176.054,158,0
den012d,450,948,532,14516,2437,180.314,178,0
den012d,451,1005,323,13083,1435,180.497,167,0
den012d,452,2264,475,7526,883,181.409,153,0
den012d,453,1594,240,5917,1555,182.095,157,0
den012d,454,1253,870,14872,2688,180.284,173,0
den012d,455,2205,224,9244,964,183.64,166,0
den012d,456,1814,631,6244,1855,180.439,157,0
den012d,457,1009,489,9408,1716,181.012,170,0
den012d,458,2744,775,12459,2050,181.38,148,0
den012d,459,2885,515,6483,1515,181.409,153,0
den012d,460,1407,310,7878,1205,187.497,174,0
den012d,461,1947,412,10180,2245,186.841,175,0
den012d,462,1677,641,18364,2766,186.012,175,0
den012d,463,1025,543,11729,2134,184.385,180,0
den012d,464,1952,715,12181,1497,186.48,156,0
den012d,465,1243,257,8388,1421,186.426,175,0
den012d,466,1611,364,9344,1534,184.255,172,0
den012d,467,1987,523,8682,1508,185.368,164,0
den012d,468,1115,362,10301,1349,187.213,182,0
den012d,469,2707,727,9956,2044,187.497,174,0
den012d,470,2132,532,8019,706,188.995,161,0
den012d,471,2024,262,9791,1030,189.841,178,0
den012d,472,2129,290,7276,890,189.924,164,0
den012d,473,2432,467,8582,1474,188.409,160,0
den012d,474,1714,811,8593,3230,190.598,180,0
den012d,475,1681,343,8304,1646,189.912,176,0
den012d,476,1221,565,5755,1785,190.326,176,0
den012d,477,1065,377,8612,642,189.184,179,0
den012d,478,1417,824,8607,2326,191.941,183,0
den012d,479,1709,311,7224,863,190.255,178,0
den012d,480,1591,635,13060,1650,194.711,175,0
den012d,481,1850,780,10003,3309,194.296,175,0
den012d,482,1746,274,9960,2150,193.426,182,0
den012d,483,830,219,7655,560,195.213,190,0
den012d,484,1469,383,7051,1529,195.225,178,0
den012d,485,1247,215,7058,817,194.912,181,0
den012d,486,867,212,8108,637,193.698,186,0
den012d,487,2217,846,9300,1411,193.296,174,0
den012d,488,2028,518,7686,2071,192.853,169,0
den012d,489,2296,353,8441,1790,192.368,171,0
den012d,490,1567,246,10257,1294,198.698,191,0
den012d,491,2117,506,9136,2772,196.409,168,0
den012d,492,1401,415,9030,1051,198.225,181,0
den012d,493,2096,610,10586,1662,196.095,171,0
den012d,494,1486,406,8912,1075,199.225,182,0
den012d,495,1292,413,9306,1708,199.083,186,0
den012d,496,1351,391,11105,1146,198.728,196,0
den012d,497,863,361,6872,2082,196.083,183,0
den012d,498,1562,370,14961,1152,196.527,188,0
den012d,499,1137,361,13578,1641,197.426,186,0
den012d,500,732,322,6599,1417,200.426,189,0
den012d,501,1730,396,10442,1166,202.326,188,0
den012d,502,2732,762,8233,889,202.953,182,0
den012d,503,779,396,9680,1788,201.385,197,0
den012d,504,2314,460,9443,2208,203.953,183,0
den012d,505,1865,372,8213,1540,200.326,186,0
den012d,506,2359,662,6702,1504,203.681,179,0
den012d,507,1263,272,8881,1634,202.87,196,0
den012d,508,1271,980,13205,2053,200.698,193,0
den012d,509,2441,648,7290,793,201.238,172,0
den012d,510,2326,515,8800,1344,207.497,194,0
den012d,511,1202,796,8249,2169,207.527,199,0
den012d,512,808,180,7667,512,205.799,201,0
den012d,513,1562,398,11756,1373,205.113,197,0
den012d,514,1081,567,18794,1417,204.698,197,0
den012d,515,1413,431,10869,996,207.983,192,0
den012d,516,1921,319,9859,978,205.426,194,0
den012d,517,738,366,17228,1209,206.799,202,0
den012d,518,2687,389,12030,1801,207.782,186,0
den012d,519,2300,473,9864,604,207.681,183,0
den012d,520,2113,538,10803,2644,208.267,184,0
den012d,521,1898,741,6322,1503,209.782,188,0
den012d,522,3207,551,10400,1451,211.681,187,0
den012d,523,1440,600,9699,1178,208.698,201,0
den012d,524,2488,265,7806,1099,208.066,178,0
den012d,525,2441,724,13031,3337,210.468,192,0
den012d,526,1294,706,11638,2054,209.284,202,0
den012d,527,1508,434,8823,1547,208.941,200,0
den012d,528,744,523,11685,2906,209.556,206,0
den012d,529,1727,776,18018,2024,209.497,196,0
den012d,530,2704,671,11182,1751,214.296,195,0
den012d,531,1842,538,17746,2008,215.326,201,0
den012d,532,3415,712,11754,1535,212.693,176,0
den012d,533,2848,744,10843,1355,212.782,191,0
den012d,534,1925,740,6399,1653,212.167,185,0
den012d,535,2173,125,8538,1116,213.61,191,0
den012d,536,1191,431,10826,1814,214.527,206,0
den012d,537,1189,281,9487,1604,215.698,208,0
den012d,538,2166,1087,11302,3092,214.811,198,0
den012d,539,1726,952,16205,1802,214.125,194,0
den012d,540,1797,395,11982,2379,217.024,194,0
den012d,541,853,324,11419,808,218.113,210,0
den012d,542,632,389,19345,2375,217.657,217,0
den012d,543,1336,341,9692,1174,216.983,201,0
den012d,544,1945,462,11186,932,219.652,190,0
den012d,545,1723,465,9486,1310,218.054,200,0
den012d,546,1068,367,12944,1920,219.042,213,0
den012d,547,1611,591,10426,1108,216.539,196,0
den012d,548,1092,309,7562,703,219.368,198,0
den012d,549,865,452,21329,885,219.113,211,0
den012d,550,2405,604,9742,1958,220.61,198,0
den012d,551,1188,517,8124,1752,223.941,215,0
den012d,552,1419,441,9620,1372,223.569,208,0
den012d,553,3039,335,9745,1426,220.652,191,0
den012d,554,2472,324,7348,1059,220.622,186,0
den012d,555,2314,525,8512,1089,221.924,196,0
den012d,556,1664,268,9789,1848,223.012,212,0
den012d,557,1441,570,11716,1818,222.012,211,0
den012d,558,1129,657,10781,2271,222.456,216,0
den012d,559,1266,798,12561,2543,222.042,216,0
den012d,560,723,286,10073,1569,225.355,216,0
