map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,226,3975,764,0,0,1
brc000d,227,3477,577,0,0,1
brc000d,228,4448,1166,0,0,1
brc000d,229,3298,605,0,0,1
brc000d,230,3271,886,0,0,1
brc000d,231,2970,665,0,0,1
brc000d,232,4876,990,0,0,1
brc000d,233,5333,1118,0,0,1
brc000d,234,6805,1336,0,0,1
brc000d,235,3984,520,0,0,1
brc000d,236,3195,721,0,0,1
brc000d,237,4083,570,0,0,1
brc000d,238,3841,1182,0,0,1
brc000d,239,5466,1140,0,0,1
brc000d,240,3693,960,0,0,1
brc000d,241,4461,1043,0,0,1
brc000d,242,5315,782,0,0,1
brc000d,243,4018,656,0,0,1
brc000d,244,4773,803,0,0,1
brc000d,245,3805,403,0,0,1
brc000d,246,5710,1256,0,0,1
brc000d,247,5230,1534,0,0,1
brc000d,248,4871,1042,0,0,1
brc000d,249,4458,971,0,0,1
brc000d,250,5248,884,0,0,1
brc000d,251,5282,712,0,0,1
brc000d,252,4309,1052,0,0,1
brc000d,253,4851,876,0,0,1
brc000d,254,4714,707,0,0,1
brc000d,255,4603,945,0,0,1
brc000d,256,5991,1119,0,0,1
brc000d,257,5274,808,0,0,1
brc000d,258,5451,1030,0,0,1
brc000d,259,4617,1072,0,0,1
brc000d,260,3890,921,0,0,1
brc000d,261,4234,998,0,0,1
brc000d,262,4229,956,0,0,1
brc000d,263,4871,903,0,0,1
brc000d,264,5209,656,0,0,1
brc000d,265,4262,511,0,0,1
brc000d,266,4178,694,0,0,1
brc000d,267,5367,770,0,0,1
brc000d,268,5704,1250,0,0,1
brc000d,269,4150,1222,0,0,1
brc000d,270,4137,830,0,0,1
brc000d,271,4735,960,0,0,1
brc000d,272,5972,1000,0,0,1
brc000d,273,3635,550,0,0,1
brc000d,274,4336,523,0,0,1
brc000d,275,5393,1112,0,0,1
brc000d,276,6026,1002,0,0,1
brc000d,277,4926,912,0,0,1
brc000d,278,5242,1236,0,0,1
brc000d,279,5984,852,0,0,1
brc000d,280,6366,877,0,0,1
brc000d,281,5420,702,0,0,1
brc000d,282,5182,900,0,0,1
brc000d,283,5397,760,0,0,1
brc000d,284,5631,821,0,0,1
brc000d,285,5030,863,0,0,1
brc000d,286,5663,890,0,0,1
brc000d,287,6270,1219,0,0,1
brc000d,288,4133,653,0,0,1
brc000d,289,4913,853,0,0,1
brc000d,290,5445,1040,0,0,1
brc000d,291,5491,803,0,0,1
brc000d,292,5659,651,0,0,1
brc000d,293,3217,439,0,0,1
brc000d,294,3842,442,0,0,1
brc000d,295,4568,571,0,0,1
brc000d,296,6952,1165,0,0,1
brc000d,297,4839,773,0,0,1
brc000d,298,4470,946,0,0,1
brc000d,299,5609,837,0,0,1
brc000d,300,5898,856,0,0,1
brc000d,301,7102,1116,0,0,1
brc000d,302,6664,869,0,0,1
brc000d,303,5417,694,0,0,1
brc000d,304,4969,596,0,0,1
brc000d,305,4243,591,0,0,1
brc000d,306,6289,1032,0,0,1
brc000d,307,6098,978,0,0,1
brc000d,308,5529,869,0,0,1
brc000d,309,5345,951,0,0,1
brc000d,310,4962,806,0,0,1
brc000d,311,4083,1254,0,0,1
brc000d,312,6175,990,0,0,1
brc000d,313,4377,436,0,0,1
brc000d,314,4436,670,0,0,1
brc000d,315,6338,1222,0,0,1
brc000d,316,5257,887,0,0,1
brc000d,317,5061,808,0,0,1
brc000d,318,4781,993,0,0,1
brc000d,319,4965,898,0,0,1
brc000d,320,4924,938,0,0,1
brc000d,321,4703,636,0,0,1
brc000d,322,3852,913,0,0,1
brc000d,323,2909,481,0,0,1
brc000d,324,5987,1126,0,0,1
brc000d,325,5806,691,0,0,1
brc000d,326,4719,452,0,0,1
brc000d,327,6366,1025,0,0,1
brc000d,328,5632,1122,0,0,1
brc000d,329,6825,967,0,0,1
brc000d,330,4926,801,0,0,1
brc000d,331,4805,543,0,0,1
brc000d,332,4191,354,0,0,1
brc000d,333,5705,555,0,0,1
brc000d,334,6080,995,0,0,1
brc000d,335,5804,926,0,0,1
brc000d,336,5834,764,0,0,1
brc000d,337,6134,1087,0,0,1
brc000d,338,5977,1203,0,0,1
brc000d,339,5183,914,0,0,1
brc000d,340,6425,853,0,0,1
brc000d,341,5343,573,0,0,1
brc000d,342,7723,931,0,0,1
brc000d,343,7478,1173,0,0,1
brc000d,344,6612,831,0,0,1
brc000d,345,5808,762,0,0,1
brc000d,346,7211,1156,0,0,1
brc000d,347,6846,889,0,0,1
brc000d,348,7283,822,0,0,1
brc000d,349,5916,881,0,0,1
brc000d,350,5303,752,0,0,1
brc000d,351,7581,896,0,0,1
brc000d,352,6457,702,0,0,1
brc000d,353,5243,949,0,0,1
brc000d,354,5688,579,0,0,1
brc000d,355,4170,358,0,0,1
brc000d,356,3022,266,0,0,1
brc000d,357,5734,476,0,0,1
brc000d,358,6051,1022,0,0,1
brc000d,359,6241,1370,0,0,1
brc000d,360,7008,910,0,0,1
brc000d,361,4476,922,0,0,1
brc000d,362,3764,537,0,0,1
brc000d,363,2987,365,0,0,1
brc000d,364,5627,345,0,0,1
brc000d,365,6238,952,0,0,1
brc000d,366,7042,944,0,0,1
brc000d,367,6244,1115,0,0,1
brc000d,368,5463,1212,0,0,1
brc000d,369,4368,869,0,0,1
brc000d,370,7891,664,0,0,1
brc000d,371,7103,806,0,0,1
brc000d,372,4343,753,0,0,1
brc000d,373,3446,724,0,0,1
brc000d,374,6305,829,0,0,1
brc000d,375,4792,493,0,0,1
brc000d,376,6390,435,0,0,1
brc000d,377,4185,312,0,0,1
brc000d,378,7681,510,0,0,1
brc000d,379,5574,355,0,0,1
brc000d,380,6170,790,0,0,1
brc000d,381,5051,554,0,0,1
brc000d,382,7080,766,0,0,1
brc000d,383,4512,707,0,0,1
brc000d,384,6925,738,0,0,1
brc000d,385,6785,415,0,0,1
brc000d,386,7058,1155,0,0,1
brc000d,387,6845,551,0,0,1
brc000d,388,7919,1282,0,0,1
brc000d,389,6767,976,0,0,1
brc000d,390,6113,792,0,0,1
brc000d,391,7217,755,0,0,1
brc000d,392,7744,988,0,0,1
brc000d,393,5883,503,0,0,1
brc000d,394,7294,350,0,0,1
brc000d,395,5549,259,0,0,1
brc000d,396,8706,1177,0,0,1
brc000d,397,6682,1390,0,0,1
brc000d,398,4430,919,0,0,1
brc000d,399,3860,800,0,0,1
brc000d,400,6012,484,0,0,1
brc000d,401,8020,1101,0,0,1
brc000d,402,5785,330,0,0,1
brc000d,403,7307,1001,0,0,1
brc000d,404,6368,636,0,0,1
brc000d,405,8465,1029,0,0,1
brc000d,406,7326,1346,0,0,1
brc000d,407,4388,849,0,0,1
brc000d,408,7952,806,0,0,1
brc000d,409,7102,1136,0,0,1
brc000d,410,7024,892,0,0,1
brc000d,411,7308,470,0,0,1
brc000d,412,5234,367,0,0,1
brc000d,413,7009,441,0,0,1
brc000d,414,7557,1072,0,0,1
brc000d,415,7288,1129,0,0,1
brc000d,416,6719,1234,0,0,1
brc000d,417,4166,890,0,0,1
brc000d,418,8290,821,0,0,1
brc000d,419,4972,956,0,0,1
brc000d,420,6314,605,0,0,1
brc000d,421,4693,880,0,0,1
brc000d,422,3367,673,0,0,1
brc000d,423,5778,426,0,0,1
brc000d,424,7414,395,0,0,1
brc000d,425,5328,446,0,0,1
brc000d,426,7329,327,0,0,1
brc000d,427,9970,958,0,0,1
brc000d,428,7324,707,0,0,1
brc000d,429,5278,823,0,0,1
brc000d,430,4174,619,0,0,1
brc000d,431,9291,1195,0,0,1
brc000d,432,8354,816,0,0,1
brc000d,433,7395,514,0,0,1
brc000d,434,5671,778,0,0,1
brc000d,435,7697,454,0,0,1
brc000d,436,5382,446,0,0,1
brc000d,437,8843,1141,0,0,1
brc000d,438,8057,861,0,0,1
brc000d,439,8511,1052,0,0,1
brc000d,440,7883,1060,0,0,1
brc000d,441,7864,704,0,0,1
brc000d,442,6201,451,0,0,1
brc000d,443,6889,987,0,0,1
brc000d,444,6604,907,0,0,1
brc000d,445,7871,770,0,0,1
brc000d,446,7415,844,0,0,1
brc000d,447,8663,1113,0,0,1
brc000d,448,9222,955,0,0,1
brc000d,449,6038,809,0,0,1
brc000d,450,8088,1077,0,0,1
brc000d,451,7296,472,0,0,1
brc000d,452,8960,596,0,0,1
brc000d,453,6128,493,0,0,1
brc000d,454,9357,944,0,0,1
brc000d,455,7079,1058,0,0,1
brc000d,456,5343,970,0,0,1
brc000d,457,8696,853,0,0,1
brc000d,458,5640,749,0,0,1
brc000d,459,5307,755,0,0,1
brc000d,460,7299,821,0,0,1
brc000d,461,9292,878,0,0,1
brc000d,462,6822,535,0,0,1
brc000d,463,5530,317,0,0,1
brc000d,464,5739,399,0,0,1
brc000d,465,6616,494,0,0,1
brc000d,466,9074,1075,0,0,1
brc000d,467,8898,1067,0,0,1
brc000d,468,6225,1013,0,0,1
brc000d,469,4772,598,0,0,1
brc000d,470,6363,423,0,0,1
brc000d,471,5870,331,0,0,1
brc000d,472,9541,402,0,0,1
brc000d,473,8024,350,0,0,1
brc000d,474,9139,1047,0,0,1
brc000d,475,6637,554,0,0,1
brc000d,476,8054,833,0,0,1
brc000d,477,6153,1115,0,0,1
brc000d,478,5020,686,0,0,1
brc000d,479,7110,500,0,0,1
brc000d,480,9606,1010,0,0,1
brc000d,481,6006,961,0,0,1
brc000d,482,9476,824,0,0,1
brc000d,483,8783,970,0,0,1
brc000d,484,9445,683,0,0,1
brc000d,485,8695,910,0,0,1
brc000d,486,6838,567,0,0,1
brc000d,487,8109,879,0,0,1
brc000d,488,6506,942,0,0,1
brc000d,489,6193,1120,0,0,1
brc000d,490,5982,836,0,0,1
brc000d,491,8849,1024,0,0,1
brc000d,492,7132,869,0,0,1
brc000d,493,8858,766,0,0,1
brc000d,494,9253,732,0,0,1
brc000d,495,6646,1052,0,0,1
brc000d,496,5460,728,0,0,1
brc000d,497,7328,518,0,0,1
brc000d,498,7214,407,0,0,1
brc000d,499,8268,969,0,0,1
brc000d,500,9230,865,0,0,1
brc000d,501,6591,436,0,0,1
brc000d,502,5740,351,0,0,1
brc000d,503,4918,329,0,0,1
brc000d,504,8657,982,0,0,1
brc000d,505,8931,791,0,0,1
brc000d,506,7194,962,0,0,1
brc000d,507,6833,442,0,0,1
brc000d,508,7721,912,0,0,1
brc000d,509,5867,852,0,0,1
brc000d,510,6878,357,0,0,1
brc000d,511,5927,529,0,0,1
brc000d,512,9774,744,0,0,1
brc000d,513,5545,379,0,0,1
brc000d,514,6978,322,0,0,1
brc000d,515,5667,309,0,0,1
brc000d,516,9318,880,0,0,1
brc000d,517,9764,376,0,0,1
brc000d,518,8184,718,0,0,1
brc000d,519,9699,920,0,0,1
brc000d,520,8648,702,0,0,1
brc000d,521,7780,392,0,0,1
brc000d,522,6629,368,0,0,1
brc000d,523,6396,308,0,0,1
brc000d,524,5944,305,0,0,1
brc000d,525,5391,415,0,0,1
brc000d,526,7189,315,0,0,1
brc000d,527,10856,906,0,0,1
brc000d,528,7795,1094,0,0,1
brc000d,529,5911,896,0,0,1
brc000d,530,9851,1002,0,0,1
brc000d,531,9857,922,0,0,1
brc000d,532,5797,832,0,0,1
brc000d,533,9720,884,0,0,1
brc000d,534,9135,916,0,0,1
brc000d,535,6907,522,0,0,1
brc000d,536,6398,372,0,0,1
brc000d,537,5953,433,0,0,1
brc000d,538,7108,285,0,0,1
brc000d,539,6960,774,0,0,1
brc000d,540,5590,452,0,0,1
brc000d,541,6038,911,0,0,1
brc000d,542,4939,846,0,0,1
brc000d,543,9344,1052,0,0,1
brc000d,544,7392,441,0,0,1
brc000d,545,6881,887,0,0,1
brc000d,546,7509,655,0,0,1
brc000d,547,8348,808,0,0,1
brc000d,548,6117,738,0,0,1
brc000d,549,5906,1125,0,0,1
brc000d,550,4966,596,0,0,1
brc000d,551,5083,953,0,0,1
brc000d,552,7661,445,0,0,1
brc000d,553,5579,406,0,0,1
brc000d,554,5970,801,0,0,1
brc000d,555,5143,449,0,0,1
brc000d,556,7246,352,0,0,1
brc000d,557,5262,757,0,0,1
brc000d,558,4669,946,0,0,1
brc000d,559,5038,913,0,0,1
brc000d,560,9906,645,0,0,1
brc000d,561,9592,640,0,0,1
brc000d,562,10897,930,0,0,1
brc000d,563,8040,565,0,0,1
brc000d,564,7067,480,0,0,1
brc000d,565,7798,287,0,0,1
brc000d,566,6446,614,0,0,1
brc000d,567,4465,385,0,0,1
brc000d,568,5462,779,0,0,1
brc000d,569,9241,889,0,0,1
brc000d,570,9312,874,0,0,1
brc000d,571,10177,741,0,0,1
brc000d,572,6897,428,0,0,1
brc000d,573,6857,831,0,0,1
brc000d,574,6968,483,0,0,1
brc000d,575,7123,431,0,0,1
brc000d,576,7083,434,0,0,1
brc000d,577,6020,887,0,0,1
brc000d,578,5210,879,0,0,1
brc000d,579,5852,370,0,0,1
brc000d,580,10347,457,0,0,1
brc000d,581,6629,343,0,0,1
brc000d,582,6040,721,0,0,1
brc000d,583,5011,660,0,0,1
brc000d,584,4814,702,0,0,1
brc000d,585,5603,1064,0,0,1
brc000d,586,11085,953,0,0,1
brc000d,587,7436,527,0,0,1
brc000d,588,5770,422,0,0,1
brc000d,589,6691,448,0,0,1
brc000d,590,9274,580,0,0,1
brc000d,591,6351,791,0,0,1
brc000d,592,9257,302,0,0,1
brc000d,593,5821,727,0,0,1
brc000d,594,5215,723,0,0,1
brc000d,595,5029,908,0,0,1
brc000d,596,6699,439,0,0,1
brc000d,597,5279,639,0,0,1
brc000d,598,4672,677,0,0,1
brc000d,599,5263,627,0,0,1
brc000d,600,5555,838,0,0,1
brc000d,601,5165,758,0,0,1
brc000d,602,5837,629,0,0,1
brc000d,603,4861,602,0,0,1
brc000d,604,8386,401,0,0,1
brc000d,605,5320,658,0,0,1
brc000d,606,4724,602,0,0,1
brc000d,607,7978,563,0,0,1
brc000d,608,5226,818,0,0,1
brc000d,609,6948,434,0,0,1
brc000d,610,9003,852,0,0,1
brc000d,611,6951,422,0,0,1
brc000d,612,6082,322,0,0,1
brc000d,613,5904,372,0,0,1
brc000d,614,5632,718,0,0,1
brc000d,615,5099,322,0,0,1
brc000d,616,5168,393,0,0,1
brc000d,617,5627,723,0,0,1
brc000d,618,7856,638,0,0,1
brc000d,619,5806,627,0,0,1
brc000d,620,9636,584,0,0,1
brc000d,621,8414,511,0,0,1
brc000d,622,6525,664,0,0,1
brc000d,623,5021,382,0,0,1
brc000d,624,7520,409,0,0,1
brc000d,625,5723,729,0,0,1
brc000d,626,5500,604,0,0,1
brc000d,627,5254,578,0,0,1
brc000d,628,5023,528,0,0,1
brc000d,629,5202,677,0,0,1
brc000d,630,9355,687,0,0,1
brc000d,631,9069,412,0,0,1
brc000d,632,7892,590,0,0,1
brc000d,633,7666,378,0,0,1
brc000d,634,6673,760,0,0,1
brc000d,635,6054,799,0,0,1
brc000d,636,6975,307,0,0,1
brc000d,637,5438,512,0,0,1
brc000d,638,4960,575,0,0,1
brc000d,639,9493,860,0,0,1
brc000d,640,7535,436,0,0,1
brc000d,641,5656,485,0,0,1
brc000d,642,5527,613,0,0,1
brc000d,643,7529,383,0,0,1
brc000d,644,5772,469,0,0,1
brc000d,645,4803,429,0,0,1
brc000d,646,4674,433,0,0,1
brc000d,647,5265,529,0,0,1
brc000d,648,5044,631,0,0,1
brc000d,649,4942,702,0,0,1
brc000d,650,12274,626,0,0,1
brc000d,651,5420,495,0,0,1
brc000d,652,8154,402,0,0,1
brc000d,653,7161,300,0,0,1
brc000d,654,5956,741,0,0,1
brc000d,655,6586,445,0,0,1
brc000d,656,7659,360,0,0,1
brc000d,657,5987,411,0,0,1
brc000d,658,5072,512,0,0,1
brc000d,659,6069,603,0,0,1
brc000d,660,5080,560,0,0,1
brc000d,661,6783,394,0,0,1
brc000d,662,6368,400,0,0,1
brc000d,663,7036,425,0,0,1
brc000d,664,5607,572,0,0,1
brc000d,665,5964,344,0,0,1
brc000d,666,5873,500,0,0,1
brc000d,667,6468,377,0,0,1
brc000d,668,7459,390,0,0,1
brc000d,669,6717,470,0,0,1
brc000d,670,6137,498,0,0,1
brc000d,671,5310,393,0,0,1
brc000d,672,5403,514,0,0,1
brc000d,673,6353,399,0,0,1
brc000d,674,6139,681,0,0,1
brc000d,675,6936,365,0,0,1
brc000d,676,5536,432,0,0,1
brc000d,677,6466,394,0,0,1
brc000d,678,5959,515,0,0,1
brc000d,679,5197,457,0,0,1
brc000d,680,10808,664,0,0,1
brc000d,681,9984,512,0,0,1
brc000d,682,7425,387,0,0,1
brc000d,683,6605,434,0,0,1
brc000d,684,5996,382,0,0,1
brc000d,685,5713,378,0,0,1
brc000d,686,6795,700,0,0,1
brc000d,687,5819,351,0,0,1
brc000d,688,6377,457,0,0,1
brc000d,689,5647,514,0,0,1
brc000d,690,9974,565,0,0,1
brc000d,691,6171,436,0,0,1
brc000d,692,5670,424,0,0,1
brc000d,693,7954,372,0,0,1
brc000d,694,5683,461,0,0,1
brc000d,695,5285,419,0,0,1
brc000d,696,6933,603,0,0,1
brc000d,697,5676,652,0,0,1
brc000d,698,7124,708,0,0,1
brc000d,699,7075,668,0,0,1
brc000d,700,6928,401,0,0,1
brc000d,701,6188,501,0,0,1
brc000d,702,7239,446,0,0,1
brc000d,703,6374,406,0,0,1
brc000d,704,6258,509,0,0,1
brc000d,705,6044,433,0,0,1
brc000d,706,6143,620,0,0,1
brc000d,707,5602,553,0,0,1
brc000d,708,6626,840,0,0,1
brc000d,709,6383,621,0,0,1
brc000d,710,6306,448,0,0,1
brc000d,711,5931,437,0,0,1
brc000d,712,6071,674,0,0,1
brc000d,713,7284,415,0,0,1
brc000d,714,5822,480,0,0,1
brc000d,715,6367,562,0,0,1
brc000d,716,5999,631,0,0,1
brc000d,717,7528,499,0,0,1
brc000d,718,9688,685,0,0,1
brc000d,719,7232,432,0,0,1
brc000d,720,8201,721,0,0,1
brc000d,721,9559,647,0,0,1
brc000d,722,6729,525,0,0,1
brc000d,723,5934,416,0,0,1
brc000d,724,7833,399,0,0,1
brc000d,725,6004,586,0,0,1
brc000d,726,7560,470,0,0,1
brc000d,727,6847,394,0,0,1
brc000d,728,6648,430,0,0,1
brc000d,729,6762,620,0,0,1
brc000d,730,8079,533,0,0,1
brc000d,731,6310,409,0,0,1
brc000d,732,6967,656,0,0,1
brc000d,733,6065,452,0,0,1
brc000d,734,6534,409,0,0,1
brc000d,735,6005,377,0,0,1
brc000d,736,6889,446,0,0,1
brc000d,737,6463,361,0,0,1
brc000d,738,6077,421,0,0,1
brc000d,739,7674,424,0,0,1
brc000d,740,6647,359,0,0,1
brc000d,741,6215,352,0,0,1
brc000d,742,6469,340,0,0,1
brc000d,743,6329,374,0,0,1
brc000d,744,5642,358,0,0,1
brc000d,745,7624,505,0,0,1
brc000d,746,7010,781,0,0,1
brc000d,747,6476,525,0,0,1
brc000d,748,6680,734,0,0,1
brc000d,749,5832,517,0,0,1
brc000d,750,5886,408,0,0,1
brc000d,751,6998,387,0,0,1
brc000d,752,6204,316,0,0,1
brc000d,753,6141,346,0,0,1
brc000d,754,5781,344,0,0,1
brc000d,755,6263,359,0,0,1
brc000d,756,5871,334,0,0,1
brc000d,757,7409,346,0,0,1
brc000d,758,6627,330,0,0,1
brc000d,759,6284,364,0,0,1
brc000d,760,7683,649,0,0,1
brc000d,761,6525,381,0,0,1
brc000d,762,6237,330,0,0,1
brc000d,763,6050,355,0,0,1
brc000d,764,5999,382,0,0,1
brc000d,765,5936,331,0,0,1
brc000d,766,5794,329,0,0,1
brc000d,767,6956,584,0,0,1
