map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak106d,40,231,232,298,294,18.3848,14,1
lak106d,41,173,180,340,353,16.8284,17,1
lak106d,42,206,181,356,384,16.1421,13,1
lak106d,43,180,157,319,335,18.7279,16,1
lak106d,44,256,232,343,351,17.5563,14,1
lak106d,45,171,159,357,377,18.8284,19,1
lak106d,46,346,337,470,473,16.6569,16,1
lak106d,47,189,185,330,347,16.6569,16,1
lak106d,48,245,222,376,373,16.8995,15,1
lak106d,49,163,158,333,334,18.6569,18,1
lak106d,50,200,192,400,395,20.4853,19,1
lak106d,51,160,161,406,409,21.0711,20,1
lak106d,52,393,344,606,632,22.4853,21,1
lak106d,53,310,322,534,553,20.4142,21,1
lak106d,54,518,507,569,588,22.7279,20,1
lak106d,55,332,311,415,418,21.5563,18,1
lak106d,56,482,463,448,464,21.1421,18,1
lak106d,57,214,212,363,375,20.1421,17,1
lak106d,58,332,335,523,528,20.8995,19,1
lak106d,59,401,391,578,545,22.2426,22,1
lak106d,60,194,179,479,404,26.2426,26,1
lak106d,61,209,217,451,389,27.7279,25,1
lak106d,62,163,163,439,396,24.4853,23,1
lak106d,63,412,404,531,463,26.7279,24,1
lak106d,64,515,515,524,542,24.2132,19,1
lak106d,65,180,172,476,451,24.0711,23,1
lak106d,66,402,383,488,501,27.4558,21,1
lak106d,67,619,558,646,626,26.9706,23,1
lak106d,68,158,161,488,421,27.0711,26,1
lak106d,69,242,246,528,443,27.8284,28,1
lak106d,70,172,176,533,407,30.8284,31,1
lak106d,71,520,518,533,490,29.0416,23,1
lak106d,72,206,192,533,408,29.2426,29,1
lak106d,73,370,380,546,437,31.5563,28,1
lak106d,74,621,451,838,584,29.4853,28,1
lak106d,75,294,312,421,433,28.2132,23,1
lak106d,76,108,107,611,429,31,32,1
lak106d,77,205,195,497,380,30.7279,28,1
lak106d,78,346,279,621,467,29.0711,28,1
lak106d,79,389,244,682,545,30.2132,25,1
lak106d,80,244,241,606,414,32.4853,31,1
lak106d,81,176,158,592,351,35.4142,36,1
lak106d,82,98,93,609,373,33,34,1
lak106d,83,448,348,660,531,32.0416,26,1
lak106d,84,151,145,640,441,34.2426,34,1
lak106d,85,247,248,587,468,32.1421,29,1
lak106d,86,441,297,802,511,35.9706,32,1
lak106d,87,214,211,707,470,35.8995,34,1
lak106d,88,487,283,714,481,34.2843,27,1
lak106d,89,196,176,634,375,34.8995,33,1
lak106d,90,393,325,821,601,37.799,33,1
lak106d,91,233,213,596,430,36.5563,33,1
lak106d,92,220,207,628,411,38.9706,35,1
lak106d,93,228,172,794,446,38.4853,37,1
lak106d,94,92,88,702,384,37,38,1
lak106d,95,404,292,700,477,39.0416,33,1
lak106d,96,448,276,814,496,38.3848,34,1
lak106d,97,449,250,582,491,38.1127,30,1
lak106d,98,576,506,805,559,36.1421,33,1
lak106d,99,240,218,666,443,38.0711,37,1
lak106d,100,181,177,772,440,43.8284,44,1
lak106d,101,271,272,770,390,42.9706,39,1
lak106d,102,235,230,770,445,41.6569,41,1
lak106d,103,535,369,802,502,43.1838,33,1
lak106d,104,413,230,717,437,40.2132,35,1
lak106d,105,404,391,657,410,41.799,37,1
lak106d,106,183,186,699,433,40.7279,38,1
lak106d,107,481,417,859,548,40.6274,35,1
lak106d,108,433,233,735,475,41.3848,37,1
lak106d,109,516,342,820,549,40.1421,37,1
lak106d,110,530,271,736,515,46.7696,37,1
lak106d,111,502,350,884,522,44.2843,37,1
lak106d,112,166,163,822,425,46.6569,46,1
lak106d,113,478,300,814,452,47.2132,42,1
lak106d,114,330,293,751,409,47.3848,43,1
lak106d,115,449,107,1028,411,45.8284,46,1
lak106d,116,360,162,770,436,45.5563,42,1
lak106d,117,221,227,781,423,47.1421,44,1
lak106d,118,243,240,833,413,44.7279,42,1
lak106d,119,670,311,1002,655,46.4558,40,1
lak106d,120,349,341,872,473,51.1421,48,1
lak106d,121,546,404,889,513,49.9706,46,1
lak106d,122,418,239,875,370,50.0711,49,1
lak106d,123,323,254,821,430,50.1421,47,1
lak106d,124,890,455,900,431,51.0416,45,1
lak106d,125,501,337,793,445,49.0416,43,1
lak106d,126,533,373,844,526,48.4558,42,1
lak106d,127,383,281,1008,532,48.9706,45,1
lak106d,128,588,373,941,539,50.2548,38,1
lak106d,129,530,406,1043,584,48.6274,43,1
lak106d,130,545,184,993,480,55.8701,49,1
lak106d,131,456,158,800,378,53.6274,48,1
lak106d,132,599,192,816,418,52.0416,46,1
lak106d,133,179,171,991,417,54.4142,55,1
lak106d,134,187,173,923,452,52.6569,52,1
lak106d,135,547,230,912,499,55.3553,46,1
lak106d,136,463,151,878,360,53.8995,52,1
lak106d,137,497,359,929,476,53.6274,48,1
lak106d,138,486,249,913,361,55.8995,54,1
lak106d,139,541,206,913,409,54.3553,45,1
lak106d,140,436,311,929,483,59.3553,50,1
lak106d,141,449,238,918,482,59.1838,49,1
lak106d,142,301,281,962,459,58.3848,54,1
lak106d,143,354,169,1092,433,59.6569,59,1
lak106d,144,568,358,991,482,58.1838,48,1
lak106d,145,420,467,932,462,58.8701,52,1
lak106d,146,422,138,832,350,56.4558,50,1
lak106d,147,243,248,1042,448,58.0711,57,1
lak106d,148,354,345,918,451,57.3848,53,1
lak106d,149,546,305,928,429,58.3848,54,1
lak106d,150,600,303,970,403,61.1127,53,1
lak106d,151,783,165,1062,408,61.3553,52,1
lak106d,152,104,100,995,411,60,61,1
lak106d,153,580,343,952,494,63.7696,54,1
lak106d,154,204,198,974,413,63.1421,60,1
lak106d,155,502,140,883,421,60.1127,52,1
lak106d,156,614,138,970,363,62.1127,54,1
lak106d,157,469,284,915,473,60.6985,53,1
lak106d,158,443,301,984,475,63.8701,57,1
lak106d,159,660,190,942,421,60.0122,49,1
lak106d,160,512,341,1011,435,67.6985,60,1
lak106d,161,454,153,962,341,64.3137,62,1
lak106d,162,488,196,930,464,67.0122,56,1
lak106d,163,652,170,1379,516,64.3848,60,1
lak106d,164,659,172,1053,391,67.2548,55,1
lak106d,165,458,371,1006,462,67.2843,60,1
lak106d,166,666,240,1183,493,64.4558,58,1
lak106d,167,420,300,1022,434,66.6274,61,1
lak106d,168,372,292,991,432,67.5269,59,1
lak106d,169,517,150,1044,336,65.3137,63,1
lak106d,170,438,136,1019,352,70.5563,67,1
lak106d,171,471,251,1058,442,71.2132,66,1
lak106d,172,439,175,927,380,70.0122,59,1
lak106d,173,332,158,952,392,69.2132,64,1
lak106d,174,532,300,1062,372,71.6985,64,1
lak106d,175,574,150,937,346,68.2548,56,1
lak106d,176,384,158,1087,389,69.3137,67,1
lak106d,177,840,399,1152,450,71.6274,66,1
lak106d,178,396,343,1092,441,70.9706,67,1
lak106d,179,679,285,1323,512,68.3137,66,1
lak106d,180,337,263,1107,406,75.799,71,1
lak106d,181,549,256,1143,413,74.7696,65,1
lak106d,182,553,240,1100,399,74.7279,72,1
lak106d,183,532,233,1065,371,74.1838,64,1
lak106d,184,390,348,1237,457,72.799,68,1
lak106d,185,380,207,1073,412,73.0416,67,1
lak106d,186,402,139,1016,330,72.0416,66,1
lak106d,187,389,125,1106,329,73.9706,70,1
lak106d,188,422,262,1045,411,73.8701,67,1
lak106d,189,393,279,1201,426,74.9706,71,1
lak106d,190,320,180,1114,407,76.6274,71,1
lak106d,191,376,122,1133,377,78.6274,73,1
lak106d,192,355,108,1077,318,77.9706,74,1
lak106d,193,405,187,1054,379,77.3553,68,1
lak106d,194,464,257,1231,448,76.8701,70,1
lak106d,195,447,167,1005,395,77.4264,66,1
lak106d,196,794,222,1129,377,76.8406,65,1
lak106d,197,350,130,1121,312,76.3137,74,1
lak106d,198,606,165,1002,351,77.669,65,1
lak106d,199,359,178,1055,395,77.1127,69,1
lak106d,200,401,157,1150,362,82.6985,75,1
lak106d,201,320,148,1230,380,83.9706,80,1
lak106d,202,310,158,1096,343,83.1127,75,1
lak106d,203,496,177,1181,426,83.5269,75,1
lak106d,204,288,151,1168,360,81.2132,76,1
lak106d,205,800,258,1175,370,80.0122,69,1
lak106d,206,636,350,1110,449,80.669,68,1
lak106d,207,513,129,1255,350,82.3848,78,1
lak106d,208,391,154,1183,436,83.1127,75,1
lak106d,209,401,116,1146,324,82.9706,79,1
lak106d,210,774,464,1248,500,86.8406,75,1
lak106d,211,673,401,1242,483,85.8406,74,1
lak106d,212,397,113,1173,311,85.799,81,1
lak106d,213,421,175,1209,374,86.0416,80,1
lak106d,214,872,218,1199,360,85.0833,72,1
lak106d,215,644,365,1160,440,84.4264,73,1
lak106d,216,666,237,1169,406,85.2548,73,1
lak106d,217,608,180,1139,352,86.669,74,1
lak106d,218,540,148,1112,315,84.1127,76,1
lak106d,219,481,216,1136,382,86.598,76,1
lak106d,220,544,323,1338,455,88.9411,80,1
lak106d,221,511,285,1151,350,90.7696,81,1
lak106d,222,643,301,1236,352,88.1838,78,1
lak106d,223,334,152,1268,363,89.2132,84,1
lak106d,224,437,173,1252,369,89.7696,80,1
lak106d,225,581,191,1203,349,90.598,80,1
lak106d,226,388,192,1322,433,90.3848,86,1
lak106d,227,457,150,1186,350,90.5269,82,1
lak106d,228,571,249,1101,347,88.0833,75,1
lak106d,229,784,169,1199,370,91.1543,76,1
