map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak304d,66,567,520,755,712,26.0416,20,1
lak304d,67,561,562,1040,806,26.6569,26,1
lak304d,68,712,697,1069,981,27.6569,27,1
lak304d,69,264,303,1129,987,25.2426,25,1
lak304d,70,385,364,780,676,29.3848,25,1
lak304d,71,552,592,1311,1039,30.7279,28,1
lak304d,72,663,585,798,660,28.3137,26,1
lak304d,73,520,486,1067,962,28.3848,24,1
lak304d,74,202,195,848,625,28.4142,29,1
lak304d,75,868,831,1112,965,31.3848,27,1
lak304d,76,1042,736,1244,1107,28.7279,26,1
lak304d,77,476,414,1018,770,28.2426,28,1
lak304d,78,728,731,1264,1049,30.9706,27,1
lak304d,79,447,451,678,532,31.799,27,1
lak304d,80,633,578,1446,875,34.3137,32,1
lak304d,81,371,351,1295,879,33.8995,32,1
lak304d,82,1167,1153,1329,959,33.3137,31,1
lak304d,83,498,329,1322,997,33.3137,31,1
lak304d,84,325,322,1199,774,34.6569,34,1
lak304d,85,716,674,1392,854,34.0711,33,1
lak304d,86,665,512,1241,923,32.1421,29,1
lak304d,87,322,332,1119,799,33.8701,27,1
lak304d,88,962,611,1371,939,33.799,29,1
lak304d,89,1182,776,1445,894,34.5563,31,1
lak304d,90,686,345,959,526,36.799,32,1
lak304d,91,936,474,1010,428,36.9706,33,1
lak304d,92,941,407,1011,560,39.3848,35,1
lak304d,93,521,415,1074,563,37.3848,33,1
lak304d,94,1300,639,1516,1018,37.8701,31,1
lak304d,95,547,446,1187,836,36.9706,33,1
lak304d,96,818,643,1366,962,39.9411,31,1
lak304d,97,615,476,1214,882,39.5563,36,1
lak304d,98,968,473,1721,933,39.5563,36,1
lak304d,99,745,358,1697,827,38.8995,37,1
lak304d,100,737,631,1698,1079,40.9706,37,1
lak304d,101,478,377,1424,850,41.2132,36,1
lak304d,102,505,304,1823,1083,41.7279,39,1
lak304d,103,1037,525,1391,938,41.9411,33,1
lak304d,104,735,603,1354,888,43.1421,40,1
lak304d,105,411,385,1253,804,42.0711,41,1
lak304d,106,773,542,1170,804,41.0416,35,1
lak304d,107,613,575,1449,994,43.8995,42,1
lak304d,108,817,518,1433,764,43.5269,35,1
lak304d,109,810,513,1604,931,40.3137,38,1
lak304d,110,576,343,1151,553,47.4558,41,1
lak304d,111,626,404,1499,710,45.2132,40,1
lak304d,112,861,388,1832,854,47.8701,41,1
lak304d,113,682,394,1444,754,45.9411,37,1
lak304d,114,1367,705,1584,848,46.5269,38,1
lak304d,115,1210,720,1508,847,44.2843,37,1
lak304d,116,540,455,1494,1074,45.0416,39,1
lak304d,117,1088,520,1441,839,44.2132,39,1
lak304d,118,1036,649,1401,907,44.3553,35,1
lak304d,119,1428,674,1665,984,45.9411,37,1
lak304d,120,828,491,1385,793,49.2843,42,1
lak304d,121,824,521,1531,766,48.799,44,1
lak304d,122,692,404,1559,549,50.6274,45,1
lak304d,123,722,419,1765,745,51.8995,50,1
lak304d,124,1359,786,1621,784,50.9706,47,1
lak304d,125,841,587,1879,1000,49.5563,46,1
lak304d,126,917,420,1696,929,49.3848,45,1
lak304d,127,454,356,1245,618,49.6985,42,1
lak304d,128,574,569,1569,867,51.8995,50,1
lak304d,129,823,312,1684,877,51.6985,44,1
lak304d,130,1485,562,1827,817,53.1127,45,1
lak304d,131,946,446,1945,813,55.669,43,1
lak304d,132,1315,616,1737,688,53.1127,45,1
lak304d,133,999,426,1829,763,55.7696,46,1
lak304d,134,444,373,1442,811,53.8406,42,1
lak304d,135,1116,853,1490,1116,52.0416,46,1
lak304d,136,550,380,1847,1016,54.3137,52,1
lak304d,137,732,386,1847,854,55.4853,54,1
lak304d,138,902,425,1583,842,52.1421,49,1
lak304d,139,855,361,1499,639,55.4264,44,1
lak304d,140,1386,799,2008,853,56.1127,48,1
lak304d,141,1151,545,1624,560,58.6274,53,1
lak304d,142,1403,759,2238,1081,58.7696,49,1
lak304d,143,963,525,1600,689,57.0122,46,1
lak304d,144,1280,372,1964,912,59.8701,53,1
lak304d,145,1137,1006,1995,1103,59.5269,51,1
lak304d,146,1134,639,1545,719,58.7696,49,1
lak304d,147,1297,429,1755,748,59.1127,51,1
lak304d,148,1332,347,1883,672,58.2843,51,1
lak304d,149,1336,761,1864,682,59.6274,54,1
lak304d,150,939,494,1902,668,63.6274,58,1
lak304d,151,775,256,1636,601,63.2132,58,1
lak304d,152,1230,347,2084,867,63.598,53,1
lak304d,153,799,577,1943,690,60.0416,54,1
lak304d,154,736,330,2214,959,63.2843,56,1
lak304d,155,454,163,1810,862,62.6985,55,1
lak304d,156,1677,517,1609,530,62.1838,52,1
lak304d,157,941,350,1607,571,60.1127,52,1
lak304d,158,1519,485,1737,441,62.1838,52,1
lak304d,159,1634,791,2383,1125,62.4264,51,1
lak304d,160,764,210,1935,708,66.0416,60,1
lak304d,161,1610,908,2249,953,64.0122,53,1
lak304d,162,1004,394,2304,919,65.8995,64,1
lak304d,163,1190,515,1972,818,64.397,48,1
lak304d,164,732,296,1727,697,67.2254,50,1
lak304d,165,904,464,2280,877,66.3553,57,1
lak304d,166,667,303,1517,560,67.4558,61,1
lak304d,167,596,374,1429,497,67.9117,54,1
lak304d,168,1239,416,1934,754,65.0122,54,1
lak304d,169,1384,705,2014,796,64.7696,55,1
lak304d,170,885,225,2146,842,71.669,59,1
lak304d,171,713,333,2203,768,71.2132,66,1
lak304d,172,821,477,1719,466,70.8995,69,1
lak304d,173,621,466,1247,512,69.669,57,1
lak304d,174,970,318,1294,596,69.7696,60,1
lak304d,175,1593,867,2258,946,69.1838,59,1
lak304d,176,1163,150,1810,765,71.1543,56,1
lak304d,177,1153,260,1543,490,70.669,58,1
lak304d,178,1059,378,2125,753,69.1838,59,1
lak304d,179,957,342,2102,684,68.9411,60,1
lak304d,180,1059,296,2244,796,74.2843,67,1
lak304d,181,1127,477,2130,714,75.0122,64,1
lak304d,182,1035,337,2146,802,72.2132,67,1
lak304d,183,905,272,1838,565,72.9117,59,1
lak304d,184,898,509,1651,718,75.8701,69,1
lak304d,185,1062,566,2487,789,73.2843,66,1
lak304d,186,1646,764,2506,869,75.1838,65,1
lak304d,187,643,322,2056,887,73.0122,62,1
lak304d,188,1752,300,2715,872,74.9117,61,1
lak304d,189,1651,572,2082,786,72.8406,61,1
lak304d,190,1083,310,1536,598,79.0122,68,1
lak304d,191,943,375,2566,684,78.3137,76,1
lak304d,192,611,354,1888,703,77.0833,64,1
lak304d,193,1014,191,2604,648,77.1421,74,1
lak304d,194,802,366,2047,568,77.2548,65,1
lak304d,195,731,212,1913,659,79.9706,76,1
lak304d,196,918,402,1886,480,76.5269,68,1
lak304d,197,1453,725,2430,802,79.1127,71,1
lak304d,198,1359,581,2565,1032,79.3259,65,1
lak304d,199,1557,439,2341,674,78.669,66,1
lak304d,200,942,199,2375,578,83.4853,82,1
lak304d,201,1821,272,2590,499,80.5269,72,1
lak304d,202,667,162,1786,745,81.2548,69,1
lak304d,203,1448,514,2245,685,80.9411,72,1
lak304d,204,1323,498,1947,623,82.2843,75,1
lak304d,205,1000,354,2090,411,81.6274,76,1
lak304d,206,1279,433,2269,654,82.5685,67,1
lak304d,207,1533,351,3168,729,83.6985,76,1
lak304d,208,1031,367,2153,872,80.5269,72,1
lak304d,209,1099,441,2387,695,83.0416,77,1
lak304d,210,1535,554,2213,647,87.7401,73,1
lak304d,211,1533,309,2370,682,84.8406,73,1
lak304d,212,1069,445,2570,812,86.2548,74,1
lak304d,213,1313,341,2303,597,87.3553,78,1
lak304d,214,1244,398,2377,778,85.7401,71,1
lak304d,215,820,226,2016,853,84.5269,76,1
lak304d,216,1299,412,2306,563,85.9117,72,1
lak304d,217,1456,334,1764,448,85.4975,72,1
lak304d,218,760,328,2449,555,84.1421,81,1
lak304d,219,919,389,2940,1099,84.9411,76,1
lak304d,220,1465,517,2188,594,89.598,79,1
lak304d,221,1462,237,2941,767,90.669,78,1
lak304d,222,1087,372,2143,634,88.669,76,1
lak304d,223,1451,644,2202,559,89.0833,76,1
lak304d,224,946,122,2724,772,88.6985,81,1
lak304d,225,1598,451,2387,701,89.5685,74,1
lak304d,226,1329,859,2905,921,89.2843,82,1
lak304d,227,1213,563,2889,940,90.1838,80,1
lak304d,228,1367,369,2744,875,91.2965,72,1
lak304d,229,926,165,2326,439,91.2843,84,1
lak304d,230,1019,423,2471,752,94.598,84,1
lak304d,231,1005,277,2666,790,95.669,83,1
lak304d,232,1057,309,2813,553,95.8701,89,1
lak304d,233,960,424,2857,675,95.4558,89,1
lak304d,234,1983,370,3474,715,95.397,79,1
lak304d,235,760,307,2028,504,93.0833,80,1
lak304d,236,1584,343,2810,453,95.9411,87,1
lak304d,237,750,285,3310,1098,92.598,82,1
lak304d,238,1726,733,2720,681,95.0833,82,1
lak304d,239,1049,669,2184,628,94.9411,86,1
lak304d,240,1622,354,2365,476,97.3553,88,1
lak304d,241,800,296,2231,544,97.3553,88,1
lak304d,242,964,249,2118,675,97.669,85,1
lak304d,243,1365,361,2731,841,97.2254,80,1
lak304d,244,1371,689,2284,696,98.1249,78,1
lak304d,245,1150,519,2159,479,98.6985,91,1
lak304d,246,1741,613,2748,642,97.6396,80,1
lak304d,247,1291,299,2366,570,99.0833,86,1
lak304d,248,955,346,2748,885,96.9828,81,1
lak304d,249,878,242,1824,347,96.8701,90,1
lak304d,250,1148,442,2630,682,102.426,91,1
lak304d,251,1876,543,2830,578,102.669,90,1
lak304d,252,1764,566,3103,1024,101.154,86,1
lak304d,253,1902,285,2761,752,101.711,82,1
lak304d,254,983,152,2478,514,103.284,96,1
lak304d,255,1223,600,1833,621,102.598,92,1
lak304d,256,1008,309,2447,522,100.012,89,1
lak304d,257,778,281,2454,721,103.012,92,1
lak304d,258,1861,482,3131,594,101.882,83,1
lak304d,259,1251,391,2844,805,100.74,86,1
lak304d,260,1401,785,3066,1003,107.841,96,1
lak304d,261,2304,599,3140,636,107.255,95,1
lak304d,262,1472,430,2696,723,106.154,91,1
lak304d,263,1357,442,2598,706,105.326,91,1
lak304d,264,2030,948,3020,710,105.296,86,1
lak304d,265,1195,323,2335,691,105.397,89,1
lak304d,266,1667,373,3229,869,107.255,95,1
lak304d,267,1582,655,3246,907,107.054,89,1
lak304d,268,1356,499,3038,704,104.225,87,1
lak304d,269,1228,396,2934,643,105.113,97,1
lak304d,270,1160,432,2667,480,110.569,95,1
lak304d,271,1815,684,3617,865,109.368,88,1
lak304d,272,1244,618,3315,1000,110.811,94,1
lak304d,273,2018,490,2680,647,110.74,96,1
lak304d,274,1304,231,2847,553,110.154,95,1
lak304d,275,1527,562,3372,670,110.012,99,1
lak304d,276,1540,524,2423,541,109.012,98,1
lak304d,277,1627,126,2974,689,108.154,93,1
lak304d,278,1059,192,2691,629,110.113,102,1
lak304d,279,1408,410,3100,771,108.326,94,1
lak304d,280,1380,414,3112,903,113.468,95,1
lak304d,281,1797,445,3392,629,115.154,100,1
lak304d,282,1669,472,2885,466,114.497,101,1
lak304d,283,1607,785,2444,901,115.77,106,1
lak304d,284,772,228,2006,555,114.355,105,1
lak304d,285,1289,453,3120,725,114.042,108,1
lak304d,286,1094,649,2704,908,115.539,95,1
lak304d,287,1102,382,2821,555,112.77,103,1
lak304d,288,1313,263,2753,565,113.841,102,1
lak304d,289,1270,559,2788,993,112.87,106,1
lak304d,290,838,264,2335,645,119.983,104,1
lak304d,291,891,286,3011,870,119.74,105,1
lak304d,292,785,314,2254,549,117.882,99,1
lak304d,293,1535,420,3552,846,118.853,95,1
lak304d,294,2021,604,3902,900,118.154,103,1
lak304d,295,1748,344,3898,564,119.113,111,1
lak304d,296,1158,528,3467,805,119.598,109,1
lak304d,297,1836,381,3295,566,117.054,99,1
lak304d,298,1763,276,3034,683,116.882,98,1
lak304d,299,1050,443,2573,534,118.74,104,1
lak304d,300,923,266,3033,608,123.669,111,1
lak304d,301,1323,208,2638,466,122.326,108,1
lak304d,302,1060,290,3026,408,122.042,116,1
lak304d,303,1611,731,2942,1021,121.296,102,1
lak304d,304,1461,518,2824,601,122.083,109,1
lak304d,305,724,396,2812,671,121.983,106,1
lak304d,306,970,209,3530,622,123.426,112,1
lak304d,307,2237,522,3737,917,123.125,103,1
lak304d,308,1650,422,3448,719,123.326,109,1
lak304d,309,1680,245,2366,442,122.468,104,1
lak304d,310,2444,473,3271,543,125.539,105,1
lak304d,311,1664,409,3392,798,126.024,103,1
lak304d,312,1104,169,3044,498,126.669,114,1
lak304d,313,863,166,3224,489,124.912,111,1
lak304d,314,1829,303,3468,874,127.64,110,1
lak304d,315,2166,653,2925,610,126.338,100,1
lak304d,316,1595,471,4285,794,126.497,113,1
lak304d,317,2104,297,3946,601,127.61,105,1
lak304d,318,2587,489,3752,687,126.711,107,1
lak304d,319,1658,488,2678,547,125.497,112,1
lak304d,320,1838,648,3905,654,129.184,119,1
lak304d,321,1369,343,2989,678,129.811,113,1
lak304d,322,1490,492,3452,1011,128.953,108,1
lak304d,323,1433,579,3693,676,131.841,120,1
lak304d,324,1467,586,3171,837,131.397,115,1
lak304d,325,1036,446,3158,621,129.497,116,1
lak304d,326,1080,482,3076,520,130.225,113,1
lak304d,327,1211,543,3253,914,128.125,108,1
lak304d,328,1406,336,3212,818,129.255,117,1
lak304d,329,1205,420,2708,595,128.74,114,1
lak304d,330,2051,503,3598,647,132.397,116,1
lak304d,331,1887,414,3050,506,132.64,115,1
lak304d,332,933,554,2801,776,132.61,110,1
lak304d,333,1549,211,2890,610,133.64,116,1
lak304d,334,1841,201,3646,397,134.74,120,1
lak304d,335,2253,367,3448,603,133.225,116,1
lak304d,336,1513,336,3287,534,132.983,117,1
lak304d,337,1355,639,2864,652,132.095,107,1
lak304d,338,1326,324,2927,716,132.083,119,1
lak304d,339,1944,460,2492,474,133.024,110,1
lak304d,340,1183,204,3532,512,137.154,122,1
lak304d,341,1736,539,4465,947,137.083,124,1
lak304d,342,1603,440,4068,920,138.255,126,1
lak304d,343,1306,355,3937,628,139.912,126,1
lak304d,344,945,295,3286,753,138.669,126,1
lak304d,345,1719,410,3416,870,139.539,119,1
lak304d,346,1422,513,3275,532,137.669,125,1
lak304d,347,1884,507,3165,665,138.811,122,1
lak304d,348,2095,244,3669,731,136.539,116,1
lak304d,349,838,282,2626,839,136.74,122,1
lak304d,350,1505,449,3709,764,141.782,120,1
lak304d,351,1552,279,2857,542,141.397,125,1
lak304d,352,1644,669,3598,966,143.882,125,1
lak304d,353,1655,361,3628,566,140.296,121,1
lak304d,354,1857,325,3231,616,140.811,124,1
lak304d,355,1562,361,3238,463,143.225,126,1
lak304d,356,1779,396,3057,575,142.61,120,1
lak304d,357,1283,391,2724,522,141.598,131,1
lak304d,358,1558,418,3462,503,140.468,122,1
lak304d,359,1238,362,2366,327,143.083,130,1
lak304d,360,1207,255,3069,749,144.125,124,1
lak304d,361,2182,312,3882,494,144.125,124,1
lak304d,362,2290,243,3884,580,144.983,129,1
lak304d,363,2492,556,3551,461,146.468,128,1
lak304d,364,1868,318,3129,419,146.51,121,1
lak304d,365,2271,526,3120,555,145.296,126,1
lak304d,366,1672,576,4242,750,147.983,132,1
lak304d,367,1198,437,3417,708,145.225,128,1
lak304d,368,1764,724,3912,767,146.125,126,1
lak304d,369,2231,477,3718,763,146.51,121,1
lak304d,370,1396,453,4041,732,148.255,136,1
lak304d,371,1926,553,4806,1035,150.125,130,1
lak304d,372,1729,220,4584,498,150.74,136,1
lak304d,373,1638,262,3937,569,150.853,127,1
lak304d,374,1746,446,3641,838,150.681,126,1
lak304d,375,1634,376,3508,811,149.953,129,1
lak304d,376,1983,665,4053,792,149.539,129,1
lak304d,377,1098,432,3789,681,151.882,133,1
lak304d,378,1808,429,3113,568,149.539,129,1
lak304d,379,1248,161,3810,619,148.125,128,1
lak304d,380,1057,328,3185,901,153.882,135,1
lak304d,381,1369,434,2606,364,154.983,139,1
lak304d,382,1648,408,3733,638,153.64,136,1
lak304d,383,2357,602,4406,827,155.882,137,1
lak304d,384,2343,408,3370,473,152.238,123,1
lak304d,385,2273,386,4352,698,155.267,131,1
lak304d,386,1428,508,3908,822,153.782,132,1
lak304d,387,1697,231,4703,451,154.497,141,1
lak304d,388,2358,405,4312,516,154.267,130,1
lak304d,389,2833,806,5171,855,152.953,132,1
lak304d,390,1481,536,3650,843,158.196,136,1
lak304d,391,2020,545,3593,591,157.196,135,1
lak304d,392,1479,451,3473,569,159.953,139,1
lak304d,393,1345,536,3274,687,159.024,136,1
lak304d,394,2465,233,4150,708,156.581,129,1
lak304d,395,1803,266,3691,528,159.711,140,1
lak304d,396,1636,525,4202,646,156.539,136,1
lak304d,397,1585,694,3665,950,159.225,142,1
lak304d,398,1811,225,3653,585,157.652,128,1
lak304d,399,1866,242,3749,774,158.853,135,1
lak304d,400,1691,249,3888,598,161.468,143,1
lak304d,401,1501,295,3421,599,163.752,137,1
lak304d,402,2175,476,3932,567,161.196,139,1
lak304d,403,1471,272,4045,600,160.64,143,1
lak304d,404,2241,421,4221,602,161.338,135,1
lak304d,405,1357,227,3241,392,163.983,148,1
lak304d,406,1463,277,3651,599,162.569,147,1
lak304d,407,1492,403,3040,501,160.64,143,1
lak304d,408,2276,475,3920,446,163.539,143,1
lak304d,409,1909,399,3816,644,161.167,134,1
lak304d,410,1616,408,3917,734,165.409,137,1
lak304d,411,2671,461,4508,556,164.539,144,1
lak304d,412,1204,249,3901,769,167.681,143,1
lak304d,413,1225,308,3410,502,164.426,153,1
lak304d,414,1626,456,4255,615,164.125,144,1
lak304d,415,2392,606,3412,637,165.823,137,1
lak304d,416,1306,365,3342,774,167.924,142,1
lak304d,417,1060,208,3968,710,167.64,150,1
lak304d,418,1683,487,4073,997,167.439,144,1
lak304d,419,1829,286,4068,521,164.51,139,1
lak304d,420,1085,383,3384,850,171.853,148,1
lak304d,421,2368,497,4087,433,171.196,149,1
lak304d,422,1599,293,3997,459,169.054,151,1
lak304d,423,1979,552,3912,644,169.61,147,1
lak304d,424,1655,261,4529,655,171.61,149,1
lak304d,425,2241,190,4930,695,168.953,148,1
lak304d,426,2062,440,3338,519,169.439,146,1
lak304d,427,1704,489,4032,678,169.61,147,1
lak304d,428,2663,480,3668,621,169.48,139,1
lak304d,429,1415,495,3397,604,169.752,143,1
lak304d,430,2666,338,5102,689,172.167,145,1
lak304d,431,2273,372,4563,686,175.711,156,1
lak304d,432,1557,525,4488,920,174.652,145,1
lak304d,433,1546,335,4148,444,172.711,153,1
lak304d,434,1972,449,4195,604,172.225,155,1
lak304d,435,2549,370,3848,442,172.539,152,1
lak304d,436,2155,406,4035,409,174.054,156,1
lak304d,437,2271,413,4665,573,175.924,150,1
lak304d,438,1558,507,4017,565,173.782,152,1
lak304d,439,1819,336,4031,593,173.125,153,1
lak304d,440,1499,367,3987,575,178.196,156,1
lak304d,441,2071,271,4112,643,178.581,151,1
lak304d,442,1616,233,4526,631,179.853,156,1
lak304d,443,1765,277,3722,461,178.196,156,1
lak304d,444,2564,631,4303,646,178.51,153,1
lak304d,445,1813,317,4777,622,176.681,152,1
lak304d,446,1641,369,4526,552,179.024,156,1
lak304d,447,1562,353,3363,445,176.167,149,1
lak304d,448,1821,337,3375,499,176.167,149,1
lak304d,449,2034,275,4600,798,178.338,152,1
lak304d,450,1930,600,3314,730,181.752,155,1
lak304d,451,1939,258,4669,892,181.74,167,1
lak304d,452,2336,415,3924,540,182.782,161,1
lak304d,453,1534,121,3846,571,182.782,161,1
lak304d,454,1881,415,4194,585,181.196,159,1
lak304d,455,1824,377,3832,617,180.752,154,1
lak304d,456,1566,513,4080,764,181.439,158,1
lak304d,457,2032,424,4848,547,183.267,159,1
lak304d,458,2114,269,5021,546,180.882,162,1
lak304d,459,2120,581,4141,664,183.095,158,1
lak304d,460,1987,393,4960,627,187.853,164,1
lak304d,461,1538,372,3630,490,184.468,166,1
lak304d,462,2184,608,3984,507,186.095,161,1
lak304d,463,1808,190,3749,697,184.51,159,1
lak304d,464,1955,352,4763,482,186.267,162,1
lak304d,465,1488,170,3639,596,186.995,159,1
lak304d,466,1866,318,3486,506,185.51,160,1
lak304d,467,2050,395,4166,775,184.095,159,1
lak304d,468,1925,171,3946,498,185.995,158,1
lak304d,469,1393,100,4082,550,185.225,168,1
lak304d,470,1536,375,3513,424,190.782,169,1
lak304d,471,1459,478,3364,682,189.782,168,1
lak304d,472,1061,221,3065,377,188.196,166,1
lak304d,473,1732,248,2751,399,188.338,162,1
lak304d,474,2056,305,5114,607,188.882,170,1
lak304d,475,1517,160,3885,401,191.066,161,1
lak304d,476,2123,496,4151,492,191.924,166,1
lak304d,477,1608,286,4643,397,189.782,168,1
lak304d,478,1579,378,3957,510,188.539,168,1
lak304d,479,2921,374,4497,565,188.439,165,1
lak304d,480,2241,452,4111,619,193.823,165,1
lak304d,481,1445,160,4079,512,192.409,164,1
lak304d,482,1926,323,4723,563,194.882,176,1
lak304d,483,2088,488,3840,455,193.267,169,1
lak304d,484,1734,263,3984,568,193.782,172,1
lak304d,485,1477,386,4330,550,193.953,173,1
lak304d,486,1945,313,4626,444,195.882,177,1
lak304d,487,1713,368,4090,585,194.024,171,1
lak304d,488,1655,216,4683,556,194.167,167,1
lak304d,489,2206,310,4673,602,195.338,169,1
lak304d,490,2381,506,4494,619,199.095,174,1
lak304d,491,2120,297,5413,445,196.894,166,1
lak304d,492,1550,438,3388,514,198.539,178,1
lak304d,493,1930,383,4398,458,199.51,174,1
lak304d,494,2368,457,4743,529,199.953,179,1
lak304d,495,1864,250,4242,542,199.024,176,1
lak304d,496,1883,646,4853,669,196.095,171,1
lak304d,497,2009,475,4446,674,199.338,173,1
lak304d,498,2737,302,5522,718,198.966,166,1
lak304d,499,2079,449,4577,646,196.368,175,1
lak304d,500,1178,177,3494,440,203.894,173,1
lak304d,501,2343,582,3740,476,202.995,175,1
lak304d,502,2145,562,3885,458,200.409,172,1
lak304d,503,2261,453,4485,552,201.681,177,1
lak304d,504,2120,464,4469,623,200.782,179,1
lak304d,505,1964,394,4060,404,200.995,173,1
lak304d,506,1767,283,4060,535,202.853,179,1
lak304d,507,1415,299,4484,452,201.439,178,1
lak304d,508,2344,418,4646,429,201.61,179,1
lak304d,509,2035,648,3941,522,202.652,173,1
lak304d,510,1313,250,4156,522,204.338,178,1
lak304d,511,1902,402,4929,516,204.953,184,1
lak304d,512,1394,420,3736,534,204.924,179,1
lak304d,513,1468,247,4416,536,207.267,183,1
lak304d,514,2241,666,4115,419,205.853,182,1
lak304d,515,3132,529,5319,589,207.924,182,1
lak304d,516,1967,375,4110,390,206.267,182,1
lak304d,517,1527,306,3783,517,206.267,182,1
lak304d,518,1628,378,4195,512,205.196,183,1
lak304d,519,2340,524,3926,441,206.823,178,1
lak304d,520,1230,158,4369,414,210.196,188,1
lak304d,521,2120,277,4035,610,209.823,181,1
lak304d,522,2327,533,4253,488,208.024,185,1
lak304d,523,2237,622,4267,517,208.995,181,1
lak304d,524,1562,262,4650,622,209.409,181,1
lak304d,525,2379,481,4562,487,209.309,178,1
lak304d,526,1765,222,3707,454,210.137,178,1
lak304d,527,1961,514,3934,396,210.095,185,1
lak304d,528,1534,278,4708,591,210.338,184,1
lak304d,529,2657,410,4910,391,211.338,185,1
lak304d,530,1541,365,3992,420,212.894,182,1
lak304d,531,1604,154,3754,496,215.409,187,1
lak304d,532,2164,361,4068,398,214.622,180,1
lak304d,533,1794,338,4830,563,214.238,185,1
lak304d,534,1430,207,4494,552,212.267,188,1
lak304d,535,2407,474,4444,586,214.924,189,1
lak304d,536,1470,273,3753,411,215.095,190,1
lak304d,537,2014,441,4235,573,215.338,189,1
lak304d,538,2830,572,5314,523,214.581,187,1
lak304d,539,1927,157,4479,522,213.652,184,1
lak304d,540,2208,321,5252,484,216.853,193,1
lak304d,541,2191,360,4474,369,219.409,191,1
lak304d,542,2548,349,4776,434,218.995,191,1
lak304d,543,1734,313,4624,466,219.267,195,1
lak304d,544,1480,211,4985,510,216.581,189,1
lak304d,545,1621,102,4322,415,217.782,196,1
lak304d,546,2337,385,6033,438,219.723,188,1
lak304d,547,1559,453,4452,541,219.752,193,1
lak304d,548,1944,121,4495,637,217.652,188,1
lak304d,549,1861,211,4992,583,217.368,196,1
lak304d,550,1607,136,4192,409,222.51,197,1
lak304d,551,1877,401,4342,472,221.652,192,1
lak304d,552,1826,461,4297,563,222.823,194,1
lak304d,553,2604,396,5514,516,222.51,197,1
lak304d,554,2040,273,4782,801,223.024,200,1
lak304d,555,2390,260,4972,619,223.48,193,1
lak304d,556,2641,284,5248,471,222.238,193,1
lak304d,557,2698,451,4167,536,223.652,194,1
