map,scenid,total-src,20move-src,distance,path_size,hLevel
16room_000,341,19057,4448,0,0,2
16room_000,342,12584,1818,0,0,2
16room_000,343,22611,4299,0,0,2
16room_000,344,25058,4802,0,0,2
16room_000,345,23713,5139,0,0,2
16room_000,346,23978,4697,0,0,2
16room_000,347,19392,4382,0,0,2
16room_000,348,21397,6259,0,0,2
16room_000,349,16496,2559,0,0,2
16room_000,350,25576,4032,0,0,2
16room_000,351,20279,3041,0,0,2
16room_000,352,25586,5539,0,0,2
16room_000,353,24182,4877,0,0,2
16room_000,354,22477,3425,0,0,2
16room_000,355,20730,4976,0,0,2
16room_000,356,18995,4197,0,0,2
16room_000,357,20244,4234,0,0,2
16room_000,358,20964,4795,0,0,2
16room_000,359,22364,3327,0,0,2
16room_000,360,25682,3071,0,0,2
16room_000,361,25815,4934,0,0,2
16room_000,362,22331,5500,0,0,2
16room_000,363,24207,4677,0,0,2
16room_000,364,26025,5504,0,0,2
16room_000,365,19919,3621,0,0,2
16room_000,366,23649,2366,0,0,2
16room_000,367,19753,4504,0,0,2
16room_000,368,15796,4569,0,0,2
16room_000,369,20383,2355,0,0,2
16room_000,370,22413,2079,0,0,2
16room_000,371,25257,5034,0,0,2
16room_000,372,25261,5191,0,0,2
16room_000,373,23840,5032,0,0,2
16room_000,374,23854,6074,0,0,2
16room_000,375,19776,2678,0,0,2
16room_000,376,21384,4036,0,0,2
16room_000,377,25815,2194,0,0,2
16room_000,378,27836,3251,0,0,2
16room_000,379,19532,3606,0,0,2
16room_000,380,29421,5494,0,0,2
16room_000,381,27559,4148,0,0,2
16room_000,382,25348,4775,0,0,2
16room_000,383,21895,3621,0,0,2
16room_000,384,32046,4896,0,0,2
16room_000,385,21160,5626,0,0,2
16room_000,386,28304,4406,0,0,2
16room_000,387,27466,4331,0,0,2
16room_000,388,23238,3932,0,0,2
16room_000,389,27074,4714,0,0,2
16room_000,390,24507,5207,0,0,2
16room_000,391,20854,2145,0,0,2
16room_000,392,27816,3025,0,0,2
16room_000,393,25705,4972,0,0,2
16room_000,394,25561,4207,0,0,2
16room_000,395,20789,3416,0,0,2
16room_000,396,31056,3500,0,0,2
16room_000,397,33762,4693,0,0,2
16room_000,398,19124,3028,0,0,2
16room_000,399,16603,4462,0,0,2
16room_000,400,30893,5408,0,0,2
16room_000,401,29979,5995,0,0,2
16room_000,402,27084,5875,0,0,2
16room_000,403,30995,6056,0,0,2
16room_000,404,25137,6322,0,0,2
16room_000,405,19582,2231,0,0,2
16room_000,406,26054,3592,0,0,2
16room_000,407,20134,4821,0,0,2
16room_000,408,28822,4715,0,0,2
16room_000,409,23126,3199,0,0,2
16room_000,410,30793,4091,0,0,2
16room_000,411,21733,2169,0,0,2
16room_000,412,27803,3596,0,0,2
16room_000,413,32183,5401,0,0,2
16room_000,414,28466,4570,0,0,2
16room_000,415,21704,3501,0,0,2
16room_000,416,23547,2190,0,0,2
16room_000,417,30275,5314,0,0,2
16room_000,418,31830,4043,0,0,2
16room_000,419,30875,6474,0,0,2
16room_000,420,25106,5201,0,0,2
16room_000,421,31551,4633,0,0,2
16room_000,422,31270,5023,0,0,2
16room_000,423,24551,2375,0,0,2
16room_000,424,24196,4046,0,0,2
16room_000,425,34691,5593,0,0,2
16room_000,426,27151,5593,0,0,2
16room_000,427,26849,4098,0,0,2
16room_000,428,21630,3704,0,0,2
16room_000,429,28827,5174,0,0,2
16room_000,430,25024,5053,0,0,2
16room_000,431,31343,3895,0,0,2
16room_000,432,22357,3387,0,0,2
16room_000,433,26713,4942,0,0,2
16room_000,434,23002,2532,0,0,2
16room_000,435,26952,5034,0,0,2
16room_000,436,30231,4756,0,0,2
16room_000,437,30945,4884,0,0,2
16room_000,438,28158,4685,0,0,2
16room_000,439,23980,2045,0,0,2
16room_000,440,26943,3213,0,0,2
16room_000,441,24135,3490,0,0,2
16room_000,442,20124,4148,0,0,2
16room_000,443,28225,5128,0,0,2
16room_000,444,25259,3364,0,0,2
16room_000,445,29517,5058,0,0,2
16room_000,446,28048,4700,0,0,2
16room_000,447,23674,2533,0,0,2
16room_000,448,30952,5368,0,0,2
16room_000,449,20891,1306,0,0,2
16room_000,450,31550,5697,0,0,2
16room_000,451,25965,5863,0,0,2
16room_000,452,27510,4214,0,0,2
16room_000,453,28549,5883,0,0,2
16room_000,454,26898,4690,0,0,2
16room_000,455,32796,4089,0,0,2
16room_000,456,29593,4609,0,0,2
16room_000,457,30072,4171,0,0,2
16room_000,458,22846,4507,0,0,2
16room_000,459,23018,5083,0,0,2
16room_000,460,33478,5757,0,0,2
16room_000,461,25594,6106,0,0,2
16room_000,462,22490,3571,0,0,2
16room_000,463,25759,4167,0,0,2
16room_000,464,31014,4360,0,0,2
16room_000,465,29489,5348,0,0,2
16room_000,466,28556,3806,0,0,2
16room_000,467,25411,3275,0,0,2
16room_000,468,24332,4777,0,0,2
16room_000,469,27830,5510,0,0,2
16room_000,470,30333,5192,0,0,2
16room_000,471,25322,5556,0,0,2
16room_000,472,30832,3522,0,0,2
16room_000,473,22603,6237,0,0,2
16room_000,474,27551,3962,0,0,2
16room_000,475,27523,4128,0,0,2
16room_000,476,28022,5925,0,0,2
16room_000,477,25372,4415,0,0,2
16room_000,478,34583,6027,0,0,2
16room_000,479,24552,3555,0,0,2
16room_000,480,24955,2484,0,0,2
16room_000,481,27901,2960,0,0,2
16room_000,482,28469,5088,0,0,2
16room_000,483,23965,5771,0,0,2
16room_000,484,26812,4704,0,0,2
16room_000,485,31743,3819,0,0,2
16room_000,486,32071,3399,0,0,2
16room_000,487,26075,3126,0,0,2
16room_000,488,33525,5899,0,0,2
16room_000,489,26833,4375,0,0,2
16room_000,490,26448,5190,0,0,2
16room_000,491,23261,4866,0,0,2
16room_000,492,27144,2847,0,0,2
16room_000,493,26414,3954,0,0,2
16room_000,494,20862,4174,0,0,2
16room_000,495,28508,2762,0,0,2
16room_000,496,32881,4213,0,0,2
16room_000,497,22619,5468,0,0,2
16room_000,498,14237,1963,0,0,2
16room_000,499,26831,4515,0,0,2
16room_000,500,31288,5244,0,0,2
16room_000,501,26578,5092,0,0,2
16room_000,502,29477,6158,0,0,2
16room_000,503,26648,6111,0,0,2
16room_000,504,26972,5092,0,0,2
16room_000,505,28560,5327,0,0,2
16room_000,506,29427,6052,0,0,2
16room_000,507,31477,3303,0,0,2
16room_000,508,34265,4208,0,0,2
16room_000,509,26337,4765,0,0,2
16room_000,510,34766,3175,0,0,2
16room_000,511,32791,5740,0,0,2
16room_000,512,24005,4715,0,0,2
16room_000,513,28787,4101,0,0,2
16room_000,514,21425,4172,0,0,2
16room_000,515,25827,2508,0,0,2
16room_000,516,21809,3485,0,0,2
16room_000,517,26986,4935,0,0,2
16room_000,518,31123,2468,0,0,2
16room_000,519,28564,3892,0,0,2
16room_000,520,23293,3777,0,0,2
16room_000,521,31742,5727,0,0,2
16room_000,522,24785,4330,0,0,2
16room_000,523,23603,4673,0,0,2
16room_000,524,29438,4602,0,0,2
16room_000,525,29387,4718,0,0,2
16room_000,526,28368,2195,0,0,2
16room_000,527,29296,4804,0,0,2
16room_000,528,27967,3685,0,0,2
16room_000,529,18826,2291,0,0,2
16room_000,530,23808,3374,0,0,2
16room_000,531,20244,3871,0,0,2
16room_000,532,27469,5568,0,0,2
16room_000,533,35404,4200,0,0,2
16room_000,534,28547,4095,0,0,2
16room_000,535,33579,5938,0,0,2
16room_000,536,27369,5996,0,0,2
16room_000,537,26544,4918,0,0,2
16room_000,538,36983,3296,0,0,2
16room_000,539,29777,5114,0,0,2
16room_000,540,25719,4504,0,0,2
16room_000,541,29225,1327,0,0,2
16room_000,542,22805,4549,0,0,2
16room_000,543,29521,2446,0,0,2
16room_000,544,38109,2864,0,0,2
16room_000,545,34709,5144,0,0,2
16room_000,546,35279,4515,0,0,2
16room_000,547,28045,4051,0,0,2
16room_000,548,26267,4280,0,0,2
16room_000,549,36059,2897,0,0,2
16room_000,550,35268,4296,0,0,2
16room_000,551,37320,4384,0,0,2
16room_000,552,39811,5009,0,0,2
16room_000,553,35474,4967,0,0,2
16room_000,554,37915,4036,0,0,2
16room_000,555,36967,3228,0,0,2
16room_000,556,30939,4225,0,0,2
16room_000,557,25481,4864,0,0,2
16room_000,558,32614,4103,0,0,2
16room_000,559,30401,3577,0,0,2
16room_000,560,34361,4095,0,0,2
16room_000,561,33426,3644,0,0,2
16room_000,562,25122,2312,0,0,2
16room_000,563,36765,4565,0,0,2
16room_000,564,26391,5593,0,0,2
16room_000,565,24448,6213,0,0,2
16room_000,566,32793,6059,0,0,2
16room_000,567,30836,5910,0,0,2
16room_000,568,34285,4192,0,0,2
16room_000,569,36305,4441,0,0,2
16room_000,570,27773,4640,0,0,2
16room_000,571,32687,4588,0,0,2
16room_000,572,24792,5905,0,0,2
16room_000,573,28323,4855,0,0,2
16room_000,574,26944,4684,0,0,2
16room_000,575,27010,3604,0,0,2
16room_000,576,41891,6046,0,0,2
16room_000,577,27460,2585,0,0,2
16room_000,578,25109,5212,0,0,2
16room_000,579,27334,5736,0,0,2
16room_000,580,35761,3504,0,0,2
16room_000,581,35370,4903,0,0,2
16room_000,582,30602,2777,0,0,2
16room_000,583,21959,3614,0,0,2
16room_000,584,29075,2044,0,0,2
16room_000,585,27806,2887,0,0,2
16room_000,586,29977,3410,0,0,2
16room_000,587,30451,3166,0,0,2
16room_000,588,32157,4925,0,0,2
16room_000,589,39975,4515,0,0,2
16room_000,590,36248,4696,0,0,2
16room_000,591,30070,5781,0,0,2
16room_000,592,28120,4561,0,0,2
16room_000,593,35278,5693,0,0,2
16room_000,594,26179,4442,0,0,2
16room_000,595,27806,2659,0,0,2
16room_000,596,34661,5120,0,0,2
16room_000,597,26826,4604,0,0,2
16room_000,598,33100,3147,0,0,2
16room_000,599,33269,4476,0,0,2
16room_000,600,36664,4292,0,0,2
16room_000,601,26831,4038,0,0,2
16room_000,602,31145,2776,0,0,2
16room_000,603,36116,5164,0,0,2
16room_000,604,34637,2702,0,0,2
16room_000,605,26963,3461,0,0,2
16room_000,606,38443,3348,0,0,2
16room_000,607,36740,4736,0,0,2
16room_000,608,27670,3784,0,0,2
16room_000,609,36159,5907,0,0,2
16room_000,610,32485,5766,0,0,2
16room_000,611,22557,3103,0,0,2
16room_000,612,33428,5204,0,0,2
16room_000,613,31858,5459,0,0,2
16room_000,614,26062,3678,0,0,2
16room_000,615,31575,4228,0,0,2
16room_000,616,30155,3739,0,0,2
16room_000,617,33148,5354,0,0,2
16room_000,618,32209,3549,0,0,2
16room_000,619,38297,1848,0,0,2
16room_000,620,30577,5341,0,0,2
16room_000,621,31908,4171,0,0,2
16room_000,622,32110,4617,0,0,2
16room_000,623,29323,4785,0,0,2
16room_000,624,28846,4048,0,0,2
16room_000,625,34027,4119,0,0,2
16room_000,626,34997,4399,0,0,2
16room_000,627,35074,4370,0,0,2
16room_000,628,31955,3278,0,0,2
16room_000,629,24899,4317,0,0,2
16room_000,630,29152,5297,0,0,2
16room_000,631,20000,3478,0,0,2
16room_000,632,30277,2723,0,0,2
16room_000,633,25506,3188,0,0,2
16room_000,634,28295,3714,0,0,2
16room_000,635,25686,4750,0,0,2
16room_000,636,30252,3572,0,0,2
16room_000,637,31114,5150,0,0,2
16room_000,638,23185,4058,0,0,2
16room_000,639,33392,4728,0,0,2
16room_000,640,26458,4189,0,0,2
16room_000,641,39600,1816,0,0,2
16room_000,642,32916,3726,0,0,2
16room_000,643,29177,5289,0,0,2
16room_000,644,23225,4255,0,0,2
16room_000,645,36725,4822,0,0,2
16room_000,646,25761,2068,0,0,2
16room_000,647,33440,4445,0,0,2
16room_000,648,27759,4453,0,0,2
16room_000,649,34325,3835,0,0,2
16room_000,650,31283,2669,0,0,2
16room_000,651,20279,1687,0,0,2
16room_000,652,37379,3401,0,0,2
16room_000,653,25850,2689,0,0,2
16room_000,654,31694,4169,0,0,2
16room_000,655,31767,3569,0,0,2
16room_000,656,33861,5130,0,0,2
16room_000,657,30136,4172,0,0,2
16room_000,658,30896,3615,0,0,2
16room_000,659,38078,3490,0,0,2
16room_000,660,28563,2750,0,0,2
16room_000,661,26045,4026,0,0,2
16room_000,662,30007,4070,0,0,2
16room_000,663,33152,2599,0,0,2
16room_000,664,30256,3285,0,0,2
16room_000,665,26707,4733,0,0,2
16room_000,666,29240,2887,0,0,2
16room_000,667,33718,3402,0,0,2
16room_000,668,42463,2799,0,0,2
16room_000,669,35428,5293,0,0,2
16room_000,670,27068,1897,0,0,2
16room_000,671,38430,3319,0,0,2
16room_000,672,43927,5493,0,0,2
16room_000,673,33540,2771,0,0,2
16room_000,674,36636,3852,0,0,2
16room_000,675,39868,4482,0,0,2
16room_000,676,32658,2282,0,0,2
16room_000,677,41976,4582,0,0,2
16room_000,678,42916,1662,0,0,2
16room_000,679,41118,5764,0,0,2
16room_000,680,30761,3790,0,0,2
16room_000,681,40023,5500,0,0,2
16room_000,682,44534,4755,0,0,2
16room_000,683,29378,2772,0,0,2
16room_000,684,41324,2531,0,0,2
16room_000,685,30462,1936,0,0,2
16room_000,686,31184,3156,0,0,2
16room_000,687,24529,3193,0,0,2
16room_000,688,32557,2526,0,0,2
16room_000,689,38322,3785,0,0,2
16room_000,690,47492,5661,0,0,2
16room_000,691,42328,4373,0,0,2
16room_000,692,38805,1768,0,0,2
16room_000,693,40380,3939,0,0,2
16room_000,694,36988,5016,0,0,2
16room_000,695,21829,3555,0,0,2
16room_000,696,33492,4335,0,0,2
16room_000,697,41533,4832,0,0,2
16room_000,698,38380,3917,0,0,2
16room_000,699,25073,3366,0,0,2
16room_000,700,32434,3530,0,0,2
16room_000,701,31898,5127,0,0,2
16room_000,702,37596,3107,0,0,2
16room_000,703,38949,3120,0,0,2
16room_000,704,40025,4287,0,0,2
16room_000,705,35846,4265,0,0,2
16room_000,706,34069,3203,0,0,2
16room_000,707,35907,4645,0,0,2
16room_000,708,42082,3804,0,0,2
16room_000,709,29505,1599,0,0,2
16room_000,710,31980,2596,0,0,2
16room_000,711,35767,2558,0,0,2
16room_000,712,40618,6014,0,0,2
16room_000,713,36385,5136,0,0,2
16room_000,714,39152,3743,0,0,2
16room_000,715,40653,3397,0,0,2
16room_000,716,31682,3321,0,0,2
16room_000,717,34363,3336,0,0,2
16room_000,718,45854,3523,0,0,2
16room_000,719,42964,4408,0,0,2
16room_000,720,28676,4776,0,0,2
16room_000,721,38181,4475,0,0,2
16room_000,722,38648,5136,0,0,2
16room_000,723,33508,2102,0,0,2
16room_000,724,40141,5932,0,0,2
16room_000,725,39288,6781,0,0,2
16room_000,726,40111,5992,0,0,2
16room_000,727,24732,2875,0,0,2
16room_000,728,40208,3322,0,0,2
16room_000,729,36723,2097,0,0,2
16room_000,730,40249,4309,0,0,2
16room_000,731,44438,4367,0,0,2
16room_000,732,44739,1232,0,0,2
16room_000,733,34669,3396,0,0,2
16room_000,734,39532,1567,0,0,2
