map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
rmtst03,60,202,204,723,651,24.4142,25,1
rmtst03,61,513,500,1115,1055,26.5563,23,1
rmtst03,62,435,355,864,891,27.5563,24,1
rmtst03,63,337,300,1117,1100,24.3137,22,1
rmtst03,64,471,481,654,679,25.2132,20,1
rmtst03,65,598,595,943,852,27.9706,24,1
rmtst03,66,259,295,555,585,24.0416,18,1
rmtst03,67,594,381,970,1026,26.8995,25,1
rmtst03,68,480,339,964,792,25.8284,26,1
rmtst03,69,401,364,882,788,25.6569,25,1
rmtst03,70,682,592,1153,964,31.2132,26,1
rmtst03,71,415,416,1346,973,28.8284,29,1
rmtst03,72,571,470,730,672,28.1421,25,1
rmtst03,73,432,438,952,858,30.9706,27,1
rmtst03,74,499,494,835,746,29.4558,23,1
rmtst03,75,220,203,914,698,31.4142,32,1
rmtst03,76,251,240,1219,946,29.8284,30,1
rmtst03,77,824,833,1071,887,28.799,24,1
rmtst03,78,662,509,1135,890,29.5563,26,1
rmtst03,79,962,702,994,833,30.799,26,1
rmtst03,80,640,610,1095,941,32.6274,27,1
rmtst03,81,778,543,1230,824,35.3848,31,1
rmtst03,82,558,281,1327,880,35.0711,34,1
rmtst03,83,250,210,896,637,32.4142,33,1
rmtst03,84,400,365,1048,899,34.5269,26,1
rmtst03,85,771,444,992,845,33.4558,27,1
rmtst03,86,513,449,1300,918,34.8995,33,1
rmtst03,87,538,543,765,721,32.4558,26,1
rmtst03,88,923,579,1432,945,35.799,31,1
rmtst03,89,349,327,1007,798,35.6274,30,1
rmtst03,90,456,467,1525,842,38.6274,33,1
rmtst03,91,210,143,813,581,36.3553,27,1
rmtst03,92,221,219,927,598,37.4853,36,1
rmtst03,93,928,749,1241,868,38.6274,33,1
rmtst03,94,613,422,1398,1018,39.2843,32,1
rmtst03,95,815,497,1284,696,39.8701,33,1
rmtst03,96,228,225,1088,712,37.4853,36,1
rmtst03,97,341,308,1133,592,39.0711,38,1
rmtst03,98,349,370,982,668,39.7279,37,1
rmtst03,99,412,199,1132,696,39.3137,37,1
rmtst03,100,628,559,1556,708,41.9706,38,1
rmtst03,101,641,677,893,578,40.5269,32,1
rmtst03,102,561,410,1054,660,43.3553,34,1
rmtst03,103,546,323,1207,724,43.2843,36,1
rmtst03,104,629,619,1257,711,43.3848,39,1
rmtst03,105,474,319,1121,844,41.0416,35,1
rmtst03,106,545,455,1232,882,43.9411,35,1
rmtst03,107,565,492,946,728,41.2843,34,1
rmtst03,108,530,452,1619,953,42.7279,40,1
rmtst03,109,1045,723,1719,1059,43.5269,35,1
rmtst03,110,444,456,1193,760,45.0711,44,1
rmtst03,111,492,432,1418,884,46.3848,42,1
rmtst03,112,858,572,1284,851,44.0416,38,1
rmtst03,113,542,355,1411,870,46.5563,43,1
rmtst03,114,617,364,1113,711,45.0122,34,1
rmtst03,115,500,544,1179,737,46.8995,45,1
rmtst03,116,747,467,1781,704,47.5563,44,1
rmtst03,117,423,407,1250,859,46.3848,42,1
rmtst03,118,521,504,1334,647,46.8995,45,1
rmtst03,119,661,434,1510,769,47.8995,46,1
rmtst03,120,1052,581,1435,955,50.3553,41,1
rmtst03,121,869,517,1355,840,49.598,39,1
rmtst03,122,863,224,1453,709,48.8995,47,1
rmtst03,123,388,360,1806,1037,51.7279,49,1
rmtst03,124,795,221,1581,749,48.3137,46,1
rmtst03,125,108,113,1409,689,48,49,1
rmtst03,126,761,569,1485,849,51.598,41,1
rmtst03,127,562,194,1187,576,51.1421,48,1
rmtst03,128,565,503,1484,725,50.2843,43,1
rmtst03,129,902,654,1991,927,48.7279,46,1
rmtst03,130,702,182,1437,642,54.1421,51,1
rmtst03,131,623,366,1736,1011,54.6274,49,1
rmtst03,132,502,370,1508,708,53.8701,47,1
rmtst03,133,498,503,1725,1022,52.3137,50,1
rmtst03,134,973,443,1434,801,55.6985,48,1
rmtst03,135,242,311,1390,661,53.4853,52,1
rmtst03,136,503,356,1175,600,53.3848,49,1
rmtst03,137,599,273,1496,682,54.3848,50,1
rmtst03,138,685,284,1691,931,52.1127,44,1
rmtst03,139,1244,557,2107,762,55.9411,47,1
rmtst03,140,782,380,1686,635,56.5269,48,1
rmtst03,141,638,465,1926,607,59.5563,56,1
rmtst03,142,654,555,1474,738,59.6985,52,1
rmtst03,143,339,189,1719,937,59.3137,57,1
rmtst03,144,1417,945,1782,885,56.5269,48,1
rmtst03,145,749,431,2009,834,56.3137,54,1
rmtst03,146,878,435,1729,920,57.8701,51,1
rmtst03,147,971,510,1603,914,58.6274,53,1
rmtst03,148,601,616,2155,981,56.799,52,1
rmtst03,149,572,234,1796,770,58.2132,53,1
rmtst03,150,871,343,1943,689,61.8701,55,1
rmtst03,151,734,418,1726,789,62.4558,56,1
rmtst03,152,1012,618,1357,782,61.9411,53,1
rmtst03,153,1099,520,1633,672,63.9411,55,1
rmtst03,154,610,245,1685,798,63.3848,59,1
rmtst03,155,934,491,1404,807,61.598,51,1
rmtst03,156,800,197,2087,792,63.799,59,1
rmtst03,157,699,631,1642,797,63.2132,58,1
rmtst03,158,1027,504,2141,962,60.2843,53,1
rmtst03,159,1049,368,1767,748,60.0122,49,1
rmtst03,160,912,374,1887,789,66.2132,61,1
rmtst03,161,446,345,1834,715,67.0416,61,1
rmtst03,162,252,121,1775,733,67.4142,68,1
rmtst03,163,476,324,1863,862,67.3848,63,1
rmtst03,164,856,431,1456,633,66.6274,61,1
rmtst03,165,573,366,1907,980,67.9706,64,1
rmtst03,166,670,349,2147,622,66.4853,65,1
rmtst03,167,552,531,1644,893,67.8701,61,1
rmtst03,168,908,366,1486,775,67.0833,54,1
rmtst03,169,763,301,1713,756,67.4558,61,1
rmtst03,170,883,475,1579,703,68.5269,60,1
rmtst03,171,734,447,1573,657,71.7696,62,1
rmtst03,172,410,241,1762,754,71.3848,67,1
rmtst03,173,666,642,1823,790,70.9706,67,1
rmtst03,174,832,554,1855,812,69.4558,63,1
rmtst03,175,667,558,2121,716,70.2843,63,1
rmtst03,176,434,373,2320,806,69.9706,66,1
rmtst03,177,584,231,2156,684,70.3137,68,1
rmtst03,178,674,425,2359,883,69.1421,66,1
rmtst03,179,550,146,1665,706,68.799,64,1
rmtst03,180,536,204,1743,815,72.2132,67,1
rmtst03,181,530,523,2133,714,73.7279,71,1
rmtst03,182,810,405,2100,546,72.1421,69,1
rmtst03,183,706,417,2071,882,74.2132,69,1
rmtst03,184,764,252,1776,618,75.0122,64,1
rmtst03,185,1068,444,2320,682,74.5563,71,1
rmtst03,186,669,273,1927,639,74.1421,71,1
rmtst03,187,551,380,1632,625,73.799,69,1
rmtst03,188,673,403,1730,799,72.8701,66,1
rmtst03,189,764,448,1808,863,75.5269,67,1
rmtst03,190,695,306,1934,814,78.0833,65,1
rmtst03,191,593,212,1852,627,79.8701,73,1
rmtst03,192,401,214,2077,662,77.8995,76,1
rmtst03,193,838,487,1957,703,78.7696,69,1
rmtst03,194,643,257,1790,732,76.4558,70,1
rmtst03,195,520,212,1893,658,78.0711,77,1
rmtst03,196,453,393,2412,714,78.9706,75,1
rmtst03,197,787,342,1926,623,79.7696,70,1
rmtst03,198,694,230,1725,562,78.2132,73,1
rmtst03,199,805,187,1688,515,78.8701,72,1
rmtst03,200,876,695,2282,861,80.3848,76,1
rmtst03,201,749,198,2161,702,83.6985,76,1
rmtst03,202,723,217,2117,692,82.3848,78,1
rmtst03,203,352,300,2010,790,82.8284,83,1
rmtst03,204,818,257,2260,702,83.4558,77,1
rmtst03,205,1215,741,2185,940,82.9117,69,1
rmtst03,206,547,239,2071,680,82.1421,79,1
rmtst03,207,746,180,2234,719,83.5563,80,1
rmtst03,208,1132,607,1985,840,82.598,72,1
rmtst03,209,718,325,1698,522,80.4264,69,1
rmtst03,210,862,201,2242,655,84.2132,79,1
rmtst03,211,720,184,2178,753,85.0122,74,1
rmtst03,212,730,375,2094,661,86.1838,76,1
rmtst03,213,746,250,1974,825,85.6985,78,1
rmtst03,214,822,480,1855,775,85.5269,77,1
rmtst03,215,683,267,2300,633,84.2843,77,1
rmtst03,216,816,249,2503,699,84.3553,75,1
rmtst03,217,788,516,3002,928,86.3848,82,1
rmtst03,218,752,380,2474,1060,85.8701,79,1
rmtst03,219,574,270,2400,709,87.8701,81,1
rmtst03,220,530,307,2230,692,89.7279,87,1
rmtst03,221,548,210,2128,716,91.2132,86,1
rmtst03,222,892,536,2335,1001,90.5269,82,1
rmtst03,223,809,221,2547,785,89.1127,81,1
rmtst03,224,507,320,2770,857,90.4853,89,1
rmtst03,225,603,570,2652,928,90.8995,89,1
rmtst03,226,348,223,2285,640,89.8995,88,1
rmtst03,227,839,524,2128,824,88.3553,79,1
rmtst03,228,528,186,2034,596,91.5563,88,1
rmtst03,229,632,289,2002,551,88.3848,84,1
rmtst03,230,795,292,1912,616,93.3259,79,1
rmtst03,231,950,211,3017,546,95.5563,92,1
rmtst03,232,723,425,2586,749,95.5269,87,1
rmtst03,233,281,240,2984,909,93.4142,94,1
rmtst03,234,567,466,2715,780,93.6274,88,1
rmtst03,235,897,781,2412,855,92.2843,85,1
rmtst03,236,571,176,2150,535,92.5563,89,1
rmtst03,237,420,416,2695,928,95.1421,92,1
rmtst03,238,867,192,2593,732,93.1127,85,1
rmtst03,239,576,235,1867,537,92.1838,82,1
rmtst03,240,769,409,2456,771,99.2843,92,1
rmtst03,241,718,224,2190,519,96.1127,88,1
rmtst03,242,809,293,3016,732,99.3848,95,1
rmtst03,243,746,291,2893,719,96.5563,93,1
rmtst03,244,724,361,2697,885,96.9411,88,1
rmtst03,245,810,458,2390,726,97.0416,91,1
rmtst03,246,783,373,2800,779,97.1421,94,1
rmtst03,247,258,189,2306,785,99.8284,100,1
rmtst03,248,741,456,2435,727,99.598,89,1
rmtst03,249,653,324,2133,663,97.8701,91,1
rmtst03,250,287,186,2274,724,100.485,99,1
rmtst03,251,702,351,2625,702,102.87,96,1
rmtst03,252,830,414,2343,738,100.669,88,1
rmtst03,253,397,295,2106,494,103.213,98,1
rmtst03,254,972,426,2454,827,101.669,89,1
rmtst03,255,193,211,2344,540,103.071,102,1
rmtst03,256,569,445,2552,704,102.556,99,1
rmtst03,257,848,352,3050,774,100.456,94,1
rmtst03,258,1016,362,2601,1001,101.627,96,1
rmtst03,259,947,211,3118,546,103.113,95,1
rmtst03,260,701,329,2515,632,105.527,97,1
rmtst03,261,585,309,3066,949,105.385,101,1
rmtst03,262,771,418,2533,737,104.042,98,1
rmtst03,263,556,378,2715,671,106.799,102,1
rmtst03,264,910,688,2464,781,104.698,97,1
rmtst03,265,690,311,2466,614,104.213,99,1
rmtst03,266,693,380,2415,801,104.77,95,1
rmtst03,267,390,352,3261,727,107.243,107,1
rmtst03,268,838,257,2976,689,104.042,98,1
rmtst03,269,691,269,2749,753,107.899,106,1
rmtst03,270,982,571,2362,649,109.77,100,1
rmtst03,271,772,481,2451,836,109.042,103,1
rmtst03,272,658,279,2129,551,109.627,104,1
rmtst03,273,813,280,2931,737,108.042,102,1
rmtst03,274,494,420,3039,712,109.284,102,1
rmtst03,275,556,381,2605,741,111.113,103,1
rmtst03,276,524,401,2891,933,111.556,108,1
rmtst03,277,834,418,2831,638,108.77,99,1
rmtst03,278,994,444,3169,933,110.385,106,1
rmtst03,279,1037,435,2744,880,110.284,103,1
rmtst03,280,845,403,2499,667,115.598,105,1
rmtst03,281,369,216,2744,932,114.828,115,1
rmtst03,282,378,365,2323,599,112.071,111,1
rmtst03,283,817,391,2686,664,112.527,104,1
rmtst03,284,626,319,2676,487,112.142,109,1
rmtst03,285,499,408,3145,804,115.899,114,1
rmtst03,286,1043,434,3099,976,113.426,102,1
rmtst03,287,864,306,3040,749,112.255,100,1
rmtst03,288,714,481,2965,657,113.556,110,1
rmtst03,289,1002,327,2912,711,113.497,100,1
rmtst03,290,1233,452,3049,812,116.527,108,1
rmtst03,291,567,274,3208,836,118.314,116,1
rmtst03,292,686,191,2533,618,117.142,114,1
rmtst03,293,420,348,2759,822,117.971,114,1
rmtst03,294,577,182,2912,773,118.071,117,1
rmtst03,295,814,161,3071,695,116.971,113,1
rmtst03,296,294,297,2598,715,117.728,115,1
rmtst03,297,562,562,2816,893,117.314,115,1
rmtst03,298,842,418,3106,764,116.971,113,1
rmtst03,299,957,399,2988,700,118.284,111,1
rmtst03,300,731,327,3053,650,121.426,110,1
rmtst03,301,592,488,3489,795,121.728,119,1
rmtst03,302,691,360,2717,607,121.142,118,1
rmtst03,303,1197,470,3033,715,121.77,112,1
rmtst03,304,1072,515,3005,858,123.669,111,1
rmtst03,305,876,363,2948,833,121.255,109,1
rmtst03,306,901,241,3422,655,122.385,118,1
rmtst03,307,721,237,3464,735,122.899,121,1
rmtst03,308,603,392,2918,712,123.284,116,1
rmtst03,309,743,436,2287,645,120.941,112,1
rmtst03,310,463,291,3125,756,126.657,126,1
rmtst03,311,921,442,2941,683,125.799,121,1
rmtst03,312,1078,299,3531,840,127.941,119,1
rmtst03,313,682,209,2907,689,125.627,120,1
rmtst03,314,943,491,3435,717,126.598,116,1
rmtst03,315,966,260,3099,732,125.941,117,1
rmtst03,316,480,277,3278,701,125.485,124,1
rmtst03,317,870,398,3360,740,127.627,122,1
rmtst03,318,700,328,2872,533,127.142,124,1
rmtst03,319,846,300,3026,773,125.87,119,1
rmtst03,320,891,289,2433,633,128.113,120,1
rmtst03,321,604,333,3073,761,131.456,125,1
rmtst03,322,853,369,3037,938,130.698,123,1
rmtst03,323,465,214,2773,457,128.971,125,1
rmtst03,324,200,124,4052,637,129,130,1
rmtst03,325,768,232,3340,739,130.971,127,1
rmtst03,326,874,427,2639,727,130.77,121,1
rmtst03,327,647,513,3364,943,130.556,127,1
rmtst03,328,400,371,2870,714,128.627,123,1
rmtst03,329,723,166,3172,715,129.456,123,1
rmtst03,330,785,463,3216,742,132.113,124,1
rmtst03,331,1011,421,3452,769,135.456,129,1
rmtst03,332,805,486,2956,629,132.799,128,1
rmtst03,333,1081,278,3714,661,132.627,127,1
rmtst03,334,790,276,2693,491,132.456,126,1
rmtst03,335,663,318,3139,662,134.284,127,1
rmtst03,336,961,439,3474,631,134.87,128,1
rmtst03,337,885,364,3196,748,134.556,131,1
rmtst03,338,672,311,2979,673,135.799,131,1
rmtst03,339,966,403,3458,856,133.042,127,1
rmtst03,340,780,410,3529,782,136.527,128,1
rmtst03,341,917,378,3451,785,138.113,130,1
rmtst03,342,508,208,3567,750,139.899,138,1
rmtst03,343,934,429,3809,632,136.213,131,1
rmtst03,344,889,354,3035,558,139.456,133,1
rmtst03,345,711,133,4100,755,139.042,133,1
rmtst03,346,633,434,3567,663,137.87,131,1
rmtst03,347,895,390,3469,806,136.113,128,1
rmtst03,348,1024,214,3207,594,138.012,127,1
rmtst03,349,950,340,3213,641,137.113,129,1
rmtst03,350,1123,386,3449,722,142.841,131,1
rmtst03,351,1140,305,3244,837,141.669,129,1
rmtst03,352,585,452,4472,827,141.314,139,1
rmtst03,353,1036,441,3394,677,141.284,134,1
rmtst03,354,653,326,3699,776,143.941,135,1
rmtst03,355,984,478,3256,621,141.426,130,1
rmtst03,356,571,479,3773,980,143.627,138,1
rmtst03,357,1192,436,3540,774,143.569,128,1
rmtst03,358,930,391,3799,639,143.941,135,1
rmtst03,359,467,477,3270,697,141.899,140,1
rmtst03,360,373,282,3497,834,145.485,144,1
rmtst03,361,714,430,3058,807,144.083,131,1
rmtst03,362,871,330,3672,777,147.87,141,1
rmtst03,363,625,324,3598,644,144.385,140,1
rmtst03,364,1198,606,4002,842,147.527,139,1
rmtst03,365,527,188,3786,726,144.485,143,1
rmtst03,366,1121,357,4052,804,144.77,135,1
rmtst03,367,615,338,3964,812,144.314,142,1
rmtst03,368,911,473,3609,878,146.012,135,1
rmtst03,369,900,339,3768,732,147.184,137,1
rmtst03,370,610,442,4042,784,149.284,142,1
rmtst03,371,892,437,3766,838,151.355,142,1
rmtst03,372,888,295,4186,712,151.213,146,1
rmtst03,373,372,289,3772,695,148.243,148,1
rmtst03,374,930,331,4075,765,148.941,140,1
rmtst03,375,518,314,4503,632,150.728,148,1
rmtst03,376,879,439,3495,820,148.669,136,1
rmtst03,377,756,275,3745,634,151.042,145,1
rmtst03,378,1172,513,3798,852,148.184,138,1
rmtst03,379,791,271,3771,712,148.627,143,1
rmtst03,380,671,501,3736,739,154.799,150,1
rmtst03,381,824,528,3940,704,153.385,149,1
rmtst03,382,843,322,3835,677,152.355,143,1
rmtst03,383,523,441,3385,800,152.485,151,1
rmtst03,384,761,476,3622,609,152.971,149,1
rmtst03,385,454,439,3547,743,155.899,154,1
rmtst03,386,722,335,3435,682,154.042,148,1
rmtst03,387,377,318,3980,629,154.071,153,1
rmtst03,388,704,365,3946,657,155.627,150,1
rmtst03,389,520,341,4128,596,152.142,149,1
rmtst03,390,511,186,3867,741,157.899,156,1
rmtst03,391,823,431,4142,717,157.527,149,1
rmtst03,392,710,419,4440,791,157.527,149,1
rmtst03,393,461,412,3453,559,159.042,153,1
rmtst03,394,829,435,3812,602,158.598,148,1
rmtst03,395,1133,534,4442,826,156.284,149,1
rmtst03,396,1134,282,3925,783,156.355,147,1
rmtst03,397,794,280,4149,704,158.113,150,1
rmtst03,398,712,282,3771,634,157.527,149,1
rmtst03,399,880,340,3910,735,158.355,149,1
rmtst03,400,888,268,3723,582,160.527,152,1
rmtst03,401,720,191,3549,531,162.113,154,1
rmtst03,402,813,281,4143,668,160.456,154,1
rmtst03,403,410,417,3599,566,163.627,158,1
rmtst03,404,1004,443,4048,732,160.184,150,1
rmtst03,405,1006,415,3945,811,160.355,151,1
rmtst03,406,682,324,4211,755,162.485,161,1
rmtst03,407,781,219,3629,823,160.213,155,1
rmtst03,408,1040,490,3876,709,160.284,153,1
rmtst03,409,698,273,4694,821,163.728,161,1
rmtst03,410,1053,353,3950,774,166.426,155,1
rmtst03,411,443,274,4539,731,164.485,163,1
rmtst03,412,602,186,4181,674,166.485,165,1
rmtst03,413,680,357,4524,631,164.213,159,1
rmtst03,414,1051,473,4069,771,164.569,149,1
rmtst03,415,813,325,4373,752,165.799,161,1
rmtst03,416,985,456,3817,679,165.184,155,1
rmtst03,417,920,368,4216,680,164.355,155,1
rmtst03,418,916,273,4177,830,165.012,154,1
rmtst03,419,769,212,4070,632,166.213,161,1
rmtst03,420,1032,173,4112,586,168.669,156,1
rmtst03,421,893,331,4226,599,170.284,163,1
rmtst03,422,782,223,3723,453,168.284,161,1
rmtst03,423,1204,486,4454,697,169.456,163,1
rmtst03,424,800,354,4137,652,168.355,159,1
rmtst03,425,948,247,3960,710,168.113,160,1
rmtst03,426,1217,563,4759,862,170.87,164,1
rmtst03,427,712,133,3667,443,169.284,162,1
rmtst03,428,841,303,4243,614,169.456,163,1
rmtst03,429,494,232,4025,701,168.485,167,1
rmtst03,430,884,310,3990,550,174.598,164,1
rmtst03,431,728,191,4020,757,175.941,167,1
rmtst03,432,906,443,4144,700,173.355,164,1
rmtst03,433,1226,461,3751,726,173.598,163,1
rmtst03,434,1003,387,4716,590,173.426,162,1
rmtst03,435,1225,492,4176,727,172.426,161,1
rmtst03,436,858,370,3986,607,175.627,170,1
rmtst03,437,319,280,5173,801,173.243,173,1
rmtst03,438,863,403,4697,780,174.77,165,1
rmtst03,439,920,371,4694,629,172.527,164,1
rmtst03,440,966,256,4589,601,179.213,174,1
rmtst03,441,661,416,4619,659,177.385,173,1
rmtst03,442,932,323,3942,641,176.012,165,1
rmtst03,443,775,172,4037,517,177.556,174,1
rmtst03,444,615,210,4861,702,176.142,173,1
rmtst03,445,909,272,4098,625,176.154,161,1
rmtst03,446,596,160,4248,490,176.314,174,1
rmtst03,447,601,280,4462,650,178.284,171,1
rmtst03,448,1214,483,4744,750,178.012,167,1
rmtst03,449,712,497,5178,666,176.213,171,1
