map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den005d,72,588,439,1336,1071,30.3848,26,0
den005d,73,944,1008,2107,1632,29.3848,25,0
den005d,74,729,426,1839,1386,28.6569,28,0
den005d,75,932,909,1766,1277,29.1421,26,0
den005d,76,611,525,1686,1199,31.6985,24,0
den005d,77,458,506,1905,948,31.2426,31,0
den005d,78,622,598,2277,1486,28.1421,25,0
den005d,79,552,514,1308,987,30.2426,30,0
den005d,80,1027,1043,1784,1223,33.0711,32,0
den005d,81,623,480,2116,1172,34.7279,32,0
den005d,82,721,725,2214,970,32.4853,31,0
den005d,83,836,440,1168,620,34.8995,33,0
den005d,84,822,495,1391,777,35.0416,29,0
den005d,85,593,395,1824,1079,34.799,30,0
den005d,86,1421,625,1703,773,35.3848,31,0
den005d,87,693,425,2571,1567,34.6985,27,0
den005d,88,1201,735,1895,1195,34.5563,31,0
den005d,89,1144,743,1437,809,33.3137,31,0
den005d,90,774,449,2039,1326,36.2132,31,0
den005d,91,496,491,1387,892,38.4853,37,0
den005d,92,429,432,2906,1267,38.7279,36,0
den005d,93,486,227,1491,765,36.4142,37,0
den005d,94,870,512,1571,898,36.7279,34,0
den005d,95,347,339,1811,742,37.4142,38,0
den005d,96,517,302,813,566,37.5563,34,0
den005d,97,640,312,1844,996,36.7279,34,0
den005d,98,463,477,2278,1145,36.1421,33,0
den005d,99,784,496,1728,833,38.3137,36,0
den005d,100,567,473,1468,802,41.8995,40,0
den005d,101,531,303,2203,983,43.4853,42,0
den005d,102,676,378,1887,834,40.8995,39,0
den005d,103,1256,796,1829,994,41.9706,38,0
den005d,104,1042,772,1590,823,42.0416,36,0
den005d,105,829,633,2331,954,43.3848,39,0
den005d,106,704,322,1842,927,41.9706,38,0
den005d,107,946,605,1812,1179,42.2843,35,0
den005d,108,737,406,2002,952,40.2426,40,0
den005d,109,1142,508,1617,728,42.799,38,0
den005d,110,1297,505,2165,1152,44.6274,39,0
den005d,111,619,308,2203,951,44.3137,42,0
den005d,112,1100,506,2030,1023,44.8995,43,0
den005d,113,1103,604,1798,664,46.3848,42,0
den005d,114,472,306,1695,872,44.6274,39,0
den005d,115,1288,893,2023,981,46.8701,40,0
den005d,116,654,506,2764,1055,45.6274,40,0
den005d,117,677,527,1225,758,46.7279,44,0
den005d,118,1002,271,1875,1016,44.4853,43,0
den005d,119,1082,720,2761,1152,45.8995,44,0
den005d,120,1014,286,2232,958,50.9706,47,0
den005d,121,530,304,1876,656,51.0711,50,0
den005d,122,569,563,2199,787,50.6569,50,0
den005d,123,1156,720,1915,919,48.2132,43,0
den005d,124,1462,844,2215,1030,48.4558,42,0
den005d,125,903,540,2399,619,48.1421,45,0
den005d,126,769,271,2015,696,51.2132,46,0
den005d,127,1251,486,2647,1035,48.9706,45,0
den005d,128,1193,554,1891,815,50.799,46,0
den005d,129,445,244,1572,869,50.8284,51,0
den005d,130,899,532,2161,1039,52.3848,48,0
den005d,131,735,250,1409,644,54.3137,52,0
den005d,132,708,391,1895,822,52.0711,51,0
den005d,133,798,578,1800,863,53.4264,42,0
den005d,134,1173,289,2880,1012,55.1421,52,0
den005d,135,348,296,2169,1036,55.3137,53,0
den005d,136,1203,686,2364,1187,55.5563,52,0
den005d,137,1219,679,2513,1021,54.6274,49,0
den005d,138,873,616,1914,1001,53.2132,48,0
den005d,139,1229,471,2207,895,52.4558,46,0
den005d,140,1513,654,2813,1078,59.8701,53,0
den005d,141,733,302,2007,858,56.3137,54,0
den005d,142,1204,707,2103,714,56.0416,50,0
den005d,143,1287,640,2341,781,59.0416,53,0
den005d,144,1477,712,2829,966,56.2843,49,0
den005d,145,1129,662,1559,740,58.1127,50,0
den005d,146,1102,648,2026,1120,57.6985,50,0
den005d,147,1009,727,2293,1093,57.799,53,0
den005d,148,882,435,2077,902,58.9706,55,0
den005d,149,1183,677,2400,957,56.5269,48,0
den005d,150,595,507,3674,788,60.7279,58,0
den005d,151,480,396,2098,819,63.3137,61,0
den005d,152,1696,457,2284,489,60.6274,55,0
den005d,153,731,400,2123,821,60.1421,57,0
den005d,154,806,330,1868,745,62.6274,57,0
den005d,155,841,802,3703,1565,63.1421,60,0
den005d,156,594,526,3496,981,60.7279,58,0
den005d,157,556,350,3102,1016,63.3137,61,0
den005d,158,754,444,3560,1313,62.7279,60,0
den005d,159,1332,565,2801,1301,62.6274,57,0
den005d,160,832,640,3842,1074,66.2132,61,0
den005d,161,898,526,3199,863,64.9706,61,0
den005d,162,1799,619,3468,1086,67.5269,59,0
den005d,163,944,624,2142,809,65.8995,64,0
den005d,164,858,350,3165,1056,66.9706,63,0
den005d,165,1329,411,2521,924,65.5563,62,0
den005d,166,1178,533,2615,763,65.2843,58,0
den005d,167,1361,428,2824,1012,65.3553,56,0
den005d,168,1127,475,3297,1047,64.1421,61,0
den005d,169,282,188,2636,780,67,68,0
den005d,170,1416,622,2800,669,71.5269,63,0
den005d,171,1039,314,2961,864,71.799,67,0
den005d,172,1014,249,3279,746,69.4558,63,0
den005d,173,687,360,4701,880,71.0711,70,0
den005d,174,960,271,2859,954,70.2132,65,0
den005d,175,768,490,2379,902,68.2843,61,0
den005d,176,855,497,2851,822,68.3848,64,0
den005d,177,1211,513,3181,848,69.9706,66,0
den005d,178,770,380,2958,1149,68.4558,62,0
den005d,179,871,510,2147,847,68.8701,62,0
den005d,180,1472,800,2323,815,72.6985,65,0
den005d,181,1090,597,3045,959,74.1421,71,0
den005d,182,1093,394,2730,860,74.6274,69,0
den005d,183,877,565,2488,1064,73.8995,72,0
den005d,184,999,535,3558,737,74.2132,69,0
den005d,185,841,477,2643,864,72.9706,69,0
den005d,186,735,396,5307,1281,73.6274,68,0
den005d,187,1347,509,3266,671,74.2843,67,0
den005d,188,1131,624,2597,799,72.3848,68,0
den005d,189,962,577,3352,1003,75.799,71,0
den005d,190,1086,541,2954,1196,77.3553,68,0
den005d,191,1166,770,2506,815,77.4558,71,0
den005d,192,643,348,3406,828,79.4853,78,0
den005d,193,1078,290,2576,711,78.9411,70,0
den005d,194,1042,649,2716,1100,76.9411,68,0
den005d,195,1031,595,2735,883,77.0416,71,0
den005d,196,924,406,3202,715,78.4558,72,0
den005d,197,1245,739,2279,862,78.7696,69,0
den005d,198,642,605,4435,1608,77.799,73,0
den005d,199,943,458,2812,834,79.6985,72,0
den005d,200,596,353,2362,605,82.4853,81,0
den005d,201,1548,445,2823,749,80.3553,71,0
den005d,202,474,395,2217,784,83.0711,82,0
den005d,203,899,558,3593,685,81.6274,76,0
den005d,204,1014,601,3131,806,83.3137,81,0
den005d,205,1895,715,3639,892,82.7696,73,0
den005d,206,1043,257,3408,718,80.9706,77,0
den005d,207,710,475,2245,829,80.3137,78,0
den005d,208,1097,189,3176,683,83.4558,77,0
den005d,209,1729,678,3645,1040,80.0122,69,0
den005d,210,1330,354,3334,681,84.1127,76,0
den005d,211,1448,479,3157,843,85.0122,74,0
den005d,212,1252,328,3729,1321,84.9411,76,0
den005d,213,833,221,2868,1122,84.5563,81,0
den005d,214,1201,728,4022,1217,84.4558,78,0
den005d,215,1114,270,3309,563,84.1421,81,0
den005d,216,723,298,4287,909,87.0711,86,0
den005d,217,623,345,3604,543,87.4853,86,0
den005d,218,517,421,2621,869,86.8995,85,0
den005d,219,489,292,3810,1368,84.6274,79,0
den005d,220,1013,331,2764,619,90.0416,84,0
den005d,221,1016,201,2525,684,89.2132,84,0
den005d,222,718,527,5287,1281,89.2132,84,0
den005d,223,1463,530,2954,784,90.598,80,0
den005d,224,1390,518,3714,725,88.5269,80,0
den005d,225,1284,297,5001,1268,89.799,85,0
den005d,226,825,524,5393,900,91.8995,90,0
den005d,227,886,307,3471,1329,90.1127,82,0
den005d,228,960,319,4249,844,90.3137,88,0
den005d,229,728,396,2848,913,88.2132,83,0
den005d,230,1412,719,3104,875,92.6985,85,0
den005d,231,854,347,3679,963,93.8701,87,0
den005d,232,1478,473,3725,747,94.7696,85,0
den005d,233,1799,408,4392,1080,95.2843,88,0
den005d,234,997,409,4553,1252,94.9706,91,0
den005d,235,965,436,2813,1069,95.3848,91,0
den005d,236,1516,364,3462,807,92.598,82,0
den005d,237,1231,685,3336,977,93.0416,87,0
den005d,238,963,478,2097,706,94.4558,88,0
den005d,239,961,421,3505,1152,95.9706,92,0
den005d,240,787,438,2742,969,98.8995,97,0
den005d,241,1146,437,2649,733,98.2548,86,0
den005d,242,997,412,3055,882,98.6274,93,0
den005d,243,1139,252,3368,1142,96.799,92,0
den005d,244,1723,251,3820,734,97.9411,89,0
den005d,245,1626,949,4215,1275,98.5269,90,0
den005d,246,1791,548,3979,918,97.799,93,0
den005d,247,1421,323,3372,656,96.4975,83,0
den005d,248,1268,506,2906,773,98.2548,86,0
den005d,249,1238,719,3882,1010,98.0416,92,0
den005d,250,1304,437,4828,1052,102.284,95,0
den005d,251,1245,515,3263,751,103.598,93,0
den005d,252,1760,492,3802,879,103.77,94,0
den005d,253,1055,633,4395,858,100.657,100,0
den005d,254,1349,452,3733,920,102.627,97,0
den005d,255,1861,680,5201,655,102.456,96,0
den005d,256,1687,733,3994,1130,103.385,99,0
den005d,257,1248,420,4155,1004,100.971,97,0
den005d,258,1354,368,3523,890,103.627,98,0
den005d,259,1845,568,3117,765,100.74,86,0
den005d,260,652,343,3034,480,105.971,102,0
den005d,261,1294,369,3128,536,104.184,94,0
den005d,262,1105,435,3805,1028,105.87,99,0
den005d,263,1417,495,3245,1202,105.184,95,0
den005d,264,752,495,4248,1240,105.799,101,0
den005d,265,1298,356,4055,801,104.87,98,0
den005d,266,1515,451,3817,1069,104.355,95,0
den005d,267,1029,524,3298,895,104.698,97,0
den005d,268,1236,533,3065,880,106.113,98,0
den005d,269,1362,318,4535,989,107.355,98,0
den005d,270,2017,617,4103,1013,109.083,96,0
den005d,271,767,525,4788,1247,108.213,103,0
den005d,272,1536,389,4132,1204,111.698,104,0
den005d,273,1490,493,3041,842,108.497,95,0
den005d,274,1322,509,4243,1046,109.598,99,0
den005d,275,1328,595,3263,911,111.527,103,0
den005d,276,1594,328,3578,695,111.669,99,0
den005d,277,1204,550,3405,616,110.042,104,0
den005d,278,1495,287,3968,722,108.74,94,0
den005d,279,1001,412,3925,1182,111.698,104,0
den005d,280,1743,227,3908,469,114.941,106,0
den005d,281,1882,719,3612,807,113.912,100,0
den005d,282,1302,237,4259,717,113.042,107,0
den005d,283,1217,590,3490,829,115.456,109,0
den005d,284,1213,280,4042,544,113.627,108,0
den005d,285,1414,264,4398,983,115.497,102,0
den005d,286,1237,470,3688,1119,113.255,101,0
den005d,287,941,274,2472,803,112.912,99,0
den005d,288,1709,478,3764,722,113.569,98,0
den005d,289,1131,343,4537,961,112.698,105,0
den005d,290,925,374,2676,1046,119.87,113,0
den005d,291,1465,447,4225,1084,119.598,109,0
den005d,292,1460,674,3488,999,116.698,109,0
den005d,293,876,192,3000,731,116.77,107,0
den005d,294,732,348,4118,735,117.456,111,0
den005d,295,1689,459,3741,748,118.255,106,0
den005d,296,604,481,5288,565,118.799,114,0
den005d,297,1482,323,2811,605,116.113,108,0
den005d,298,1299,344,3997,769,118.326,104,0
den005d,299,1549,478,4813,1184,118.255,106,0
den005d,300,1342,340,3606,628,122.042,116,0
den005d,301,2082,476,4338,961,120.426,109,0
den005d,302,559,146,3816,882,122.243,122,0
den005d,303,902,416,4185,901,120.284,113,0
den005d,304,2026,963,4583,1321,122.083,109,0
den005d,305,1278,322,2764,560,120.74,106,0
den005d,306,1083,400,3145,557,122.527,114,0
den005d,307,1200,765,5410,1134,121.941,113,0
den005d,308,947,248,3512,846,122.326,108,0
den005d,309,1559,357,4558,940,120.355,111,0
den005d,310,1325,602,4526,1120,126.87,120,0
den005d,311,963,297,3589,955,125.385,121,0
den005d,312,1635,469,4411,1163,127.497,114,0
den005d,313,1221,311,3965,761,125.042,119,0
den005d,314,838,356,5889,1084,124.142,121,0
den005d,315,1804,360,3445,742,126.569,111,0
den005d,316,1547,575,5062,1126,127.598,117,0
den005d,317,1673,393,4030,756,126.77,117,0
den005d,318,1367,220,2413,392,126.255,114,0
den005d,319,758,228,4482,994,126.912,113,0
den005d,320,2144,451,4624,889,129.841,118,0
den005d,321,1113,309,4311,564,129.255,117,0
den005d,322,987,144,3399,652,128.456,122,0
den005d,323,1835,340,3469,490,131.355,122,0
den005d,324,1406,283,5139,948,129.184,119,0
den005d,325,1433,421,4260,920,131.497,118,0
den005d,326,729,210,3184,651,128.355,119,0
den005d,327,1640,528,3148,883,128.468,110,0
den005d,328,768,224,3468,677,130.042,124,0
den005d,329,1556,324,3494,641,130.64,113,0
den005d,330,1225,321,5168,1457,133.426,122,0
den005d,331,1028,292,4810,737,132.87,126,0
den005d,332,560,333,3190,912,135.657,135,0
den005d,333,1531,775,4608,1154,133.213,128,0
den005d,334,1790,453,4078,648,133.912,120,0
den005d,335,1608,543,3776,965,135.882,117,0
den005d,336,896,312,3418,566,133.456,127,0
den005d,337,1319,570,4214,823,132.426,121,0
den005d,338,901,604,4110,978,132.627,127,0
den005d,339,973,436,6216,567,132.456,126,0
den005d,340,848,361,3178,643,137.284,130,0
den005d,341,1060,407,3929,598,139.698,132,0
den005d,342,1456,286,4326,724,136.284,129,0
den005d,343,1336,632,2919,731,137.841,126,0
den005d,344,947,265,4033,993,136.598,126,0
den005d,345,971,107,2496,411,136.113,128,0
den005d,346,1309,435,4913,1043,136.284,129,0
den005d,347,1203,474,3787,1041,137.284,130,0
den005d,348,1214,326,4692,1029,136.456,130,0
den005d,349,1778,550,5494,879,138.77,129,0
den005d,350,1702,384,4689,826,140.882,122,0
den005d,351,1224,356,3020,605,140.74,126,0
den005d,352,1817,695,4168,992,143.64,126,0
den005d,353,1695,465,4235,631,142.669,130,0
den005d,354,2035,576,4976,794,142.113,134,0
den005d,355,1062,284,4007,597,143.527,135,0
den005d,356,1672,514,4254,635,141.284,134,0
den005d,357,1586,528,4751,927,141.527,133,0
den005d,358,1130,234,5222,1057,141.355,132,0
den005d,359,1728,492,4170,831,143.882,125,0
den005d,360,1537,404,5626,939,147.113,139,0
den005d,361,1821,526,4713,1008,147.426,136,0
den005d,362,1733,257,4276,665,146.74,132,0
den005d,363,2140,594,4612,720,146.912,133,0
den005d,364,1479,744,4164,891,147.355,138,0
den005d,365,1253,510,4776,1514,145.456,139,0
den005d,366,575,304,4076,858,147.456,141,0
den005d,367,1138,211,4624,902,146.456,140,0
den005d,368,1189,246,4239,1055,145.941,137,0
den005d,369,843,320,3976,609,147.627,142,0
den005d,370,2262,466,4795,725,150.953,130,0
den005d,371,1546,237,4378,925,148.426,137,0
den005d,372,1084,383,4762,926,150.627,145,0
den005d,373,1167,325,4474,668,150.698,143,0
den005d,374,1483,117,4418,560,151.355,142,0
den005d,375,739,220,2952,503,150.698,143,0
den005d,376,980,377,5521,973,149.799,145,0
den005d,377,1008,321,6355,1593,149.426,138,0
den005d,378,1404,682,5130,1161,151.184,141,0
den005d,379,1024,249,4660,459,151.799,147,0
den005d,380,1252,567,4074,787,153.941,145,0
den005d,381,707,374,3560,665,153.527,145,0
den005d,382,1930,567,4090,760,154.598,144,0
den005d,383,976,220,3781,668,155.456,149,0
den005d,384,2016,680,5845,885,153.811,137,0
den005d,385,1717,239,5571,825,155.113,147,0
den005d,386,1692,498,4277,571,152.77,143,0
den005d,387,1352,183,5361,656,152.284,145,0
den005d,388,1383,364,4685,693,152.841,141,0
den005d,389,1320,214,5208,990,152.042,146,0
den005d,390,675,280,4315,919,156.728,154,0
den005d,391,1160,213,4140,710,158.627,153,0
den005d,392,1233,211,4858,847,158.527,150,0
den005d,393,1769,634,4727,938,159.154,144,0
den005d,394,1433,516,4470,974,157.527,149,0
den005d,395,1105,516,3431,687,156.083,143,0
den005d,396,721,281,4269,720,158.799,154,0
den005d,397,1544,284,4771,804,159.698,152,0
den005d,398,1568,531,4797,756,159.841,148,0
den005d,399,865,294,6224,722,159.556,156,0
den005d,400,1605,444,5073,858,161.497,148,0
den005d,401,1646,180,5216,576,163.598,153,0
den005d,402,1444,253,3862,591,160.497,147,0
den005d,403,939,547,5577,1244,162.799,158,0
den005d,404,543,296,2914,543,161.728,159,0
den005d,405,908,279,2749,640,160.284,153,0
den005d,406,1953,408,4733,1074,162.296,143,0
den005d,407,1347,497,5204,997,161.74,147,0
den005d,408,1280,647,4834,948,160.698,153,0
den005d,409,1526,473,5222,929,162.426,151,0
den005d,410,972,313,3673,881,166.527,158,0
den005d,411,1378,481,4060,885,166.497,153,0
den005d,412,1036,319,6060,1382,165.083,152,0
den005d,413,914,529,7248,579,165.799,161,0
den005d,414,929,143,5159,661,166.627,161,0
den005d,415,2203,730,5239,1099,165.267,141,0
den005d,416,757,250,4325,603,167.113,159,0
den005d,417,1721,449,4294,867,165.095,140,0
den005d,418,1815,587,7521,974,164.598,154,0
den005d,419,1263,541,5212,823,164.355,155,0
den005d,420,1283,510,4760,1349,170.598,160,0
den005d,421,505,293,5221,1166,171.971,168,0
den005d,422,1044,184,5390,647,169.213,164,0
den005d,423,1433,174,3901,550,168.598,158,0
den005d,424,2036,500,5543,888,168.184,158,0
den005d,425,802,324,4603,1075,169.284,162,0
den005d,426,1859,362,5668,905,170.669,158,0
den005d,427,601,232,4050,724,170.899,169,0
den005d,428,1115,216,4763,1051,171.184,161,0
den005d,429,1061,593,4285,841,168.799,164,0
den005d,430,1111,184,3758,599,173.184,163,0
den005d,431,2311,311,5748,910,173.024,150,0
den005d,432,1872,502,5022,704,173.083,160,0
den005d,433,2019,508,5925,967,172.397,156,0
den005d,434,1179,238,4877,724,174.941,166,0
den005d,435,1316,488,3676,541,172.113,164,0
den005d,436,1161,438,7778,879,175.87,169,0
den005d,437,1295,376,5694,722,173.77,164,0
den005d,438,1741,581,5141,870,172.497,159,0
den005d,439,1158,329,6215,600,173.213,168,0
den005d,440,1469,359,6162,1183,178.255,166,0
den005d,441,1085,319,5941,816,179.497,166,0
den005d,442,1927,297,4877,614,176.255,164,0
den005d,443,1292,264,4484,556,176.497,163,0
den005d,444,1250,268,4587,623,177.355,168,0
den005d,445,1759,470,4513,623,179.426,168,0
den005d,446,1865,410,5978,972,178.326,164,0
den005d,447,990,290,5521,646,177.77,168,0
den005d,448,1489,421,6028,1013,176.841,165,0
den005d,449,1324,168,6046,720,176.456,170,0
den005d,450,1247,399,4240,830,181.627,176,0
den005d,451,1677,281,5086,426,182.426,171,0
den005d,452,777,219,6727,708,180.071,179,0
den005d,453,828,329,4450,838,182.799,178,0
den005d,454,1314,245,4203,490,181.941,173,0
den005d,455,1289,440,5094,551,180.87,174,0
den005d,456,1345,576,6219,1209,182.598,172,0
den005d,457,1242,772,4547,954,180.012,169,0
den005d,458,1120,326,6264,1114,181.355,172,0
den005d,459,748,351,9063,772,183.142,180,0
den005d,460,1052,300,7983,918,186.456,180,0
den005d,461,2096,634,5549,874,184.569,169,0
den005d,462,781,190,5056,832,187.012,176,0
den005d,463,1065,145,4966,978,184.87,178,0
den005d,464,461,167,4410,628,185.485,184,0
den005d,465,757,169,6584,583,187.213,182,0
den005d,466,1623,396,5691,935,187.669,175,0
den005d,467,1264,557,5127,829,184.698,177,0
den005d,468,1014,359,5655,973,186.971,183,0
den005d,469,1839,636,5326,681,187.598,177,0
den005d,470,1283,239,5724,1258,190.841,179,0
den005d,471,1387,419,5170,960,191.083,178,0
den005d,472,1167,165,4589,833,188.77,179,0
den005d,473,818,385,4803,785,191.556,188,0
den005d,474,1046,399,6770,897,188.698,181,0
den005d,475,1226,528,6059,1604,190.841,179,0
den005d,476,1544,335,4820,1006,189.456,183,0
den005d,477,1683,519,4887,718,188.941,180,0
den005d,478,1688,542,5544,767,190.113,182,0
den005d,479,1252,484,4589,490,191.627,186,0
den005d,480,1682,348,4642,587,195.811,179,0
den005d,481,1764,313,6354,824,193.255,181,0
den005d,482,1779,261,5901,521,192.225,175,0
den005d,483,1207,453,7061,1075,192.941,184,0
den005d,484,1126,276,5613,793,192.971,189,0
den005d,485,1236,401,6210,919,193.012,182,0
den005d,486,1507,509,4739,735,193.598,183,0
den005d,487,2301,526,6762,1077,195.439,172,0
den005d,488,1200,480,5153,735,193.87,187,0
den005d,489,1539,408,5227,895,192.941,184,0
den005d,490,1125,314,4861,716,198.527,190,0
den005d,491,2000,484,5095,1017,197.497,184,0
den005d,492,1833,527,5095,905,196.225,179,0
den005d,493,1412,265,4473,762,196.397,180,0
den005d,494,2162,381,7057,861,196.74,182,0
den005d,495,2123,272,4902,520,196.054,178,0
den005d,496,1190,413,6417,877,199.213,194,0
den005d,497,1398,673,5405,1085,199.598,189,0
den005d,498,717,268,5037,989,198.799,194,0
den005d,499,1074,433,5493,979,198.941,190,0
den005d,500,1526,604,4809,783,201.74,187,0
den005d,501,1185,525,4455,685,200.255,188,0
den005d,502,1629,427,5750,847,200.184,190,0
den005d,503,1217,266,6006,763,200.87,194,0
den005d,504,1308,375,4884,1028,200.154,185,0
den005d,505,1125,319,6511,1284,202.426,191,0
den005d,506,1117,420,4520,980,200.497,187,0
den005d,507,1804,336,5013,667,202.012,191,0
den005d,508,1761,481,6205,1066,202.184,192,0
den005d,509,1074,202,4923,669,200.213,195,0
den005d,510,1254,392,5685,858,206.941,198,0
den005d,511,1444,492,5646,1184,205.426,194,0
den005d,512,1563,337,3787,544,206.326,192,0
den005d,513,1185,384,6108,957,207.184,197,0
den005d,514,2078,432,4239,648,205.439,182,0
den005d,515,942,289,6769,771,204.385,200,0
den005d,516,1522,363,7857,857,204.841,193,0
den005d,517,1500,329,5625,874,206.912,193,0
den005d,518,633,145,3961,452,206.042,200,0
den005d,519,2045,628,8139,1492,204.255,192,0
den005d,520,1503,437,6308,961,208.355,199,0
den005d,521,1413,375,5848,663,211.355,202,0
den005d,522,1284,279,5049,730,209.87,203,0
den005d,523,2067,522,6979,670,209.426,198,0
den005d,524,1114,550,5828,914,208.669,196,0
den005d,525,2248,431,6499,906,209.497,196,0
den005d,526,1630,193,6490,906,211.912,198,0
den005d,527,1361,446,6386,793,211.426,200,0
den005d,528,1170,372,6003,1020,211.184,201,0
den005d,529,1069,370,5098,1043,211.841,200,0
den005d,530,1790,348,4932,1052,213.74,199,0
den005d,531,1387,234,6606,906,213.113,205,0
den005d,532,985,273,5025,532,215.456,209,0
den005d,533,788,190,5561,577,212.284,205,0
den005d,534,934,251,4646,581,212.941,204,0
den005d,535,1869,499,5976,718,212.74,198,0
den005d,536,2046,441,5940,786,214.811,198,0
den005d,537,1638,275,5688,860,212.426,201,0
den005d,538,955,163,6665,733,215.912,202,0
den005d,539,1221,340,5726,923,214.355,205,0
den005d,540,1016,221,6515,722,216.314,214,0
den005d,541,862,277,4625,723,219.87,213,0
den005d,542,1045,391,4991,748,219.971,216,0
den005d,543,1385,583,5604,755,218.669,206,0
den005d,544,1576,328,4486,649,217.841,206,0
den005d,545,1148,273,5091,583,219.77,210,0
den005d,546,2185,523,7667,862,216.669,204,0
den005d,547,1350,221,4893,485,218.255,206,0
den005d,548,1280,334,7027,1111,217.971,214,0
den005d,549,1909,682,6697,851,216.397,200,0
den005d,550,1693,468,5815,885,223.355,214,0
den005d,551,1730,495,5334,937,222.569,207,0
den005d,552,1272,454,7343,977,223.184,213,0
den005d,553,1425,457,5658,539,220.284,213,0
den005d,554,886,310,5594,906,220.627,215,0
den005d,555,1539,565,6673,1145,222.841,211,0
den005d,556,1328,636,6817,660,220.456,214,0
den005d,557,2221,389,6735,911,221.267,197,0
den005d,558,1236,257,5763,719,223.355,214,0
den005d,559,1245,214,4455,524,220.527,212,0
den005d,560,1855,282,6524,980,224.426,213,0
den005d,561,1043,235,7667,677,227.87,221,0
den005d,562,2455,514,6459,673,224.024,201,0
den005d,563,1235,164,5402,529,226.527,218,0
den005d,564,1079,442,6187,759,224.042,218,0
den005d,565,1217,267,5327,514,225.456,219,0
den005d,566,1365,305,6002,642,225.213,220,0
den005d,567,1173,322,6565,946,227.841,216,0
den005d,568,1594,304,6602,515,224.698,217,0
den005d,569,1424,393,6125,635,224.912,211,0
den005d,570,1020,185,4628,415,230.698,223,0
den005d,571,1321,375,6195,481,230.456,224,0
den005d,572,2013,306,7517,1061,230.983,215,0
den005d,573,1767,442,6084,535,230.083,217,0
den005d,574,1669,587,6959,914,228.64,211,0
den005d,575,1893,400,6572,889,229.841,218,0
den005d,576,2000,643,6284,881,229.497,216,0
