map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost002d,128,537,330,1758,678,48.8995,47,1
ost002d,129,893,550,2063,622,48.9706,45,1
ost002d,130,785,272,2008,660,54.4853,53,1
ost002d,131,682,405,1753,797,54.4853,53,1
ost002d,132,604,576,1489,638,54.4853,53,1
ost002d,133,1681,1016,2171,1119,52.5269,44,1
ost002d,134,278,274,1954,839,53.2426,53,1
ost002d,135,903,729,1917,804,53.2132,48,1
ost002d,136,799,405,2400,1214,53.6569,53,1
ost002d,137,514,229,1987,844,52.4142,53,1
ost002d,138,629,382,1161,697,52.0122,41,1
ost002d,139,1187,596,2058,855,54.3848,50,1
ost002d,140,1199,819,2016,853,59.5269,51,1
ost002d,141,707,456,2766,1117,57.7279,55,1
ost002d,142,970,659,1814,1077,58.5269,50,1
ost002d,143,1199,665,2594,1191,57.2132,52,1
ost002d,144,1060,481,1685,765,59.4975,46,1
ost002d,145,760,399,1284,631,59.598,49,1
ost002d,146,1655,436,2155,973,59.4558,53,1
ost002d,147,1328,864,1957,895,57.8701,51,1
ost002d,148,1369,587,2096,783,58.0416,52,1
ost002d,149,1256,821,1861,918,57.6274,52,1
ost002d,150,1081,511,2128,698,60.8701,54,1
ost002d,151,1810,816,2442,1138,60.3553,51,1
ost002d,152,951,464,1718,608,60.7279,58,1
ost002d,153,955,406,3581,1082,63.3137,61,1
ost002d,154,812,284,1416,431,62.8995,61,1
ost002d,155,1587,873,2447,862,63.0833,50,1
ost002d,156,1617,842,2170,1139,62.1838,52,1
ost002d,157,858,533,2453,1030,61.2132,56,1
ost002d,158,1122,456,2030,1177,60.5269,52,1
ost002d,159,957,769,1807,876,63.799,59,1
ost002d,160,2230,1191,2579,1202,66.2254,49,1
ost002d,161,1624,1030,2572,1062,66.4264,55,1
ost002d,162,1416,489,2537,1081,66.669,54,1
ost002d,163,892,376,1851,786,67.1127,59,1
ost002d,164,1701,548,2416,999,65.9828,50,1
ost002d,165,1206,701,2209,892,65.3553,56,1
ost002d,166,1038,354,2522,930,66.1838,56,1
ost002d,167,582,258,2065,745,64.6569,64,1
ost002d,168,1520,825,2415,954,67.9117,54,1
ost002d,169,1233,396,2595,1128,65.9117,52,1
ost002d,170,1068,643,2498,751,69.5563,66,1
ost002d,171,1537,360,2491,990,69.8406,58,1
ost002d,172,915,400,2071,699,68.0416,62,1
ost002d,173,1585,592,2038,783,68.397,52,1
ost002d,174,1528,671,2383,1014,71.5685,56,1
ost002d,175,668,206,1965,826,68.1421,65,1
ost002d,176,1969,381,2638,825,69.2132,64,1
ost002d,177,1394,610,2812,1073,69.5685,54,1
ost002d,178,933,578,3956,1158,69.8995,68,1
ost002d,179,880,545,2239,998,68.1838,58,1
ost002d,180,1512,541,2324,915,74.2843,67,1
ost002d,181,1953,582,2483,819,75.0538,57,1
ost002d,182,1416,624,1876,868,75.1838,65,1
ost002d,183,1348,561,2734,1036,73.8406,62,1
ost002d,184,1328,396,2661,799,75.2548,63,1
ost002d,185,1436,658,2317,986,73.1838,63,1
ost002d,186,1306,503,2516,739,72.598,62,1
ost002d,187,1133,393,1963,586,74.6985,67,1
ost002d,188,1293,472,2250,774,74.2132,69,1
ost002d,189,609,540,1965,836,73.1421,70,1
ost002d,190,1515,937,2367,1015,76.5269,68,1
ost002d,191,567,487,3131,792,78.2426,78,1
ost002d,192,1373,575,1804,520,78.2254,61,1
ost002d,193,1471,514,2684,942,77.9117,64,1
ost002d,194,996,359,3269,960,79.7279,77,1
ost002d,195,1269,682,2964,1036,79.8406,68,1
ost002d,196,1007,346,2243,933,78.598,68,1
ost002d,197,1731,868,2423,885,78.0122,67,1
ost002d,198,919,885,1849,919,78.799,74,1
ost002d,199,841,380,1894,711,76.9411,68,1
ost002d,200,923,564,2722,942,80.7279,78,1
ost002d,201,1245,631,2544,882,80.8822,62,1
ost002d,202,1341,515,1910,848,81.468,63,1
ost002d,203,962,503,2792,1162,80.5269,72,1
ost002d,204,1608,638,3005,1000,81.3259,67,1
ost002d,205,969,353,1647,690,83.7107,64,1
ost002d,206,1168,356,3064,1005,83.1127,75,1
ost002d,207,1726,467,3002,976,82.4264,71,1
ost002d,208,878,552,2767,926,81.4558,75,1
ost002d,209,1091,445,2654,884,80.2132,75,1
ost002d,210,946,323,2104,576,84.1127,76,1
ost002d,211,1573,677,2245,789,86.4264,75,1
ost002d,212,1804,605,2714,800,87.7401,73,1
ost002d,213,1315,547,3064,915,86.3553,77,1
ost002d,214,1190,546,2695,560,84.669,72,1
ost002d,215,1609,577,2206,654,87.7107,68,1
ost002d,216,1479,556,3688,962,87.468,69,1
ost002d,217,1596,714,2773,797,84.9117,71,1
ost002d,218,1950,446,2647,923,86.7107,67,1
ost002d,219,1753,533,3185,880,85.7696,76,1
ost002d,220,1049,362,2084,656,91.0416,85,1
ost002d,221,1728,573,2835,1156,90.9117,77,1
ost002d,222,1849,408,2455,578,88.1127,80,1
ost002d,223,1350,528,2242,928,88.1249,68,1
ost002d,224,1440,383,2971,752,90.9828,75,1
