map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz300d,212,2328,1096,12193,4222,85.2132,80,1
orz300d,213,1074,391,6611,3420,85.2965,66,1
orz300d,214,1429,640,7798,1817,84.196,62,1
orz300d,215,1998,618,8359,1130,87.0833,74,1
orz300d,216,1882,736,6063,1800,86.7401,72,1
orz300d,217,638,614,7133,2487,86.8995,85,1
orz300d,218,1876,547,7228,3572,86.4264,75,1
orz300d,219,2534,800,3971,943,85.669,73,1
orz300d,220,3138,736,9160,3709,91.5685,76,1
orz300d,221,2678,691,9568,3092,91.7107,72,1
orz300d,222,1274,392,8380,2136,89.1421,86,1
orz300d,223,2226,709,7582,2032,90.7401,76,1
orz300d,224,3674,667,7461,1592,90.8406,79,1
orz300d,225,1253,498,6501,2595,88.1249,68,1
orz300d,226,837,560,5848,2346,89.397,73,1
orz300d,227,1284,560,8859,2197,91.598,81,1
orz300d,228,454,366,10075,2874,88.8284,89,1
orz300d,229,1921,666,7047,1729,90.7696,81,1
orz300d,230,809,425,11463,2383,95.2426,95,1
orz300d,231,1943,325,3714,1052,94.598,84,1
orz300d,232,1735,618,6852,4483,94.5269,86,1
orz300d,233,1181,665,4446,2101,95.3553,86,1
orz300d,234,1342,626,8591,2859,94.0416,88,1
orz300d,235,1167,481,7985,2113,93.5563,90,1
orz300d,236,846,544,8843,1997,92.1421,89,1
orz300d,237,1913,708,8462,2845,95.9828,80,1
orz300d,238,1842,425,5940,851,92.4264,81,1
orz300d,239,1268,468,8530,3721,93.1421,90,1
orz300d,240,1523,484,7536,2804,99.0833,86,1
orz300d,241,1777,436,7930,3399,96.196,74,1
orz300d,242,763,384,6913,2438,98.2548,86,1
orz300d,243,2185,481,7470,1840,98.4264,87,1
orz300d,244,1188,333,9738,3180,98.1543,83,1
orz300d,245,1569,632,6313,1973,99.5391,79,1
orz300d,246,1640,357,11090,3499,96.799,92,1
orz300d,247,3200,1132,9398,4373,97.3259,83,1
orz300d,248,3189,603,6352,780,97.0416,91,1
orz300d,249,1190,226,6251,2166,96.8112,80,1
orz300d,250,1852,415,7333,1585,100.598,90,1
orz300d,251,881,296,9629,2637,101.485,100,1
orz300d,252,2139,962,6675,3087,101.77,92,1
orz300d,253,2136,696,8059,2695,102.539,82,1
orz300d,254,2713,925,7850,2882,102.669,90,1
orz300d,255,1380,277,7121,1633,102.213,97,1
orz300d,256,673,398,8202,2783,102.841,91,1
orz300d,257,1568,724,6735,2361,103.426,92,1
orz300d,258,2111,582,7182,971,103.912,90,1
orz300d,259,4406,953,6393,1478,100.054,82,1
orz300d,260,746,325,5203,1150,107.556,104,1
orz300d,261,1207,323,5269,2380,105.024,82,1
orz300d,262,1864,614,6568,3145,105.397,89,1
orz300d,263,1988,531,7695,3494,107.77,98,1
orz300d,264,2290,904,10007,4791,106.74,92,1
orz300d,265,2072,858,9097,3401,104.154,89,1
orz300d,266,2585,471,7796,2331,106.983,91,1
orz300d,267,1764,287,5941,965,105.569,90,1
orz300d,268,2651,993,8827,3210,105.314,103,1
orz300d,269,2287,647,6020,2126,106.669,94,1
orz300d,270,868,341,11096,1842,109.326,95,1
orz300d,271,2255,843,7440,3577,110.74,96,1
orz300d,272,1343,377,9837,1858,108.142,105,1
orz300d,273,1500,345,9342,2526,111.556,108,1
orz300d,274,811,296,10883,3872,111.426,100,1
orz300d,275,3427,1218,6286,1985,111.225,94,1
orz300d,276,2654,680,6908,3300,109.355,100,1
orz300d,277,1031,745,4813,1383,109.971,106,1
orz300d,278,1920,763,9084,1617,111.184,101,1
orz300d,279,1869,621,10908,2953,109.083,96,1
orz300d,280,3701,723,10367,2963,115.468,97,1
orz300d,281,1515,537,7423,2692,114.184,104,1
orz300d,282,1330,502,9232,2151,115.882,97,1
orz300d,283,3784,836,7835,2731,114.681,90,1
orz300d,284,3069,671,8187,1162,114.669,102,1
orz300d,285,1767,524,8159,1891,115.912,102,1
orz300d,286,2940,1168,9165,2975,115.255,103,1
orz300d,287,2039,664,9143,3492,113.539,93,1
orz300d,288,3021,233,6466,1002,113.054,95,1
orz300d,289,3336,615,7381,2018,115.598,105,1
orz300d,290,2520,901,8337,2243,118.154,103,1
orz300d,291,1915,351,6967,1304,117.113,109,1
orz300d,292,2632,1042,9569,3330,118.569,103,1
orz300d,293,1497,550,10699,3450,117.255,105,1
orz300d,294,2344,831,9347,1653,118.497,105,1
orz300d,295,1486,621,12829,2757,119.941,111,1
orz300d,296,1237,486,7395,1697,117.439,94,1
orz300d,297,3096,485,7394,1389,119.941,111,1
orz300d,298,2742,930,8057,1544,119.983,104,1
orz300d,299,2774,345,9736,2697,119.841,108,1
orz300d,300,1337,627,7558,2187,120.74,106,1
orz300d,301,2454,585,4678,1919,122.882,104,1
orz300d,302,3782,451,10299,2030,122.681,98,1
orz300d,303,329,328,4733,723,122.657,122,1
orz300d,304,3323,589,10052,2362,120.841,109,1
orz300d,305,1237,273,7216,1708,123.799,119,1
orz300d,306,1593,373,8755,1227,121.439,98,1
orz300d,307,2571,409,8126,2758,120.024,97,1
orz300d,308,2603,657,9592,3870,122.368,101,1
orz300d,309,2431,865,6965,3168,120.882,102,1
orz300d,310,2538,279,7871,1773,127.711,108,1
orz300d,311,2749,928,13287,3385,126.569,111,1
orz300d,312,4496,1022,9257,2857,125.853,102,1
orz300d,313,3037,599,6723,1428,126.225,109,1
orz300d,314,3626,1098,7741,2975,127.882,109,1
orz300d,315,1131,368,9005,2512,124.74,110,1
orz300d,316,1358,185,9044,2218,126.48,96,1
orz300d,317,1133,539,11016,1322,127.941,119,1
orz300d,318,2868,710,10318,2986,127.368,106,1
orz300d,319,1384,259,10785,2718,124.811,108,1
orz300d,320,1687,598,8778,2176,130.811,114,1
orz300d,321,757,175,10020,2122,131.539,111,1
orz300d,322,2556,446,10779,2118,130.953,110,1
orz300d,323,2281,231,6761,1681,130.326,116,1
orz300d,324,1189,281,6290,2154,131.054,113,1
orz300d,325,1339,542,7874,1442,128.238,99,1
orz300d,326,2967,485,10890,3402,129.983,114,1
orz300d,327,2068,264,11824,2138,128.569,113,1
orz300d,328,1445,402,5871,1502,131.083,118,1
orz300d,329,2822,713,6111,1234,129.154,114,1
orz300d,330,2448,682,10943,1952,132.61,110,1
orz300d,331,2913,695,13202,2842,135.681,111,1
orz300d,332,2315,326,8248,1074,134.924,109,1
orz300d,333,1706,748,9178,1642,135.154,120,1
orz300d,334,1885,392,7532,1233,132.941,124,1
orz300d,335,1659,223,9746,2039,134.556,131,1
orz300d,336,3260,841,11237,3002,133.912,120,1
orz300d,337,2501,770,9677,1552,132.426,121,1
orz300d,338,3513,1116,7922,2018,133.125,113,1
orz300d,339,1110,526,9355,2659,132.142,129,1
orz300d,340,3818,386,9472,1139,137.296,118,1
orz300d,341,3127,504,8620,1679,139.012,128,1
orz300d,342,3006,512,6490,3156,137.853,114,1
orz300d,343,1647,571,7429,2569,136.87,130,1
orz300d,344,2265,679,7253,2219,137.64,120,1
orz300d,345,1330,330,14183,2403,136.627,131,1
orz300d,346,1187,306,9622,2691,136.899,135,1
orz300d,347,1458,300,7058,1884,136.113,128,1
orz300d,348,2700,406,11658,2385,139.894,109,1
orz300d,349,3067,596,11216,4485,139.409,111,1
orz300d,350,1502,407,10398,1842,140.012,129,1
orz300d,351,2465,337,9108,2899,143.711,124,1
orz300d,352,2861,681,13480,2318,143.397,127,1
orz300d,353,4736,765,9260,2818,141.61,119,1
orz300d,354,2522,341,11439,2729,142.752,116,1
orz300d,355,1997,360,6554,2758,142.527,134,1
orz300d,356,1168,304,7312,2334,142.355,133,1
orz300d,357,2410,542,6649,1060,140.782,119,1
orz300d,358,1444,151,9752,2156,143.811,127,1
orz300d,359,4142,243,9247,2565,143.48,113,1
orz300d,360,2841,451,6015,1543,146.853,123,1
orz300d,361,2750,467,5219,859,145.752,119,1
orz300d,362,2311,309,9133,3026,145.995,118,1
orz300d,363,2100,446,4698,907,144.409,116,1
orz300d,364,2657,756,8155,1463,147.51,122,1
orz300d,365,1577,602,9608,3215,144.782,123,1
orz300d,366,3562,728,9582,2564,146.196,124,1
orz300d,367,2810,454,10250,1346,145.983,130,1
orz300d,368,893,222,10383,2108,145.38,112,1
orz300d,369,739,342,8202,2592,144.953,124,1
orz300d,370,2303,382,4695,812,148.397,132,1
orz300d,371,3759,453,12622,2873,151.51,126,1
orz300d,372,2943,726,10228,3325,151.539,131,1
orz300d,373,2666,716,7164,1546,150.255,138,1
orz300d,374,2282,333,9430,2430,150.569,135,1
orz300d,375,2352,590,6731,1440,149.497,136,1
orz300d,376,2917,836,9144,1327,148.598,138,1
orz300d,377,2098,518,11703,2663,150.894,120,1
orz300d,378,1099,377,8175,1558,150.196,128,1
orz300d,379,3061,780,12625,1843,150.397,134,1
orz300d,380,1523,534,12198,1835,152.77,143,1
orz300d,381,971,351,13698,1327,154.698,147,1
orz300d,382,3899,1194,9299,1645,152.439,129,1
orz300d,383,1319,206,6276,2122,153.409,125,1
orz300d,384,3288,259,10364,2052,152.468,134,1
orz300d,385,3172,709,14333,3472,152.681,128,1
orz300d,386,4233,597,10176,2239,154.439,131,1
orz300d,387,3751,604,8733,1391,152.083,139,1
orz300d,388,1083,399,12299,1961,155.64,138,1
orz300d,389,2092,587,8919,1804,152.924,127,1
orz300d,390,3323,401,10834,2269,158.355,149,1
orz300d,391,1364,561,13019,2944,156.497,143,1
orz300d,392,2701,677,7643,1768,157.711,138,1
orz300d,393,2601,765,12358,2278,156.811,140,1
orz300d,394,1925,339,10620,1891,156.184,146,1
orz300d,395,2565,269,5031,648,158.267,134,1
orz300d,396,4416,398,10574,2223,159.296,140,1
orz300d,397,3154,267,9546,968,159.782,138,1
orz300d,398,1250,449,13082,1804,158.284,151,1
orz300d,399,2887,514,9560,1956,159.238,130,1
orz300d,400,2348,599,10747,3446,162.368,141,1
orz300d,401,984,278,10090,2512,161.314,159,1
orz300d,402,2885,487,13480,1847,161.468,143,1
orz300d,403,2626,321,15695,4024,161.296,142,1
orz300d,404,2709,963,14307,2634,163.77,154,1
orz300d,405,919,164,12624,1976,163.539,143,1
orz300d,406,1020,395,9047,1366,163.225,146,1
orz300d,407,1513,356,10690,2886,163.598,153,1
orz300d,408,1000,521,9239,2445,161.095,136,1
orz300d,409,1418,237,11072,2282,162.953,142,1
orz300d,410,3730,756,12936,1297,166.368,145,1
orz300d,411,3026,524,11090,1475,167.681,143,1
orz300d,412,3676,617,9011,1548,165.782,144,1
orz300d,413,3002,603,8898,2037,164.095,139,1
orz300d,414,4151,631,8879,1502,164.711,145,1
orz300d,415,468,320,13257,2741,165.243,165,1
orz300d,416,1727,609,9591,1313,166.255,154,1
orz300d,417,3768,775,10899,1039,164.054,146,1
orz300d,418,3363,413,9631,2427,164.882,146,1
orz300d,419,994,520,11306,2545,167.355,158,1
orz300d,420,3095,246,8310,1682,171.38,138,1
orz300d,421,2852,450,12309,4018,171.492,129,1
orz300d,422,2787,285,6854,2414,168.054,150,1
orz300d,423,3495,556,15717,2214,170.953,150,1
orz300d,424,1324,513,10541,1841,168.238,139,1
orz300d,425,2936,819,9647,2454,169.296,150,1
orz300d,426,2461,648,8629,2704,170.569,155,1
orz300d,427,966,328,11539,1513,169.912,156,1
orz300d,428,4384,967,9400,3399,168.894,138,1
orz300d,429,2730,493,8296,3106,171.912,158,1
orz300d,430,3341,526,7719,1440,174.439,151,1
orz300d,431,2954,482,8096,1198,173.681,149,1
orz300d,432,4673,518,8310,1052,173.61,151,1
orz300d,433,1705,934,10593,3185,175.167,148,1
orz300d,434,892,611,15290,3126,172.941,164,1
orz300d,435,3629,293,12325,2561,172.723,141,1
orz300d,436,1420,996,11579,1860,174.799,170,1
orz300d,437,1051,397,11816,1631,174.468,156,1
orz300d,438,4508,807,11115,2155,173.794,140,1
orz300d,439,3066,171,13378,2415,173.024,150,1
orz300d,440,2149,566,11182,1875,176.012,165,1
orz300d,441,966,395,9828,1330,178.865,143,1
orz300d,442,686,284,14760,1523,176.042,170,1
orz300d,443,2324,733,9222,1202,176.238,147,1
orz300d,444,4316,1201,12822,2341,177.593,138,1
orz300d,445,2149,728,13113,1888,177.083,164,1
orz300d,446,1238,279,11550,1282,178.681,154,1
orz300d,447,2780,342,18328,3657,179.669,167,1
orz300d,448,872,256,14555,2045,178.853,155,1
orz300d,449,4571,609,12875,2201,179.421,139,1
orz300d,450,5865,693,15790,2793,183.066,153,1
orz300d,451,3428,576,12218,3670,180.167,153,1
orz300d,452,3135,456,9582,1331,181.468,163,1
orz300d,453,3862,384,13229,2646,182.368,161,1
orz300d,454,3334,426,13549,2462,182.296,163,1
orz300d,455,3067,355,14932,2950,183.362,133,1
orz300d,456,642,511,7179,956,181.485,180,1
orz300d,457,2831,522,15059,2757,183.463,136,1
orz300d,458,3967,465,20380,3532,181.137,149,1
orz300d,459,5112,845,12078,3138,182.924,157,1
orz300d,460,233,186,12062,1149,186,187,1
orz300d,461,3548,686,13710,2414,187.882,169,1
orz300d,462,1203,411,10555,1719,186.723,155,1
orz300d,463,2970,603,10542,2204,185.681,161,1
orz300d,464,3007,540,10059,1159,185.924,160,1
orz300d,465,3875,664,10223,2000,185.326,171,1
orz300d,466,1511,502,15106,3551,187.723,156,1
orz300d,467,1851,249,10630,1500,185.25,144,1
orz300d,468,3111,848,13159,3296,184.296,165,1
orz300d,469,3289,1097,11208,1404,185.823,157,1
orz300d,470,745,295,11419,1970,190.113,182,1
orz300d,471,1577,235,9932,1996,190.196,168,1
orz300d,472,1259,312,10785,2744,188.811,172,1
orz300d,473,2426,357,10397,2319,190.468,172,1
orz300d,474,4148,848,16981,3939,188.321,145,1
orz300d,475,2249,428,12282,2329,191.983,176,1
orz300d,476,3102,316,11899,3399,190.024,167,1
orz300d,477,4775,761,7605,2220,189.693,153,1
orz300d,478,2785,399,10187,2773,191.64,174,1
orz300d,479,2670,529,11671,1988,188.468,170,1
orz300d,480,2718,286,5184,1028,195.208,161,1
orz300d,481,3176,252,17364,2689,194.953,174,1
orz300d,482,2325,718,12006,3008,192.61,170,1
orz300d,483,3534,1027,13300,3131,192.492,150,1
orz300d,484,1746,526,10875,1339,192.995,165,1
orz300d,485,4041,315,13169,2708,192.154,177,1
orz300d,486,2415,159,12720,1546,193.681,169,1
orz300d,487,2678,398,13315,1888,193.652,164,1
orz300d,488,2211,457,10334,3029,192.154,177,1
orz300d,489,786,511,17931,2078,194.971,191,1
orz300d,490,2449,208,13748,2062,198.25,157,1
orz300d,491,2546,646,12158,1885,198.841,187,1
orz300d,492,2416,158,13169,1952,199.539,179,1
orz300d,493,2386,159,13404,1804,197.355,188,1
orz300d,494,2979,609,11998,2302,198.924,173,1
orz300d,495,3508,406,19815,3280,199.321,156,1
orz300d,496,1152,600,12892,2556,198.095,173,1
orz300d,497,4357,575,15702,2981,196.794,163,1
orz300d,498,4242,898,11070,3338,197.48,167,1
orz300d,499,4987,809,14434,2955,197.522,160,1
orz300d,500,3914,584,10864,1610,201.652,172,1
orz300d,501,3639,303,9816,2543,202.894,172,1
orz300d,502,1764,295,10521,891,203.125,183,1
orz300d,503,2699,624,12461,2136,203.711,184,1
orz300d,504,1731,632,15430,2776,202.184,192,1
orz300d,505,3493,786,12143,1442,202.48,172,1
orz300d,506,2160,739,8776,2309,201.054,183,1
orz300d,507,1145,269,13176,1754,203.627,198,1
orz300d,508,3431,353,11680,1626,203.865,168,1
orz300d,509,1802,787,12751,2068,200.196,178,1
orz300d,510,4971,394,12398,2723,204.38,171,1
orz300d,511,3568,631,7739,2083,207.593,168,1
orz300d,512,3451,189,9406,817,207.652,178,1
orz300d,513,1404,292,14641,1799,206.841,195,1
orz300d,514,982,430,15976,2691,206.953,186,1
orz300d,515,2173,954,11410,3015,204.078,162,1
orz300d,516,2863,222,11046,1708,206.439,183,1
orz300d,517,3486,297,10594,1185,204.48,174,1
orz300d,518,1759,621,15796,2357,204.527,196,1
orz300d,519,2068,840,12278,1765,205.439,182,1
orz300d,520,3153,264,11096,1169,210.409,182,1
orz300d,521,1652,420,9377,1649,209.51,184,1
orz300d,522,986,526,14949,1853,210.213,205,1
orz300d,523,4051,312,15927,2686,208.262,155,1
orz300d,524,1445,540,11598,2561,211.48,181,1
orz300d,525,3870,513,19549,3105,210.61,188,1
orz300d,526,1663,361,10829,1883,211.652,182,1
orz300d,527,3040,378,12959,1876,211.966,179,1
orz300d,528,4872,723,11663,1133,210.137,178,1
orz300d,529,1572,576,16550,2844,210.338,184,1
orz300d,530,4724,474,13552,1417,215.279,179,1
orz300d,531,4046,669,13093,2466,215.894,185,1
orz300d,532,2776,203,10008,1307,213.421,173,1
orz300d,533,2287,681,15798,1675,212.782,191,1
orz300d,534,2951,236,10675,2118,212.664,171,1
