map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz304d,48,342,330,411,419,17.8995,16,1
orz304d,49,202,202,741,753,18.4142,19,1
orz304d,50,541,510,786,813,20.8284,21,1
orz304d,51,382,380,853,885,22.7279,20,1
orz304d,52,414,405,1076,993,21.8284,22,1
orz304d,53,459,471,800,791,23.0711,22,1
orz304d,54,531,451,671,649,23.2426,23,1
orz304d,55,682,673,780,822,22.3137,20,1
orz304d,56,634,571,856,883,23.3137,21,1
orz304d,57,284,295,561,615,23.3848,19,1
orz304d,58,250,241,673,629,20.2426,20,1
orz304d,59,421,387,620,529,23.6569,23,1
orz304d,60,548,462,690,525,26.1421,23,1
orz304d,61,541,538,902,903,27.3848,23,1
orz304d,62,588,577,830,843,24.5563,21,1
orz304d,63,178,164,791,650,26.8284,27,1
orz304d,64,344,353,577,470,24.6569,24,1
orz304d,65,486,445,820,785,24.6569,24,1
orz304d,66,280,258,523,552,24.8995,23,1
orz304d,67,244,241,597,516,25.0711,24,1
orz304d,68,696,693,935,810,26.9706,23,1
orz304d,69,663,545,1034,961,26.5563,23,1
orz304d,70,433,420,805,643,31.3137,29,1
orz304d,71,736,545,882,724,30.7279,28,1
orz304d,72,442,410,838,752,30.2132,25,1
orz304d,73,344,313,984,675,31.2426,31,1
orz304d,74,616,596,841,761,28.3137,26,1
orz304d,75,352,263,735,520,28.0711,27,1
orz304d,76,344,359,668,560,30.7279,28,1
orz304d,77,442,421,834,729,31.5563,28,1
orz304d,78,363,369,1353,966,31.2426,31,1
orz304d,79,924,692,713,695,30.0416,24,1
orz304d,80,572,539,1038,776,35.7279,33,1
orz304d,81,241,244,1248,875,35,36,1
orz304d,82,572,453,1199,865,35.9706,32,1
orz304d,83,657,271,900,642,32.1421,29,1
orz304d,84,463,453,1166,780,34.0711,33,1
orz304d,85,404,398,1035,647,35.3137,33,1
orz304d,86,528,577,662,601,33.1421,30,1
orz304d,87,783,633,798,611,34.1421,31,1
orz304d,88,511,419,951,607,34.4853,33,1
orz304d,89,291,272,1213,734,35.4853,34,1
orz304d,90,618,513,1026,686,38.2132,33,1
orz304d,91,662,599,905,648,36.4558,30,1
orz304d,92,904,718,1382,970,37.3848,33,1
orz304d,93,615,625,1063,754,38.3848,34,1
orz304d,94,519,203,1056,759,38.2132,33,1
orz304d,95,344,192,885,577,37.8995,36,1
orz304d,96,281,259,779,497,37.6569,37,1
orz304d,97,653,262,1419,880,38.0711,37,1
orz304d,98,523,481,842,518,36.4853,35,1
orz304d,99,593,575,828,749,38.4558,32,1
orz304d,100,492,481,1070,772,41.8701,35,1
orz304d,101,892,724,1122,720,42.3137,40,1
orz304d,102,893,554,1075,556,41.5563,38,1
orz304d,103,428,412,838,546,41.7279,39,1
orz304d,104,212,191,1314,539,43.8284,44,1
orz304d,105,481,277,998,547,41.5563,38,1
orz304d,106,595,180,850,403,40.3137,38,1
orz304d,107,582,311,1091,569,42.3137,40,1
orz304d,108,721,457,1415,889,41.6274,36,1
orz304d,109,418,412,1037,694,41.9706,38,1
orz304d,110,196,187,1010,539,45.0711,44,1
orz304d,111,800,400,1422,725,44.4853,43,1
orz304d,112,607,313,958,550,45.799,41,1
orz304d,113,644,441,1179,691,46.799,42,1
orz304d,114,629,214,1406,672,47.7279,45,1
orz304d,115,776,576,1183,694,45.8701,39,1
orz304d,116,1025,468,1668,918,47.6985,40,1
orz304d,117,579,491,866,583,44.5563,41,1
orz304d,118,743,356,1092,661,45.0416,39,1
orz304d,119,934,387,1409,538,45.7279,43,1
orz304d,120,660,565,1085,559,49.7279,47,1
orz304d,121,647,165,1176,439,50.3137,48,1
orz304d,122,521,480,1500,875,48.9411,40,1
orz304d,123,802,187,1482,673,48.8701,42,1
orz304d,124,507,436,1513,683,48.3137,46,1
orz304d,125,306,289,1212,617,50.2426,50,1
orz304d,126,467,451,1480,634,49.3137,47,1
orz304d,127,767,531,1260,584,51.799,47,1
orz304d,128,607,531,1405,772,50.6274,45,1
orz304d,129,477,271,971,560,49.6985,42,1
orz304d,130,929,554,1545,669,54.5563,51,1
orz304d,131,1199,401,1736,785,55.9411,47,1
orz304d,132,776,622,1047,614,52.4558,46,1
orz304d,133,682,336,1204,545,53.9706,50,1
orz304d,134,242,236,1198,518,53.0711,52,1
orz304d,135,499,289,1711,641,52.3137,50,1
orz304d,136,997,463,1404,684,52.598,42,1
orz304d,137,441,210,1141,502,54.799,50,1
orz304d,138,853,298,1175,500,52.8701,46,1
orz304d,139,1607,605,1688,985,53.6985,46,1
orz304d,140,480,456,1395,698,56.799,52,1
orz304d,141,467,416,1226,631,56.9706,53,1
orz304d,142,742,360,1479,634,58.9706,55,1
orz304d,143,872,466,1173,609,58.6274,53,1
orz304d,144,619,121,1507,480,57.3137,55,1
orz304d,145,497,352,1736,736,59.8995,58,1
orz304d,146,1270,480,1512,626,58.3848,54,1
orz304d,147,985,449,1381,669,58.8701,52,1
orz304d,148,1072,480,1655,790,59.4264,48,1
orz304d,149,448,203,1344,595,59.6569,59,1
orz304d,150,940,401,1578,596,61.5269,53,1
orz304d,151,803,476,1562,548,62.2843,55,1
orz304d,152,553,351,1380,572,61.0711,60,1
orz304d,153,507,351,1506,652,63.8995,62,1
orz304d,154,928,539,1819,831,61.598,51,1
orz304d,155,850,433,1627,756,62.9411,54,1
orz304d,156,863,350,1492,659,61.9706,58,1
orz304d,157,341,280,1212,474,63.6569,63,1
orz304d,158,799,196,1762,531,61.799,57,1
orz304d,159,467,532,1164,636,61.1421,58,1
orz304d,160,394,157,1495,587,64.8995,63,1
orz304d,161,994,307,1388,516,66.2843,59,1
orz304d,162,892,701,1281,532,65.3848,61,1
orz304d,163,656,493,1404,610,65.2132,60,1
orz304d,164,901,259,1226,404,64.799,60,1
orz304d,165,875,617,1428,761,65.6274,60,1
orz304d,166,673,423,1243,529,67.3137,65,1
orz304d,167,503,359,1192,391,66.3137,64,1
orz304d,168,920,195,1730,397,66.799,62,1
orz304d,169,450,398,1232,480,65.4853,64,1
orz304d,170,911,430,1736,680,68.799,64,1
orz304d,171,491,255,1143,464,70.3137,68,1
orz304d,172,1065,665,1651,630,71.5269,63,1
orz304d,173,577,264,1272,435,71.6274,66,1
orz304d,174,616,428,1434,632,71.5563,68,1
orz304d,175,313,178,1462,376,70.8284,71,1
orz304d,176,953,469,1631,610,68.6274,63,1
orz304d,177,759,312,1512,672,69.0416,63,1
orz304d,178,816,230,1142,389,68.0416,62,1
orz304d,179,1025,508,1981,862,71.598,61,1
orz304d,180,439,240,1431,347,75.6569,75,1
orz304d,181,630,361,1664,670,75.0416,69,1
orz304d,182,819,403,1882,742,75.9706,72,1
orz304d,183,919,367,1647,582,72.4558,66,1
orz304d,184,649,648,1448,541,75.799,71,1
orz304d,185,904,320,1725,440,74.6274,69,1
orz304d,186,1149,682,1737,759,73.6274,68,1
orz304d,187,722,337,1595,552,73.5563,70,1
orz304d,188,707,434,1544,569,75.4558,69,1
orz304d,189,1034,628,1445,498,73.4558,67,1
orz304d,190,782,370,1273,425,76.5269,68,1
orz304d,191,546,397,1465,475,77.5563,74,1
orz304d,192,558,460,2099,782,77.6569,77,1
orz304d,193,699,433,1409,523,78.4558,72,1
orz304d,194,953,420,1545,419,78.799,74,1
orz304d,195,812,347,1872,592,78.7696,69,1
orz304d,196,881,355,1323,454,78.1838,68,1
orz304d,197,623,319,1324,477,79.9706,76,1
orz304d,198,510,240,1456,518,77.9706,74,1
orz304d,199,697,178,1585,439,77.1421,74,1
orz304d,200,597,427,1622,416,81.5563,78,1
orz304d,201,594,373,1623,401,82.5563,79,1
orz304d,202,952,585,1797,638,82.1127,74,1
orz304d,203,1494,340,2391,651,82.3553,73,1
orz304d,204,726,256,1699,595,81.6274,76,1
orz304d,205,893,206,1688,401,81.3848,77,1
orz304d,206,854,496,2090,678,81.6274,76,1
orz304d,207,671,270,1472,442,82.6274,77,1
orz304d,208,600,414,1653,601,83.9706,80,1
orz304d,209,606,368,1760,506,81.9706,78,1
orz304d,210,967,321,1965,576,85.5269,77,1
orz304d,211,963,318,2061,676,86.4558,80,1
orz304d,212,524,475,1488,521,84.0416,78,1
orz304d,213,570,169,1811,587,84.1421,81,1
orz304d,214,772,498,1693,604,84.1127,76,1
orz304d,215,1352,587,2169,805,85.0122,74,1
orz304d,216,581,178,2014,531,84.8995,83,1
orz304d,217,1157,487,2126,492,87.2132,82,1
orz304d,218,964,289,1846,626,85.3553,76,1
orz304d,219,479,139,1527,408,84.4558,78,1
orz304d,220,511,173,1608,462,90.7279,88,1
orz304d,221,962,289,1885,502,91.7279,89,1
orz304d,222,1016,436,2045,919,90.669,78,1
orz304d,223,711,406,1466,453,89.8701,83,1
orz304d,224,641,293,1756,511,91.5563,88,1
orz304d,225,405,252,1498,394,89.0711,88,1
orz304d,226,835,182,1996,531,91.9411,83,1
orz304d,227,782,382,1801,459,91.8995,90,1
orz304d,228,682,214,1872,554,91.6274,86,1
orz304d,229,713,369,1575,489,90.3137,88,1
orz304d,230,684,310,1744,580,93.9706,90,1
orz304d,231,691,320,1639,546,94.5563,91,1
orz304d,232,835,432,1797,725,93.4264,82,1
orz304d,233,841,382,1671,465,95.5269,87,1
orz304d,234,761,411,1776,582,95.9411,87,1
orz304d,235,542,429,1542,598,95.1127,87,1
orz304d,236,642,459,1894,644,95.8701,89,1
orz304d,237,602,400,1750,603,94.5563,91,1
orz304d,238,767,340,2080,690,95.8701,89,1
orz304d,239,684,478,1893,537,95.8995,94,1
orz304d,240,927,391,2209,740,99.2843,92,1
orz304d,241,571,203,1915,427,96.1421,93,1
orz304d,242,622,329,1542,480,97.6274,92,1
orz304d,243,736,261,1939,580,97.799,93,1
orz304d,244,989,281,1805,545,96.3848,92,1
orz304d,245,965,417,1767,607,97.3553,88,1
orz304d,246,515,481,1874,577,99.1421,96,1
orz304d,247,379,278,1923,505,97.0711,96,1
orz304d,248,875,291,1633,425,98.799,94,1
orz304d,249,957,418,1914,630,96.5269,88,1
orz304d,250,1008,337,2052,365,101.213,96,1
orz304d,251,1086,530,2161,579,102.941,94,1
orz304d,252,918,307,2027,420,100.841,89,1
orz304d,253,653,147,2058,482,103.971,100,1
orz304d,254,622,398,2154,627,100.485,99,1
orz304d,255,616,225,1756,591,102.213,97,1
orz304d,256,777,175,1893,494,102.799,98,1
orz304d,257,533,252,1686,494,102.728,100,1
orz304d,258,644,256,1712,420,102.627,97,1
orz304d,259,919,434,1787,618,101.284,94,1
orz304d,260,981,369,1760,593,104.184,94,1
orz304d,261,933,433,1997,490,107.385,103,1
orz304d,262,677,336,1744,423,104.627,99,1
orz304d,263,631,152,1894,425,106.728,104,1
orz304d,264,820,240,2004,447,107.355,98,1
orz304d,265,615,295,1778,476,105.627,100,1
orz304d,266,563,192,1640,393,106.799,102,1
orz304d,267,1022,382,2370,539,106.184,96,1
orz304d,268,943,396,2047,607,105.941,97,1
orz304d,269,949,383,2004,530,106.012,95,1
orz304d,270,360,229,2337,403,109.314,107,1
orz304d,271,421,320,1905,419,108.071,107,1
orz304d,272,758,354,1784,522,109.213,104,1
orz304d,273,718,291,1681,511,108.556,105,1
orz304d,274,573,355,1623,488,109.556,106,1
orz304d,275,524,237,2035,550,109.142,106,1
orz304d,276,862,418,1904,523,108.698,101,1
orz304d,277,923,323,1872,452,111.012,100,1
orz304d,278,1084,369,2274,630,110.74,96,1
orz304d,279,734,112,2037,461,109.728,107,1
orz304d,280,793,378,1690,532,112.355,103,1
orz304d,281,849,323,1868,494,112.941,104,1
orz304d,282,607,101,2130,390,115.042,109,1
orz304d,283,530,348,2100,450,114.385,110,1
orz304d,284,813,338,1943,663,112.527,104,1
orz304d,285,583,220,2010,561,114.799,110,1
orz304d,286,721,472,1887,569,115.799,111,1
orz304d,287,776,341,2238,587,114.142,111,1
orz304d,288,623,480,1887,497,112.042,106,1
orz304d,289,443,211,1768,495,112.142,109,1
orz304d,290,932,321,2313,600,117.497,104,1
orz304d,291,563,118,1955,384,117.556,114,1
orz304d,292,862,397,2104,516,119.042,113,1
orz304d,293,933,298,1893,515,117.598,107,1
orz304d,294,779,543,2068,591,116.385,112,1
orz304d,295,686,461,2198,701,117.456,111,1
orz304d,296,770,581,2436,610,117.142,114,1
orz304d,297,787,228,2186,530,117.941,109,1
orz304d,298,628,293,2038,636,116.627,111,1
orz304d,299,558,212,1924,462,117.627,112,1
orz304d,300,912,179,1988,425,120.456,114,1
orz304d,301,643,357,2070,456,120.213,115,1
orz304d,302,467,175,1918,406,121.657,121,1
orz304d,303,607,212,2324,497,120.971,117,1
orz304d,304,637,204,1926,485,122.627,117,1
orz304d,305,499,365,2205,534,120.071,119,1
orz304d,306,474,149,1719,475,120.042,114,1
orz304d,307,1071,640,2150,618,122.113,114,1
orz304d,308,803,352,1963,519,120.698,113,1
orz304d,309,861,373,1974,591,120.527,112,1
orz304d,310,557,160,2164,392,126.799,122,1
orz304d,311,746,365,1876,412,126.627,121,1
orz304d,312,705,373,2454,610,126.142,123,1
orz304d,313,558,391,2126,547,124.142,121,1
orz304d,314,771,288,2124,460,127.113,119,1
orz304d,315,886,333,2135,511,126.113,118,1
orz304d,316,720,356,1995,502,127.698,120,1
orz304d,317,358,171,2012,385,127.243,127,1
orz304d,318,741,344,1998,406,125.941,117,1
orz304d,319,825,237,2235,486,125.527,117,1
orz304d,320,729,513,2643,509,129.113,121,1
orz304d,321,801,362,2417,535,128.456,122,1
orz304d,322,712,522,2150,534,130.213,125,1
orz304d,323,774,154,2236,422,130.113,122,1
orz304d,324,756,217,1962,353,128.426,117,1
orz304d,325,565,271,1961,350,130.456,124,1
orz304d,326,670,278,2176,552,129.87,123,1
orz304d,327,553,300,2646,434,129.556,126,1
orz304d,328,826,310,2023,345,131.255,119,1
orz304d,329,941,331,1956,402,130.355,121,1
orz304d,330,582,498,2341,642,134.385,130,1
orz304d,331,943,351,2324,479,135.87,129,1
orz304d,332,594,164,2245,472,135.556,132,1
orz304d,333,547,186,1901,460,132.799,128,1
orz304d,334,593,200,2321,528,135.627,130,1
orz304d,335,1020,431,2417,549,135.456,129,1
orz304d,336,569,201,2058,443,134.627,129,1
orz304d,337,657,289,1905,441,134.87,128,1
orz304d,338,935,477,2577,770,135.698,128,1
orz304d,339,600,326,2407,499,132.385,128,1
orz304d,340,694,302,2371,575,138.284,131,1
orz304d,341,653,692,2290,613,136.456,130,1
orz304d,342,613,157,2338,349,139.556,136,1
orz304d,343,646,386,2341,449,137.698,130,1
orz304d,344,778,133,2236,380,136.012,125,1
orz304d,345,431,172,2235,413,137.314,135,1
orz304d,346,597,262,2070,459,139.284,132,1
orz304d,347,1072,607,2878,702,136.87,130,1
orz304d,348,637,184,2233,428,138.284,131,1
orz304d,349,1029,569,2256,615,137.77,128,1
orz304d,350,502,161,2158,453,141.042,135,1
orz304d,351,499,205,2368,388,143.456,137,1
orz304d,352,453,137,1989,378,140.556,137,1
orz304d,353,963,462,2434,497,142.184,132,1
orz304d,354,699,296,2115,552,141.698,134,1
orz304d,355,823,503,2466,469,141.314,139,1
orz304d,356,768,172,2196,388,140.012,129,1
orz304d,357,622,450,2258,534,140.456,134,1
orz304d,358,684,201,2163,445,142.799,138,1
orz304d,359,475,133,2596,471,140.314,138,1
orz304d,360,456,93,2245,380,146.314,144,1
orz304d,361,491,129,2290,352,145.385,141,1
orz304d,362,711,141,2832,412,145.042,139,1
orz304d,363,595,288,2176,416,144.456,138,1
orz304d,364,479,209,2346,381,144.556,141,1
orz304d,365,581,258,2379,390,147.213,142,1
orz304d,366,692,158,2235,349,144.456,138,1
orz304d,367,507,126,2605,330,144.042,138,1
orz304d,368,382,123,2537,367,144.899,143,1
orz304d,369,486,175,2023,401,144.627,139,1
orz304d,370,764,382,2677,583,149.941,141,1
orz304d,371,565,209,2077,398,149.799,145,1
orz304d,372,522,264,2123,400,148.556,145,1
orz304d,373,554,280,2146,469,148.527,140,1
orz304d,374,861,201,2174,344,148.184,138,1
orz304d,375,437,153,2095,391,148.385,144,1
orz304d,376,633,280,2104,431,148.971,145,1
orz304d,377,651,174,2272,350,150.042,144,1
orz304d,378,819,282,2638,450,151.213,146,1
orz304d,379,507,170,2399,395,148.213,143,1
