map,scenid,total,20move,distance,path_size,hLevel
orz103d,208,390,249,81,82,0
orz103d,209,638,401,83.1421,80,0
orz103d,210,1686,765,87.2132,82,0
orz103d,211,669,357,87.8284,88,0
orz103d,212,2053,915,84.799,80,0
orz103d,213,1261,558,87.5563,84,0
orz103d,214,1802,857,86.0122,75,0
orz103d,215,2793,476,86.799,82,0
orz103d,216,1858,906,84.0416,78,0
orz103d,217,1761,500,84.6274,79,0
orz103d,218,2030,535,86.2132,81,0
orz103d,219,1272,481,86.799,82,0
orz103d,220,1773,825,89.799,85,0
orz103d,221,1125,750,90.7279,88,0
orz103d,222,1303,287,91.6569,91,0
orz103d,223,1504,589,91.9411,83,0
orz103d,224,780,666,88.2426,88,0
orz103d,225,3341,810,90.6985,83,0
orz103d,226,1591,504,88.0416,82,0
orz103d,227,1915,537,91.1838,81,0
orz103d,228,1930,788,89.2548,77,0
orz103d,229,1507,206,89.3848,85,0
orz103d,230,1165,390,95.9706,92,0
orz103d,231,2066,439,95.2843,88,0
orz103d,232,2396,817,95.9706,92,0
orz103d,233,1945,475,92.2132,87,0
orz103d,234,1604,521,93.6274,88,0
orz103d,235,2041,1037,94.3553,85,0
orz103d,236,1151,395,94.9706,91,0
orz103d,237,2112,377,94.799,90,0
orz103d,238,1541,660,95.799,91,0
orz103d,239,1502,909,92.2132,87,0
orz103d,240,2027,564,96.4264,85,0
orz103d,241,1893,667,97.8406,86,0
orz103d,242,629,486,99.8284,100,0
orz103d,243,1847,770,97.1838,87,0
orz103d,244,846,317,99.2426,99,0
orz103d,245,1451,578,99.1127,91,0
orz103d,246,2126,645,96.5269,88,0
orz103d,247,1459,598,98.6274,93,0
orz103d,248,604,208,96,97,0
orz103d,249,1366,512,96.7279,94,0
orz103d,250,1491,502,101.799,97,0
orz103d,251,2811,840,103.598,93,0
orz103d,252,1204,557,103.627,98,0
orz103d,253,1797,855,102.983,87,0
orz103d,254,3084,764,102.598,92,0
orz103d,255,1542,518,101.941,93,0
orz103d,256,960,458,100.77,91,0
orz103d,257,914,436,101.184,91,0
orz103d,258,1084,281,101.284,94,0
orz103d,259,1342,1063,102.899,101,0
orz103d,260,3186,765,107.426,96,0
orz103d,261,1631,471,107.485,106,0
orz103d,262,2711,657,104.426,93,0
orz103d,263,1723,426,106.355,97,0
orz103d,264,2121,695,107.426,96,0
orz103d,265,3745,1094,104.456,98,0
orz103d,266,1219,405,106.213,101,0
orz103d,267,2665,645,107.941,99,0
orz103d,268,1881,453,107.77,98,0
orz103d,269,3308,1523,105.426,94,0
orz103d,270,2427,643,108.841,97,0
orz103d,271,1371,621,111.426,100,0
orz103d,272,1317,656,109.899,108,0
orz103d,273,2181,793,110.971,107,0
orz103d,274,1520,635,110.213,105,0
orz103d,275,2016,541,111.799,107,0
orz103d,276,961,400,109.385,105,0
orz103d,277,2779,933,110.941,102,0
orz103d,278,1599,560,108.627,103,0
orz103d,279,1964,576,110.426,99,0
orz103d,280,807,498,114.385,110,0
orz103d,281,1662,404,113.426,102,0
orz103d,282,2000,769,113.598,103,0
orz103d,283,2897,474,113.971,110,0
orz103d,284,1303,274,113.142,110,0
orz103d,285,2271,1306,115.426,104,0
orz103d,286,2675,929,113.64,96,0
orz103d,287,1344,452,115.556,112,0
orz103d,288,1467,478,113.627,108,0
orz103d,289,1557,668,114.698,107,0
orz103d,290,1357,790,116.184,106,0
orz103d,291,1947,574,118.355,109,0
orz103d,292,1384,566,116.941,108,0
orz103d,293,2045,533,116.042,110,0
orz103d,294,2221,567,116.77,107,0
orz103d,295,1919,517,116.042,110,0
orz103d,296,2737,620,117.87,111,0
orz103d,297,1805,586,118.012,107,0
orz103d,298,1849,978,119.698,112,0
orz103d,299,1115,482,116.728,114,0
orz103d,300,3019,989,120.527,112,0
orz103d,301,1135,530,121.485,120,0
orz103d,302,762,268,123.243,123,0
orz103d,303,1813,297,120.012,109,0
orz103d,304,1742,452,120.912,107,0
orz103d,305,3082,1785,120.284,113,0
orz103d,306,1849,556,121.326,107,0
orz103d,307,1721,605,122.598,112,0
orz103d,308,2350,569,120.527,112,0
orz103d,309,1994,404,123.456,117,0
orz103d,310,1888,528,127.184,117,0
orz103d,311,1973,693,127.77,118,0
orz103d,312,2137,320,127.497,114,0
orz103d,313,1724,519,125.154,110,0
orz103d,314,2875,842,126.698,119,0
orz103d,315,1932,839,126.184,116,0
orz103d,316,2395,675,124.154,109,0
orz103d,317,1078,726,124.213,119,0
orz103d,318,1942,1041,127.213,122,0
orz103d,319,2847,719,127.941,119,0
orz103d,320,2357,198,128.397,112,0
orz103d,321,2375,736,128.64,111,0
orz103d,322,2166,726,131.385,127,0
orz103d,323,1770,843,129.213,124,0
orz103d,324,4595,1039,128.255,116,0
orz103d,325,895,281,129.728,127,0
orz103d,326,3994,972,131.74,117,0
orz103d,327,2373,753,128.569,113,0
orz103d,328,1410,606,131.87,125,0
orz103d,329,2930,1012,128.083,115,0
orz103d,330,1817,487,133.627,128,0
orz103d,331,1761,465,134.326,120,0
orz103d,332,2742,605,135.799,131,0
orz103d,333,1629,406,133.841,122,0
orz103d,334,1353,376,135.142,132,0
orz103d,335,2610,641,133.569,118,0
orz103d,336,3182,733,133.598,123,0
orz103d,337,1394,630,132.87,126,0
orz103d,338,1198,407,134.799,130,0
orz103d,339,1704,426,132.569,117,0
orz103d,340,2539,521,137.569,122,0
orz103d,341,2195,524,139.184,129,0
orz103d,342,2732,876,139.77,130,0
orz103d,343,1844,520,138.397,122,0
orz103d,344,1718,396,139.77,130,0
orz103d,345,2051,608,138.326,124,0
orz103d,346,2535,718,136.527,128,0
orz103d,347,2197,870,136.77,127,0
orz103d,348,2711,748,137.941,129,0
orz103d,349,1890,645,137.255,125,0
orz103d,350,2175,543,140.113,132,0
orz103d,351,1883,758,140.385,136,0
orz103d,352,1689,604,143.669,131,0
orz103d,353,2456,283,143.74,129,0
orz103d,354,1446,696,141.841,130,0
orz103d,355,1910,609,143.456,137,0
orz103d,356,3866,664,142.012,131,0
orz103d,357,2130,422,140.497,127,0
orz103d,358,2363,276,140.912,127,0
orz103d,359,3016,821,142.326,128,0
orz103d,360,3091,478,147.255,135,0
orz103d,361,3219,1029,146.77,137,0
orz103d,362,2609,823,144.426,133,0
orz103d,363,2102,462,144.326,130,0
orz103d,364,1765,835,145.627,140,0
orz103d,365,1144,153,147.213,142,0
orz103d,366,2730,571,145.497,132,0
orz103d,367,1693,798,145.213,140,0
orz103d,368,959,623,146.556,143,0
orz103d,369,702,743,147.971,144,0
orz103d,370,942,277,150.213,145,0
orz103d,371,1892,1084,148.77,139,0
orz103d,372,2809,915,151.426,140,0
orz103d,373,1723,712,151.113,143,0
orz103d,374,2971,766,148.569,133,0
orz103d,375,2527,491,149.912,136,0
orz103d,376,1752,275,149.669,137,0
orz103d,377,2056,533,148.598,138,0
orz103d,378,1652,541,148.87,142,0
orz103d,379,1389,762,148.556,145,0
orz103d,380,1617,379,152.941,144,0
orz103d,381,2447,790,153.983,138,0
orz103d,382,2322,411,152.355,143,0
orz103d,383,1975,498,153.497,140,0
orz103d,384,1934,501,155.255,143,0
orz103d,385,2631,525,155.397,139,0
orz103d,386,2926,825,152.841,141,0
orz103d,387,1675,358,155.083,142,0
orz103d,388,2771,1387,155.698,148,0
orz103d,389,2408,598,154.184,144,0
orz103d,390,796,536,157.071,156,0
orz103d,391,1549,241,159.569,144,0
orz103d,392,2471,358,159.87,153,0
orz103d,393,3176,736,156.811,140,0
orz103d,394,1608,400,156.426,145,0
orz103d,395,1766,1052,159.113,151,0
orz103d,396,2123,290,157.426,146,0
orz103d,397,1583,290,156.113,148,0
orz103d,398,1260,825,159.556,156,0
orz103d,399,1744,650,157.74,143,0
orz103d,400,2497,576,163.598,153,0
orz103d,401,2924,1344,160.811,144,0
orz103d,402,2252,243,163.74,149,0
orz103d,403,2082,451,161.64,144,0
orz103d,404,1597,698,161.284,154,0
orz103d,405,921,469,160.485,159,0
orz103d,406,1813,382,162.154,147,0
orz103d,407,2467,581,163.598,153,0
orz103d,408,1975,581,162.355,153,0
orz103d,409,1145,726,160.142,157,0
orz103d,410,1429,388,167.225,150,0
orz103d,411,3078,1083,167.468,149,0
orz103d,412,1828,368,166.154,151,0
orz103d,413,2521,610,164.61,142,0
orz103d,414,2392,294,165.397,149,0
orz103d,415,1346,292,165.456,159,0
orz103d,416,1912,843,165.184,155,0
orz103d,417,1575,769,164.213,159,0
orz103d,418,2614,965,165.497,152,0
orz103d,419,3238,270,164.569,149,0
orz103d,420,2301,539,171.355,162,0
orz103d,421,1688,763,170.385,166,0
orz103d,422,3013,925,170.912,157,0
orz103d,423,1504,305,170.213,165,0
orz103d,424,2364,620,170.882,152,0
orz103d,425,3124,1058,170.083,157,0
orz103d,426,2365,446,169.811,153,0
orz103d,427,2033,798,169.255,157,0
orz103d,428,1819,407,169.326,155,0
orz103d,429,2136,366,169.569,154,0
orz103d,430,1354,656,175.87,169,0
orz103d,431,1690,826,172.213,167,0
orz103d,432,3186,1160,174.527,166,0
orz103d,433,2520,1046,175.225,158,0
orz103d,434,729,570,172.828,173,0
orz103d,435,1414,402,172.669,160,0
orz103d,436,3072,679,172.74,158,0
orz103d,437,2453,378,175.77,166,0
orz103d,438,2364,829,172.941,164,0
orz103d,439,2009,592,172.225,155,0
orz103d,440,1926,373,176.113,168,0
orz103d,441,1520,409,179.284,172,0
orz103d,442,2415,584,179.296,160,0
orz103d,443,2838,659,179.841,168,0
orz103d,444,4105,1120,177.853,154,0
orz103d,445,2727,916,177.841,166,0
orz103d,446,1180,588,179.627,174,0
orz103d,447,1975,335,178.196,156,0
orz103d,448,2797,208,178.64,161,0
orz103d,449,2836,403,179.355,170,0
orz103d,450,2065,495,181.569,166,0
orz103d,451,3179,730,183.125,163,0
orz103d,452,1750,790,182.456,176,0
orz103d,453,3783,619,181.154,166,0
orz103d,454,1912,389,183.284,176,0
orz103d,455,2000,408,181.083,168,0
orz103d,456,2159,414,183.569,168,0
orz103d,457,1744,526,182.012,171,0
orz103d,458,2527,445,180.912,167,0
orz103d,459,3113,812,182.154,167,0
orz103d,460,2272,583,186.125,166,0
orz103d,461,1813,478,184.255,172,0
orz103d,462,2103,624,187.054,169,0
orz103d,463,2037,366,184.296,165,0
orz103d,464,2416,621,185.811,169,0
orz103d,465,1858,263,185.326,171,0
orz103d,466,1537,422,186.598,176,0
orz103d,467,2708,427,187.225,170,0
orz103d,468,1300,406,186.042,180,0
orz103d,469,2781,660,187.225,170,0
orz103d,470,2595,1273,190.083,177,0
orz103d,471,2721,433,191.983,176,0
orz103d,472,2491,359,189.184,179,0
orz103d,473,2751,453,190.255,178,0
orz103d,474,2389,494,190.284,183,0
orz103d,475,1957,839,189.912,176,0
orz103d,476,1299,128,190.012,179,0
orz103d,477,3132,1149,189.61,167,0
orz103d,478,2124,361,188.296,169,0
orz103d,479,2327,448,188.426,177,0
orz103d,480,1643,796,192.314,190,0
orz103d,481,1627,498,195.87,189,0
orz103d,482,2506,280,193.054,175,0
orz103d,483,2348,550,193.811,177,0
orz103d,484,2411,642,194.983,179,0
orz103d,485,1852,488,194.355,185,0
orz103d,486,2554,805,195.569,180,0
orz103d,487,1954,321,194.154,179,0
orz103d,488,2252,243,195.983,180,0
orz103d,489,3136,438,194.184,184,0
orz103d,490,3913,1195,198.811,182,0
orz103d,491,4289,966,197.296,178,0
orz103d,492,2062,242,197.598,187,0
orz103d,493,3440,570,197.669,185,0
orz103d,494,2626,780,199.74,185,0
orz103d,495,1506,490,196.77,187,0
orz103d,496,1649,637,199.456,193,0
orz103d,497,2232,783,198.569,183,0
orz103d,498,2528,561,198.225,181,0
orz103d,499,3066,869,198.539,178,0
orz103d,500,1566,600,200.213,195,0
orz103d,501,3244,546,200.681,176,0
orz103d,502,2808,362,202.64,185,0
orz103d,503,2125,579,203.083,190,0
orz103d,504,2109,391,202.669,190,0
orz103d,505,2521,518,203.083,190,0
orz103d,506,3121,537,202.338,176,0
orz103d,507,1635,724,202.941,194,0
orz103d,508,2747,496,202.539,182,0
orz103d,509,1979,636,202.799,198,0
orz103d,510,1193,378,204.527,196,0
orz103d,511,2325,389,206.711,187,0
orz103d,512,2783,325,204.225,187,0
orz103d,513,3148,656,207.497,194,0
orz103d,514,2228,562,207.054,189,0
orz103d,515,1694,313,205.284,198,0
orz103d,516,2479,818,207.054,189,0
orz103d,517,1164,372,206.385,202,0
orz103d,518,1553,519,205.539,185,0
orz103d,519,2170,424,207.711,188,0
orz103d,520,3402,882,210.326,196,0
orz103d,521,2545,380,208.912,195,0
orz103d,522,2763,449,208.882,190,0
orz103d,523,1630,470,211.811,195,0
orz103d,524,2836,813,209.095,184,0
orz103d,525,3510,893,208.054,190,0
orz103d,526,3125,314,211.569,196,0
orz103d,527,1654,165,208.326,194,0
orz103d,528,2613,358,210.024,187,0
orz103d,529,1346,550,210.627,205,0
orz103d,530,2761,711,212.095,187,0
orz103d,531,4002,532,213.953,193,0
orz103d,532,2127,451,215.669,203,0
orz103d,533,1865,645,212.426,201,0
orz103d,534,2517,299,213.468,195,0
orz103d,535,1542,314,215.284,208,0
orz103d,536,2441,389,215.497,202,0
orz103d,537,2035,669,215.397,199,0
orz103d,538,2388,618,214.326,200,0
orz103d,539,1653,452,214.711,195,0
orz103d,540,2947,466,217.167,190,0
orz103d,541,1364,563,216.071,215,0
orz103d,542,2363,215,216.095,191,0
orz103d,543,2914,356,218.368,197,0
orz103d,544,2229,693,217.225,200,0
orz103d,545,2663,554,217.024,194,0
orz103d,546,1277,322,217.971,214,0
orz103d,547,4054,1997,216.64,199,0
orz103d,548,985,513,218.071,217,0
orz103d,549,1960,441,218.77,209,0
orz103d,550,3257,441,220.782,199,0
orz103d,551,2118,382,223.255,211,0
orz103d,552,1882,645,220.627,215,0
orz103d,553,2154,502,222.095,197,0
orz103d,554,3820,601,223.953,203,0
orz103d,555,2936,762,222.669,210,0
orz103d,556,2028,191,223.012,212,0
orz103d,557,2013,198,222.042,216,0
orz103d,558,3205,796,221.983,206,0
orz103d,559,1228,652,220.385,216,0
orz103d,560,2397,205,226.184,216,0
orz103d,561,1480,549,224.113,216,0
orz103d,562,1473,236,225.941,217,0
orz103d,563,4787,1125,225.953,205,0
orz103d,564,4068,819,224.125,204,0
orz103d,565,1875,401,224.042,218,0
orz103d,566,1878,761,225.355,216,0
orz103d,567,3601,436,225.326,211,0
orz103d,568,2032,320,226.125,206,0
orz103d,569,1960,276,224.782,203,0
orz103d,570,1631,520,231.87,225,0
orz103d,571,1569,327,231.698,224,0
orz103d,572,2910,659,229.125,209,0
orz103d,573,4946,1073,228.095,203,0
orz103d,574,2515,362,231.095,206,0
orz103d,575,2933,494,229.225,212,0
orz103d,576,1914,565,229.74,215,0
orz103d,577,2649,635,230.74,216,0
orz103d,578,4145,838,229.196,207,0
orz103d,579,2170,290,228.196,206,0
orz103d,580,2274,494,232.338,206,0
orz103d,581,3293,654,232.51,207,0
orz103d,582,3797,765,235.51,210,0
orz103d,583,2232,353,235.811,219,0
orz103d,584,3342,1269,234.681,210,0
orz103d,585,2361,533,232.912,219,0
orz103d,586,979,408,233.657,233,0
orz103d,587,2054,513,234.64,217,0
orz103d,588,2002,513,234.355,225,0
orz103d,589,2244,346,235.953,215,0
orz103d,590,3864,439,236.581,209,0
orz103d,591,2651,637,236.012,225,0
orz103d,592,1980,542,238.255,226,0
orz103d,593,2112,489,236.409,208,0
orz103d,594,2301,519,237.326,223,0
orz103d,595,2050,688,239.095,214,0
orz103d,596,2826,606,238.698,231,0
orz103d,597,3266,605,237.338,211,0
orz103d,598,2803,680,239.054,221,0
orz103d,599,674,602,236.243,236,0
orz103d,600,1492,727,241.284,234,0
orz103d,601,2355,537,243.468,225,0
orz103d,602,1678,769,243.426,232,0
orz103d,603,2712,336,241.326,227,0
orz103d,604,2720,449,240.995,213,0
orz103d,605,2471,386,242.338,216,0
orz103d,606,2611,916,241.539,221,0
orz103d,607,3108,301,240.326,226,0
orz103d,608,2721,355,242.368,221,0
orz103d,609,2654,316,240.811,224,0
orz103d,610,3083,473,245.853,222,0
orz103d,611,1723,516,244.841,233,0
orz103d,612,2697,680,247.61,225,0
orz103d,613,2334,742,244.598,234,0
orz103d,614,3007,860,244.48,214,0
orz103d,615,2204,758,244.024,221,0
orz103d,616,2600,515,245.681,221,0
orz103d,617,2507,710,247.711,228,0
orz103d,618,2277,666,245.853,222,0
orz103d,619,3390,614,247.894,217,0
orz103d,620,2684,440,249.782,228,0
orz103d,621,1909,520,249.095,224,0
orz103d,622,2430,1059,250.355,241,0
orz103d,623,1640,320,250.971,247,0
orz103d,624,2186,384,250.296,231,0
orz103d,625,2397,695,249.267,225,0
orz103d,626,3713,605,248.409,220,0
orz103d,627,1849,769,248.225,231,0
orz103d,628,3572,686,251.309,220,0
orz103d,629,2577,597,250.309,219,0
orz103d,630,3136,858,255.48,225,0
orz103d,631,1431,395,255.527,247,0
orz103d,632,1646,572,255.213,250,0
orz103d,633,3232,599,254.782,233,0
orz103d,634,2347,259,254.652,225,0
orz103d,635,1344,514,252.125,232,0
orz103d,636,3237,563,254.255,242,0
orz103d,637,2519,900,254.125,234,0
orz103d,638,2476,714,253.225,236,0
orz103d,639,1984,434,255.368,234,0
orz103d,640,3853,676,259.167,232,0
orz103d,641,3610,490,258.054,240,0
orz103d,642,2941,641,257.095,232,0
orz103d,643,2069,473,257.924,232,0
orz103d,644,2765,552,259.652,230,0
orz103d,645,3803,658,258.468,240,0
orz103d,646,3035,658,259.983,244,0
orz103d,647,2216,586,258.426,247,0
orz103d,648,2723,307,257.296,238,0
orz103d,649,2689,517,256.752,230,0
orz103d,650,1080,308,261.728,259,0
orz103d,651,2506,594,263.782,242,0
orz103d,652,3042,423,262.711,243,0
orz103d,653,1516,424,261.598,251,0
orz103d,654,2283,435,261.397,245,0
orz103d,655,1745,322,260.983,245,0
orz103d,656,2870,649,260.681,236,0
orz103d,657,2285,304,263.539,243,0
orz103d,658,2103,770,260.083,247,0
orz103d,659,2501,673,261.853,238,0
orz103d,660,1763,560,267.397,251,0
orz103d,661,3554,932,267.569,252,0
orz103d,662,2436,619,265.113,257,0
orz103d,663,2565,743,264.924,239,0
orz103d,664,3760,351,266.723,235,0
orz103d,665,3789,672,264.74,250,0
orz103d,666,2174,620,267.184,257,0
orz103d,667,3225,459,265.196,243,0
orz103d,668,3404,599,266.652,237,0
orz103d,669,2463,1097,264.598,254,0
orz103d,670,2039,491,269.355,260,0
orz103d,671,3122,917,268.782,247,0
orz103d,672,2837,442,271.882,253,0
orz103d,673,3042,691,270.681,246,0
orz103d,674,2584,521,269.167,242,0
orz103d,675,3025,268,268.296,249,0
orz103d,676,2562,712,271.125,251,0
orz103d,677,2689,634,269.841,258,0
orz103d,678,2276,733,269.782,248,0
orz103d,679,3074,636,268.368,247,0
orz103d,680,2487,483,273.296,254,0
orz103d,681,2163,597,275.811,259,0
orz103d,682,3777,1113,275.054,257,0
orz103d,683,2208,531,274.782,253,0
orz103d,684,2757,348,275.51,250,0
orz103d,685,2651,609,273.326,259,0
orz103d,686,2769,422,274.439,251,0
orz103d,687,2453,475,273.497,260,0
orz103d,688,2602,604,275.255,263,0
orz103d,689,1328,562,273.627,268,0
orz103d,690,1955,429,279.184,269,0
