map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,68,929,846,0,0,0
brc100d,69,962,1169,0,0,0
brc100d,70,1478,966,0,0,0
brc100d,71,1371,835,0,0,0
brc100d,72,1164,797,0,0,0
brc100d,73,908,851,0,0,0
brc100d,74,1434,1003,0,0,0
brc100d,75,833,589,0,0,0
brc100d,76,1232,1028,0,0,0
brc100d,77,1611,1364,0,0,0
brc100d,78,1480,1270,0,0,0
brc100d,79,1110,952,0,0,0
brc100d,80,1608,1148,0,0,0
brc100d,81,1222,857,0,0,0
brc100d,82,1352,988,0,0,0
brc100d,83,2073,1013,0,0,0
brc100d,84,1337,1023,0,0,0
brc100d,85,1872,695,0,0,0
brc100d,86,857,620,0,0,0
brc100d,87,1236,937,0,0,0
brc100d,88,1063,579,0,0,0
brc100d,89,1600,1031,0,0,0
brc100d,90,1075,510,0,0,0
brc100d,91,1492,914,0,0,0
brc100d,92,1314,858,0,0,0
brc100d,93,1161,520,0,0,0
brc100d,94,1547,1024,0,0,0
brc100d,95,1938,761,0,0,0
brc100d,96,1358,1094,0,0,0
brc100d,97,1971,1255,0,0,0
brc100d,98,1640,708,0,0,0
brc100d,99,1156,942,0,0,0
brc100d,100,1002,442,0,0,0
brc100d,101,878,472,0,0,0
brc100d,102,1110,439,0,0,0
brc100d,103,1581,980,0,0,0
brc100d,104,1507,393,0,0,0
brc100d,105,1331,787,0,0,0
brc100d,106,2060,703,0,0,0
brc100d,107,1742,566,0,0,0
brc100d,108,2035,1014,0,0,0
brc100d,109,2319,688,0,0,0
brc100d,110,1171,468,0,0,0
brc100d,111,1418,529,0,0,0
brc100d,112,2365,1425,0,0,0
brc100d,113,1979,825,0,0,0
brc100d,114,1672,595,0,0,0
brc100d,115,1830,1076,0,0,0
brc100d,116,1968,931,0,0,0
brc100d,117,1781,906,0,0,0
brc100d,118,1328,767,0,0,0
brc100d,119,1358,562,0,0,0
brc100d,120,1515,515,0,0,0
brc100d,121,1952,792,0,0,0
brc100d,122,1716,507,0,0,0
brc100d,123,2226,602,0,0,0
brc100d,124,2662,802,0,0,0
brc100d,125,2229,853,0,0,0
brc100d,126,1912,496,0,0,0
brc100d,127,2365,744,0,0,0
brc100d,128,1360,395,0,0,0
brc100d,129,1724,430,0,0,0
brc100d,130,1439,350,0,0,0
brc100d,131,2075,403,0,0,0
brc100d,132,1784,780,0,0,0
brc100d,133,1886,919,0,0,0
brc100d,134,1662,469,0,0,0
brc100d,135,3597,776,0,0,0
brc100d,136,1475,695,0,0,0
brc100d,137,1749,582,0,0,0
brc100d,138,1457,500,0,0,0
brc100d,139,1237,880,0,0,0
brc100d,140,2256,521,0,0,0
brc100d,141,3019,561,0,0,0
brc100d,142,2371,1135,0,0,0
brc100d,143,1572,497,0,0,0
brc100d,144,1923,875,0,0,0
brc100d,145,1567,548,0,0,0
brc100d,146,2065,910,0,0,0
brc100d,147,1562,473,0,0,0
brc100d,148,1354,382,0,0,0
brc100d,149,3080,759,0,0,0
brc100d,150,1894,659,0,0,0
brc100d,151,2243,701,0,0,0
brc100d,152,2608,895,0,0,0
brc100d,153,2345,762,0,0,0
brc100d,154,4247,652,0,0,0
brc100d,155,3029,1322,0,0,0
brc100d,156,2489,476,0,0,0
brc100d,157,2317,844,0,0,0
brc100d,158,2461,1216,0,0,0
brc100d,159,1663,794,0,0,0
brc100d,160,1892,572,0,0,0
brc100d,161,3124,1096,0,0,0
brc100d,162,2590,785,0,0,0
brc100d,163,1775,510,0,0,0
brc100d,164,2612,758,0,0,0
brc100d,165,2407,869,0,0,0
brc100d,166,2588,766,0,0,0
brc100d,167,2660,840,0,0,0
brc100d,168,3118,1081,0,0,0
brc100d,169,2143,854,0,0,0
brc100d,170,2457,520,0,0,0
brc100d,171,2191,431,0,0,0
brc100d,172,2745,1091,0,0,0
brc100d,173,2881,899,0,0,0
brc100d,174,2081,494,0,0,0
brc100d,175,1449,480,0,0,0
brc100d,176,2504,743,0,0,0
brc100d,177,1575,351,0,0,0
brc100d,178,1432,359,0,0,0
brc100d,179,2282,782,0,0,0
brc100d,180,2171,527,0,0,0
brc100d,181,2320,539,0,0,0
brc100d,182,2847,535,0,0,0
brc100d,183,2639,486,0,0,0
brc100d,184,2365,744,0,0,0
brc100d,185,2371,784,0,0,0
brc100d,186,2421,916,0,0,0
brc100d,187,2175,692,0,0,0
brc100d,188,3442,1418,0,0,0
brc100d,189,2541,1010,0,0,0
brc100d,190,2581,772,0,0,0
brc100d,191,2893,823,0,0,0
brc100d,192,2510,474,0,0,0
brc100d,193,3083,455,0,0,0
brc100d,194,2282,457,0,0,0
brc100d,195,4194,383,0,0,0
brc100d,196,2221,408,0,0,0
brc100d,197,2470,703,0,0,0
brc100d,198,2104,408,0,0,0
brc100d,199,2758,926,0,0,0
brc100d,200,3317,796,0,0,0
brc100d,201,2081,427,0,0,0
brc100d,202,2917,717,0,0,0
brc100d,203,3317,499,0,0,0
brc100d,204,3358,512,0,0,0
brc100d,205,2484,562,0,0,0
brc100d,206,2184,428,0,0,0
brc100d,207,3383,579,0,0,0
brc100d,208,2795,753,0,0,0
brc100d,209,3168,928,0,0,0
brc100d,210,2598,835,0,0,0
brc100d,211,2854,884,0,0,0
brc100d,212,2705,516,0,0,0
brc100d,213,1589,407,0,0,0
brc100d,214,2642,655,0,0,0
brc100d,215,2804,761,0,0,0
brc100d,216,3565,1038,0,0,0
brc100d,217,3507,877,0,0,0
brc100d,218,2198,848,0,0,0
brc100d,219,2769,1012,0,0,0
brc100d,220,2797,712,0,0,0
brc100d,221,3124,664,0,0,0
brc100d,222,2596,786,0,0,0
brc100d,223,2876,917,0,0,0
brc100d,224,3162,1065,0,0,0
brc100d,225,2916,744,0,0,0
brc100d,226,2908,454,0,0,0
brc100d,227,2972,783,0,0,0
brc100d,228,2928,554,0,0,0
brc100d,229,3143,649,0,0,0
brc100d,230,3255,780,0,0,0
brc100d,231,2760,839,0,0,0
brc100d,232,3139,402,0,0,0
brc100d,233,3009,634,0,0,0
brc100d,234,4151,1207,0,0,0
brc100d,235,3014,717,0,0,0
brc100d,236,3197,934,0,0,0
brc100d,237,3661,860,0,0,0
brc100d,238,3252,940,0,0,0
brc100d,239,2116,440,0,0,0
brc100d,240,2721,491,0,0,0
brc100d,241,3040,765,0,0,0
brc100d,242,3022,826,0,0,0
brc100d,243,2163,580,0,0,0
brc100d,244,2997,895,0,0,0
brc100d,245,3214,1071,0,0,0
brc100d,246,3450,615,0,0,0
brc100d,247,3720,661,0,0,0
brc100d,248,2618,697,0,0,0
brc100d,249,3254,842,0,0,0
brc100d,250,5083,774,0,0,0
brc100d,251,2656,617,0,0,0
brc100d,252,2969,843,0,0,0
brc100d,253,3284,857,0,0,0
brc100d,254,2682,680,0,0,0
brc100d,255,3289,667,0,0,0
brc100d,256,4477,704,0,0,0
brc100d,257,3524,723,0,0,0
brc100d,258,2885,538,0,0,0
brc100d,259,4120,968,0,0,0
brc100d,260,4061,451,0,0,0
brc100d,261,3462,348,0,0,0
brc100d,262,2265,339,0,0,0
brc100d,263,2139,339,0,0,0
brc100d,264,3367,755,0,0,0
brc100d,265,3355,771,0,0,0
brc100d,266,4044,1026,0,0,0
brc100d,267,3418,576,0,0,0
brc100d,268,3317,721,0,0,0
brc100d,269,3563,748,0,0,0
brc100d,270,3460,756,0,0,0
brc100d,271,3372,616,0,0,0
brc100d,272,3775,490,0,0,0
brc100d,273,3630,489,0,0,0
brc100d,274,3157,475,0,0,0
brc100d,275,2424,348,0,0,0
brc100d,276,3552,846,0,0,0
brc100d,277,2580,559,0,0,0
brc100d,278,3238,764,0,0,0
brc100d,279,3407,389,0,0,0
brc100d,280,3410,417,0,0,0
brc100d,281,2343,397,0,0,0
brc100d,282,3349,504,0,0,0
brc100d,283,2169,405,0,0,0
brc100d,284,3818,761,0,0,0
brc100d,285,3481,681,0,0,0
brc100d,286,4061,639,0,0,0
brc100d,287,2739,391,0,0,0
brc100d,288,2718,541,0,0,0
brc100d,289,3914,717,0,0,0
brc100d,290,4232,432,0,0,0
brc100d,291,3097,567,0,0,0
brc100d,292,2839,702,0,0,0
brc100d,293,3500,433,0,0,0
brc100d,294,2588,420,0,0,0
brc100d,295,3585,635,0,0,0
brc100d,296,3165,487,0,0,0
brc100d,297,4922,825,0,0,0
brc100d,298,3122,493,0,0,0
brc100d,299,2774,531,0,0,0
brc100d,300,3290,382,0,0,0
brc100d,301,4741,856,0,0,0
brc100d,302,3790,452,0,0,0
brc100d,303,3284,472,0,0,0
brc100d,304,5130,752,0,0,0
brc100d,305,4492,447,0,0,0
brc100d,306,2471,383,0,0,0
brc100d,307,4474,631,0,0,0
brc100d,308,3319,778,0,0,0
brc100d,309,3870,919,0,0,0
brc100d,310,2555,368,0,0,0
brc100d,311,2227,393,0,0,0
brc100d,312,3632,603,0,0,0
brc100d,313,3648,944,0,0,0
brc100d,314,3833,766,0,0,0
brc100d,315,2789,402,0,0,0
brc100d,316,3449,456,0,0,0
brc100d,317,4245,395,0,0,0
brc100d,318,3014,608,0,0,0
brc100d,319,4029,753,0,0,0
brc100d,320,5384,836,0,0,0
brc100d,321,4530,573,0,0,0
brc100d,322,3862,633,0,0,0
brc100d,323,4193,794,0,0,0
brc100d,324,4071,721,0,0,0
brc100d,325,4408,1063,0,0,0
brc100d,326,3064,500,0,0,0
brc100d,327,2794,287,0,0,0
brc100d,328,4437,821,0,0,0
brc100d,329,3234,414,0,0,0
brc100d,330,4407,522,0,0,0
brc100d,331,2387,361,0,0,0
brc100d,332,3122,471,0,0,0
brc100d,333,3584,472,0,0,0
brc100d,334,3429,519,0,0,0
brc100d,335,3763,708,0,0,0
brc100d,336,4164,546,0,0,0
brc100d,337,4705,505,0,0,0
brc100d,338,3475,624,0,0,0
brc100d,339,3979,889,0,0,0
brc100d,340,2485,376,0,0,0
brc100d,341,3165,348,0,0,0
brc100d,342,4373,944,0,0,0
brc100d,343,3387,590,0,0,0
brc100d,344,3755,776,0,0,0
brc100d,345,3767,672,0,0,0
brc100d,346,5434,909,0,0,0
brc100d,347,2725,642,0,0,0
brc100d,348,3062,465,0,0,0
brc100d,349,5037,741,0,0,0
brc100d,350,2776,431,0,0,0
brc100d,351,2732,376,0,0,0
brc100d,352,4130,652,0,0,0
brc100d,353,4889,586,0,0,0
brc100d,354,3064,362,0,0,0
brc100d,355,2354,398,0,0,0
brc100d,356,4485,565,0,0,0
brc100d,357,2464,393,0,0,0
brc100d,358,2470,430,0,0,0
brc100d,359,2642,668,0,0,0
brc100d,360,2282,453,0,0,0
brc100d,361,2582,482,0,0,0
brc100d,362,4390,564,0,0,0
brc100d,363,4790,623,0,0,0
brc100d,364,4532,385,0,0,0
brc100d,365,2919,653,0,0,0
brc100d,366,4246,815,0,0,0
brc100d,367,4555,520,0,0,0
brc100d,368,3658,322,0,0,0
brc100d,369,3824,934,0,0,0
brc100d,370,3855,495,0,0,0
brc100d,371,3890,436,0,0,0
brc100d,372,3182,359,0,0,0
brc100d,373,3565,428,0,0,0
brc100d,374,4284,764,0,0,0
brc100d,375,3746,378,0,0,0
brc100d,376,2526,445,0,0,0
brc100d,377,2915,404,0,0,0
brc100d,378,3786,408,0,0,0
brc100d,379,5117,641,0,0,0
brc100d,380,3992,595,0,0,0
brc100d,381,4038,365,0,0,0
brc100d,382,3748,364,0,0,0
brc100d,383,2957,452,0,0,0
brc100d,384,4790,445,0,0,0
brc100d,385,3421,395,0,0,0
brc100d,386,3653,356,0,0,0
brc100d,387,4204,335,0,0,0
brc100d,388,5384,458,0,0,0
brc100d,389,4157,709,0,0,0
brc100d,390,4229,320,0,0,0
brc100d,391,5969,710,0,0,0
brc100d,392,3285,329,0,0,0
brc100d,393,4750,647,0,0,0
brc100d,394,4312,1014,0,0,0
brc100d,395,3310,370,0,0,0
brc100d,396,3065,459,0,0,0
brc100d,397,2969,459,0,0,0
brc100d,398,2956,408,0,0,0
brc100d,399,4107,484,0,0,0
brc100d,400,3392,428,0,0,0
brc100d,401,5118,578,0,0,0
brc100d,402,3066,340,0,0,0
brc100d,403,5071,491,0,0,0
brc100d,404,4460,763,0,0,0
brc100d,405,3998,328,0,0,0
brc100d,406,4247,525,0,0,0
brc100d,407,4781,340,0,0,0
brc100d,408,2898,467,0,0,0
brc100d,409,3366,438,0,0,0
brc100d,410,4431,392,0,0,0
brc100d,411,4486,668,0,0,0
brc100d,412,3231,405,0,0,0
brc100d,413,5289,328,0,0,0
brc100d,414,5662,719,0,0,0
brc100d,415,3041,336,0,0,0
brc100d,416,4967,832,0,0,0
brc100d,417,5106,619,0,0,0
brc100d,418,5429,423,0,0,0
brc100d,419,5616,523,0,0,0
brc100d,420,4826,486,0,0,0
brc100d,421,4167,452,0,0,0
brc100d,422,3500,375,0,0,0
brc100d,423,5399,587,0,0,0
brc100d,424,4862,366,0,0,0
brc100d,425,4103,410,0,0,0
brc100d,426,4254,496,0,0,0
brc100d,427,4726,620,0,0,0
brc100d,428,3848,608,0,0,0
brc100d,429,5737,678,0,0,0
brc100d,430,4403,431,0,0,0
brc100d,431,3857,360,0,0,0
brc100d,432,5373,444,0,0,0
brc100d,433,3730,423,0,0,0
brc100d,434,5544,746,0,0,0
brc100d,435,5765,796,0,0,0
brc100d,436,6145,628,0,0,0
brc100d,437,5195,965,0,0,0
brc100d,438,4654,399,0,0,0
brc100d,439,5169,514,0,0,0
brc100d,440,3803,442,0,0,0
brc100d,441,4485,417,0,0,0
brc100d,442,4763,418,0,0,0
brc100d,443,4640,417,0,0,0
brc100d,444,5164,422,0,0,0
brc100d,445,4060,364,0,0,0
brc100d,446,3172,378,0,0,0
brc100d,447,5266,718,0,0,0
brc100d,448,2886,393,0,0,0
brc100d,449,4631,858,0,0,0
brc100d,450,4302,498,0,0,0
brc100d,451,4628,480,0,0,0
brc100d,452,3217,283,0,0,0
brc100d,453,2727,328,0,0,0
brc100d,454,3710,330,0,0,0
brc100d,455,3979,423,0,0,0
brc100d,456,4490,434,0,0,0
brc100d,457,2978,299,0,0,0
brc100d,458,6038,425,0,0,0
brc100d,459,5233,456,0,0,0
brc100d,460,3510,357,0,0,0
brc100d,461,5020,413,0,0,0
brc100d,462,6390,551,0,0,0
brc100d,463,3880,314,0,0,0
brc100d,464,4747,423,0,0,0
brc100d,465,5283,378,0,0,0
brc100d,466,4536,458,0,0,0
brc100d,467,6221,669,0,0,0
brc100d,468,5225,351,0,0,0
brc100d,469,4720,522,0,0,0
brc100d,470,5891,523,0,0,0
brc100d,471,4378,361,0,0,0
brc100d,472,3641,312,0,0,0
brc100d,473,4939,308,0,0,0
brc100d,474,7310,584,0,0,0
brc100d,475,5571,421,0,0,0
brc100d,476,5593,421,0,0,0
brc100d,477,3987,340,0,0,0
brc100d,478,4259,425,0,0,0
brc100d,479,5902,457,0,0,0
brc100d,480,5027,400,0,0,0
brc100d,481,3858,292,0,0,0
brc100d,482,6526,674,0,0,0
brc100d,483,4238,311,0,0,0
brc100d,484,3855,371,0,0,0
brc100d,485,5433,397,0,0,0
brc100d,486,3512,337,0,0,0
brc100d,487,5433,340,0,0,0
brc100d,488,5255,400,0,0,0
brc100d,489,4669,400,0,0,0
brc100d,490,4346,339,0,0,0
brc100d,491,4768,354,0,0,0
brc100d,492,5232,312,0,0,0
brc100d,493,4159,301,0,0,0
brc100d,494,4189,343,0,0,0
brc100d,495,5676,436,0,0,0
brc100d,496,3718,368,0,0,0
brc100d,497,5229,432,0,0,0
brc100d,498,4819,360,0,0,0
brc100d,499,4886,419,0,0,0
brc100d,500,5025,290,0,0,0
brc100d,501,4313,449,0,0,0
brc100d,502,3988,353,0,0,0
brc100d,503,5535,390,0,0,0
brc100d,504,4254,342,0,0,0
brc100d,505,5219,326,0,0,0
brc100d,506,5886,323,0,0,0
brc100d,507,4250,421,0,0,0
brc100d,508,5492,413,0,0,0
brc100d,509,3737,326,0,0,0
brc100d,510,5702,375,0,0,0
brc100d,511,6112,349,0,0,0
brc100d,512,3481,468,0,0,0
brc100d,513,3619,362,0,0,0
brc100d,514,3892,364,0,0,0
brc100d,515,3896,283,0,0,0
brc100d,516,4116,434,0,0,0
brc100d,517,3398,496,0,0,0
brc100d,518,5442,400,0,0,0
brc100d,519,3787,401,0,0,0
brc100d,520,5338,308,0,0,0
brc100d,521,4628,332,0,0,0
brc100d,522,4543,425,0,0,0
brc100d,523,4907,363,0,0,0
brc100d,524,5212,332,0,0,0
brc100d,525,3626,358,0,0,0
brc100d,526,3708,333,0,0,0
brc100d,527,3303,298,0,0,0
brc100d,528,3739,314,0,0,0
brc100d,529,5397,394,0,0,0
brc100d,530,5785,350,0,0,0
brc100d,531,3568,370,0,0,0
brc100d,532,4287,517,0,0,0
brc100d,533,5765,409,0,0,0
brc100d,534,4692,540,0,0,0
brc100d,535,4381,414,0,0,0
brc100d,536,6912,1003,0,0,0
brc100d,537,4621,472,0,0,0
brc100d,538,8082,486,0,0,0
brc100d,539,5526,531,0,0,0
brc100d,540,4325,345,0,0,0
brc100d,541,5025,429,0,0,0
brc100d,542,5139,401,0,0,0
brc100d,543,4278,421,0,0,0
brc100d,544,4249,367,0,0,0
brc100d,545,4208,348,0,0,0
brc100d,546,3875,320,0,0,0
brc100d,547,5082,400,0,0,0
brc100d,548,4238,394,0,0,0
brc100d,549,4205,550,0,0,0
brc100d,550,5112,427,0,0,0
brc100d,551,4968,377,0,0,0
brc100d,552,3832,437,0,0,0
brc100d,553,4313,413,0,0,0
brc100d,554,3797,391,0,0,0
brc100d,555,4262,387,0,0,0
brc100d,556,4195,395,0,0,0
brc100d,557,3649,428,0,0,0
brc100d,558,6781,647,0,0,0
brc100d,559,4437,681,0,0,0
brc100d,560,3521,395,0,0,0
brc100d,561,4240,392,0,0,0
brc100d,562,3851,425,0,0,0
brc100d,563,4749,330,0,0,0
brc100d,564,4333,398,0,0,0
brc100d,565,4765,367,0,0,0
brc100d,566,5587,511,0,0,0
brc100d,567,4313,395,0,0,0
brc100d,568,4240,405,0,0,0
brc100d,569,4449,399,0,0,0
brc100d,570,4815,380,0,0,0
brc100d,571,4262,399,0,0,0
brc100d,572,6644,464,0,0,0
brc100d,573,4010,446,0,0,0
brc100d,574,4138,375,0,0,0
brc100d,575,4172,435,0,0,0
brc100d,576,3739,454,0,0,0
brc100d,577,4942,428,0,0,0
brc100d,578,4220,514,0,0,0
brc100d,579,4671,446,0,0,0
brc100d,580,4318,349,0,0,0
brc100d,581,5592,416,0,0,0
brc100d,582,4692,421,0,0,0
brc100d,583,3840,337,0,0,0
brc100d,584,5340,328,0,0,0
brc100d,585,4425,320,0,0,0
brc100d,586,5354,378,0,0,0
brc100d,587,4620,428,0,0,0
brc100d,588,5000,542,0,0,0
brc100d,589,5145,674,0,0,0
brc100d,590,4664,364,0,0,0
brc100d,591,4499,370,0,0,0
brc100d,592,6289,542,0,0,0
brc100d,593,5091,390,0,0,0
brc100d,594,3865,398,0,0,0
brc100d,595,3872,309,0,0,0
brc100d,596,4071,307,0,0,0
brc100d,597,4470,341,0,0,0
brc100d,598,4129,378,0,0,0
brc100d,599,4066,322,0,0,0
brc100d,600,4693,389,0,0,0
brc100d,601,4354,411,0,0,0
brc100d,602,4778,354,0,0,0
brc100d,603,4522,322,0,0,0
brc100d,604,4298,283,0,0,0
brc100d,605,4773,304,0,0,0
brc100d,606,4174,372,0,0,0
brc100d,607,3979,377,0,0,0
brc100d,608,4133,351,0,0,0
brc100d,609,4064,379,0,0,0
brc100d,610,3739,340,0,0,0
brc100d,611,4182,371,0,0,0
brc100d,612,6563,474,0,0,0
brc100d,613,4501,464,0,0,0
brc100d,614,3871,374,0,0,0
brc100d,615,5609,548,0,0,0
brc100d,616,5955,469,0,0,0
brc100d,617,5672,392,0,0,0
brc100d,618,6633,586,0,0,0
brc100d,619,6964,438,0,0,0
brc100d,620,4582,365,0,0,0
brc100d,621,4533,371,0,0,0
brc100d,622,4031,332,0,0,0
brc100d,623,4410,374,0,0,0
brc100d,624,3794,329,0,0,0
brc100d,625,4217,282,0,0,0
brc100d,626,4400,416,0,0,0
brc100d,627,6483,409,0,0,0
brc100d,628,4724,358,0,0,0
brc100d,629,4519,583,0,0,0
brc100d,630,5997,359,0,0,0
brc100d,631,6529,531,0,0,0
brc100d,632,4495,390,0,0,0
brc100d,633,3859,324,0,0,0
brc100d,634,5123,403,0,0,0
brc100d,635,6071,584,0,0,0
brc100d,636,5134,560,0,0,0
brc100d,637,5932,501,0,0,0
brc100d,638,5843,590,0,0,0
brc100d,639,5811,563,0,0,0
brc100d,640,4600,448,0,0,0
brc100d,641,4800,431,0,0,0
brc100d,642,4998,432,0,0,0
brc100d,643,4944,379,0,0,0
brc100d,644,5483,360,0,0,0
brc100d,645,5196,418,0,0,0
brc100d,646,4211,355,0,0,0
brc100d,647,6504,368,0,0,0
brc100d,648,4351,279,0,0,0
brc100d,649,4232,466,0,0,0
brc100d,650,4967,361,0,0,0
brc100d,651,4933,391,0,0,0
brc100d,652,4814,313,0,0,0
brc100d,653,4851,475,0,0,0
brc100d,654,7018,568,0,0,0
brc100d,655,4741,361,0,0,0
brc100d,656,5311,529,0,0,0
brc100d,657,6296,355,0,0,0
brc100d,658,4442,441,0,0,0
brc100d,659,4200,407,0,0,0
brc100d,660,5748,393,0,0,0
brc100d,661,7738,475,0,0,0
brc100d,662,6207,384,0,0,0
brc100d,663,5055,451,0,0,0
brc100d,664,5469,498,0,0,0
brc100d,665,6197,506,0,0,0
brc100d,666,7126,369,0,0,0
brc100d,667,6410,519,0,0,0
brc100d,668,6289,432,0,0,0
brc100d,669,5003,365,0,0,0
brc100d,670,5437,392,0,0,0
brc100d,671,4372,301,0,0,0
brc100d,672,6776,550,0,0,0
brc100d,673,5216,297,0,0,0
brc100d,674,6581,563,0,0,0
brc100d,675,4853,333,0,0,0
brc100d,676,4872,520,0,0,0
brc100d,677,5433,386,0,0,0
brc100d,678,5366,300,0,0,0
brc100d,679,4935,522,0,0,0
brc100d,680,4336,366,0,0,0
brc100d,681,4562,483,0,0,0
brc100d,682,6361,489,0,0,0
brc100d,683,4765,369,0,0,0
brc100d,684,7391,371,0,0,0
brc100d,685,4827,301,0,0,0
brc100d,686,4613,480,0,0,0
brc100d,687,4543,401,0,0,0
brc100d,688,5230,343,0,0,0
brc100d,689,7016,394,0,0,0
brc100d,690,4922,402,0,0,0
brc100d,691,6084,284,0,0,0
brc100d,692,5987,446,0,0,0
brc100d,693,5930,361,0,0,0
brc100d,694,7173,422,0,0,0
brc100d,695,7466,321,0,0,0
brc100d,696,6472,407,0,0,0
brc100d,697,6668,485,0,0,0
brc100d,698,5264,459,0,0,0
brc100d,699,5822,400,0,0,0
brc100d,700,5419,350,0,0,0
brc100d,701,4881,276,0,0,0
brc100d,702,6304,547,0,0,0
brc100d,703,6914,399,0,0,0
brc100d,704,7456,431,0,0,0
brc100d,705,7665,296,0,0,0
brc100d,706,6635,283,0,0,0
brc100d,707,5274,260,0,0,0
brc100d,708,5554,387,0,0,0
brc100d,709,6507,558,0,0,0
brc100d,710,5076,374,0,0,0
brc100d,711,4550,294,0,0,0
brc100d,712,5290,293,0,0,0
brc100d,713,5750,404,0,0,0
brc100d,714,6005,434,0,0,0
brc100d,715,4761,379,0,0,0
brc100d,716,6855,403,0,0,0
brc100d,717,5094,435,0,0,0
brc100d,718,6725,367,0,0,0
brc100d,719,7501,427,0,0,0
brc100d,720,6788,496,0,0,0
brc100d,721,6299,397,0,0,0
brc100d,722,6415,331,0,0,0
brc100d,723,5414,417,0,0,0
brc100d,724,5576,342,0,0,0
brc100d,725,5561,370,0,0,0
brc100d,726,7056,498,0,0,0
brc100d,727,5556,374,0,0,0
brc100d,728,6462,517,0,0,0
brc100d,729,4817,354,0,0,0
brc100d,730,6113,442,0,0,0
brc100d,731,5155,355,0,0,0
brc100d,732,5655,405,0,0,0
brc100d,733,4767,342,0,0,0
brc100d,734,6159,488,0,0,0
brc100d,735,6023,446,0,0,0
brc100d,736,6554,442,0,0,0
brc100d,737,7719,371,0,0,0
brc100d,738,6158,345,0,0,0
brc100d,739,5168,297,0,0,0
brc100d,740,6908,516,0,0,0
brc100d,741,8193,337,0,0,0
brc100d,742,6026,441,0,0,0
brc100d,743,5403,433,0,0,0
brc100d,744,5670,491,0,0,0
brc100d,745,5980,403,0,0,0
brc100d,746,6330,355,0,0,0
brc100d,747,7475,302,0,0,0
brc100d,748,8182,434,0,0,0
brc100d,749,6658,495,0,0,0
brc100d,750,5711,327,0,0,0
brc100d,751,6347,336,0,0,0
brc100d,752,4921,397,0,0,0
brc100d,753,5547,360,0,0,0
brc100d,754,6878,522,0,0,0
brc100d,755,4955,305,0,0,0
brc100d,756,5703,371,0,0,0
brc100d,757,6707,442,0,0,0
brc100d,758,6630,323,0,0,0
brc100d,759,5923,346,0,0,0
brc100d,760,5295,357,0,0,0
brc100d,761,7182,348,0,0,0
brc100d,762,8781,342,0,0,0
brc100d,763,8386,457,0,0,0
brc100d,764,7399,299,0,0,0
brc100d,765,6793,437,0,0,0
brc100d,766,7141,340,0,0,0
brc100d,767,6293,407,0,0,0
brc100d,768,8194,295,0,0,0
brc100d,769,7065,311,0,0,0
brc100d,770,6735,310,0,0,0
brc100d,771,7140,412,0,0,0
brc100d,772,7656,413,0,0,0
brc100d,773,6223,399,0,0,0
brc100d,774,6209,367,0,0,0
