map,scenid,total,20move,distance,path_size,hLevel
lgt604d,229,1373,638,89.5685,74,0
lgt604d,230,639,239,95.6274,90,0
lgt604d,231,650,211,93.7107,74,0
lgt604d,232,1015,247,94.8406,83,0
lgt604d,233,259,260,92.0711,91,0
lgt604d,234,1182,486,92.8822,74,0
lgt604d,235,1149,349,92.5269,84,0
lgt604d,236,1016,404,93.3137,91,0
lgt604d,237,1121,391,94.9828,79,0
lgt604d,238,1019,264,93.9117,80,0
lgt604d,239,534,148,95.7817,74,0
lgt604d,240,438,229,97.7696,88,0
lgt604d,241,874,198,98.1838,88,0
lgt604d,242,490,189,96.9117,83,0
lgt604d,243,712,197,96.9533,76,0
lgt604d,244,572,194,99.5391,79,0
lgt604d,245,1144,650,99.0416,93,0
lgt604d,246,461,214,98.4558,92,0
lgt604d,247,1692,754,98.9828,83,0
lgt604d,248,930,303,99.1249,79,0
lgt604d,249,1505,524,98.9117,85,0
lgt604d,250,1143,642,103.255,91,0
lgt604d,251,1454,253,102.397,86,0
lgt604d,252,1263,204,101.284,94,0
lgt604d,253,693,390,101.497,88,0
lgt604d,254,679,162,101.64,84,0
lgt604d,255,740,246,100.083,87,0
lgt604d,256,1118,463,100.941,92,0
lgt604d,257,1223,454,103.338,77,0
lgt604d,258,818,480,101.539,81,0
lgt604d,259,1597,448,102.255,90,0
lgt604d,260,1091,258,104.154,89,0
lgt604d,261,1029,258,106.811,90,0
lgt604d,262,833,516,104.539,84,0
lgt604d,263,376,243,107.012,96,0
lgt604d,264,683,153,107.024,84,0
lgt604d,265,913,240,107.77,98,0
lgt604d,266,799,321,104.497,91,0
lgt604d,267,872,217,105.74,91,0
lgt604d,268,1164,567,105.77,96,0
lgt604d,269,931,301,104.095,79,0
lgt604d,270,691,280,110.125,90,0
lgt604d,271,1549,421,111.882,93,0
lgt604d,272,1294,222,111.012,100,0
lgt604d,273,783,150,109.338,83,0
lgt604d,274,801,313,110.711,91,0
lgt604d,275,1302,179,108.799,104,0
lgt604d,276,1310,374,109.912,96,0
lgt604d,277,1955,563,109.912,96,0
lgt604d,278,891,361,111.752,85,0
lgt604d,279,909,464,110.397,94,0
lgt604d,280,1122,459,115.912,102,0
lgt604d,281,1003,218,114.426,103,0
lgt604d,282,424,138,114.326,100,0
lgt604d,283,1632,147,112.225,95,0
lgt604d,284,840,229,113.054,95,0
lgt604d,285,648,131,115.941,107,0
lgt604d,286,1181,331,112.284,105,0
lgt604d,287,943,312,113.497,100,0
lgt604d,288,1264,200,113.698,106,0
lgt604d,289,521,232,112.338,86,0
lgt604d,290,1439,350,119.953,99,0
lgt604d,291,1589,360,117.426,106,0
lgt604d,292,1382,216,118.024,95,0
lgt604d,293,632,348,118.095,93,0
lgt604d,294,1183,441,119.698,112,0
lgt604d,295,1319,192,118.385,114,0
lgt604d,296,1016,310,116.385,112,0
lgt604d,297,794,548,116.355,107,0
lgt604d,298,1681,458,116.882,98,0
lgt604d,299,1016,436,118.61,96,0
lgt604d,300,592,328,121.64,104,0
lgt604d,301,1262,346,121.468,103,0
lgt604d,302,1474,157,122.61,100,0
lgt604d,303,1903,279,123.711,104,0
lgt604d,304,1387,470,121.083,108,0
lgt604d,305,954,194,123.983,108,0
lgt604d,306,933,342,121.196,99,0
lgt604d,307,811,241,121.296,102,0
lgt604d,308,1243,330,123.338,97,0
lgt604d,309,801,253,122.581,95,0
lgt604d,310,1256,385,126.77,117,0
lgt604d,311,1432,449,124.397,108,0
lgt604d,312,797,512,124.953,104,0
lgt604d,313,1277,259,125.74,111,0
lgt604d,314,1121,185,126.196,104,0
lgt604d,315,745,323,126.225,109,0
lgt604d,316,1343,640,126.012,115,0
lgt604d,317,544,210,125.083,112,0
lgt604d,318,933,252,126.51,101,0
lgt604d,319,766,190,125.095,100,0
lgt604d,320,744,172,131.296,112,0
lgt604d,321,1389,484,129.841,118,0
lgt604d,322,1795,724,131.196,109,0
lgt604d,323,917,553,128.225,111,0
lgt604d,324,809,177,129.225,112,0
lgt604d,325,682,336,129.924,104,0
lgt604d,326,1092,236,130.556,127,0
lgt604d,327,1544,229,128.627,123,0
lgt604d,328,1678,172,131.74,117,0
lgt604d,329,827,234,130.439,107,0
lgt604d,330,1613,206,134.154,119,0
lgt604d,331,1281,495,134.51,109,0
lgt604d,332,1924,541,134.054,116,0
lgt604d,333,1106,273,135.095,110,0
lgt604d,334,999,240,133.971,130,0
lgt604d,335,727,284,134.296,115,0
lgt604d,336,880,461,133.569,118,0
lgt604d,337,597,126,135.184,125,0
lgt604d,338,880,355,133.296,114,0
lgt604d,339,1708,397,133.87,127,0
lgt604d,340,1188,240,136.284,129,0
lgt604d,341,2016,219,136.497,123,0
lgt604d,342,1301,189,137.456,131,0
lgt604d,343,951,178,139.51,114,0
lgt604d,344,1424,402,136.054,118,0
lgt604d,345,624,199,137.095,112,0
lgt604d,346,1120,152,137.782,116,0
lgt604d,347,1567,187,136.924,111,0
lgt604d,348,1289,231,138.012,127,0
lgt604d,349,626,159,138.368,117,0
lgt604d,350,677,249,143.752,117,0
lgt604d,351,1242,290,142.167,115,0
lgt604d,352,713,260,142.125,122,0
lgt604d,353,1645,243,143.924,118,0
lgt604d,354,1960,387,140.983,125,0
lgt604d,355,1584,471,143.468,125,0
lgt604d,356,971,451,141.782,120,0
lgt604d,357,1088,277,143.539,123,0
lgt604d,358,1351,383,140.527,132,0
lgt604d,359,1460,446,143.74,129,0
lgt604d,360,299,121,145.853,122,0
lgt604d,361,2083,233,144.527,136,0
lgt604d,362,1073,218,144.882,126,0
lgt604d,363,1203,416,145.095,120,0
lgt604d,364,1743,198,147.439,124,0
lgt604d,365,1021,176,146.811,130,0
lgt604d,366,1855,642,147.267,123,0
lgt604d,367,771,295,144.581,117,0
lgt604d,368,716,527,147.995,120,0
lgt604d,369,1058,165,145.995,118,0
lgt604d,370,674,243,150.439,127,0
lgt604d,371,710,154,148.024,125,0
lgt604d,372,1610,740,148.368,127,0
lgt604d,373,1071,248,151.338,125,0
lgt604d,374,1795,591,148.184,138,0
lgt604d,375,913,352,151.782,130,0
lgt604d,376,802,553,148.238,119,0
lgt604d,377,845,306,148.095,123,0
lgt604d,378,860,477,148.095,123,0
lgt604d,379,1542,254,151.167,124,0
lgt604d,380,851,625,152.752,126,0
lgt604d,381,911,388,152.024,129,0
lgt604d,382,967,353,155.385,151,0
lgt604d,383,1560,563,155.811,139,0
lgt604d,384,1132,552,152.296,133,0
lgt604d,385,809,179,155.137,123,0
lgt604d,386,1088,659,154.309,123,0
lgt604d,387,919,440,152.238,123,0
lgt604d,388,1565,443,154.64,137,0
lgt604d,389,890,293,152.012,141,0
lgt604d,390,796,170,159.167,132,0
lgt604d,391,711,169,156.167,129,0
lgt604d,392,1228,781,157.196,135,0
lgt604d,393,1458,281,159.882,141,0
lgt604d,394,626,188,159.581,132,0
lgt604d,395,1203,289,158.782,137,0
lgt604d,396,1142,338,159.167,132,0
lgt604d,397,1401,610,158.385,154,0
lgt604d,398,1128,309,159.811,143,0
lgt604d,399,1419,936,158.267,134,0
lgt604d,400,1040,372,163.569,148,0
lgt604d,401,603,197,163.48,133,0
lgt604d,402,1353,388,160.024,137,0
lgt604d,403,990,185,162.426,151,0
lgt604d,404,1393,367,161.439,138,0
lgt604d,405,1003,131,162.238,133,0
lgt604d,406,675,405,161.451,126,0
lgt604d,407,613,121,163.409,135,0
lgt604d,408,1023,416,161.255,149,0
lgt604d,409,756,300,160.551,128,0
lgt604d,410,1576,428,165.983,150,0
lgt604d,411,999,172,165.681,141,0
lgt604d,412,1433,188,165.64,148,0
lgt604d,413,1511,324,165.681,141,0
lgt604d,414,1117,133,165.066,135,0
lgt604d,415,1104,243,166.882,148,0
lgt604d,416,2281,369,167.296,148,0
lgt604d,417,1105,308,165.995,138,0
lgt604d,418,787,268,167.924,142,0
lgt604d,419,810,337,165.711,146,0
lgt604d,420,724,329,168.853,145,0
lgt604d,421,1038,260,168.681,144,0
lgt604d,422,1708,410,170.61,148,0
lgt604d,423,899,252,171.196,149,0
lgt604d,424,1692,666,170.841,159,0
lgt604d,425,1069,270,169.083,156,0
lgt604d,426,847,180,168.279,132,0
lgt604d,427,798,207,170.622,136,0
lgt604d,428,893,404,168.924,143,0
lgt604d,429,2511,431,168.255,156,0
lgt604d,430,1929,352,174.409,146,0
lgt604d,431,795,187,175.622,141,0
lgt604d,432,983,334,172.652,143,0
lgt604d,433,1323,248,175.439,152,0
lgt604d,434,1264,196,173.924,148,0
lgt604d,435,2026,417,173.054,155,0
lgt604d,436,1013,154,174.024,151,0
lgt604d,437,1434,545,174.125,154,0
lgt604d,438,1500,262,172.083,159,0
lgt604d,439,1627,343,175.167,148,0
lgt604d,440,1686,129,178.179,139,0
lgt604d,441,899,182,178.167,151,0
lgt604d,442,1632,461,179.338,153,0
lgt604d,443,1115,171,176.024,153,0
lgt604d,444,1031,407,179.238,150,0
lgt604d,445,2183,378,176.782,155,0
lgt604d,446,1845,844,176.87,170,0
lgt604d,447,1299,374,177.983,162,0
lgt604d,448,1573,435,179.095,154,0
lgt604d,449,1044,126,177.037,142,0
lgt604d,450,932,260,180.037,145,0
lgt604d,451,1092,339,183.338,157,0
lgt604d,452,1182,283,181.569,166,0
lgt604d,453,1014,299,180.569,165,0
lgt604d,454,1430,635,180.794,147,0
lgt604d,455,1633,118,180.823,152,0
lgt604d,456,1372,277,181.154,166,0
lgt604d,457,743,136,183.966,151,0
lgt604d,458,1374,401,180.77,171,0
lgt604d,459,741,119,180.279,144,0
lgt604d,460,1515,340,185.581,158,0
lgt604d,461,1165,364,185.296,166,0
lgt604d,462,1434,605,185.539,165,0
lgt604d,463,863,176,184.936,147,0
lgt604d,464,1915,432,185.255,173,0
lgt604d,465,1784,309,185.882,167,0
lgt604d,466,867,226,184.38,151,0
lgt604d,467,1390,506,186.853,163,0
lgt604d,468,1975,209,185.468,167,0
lgt604d,469,1385,259,184.912,171,0
lgt604d,470,1880,373,191.593,152,0
lgt604d,471,1445,373,191.924,166,0
lgt604d,472,1408,270,190.167,163,0
lgt604d,473,1216,196,188.238,159,0
lgt604d,474,792,199,191.492,149,0
lgt604d,475,1927,343,191.309,160,0
lgt604d,476,1421,228,191.078,149,0
lgt604d,477,761,102,191.451,156,0
lgt604d,478,1246,184,188.61,166,0
lgt604d,479,1401,592,191.669,179,0
lgt604d,480,1133,383,195.024,172,0
lgt604d,481,1294,457,195.095,170,0
lgt604d,482,1932,219,192.539,172,0
lgt604d,483,1102,189,195.723,164,0
lgt604d,484,2095,336,193.451,158,0
lgt604d,485,1651,265,192.51,167,0
lgt604d,486,1866,428,195.894,165,0
lgt604d,487,2066,481,193.125,173,0
lgt604d,488,2010,437,192.184,182,0
lgt604d,489,1141,382,194.48,164,0
lgt604d,490,1469,369,196.681,172,0
lgt604d,491,1004,268,198.421,158,0
lgt604d,492,1832,201,198.983,183,0
lgt604d,493,1248,157,197.64,180,0
lgt604d,494,1064,283,198.125,178,0
lgt604d,495,1269,317,199.853,176,0
lgt604d,496,1434,398,198.054,180,0
lgt604d,497,1256,282,196.368,175,0
lgt604d,498,1342,337,196.711,177,0
lgt604d,499,1226,377,198.037,163,0
lgt604d,500,995,190,200.451,165,0
lgt604d,501,1209,354,202.782,181,0
lgt604d,502,901,169,201.966,169,0
lgt604d,503,1264,119,203.735,160,0
lgt604d,504,1235,431,201.539,181,0
lgt604d,505,3038,332,200.196,178,0
lgt604d,506,1388,260,200.397,184,0
lgt604d,507,1190,411,202.652,173,0
lgt604d,508,1150,134,201.108,164,0
lgt604d,509,1181,381,200.782,179,0
lgt604d,510,1238,307,204.723,173,0
lgt604d,511,1189,345,204.995,177,0
lgt604d,512,1841,298,207.598,197,0
lgt604d,513,1453,308,205.64,188,0
lgt604d,514,1880,395,204.024,181,0
lgt604d,515,2171,255,207.255,195,0
lgt604d,516,1194,242,204.409,176,0
lgt604d,517,1004,297,205.196,183,0
lgt604d,518,1536,202,204.794,171,0
lgt604d,519,1459,329,206.669,194,0
lgt604d,520,1494,243,211.652,182,0
lgt604d,521,1065,343,211.024,188,0
lgt604d,522,1271,305,210.652,181,0
lgt604d,523,1714,160,211.238,182,0
lgt604d,524,1780,510,208.255,196,0
lgt604d,525,1160,126,211.439,188,0
lgt604d,526,859,204,210.823,182,0
lgt604d,527,1535,122,210.806,165,0
lgt604d,528,2688,283,209.681,185,0
lgt604d,529,2147,409,211.108,174,0
lgt604d,530,1306,245,214.083,201,0
lgt604d,531,1400,163,214.25,173,0
lgt604d,532,1337,309,213.137,181,0
lgt604d,533,1262,293,215.551,183,0
lgt604d,534,1251,208,215.066,185,0
lgt604d,535,1840,211,212.25,171,0
lgt604d,536,1368,341,212.309,181,0
lgt604d,537,1585,557,212.007,172,0
lgt604d,538,1204,289,213.936,176,0
lgt604d,539,1144,245,213.841,202,0
lgt604d,540,1333,332,219.894,189,0
lgt604d,541,1054,294,217.966,185,0
lgt604d,542,1888,428,217.368,196,0
lgt604d,543,1163,216,219.978,175,0
lgt604d,544,1926,431,219.238,190,0
lgt604d,545,1282,253,218.25,177,0
lgt604d,546,1972,260,217.711,198,0
lgt604d,547,1194,116,217.049,170,0
lgt604d,548,1090,110,219.836,179,0
lgt604d,549,1635,426,217.853,194,0
lgt604d,550,953,243,220.238,191,0
lgt604d,551,1183,114,222.037,187,0
lgt604d,552,1291,307,223.735,180,0
lgt604d,553,1318,255,221.451,186,0
lgt604d,554,1016,426,222.907,180,0
lgt604d,555,725,280,222.848,170,0
lgt604d,556,1442,224,223.894,193,0
lgt604d,557,1363,162,221.782,200,0
lgt604d,558,1847,158,222.865,187,0
lgt604d,559,2679,421,220.154,205,0
lgt604d,560,1409,274,225.995,198,0
lgt604d,561,2127,165,224.154,209,0
lgt604d,562,2146,415,227.024,204,0
lgt604d,563,1285,158,225.894,195,0
lgt604d,564,1139,207,227.563,183,0
lgt604d,565,1475,263,227.924,202,0
lgt604d,566,1624,117,224.806,179,0
lgt604d,567,1528,263,226.397,210,0
lgt604d,568,1930,409,225.012,214,0
lgt604d,569,1824,347,224.823,196,0
lgt604d,570,1549,88,229.463,182,0
lgt604d,571,2081,471,231.321,188,0
lgt604d,572,1402,361,230.368,209,0
lgt604d,573,1394,111,228.149,184,0
lgt604d,574,1062,230,229.267,205,0
lgt604d,575,1399,388,228.836,188,0
lgt604d,576,2096,214,230.912,217,0
lgt604d,577,2153,336,229.681,205,0
lgt604d,578,1394,428,229.066,199,0
lgt604d,579,1230,261,229.492,187,0
lgt604d,580,1467,145,235.581,208,0
lgt604d,581,1640,401,232.882,214,0
lgt604d,582,1101,342,234.752,208,0
lgt604d,583,1328,259,234.451,199,0
lgt604d,584,1193,178,233.037,198,0
lgt604d,585,1744,162,232.38,199,0
lgt604d,586,1507,320,232.196,210,0
lgt604d,587,1696,317,233.841,222,0
lgt604d,588,1291,199,235.681,211,0
lgt604d,589,1525,423,232.51,207,0
lgt604d,590,1261,192,239.978,195,0
lgt604d,591,2225,190,237.125,217,0
lgt604d,592,1575,617,237.983,222,0
lgt604d,593,1236,355,236.238,207,0
lgt604d,594,1560,95,237.35,199,0
lgt604d,595,1427,334,236.066,206,0
lgt604d,596,1653,126,238.806,193,0
lgt604d,597,1274,249,237.037,202,0
lgt604d,598,1463,149,237.652,208,0
lgt604d,599,1538,451,238.463,191,0
lgt604d,600,1556,395,243.154,228,0
lgt604d,601,1211,175,243.782,222,0
lgt604d,602,1336,256,243.563,199,0
lgt604d,603,1093,111,242.693,206,0
lgt604d,604,1659,297,240.681,216,0
lgt604d,605,1460,348,243.635,197,0
lgt604d,606,1187,301,242.066,212,0
lgt604d,607,2051,281,241.581,214,0
lgt604d,608,1671,371,240.836,200,0
lgt604d,609,1421,202,241.037,206,0
lgt604d,610,1109,294,244.492,202,0
lgt604d,611,1217,144,245.108,208,0
lgt604d,612,1960,226,245.669,233,0
lgt604d,613,1374,301,245.409,217,0
lgt604d,614,1418,241,244.806,199,0
lgt604d,615,1127,210,245.978,201,0
lgt604d,616,1272,188,247.752,221,0
lgt604d,617,1300,364,244.652,215,0
lgt604d,618,1123,292,246.208,212,0
lgt604d,619,1354,356,245.238,216,0
lgt604d,620,1799,238,248.995,221,0
lgt604d,621,1238,217,251.853,228,0
lgt604d,622,2228,457,248.681,224,0
lgt604d,623,1375,181,248.924,223,0
lgt604d,624,2013,182,249.066,219,0
lgt604d,625,1620,221,249.338,223,0
lgt604d,626,1350,230,248.823,220,0
lgt604d,627,2128,330,249.492,207,0
lgt604d,628,1562,110,251.836,211,0
lgt604d,629,1465,250,250.924,225,0
lgt604d,630,1589,440,255.669,243,0
lgt604d,631,1835,258,252.522,215,0
lgt604d,632,1794,243,254.711,235,0
lgt604d,633,1326,417,255.421,215,0
lgt604d,634,1449,91,253.007,213,0
lgt604d,635,1147,253,252.894,222,0
lgt604d,636,2191,231,253.38,220,0
lgt604d,637,1325,203,254.049,207,0
lgt604d,638,1382,354,254.622,220,0
lgt604d,639,1609,267,252.782,231,0
lgt604d,640,1457,403,258.208,224,0
lgt604d,641,1734,220,259.296,240,0
lgt604d,642,1602,197,256.912,243,0
lgt604d,643,1302,257,256.777,206,0
lgt604d,644,2216,101,257.706,209,0
lgt604d,645,1092,216,257.907,215,0
lgt604d,646,1216,141,257.208,223,0
lgt604d,647,1222,165,256.936,219,0
lgt604d,648,1345,333,258.492,216,0
lgt604d,649,1151,373,258.007,218,0
lgt604d,650,1124,259,260.35,222,0
lgt604d,651,1279,143,262.167,235,0
lgt604d,652,1461,108,263.907,221,0
lgt604d,653,1624,297,262.823,234,0
lgt604d,654,1061,106,262.894,232,0
lgt604d,655,1626,120,260.083,247,0
lgt604d,656,1528,573,262.196,240,0
lgt604d,657,1313,286,262.024,239,0
lgt604d,658,1126,131,261.723,230,0
lgt604d,659,1616,158,262.434,210,0
lgt604d,660,1311,311,265.078,223,0
lgt604d,661,1650,350,264.225,247,0
lgt604d,662,1544,387,267.681,243,0
lgt604d,663,1233,202,267.054,249,0
lgt604d,664,1553,406,267.468,249,0
lgt604d,665,1295,321,266.652,237,0
lgt604d,666,1481,175,264.782,243,0
lgt604d,667,1676,190,266.262,213,0
