map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc505d,131,1891,600,2630,1287,54.9411,46,1
brc505d,132,2091,1239,5097,2690,55.9706,52,1
brc505d,133,1847,680,3382,1694,53.5563,50,1
brc505d,134,1688,289,2790,601,55.6985,48,1
brc505d,135,3012,1171,4857,2411,55.598,45,1
brc505d,136,893,588,2623,1147,55.4853,54,1
brc505d,137,2130,771,4253,1800,54.4558,48,1
brc505d,138,1024,857,6891,2592,54.0416,48,1
brc505d,139,1427,841,3370,1892,53.0122,42,1
brc505d,140,2927,1314,4481,2468,56.1127,48,1
brc505d,141,2063,866,6002,2284,56.799,52,1
brc505d,142,2033,689,2938,1241,57.0416,51,1
brc505d,143,3307,1484,5178,2815,58.4264,47,1
brc505d,144,2083,905,3006,1525,59.6985,52,1
brc505d,145,843,357,2226,807,56.3137,54,1
brc505d,146,2222,1027,5231,2368,56.598,46,1
brc505d,147,3035,1359,4194,2352,59.5269,51,1
brc505d,148,1871,798,4323,1666,56.6985,49,1
brc505d,149,3125,1116,3545,1359,57.669,45,1
brc505d,150,2512,1095,5728,2301,62.0122,51,1
brc505d,151,1594,598,5087,1816,63.1127,55,1
brc505d,152,574,364,3176,1499,62.9117,49,1
brc505d,153,2833,1297,6263,2628,61.1127,53,1
brc505d,154,1312,744,5490,2049,61.5269,53,1
brc505d,155,952,703,4803,2167,60.6274,55,1
brc505d,156,882,558,3759,2056,63.4853,62,1
brc505d,157,1309,296,8266,2725,61.6569,61,1
brc505d,158,1322,713,3670,2090,60.4264,49,1
brc505d,159,1609,617,4748,1723,62.2843,55,1
brc505d,160,1519,391,7924,1966,64.7279,62,1
brc505d,161,989,473,4365,1078,67.7279,65,1
brc505d,162,1631,675,3969,1657,66.3259,52,1
brc505d,163,1378,495,7679,2365,65.3848,61,1
brc505d,164,2544,589,4776,1786,65.2548,53,1
brc505d,165,1650,315,6290,2143,67.1421,64,1
brc505d,166,2379,1223,5204,2422,67.2548,55,1
brc505d,167,1268,580,2486,858,65.6274,60,1
brc505d,168,1929,1200,5496,2711,64.1127,56,1
brc505d,169,1033,490,3141,733,66.3848,62,1
brc505d,170,1827,647,3709,895,69.6274,64,1
brc505d,171,2792,901,4887,2417,71.2548,59,1
brc505d,172,962,484,4652,1171,68.5269,60,1
brc505d,173,1731,616,2757,769,70.6985,63,1
brc505d,174,2314,958,3710,2118,70.6396,53,1
brc505d,175,939,361,7300,1430,68.2426,68,1
brc505d,176,2714,787,4478,1303,70.7401,56,1
brc505d,177,2243,1006,5811,2799,71.0122,60,1
brc505d,178,2828,864,6434,1656,71.1543,56,1
brc505d,179,3213,1216,5353,2329,68.0538,50,1
brc505d,180,2092,765,5488,1769,72.1838,62,1
brc505d,181,2025,255,5853,1445,73.3137,71,1
brc505d,182,2624,585,7402,2631,72.6274,67,1
brc505d,183,2180,648,4395,1101,72.5269,64,1
brc505d,184,2671,684,7916,2047,75.8406,64,1
brc505d,185,1154,281,8172,2536,72.4853,71,1
brc505d,186,697,257,7655,1617,73.2426,73,1
brc505d,187,4062,1283,4875,2678,75.4975,62,1
brc505d,188,1456,489,4604,1459,74.9411,66,1
brc505d,189,2488,1086,5937,2129,73.0416,67,1
brc505d,190,1183,244,8009,2296,77.5563,74,1
brc505d,191,1931,528,3828,958,79.9117,66,1
brc505d,192,462,280,4846,1586,77.5563,74,1
brc505d,193,2359,1064,5202,2368,76.7401,62,1
brc505d,194,1942,1118,7635,2232,77.0416,71,1
brc505d,195,1541,475,5211,960,79.9706,76,1
brc505d,196,955,226,5893,1052,79.3848,75,1
brc505d,197,2611,540,5394,1888,78.598,68,1
brc505d,198,2465,688,6428,1608,78.598,68,1
brc505d,199,1862,486,7328,1301,79.1838,69,1
brc505d,200,543,319,4571,1689,80.2426,80,1
brc505d,201,2134,622,5226,2013,81.7401,67,1
brc505d,202,2192,916,6060,2382,81.8112,65,1
brc505d,203,662,473,6388,2229,82.2426,82,1
brc505d,204,2003,513,3605,703,82.7696,73,1
brc505d,205,1424,686,8265,1449,83.9706,80,1
brc505d,206,2447,1135,8844,2772,80.9411,72,1
brc505d,207,1698,741,9182,2423,82.3848,78,1
brc505d,208,964,340,5158,1563,82.1421,79,1
brc505d,209,2637,372,7232,1585,80.7696,71,1
brc505d,210,2557,906,5296,1287,87.5269,79,1
brc505d,211,1653,588,9079,1694,86.4558,80,1
brc505d,212,1562,643,6133,1901,87.7696,78,1
brc505d,213,2021,516,8526,2154,86.4558,80,1
brc505d,214,3495,1351,7403,2448,84.669,72,1
brc505d,215,1519,648,6817,1526,85.4264,74,1
brc505d,216,2488,1113,6106,1559,84.1543,69,1
brc505d,217,2737,865,7883,2278,84.7107,65,1
brc505d,218,1604,163,8708,1605,85.3848,81,1
brc505d,219,1765,420,6097,1484,86.0538,68,1
brc505d,220,2820,808,6692,1390,91.0538,73,1
brc505d,221,3760,881,6176,2646,88.9533,68,1
brc505d,222,2372,915,5144,2304,89.9828,74,1
brc505d,223,2378,955,7346,2575,89.4975,76,1
brc505d,224,818,587,4617,1764,90.9706,87,1
brc505d,225,2212,1003,6085,1886,90.2254,73,1
brc505d,226,1927,698,3704,1371,91.6396,74,1
brc505d,227,2231,632,6186,1395,88.9117,75,1
brc505d,228,2578,819,6329,2083,88.8406,77,1
brc505d,229,1446,302,3241,761,90.4558,84,1
brc505d,230,1463,363,5941,1882,94.9706,91,1
brc505d,231,1906,551,5688,1018,93.4558,87,1
brc505d,232,2621,755,4748,1078,92.1838,82,1
brc505d,233,1826,953,5699,1204,92.0538,74,1
brc505d,234,3910,1008,7026,2666,93.8528,70,1
brc505d,235,3772,1280,7637,2727,92.2548,80,1
brc505d,236,1997,888,3886,1352,95.5685,80,1
brc505d,237,2649,772,6817,2566,93.4975,80,1
brc505d,238,2575,1201,5256,1546,94.2254,77,1
brc505d,239,2387,763,4972,1156,94.7107,75,1
brc505d,240,2105,526,5862,1693,97.2965,78,1
brc505d,241,4903,895,7580,2619,98.3381,72,1
brc505d,242,2090,235,4674,1126,99.4975,86,1
brc505d,243,808,133,10154,1236,96.4853,95,1
brc505d,244,2583,662,6049,1567,99.7817,78,1
brc505d,245,3277,584,6216,869,96.2965,77,1
brc505d,246,2173,352,7923,2011,98.5269,90,1
brc505d,247,1813,630,3936,1020,96.1127,88,1
brc505d,248,1860,333,6999,1900,98.5269,90,1
brc505d,249,2547,382,5282,1347,98.4975,85,1
brc505d,250,1331,515,11039,2086,102.971,99,1
brc505d,251,1646,481,8445,1437,100.497,87,1
brc505d,252,2106,728,5932,1359,101.698,94,1
brc505d,253,1878,611,6735,2002,100.125,80,1
brc505d,254,1544,395,10678,2170,100.799,96,1
brc505d,255,3768,464,6939,1569,103.581,76,1
brc505d,256,855,229,9705,1952,102.728,100,1
brc505d,257,2453,726,5563,1400,103.225,86,1
brc505d,258,1551,411,8487,1500,101.728,99,1
brc505d,259,3760,1444,6903,2798,100.154,85,1
brc505d,260,1796,400,5171,1282,105.456,99,1
brc505d,261,2356,649,4354,1066,104.426,93,1
brc505d,262,1388,415,3825,522,104.77,95,1
brc505d,263,2607,579,4426,1646,104.527,96,1
brc505d,264,1866,401,4811,1340,104.569,89,1
brc505d,265,1992,681,6212,1870,104.296,85,1
brc505d,266,1524,296,6090,1997,104.941,96,1
brc505d,267,3659,938,8045,2281,104.811,88,1
brc505d,268,2229,803,4956,922,104.426,93,1
brc505d,269,4546,1247,9816,3017,107.296,88,1
brc505d,270,3305,307,9221,1482,108.77,99,1
brc505d,271,2074,612,5323,808,108.083,95,1
brc505d,272,2068,306,2842,558,108.355,99,1
brc505d,273,1813,895,8854,1791,110.385,106,1
brc505d,274,2582,582,5313,1110,108.012,97,1
brc505d,275,1563,486,10729,1792,108.385,104,1
brc505d,276,1881,567,4504,1792,108.255,96,1
brc505d,277,2314,521,6667,1723,111.355,102,1
brc505d,278,3447,1255,6626,2330,108.924,83,1
brc505d,279,1560,630,11513,1725,111.627,106,1
brc505d,280,2130,598,5622,1679,115.167,88,1
brc505d,281,3285,768,9081,2422,112.468,94,1
brc505d,282,2791,1150,7226,959,113.255,101,1
brc505d,283,2722,756,5515,1385,112.669,100,1
brc505d,284,464,363,9117,1739,115.485,114,1
brc505d,285,3315,681,5512,1254,114.154,99,1
brc505d,286,2038,763,4311,1068,112.87,106,1
brc505d,287,1878,559,4901,1015,112.284,105,1
brc505d,288,2428,333,5323,672,114.569,99,1
brc505d,289,1542,279,8656,1595,113.556,110,1
brc505d,290,2250,561,7334,1860,118.439,95,1
brc505d,291,3211,880,6325,2260,119.154,104,1
brc505d,292,2469,795,4946,1280,119.196,97,1
brc505d,293,2138,573,6621,977,118.497,105,1
brc505d,294,1843,748,11662,2413,118.456,112,1
brc505d,295,2084,450,6976,1568,118.042,112,1
brc505d,296,2992,626,7016,1662,116.012,105,1
brc505d,297,2677,742,6786,2506,116.426,105,1
brc505d,298,1452,679,8961,2392,117.113,109,1
brc505d,299,1783,313,6783,1497,116.012,105,1
brc505d,300,1533,371,8399,1845,122.971,119,1
brc505d,301,2485,886,9336,1822,122.912,109,1
brc505d,302,6340,1636,9019,3118,121.338,95,1
brc505d,303,2013,375,5767,881,122.255,110,1
brc505d,304,3760,1407,6255,2613,121.882,103,1
brc505d,305,2227,936,10098,1656,120.527,112,1
brc505d,306,1276,560,7545,1929,121.213,116,1
brc505d,307,2772,547,9208,1901,120.225,103,1
brc505d,308,4338,350,10387,2227,120.125,100,1
brc505d,309,2575,1008,7309,1631,120.598,110,1
brc505d,310,1991,582,9218,1005,126.627,121,1
brc505d,311,2180,619,5288,647,126.184,116,1
brc505d,312,2764,565,7227,1516,127.853,104,1
brc505d,313,3250,773,6810,1814,126.598,116,1
brc505d,314,2407,430,10940,1646,126.77,117,1
brc505d,315,4275,1164,8851,1719,125.723,94,1
brc505d,316,2463,574,5934,917,125.598,115,1
brc505d,317,2450,522,7944,1744,125.698,118,1
brc505d,318,1928,476,8150,1173,125.87,119,1
brc505d,319,1911,412,7921,1456,126.782,105,1
brc505d,320,4891,1505,7539,3020,128.882,110,1
brc505d,321,3867,730,6501,2029,128.154,113,1
brc505d,322,2445,412,4894,1031,128.953,108,1
brc505d,323,3746,362,12658,2658,131.953,111,1
brc505d,324,1214,587,3713,795,130.355,121,1
brc505d,325,2364,151,9158,1736,129.841,118,1
brc505d,326,3367,671,6655,2526,129.711,110,1
brc505d,327,1552,648,11300,2526,128.971,125,1
brc505d,328,2688,640,5058,740,129.054,111,1
brc505d,329,3210,639,8515,1713,128.154,113,1
brc505d,330,1483,542,5433,932,132.042,126,1
brc505d,331,2159,262,11153,1507,134.87,128,1
brc505d,332,2647,526,12205,1589,135.811,119,1
brc505d,333,4532,1383,6701,2922,134.468,116,1
brc505d,334,1396,431,9044,1958,132.355,123,1
brc505d,335,2833,345,7740,1328,132.309,101,1
brc505d,336,2321,475,13272,2300,133.142,130,1
brc505d,337,2302,526,5196,548,134.456,128,1
brc505d,338,5399,626,10021,1657,135.539,115,1
brc505d,339,2898,583,7187,1526,132.953,112,1
brc505d,340,2295,466,5654,1129,137.598,127,1
brc505d,341,5631,1303,10431,2355,137.267,113,1
brc505d,342,1841,449,10975,1346,136.598,126,1
brc505d,343,3816,656,12570,1946,139.083,126,1
brc505d,344,1950,321,3935,492,139.012,128,1
brc505d,345,2893,748,5820,1754,137.912,124,1
brc505d,346,3022,639,10903,1121,138.74,124,1
brc505d,347,1726,942,13116,1327,138.456,132,1
brc505d,348,2480,314,5669,768,136.669,124,1
brc505d,349,2421,372,6666,1594,139.255,127,1
brc505d,350,2155,350,5157,661,140.569,125,1
brc505d,351,3131,675,6139,990,140.782,119,1
brc505d,352,2670,763,7170,1023,142.125,122,1
brc505d,353,2857,490,11919,2225,142.941,134,1
brc505d,354,3694,512,11985,2554,142.154,127,1
brc505d,355,4237,759,7435,1598,141.782,120,1
brc505d,356,2491,462,6001,1079,140.941,132,1
brc505d,357,3415,471,8804,1246,142.326,128,1
brc505d,358,2208,308,7367,1160,141.711,122,1
brc505d,359,2886,635,5825,1709,140.196,118,1
brc505d,360,2276,710,6451,1992,144.669,132,1
brc505d,361,2537,857,7366,1711,144.368,123,1
brc505d,362,2398,396,7122,865,144.066,114,1
brc505d,363,2211,511,7498,765,147.882,129,1
brc505d,364,2367,357,4725,1406,145.882,127,1
brc505d,365,6704,1252,10723,2380,146.865,111,1
brc505d,366,2078,620,6298,996,144.669,132,1
brc505d,367,4856,879,8945,2553,146.622,112,1
brc505d,368,3068,529,11127,2034,147.811,131,1
brc505d,369,704,312,7881,1729,147.012,136,1
brc505d,370,1956,514,13030,2030,150.77,141,1
brc505d,371,3986,643,9674,2230,150.397,134,1
brc505d,372,3579,721,10264,1413,149.681,125,1
brc505d,373,7401,824,11990,1605,150.622,116,1
brc505d,374,2824,599,6353,1487,151.823,123,1
brc505d,375,2643,680,7452,1142,149.581,122,1
brc505d,376,1919,1262,13552,2492,151.213,146,1
brc505d,377,3294,494,6531,1124,149.882,131,1
brc505d,378,2613,430,13042,982,148.054,130,1
brc505d,379,2732,802,7015,1139,151.61,129,1
brc505d,380,3580,1065,7859,2503,155.225,138,1
brc505d,381,2221,874,9744,1926,152.154,137,1
brc505d,382,2843,378,9254,1603,152.184,142,1
brc505d,383,4764,1139,8790,2898,154.179,115,1
brc505d,384,2249,706,7667,2145,152.154,137,1
brc505d,385,3442,899,7901,2183,152.983,137,1
brc505d,386,3850,370,10445,1938,152.137,120,1
brc505d,387,6006,1130,9834,3201,153.551,121,1
brc505d,388,2472,204,8302,686,155.497,142,1
brc505d,389,3723,1285,7965,2422,152.296,133,1
brc505d,390,2497,156,9941,1718,159.598,149,1
brc505d,391,1251,836,10957,2599,158.971,155,1
brc505d,392,3661,586,12280,947,159.267,135,1
brc505d,393,3287,495,7605,1192,156.64,139,1
brc505d,394,3103,425,6815,1485,157.983,142,1
brc505d,395,2456,868,5216,1483,156.397,140,1
brc505d,396,4728,340,12901,1447,158.024,135,1
brc505d,397,3023,591,6189,1484,156.882,138,1
brc505d,398,2780,481,15030,1441,157.912,144,1
brc505d,399,3969,526,6230,830,157.841,146,1
brc505d,400,3518,949,8397,1271,161.983,146,1
brc505d,401,1813,285,5667,1215,162.74,148,1
brc505d,402,2939,328,8330,677,160.497,147,1
brc505d,403,6652,1074,14637,2621,162.48,132,1
brc505d,404,3169,554,11652,1523,161.711,142,1
brc505d,405,3928,1051,7231,1299,161.652,132,1
brc505d,406,3622,957,11142,1493,160.924,135,1
brc505d,407,2072,363,5066,870,163.113,155,1
brc505d,408,2488,308,10659,983,160.012,149,1
brc505d,409,3130,806,7773,2045,161.77,152,1
brc505d,410,2581,524,13534,1841,166.598,156,1
brc505d,411,2803,416,6426,982,167.054,149,1
brc505d,412,4176,920,9741,1636,164.238,135,1
brc505d,413,2912,465,8182,1219,167.681,143,1
brc505d,414,3876,926,7639,1758,165.811,149,1
brc505d,415,3060,657,6463,668,167.882,149,1
brc505d,416,1408,394,14969,2135,166.355,157,1
brc505d,417,2843,918,6211,1667,165.811,149,1
brc505d,418,3731,826,7559,1309,164.208,130,1
brc505d,419,2269,592,9994,1769,167.983,152,1
brc505d,420,4403,968,8328,2796,170.551,138,1
brc505d,421,2300,563,12890,1319,168.841,157,1
brc505d,422,3729,474,8032,813,168.581,141,1
brc505d,423,3449,720,9529,1602,171.912,158,1
brc505d,424,2767,941,7509,1987,171.912,158,1
brc505d,425,4063,820,8182,1449,169.149,125,1
brc505d,426,2509,629,9698,1621,169.184,159,1
brc505d,427,3020,477,6343,868,170.296,151,1
brc505d,428,2484,358,7263,1292,169.983,154,1
brc505d,429,2076,279,4976,512,169.154,154,1
brc505d,430,3424,896,8389,2291,175.912,162,1
brc505d,431,1932,379,4939,726,175.539,155,1
brc505d,432,1875,684,5499,1250,172.225,155,1
brc505d,433,4458,755,7271,2233,172.581,145,1
brc505d,434,2031,319,5174,1034,172.095,147,1
brc505d,435,2085,407,13806,2805,173.983,158,1
brc505d,436,3778,545,11181,1736,172.652,143,1
brc505d,437,4948,1256,12380,1420,175.279,139,1
brc505d,438,4030,867,8854,1482,173.894,143,1
brc505d,439,3396,461,13260,1582,174.811,158,1
brc505d,440,2637,980,15401,1314,176.698,169,1
brc505d,441,4228,877,12634,2040,179.894,149,1
brc505d,442,3027,397,6057,1015,179.569,164,1
brc505d,443,3078,892,5278,1137,179.782,158,1
brc505d,444,1291,478,15620,1833,177.899,176,1
brc505d,445,2834,714,13469,1363,178.912,165,1
brc505d,446,3176,348,12044,1460,176.225,159,1
brc505d,447,3058,1122,6989,1381,178.924,153,1
brc505d,448,2452,641,4818,706,177.983,162,1
brc505d,449,4242,927,9130,1644,176.392,131,1
brc505d,450,3014,770,8268,1604,181.154,166,1
brc505d,451,3187,426,10068,1250,182.368,161,1
brc505d,452,4015,269,9022,1242,182.794,149,1
brc505d,453,3486,738,5968,711,183.811,167,1
brc505d,454,2706,415,10670,1836,183.397,167,1
brc505d,455,4092,470,11789,1866,182.581,155,1
brc505d,456,2972,363,10975,1629,183.338,157,1
brc505d,457,4048,380,6989,898,183.622,149,1
brc505d,458,3322,605,11546,2006,180.811,164,1
brc505d,459,2799,441,8135,1108,182.882,164,1
brc505d,460,2038,367,13230,1865,184.284,177,1
brc505d,461,1173,346,16396,1880,186.728,184,1
brc505d,462,1919,251,8118,456,185.012,174,1
brc505d,463,3067,760,6268,942,186.551,154,1
brc505d,464,3147,519,7840,484,185.095,160,1
brc505d,465,2513,650,4333,891,186.196,164,1
brc505d,466,5165,858,8856,1453,186.191,135,1
brc505d,467,3028,548,11613,708,185.338,159,1
brc505d,468,3408,801,7125,1106,185.693,149,1
brc505d,469,4098,376,10150,805,184.066,154,1
brc505d,470,2546,533,10465,1152,191.154,176,1
brc505d,471,4261,644,13272,2112,189.581,162,1
brc505d,472,3297,997,5872,966,189.125,169,1
brc505d,473,4114,315,6770,509,188.024,165,1
brc505d,474,3439,402,9256,1340,189.225,172,1
brc505d,475,3525,654,11390,1641,189.083,176,1
brc505d,476,4816,846,8172,2532,190.309,159,1
brc505d,477,4654,826,13539,1905,191.238,162,1
brc505d,478,3831,440,6697,884,189.309,158,1
brc505d,479,2872,454,6993,909,191.137,159,1
brc505d,480,3092,471,7796,1588,195.953,175,1
brc505d,481,3100,276,12321,1418,192.024,169,1
brc505d,482,3433,822,9189,2536,193.368,172,1
brc505d,483,2787,477,7184,1316,195.238,166,1
brc505d,484,3389,1069,8103,1806,193.167,166,1
brc505d,485,3626,441,9156,1177,195.007,155,1
brc505d,486,4116,777,9008,2147,192.225,175,1
brc505d,487,2107,459,5897,728,193.355,184,1
brc505d,488,2092,366,21067,3073,193.456,187,1
brc505d,489,4257,506,7232,1332,195.522,158,1
brc505d,490,2703,301,4692,462,197.208,163,1
brc505d,491,2703,163,10247,1873,196.811,180,1
brc505d,492,3294,756,10309,1448,197.497,184,1
brc505d,493,2566,795,5518,844,196.368,175,1
brc505d,494,2812,255,6209,546,197.468,179,1
brc505d,495,1951,228,5599,695,198.87,192,1
brc505d,496,2205,415,9981,1575,198.983,183,1
brc505d,497,2719,567,7970,641,197.723,166,1
brc505d,498,3915,574,7017,1901,197.823,169,1
brc505d,499,1920,300,5913,495,199.941,191,1
brc505d,500,4870,562,9498,1069,203.836,163,1
brc505d,501,3930,650,8520,1899,202.794,169,1
brc505d,502,2824,617,8999,1937,200.64,183,1
brc505d,503,2683,645,8121,1471,201.51,176,1
brc505d,504,3707,795,7895,1411,203.196,181,1
brc505d,505,2468,266,6665,936,201.397,185,1
brc505d,506,4272,1100,8195,1743,200.664,159,1
brc505d,507,2909,843,13675,833,202.497,189,1
brc505d,508,3140,367,6151,771,203.681,179,1
brc505d,509,3576,796,7781,1881,203.095,178,1
brc505d,510,4290,647,6655,878,206.752,180,1
brc505d,511,2787,337,6385,1529,206.811,190,1
brc505d,512,2493,166,8825,1250,204.882,186,1
brc505d,513,4209,1173,10133,3010,205.225,188,1
brc505d,514,1139,278,13271,1104,204.77,195,1
brc505d,515,5694,556,10275,1060,205.179,166,1
brc505d,516,3325,610,8346,991,204.551,172,1
brc505d,517,3482,818,7382,1520,204.368,183,1
brc505d,518,2916,657,6937,1229,205.539,185,1
brc505d,519,2363,662,7931,903,207.368,186,1
brc505d,520,2005,139,7656,836,210.61,188,1
brc505d,521,3925,569,11507,1074,208.368,187,1
brc505d,522,3211,879,7222,1390,209.894,179,1
brc505d,523,4031,1041,13839,1104,209.296,190,1
brc505d,524,2832,574,7912,1220,209.681,185,1
brc505d,525,4292,650,14643,1754,208.238,179,1
brc505d,526,2814,523,6428,721,208.569,193,1
brc505d,527,2293,891,13255,1536,211.012,200,1
brc505d,528,3170,570,7062,1829,208.095,183,1
brc505d,529,3104,448,9180,945,208.836,168,1
brc505d,530,3294,1148,8370,1923,214.782,193,1
brc505d,531,3351,568,13959,1838,214.782,193,1
brc505d,532,2134,257,6960,1133,214.882,196,1
brc505d,533,2709,400,9921,1537,213.095,188,1
