map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc999d,71,688,631,2495,1809,29.799,25,0
brc999d,72,642,790,2317,1502,31.1421,28,0
brc999d,73,425,440,2069,1561,30.2132,25,0
brc999d,74,639,305,1649,873,30.0711,29,0
brc999d,75,936,981,2692,1859,30.0416,24,0
brc999d,76,615,621,2659,1785,30.5563,27,0
brc999d,77,401,414,2300,1660,30.4853,29,0
brc999d,78,436,318,2677,1948,31.6985,24,0
brc999d,79,474,486,2307,1567,28.0711,27,0
brc999d,80,759,902,3224,2057,33.6274,28,0
brc999d,81,515,491,2293,1585,33.8995,32,0
brc999d,82,764,853,2865,2597,34.4558,28,0
brc999d,83,320,281,2467,1293,32.4142,33,0
brc999d,84,549,606,2412,1675,32.3848,28,0
brc999d,85,688,692,2865,1833,32.3848,28,0
brc999d,86,1037,775,2471,2096,33.5269,25,0
brc999d,87,550,510,2451,1525,34.5269,26,0
brc999d,88,322,343,2957,1696,32.4142,33,0
brc999d,89,608,467,2517,2155,34.2843,27,0
brc999d,90,536,629,3058,1760,37.5563,34,0
brc999d,91,815,938,3051,1786,38.0416,32,0
brc999d,92,524,624,2916,1667,37.5563,34,0
brc999d,93,487,471,2974,1932,37.6569,37,0
brc999d,94,307,285,3315,1423,36.4142,37,0
brc999d,95,442,405,3029,1664,37.0711,36,0
brc999d,96,477,475,3629,1724,38.1421,35,0
brc999d,97,359,323,3378,1753,39.7279,37,0
brc999d,98,446,358,3283,1586,37.2426,37,0
brc999d,99,591,740,2639,1554,36.799,32,0
brc999d,100,522,601,2734,1581,41.0122,30,0
brc999d,101,616,623,2860,1452,42.8995,41,0
brc999d,102,566,594,4189,2030,43.4853,42,0
brc999d,103,479,464,4091,1686,43.6569,43,0
brc999d,104,764,497,3991,2175,43.0122,32,0
brc999d,105,525,530,3949,1746,41.0711,40,0
brc999d,106,875,647,4248,2188,42.9411,34,0
brc999d,107,543,615,3451,1641,43.5563,40,0
brc999d,108,675,710,3215,1822,43.9706,40,0
brc999d,109,624,481,4092,1811,40.9411,32,0
brc999d,110,851,516,3939,1978,46.7696,37,0
brc999d,111,320,376,4754,1934,45.7279,43,0
brc999d,112,878,489,3544,1920,47.3553,38,0
brc999d,113,756,192,4286,1702,47.6569,47,0
brc999d,114,1669,1299,3353,1774,44.2843,37,0
brc999d,115,1633,1390,3058,1455,45.3553,36,0
brc999d,116,989,662,4379,1724,47.6274,42,0
brc999d,117,1036,649,3204,871,47.2132,42,0
brc999d,118,211,210,4208,1323,46,47,0
brc999d,119,1337,1289,3738,2081,45.0416,39,0
brc999d,120,179,180,4175,1448,50,51,0
brc999d,121,516,566,3739,1768,48.4558,42,0
brc999d,122,1278,602,2266,1140,49.6985,42,0
brc999d,123,864,495,3702,1857,49.0833,36,0
brc999d,124,524,547,4431,1765,50.9706,47,0
brc999d,125,546,420,4050,1559,49.4975,36,0
brc999d,126,1397,635,4999,1774,51.4264,40,0
brc999d,127,321,339,3569,1363,50.4853,49,0
brc999d,128,1034,799,3905,1963,50.7696,41,0
brc999d,129,739,522,3570,1681,51.0833,38,0
brc999d,130,818,820,3603,1766,54.8701,48,0
brc999d,131,884,770,3832,1303,53.1421,50,0
brc999d,132,1275,846,4332,1601,54.0416,48,0
brc999d,133,1081,1142,3894,1812,52.5563,49,0
brc999d,134,1328,747,4423,2068,54.0122,43,0
brc999d,135,1138,902,5531,1628,53.3553,44,0
brc999d,136,781,609,3689,1735,55.6985,48,0
brc999d,137,1083,437,4208,1398,55.3137,53,0
brc999d,138,609,599,3195,1265,55.2843,48,0
brc999d,139,1271,860,3829,1718,52.4264,41,0
brc999d,140,922,578,3091,1002,57.0122,46,0
brc999d,141,1106,400,4983,1804,56.6274,51,0
brc999d,142,1096,1054,4856,1722,58.5563,55,0
brc999d,143,904,448,5846,2034,58.2548,46,0
brc999d,144,1542,567,4653,1488,56.1838,46,0
brc999d,145,532,555,4412,1514,57.8995,56,0
brc999d,146,1003,988,5157,1892,58.799,54,0
brc999d,147,623,501,3964,800,58.3848,54,0
brc999d,148,324,353,4943,1695,59.4142,60,0
brc999d,149,1024,767,4497,1771,56.2843,49,0
brc999d,150,1672,705,4229,1429,61.669,49,0
brc999d,151,631,315,2534,936,60.3137,58,0
brc999d,152,441,416,2037,791,60.3137,58,0
brc999d,153,1364,746,5561,2097,62.1838,52,0
brc999d,154,271,280,5985,1428,62.8284,63,0
brc999d,155,1342,1140,4611,1582,63.8406,52,0
brc999d,156,366,414,4197,1433,61.0711,60,0
brc999d,157,761,421,3710,751,61.3848,57,0
brc999d,158,720,372,4122,1714,60.3137,58,0
brc999d,159,861,600,5246,1965,61.9117,48,0
brc999d,160,1145,555,4169,1845,67.5685,52,0
brc999d,161,1662,640,5526,1603,66.3553,57,0
brc999d,162,1656,479,4983,1758,65.6396,48,0
brc999d,163,2007,811,4961,1443,67.2548,55,0
brc999d,164,868,805,4003,1492,67.4558,61,0
brc999d,165,966,543,5757,1774,66.0122,55,0
brc999d,166,330,300,5482,1899,66.3137,64,0
brc999d,167,1207,542,4027,1410,64.3259,50,0
brc999d,168,761,582,4714,1887,64.7696,55,0
brc999d,169,862,639,5047,1832,65.1838,55,0
brc999d,170,2063,1016,5472,2150,68.0538,50,0
brc999d,171,1143,928,5612,1641,71.1127,63,0
brc999d,172,2618,1161,6095,1937,68.2548,56,0
brc999d,173,992,341,5046,1633,68.8406,57,0
brc999d,174,1905,825,5612,1899,69.8406,58,0
brc999d,175,1035,494,4955,1754,71.0833,58,0
brc999d,176,1006,597,4984,1775,68.1127,60,0
brc999d,177,1432,702,6106,1590,69.8406,58,0
brc999d,178,455,474,5543,1679,68.4142,69,0
brc999d,179,948,683,5511,1582,71.4264,60,0
brc999d,180,1559,564,5494,1704,75.2965,56,0
brc999d,181,1225,730,5589,1656,74.0538,56,0
brc999d,182,978,764,6344,1821,72.0416,66,0
brc999d,183,1494,551,6254,1598,72.8822,54,0
brc999d,184,676,255,4435,1473,72.4264,61,0
brc999d,185,1508,1178,6386,1708,73.1127,65,0
brc999d,186,1376,395,4366,1198,72.8701,66,0
brc999d,187,2117,872,5457,1985,72.9828,57,0
brc999d,188,1112,324,4814,1882,75.0122,64,0
brc999d,189,1336,666,5523,1678,72.1249,52,0
brc999d,190,313,303,5393,1329,77.4142,78,0
brc999d,191,1099,809,5835,1815,76.9828,61,0
brc999d,192,1235,930,3880,1320,78.7817,57,0
brc999d,193,994,617,2932,842,78.0833,65,0
brc999d,194,1714,853,5832,1875,78.397,62,0
brc999d,195,722,645,5630,2065,77.0122,66,0
brc999d,196,1042,471,5248,1671,79.0833,66,0
brc999d,197,699,678,5446,1774,76.4853,75,0
brc999d,198,870,600,4110,1159,76.6985,69,0
brc999d,199,1317,335,5213,1814,77.7401,63,0
brc999d,200,1422,691,5998,1464,82.9117,69,0
brc999d,201,1586,545,5805,1952,83.0244,60,0
brc999d,202,473,464,6071,1745,80.4853,79,0
brc999d,203,1323,739,5945,1764,80.9117,67,0
brc999d,204,796,888,6876,2063,82.0416,76,0
brc999d,205,585,383,6614,1350,83.6569,83,0
brc999d,206,1616,493,5302,1639,81.9117,68,0
brc999d,207,1152,451,3644,1517,81.1249,61,0
brc999d,208,1185,609,5540,1811,80.1249,60,0
brc999d,209,198,187,5623,1404,81,82,0
brc999d,210,1148,785,5670,1836,86.4558,80,0
brc999d,211,2545,1317,6029,1400,87.7401,73,0
brc999d,212,1117,661,5803,1677,84.5269,76,0
brc999d,213,1057,755,6183,1659,85.4264,74,0
brc999d,214,737,309,3496,823,87.5563,84,0
brc999d,215,1122,829,5392,1561,85.3553,76,0
brc999d,216,1294,525,6652,1953,87.7107,68,0
brc999d,217,2047,562,6068,1530,85.7107,66,0
brc999d,218,1549,190,6397,1426,86.4558,80,0
brc999d,219,1507,815,5342,1533,85.5391,65,0
brc999d,220,931,570,5144,1607,88.0538,70,0
brc999d,221,453,351,6476,1745,91.4264,80,0
brc999d,222,852,476,6424,1676,90.2132,85,0
brc999d,223,848,656,6175,1650,91.9411,83,0
brc999d,224,1382,505,6115,1711,89.9828,74,0
brc999d,225,680,541,5814,1700,90.2843,83,0
brc999d,226,627,664,6919,1678,89.2132,84,0
brc999d,227,798,588,5912,1617,88.598,78,0
brc999d,228,1414,931,6184,1974,91.1838,81,0
brc999d,229,1207,603,6604,1522,88.0833,75,0
brc999d,230,916,424,7404,1778,92.8995,91,0
brc999d,231,851,449,5971,1867,92.7401,78,0
brc999d,232,192,202,5956,1141,93,94,0
brc999d,233,1815,796,6549,1973,95.8112,79,0
brc999d,234,724,388,5092,1498,92.669,80,0
brc999d,235,1525,855,6751,1969,94.2254,77,0
brc999d,236,1631,852,6223,1688,93.9533,73,0
brc999d,237,1495,812,6785,1771,93.2254,76,0
brc999d,238,2035,655,6242,1711,94.0244,71,0
brc999d,239,917,411,5852,1774,95.4975,82,0
brc999d,240,1331,1195,6356,1746,96.7696,87,0
brc999d,241,1813,1053,6125,1802,97.7523,71,0
brc999d,242,1318,702,5868,1756,99.6396,82,0
brc999d,243,970,401,6385,1468,98.9828,83,0
brc999d,244,1391,800,6815,1505,97.3259,83,0
brc999d,245,1745,617,7081,1612,99.2965,80,0
brc999d,246,710,315,7257,1504,98.9706,95,0
brc999d,247,1083,657,7413,1540,96.5563,93,0
brc999d,248,1546,544,5580,1061,99.6102,77,0
brc999d,249,887,759,6465,2102,98.3553,89,0
brc999d,250,1685,701,7980,2169,101.581,74,0
brc999d,251,1000,689,7258,1626,102.314,100,0
brc999d,252,2470,916,5542,1326,101.368,80,0
brc999d,253,1119,411,6608,1213,100.154,85,0
brc999d,254,1516,472,5626,1309,101.711,82,0
brc999d,255,675,671,6955,1515,101.485,100,0
brc999d,256,528,587,8180,1513,102.142,99,0
brc999d,257,1242,423,6858,1535,103.497,90,0
brc999d,258,1268,754,7054,1475,103.87,97,0
brc999d,259,1390,725,6902,1754,100.752,74,0
brc999d,260,1846,551,6161,1606,106.823,78,0
brc999d,261,519,519,4622,1214,105.142,102,0
brc999d,262,1782,367,6156,1825,105.024,82,0
brc999d,263,1673,318,5465,1166,105.853,82,0
brc999d,264,1036,638,7252,1543,107.385,103,0
brc999d,265,611,283,5908,1412,104.142,101,0
brc999d,266,709,298,4936,976,105.071,104,0
brc999d,267,860,610,7697,1684,106.971,103,0
brc999d,268,1580,613,6905,1679,107.125,87,0
brc999d,269,1361,528,8256,1889,105.497,92,0
brc999d,270,2289,723,6611,1952,110.853,87,0
brc999d,271,1169,624,6532,1379,111.941,103,0
brc999d,272,1876,611,7364,1685,111.811,95,0
brc999d,273,702,523,5190,1097,110.314,108,0
brc999d,274,631,483,7861,1665,109.728,107,0
brc999d,275,1063,841,7398,2144,110.669,98,0
brc999d,276,2388,648,8029,1959,108.853,85,0
brc999d,277,1674,204,7302,1724,110.225,93,0
brc999d,278,1770,581,7498,1726,110.598,100,0
brc999d,279,1803,817,8223,1286,110.054,92,0
brc999d,280,933,757,7494,2095,113.87,107,0
brc999d,281,1900,676,5940,1087,113.681,89,0
brc999d,282,1224,311,5212,1273,115.012,104,0
brc999d,283,1336,609,7166,1453,113.556,110,0
brc999d,284,1007,567,7588,1366,115.841,104,0
brc999d,285,1099,472,8804,2028,112.326,98,0
brc999d,286,269,309,7870,1769,112.071,111,0
brc999d,287,1887,909,7118,1549,113.752,87,0
brc999d,288,1540,812,6184,1642,115.255,103,0
brc999d,289,1385,736,7996,2156,115.841,104,0
brc999d,290,2643,987,7543,1616,116.368,95,0
brc999d,291,703,605,8229,1611,119.627,114,0
brc999d,292,1185,272,7267,1174,117.971,114,0
brc999d,293,968,487,8017,1766,117.012,106,0
brc999d,294,2186,850,7250,1668,118.723,87,0
brc999d,295,1819,925,7738,1371,118.225,101,0
brc999d,296,1990,593,8197,1973,116.439,93,0
brc999d,297,2573,1024,6003,920,116.439,93,0
brc999d,298,1144,522,8168,1152,118.042,112,0
brc999d,299,929,422,7838,1263,118.77,109,0
brc999d,300,1360,614,8521,1549,122.853,99,0
brc999d,301,1674,408,7592,1178,122.439,99,0
brc999d,302,1312,488,7028,1329,123.083,110,0
brc999d,303,1650,480,6348,1295,121.439,98,0
brc999d,304,857,560,8065,1175,120.071,119,0
brc999d,305,1484,627,7348,1396,123.782,102,0
brc999d,306,780,324,7788,1094,120.042,114,0
brc999d,307,1022,278,6074,1684,123.811,107,0
brc999d,308,1300,260,4483,792,123.456,117,0
brc999d,309,1060,298,8013,961,122.184,112,0
brc999d,310,1851,700,7427,2013,126.368,105,0
brc999d,311,1736,375,7639,1500,126.054,108,0
brc999d,312,445,482,6696,1065,126.657,126,0
brc999d,313,1667,958,9125,1785,127.61,105,0
brc999d,314,1681,705,6587,1377,124.409,96,0
brc999d,315,1859,681,8475,1749,126.569,111,0
brc999d,316,1670,920,7732,1768,125.154,110,0
brc999d,317,1553,549,8188,1655,127.439,104,0
brc999d,318,1005,511,8807,1344,124.083,111,0
brc999d,319,2547,1322,8009,1722,125.794,92,0
brc999d,320,1539,630,4567,895,128.125,108,0
brc999d,321,2190,831,8818,1819,128.74,114,0
brc999d,322,1798,613,8795,1216,130.456,124,0
brc999d,323,2282,662,5836,1441,130.51,105,0
brc999d,324,1072,435,3686,831,130.698,123,0
brc999d,325,1212,490,6679,1286,130.326,116,0
brc999d,326,1153,499,7464,1708,129.225,112,0
brc999d,327,1319,380,6567,1238,131.238,102,0
brc999d,328,1596,320,6281,628,129.48,99,0
brc999d,329,1227,435,4775,970,130.439,107,0
brc999d,330,1061,543,8264,1418,132.556,129,0
brc999d,331,1060,220,4929,770,135.971,132,0
brc999d,332,902,475,8839,1437,132.799,128,0
brc999d,333,2156,890,7268,1703,133.225,116,0
brc999d,334,1253,336,8453,1122,132.468,114,0
brc999d,335,3063,922,6785,1644,132.238,103,0
brc999d,336,1158,445,7289,1313,132.87,126,0
brc999d,337,757,236,7085,1082,133.556,130,0
brc999d,338,1236,640,9650,1662,133.497,120,0
brc999d,339,672,144,6759,1229,132.071,131,0
brc999d,340,2095,518,6204,1189,138.309,107,0
brc999d,341,1402,360,8273,702,139.083,126,0
brc999d,342,2522,1093,8747,1335,139.924,114,0
brc999d,343,1415,677,9275,1713,136.74,122,0
brc999d,344,1492,553,7819,1263,137.64,120,0
brc999d,345,1184,545,7057,1409,138.698,131,0
brc999d,346,1814,923,8714,1815,139.48,109,0
brc999d,347,1154,526,6417,1656,136.426,125,0
brc999d,348,1899,572,5758,1397,139.238,110,0
brc999d,349,891,519,5324,1343,138.87,132,0
brc999d,350,1193,522,5733,951,143.983,128,0
brc999d,351,1734,886,8989,1402,141.711,122,0
brc999d,352,1230,405,7732,1287,142.385,138,0
brc999d,353,1163,411,5070,972,141.083,128,0
brc999d,354,983,525,7753,1430,142.326,128,0
brc999d,355,1415,564,7548,1353,143.326,129,0
brc999d,356,1428,408,4414,1410,141.882,123,0
brc999d,357,1934,997,6972,1722,140.054,122,0
brc999d,358,675,250,5268,1166,141.213,136,0
brc999d,359,1464,432,3979,1145,141.024,118,0
brc999d,360,1616,603,7333,1153,144.995,117,0
brc999d,361,801,376,6262,919,146.556,143,0
brc999d,362,1731,645,9446,1697,144.924,119,0
brc999d,363,1564,534,7588,1754,146.64,129,0
brc999d,364,1559,461,9701,1090,145.154,130,0
brc999d,365,1878,577,8039,1264,144.238,115,0
brc999d,366,942,276,9148,835,144.485,143,0
brc999d,367,1357,323,9360,990,147.255,135,0
brc999d,368,1449,464,5748,945,146.539,126,0
brc999d,369,1010,462,9392,1846,144.799,140,0
brc999d,370,1191,285,3989,737,148.468,130,0
brc999d,371,1134,449,5979,911,148.912,135,0
brc999d,372,1600,734,7358,1635,149.698,142,0
brc999d,373,1378,712,8626,1235,148.326,134,0
brc999d,374,602,528,10092,1074,148.87,142,0
brc999d,375,995,434,8263,1235,149.042,143,0
brc999d,376,926,514,6348,1503,151.698,144,0
brc999d,377,1199,692,6134,1365,149.154,134,0
brc999d,378,1598,457,9199,1465,148.527,140,0
brc999d,379,968,347,5549,1000,151.284,144,0
brc999d,380,1177,499,4269,999,153.64,136,0
brc999d,381,807,441,9406,1352,153.669,141,0
brc999d,382,1580,370,10257,1402,155.296,136,0
brc999d,383,1288,265,5049,649,152.941,144,0
brc999d,384,1566,234,7747,1202,152.196,130,0
brc999d,385,1116,449,5799,1083,152.669,140,0
brc999d,386,1138,375,5712,812,153.125,133,0
brc999d,387,1202,581,3839,612,152.012,141,0
brc999d,388,969,550,4812,1138,152.113,144,0
brc999d,389,793,289,9161,1413,154.142,151,0
brc999d,390,782,204,7491,790,157.598,147,0
brc999d,391,1168,477,8183,1188,158.225,141,0
brc999d,392,1073,329,5612,881,156.811,140,0
brc999d,393,580,171,5291,667,159.426,148,0
brc999d,394,792,264,4075,562,159.083,146,0
brc999d,395,886,417,4168,711,158.397,142,0
brc999d,396,1633,856,4691,700,157.77,148,0
brc999d,397,591,184,4333,552,157.841,146,0
brc999d,398,876,387,4064,614,156.811,140,0
brc999d,399,739,225,4006,632,157.326,143,0
brc999d,400,572,120,3886,509,160.497,147,0
brc999d,401,859,202,4100,456,162.64,145,0
brc999d,402,2723,1129,8434,1273,162.539,142,0
brc999d,403,1630,568,7468,1259,162.569,147,0
brc999d,404,1066,374,4801,804,160.983,145,0
brc999d,405,1315,593,7665,1268,161.77,152,0
brc999d,406,1059,571,8530,1445,161.426,150,0
brc999d,407,2702,847,8439,1032,160.894,130,0
brc999d,408,1024,658,6011,1143,161.012,150,0
brc999d,409,1170,373,7208,1005,160.497,147,0
brc999d,410,1255,285,5722,653,164.882,146,0
brc999d,411,1519,944,6304,814,164.77,155,0
brc999d,412,659,398,6183,933,166.598,156,0
brc999d,413,1223,445,4741,800,164.882,146,0
brc999d,414,1243,347,3984,674,165.267,141,0
brc999d,415,861,180,4094,514,167.225,150,0
brc999d,416,1111,631,7055,916,164.941,156,0
brc999d,417,1544,590,7958,1594,166.497,153,0
brc999d,418,687,244,6160,595,165.426,154,0
brc999d,419,1026,210,4843,614,166.882,148,0
brc999d,420,1886,777,7930,1106,170.711,151,0
brc999d,421,1364,607,6259,1246,170.426,159,0
brc999d,422,1309,615,7383,805,169.083,156,0
brc999d,423,1261,307,4683,661,169.196,147,0
brc999d,424,1543,516,6609,961,171.368,150,0
brc999d,425,1235,498,6882,954,171.012,160,0
brc999d,426,1042,490,5590,910,171.326,157,0
brc999d,427,756,131,7866,721,168.255,156,0
brc999d,428,1206,355,7534,863,170.953,150,0
brc999d,429,1094,272,5214,773,168.468,150,0
brc999d,430,1005,288,4437,526,174.225,157,0
brc999d,431,1295,759,7787,786,172.527,164,0
brc999d,432,881,507,7544,727,175.426,164,0
brc999d,433,843,297,5994,629,174.326,160,0
brc999d,434,1412,367,7140,806,174.61,152,0
brc999d,435,1246,254,5259,613,175.125,155,0
brc999d,436,790,343,7075,964,172.012,161,0
brc999d,437,1402,381,7549,902,173.811,157,0
brc999d,438,687,215,5160,641,172.497,159,0
brc999d,439,1755,457,7276,844,172.953,152,0
brc999d,440,952,328,7007,828,177.77,168,0
brc999d,441,889,224,4451,497,178.083,165,0
brc999d,442,1597,543,7674,1001,176.054,158,0
brc999d,443,1058,258,4972,728,176.811,160,0
brc999d,444,996,239,5359,586,176.882,158,0
brc999d,445,1529,662,7925,754,176.983,161,0
brc999d,446,1262,329,4119,547,176.953,156,0
brc999d,447,1128,496,6380,700,178.841,167,0
brc999d,448,1345,468,5823,651,177.811,161,0
brc999d,449,1064,481,5263,610,176.669,164,0
