map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc204d,64,1362,1000,2585,2325,25.3137,23,0
brc204d,65,547,478,1624,1385,25.7279,23,0
brc204d,66,477,435,1930,1116,27.8284,28,0
brc204d,67,601,521,1527,1604,26.6274,21,0
brc204d,68,256,251,2211,1539,24.6569,24,0
brc204d,69,690,536,1812,1706,24.3848,20,0
brc204d,70,1678,1303,2479,3186,31.799,27,0
brc204d,71,478,305,2095,1201,30.4142,31,0
brc204d,72,896,494,1174,812,30.3137,28,0
brc204d,73,1420,999,1703,1382,31.9706,28,0
brc204d,74,232,180,3350,1488,30,31,0
brc204d,75,1275,1128,1764,1591,29.8701,23,0
brc204d,76,331,327,2730,2276,28.4142,29,0
brc204d,77,299,256,1563,760,28.4142,29,0
brc204d,78,527,406,2195,1716,28.8284,29,0
brc204d,79,964,277,2454,2499,28.6569,28,0
brc204d,80,281,290,1818,1155,32.4142,33,0
brc204d,81,928,335,1952,1083,35.4853,34,0
brc204d,82,906,569,1849,1480,33.4853,32,0
brc204d,83,971,518,1963,1270,34.8995,33,0
brc204d,84,1252,997,2117,1701,32.8701,26,0
brc204d,85,539,516,2244,1772,35.2426,35,0
brc204d,86,635,318,2851,1731,35.0711,34,0
brc204d,87,503,357,2190,1963,32.2426,32,0
brc204d,88,689,320,2462,1055,32.8284,33,0
brc204d,89,380,368,1488,1443,33.4853,32,0
brc204d,90,1244,774,2466,2275,39.5563,36,0
brc204d,91,492,429,3148,2909,36.0711,35,0
brc204d,92,448,392,3242,1778,39.7279,37,0
brc204d,93,500,439,2205,1004,39.0711,38,0
brc204d,94,906,653,2155,1263,37.5563,34,0
brc204d,95,1259,1167,3415,3377,38.4558,32,0
brc204d,96,840,643,2109,1395,39.3848,35,0
brc204d,97,905,720,2912,2344,36.3848,32,0
brc204d,98,401,289,2887,1852,36.8284,37,0
brc204d,99,682,406,2341,1519,37.2132,32,0
brc204d,100,407,412,3576,2208,40.8284,41,0
brc204d,101,721,399,3383,1231,42.4853,41,0
brc204d,102,769,682,2171,887,41.3848,37,0
brc204d,103,301,281,2061,867,40.6569,40,0
brc204d,104,750,455,2040,696,43.0711,42,0
brc204d,105,724,530,2292,1764,40.8995,39,0
brc204d,106,545,259,1769,1027,41.0711,40,0
brc204d,107,980,683,3440,1745,42.2132,37,0
brc204d,108,755,601,3183,1661,40.8284,41,0
brc204d,109,1945,1406,3598,2336,43.8701,37,0
brc204d,110,648,374,2760,988,44.799,40,0
brc204d,111,870,675,2618,2364,45.2132,40,0
brc204d,112,718,334,2617,1564,45.4853,44,0
brc204d,113,1827,831,3204,1760,46.8701,40,0
brc204d,114,738,368,3978,1365,47.3137,45,0
brc204d,115,337,286,4317,2447,46.3137,44,0
brc204d,116,1076,413,3124,2086,46.3137,44,0
brc204d,117,1002,725,3800,2134,47.0711,46,0
brc204d,118,1208,941,2729,2017,44.7279,42,0
brc204d,119,978,780,2821,1299,44.3848,40,0
brc204d,120,568,427,2226,1095,51.3848,47,0
brc204d,121,1492,826,3499,1769,48.2132,43,0
brc204d,122,1529,470,3157,1678,48.7279,46,0
brc204d,123,846,259,3685,1816,49.0711,48,0
brc204d,124,1080,794,2978,1525,49.6985,42,0
brc204d,125,1738,939,4013,2584,48.598,38,0
brc204d,126,1007,555,3370,1730,51.799,47,0
brc204d,127,1282,413,2740,1124,51.3848,47,0
brc204d,128,776,541,2653,1261,50.8995,49,0
brc204d,129,882,372,2658,923,50.8284,51,0
brc204d,130,467,328,5293,2297,52.4142,53,0
brc204d,131,1212,1052,5497,2209,55.7279,53,0
brc204d,132,916,666,3848,1864,55.2426,55,0
brc204d,133,509,370,2547,1817,55.9706,52,0
brc204d,134,1103,436,2705,790,54.7279,52,0
brc204d,135,705,535,4663,1603,53.0711,52,0
brc204d,136,883,707,4629,2646,52.7279,50,0
brc204d,137,1003,428,3108,1774,55.3553,46,0
brc204d,138,619,596,2173,1065,52.4853,51,0
brc204d,139,1355,656,2983,1236,52.6274,47,0
brc204d,140,539,464,3288,1254,59.5563,56,0
brc204d,141,1027,457,3777,1313,57.0711,56,0
brc204d,142,865,525,3703,1059,57.3137,55,0
brc204d,143,1404,600,4483,1292,59.0416,53,0
brc204d,144,1360,682,3265,1346,58.799,54,0
brc204d,145,395,380,3893,941,58.8284,59,0
brc204d,146,874,392,2571,895,57.6569,57,0
brc204d,147,1243,601,3501,2142,59.3553,50,0
brc204d,148,1232,265,3971,1021,57.2132,52,0
brc204d,149,1894,1093,4040,2025,56.8701,50,0
brc204d,150,913,155,3032,1572,60.6569,60,0
brc204d,151,864,603,3995,1186,60.4853,59,0
brc204d,152,452,239,2836,837,63.8284,64,0
brc204d,153,497,387,5538,2038,61.4142,62,0
brc204d,154,1765,481,3198,1207,60.7696,51,0
brc204d,155,1186,259,2992,878,62.8995,61,0
brc204d,156,1209,686,3873,1639,61.3553,52,0
brc204d,157,1309,353,3405,839,61.799,57,0
brc204d,158,2131,847,4351,1900,63.3553,54,0
brc204d,159,917,670,6498,1963,63.4853,62,0
brc204d,160,1929,638,3956,1335,64.6985,57,0
brc204d,161,968,521,2868,1153,67.5563,64,0
brc204d,162,1514,489,4369,1763,67.2132,62,0
brc204d,163,1849,1115,3782,1386,66.2843,59,0
brc204d,164,1630,980,5253,2301,64.7279,62,0
brc204d,165,972,546,3273,1789,67.4558,61,0
brc204d,166,927,435,3692,1128,66.6274,61,0
brc204d,167,463,183,3958,578,66.4853,65,0
brc204d,168,1411,584,3786,1224,66.5563,63,0
brc204d,169,1597,760,3387,1307,64.8995,63,0
brc204d,170,1138,489,3995,1765,70.8406,59,0
brc204d,171,1287,347,3207,469,69.1421,66,0
brc204d,172,1546,513,4679,1941,68.2132,63,0
brc204d,173,1103,569,3697,1921,71.0416,65,0
brc204d,174,1073,221,3470,1103,69.9706,66,0
brc204d,175,638,444,5372,1766,71.8284,72,0
brc204d,176,540,554,3899,1141,70.6569,70,0
brc204d,177,589,562,4187,1351,69.2426,69,0
brc204d,178,1351,631,3532,1720,70.799,66,0
brc204d,179,1225,775,4862,2319,70.2132,65,0
brc204d,180,1450,570,3776,1855,74.9411,66,0
brc204d,181,1512,939,5849,2283,74.9706,71,0
brc204d,182,1621,801,3348,1442,74.0416,68,0
brc204d,183,1788,923,5131,2934,75.4264,64,0
brc204d,184,1709,766,4207,1261,72.2132,67,0
brc204d,185,1518,709,4917,1692,72.6274,67,0
brc204d,186,1174,322,6248,1762,75.2843,68,0
brc204d,187,1607,702,4042,2034,73.6274,68,0
brc204d,188,722,286,2629,900,75.1421,72,0
brc204d,189,1230,413,3572,1311,75.9706,72,0
brc204d,190,1853,529,6992,2303,77.8701,71,0
brc204d,191,599,488,8775,2562,78.8284,79,0
brc204d,192,1407,918,4331,1689,78.6274,73,0
brc204d,193,1136,525,4090,1837,77.0711,76,0
brc204d,194,1227,437,4008,861,76.7696,67,0
brc204d,195,1628,965,4793,1524,77.8701,71,0
brc204d,196,1609,1085,4447,1461,78.0416,72,0
brc204d,197,1490,646,3762,2079,76.1838,66,0
brc204d,198,433,408,4014,1033,79.4142,80,0
brc204d,199,1937,1066,4779,2023,79.5269,71,0
brc204d,200,1918,1193,4011,1741,81.2843,74,0
brc204d,201,1476,450,3875,940,82.1127,74,0
brc204d,202,2001,968,3758,1867,81.9411,73,0
brc204d,203,1547,906,6665,1407,82.3137,80,0
brc204d,204,804,277,2401,514,82.9706,79,0
brc204d,205,1051,516,3867,1408,80.6274,75,0
brc204d,206,1785,366,5132,1251,81.1838,71,0
brc204d,207,1764,522,4416,1096,80.0416,74,0
brc204d,208,2087,662,3827,1243,80.9411,72,0
brc204d,209,1085,363,3862,954,82.799,78,0
brc204d,210,1136,583,5737,2145,84.5563,81,0
brc204d,211,1117,211,4328,1501,86.2843,79,0
brc204d,212,905,297,6271,1375,87.0711,86,0
brc204d,213,2153,233,4642,808,86.3553,77,0
brc204d,214,1128,1064,4650,1937,85.799,81,0
brc204d,215,946,492,6762,2044,87.799,83,0
brc204d,216,1196,475,5143,1374,84.4975,71,0
brc204d,217,783,322,2470,1134,86.669,74,0
brc204d,218,1026,455,4239,2121,84.9411,76,0
brc204d,219,1840,948,7048,1319,86.6985,79,0
brc204d,220,1609,802,4702,1719,90.9411,82,0
brc204d,221,1393,672,4538,1344,91.2548,79,0
brc204d,222,2083,281,4558,702,88.1838,78,0
brc204d,223,959,401,6693,716,90.9706,87,0
brc204d,224,1602,812,5981,1768,91.2843,84,0
brc204d,225,2216,450,6197,1709,89.669,77,0
brc204d,226,1221,785,7888,2376,91.6274,86,0
brc204d,227,445,299,4330,1078,88.0711,87,0
brc204d,228,1485,696,6342,1447,91.1421,88,0
brc204d,229,1123,1054,5389,1792,90.8701,84,0
brc204d,230,1134,368,5321,1393,93.2132,88,0
brc204d,231,2053,731,5099,1811,95.6985,88,0
brc204d,232,1449,496,3946,2031,94.9411,86,0
brc204d,233,1700,480,4891,1004,95.7401,81,0
brc204d,234,596,560,6875,1589,93.8995,92,0
brc204d,235,668,585,4735,1189,95.3137,93,0
brc204d,236,1782,399,3773,1748,95.4558,89,0
brc204d,237,1885,805,4672,2065,95.9411,87,0
brc204d,238,1842,888,3649,1556,95.6985,88,0
brc204d,239,764,165,4949,1091,92.799,88,0
brc204d,240,1476,547,6575,2533,98.3553,89,0
brc204d,241,1548,476,3664,1817,97.5269,89,0
brc204d,242,1247,431,5152,1394,96.6985,89,0
brc204d,243,2186,587,4839,2363,98.8406,87,0
brc204d,244,1698,281,4442,907,98.6274,93,0
brc204d,245,1042,697,4064,1318,96.7279,94,0
brc204d,246,1012,352,4973,1704,99.5563,96,0
brc204d,247,1062,530,5686,1380,98.3553,89,0
brc204d,248,1936,617,6339,1713,96.669,84,0
brc204d,249,279,186,9053,1204,97,98,0
brc204d,250,1381,427,5834,1877,102.669,90,0
brc204d,251,1303,358,6214,2078,101.627,96,0
brc204d,252,903,543,6875,1888,103.142,100,0
brc204d,253,2818,238,6357,922,100.083,87,0
brc204d,254,1265,400,4469,1653,103.497,90,0
brc204d,255,1522,838,7627,1803,102.456,96,0
brc204d,256,1208,604,5117,1564,100.142,97,0
brc204d,257,1624,332,5375,972,101.456,95,0
brc204d,258,1801,892,5975,2041,102.74,88,0
brc204d,259,1208,563,8569,1533,101.142,98,0
brc204d,260,1722,645,5556,1754,106.74,92,0
brc204d,261,2264,255,5008,1723,104.426,93,0
brc204d,262,1173,582,6775,1524,105.971,102,0
brc204d,263,530,396,4268,911,105.828,106,0
brc204d,264,1052,281,5136,1441,107.971,104,0
brc204d,265,1395,126,6222,781,107.87,101,0
brc204d,266,935,565,5218,1427,107.042,101,0
brc204d,267,1683,712,4571,1153,107.841,96,0
brc204d,268,1309,229,4116,924,104.284,97,0
brc204d,269,1824,269,6307,1415,107.627,102,0
brc204d,270,1407,283,4516,721,110.841,99,0
brc204d,271,1658,329,6751,992,111.698,104,0
brc204d,272,1326,320,4688,1211,110.527,102,0
brc204d,273,1452,249,6572,1087,110.113,102,0
brc204d,274,1049,441,10574,1949,108.071,107,0
brc204d,275,1643,468,5521,797,108.284,101,0
brc204d,276,1389,856,4567,1224,110.385,106,0
brc204d,277,1529,843,7304,1098,110.527,102,0
brc204d,278,1174,807,5487,1987,109.728,107,0
brc204d,279,627,418,10815,1627,110.657,110,0
brc204d,280,874,328,6017,1058,112.042,106,0
brc204d,281,1192,226,4406,768,112.385,108,0
brc204d,282,1785,832,6616,1366,112.284,105,0
brc204d,283,1559,604,8594,1423,113.87,107,0
brc204d,284,1413,348,4990,1396,113.87,107,0
brc204d,285,1510,340,4935,1369,112.184,102,0
brc204d,286,1185,261,5695,842,114.556,111,0
brc204d,287,1355,717,7779,1899,113.113,105,0
brc204d,288,2482,223,5134,1114,113.225,96,0
brc204d,289,2325,595,6838,1609,113.569,98,0
brc204d,290,1281,479,4764,1369,116.698,109,0
brc204d,291,1243,276,3525,865,116.627,111,0
brc204d,292,1824,666,5083,1231,118.527,110,0
brc204d,293,1052,579,9785,1527,117.142,114,0
brc204d,294,1477,230,4873,972,116.899,115,0
brc204d,295,1771,481,5414,1601,118.569,103,0
brc204d,296,1216,266,3923,1246,119.556,116,0
brc204d,297,1005,614,9895,1484,119.971,116,0
brc204d,298,1633,345,5208,1441,119.284,112,0
brc204d,299,2089,669,5488,1396,119.841,108,0
brc204d,300,1605,525,6445,1839,121.941,113,0
brc204d,301,800,572,7739,1281,120.314,118,0
brc204d,302,1267,253,6973,1622,122.142,119,0
brc204d,303,1550,275,4911,1363,121.971,118,0
brc204d,304,2645,996,4868,1569,123.64,106,0
brc204d,305,1645,347,6219,1331,123.527,115,0
brc204d,306,2273,536,7414,1121,123.012,112,0
brc204d,307,1810,447,6119,1096,123.74,109,0
brc204d,308,557,486,5283,1281,123.556,120,0
brc204d,309,1410,307,3702,906,123.113,115,0
brc204d,310,1113,750,9210,1566,125.485,124,0
brc204d,311,1605,359,7461,1948,127.456,121,0
brc204d,312,1000,477,11247,1994,125.142,122,0
brc204d,313,1023,270,5498,857,126.083,113,0
brc204d,314,1595,632,3707,1392,127.225,110,0
brc204d,315,680,275,6804,611,126.071,125,0
brc204d,316,806,185,5780,444,124.184,114,0
brc204d,317,1364,388,6137,1926,127.556,124,0
brc204d,318,942,211,3537,518,125.698,118,0
brc204d,319,2107,248,6274,1678,124.527,116,0
brc204d,320,1524,585,6808,1875,130.042,124,0
brc204d,321,2260,413,5065,992,129.355,120,0
brc204d,322,2636,638,6832,1580,130.255,118,0
brc204d,323,1498,582,5533,1607,130.77,121,0
brc204d,324,1801,630,7737,1240,128.213,123,0
brc204d,325,681,290,5499,891,128.243,128,0
brc204d,326,2182,521,5378,1264,128.811,112,0
brc204d,327,1616,511,5799,1243,131.326,117,0
brc204d,328,1141,359,5110,1168,130.971,127,0
brc204d,329,1091,397,7524,1286,131.899,130,0
brc204d,330,1612,234,6276,1124,133.841,122,0
brc204d,331,1272,601,10768,1420,132.042,126,0
brc204d,332,2419,575,4603,884,134.74,120,0
brc204d,333,905,438,5468,984,133.213,128,0
brc204d,334,1991,518,5669,1207,133.184,123,0
brc204d,335,2600,723,6855,2070,134.811,118,0
brc204d,336,1882,427,5684,716,135.811,119,0
brc204d,337,1092,518,7018,1570,133.042,127,0
brc204d,338,943,274,8462,882,134.485,133,0
brc204d,339,1596,589,5225,977,132.527,124,0
brc204d,340,1802,479,5440,1170,138.113,130,0
brc204d,341,569,532,7160,1114,139.071,138,0
brc204d,342,1342,292,6705,1828,137.355,128,0
brc204d,343,1435,572,6036,1025,138.113,130,0
brc204d,344,683,399,4774,1060,138.142,135,0
brc204d,345,1814,174,6380,1314,137.012,126,0
brc204d,346,1760,279,5407,1233,136.113,128,0
brc204d,347,1809,703,5765,1416,136.355,127,0
brc204d,348,1683,238,5096,838,139.77,130,0
brc204d,349,1160,171,7503,1467,136.556,133,0
brc204d,350,914,501,5878,961,143.142,140,0
brc204d,351,563,366,5403,1247,142.071,141,0
brc204d,352,1020,115,5397,1029,142.971,139,0
brc204d,353,754,237,5732,738,141.627,136,0
brc204d,354,2098,964,7870,1803,142.284,135,0
brc204d,355,2484,722,5451,1572,140.811,124,0
brc204d,356,2043,333,5770,1223,140.941,132,0
brc204d,357,737,263,6817,797,141.071,140,0
brc204d,358,1247,342,7076,1639,143.527,135,0
brc204d,359,1290,376,5677,1106,143.841,132,0
brc204d,360,1861,1023,9200,2069,147.184,137,0
brc204d,361,1437,224,6733,1285,146.142,143,0
brc204d,362,2251,390,5591,925,145.983,130,0
brc204d,363,929,339,5482,982,145.042,139,0
brc204d,364,1124,281,6901,1851,146.284,139,0
brc204d,365,2014,627,7076,1239,147.598,137,0
brc204d,366,1467,428,4813,1154,147.941,139,0
brc204d,367,2104,875,7374,1829,146.912,133,0
brc204d,368,1424,239,4905,1044,147.598,137,0
brc204d,369,1339,424,7190,887,144.627,139,0
brc204d,370,1928,379,4778,952,151.841,140,0
brc204d,371,1406,596,10866,1453,150.284,143,0
brc204d,372,1444,236,5710,888,149.698,142,0
brc204d,373,1627,841,9201,2018,149.698,142,0
brc204d,374,1641,675,6457,1342,150.355,141,0
brc204d,375,2864,933,6311,1845,149.64,132,0
brc204d,376,1229,370,5055,1728,150.77,141,0
brc204d,377,1795,433,5972,1872,151.154,136,0
brc204d,378,2334,703,7061,1845,149.74,135,0
brc204d,379,2136,775,7121,2487,151.426,140,0
brc204d,380,2048,495,5417,873,153.669,141,0
brc204d,381,1672,445,5892,1212,152.184,142,0
brc204d,382,1850,724,7743,1904,153.142,150,0
brc204d,383,1526,663,8032,1177,155.87,149,0
brc204d,384,1230,461,7690,1224,155.728,153,0
brc204d,385,2575,667,7077,1735,154.154,139,0
brc204d,386,1922,470,5447,879,154.841,143,0
brc204d,387,1181,598,8058,1537,155.941,147,0
brc204d,388,1252,318,6454,694,153.456,147,0
brc204d,389,778,297,9125,1909,152.243,152,0
brc204d,390,1413,405,3925,916,157.326,143,0
brc204d,391,1193,624,7431,1746,157.556,154,0
brc204d,392,1152,258,8734,939,158.899,157,0
brc204d,393,1977,521,7046,1522,156.941,148,0
brc204d,394,1805,395,5892,1644,159.941,151,0
brc204d,395,1539,1172,6102,1550,157.042,151,0
brc204d,396,973,1076,9656,1411,159.142,156,0
brc204d,397,2766,599,6398,1649,156.054,138,0
brc204d,398,2160,710,7254,2223,158.527,150,0
brc204d,399,1564,404,7675,1196,159.213,154,0
brc204d,400,1525,616,7766,1390,162.385,158,0
brc204d,401,1567,280,5885,925,161.284,154,0
brc204d,402,2380,361,7196,1256,160.811,144,0
brc204d,403,1125,672,9222,1889,160.899,159,0
brc204d,404,922,644,6841,1846,163.971,160,0
brc204d,405,1447,498,10863,2056,161.556,158,0
brc204d,406,2354,685,7095,1523,161.983,146,0
brc204d,407,681,365,13983,1658,163.071,162,0
brc204d,408,1386,559,6752,1409,161.728,159,0
brc204d,409,2594,626,6121,1190,162.912,149,0
brc204d,410,2290,521,5915,1101,167.598,157,0
brc204d,411,2061,500,8817,1878,165.255,153,0
brc204d,412,1806,390,10475,1643,165.213,160,0
brc204d,413,2181,508,8614,1082,167.113,159,0
brc204d,414,2267,591,7574,1443,167.083,154,0
brc204d,415,1803,576,8422,1165,167.456,161,0
brc204d,416,1756,352,8674,1532,164.397,148,0
brc204d,417,835,355,6691,1012,167.213,162,0
brc204d,418,820,485,4046,860,167.627,162,0
brc204d,419,280,146,15879,2366,166,167,0
brc204d,420,2312,844,6981,1370,171.255,159,0
brc204d,421,837,334,11129,2230,169.828,170,0
brc204d,422,3176,642,6414,912,169.983,154,0
brc204d,423,1747,617,6996,2024,169.627,164,0
brc204d,424,1879,458,4933,1930,170.74,156,0
brc204d,425,593,241,8716,1238,168.828,169,0
brc204d,426,1563,508,6172,1142,171.598,161,0
brc204d,427,1864,593,5981,1124,170.598,160,0
brc204d,428,2251,406,7529,1651,168.326,154,0
brc204d,429,956,280,11110,1136,170.314,168,0
brc204d,430,2257,299,7336,1499,175.083,162,0
brc204d,431,1578,250,5763,920,172.255,160,0
brc204d,432,1856,451,5025,1084,172.983,157,0
brc204d,433,1303,343,10759,741,175.556,172,0
brc204d,434,1393,619,8126,1667,175.012,164,0
brc204d,435,1954,359,7359,1152,172.669,160,0
brc204d,436,1564,407,6790,1089,175.87,169,0
brc204d,437,2289,511,6322,1343,173.255,161,0
brc204d,438,1946,419,7414,1506,172.941,164,0
brc204d,439,2078,426,5993,1103,172.64,155,0
brc204d,440,1730,441,10385,1312,179.213,174,0
brc204d,441,1635,591,8494,1465,179.841,168,0
brc204d,442,1907,526,5477,942,176.397,160,0
brc204d,443,1634,347,9473,805,178.669,166,0
brc204d,444,1957,562,7957,1616,176.012,165,0
brc204d,445,2199,953,8726,2653,177.113,169,0
brc204d,446,2006,726,7400,1621,176.184,166,0
brc204d,447,2089,385,5310,925,177.468,159,0
brc204d,448,1826,590,8790,1417,176.983,161,0
brc204d,449,2063,267,7350,1151,177.841,166,0
brc204d,450,1541,327,6824,1120,180.556,177,0
brc204d,451,1686,605,7828,1680,181.569,166,0
brc204d,452,1043,276,13754,1832,181.899,180,0
brc204d,453,1962,607,5224,631,182.569,167,0
brc204d,454,2130,696,7657,1516,183.456,177,0
brc204d,455,1715,486,6353,1588,183.841,172,0
brc204d,456,1251,485,7420,1659,180.042,174,0
brc204d,457,1728,880,8002,1701,181.941,173,0
brc204d,458,1230,204,7095,719,183.698,176,0
brc204d,459,1737,794,8431,1867,182.456,176,0
brc204d,460,1722,661,6569,1042,184.456,178,0
brc204d,461,1702,584,6648,1242,187.569,172,0
brc204d,462,1923,356,5663,801,186.912,173,0
brc204d,463,1752,244,6685,981,186.841,175,0
brc204d,464,2157,646,7968,2086,187.841,176,0
brc204d,465,2204,389,8246,1531,186.569,171,0
brc204d,466,2004,815,7325,1054,184.326,170,0
brc204d,467,990,245,5511,825,185.456,179,0
brc204d,468,2069,494,8094,1576,186.426,175,0
brc204d,469,3035,345,7661,801,187.083,174,0
brc204d,470,3026,636,8221,2329,191.953,171,0
brc204d,471,1329,491,7937,1068,189.385,185,0
brc204d,472,2237,596,7729,1701,191.711,172,0
brc204d,473,2076,793,7591,2159,191.77,182,0
brc204d,474,1411,399,8119,1212,191.142,188,0
brc204d,475,1241,505,14874,1004,188.213,183,0
brc204d,476,945,404,10533,1223,188.385,184,0
brc204d,477,1544,763,9904,2278,190.113,182,0
brc204d,478,1281,528,7107,1505,191.941,183,0
brc204d,479,2106,778,6870,900,191.64,174,0
brc204d,480,2953,1010,8547,1733,193.841,182,0
brc204d,481,1756,270,6954,1071,192.426,181,0
brc204d,482,1646,411,7660,893,195.841,184,0
brc204d,483,1770,194,10304,735,194.456,188,0
brc204d,484,1867,357,9877,1354,193.113,185,0
brc204d,485,2104,636,7938,1544,194.912,181,0
brc204d,486,1484,277,5292,666,195.397,179,0
brc204d,487,2969,664,8375,1888,193.64,176,0
brc204d,488,1564,392,6721,1893,192.74,178,0
brc204d,489,1637,120,6807,715,193.74,179,0
brc204d,490,1406,532,6717,1146,199.527,191,0
brc204d,491,2278,386,7012,1015,196.841,185,0
brc204d,492,2490,489,7570,883,196.811,180,0
brc204d,493,3061,1209,8529,1770,199.054,181,0
brc204d,494,1465,353,6009,709,199.841,188,0
brc204d,495,601,486,19856,1914,197.142,194,0
brc204d,496,2123,360,7339,813,197.983,182,0
brc204d,497,2133,634,7013,1355,197.853,174,0
brc204d,498,1618,416,7212,905,199.74,185,0
brc204d,499,2344,489,6862,975,198.569,183,0
brc204d,500,2254,404,8247,1353,201.083,188,0
brc204d,501,1269,352,11798,902,202.314,200,0
brc204d,502,1403,458,8017,1113,200.213,195,0
brc204d,503,1444,127,11394,1457,203.899,202,0
brc204d,504,1631,876,8455,1951,203.941,195,0
brc204d,505,1757,416,8584,1475,200.983,185,0
brc204d,506,2002,632,7698,1151,202.74,188,0
brc204d,507,2241,451,6425,700,200.196,178,0
brc204d,508,672,493,20175,1415,202.657,202,0
brc204d,509,2175,576,7973,1213,201.355,192,0
brc204d,510,736,329,7861,521,205.314,203,0
brc204d,511,1638,421,8318,1630,206.497,193,0
brc204d,512,1454,840,14732,1495,205.799,201,0
brc204d,513,1429,129,8081,652,204.255,192,0
brc204d,514,1871,195,7030,512,205.811,189,0
brc204d,515,1624,291,8608,941,205.326,191,0
brc204d,516,1289,356,5014,560,207.184,197,0
brc204d,517,1527,314,9450,1026,205.284,198,0
brc204d,518,1940,397,6276,1125,206.569,191,0
brc204d,519,1689,331,8646,1235,204.355,195,0
brc204d,520,2142,541,7535,2140,211.397,195,0
brc204d,521,1403,643,9409,1329,210.385,206,0
brc204d,522,1554,214,6035,500,209.154,194,0
brc204d,523,1470,369,7889,1000,210.598,200,0
brc204d,524,1875,688,6185,1614,211.539,191,0
brc204d,525,1153,601,13441,1033,210.899,209,0
brc204d,526,1169,225,5477,877,209.284,202,0
brc204d,527,1949,392,6565,945,209.255,197,0
brc204d,528,1978,424,9079,1065,211.983,196,0
brc204d,529,1339,331,6769,647,209.456,203,0
brc204d,530,2346,361,8287,928,215.468,197,0
brc204d,531,1570,493,6903,887,212.811,196,0
brc204d,532,1476,276,6205,562,212.811,196,0
brc204d,533,2392,434,7314,1215,213.368,192,0
brc204d,534,1894,477,8982,1162,215.113,207,0
brc204d,535,1984,534,8242,961,214.083,201,0
brc204d,536,2214,416,9006,1204,213.941,205,0
brc204d,537,1001,488,11002,1209,215.899,214,0
brc204d,538,1728,579,6315,1051,215.113,207,0
brc204d,539,2782,399,9703,1479,212.468,194,0
