map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc101d,51,296,291,1360,1313,21.2426,21,0
brc101d,52,170,163,1582,1289,22,23,0
brc101d,53,731,685,1789,1585,21.8995,20,0
brc101d,54,459,431,1616,1698,23.7279,21,0
brc101d,55,539,547,2245,2261,23.799,19,0
brc101d,56,802,729,2167,1847,22.7279,20,0
brc101d,57,381,315,2019,1622,22.6569,22,0
brc101d,58,859,885,1956,2125,23.799,19,0
brc101d,59,518,522,2214,1964,22.4142,23,0
brc101d,60,632,570,2663,2386,25.3137,23,0
brc101d,61,395,334,1661,1090,24.4142,25,0
brc101d,62,878,791,1861,1389,26.4853,25,0
brc101d,63,471,395,2599,2324,26.1421,23,0
brc101d,64,612,541,1802,1465,24.2426,24,0
brc101d,65,571,501,1957,1682,24.3848,20,0
brc101d,66,476,334,2307,1984,26.8995,25,0
brc101d,67,665,572,2658,2304,26.1421,23,0
brc101d,68,1361,1246,2203,2207,26.3137,24,0
brc101d,69,770,572,2616,2695,25.6274,20,0
brc101d,70,691,290,2896,2445,31.6985,24,0
brc101d,71,1142,1003,2621,2438,30.4558,24,0
brc101d,72,510,442,2012,1644,29.4853,28,0
brc101d,73,1450,1283,2269,2257,29.2132,24,0
brc101d,74,802,504,1741,1052,31.2426,31,0
brc101d,75,358,340,3001,2183,31.6274,26,0
brc101d,76,1193,910,2614,2349,29.2843,22,0
brc101d,77,595,569,3009,2322,30.5563,27,0
brc101d,78,842,845,1699,1529,28.1421,25,0
brc101d,79,511,411,3037,2512,29.6274,24,0
brc101d,80,1347,1349,2118,1357,34.1421,31,0
brc101d,81,998,803,2824,2311,33.8701,27,0
brc101d,82,598,516,2447,1602,35.3137,33,0
brc101d,83,388,388,3502,1934,35.0711,34,0
brc101d,84,377,299,2325,1388,35.4142,36,0
brc101d,85,756,507,1821,1794,33.2843,26,0
brc101d,86,309,287,1846,1212,32.0711,31,0
brc101d,87,1103,1146,3565,2747,33.4558,27,0
brc101d,88,454,450,1740,1124,34.3137,32,0
brc101d,89,192,165,3097,1758,35,36,0
brc101d,90,922,711,2592,1541,38.0416,32,0
brc101d,91,1405,922,3828,2160,39.2843,32,0
brc101d,92,960,490,3084,2499,37.1127,29,0
brc101d,93,1282,1081,2723,1885,36.0711,35,0
brc101d,94,1233,1106,2883,1696,38.2132,33,0
brc101d,95,529,505,2875,1600,38.8995,37,0
brc101d,96,509,337,2962,1426,38.2843,31,0
brc101d,97,500,475,2167,1266,36.3848,32,0
brc101d,98,431,399,1822,908,39.8284,40,0
brc101d,99,1028,603,1908,1353,37.4558,31,0
brc101d,100,1027,726,4495,2533,42.8701,36,0
brc101d,101,403,411,3730,2091,41.4853,40,0
brc101d,102,1403,1168,2521,929,40.9706,37,0
brc101d,103,589,304,2546,1077,41.4853,40,0
brc101d,104,877,558,3052,1175,41.7279,39,0
brc101d,105,758,723,4008,2567,43.799,39,0
brc101d,106,1324,827,4106,3034,42.6274,37,0
brc101d,107,1503,973,2326,1226,43.3137,41,0
brc101d,108,607,533,3477,2203,40.8995,39,0
brc101d,109,799,671,4235,2558,41.7696,32,0
brc101d,110,1084,541,3808,2029,46.4558,40,0
brc101d,111,1477,1179,3776,2047,44.2843,37,0
brc101d,112,1446,537,3408,1997,45.7696,36,0
brc101d,113,496,240,3061,1650,46.2843,39,0
brc101d,114,1007,446,3338,2487,44.4264,33,0
brc101d,115,914,611,3649,1468,44.3137,42,0
brc101d,116,1294,320,1894,950,45.4853,44,0
brc101d,117,660,501,4085,2720,44.0122,33,0
brc101d,118,1059,630,3102,2000,47.9706,44,0
brc101d,119,700,431,2313,849,46.2843,39,0
brc101d,120,1924,1037,3252,1568,51.4558,45,0
brc101d,121,1749,560,3496,2370,51.0122,40,0
brc101d,122,904,388,3656,1679,51.1838,41,0
brc101d,123,1257,274,3567,1844,48.1421,45,0
brc101d,124,719,415,4485,2008,49.7696,40,0
brc101d,125,1081,675,4272,2269,48.0122,37,0
brc101d,126,782,639,4943,2688,51.2132,46,0
brc101d,127,547,448,3662,1945,49.1421,46,0
brc101d,128,904,368,2083,840,49.6985,42,0
brc101d,129,1108,1048,3610,1748,48.8995,47,0
brc101d,130,796,447,4810,2312,54.5269,46,0
brc101d,131,621,370,3615,1698,53.799,49,0
brc101d,132,792,566,4896,2466,53.3137,51,0
brc101d,133,922,392,2933,1209,54.3259,40,0
brc101d,134,1162,549,6250,3048,54.8701,48,0
brc101d,135,397,358,2443,1031,53.4558,47,0
brc101d,136,846,570,1938,929,53.8701,47,0
brc101d,137,1120,725,3529,1485,55.1127,47,0
brc101d,138,578,486,3190,789,55.9411,47,0
brc101d,139,1812,984,2792,1178,54.9411,46,0
brc101d,140,499,260,4092,2400,59.1127,51,0
brc101d,141,693,681,3038,1481,57.3848,53,0
brc101d,142,1071,509,4430,1645,58.2132,53,0
brc101d,143,1518,498,3963,1368,58.9117,45,0
brc101d,144,1002,449,3529,1308,56.8701,50,0
brc101d,145,1600,797,3940,2203,56.0833,43,0
brc101d,146,1420,636,4953,2608,59.2548,47,0
brc101d,147,1075,714,3026,1123,58.4558,52,0
brc101d,148,1793,305,4325,1793,57.6985,50,0
brc101d,149,826,274,2668,1536,59.1838,49,0
brc101d,150,1302,388,5025,1433,63.2843,56,0
brc101d,151,1315,1169,4839,1800,63.2132,58,0
brc101d,152,701,377,3488,1377,62.4264,51,0
brc101d,153,1013,430,4465,1503,63.7279,61,0
brc101d,154,723,405,5706,1897,63.2426,63,0
brc101d,155,1930,842,4007,1446,63.8406,52,0
brc101d,156,939,355,5264,2356,60.3137,58,0
brc101d,157,996,362,5821,2242,61.5685,46,0
brc101d,158,1232,337,4547,1443,61.1838,51,0
brc101d,159,1611,896,4337,1425,62.598,52,0
brc101d,160,955,352,4822,1394,67.3553,58,0
brc101d,161,1056,441,4927,1420,67.1838,57,0
brc101d,162,749,166,5778,2606,65.9411,57,0
brc101d,163,1495,740,4619,1598,67.9117,54,0
brc101d,164,741,394,3303,1173,65.2843,58,0
brc101d,165,1245,455,5801,1509,65.799,61,0
brc101d,166,800,684,5731,2618,65.1838,55,0
brc101d,167,1410,254,4117,828,64.7279,62,0
brc101d,168,1174,365,3909,1734,65.0833,52,0
brc101d,169,1204,165,4962,1840,64.9117,51,0
brc101d,170,650,253,5215,1517,69.3553,60,0
brc101d,171,889,390,5044,2600,71.397,55,0
brc101d,172,1047,308,3923,1384,68.4853,67,0
brc101d,173,706,283,3711,1181,71.6985,64,0
brc101d,174,1312,916,4346,1398,68.5269,60,0
brc101d,175,2708,1669,3657,1893,69.4558,63,0
brc101d,176,1225,385,6017,1844,70.669,58,0
brc101d,177,1221,391,6337,2581,68.5269,60,0
brc101d,178,3705,1688,5563,1440,68.7696,59,0
brc101d,179,1276,492,5577,2448,69.9828,54,0
brc101d,180,939,613,6514,2497,72.6274,67,0
brc101d,181,1036,236,4340,1226,72.8701,66,0
brc101d,182,1532,925,4389,1085,75.1838,65,0
brc101d,183,1605,349,3611,1688,75.7401,61,0
brc101d,184,746,202,3935,1273,72.8284,73,0
brc101d,185,790,751,7562,2539,73.1421,70,0
brc101d,186,982,455,4324,1250,74.0833,61,0
brc101d,187,1524,966,4810,1482,72.0833,59,0
brc101d,188,1682,777,3648,1072,74.3553,65,0
brc101d,189,1545,589,3811,1911,73.8406,62,0
brc101d,190,994,145,7935,2583,77.0122,66,0
brc101d,191,1146,472,2426,881,76.8406,65,0
brc101d,192,1686,770,4198,974,76.8406,65,0
brc101d,193,1062,391,4686,1462,79.4975,66,0
brc101d,194,2114,451,3237,800,79.6985,72,0
brc101d,195,823,407,5348,2124,76.0122,65,0
brc101d,196,935,402,5294,1138,76.9828,61,0
brc101d,197,649,231,5497,1724,79.1421,76,0
brc101d,198,1010,494,3829,1084,78.669,66,0
brc101d,199,1833,315,4699,2198,77.5269,69,0
brc101d,200,1850,506,4995,1528,83.598,73,0
brc101d,201,1482,545,4131,1170,82.0833,69,0
brc101d,202,1981,509,4848,1876,83.669,71,0
brc101d,203,1651,993,5269,1609,81.9828,66,0
brc101d,204,1863,571,5732,2695,80.2254,63,0
brc101d,205,2049,981,3937,1198,83.7696,74,0
brc101d,206,898,292,4586,1193,81.5269,73,0
brc101d,207,1691,757,3668,1543,81.7401,67,0
brc101d,208,1488,401,3972,1050,81.669,69,0
brc101d,209,733,405,4034,1517,83.2132,78,0
brc101d,210,1295,417,6017,2135,86.9828,71,0
brc101d,211,1312,591,4609,1207,85.9411,77,0
brc101d,212,594,487,8829,2356,86.6569,86,0
brc101d,213,1887,370,4439,1967,85.2548,73,0
brc101d,214,1385,702,4442,1367,85.7696,76,0
brc101d,215,827,388,3969,1162,87.7401,73,0
brc101d,216,1435,300,5057,1115,86.4975,73,0
brc101d,217,1236,574,5295,1265,86.7696,77,0
brc101d,218,2383,844,6353,2661,84.6396,67,0
brc101d,219,846,496,4738,1647,84.0416,78,0
brc101d,220,977,503,5133,1431,90.6985,83,0
brc101d,221,992,432,4494,1253,90.8822,72,0
brc101d,222,1662,465,4733,1849,88.0538,70,0
brc101d,223,1563,342,5643,952,89.1838,79,0
brc101d,224,737,268,6989,1905,89.9828,74,0
brc101d,225,2345,309,7785,2626,91.1543,76,0
brc101d,226,945,326,3415,1013,89.3848,85,0
brc101d,227,1605,347,5592,1087,90.2548,78,0
brc101d,228,1224,373,5608,2103,91.2965,72,0
brc101d,229,2013,558,5775,1914,90.8112,74,0
brc101d,230,1489,515,4565,1055,92.8406,81,0
brc101d,231,1254,508,5457,1356,92.8406,81,0
brc101d,232,1347,533,6977,1941,94.3675,73,0
brc101d,233,1339,381,4369,1169,93.0538,75,0
brc101d,234,1114,632,5424,2376,93.4264,82,0
brc101d,235,1370,482,5222,1291,94.0122,83,0
brc101d,236,1686,1272,6956,1985,93.0538,75,0
brc101d,237,1591,660,5336,2046,92.7107,73,0
brc101d,238,1083,486,4237,1313,93.5563,90,0
brc101d,239,1647,414,4007,913,93.4975,80,0
brc101d,240,1307,587,4832,2310,97.7107,78,0
brc101d,241,479,422,5249,1105,99.9706,96,0
brc101d,242,2077,978,5929,1663,96.1543,81,0
brc101d,243,721,396,6217,1292,98.0833,85,0
brc101d,244,661,326,4315,1519,99.5685,84,0
brc101d,245,727,283,5732,1469,98.4264,87,0
brc101d,246,1404,403,7033,2270,98.5391,78,0
brc101d,247,641,262,4094,1786,98.3259,84,0
brc101d,248,898,525,7127,1251,96.5685,81,0
brc101d,249,1624,454,5643,1316,98.5685,83,0
brc101d,250,853,504,6331,2019,101.024,78,0
brc101d,251,1640,353,4572,986,101.355,92,0
brc101d,252,1850,809,6533,2666,102.74,88,0
brc101d,253,1554,355,6792,1860,101.468,83,0
brc101d,254,861,848,6567,2182,102.042,96,0
brc101d,255,988,501,4723,1480,101.355,92,0
brc101d,256,764,406,4510,1333,100.355,91,0
brc101d,257,1341,595,6291,1567,100.782,79,0
brc101d,258,1255,533,6729,1385,102.355,93,0
brc101d,259,1409,483,5007,1147,103.669,91,0
brc101d,260,644,262,4585,805,105.527,97,0
brc101d,261,724,303,6941,1560,107.912,94,0
brc101d,262,2005,160,5570,968,106.284,99,0
brc101d,263,2036,579,4169,1035,107.184,97,0
brc101d,264,1278,312,4455,1444,105.853,82,0
brc101d,265,1525,515,4485,1145,106.154,91,0
brc101d,266,2021,634,6257,891,104.64,87,0
brc101d,267,1763,681,5154,756,106.054,88,0
brc101d,268,937,539,6678,2395,106.125,86,0
brc101d,269,1704,571,4985,1184,106.912,93,0
brc101d,270,2139,532,6679,1958,108.154,93,0
brc101d,271,1750,717,6520,1941,110.497,97,0
brc101d,272,1095,496,6847,1041,111.439,88,0
brc101d,273,1414,230,6775,1679,110.385,106,0
brc101d,274,2210,396,6580,1637,108.912,95,0
brc101d,275,1518,368,6081,1700,111.74,97,0
brc101d,276,1205,512,4079,990,110.61,88,0
brc101d,277,1972,713,5987,1578,108.569,93,0
brc101d,278,1513,386,4818,1722,108.941,100,0
brc101d,279,2642,776,7781,2522,111.61,89,0
brc101d,280,2108,877,4443,2014,112.912,99,0
brc101d,281,2254,346,6999,1808,112.74,98,0
brc101d,282,1714,529,6103,1922,114.083,101,0
brc101d,283,1818,882,4982,1349,112.326,98,0
brc101d,284,1478,394,6208,1458,112.74,98,0
brc101d,285,1198,275,5017,1524,112.225,95,0
brc101d,286,1284,228,6472,780,112.167,85,0
brc101d,287,3578,602,5266,1078,113.598,103,0
brc101d,288,1777,328,8121,923,114.882,96,0
brc101d,289,2151,425,3448,1127,114.154,99,0
brc101d,290,1751,364,5162,1077,119.426,108,0
brc101d,291,928,160,3284,734,116.426,105,0
brc101d,292,1388,394,5533,1157,116.397,100,0
brc101d,293,2381,251,6957,943,118.61,96,0
brc101d,294,1038,342,3955,865,119.267,95,0
brc101d,295,1921,437,7822,2201,118.61,96,0
brc101d,296,1242,290,5710,1328,118.799,114,0
brc101d,297,1633,300,5375,1072,116.054,98,0
brc101d,298,1084,540,6288,995,117.154,102,0
brc101d,299,2453,763,7871,1651,116.225,99,0
brc101d,300,1352,194,4434,924,121.397,105,0
brc101d,301,1642,329,6737,1887,122.711,103,0
brc101d,302,2500,754,6817,1685,123.581,96,0
brc101d,303,1355,440,5710,1234,122.64,105,0
brc101d,304,3668,1312,6803,2330,122.296,103,0
brc101d,305,3728,803,7327,3372,122.711,103,0
brc101d,306,999,517,6268,665,123.326,109,0
brc101d,307,1982,563,7453,1845,121.882,103,0
brc101d,308,1524,698,7424,1715,121.326,107,0
brc101d,309,1330,481,7923,1790,120.711,101,0
brc101d,310,2792,872,6954,879,126.51,101,0
brc101d,311,2202,762,7670,1019,126.953,106,0
brc101d,312,1842,364,6680,1870,124.711,105,0
brc101d,313,1229,354,5730,1264,125.841,114,0
brc101d,314,1288,279,5337,1517,124.569,109,0
brc101d,315,2044,407,6826,924,124.971,121,0
brc101d,316,928,453,5836,1032,124.497,111,0
brc101d,317,1355,455,6052,1361,124.723,93,0
brc101d,318,1751,307,8648,1791,126.338,100,0
brc101d,319,1962,451,8378,2864,127.983,112,0
brc101d,320,2606,610,8307,2382,131.468,113,0
brc101d,321,1157,599,9826,1500,129.397,113,0
brc101d,322,1982,429,5629,902,129.669,117,0
brc101d,323,1764,374,6969,1841,130.468,112,0
brc101d,324,2367,471,9604,1804,130.066,100,0
brc101d,325,1357,423,5800,1803,130.054,112,0
brc101d,326,2176,628,6572,1363,131.468,113,0
brc101d,327,1083,611,5620,1579,130.51,105,0
brc101d,328,1015,442,8296,2390,131.912,118,0
brc101d,329,2269,781,6958,1243,129.983,114,0
brc101d,330,2923,624,6421,1616,135.953,115,0
brc101d,331,2046,316,10092,2037,135.054,117,0
brc101d,332,1450,268,3643,735,134.012,123,0
brc101d,333,1491,314,5666,1290,133.225,116,0
brc101d,334,897,250,4640,794,132.77,123,0
brc101d,335,1411,479,3002,1284,133.953,113,0
brc101d,336,1039,266,3016,867,133.527,125,0
brc101d,337,1755,418,5572,1205,135.368,114,0
brc101d,338,1835,483,8483,1778,133.811,117,0
brc101d,339,1335,409,4600,798,132.083,119,0
brc101d,340,1589,620,4756,1407,136.652,107,0
brc101d,341,1386,278,5965,685,139.794,106,0
brc101d,342,1649,140,7955,1085,138.551,106,0
brc101d,343,3192,439,8185,1751,138.338,112,0
brc101d,344,1919,562,6492,1643,136.167,109,0
brc101d,345,2026,231,8503,1820,139.64,122,0
brc101d,346,1783,284,5246,1117,138.811,122,0
brc101d,347,672,221,4436,1288,139.326,125,0
brc101d,348,1966,628,5801,936,136.225,119,0
brc101d,349,2406,472,6333,968,139.267,115,0
brc101d,350,3017,738,9138,2008,143.184,133,0
brc101d,351,2184,223,7999,1191,143.368,122,0
brc101d,352,2043,454,3886,841,142.397,126,0
brc101d,353,2631,465,8356,1538,140.024,117,0
brc101d,354,3038,1153,6684,1388,140.368,119,0
brc101d,355,1173,433,8032,1799,142.64,125,0
brc101d,356,2424,419,8122,1058,140.095,115,0
brc101d,357,1776,697,5743,1289,142.225,125,0
brc101d,358,1998,489,6345,1557,140.368,119,0
brc101d,359,1108,766,10559,2624,141.095,116,0
brc101d,360,1814,724,7954,1382,145.652,116,0
brc101d,361,1447,501,7957,1214,147.125,127,0
brc101d,362,2396,357,6448,1487,147.167,120,0
brc101d,363,3773,724,9343,1612,145.983,130,0
brc101d,364,2111,334,7159,1125,147.296,128,0
brc101d,365,1003,298,4750,910,145.267,121,0
brc101d,366,2277,275,8078,2445,144.681,120,0
brc101d,367,1979,260,4857,878,144.326,130,0
brc101d,368,1850,460,6375,1407,145.865,110,0
brc101d,369,1897,336,7011,2097,146.841,135,0
brc101d,370,2641,691,8045,1896,151.296,132,0
brc101d,371,2608,793,6979,1341,149.095,124,0
brc101d,372,2663,318,6745,1639,150.267,126,0
brc101d,373,3436,283,8495,1525,149.196,127,0
brc101d,374,2323,336,8316,1732,150.196,128,0
brc101d,375,1639,281,6976,1291,150.426,139,0
brc101d,376,2847,718,9898,2308,150.267,126,0
brc101d,377,1401,363,4034,1434,148.368,127,0
brc101d,378,1922,189,7537,801,150.225,133,0
brc101d,379,1487,283,6330,1252,148.51,123,0
brc101d,380,2096,364,6420,1619,155.823,127,0
brc101d,381,2288,339,7909,1158,153.711,134,0
brc101d,382,2568,668,7417,1077,154.811,138,0
brc101d,383,2991,651,7097,1712,155.012,144,0
brc101d,384,2009,263,7018,682,153.426,142,0
brc101d,385,2594,440,8003,1821,154.238,125,0
brc101d,386,2761,1083,7410,1676,153.581,126,0
brc101d,387,1828,441,10655,1804,154.296,135,0
brc101d,388,2163,240,5264,496,154.125,134,0
brc101d,389,1778,428,9350,2235,152.752,126,0
brc101d,390,1273,587,7417,1975,159.598,149,0
brc101d,391,1518,544,7492,1738,159.125,139,0
brc101d,392,1876,215,7459,1185,158.894,128,0
brc101d,393,1951,628,5432,1516,159.995,132,0
brc101d,394,2131,191,6179,517,156.953,136,0
brc101d,395,2425,535,7191,1315,158.267,134,0
brc101d,396,2192,636,6147,1625,158.238,129,0
brc101d,397,1455,283,6399,1495,159.409,131,0
brc101d,398,2544,611,6653,1789,158.782,137,0
brc101d,399,1504,224,7098,923,159.451,124,0
brc101d,400,2990,253,9048,1020,162.024,139,0
brc101d,401,1748,403,9135,1458,160.468,142,0
brc101d,402,1648,377,8222,2118,160.953,140,0
brc101d,403,1722,254,6540,568,163.255,151,0
brc101d,404,1361,360,6010,1189,160.882,142,0
brc101d,405,1768,670,6954,1560,161.823,133,0
brc101d,406,2410,573,8216,1632,161.882,143,0
brc101d,407,1019,251,9233,2048,162.338,136,0
brc101d,408,894,124,6985,1008,160.953,140,0
brc101d,409,1656,424,5132,674,161.912,148,0
brc101d,410,1713,314,7482,1685,166.823,138,0
brc101d,411,1386,621,5722,1271,166.61,144,0
brc101d,412,2609,546,7799,2103,167.681,143,0
brc101d,413,2898,318,8099,1800,165.409,137,0
brc101d,414,2121,404,5279,1620,166.581,139,0
brc101d,415,1683,442,7462,1401,167.024,144,0
brc101d,416,1864,558,11513,1644,165.267,141,0
brc101d,417,1514,229,6862,789,166.083,153,0
brc101d,418,2391,268,8010,1056,164.953,144,0
brc101d,419,1838,412,6867,1802,164.823,136,0
brc101d,420,2621,532,8622,1701,169.024,146,0
brc101d,421,2555,564,6615,2264,171.095,146,0
brc101d,422,1972,267,7311,777,168.154,153,0
brc101d,423,1187,160,6469,869,171.225,154,0
brc101d,424,1389,248,6531,1518,170.409,142,0
brc101d,425,2024,442,8055,2004,170.439,147,0
brc101d,426,2273,293,8902,2658,169.338,143,0
brc101d,427,1809,672,5483,1762,171.439,148,0
brc101d,428,1487,344,6628,1078,170.823,142,0
brc101d,429,2371,441,5875,1406,170.439,147,0
brc101d,430,2371,741,8483,1967,175.782,154,0
brc101d,431,2964,537,8354,1804,175.095,150,0
brc101d,432,2089,150,5453,576,174.439,151,0
brc101d,433,1798,499,6288,1961,174.154,159,0
brc101d,434,1363,314,4691,980,173.497,160,0
brc101d,435,2059,580,6528,563,175.912,162,0
brc101d,436,2415,477,9899,1414,172.338,146,0
brc101d,437,2293,325,8340,1681,172.024,149,0
brc101d,438,1283,713,4673,628,173.238,144,0
brc101d,439,1582,455,6795,938,175.912,162,0
brc101d,440,1847,646,4680,1125,179.125,159,0
brc101d,441,2010,512,5411,740,178.409,150,0
brc101d,442,2671,896,10434,1885,176.551,144,0
brc101d,443,1595,236,6716,1199,177.983,162,0
brc101d,444,1946,615,6679,1719,176.296,157,0
brc101d,445,3067,842,10511,2464,177.752,151,0
brc101d,446,1783,220,9846,765,176.953,156,0
brc101d,447,2143,509,7738,897,178.054,160,0
brc101d,448,1615,306,4713,1431,177.054,159,0
brc101d,449,3914,693,10586,2205,177.865,142,0
brc101d,450,2335,223,9435,806,180.953,160,0
brc101d,451,2663,365,7879,1651,182.995,155,0
brc101d,452,2195,434,7534,1755,181.238,152,0
brc101d,453,2184,696,6306,931,180.125,160,0
brc101d,454,1972,539,12047,3087,181.338,155,0
brc101d,455,2460,366,9738,1049,180.995,153,0
brc101d,456,1615,390,9025,2159,181.681,157,0
brc101d,457,2715,763,7692,1764,182.409,154,0
brc101d,458,2547,300,9086,1969,182.711,163,0
brc101d,459,1799,246,6581,1336,180.309,149,0
brc101d,460,1632,318,6101,779,184.225,167,0
brc101d,461,1783,537,9448,1970,186.439,163,0
brc101d,462,3586,852,8357,1733,187.51,162,0
brc101d,463,1843,403,7736,1803,186.409,158,0
brc101d,464,1187,331,3911,826,185.924,160,0
brc101d,465,1286,242,7114,810,184.581,157,0
brc101d,466,2127,566,7442,2117,185.953,165,0
brc101d,467,2664,336,6633,1170,187.953,167,0
brc101d,468,2719,600,9068,1244,187.137,155,0
brc101d,469,2485,801,8196,1353,187.238,158,0
brc101d,470,2796,328,7318,938,191.924,166,0
brc101d,471,2337,457,6643,780,188.539,168,0
brc101d,472,2479,358,9216,1632,191.752,165,0
brc101d,473,1980,655,8713,1201,190.782,169,0
brc101d,474,3842,610,9278,1722,188.296,169,0
brc101d,475,2431,402,6459,1068,191.338,165,0
brc101d,476,2534,712,8940,2605,189.338,163,0
brc101d,477,1595,451,8988,1748,188.439,165,0
brc101d,478,1631,644,5412,666,191.794,158,0
brc101d,479,2093,713,7799,1993,190.924,165,0
brc101d,480,3079,578,9677,1859,192.693,156,0
brc101d,481,1529,259,7475,1195,194.024,171,0
brc101d,482,2101,318,6711,1041,193.066,163,0
brc101d,483,1774,341,4727,1291,194.924,169,0
brc101d,484,3293,654,7531,1617,195.48,165,0
brc101d,485,2638,411,9605,1996,192.752,166,0
brc101d,486,2600,528,7736,1477,195.836,155,0
brc101d,487,2200,401,8653,1564,195.095,170,0
brc101d,488,3945,758,11244,1877,192.693,156,0
brc101d,489,2085,131,7846,598,192.225,175,0
brc101d,490,2618,621,8482,2049,197.309,166,0
brc101d,491,2770,481,8169,1428,196.995,169,0
brc101d,492,1925,151,4688,379,196.267,172,0
brc101d,493,3413,1425,7862,1193,196.267,172,0
brc101d,494,4211,865,9621,1804,197.024,174,0
brc101d,495,2104,519,8938,784,199.953,179,0
brc101d,496,2359,472,8516,1915,198.865,163,0
brc101d,497,3053,760,7121,1029,199.723,168,0
brc101d,498,2592,317,7295,1507,199.622,165,0
brc101d,499,1699,288,8564,910,196.338,170,0
brc101d,500,2472,593,10624,2630,203.309,172,0
brc101d,501,2026,274,7999,1645,200.924,175,0
brc101d,502,2764,487,7967,653,203.309,172,0
brc101d,503,2081,429,12146,877,201.066,171,0
brc101d,504,1905,204,7802,1870,203.208,169,0
brc101d,505,3006,343,7309,1465,203.439,180,0
brc101d,506,3103,376,9752,1396,202.267,178,0
brc101d,507,1997,723,10129,2284,203.581,176,0
brc101d,508,2159,264,8145,1602,201.095,176,0
brc101d,509,2593,246,8459,964,201.238,172,0
brc101d,510,2243,434,9302,1846,204.279,168,0
brc101d,511,2285,251,8441,1358,207.882,189,0
brc101d,512,2541,711,9052,1657,204.238,175,0
brc101d,513,1935,511,10509,2179,207.108,170,0
brc101d,514,2108,234,8500,1228,204.966,172,0
brc101d,515,3205,502,7787,1343,205.208,171,0
brc101d,516,3266,487,11316,1476,205.61,183,0
brc101d,517,2670,273,7630,1308,206.681,182,0
brc101d,518,6418,725,12428,2121,207.551,175,0
brc101d,519,2755,885,8217,1059,205.409,177,0
brc101d,520,1515,357,8258,1467,208.409,180,0
brc101d,521,1716,157,9902,2294,209.652,180,0
brc101d,522,3058,190,8321,1220,210.764,172,0
brc101d,523,2611,377,8400,1467,209.823,181,0
brc101d,524,2859,558,9595,1046,210.279,174,0
brc101d,525,1772,660,5541,1316,210.267,186,0
brc101d,526,2052,298,7790,1064,209.35,171,0
brc101d,527,1879,420,7340,1062,208.64,191,0
brc101d,528,2797,496,6626,819,209.409,181,0
brc101d,529,2203,509,9252,1077,209.581,182,0
brc101d,530,2658,383,8489,1254,213.35,175,0
brc101d,531,2087,271,7960,840,212.823,184,0
brc101d,532,3284,707,9488,1685,212.522,175,0
brc101d,533,2228,418,7355,1200,213.267,189,0
brc101d,534,2736,793,11789,2048,214.652,185,0
brc101d,535,3405,727,7939,1173,213.723,182,0
brc101d,536,2324,474,10717,2004,215.823,187,0
brc101d,537,3504,427,10398,1142,213.622,179,0
