map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc203d,125,1247,654,3127,1081,51.1421,48,0
brc203d,126,968,652,3628,1156,49.799,45,0
brc203d,127,1379,1159,2866,1697,49.0416,43,0
brc203d,128,957,464,3955,1399,49.7279,47,0
brc203d,129,817,603,3609,1693,51.8284,52,0
brc203d,130,516,442,3893,1239,54.0711,53,0
brc203d,131,1111,330,3615,2134,53.8995,52,0
brc203d,132,723,711,3112,1275,52.8995,51,0
brc203d,133,811,677,3640,1194,55.6274,50,0
brc203d,134,1095,1082,2173,1614,52.5563,49,0
brc203d,135,1236,406,2977,1575,54.3137,52,0
brc203d,136,1042,488,4196,1383,52.2132,47,0
brc203d,137,863,561,3268,1038,54.7279,52,0
brc203d,138,694,624,4774,1578,52.2426,52,0
brc203d,139,852,476,3207,932,53.0711,52,0
brc203d,140,986,832,4684,1528,56.7279,54,0
brc203d,141,1037,688,3136,847,57.7696,48,0
brc203d,142,875,407,3255,1107,56.0416,50,0
brc203d,143,944,369,3003,1535,56.5563,53,0
brc203d,144,1205,811,3183,1324,56.1838,46,0
brc203d,145,1206,451,2719,831,56.8995,55,0
brc203d,146,1187,686,3044,1806,57.1127,49,0
brc203d,147,875,492,3444,1290,58.7279,56,0
brc203d,148,999,484,2232,922,56.669,44,0
brc203d,149,1063,846,3507,993,58.9706,55,0
brc203d,150,852,506,1896,742,62.2843,55,0
brc203d,151,1049,499,3357,883,63.4558,57,0
brc203d,152,1435,647,2319,1195,61.598,51,0
brc203d,153,473,166,5363,1405,60.8284,61,0
brc203d,154,1304,318,2867,999,61.7279,59,0
brc203d,155,958,460,2891,1053,63.4853,62,0
brc203d,156,840,373,3454,1283,62.1421,59,0
brc203d,157,1683,1003,2635,1274,63.4558,57,0
brc203d,158,1685,617,3620,1780,63.598,53,0
brc203d,159,1131,572,4774,1857,63.1127,55,0
brc203d,160,1105,495,3071,1246,64.5269,56,0
brc203d,161,1442,816,3898,982,65.2548,53,0
brc203d,162,973,786,4538,1187,67.3553,58,0
brc203d,163,2006,846,3072,1200,67.3259,53,0
brc203d,164,513,472,3732,956,64.6569,64,0
brc203d,165,507,284,3122,1776,64.6569,64,0
brc203d,166,625,147,5116,1386,67.8995,66,0
brc203d,167,1325,718,4454,1261,66.3553,57,0
brc203d,168,1986,690,4902,1452,65.7279,63,0
brc203d,169,1094,646,3817,1132,66.4558,60,0
brc203d,170,1772,599,3695,843,69.6985,62,0
brc203d,171,850,273,5950,1863,68.0711,67,0
brc203d,172,1088,466,5226,1476,69.5563,66,0
brc203d,173,1397,629,3705,1205,68.4558,62,0
brc203d,174,296,268,6217,2434,68.1421,65,0
brc203d,175,996,737,3783,1487,70.4558,64,0
brc203d,176,886,328,4027,1276,70.9706,67,0
brc203d,177,924,431,3741,1270,68.9706,65,0
brc203d,178,1138,320,3556,737,68.799,64,0
brc203d,179,986,720,5825,1866,68.0711,67,0
brc203d,180,902,584,3495,1362,73.7279,71,0
brc203d,181,982,481,3512,1059,73.8995,72,0
brc203d,182,1582,596,3335,744,75.9411,67,0
brc203d,183,1001,886,5677,1798,74.3137,72,0
brc203d,184,1634,397,4295,861,72.7696,63,0
brc203d,185,1400,296,2711,550,74.8701,68,0
brc203d,186,1014,146,4251,853,74.3848,70,0
brc203d,187,1212,392,2829,482,75.5269,67,0
brc203d,188,1086,271,4123,1417,74.3848,70,0
brc203d,189,1306,654,4741,1365,75.5269,67,0
brc203d,190,699,562,3673,864,77.3848,73,0
brc203d,191,1691,638,3930,1344,76.5269,68,0
brc203d,192,1708,751,3417,1850,76.4975,63,0
brc203d,193,1373,312,3717,877,79.9411,71,0
brc203d,194,815,464,3096,928,76.6569,76,0
brc203d,195,552,157,2175,804,76.2132,71,0
brc203d,196,1357,655,4654,1444,76.1421,73,0
brc203d,197,714,433,5751,2057,76.2426,76,0
brc203d,198,560,432,4143,1783,76.3848,72,0
brc203d,199,780,759,4329,1543,78.3137,76,0
brc203d,200,1469,504,3254,1074,83.1543,68,0
brc203d,201,972,611,3341,996,82.1127,74,0
brc203d,202,1131,399,3683,1252,83.0416,77,0
brc203d,203,942,487,6422,1504,83.3848,79,0
brc203d,204,918,733,6124,2595,82.1421,79,0
brc203d,205,1863,605,4645,1933,81.669,69,0
brc203d,206,1946,852,4127,2276,80.669,68,0
brc203d,207,1115,321,3166,747,82.7696,73,0
brc203d,208,941,697,5696,1791,81.2843,74,0
brc203d,209,1446,745,4159,2177,80.6274,75,0
brc203d,210,883,471,3186,1360,84.6985,77,0
brc203d,211,1054,356,4252,1249,85.1421,82,0
brc203d,212,1078,338,5835,1991,87.3848,83,0
brc203d,213,905,318,4609,1205,87.1421,84,0
brc203d,214,1279,569,2386,1204,85.598,75,0
brc203d,215,1838,493,5287,1082,85.0122,74,0
brc203d,216,2255,972,4828,2446,85.2548,73,0
brc203d,217,1348,513,4265,498,86.3848,82,0
brc203d,218,1550,480,3574,759,84.1127,76,0
brc203d,219,1820,230,4932,1604,87.2843,80,0
brc203d,220,949,234,2266,885,90.4558,84,0
brc203d,221,840,439,3819,1408,90.9706,87,0
brc203d,222,802,381,2657,661,90.799,86,0
brc203d,223,892,431,5010,809,91.0416,85,0
brc203d,224,1808,774,3984,2215,90.4975,77,0
brc203d,225,1048,454,7164,1520,89.0416,83,0
brc203d,226,1684,357,4934,1780,88.2254,71,0
brc203d,227,1341,720,4101,1010,91.4264,80,0
brc203d,228,1016,434,4370,620,89.2132,84,0
brc203d,229,588,320,6713,2171,91.8284,92,0
brc203d,230,1805,715,3615,1263,94.3553,85,0
brc203d,231,1305,347,4319,866,95.2843,88,0
brc203d,232,1170,355,3616,842,94.6274,89,0
brc203d,233,1310,398,5848,1234,94.9411,86,0
brc203d,234,1348,570,3850,884,93.3848,89,0
brc203d,235,1139,604,4374,1030,95.9411,87,0
brc203d,236,1079,402,4893,2056,93.8701,87,0
brc203d,237,619,321,3535,1093,95.4558,89,0
brc203d,238,1152,916,6893,2188,95.3848,91,0
brc203d,239,302,302,7053,1928,93.4142,94,0
brc203d,240,843,284,4409,1224,96.1421,93,0
brc203d,241,762,264,4995,1300,99.0711,98,0
brc203d,242,1484,858,4183,1530,97.6985,90,0
brc203d,243,1643,891,4520,1380,98.7696,89,0
brc203d,244,1143,340,4431,1014,99.799,95,0
brc203d,245,1680,392,4841,1547,98.8406,87,0
brc203d,246,1182,891,8088,2036,99.8995,98,0
brc203d,247,1595,304,4253,1409,96.0833,83,0
brc203d,248,1845,813,4592,1226,99.8112,83,0
brc203d,249,1000,584,3586,1305,96.8701,90,0
brc203d,250,477,441,9459,2075,100.071,99,0
brc203d,251,821,233,3026,634,100.728,98,0
brc203d,252,1452,237,3949,700,103.284,96,0
brc203d,253,1326,416,3695,932,103.77,94,0
brc203d,254,1760,475,5064,1017,101.811,85,0
brc203d,255,1475,279,3211,632,103.941,95,0
brc203d,256,1065,399,6714,1128,101.485,100,0
brc203d,257,1627,397,4172,916,101.941,93,0
brc203d,258,1422,434,2592,778,103.083,90,0
brc203d,259,2313,968,5967,2216,101.77,92,0
brc203d,260,1362,387,4662,986,107.255,95,0
brc203d,261,1354,523,5925,2383,105.77,96,0
brc203d,262,1357,577,3589,1009,104.154,89,0
brc203d,263,959,340,3592,868,107.456,101,0
brc203d,264,2030,875,5428,1506,104.468,86,0
brc203d,265,1399,680,7091,1261,107.527,99,0
brc203d,266,1559,344,5125,1294,104.154,89,0
brc203d,267,1639,559,5443,1120,106.113,98,0
brc203d,268,1375,522,4137,1491,104.598,94,0
brc203d,269,514,221,3658,688,107.899,106,0
brc203d,270,1599,567,5890,2000,110.77,101,0
brc203d,271,1089,459,3965,1568,109.841,98,0
brc203d,272,1373,252,4675,579,111.527,103,0
brc203d,273,1435,351,4540,809,109.456,103,0
brc203d,274,860,396,3303,572,108.284,101,0
brc203d,275,1853,529,5505,1648,111.012,100,0
brc203d,276,1597,233,4055,622,108.184,98,0
brc203d,277,727,584,9686,1271,111.657,111,0
brc203d,278,1160,407,2879,919,111.87,105,0
brc203d,279,1606,580,3801,1146,110.154,95,0
brc203d,280,1230,272,3296,706,112.74,98,0
brc203d,281,1960,865,6240,1797,114.184,104,0
brc203d,282,1341,259,4050,1033,112.941,104,0
brc203d,283,1924,601,5568,1618,112.711,93,0
brc203d,284,1817,326,3849,566,112.426,101,0
brc203d,285,1163,309,4436,1252,113.841,102,0
brc203d,286,1449,271,6233,768,112.698,105,0
brc203d,287,1372,759,4541,1419,112.213,107,0
brc203d,288,2161,799,6093,1962,113.627,108,0
brc203d,289,1237,704,7796,1368,113.556,110,0
brc203d,290,1583,643,4764,911,117.941,109,0
brc203d,291,1855,802,4043,1317,119.669,107,0
brc203d,292,1215,156,5453,1027,119.142,116,0
brc203d,293,1319,603,3447,1426,117.426,106,0
brc203d,294,1231,667,4836,1092,117.012,106,0
brc203d,295,1815,391,5795,918,116.054,98,0
brc203d,296,1226,550,3727,1513,118.527,110,0
brc203d,297,1573,516,4854,1091,119.083,106,0
brc203d,298,1646,884,4908,1661,116.284,109,0
brc203d,299,1021,466,5042,1275,116.184,106,0
brc203d,300,1378,555,3007,955,120.456,114,0
brc203d,301,1426,568,4233,1076,123.012,112,0
brc203d,302,1246,591,5488,824,120.799,116,0
brc203d,303,1566,402,4489,712,123.225,106,0
brc203d,304,1747,655,6881,1289,121.87,115,0
brc203d,305,1416,190,5313,1587,120.912,107,0
brc203d,306,1656,313,3818,729,123.468,105,0
brc203d,307,910,255,3284,737,121.355,112,0
brc203d,308,1084,502,5343,1154,123.314,121,0
brc203d,309,1818,392,5689,1153,120.154,105,0
brc203d,310,2088,482,4927,1284,124.154,109,0
brc203d,311,2001,763,6357,1525,127.882,109,0
brc203d,312,1491,324,4703,900,127.355,118,0
brc203d,313,2301,1008,6399,1890,126.397,110,0
brc203d,314,806,197,4997,806,124.113,116,0
brc203d,315,1923,564,6265,1013,127.255,115,0
brc203d,316,1599,513,6236,1401,127.799,123,0
brc203d,317,1273,597,5822,1699,124.426,113,0
brc203d,318,1176,534,5591,1054,127.284,120,0
brc203d,319,1603,504,5480,1193,127.355,118,0
brc203d,320,773,367,4203,735,129.728,127,0
brc203d,321,1680,396,4229,894,129.154,114,0
brc203d,322,1365,356,6566,1663,128.77,119,0
brc203d,323,1427,348,7173,969,130.841,119,0
brc203d,324,1620,388,4658,776,131.326,117,0
brc203d,325,1844,370,5014,1043,131.811,115,0
brc203d,326,2082,463,6170,1090,129.669,117,0
brc203d,327,1565,454,3770,595,128.397,112,0
brc203d,328,1105,412,3857,1134,130.355,121,0
brc203d,329,1862,801,3511,1577,130.711,111,0
brc203d,330,1889,526,5202,1270,135.439,112,0
brc203d,331,1568,494,5122,1477,135.882,117,0
brc203d,332,2436,468,5906,1173,135.569,120,0
brc203d,333,1756,538,4289,976,135.012,124,0
brc203d,334,1385,273,3817,614,132.054,114,0
brc203d,335,1583,592,4713,761,133.255,121,0
brc203d,336,1465,672,4169,1551,132.012,121,0
brc203d,337,1197,361,2750,664,135.841,124,0
brc203d,338,1829,502,6896,1599,133.983,118,0
brc203d,339,1563,260,6133,1536,134.527,126,0
brc203d,340,1437,761,6343,2225,136.669,124,0
brc203d,341,1705,610,5470,1788,139.841,128,0
brc203d,342,2267,821,6375,2270,138.225,121,0
brc203d,343,1431,415,5465,838,136.87,130,0
brc203d,344,1847,287,5844,906,138.983,123,0
brc203d,345,1432,331,5936,1858,139.397,123,0
brc203d,346,1390,519,4473,1662,137.569,122,0
brc203d,347,641,174,4229,592,139.314,137,0
brc203d,348,1203,507,4859,1092,136.77,127,0
brc203d,349,1571,211,4934,1279,139.497,126,0
brc203d,350,2068,324,4979,789,141.569,126,0
brc203d,351,1485,324,3657,986,142.598,132,0
brc203d,352,1340,409,4059,1045,143.255,131,0
brc203d,353,2140,230,4548,568,142.196,120,0
brc203d,354,1562,415,5761,827,142.355,133,0
brc203d,355,1214,706,6226,1986,142.527,134,0
brc203d,356,1661,334,5821,653,141.527,133,0
brc203d,357,1579,178,5083,792,141.569,126,0
brc203d,358,2064,756,5250,1816,141.012,130,0
brc203d,359,1857,578,5366,1778,143.213,138,0
brc203d,360,1251,284,6306,808,145.255,133,0
brc203d,361,1760,563,5427,1070,147.255,135,0
brc203d,362,908,507,4969,826,146.971,143,0
brc203d,363,1655,363,4129,779,145.711,126,0
brc203d,364,1910,507,7943,2221,147.154,132,0
brc203d,365,1052,740,8592,1685,146.899,145,0
brc203d,366,2077,673,5606,1966,147.569,132,0
brc203d,367,1324,807,5588,1647,144.284,137,0
brc203d,368,1916,629,4404,1099,146.924,121,0
brc203d,369,1839,379,7472,2048,146.326,132,0
brc203d,370,1981,512,5044,1200,148.539,128,0
brc203d,371,1686,245,4480,667,150.811,134,0
brc203d,372,1643,316,5755,1139,150.983,135,0
brc203d,373,1608,280,5487,874,148.912,135,0
brc203d,374,1201,607,12265,1528,151.142,148,0
brc203d,375,1891,403,7315,2010,149.326,135,0
brc203d,376,1168,275,4942,1146,149.012,138,0
brc203d,377,1839,433,4821,1495,149.569,134,0
brc203d,378,987,418,5396,1459,148.627,143,0
brc203d,379,1406,595,3491,895,149.912,136,0
brc203d,380,2159,284,6284,1380,152.74,138,0
brc203d,381,892,382,4176,725,153.042,147,0
brc203d,382,1979,572,7020,1135,154.326,140,0
brc203d,383,1524,395,5417,1077,152.154,137,0
brc203d,384,1707,486,4297,815,152.669,140,0
brc203d,385,2032,585,7831,2322,154.811,138,0
brc203d,386,1339,511,3937,910,152.912,139,0
brc203d,387,2077,800,5005,1333,153.539,133,0
brc203d,388,1529,484,5695,1500,153.012,142,0
brc203d,389,1175,484,7219,1021,152.698,145,0
brc203d,390,2182,552,6099,1142,159.296,140,0
brc203d,391,2558,357,6061,1140,158.338,132,0
brc203d,392,1374,270,3933,738,157.569,142,0
brc203d,393,876,170,5097,612,157.941,149,0
brc203d,394,1990,655,7261,2418,159.196,137,0
brc203d,395,1551,388,4207,1166,156.752,130,0
brc203d,396,1530,378,5457,826,156.497,143,0
brc203d,397,1356,536,4001,943,156.74,142,0
brc203d,398,1863,716,6607,907,158.426,147,0
brc203d,399,1417,487,5776,1219,158.426,147,0
brc203d,400,1294,484,5273,1339,162.296,143,0
brc203d,401,753,367,4701,1064,163.456,157,0
brc203d,402,1544,486,6705,980,160.971,157,0
brc203d,403,1805,671,5995,1211,163.941,155,0
brc203d,404,1321,361,4769,945,160.397,144,0
brc203d,405,1255,231,5802,1185,163.698,156,0
brc203d,406,1736,475,5665,875,163.74,149,0
brc203d,407,1716,449,4941,809,160.054,142,0
brc203d,408,1763,588,4378,620,160.853,137,0
brc203d,409,1336,507,4286,1041,160.841,149,0
brc203d,410,1619,618,5779,982,165.698,158,0
brc203d,411,1793,346,5272,964,165.267,141,0
brc203d,412,2617,471,6844,1135,166.326,152,0
brc203d,413,1676,247,5295,888,166.77,157,0
brc203d,414,1911,443,7481,1712,166.882,148,0
brc203d,415,1963,562,6531,1602,165.468,147,0
brc203d,416,1349,325,4058,778,164.64,147,0
brc203d,417,1915,212,4492,510,166.782,145,0
brc203d,418,2013,568,5038,926,165.569,150,0
brc203d,419,2017,269,7108,768,165.397,149,0
brc203d,420,2120,513,4434,792,170.154,155,0
brc203d,421,1797,253,6199,852,168.083,155,0
brc203d,422,2304,309,6173,1553,171.953,151,0
brc203d,423,1732,771,6175,1283,169.326,155,0
brc203d,424,2072,417,4867,990,169.882,151,0
brc203d,425,1532,320,6400,1048,170.326,156,0
brc203d,426,2795,441,7278,1455,171.497,158,0
brc203d,427,1716,460,3220,620,168.012,157,0
brc203d,428,1083,444,12021,1442,169.556,166,0
brc203d,429,1476,269,5305,1042,168.941,160,0
brc203d,430,1422,619,6018,896,172.598,162,0
brc203d,431,1404,365,4819,1158,175.184,165,0
brc203d,432,2086,638,5495,1316,175.74,161,0
brc203d,433,1683,544,5217,1334,175.569,160,0
brc203d,434,1587,310,4635,629,175.811,159,0
brc203d,435,1966,535,5181,933,173.054,155,0
brc203d,436,2832,1131,6795,2227,174.983,159,0
brc203d,437,1483,277,6629,987,172.912,159,0
brc203d,438,1715,279,4993,1968,172.811,156,0
brc203d,439,2040,396,6617,1516,172.024,149,0
brc203d,440,1163,214,5089,836,176.64,159,0
brc203d,441,1003,450,5526,823,177.213,172,0
brc203d,442,2070,632,4444,859,177.983,162,0
brc203d,443,1644,351,4851,800,178.338,152,0
brc203d,444,1390,171,7194,1098,177.77,168,0
brc203d,445,1216,306,5209,799,177.912,164,0
brc203d,446,2068,579,6091,1000,179.225,162,0
brc203d,447,1845,569,5543,903,178.397,162,0
brc203d,448,1114,561,14350,1558,178.657,178,0
brc203d,449,1950,563,5268,1696,179.125,159,0
brc203d,450,2547,716,7608,1228,180.61,158,0
brc203d,451,1570,398,7136,883,183.882,165,0
brc203d,452,1729,687,6168,1602,180.527,172,0
brc203d,453,1313,355,7140,823,183.912,170,0
brc203d,454,1494,569,4874,1530,183.167,156,0
brc203d,455,2155,433,5699,1428,183.782,162,0
brc203d,456,2418,634,9479,790,180.841,169,0
brc203d,457,1218,441,5949,904,181.698,174,0
brc203d,458,2012,876,5693,1397,180.397,164,0
brc203d,459,1203,318,6624,835,181.355,172,0
brc203d,460,2893,584,6590,797,185.711,166,0
brc203d,461,1994,498,7298,764,186.497,173,0
brc203d,462,2630,669,6703,1068,187.024,164,0
brc203d,463,1823,334,5700,1000,186.083,173,0
brc203d,464,2605,1059,6557,1132,186.125,166,0
brc203d,465,2025,725,5288,1040,185.811,169,0
brc203d,466,1464,399,6690,1753,185.267,161,0
brc203d,467,2545,895,6041,1438,184.439,161,0
brc203d,468,2124,477,7399,614,186.77,177,0
brc203d,469,1956,298,6328,699,185.024,162,0
brc203d,470,2093,603,6460,884,188.711,169,0
brc203d,471,2720,481,7060,1238,190.326,176,0
brc203d,472,2088,995,6112,2213,188.468,170,0
brc203d,473,810,441,4945,680,190.971,187,0
brc203d,474,1652,495,5640,1001,189.296,170,0
brc203d,475,2244,205,6114,675,190.853,167,0
brc203d,476,1447,386,5369,649,188.012,177,0
brc203d,477,1531,496,4735,535,191.598,181,0
brc203d,478,1282,612,5248,1084,189.669,177,0
brc203d,479,2161,121,5718,420,191.924,166,0
brc203d,480,1327,407,7994,1180,195.385,191,0
brc203d,481,1992,487,4937,777,195.225,178,0
brc203d,482,1732,406,7224,603,195.426,184,0
brc203d,483,1693,762,6335,925,195.681,171,0
brc203d,484,1793,771,6539,1455,192.225,175,0
brc203d,485,2559,188,6424,859,192.64,175,0
brc203d,486,1795,353,5439,868,193.125,173,0
brc203d,487,2664,450,5894,863,194.225,177,0
brc203d,488,1674,539,6438,599,194.154,179,0
brc203d,489,2449,859,7354,1177,195.439,172,0
brc203d,490,1556,388,7609,1177,196.698,189,0
brc203d,491,1801,226,7287,971,197.983,182,0
brc203d,492,1832,533,5668,873,196.267,172,0
brc203d,493,1991,576,7264,1046,198.74,184,0
brc203d,494,1605,201,7382,752,199.113,191,0
brc203d,495,1000,330,5680,1011,198.527,190,0
brc203d,496,2281,543,6015,1435,198.196,176,0
brc203d,497,1398,554,5779,1164,197.971,194,0
brc203d,498,2327,661,7079,1408,196.882,178,0
brc203d,499,1683,250,5527,582,197.184,187,0
brc203d,500,1825,494,8802,1683,200.154,185,0
brc203d,501,1838,603,5330,958,200.74,186,0
brc203d,502,2685,368,6578,472,203.782,182,0
brc203d,503,2486,777,5964,1129,200.024,177,0
brc203d,504,1860,298,5007,752,201.711,182,0
brc203d,505,2343,498,6980,2080,203.924,178,0
brc203d,506,2517,561,7051,1459,200.024,177,0
brc203d,507,1812,336,7022,856,200.497,187,0
brc203d,508,2812,587,6557,855,200.752,174,0
brc203d,509,1794,625,5921,1278,200.196,178,0
brc203d,510,2182,447,6288,777,205.64,188,0
brc203d,511,2006,397,7596,535,207.912,194,0
brc203d,512,1973,458,5530,975,206.125,186,0
brc203d,513,1568,358,5015,884,204.368,183,0
brc203d,514,1530,494,6479,978,205.841,194,0
brc203d,515,1646,384,5305,731,205.51,180,0
brc203d,516,1385,200,8820,679,207.042,201,0
brc203d,517,2588,515,6729,532,207.823,179,0
brc203d,518,1948,610,8725,1913,205.125,185,0
brc203d,519,1784,488,7715,1923,206.154,191,0
brc203d,520,3049,548,6819,594,210.196,188,0
brc203d,521,1533,569,7873,1073,209.225,192,0
brc203d,522,1962,411,6696,704,211.368,190,0
brc203d,523,1743,421,5435,474,209.539,189,0
brc203d,524,2598,688,6847,960,208.681,184,0
brc203d,525,2086,344,7494,904,208.711,189,0
brc203d,526,2160,243,5645,542,211.681,187,0
brc203d,527,1665,237,8151,842,208.527,200,0
brc203d,528,1101,436,6002,993,210.255,198,0
brc203d,529,1509,599,10811,1481,208.527,200,0
brc203d,530,1912,196,6202,569,212.782,191,0
brc203d,531,2157,645,7000,1736,213.095,188,0
brc203d,532,2714,637,7103,994,213.581,186,0
brc203d,533,1552,421,6286,1268,214.841,203,0
brc203d,534,1721,256,6192,583,213.368,192,0
brc203d,535,2017,582,7497,1355,212.64,195,0
brc203d,536,1887,503,8259,1279,213.125,193,0
brc203d,537,2018,446,9063,966,215.669,203,0
brc203d,538,1783,262,6384,704,214.368,193,0
brc203d,539,2973,506,8147,1007,214.811,198,0
brc203d,540,2128,581,7098,1399,216.569,201,0
brc203d,541,1786,637,5713,1000,217.539,197,0
brc203d,542,2880,551,5597,812,219.024,196,0
