map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lak300d,75,254,247,799,606,29.7279,27,1
lak300d,76,763,633,1275,1164,31.5563,28,1
lak300d,77,396,379,742,676,28.3848,24,1
lak300d,78,648,614,1031,810,31.2843,24,1
lak300d,79,496,482,808,704,29.1421,26,1
lak300d,80,226,250,981,676,33.8284,34,1
lak300d,81,303,298,712,649,32.4558,26,1
lak300d,82,384,368,1217,939,33.1421,30,1
lak300d,83,358,361,922,718,33.7279,31,1
lak300d,84,510,504,784,658,32.3848,28,1
lak300d,85,566,568,836,670,32.4558,26,1
lak300d,86,442,452,899,689,34.2132,29,1
lak300d,87,398,185,1506,1026,32.4142,33,1
lak300d,88,146,141,880,597,33,34,1
lak300d,89,287,281,966,718,34.9706,31,1
lak300d,90,357,353,1208,733,36.5563,33,1
lak300d,91,760,582,1451,1065,38.3848,34,1
lak300d,92,208,219,1247,762,39.4853,38,1
lak300d,93,625,622,961,765,38.3848,34,1
lak300d,94,208,200,1118,647,38.8284,39,1
lak300d,95,786,615,1291,1076,36.0416,30,1
lak300d,96,195,192,838,543,36.4142,37,1
lak300d,97,476,301,1237,836,38.9706,35,1
lak300d,98,676,637,826,673,36.0416,30,1
lak300d,99,279,206,805,660,39.1838,29,1
lak300d,100,281,257,1911,1033,40.8284,41,1
lak300d,101,757,756,1139,806,40.4558,34,1
lak300d,102,530,531,1157,652,42.6274,37,1
lak300d,103,159,172,904,532,43.4142,44,1
lak300d,104,201,204,900,575,43.6274,38,1
lak300d,105,490,495,1357,1044,43.2132,38,1
lak300d,106,591,575,1772,1096,41.0711,40,1
lak300d,107,721,674,1156,877,41.598,31,1
lak300d,108,268,270,953,490,43.3137,41,1
lak300d,109,507,508,1020,718,41.3137,39,1
lak300d,110,610,422,1853,1019,46.9706,43,1
lak300d,111,572,324,1323,779,46.2426,46,1
lak300d,112,634,304,2224,1219,45.2843,38,1
lak300d,113,419,405,1002,595,46.799,42,1
lak300d,114,194,210,1006,458,45.8284,46,1
lak300d,115,735,653,1215,734,46.0122,35,1
lak300d,116,436,486,1333,683,47.2132,42,1
lak300d,117,782,431,1312,1018,45.2548,33,1
lak300d,118,661,624,1879,1044,46.2132,41,1
lak300d,119,662,517,1309,912,45.1838,35,1
lak300d,120,643,274,1685,631,50.1421,47,1
lak300d,121,878,826,1818,1050,48.2843,41,1
lak300d,122,971,691,1646,1123,48.3553,39,1
lak300d,123,645,292,1460,829,50.1838,40,1
lak300d,124,734,550,2269,1112,48.4853,47,1
lak300d,125,760,797,1430,1030,48.0416,42,1
lak300d,126,1093,772,1620,999,49.3553,40,1
lak300d,127,916,558,1512,718,51.4975,38,1
lak300d,128,330,267,1220,710,50.4264,39,1
lak300d,129,744,327,1475,758,49.7279,47,1
lak300d,130,819,718,1702,969,52.6274,47,1
lak300d,131,359,380,1930,998,52.2426,52,1
lak300d,132,641,608,1373,614,53.1127,45,1
lak300d,133,375,365,1574,761,55.8284,56,1
lak300d,134,889,545,1300,913,53.9117,40,1
lak300d,135,696,753,1193,762,53.8701,47,1
lak300d,136,341,190,1300,908,53.669,41,1
lak300d,137,585,608,1792,986,53.7279,51,1
lak300d,138,354,359,1395,663,55.3848,51,1
lak300d,139,679,538,1222,703,55.8406,44,1
lak300d,140,763,463,1337,737,57.3259,43,1
lak300d,141,368,382,1680,705,58.8284,59,1
lak300d,142,711,402,1617,779,58.1838,48,1
lak300d,143,627,517,2510,961,59.4558,53,1
lak300d,144,295,289,1390,762,56.0416,50,1
lak300d,145,524,510,1967,1011,56.0711,55,1
lak300d,146,206,201,1383,462,58.2426,58,1
lak300d,147,480,320,2062,945,57.8284,58,1
lak300d,148,327,335,1404,593,58.6569,58,1
lak300d,149,668,506,1546,1023,56.1127,48,1
lak300d,150,594,526,1922,963,60.6569,60,1
lak300d,151,355,360,1493,834,60.3137,58,1
lak300d,152,400,171,1746,541,60.1421,57,1
lak300d,153,301,247,1257,602,60.3259,46,1
lak300d,154,224,205,1400,591,60.6569,60,1
lak300d,155,482,522,2017,809,63.3848,59,1
lak300d,156,567,575,1775,741,60.9706,57,1
lak300d,157,210,204,1419,680,63.6569,63,1
lak300d,158,445,397,1254,776,60.5269,52,1
lak300d,159,437,355,1260,652,60.397,44,1
lak300d,160,801,508,1396,778,66.8112,50,1
lak300d,161,731,351,1496,880,64.397,48,1
lak300d,162,441,238,2352,663,66.6569,66,1
lak300d,163,505,287,1520,763,66.7401,52,1
lak300d,164,496,516,1359,651,64.6274,59,1
lak300d,165,911,615,1833,854,65.397,49,1
lak300d,166,901,315,2002,828,66.3553,57,1
lak300d,167,811,734,1790,967,65.799,61,1
lak300d,168,1171,484,2452,862,65.9828,50,1
lak300d,169,745,624,1686,715,65.9411,57,1
lak300d,170,540,244,1770,664,70.4975,57,1
lak300d,171,560,197,2130,779,71.3848,67,1
lak300d,172,918,451,1904,811,70.1543,55,1
lak300d,173,1118,561,1620,811,71.0538,53,1
lak300d,174,720,382,1421,702,68.0538,50,1
lak300d,175,329,394,1651,635,68.3137,66,1
lak300d,176,696,405,2635,792,69.1421,66,1
lak300d,177,719,396,2039,794,70.799,66,1
lak300d,178,274,270,1597,767,68.0711,67,1
lak300d,179,405,206,2180,705,69.6569,69,1
lak300d,180,560,152,2139,883,73.6274,68,1
lak300d,181,765,502,1554,831,72.397,56,1
lak300d,182,435,349,2229,765,73.6985,66,1
lak300d,183,993,718,2029,1019,75.9117,62,1
lak300d,184,497,457,1758,879,74.4558,68,1
lak300d,185,394,235,2731,830,73.8284,74,1
lak300d,186,812,278,1615,692,72.9411,64,1
lak300d,187,914,894,2510,1156,74.2843,67,1
lak300d,188,591,455,2323,1222,75.8406,64,1
lak300d,189,928,715,1854,748,72.8701,66,1
lak300d,190,684,165,2783,969,76.5563,73,1
lak300d,191,732,215,2187,643,77.9706,74,1
lak300d,192,800,764,2083,832,76.8701,70,1
lak300d,193,607,231,2470,766,76.1421,73,1
lak300d,194,882,551,1905,764,79.598,69,1
lak300d,195,865,329,1767,661,77.2843,70,1
lak300d,196,758,609,1990,691,77.6274,72,1
lak300d,197,517,344,1717,788,76.0833,63,1
lak300d,198,1077,418,1886,701,77.6985,70,1
lak300d,199,722,490,2589,1032,79.0416,73,1
lak300d,200,683,254,2007,902,82.4264,71,1
lak300d,201,1541,436,2901,886,80.3553,71,1
lak300d,202,1578,539,3490,1272,82.8112,66,1
lak300d,203,604,233,2552,899,82.2132,77,1
lak300d,204,864,557,2293,807,81.1421,78,1
lak300d,205,1347,670,2106,715,83.7696,74,1
lak300d,206,307,261,2489,833,83.6569,83,1
lak300d,207,1191,1068,2322,998,80.6985,73,1
lak300d,208,1050,725,2707,1079,83.4264,72,1
lak300d,209,324,356,2854,717,83.4853,82,1
lak300d,210,1443,502,3061,973,87.7107,68,1
lak300d,211,719,217,2238,716,85.3553,76,1
lak300d,212,1283,541,3705,1026,84.4853,83,1
lak300d,213,931,677,2478,1005,87.4386,64,1
lak300d,214,714,455,3361,841,85.0711,84,1
lak300d,215,1185,527,3795,1182,84.2132,79,1
lak300d,216,1418,528,2397,960,84.2965,65,1
lak300d,217,899,424,2667,882,86.7696,77,1
lak300d,218,1631,487,1960,500,85.4264,74,1
lak300d,219,873,764,2956,958,85.8701,79,1
lak300d,220,706,197,2529,958,91.468,73,1
lak300d,221,1168,520,2360,670,91.4264,80,1
lak300d,222,562,137,3306,1031,88.3848,84,1
lak300d,223,1709,558,3123,1004,89.267,65,1
lak300d,224,1087,427,2557,701,90.799,86,1
lak300d,225,1625,614,2934,1221,89.3675,68,1
lak300d,226,463,301,3200,896,91.5563,88,1
lak300d,227,669,527,2971,923,89.0416,83,1
lak300d,228,389,370,2423,685,89.6569,89,1
lak300d,229,452,449,2284,679,88.7279,86,1
lak300d,230,314,290,2354,689,92.2426,92,1
lak300d,231,1032,465,3156,999,94.7401,80,1
lak300d,232,279,367,2366,610,94.8995,93,1
lak300d,233,524,151,3369,868,95.6569,95,1
lak300d,234,842,457,3252,998,94.0416,88,1
lak300d,235,953,439,2381,700,94.9117,81,1
lak300d,236,919,461,2566,841,92.0244,69,1
lak300d,237,1092,637,2368,990,92.8528,69,1
lak300d,238,532,294,2685,750,95.7279,93,1
lak300d,239,874,476,2677,905,93.3259,79,1
lak300d,240,787,201,3537,805,98.7279,96,1
lak300d,241,882,300,3027,858,98.8701,92,1
lak300d,242,1404,647,3592,1092,98.8406,87,1
lak300d,243,1531,544,2951,930,99.1249,79,1
lak300d,244,761,509,3224,983,96.7279,94,1
lak300d,245,1001,510,2749,784,97.2254,80,1
lak300d,246,502,128,3375,754,96.2132,91,1
lak300d,247,197,192,2956,633,99,100,1
lak300d,248,532,280,2756,635,99.5563,96,1
lak300d,249,1313,548,3391,1020,96.8112,80,1
lak300d,250,1396,829,3687,1302,102.941,94,1
lak300d,251,562,364,2436,750,102.941,94,1
lak300d,252,668,509,3077,1042,101.314,99,1
lak300d,253,1536,877,2796,1128,103.953,83,1
lak300d,254,520,299,2603,695,100.314,98,1
lak300d,255,499,281,2396,587,103.556,100,1
lak300d,256,1074,459,2921,879,101.811,85,1
lak300d,257,555,398,2359,704,101.87,95,1
lak300d,258,1818,763,3352,1036,100.853,77,1
lak300d,259,454,303,2946,887,100.485,99,1
lak300d,260,665,685,2915,733,107.627,102,1
lak300d,261,962,453,2685,761,106.752,80,1
lak300d,262,578,431,2709,807,105.971,102,1
lak300d,263,857,496,2890,1019,107.569,92,1
lak300d,264,1098,359,2478,558,105.497,92,1
lak300d,265,335,350,2704,782,104.899,103,1
lak300d,266,803,313,2564,673,107.314,105,1
lak300d,267,1419,490,3841,965,107.87,101,1
lak300d,268,1089,496,4350,1083,105.627,100,1
lak300d,269,576,352,3609,946,104.899,103,1
lak300d,270,853,742,3322,967,110.456,104,1
lak300d,271,1443,371,3133,771,109.095,84,1
lak300d,272,591,364,3148,729,111.142,108,1
lak300d,273,1133,428,2491,785,108.154,93,1
lak300d,274,998,420,3238,832,111.439,88,1
lak300d,275,671,322,2433,798,109.527,101,1
lak300d,276,685,247,3024,840,108.698,101,1
lak300d,277,583,403,3581,979,109.657,109,1
lak300d,278,1208,309,3078,772,110.87,104,1
lak300d,279,821,278,2168,794,108.255,96,1
lak300d,280,2163,552,3776,842,113.581,86,1
lak300d,281,1469,387,3453,914,112.024,89,1
lak300d,282,614,271,3663,838,114.071,113,1
lak300d,283,709,288,2952,846,114.841,103,1
lak300d,284,480,333,3006,953,112.728,110,1
lak300d,285,554,578,3355,806,112.213,107,1
lak300d,286,1284,657,3242,1027,113.953,93,1
lak300d,287,924,371,3569,853,113.971,110,1
lak300d,288,1133,365,3800,714,112.627,107,1
lak300d,289,759,315,2595,824,113.669,101,1
lak300d,290,877,364,2693,753,117.77,108,1
lak300d,291,881,553,2991,934,116.669,104,1
lak300d,292,1279,357,2537,495,118.983,103,1
lak300d,293,1312,621,4095,843,119.569,104,1
lak300d,294,683,350,3600,938,117.142,114,1
lak300d,295,643,541,3301,832,116.485,115,1
lak300d,296,1506,308,3561,930,116.752,90,1
lak300d,297,1232,350,3140,716,118.711,99,1
lak300d,298,1208,444,3619,772,117.64,100,1
lak300d,299,1258,329,3535,479,116.841,105,1
lak300d,300,2035,421,4340,874,123.48,93,1
lak300d,301,676,299,3558,688,121.456,115,1
lak300d,302,851,231,3304,821,120.941,112,1
lak300d,303,1324,249,2699,591,121.296,102,1
lak300d,304,403,235,4478,929,121.485,120,1
lak300d,305,2080,596,4040,1061,122.995,95,1
lak300d,306,1576,617,3614,488,121.912,108,1
lak300d,307,511,331,4357,882,123.899,122,1
lak300d,308,1210,539,2944,880,121.296,102,1
lak300d,309,452,352,3572,725,121.071,120,1
lak300d,310,1322,325,4090,840,124.924,99,1
lak300d,311,632,226,4165,847,127.799,123,1
lak300d,312,1100,301,5219,890,126.799,122,1
lak300d,313,903,635,3537,925,126.184,116,1
lak300d,314,1004,279,3889,714,124.255,112,1
lak300d,315,903,406,3109,826,126.255,114,1
lak300d,316,932,203,3311,810,124.983,109,1
lak300d,317,426,252,3457,867,127.243,127,1
lak300d,318,569,268,3394,682,126.971,123,1
lak300d,319,1017,711,4406,1281,125.213,120,1
lak300d,320,833,388,3373,679,128.426,117,1
lak300d,321,908,311,3805,777,130.556,127,1
lak300d,322,832,205,3152,772,129.012,118,1
lak300d,323,351,312,4598,874,131.657,131,1
lak300d,324,1424,561,3799,907,129.397,113,1
lak300d,325,411,239,3425,767,130.485,129,1
lak300d,326,1198,198,3575,723,129.941,121,1
lak300d,327,713,567,4467,1011,130.87,124,1
lak300d,328,318,333,3404,762,129.243,129,1
lak300d,329,925,211,4937,979,128.142,125,1
lak300d,330,541,455,3523,784,133.355,124,1
lak300d,331,869,169,3348,362,133.154,118,1
lak300d,332,387,193,3912,762,134.243,134,1
lak300d,333,839,236,4424,952,133.698,126,1
lak300d,334,1214,240,3503,720,135.255,123,1
lak300d,335,751,288,4531,795,135.042,129,1
lak300d,336,784,789,4305,1102,135.698,128,1
lak300d,337,933,165,4175,777,135.213,130,1
lak300d,338,761,253,3369,638,134.314,132,1
lak300d,339,1250,313,3038,680,134.225,117,1
lak300d,340,1102,542,3571,574,138.012,127,1
lak300d,341,1087,329,3829,956,136.953,116,1
lak300d,342,1778,509,5083,843,137.368,116,1
lak300d,343,357,224,4605,834,139.314,137,1
lak300d,344,1602,663,4209,1050,138.154,123,1
lak300d,345,832,480,3924,892,137.87,131,1
lak300d,346,1028,332,3613,718,139.255,127,1
lak300d,347,1901,707,5712,889,138.397,122,1
lak300d,348,1200,113,3462,600,136.497,123,1
lak300d,349,1443,883,4113,1117,138.296,119,1
lak300d,350,1281,529,4500,962,141.196,119,1
lak300d,351,837,600,4065,695,143.728,141,1
lak300d,352,477,170,3371,663,141.213,136,1
lak300d,353,344,324,3651,873,142.243,142,1
lak300d,354,1064,374,4192,766,140.083,127,1
lak300d,355,518,251,2811,455,143.213,138,1
lak300d,356,1045,191,3784,584,140.74,126,1
lak300d,357,530,366,3282,708,140.971,137,1
lak300d,358,1219,268,3416,512,143.497,130,1
lak300d,359,1273,642,4750,1143,143.74,129,1
lak300d,360,847,208,2895,468,145.184,135,1
lak300d,361,919,485,4324,997,144.497,131,1
lak300d,362,891,328,3171,872,147.012,136,1
lak300d,363,1291,226,3802,516,146.811,130,1
lak300d,364,1127,365,3245,643,146.912,133,1
lak300d,365,1148,259,5773,878,144.213,139,1
lak300d,366,1671,286,4247,738,145.137,113,1
lak300d,367,1688,273,4655,578,146.48,116,1
lak300d,368,1221,257,3482,586,146.912,133,1
lak300d,369,1005,196,3156,613,147.355,138,1
lak300d,370,857,315,4294,854,149.698,142,1
lak300d,371,1181,239,3923,598,149.527,141,1
lak300d,372,1072,193,3006,446,148.255,136,1
lak300d,373,1130,316,3022,638,148.711,129,1
lak300d,374,1603,202,3553,630,151.024,128,1
lak300d,375,965,389,4257,1026,150.497,137,1
lak300d,376,804,216,3572,738,150.569,135,1
lak300d,377,1339,754,3284,1045,151.024,128,1
lak300d,378,1090,315,3060,638,150.397,134,1
lak300d,379,1371,453,6005,1165,151.284,144,1
lak300d,380,540,195,4324,844,154.385,150,1
lak300d,381,441,417,4246,681,152.657,152,1
lak300d,382,1686,599,5288,1006,154.782,133,1
lak300d,383,219,174,4656,804,155,156,1
lak300d,384,692,638,3744,1023,155.527,147,1
lak300d,385,629,487,3579,1024,152.971,149,1
lak300d,386,1111,226,4259,619,153.912,140,1
lak300d,387,1244,342,4251,572,155.497,142,1
lak300d,388,1453,745,6054,1165,154.941,146,1
lak300d,389,1389,193,4303,607,152.941,144,1
lak300d,390,1636,537,4029,994,158.983,143,1
lak300d,391,659,326,4545,776,159.971,156,1
lak300d,392,1747,514,5254,1026,156.853,133,1
lak300d,393,927,512,3926,949,157.012,146,1
lak300d,394,1032,289,3244,604,157.255,145,1
lak300d,395,1176,616,3610,1001,157.054,139,1
lak300d,396,1006,229,2920,482,156.912,143,1
lak300d,397,1164,560,5074,947,158.083,145,1
lak300d,398,878,377,3240,933,156.154,141,1
lak300d,399,663,275,4811,881,156.728,154,1
lak300d,400,991,337,4285,651,162.669,150,1
lak300d,401,1011,479,4410,1067,161.083,148,1
lak300d,402,1830,885,4772,901,160.924,135,1
lak300d,403,703,227,4675,768,161.627,156,1
lak300d,404,1212,243,3476,550,163.225,146,1
lak300d,405,1370,487,5196,742,163.669,151,1
lak300d,406,1726,788,5253,1131,160.267,136,1
lak300d,407,1394,420,5598,859,163.983,148,1
lak300d,408,1191,693,6174,1183,163.113,155,1
lak300d,409,995,167,4890,603,162.87,156,1
lak300d,410,1197,639,4412,877,166.569,151,1
lak300d,411,1462,364,4880,729,167.539,147,1
lak300d,412,479,313,4182,684,164.243,164,1
lak300d,413,797,264,4170,591,166.456,160,1
lak300d,414,779,253,5172,780,165.385,161,1
lak300d,415,1319,474,5089,828,165.225,148,1
lak300d,416,1271,475,4270,850,166.711,147,1
lak300d,417,577,239,4371,823,166.799,162,1
lak300d,418,593,314,5494,827,167.971,164,1
lak300d,419,932,339,3855,596,167.012,156,1
lak300d,420,1898,414,5616,1035,169.167,142,1
lak300d,421,934,365,3571,373,171.527,163,1
lak300d,422,819,278,5160,855,169.87,163,1
lak300d,423,892,358,5953,663,169.314,167,1
lak300d,424,1496,418,4566,759,169.782,148,1
lak300d,425,889,383,4617,914,170.627,165,1
lak300d,426,2205,719,5137,1001,171.894,141,1
lak300d,427,1381,629,5517,829,168.255,156,1
lak300d,428,578,210,5652,701,170.142,167,1
lak300d,429,581,204,4776,815,169.627,164,1
lak300d,430,1200,761,4053,1046,175.296,156,1
lak300d,431,1207,201,5054,681,173.74,159,1
lak300d,432,1061,219,5202,676,172.012,161,1
lak300d,433,2294,430,4549,633,174.368,153,1
lak300d,434,1687,290,3528,445,173.054,155,1
lak300d,435,1521,180,3998,547,172.439,149,1
lak300d,436,1247,384,5574,837,175.953,155,1
lak300d,437,1251,504,5291,948,174.439,151,1
lak300d,438,1202,450,4606,685,172.61,150,1
lak300d,439,1079,314,4455,719,174.64,157,1
lak300d,440,953,436,3929,450,177.255,165,1
lak300d,441,831,130,3900,578,176.456,170,1
lak300d,442,1081,689,5636,1119,177.426,166,1
lak300d,443,953,271,4860,654,177.77,168,1
lak300d,444,609,281,5476,862,177.728,175,1
lak300d,445,994,734,5014,953,179.941,171,1
lak300d,446,1116,700,4595,1095,179.255,167,1
lak300d,447,1317,226,5077,754,177.681,153,1
lak300d,448,826,473,4602,903,178.426,167,1
lak300d,449,589,332,5187,878,178.284,171,1
lak300d,450,138,137,4204,737,180,181,1
lak300d,451,736,259,3911,943,182.083,169,1
lak300d,452,1271,237,5256,642,180.711,161,1
lak300d,453,1360,589,4888,881,182.397,166,1
lak300d,454,1646,289,4607,401,180.296,161,1
lak300d,455,1054,517,6104,756,180.74,166,1
lak300d,456,1745,471,4425,767,183.468,165,1
lak300d,457,1243,498,5027,1066,182.095,157,1
lak300d,458,515,571,4392,812,181.971,178,1
lak300d,459,817,403,5418,993,180.77,171,1
lak300d,460,970,166,5010,676,186.355,177,1
lak300d,461,1168,575,5126,933,184.983,169,1
lak300d,462,627,125,4218,518,184.054,166,1
lak300d,463,1297,232,5199,539,186.125,166,1
lak300d,464,1075,328,4523,985,184.782,163,1
lak300d,465,1025,596,3848,1028,186.125,166,1
lak300d,466,1521,574,4885,1032,187.439,164,1
lak300d,467,1082,573,6301,776,186.669,174,1
lak300d,468,1215,281,4697,609,187.983,172,1
lak300d,469,1537,242,4876,895,184.752,158,1
lak300d,470,1165,285,4557,590,191.468,173,1
lak300d,471,554,572,4637,825,188.971,185,1
lak300d,472,387,171,4050,556,191.941,183,1
lak300d,473,1523,452,4819,788,189.882,171,1
lak300d,474,1192,280,4308,516,190.468,172,1
lak300d,475,1337,663,3719,763,191.125,171,1
lak300d,476,1125,439,5019,702,189.912,176,1
lak300d,477,918,205,7051,831,191.728,189,1
lak300d,478,1071,522,5415,969,188.912,175,1
lak300d,479,1539,487,4167,676,188.882,170,1
lak300d,480,1657,472,5101,473,192.397,176,1
lak300d,481,1015,473,5199,830,193.497,180,1
lak300d,482,697,125,5266,781,192.213,187,1
lak300d,483,1619,281,5627,598,192.51,167,1
lak300d,484,2075,444,4921,740,192.811,176,1
lak300d,485,1015,201,5084,486,194.782,173,1
lak300d,486,905,180,5897,583,194.627,189,1
lak300d,487,954,472,6673,841,192.083,179,1
lak300d,488,1518,438,4942,642,193.882,175,1
lak300d,489,1347,293,4180,589,194.853,171,1
lak300d,490,1343,334,5206,681,197.569,182,1
lak300d,491,684,231,5226,576,199.456,193,1
lak300d,492,1081,589,5257,891,197.184,187,1
lak300d,493,681,582,6257,804,197.627,192,1
lak300d,494,1533,552,4881,814,197.61,175,1
lak300d,495,723,338,6630,561,198.728,196,1
lak300d,496,771,335,5126,973,198.255,186,1
lak300d,497,962,327,5884,648,196.012,185,1
lak300d,498,947,101,4921,512,196.184,186,1
lak300d,499,1148,482,6330,873,197.539,177,1
lak300d,500,1106,590,4748,880,200.024,177,1
lak300d,501,1021,475,5244,760,201.841,190,1
lak300d,502,883,105,5087,473,200.811,184,1
lak300d,503,1357,629,4490,856,202.468,184,1
lak300d,504,1765,525,6585,550,200.912,187,1
lak300d,505,751,606,5715,1034,200.698,193,1
lak300d,506,616,186,4618,802,202.87,196,1
lak300d,507,1290,201,4179,563,202.095,177,1
lak300d,508,1408,477,4101,879,203.338,177,1
lak300d,509,1015,190,5008,482,203.953,183,1
lak300d,510,944,199,4705,609,205.569,190,1
lak300d,511,821,631,5296,770,204.527,196,1
lak300d,512,1432,279,4368,503,204.024,181,1
lak300d,513,1313,250,4861,421,206.61,184,1
lak300d,514,1097,456,6778,776,206.113,198,1
lak300d,515,2055,327,5218,397,207.539,187,1
lak300d,516,1298,326,4644,623,207.468,189,1
lak300d,517,1690,239,4921,634,205.167,178,1
lak300d,518,758,440,5242,371,207.627,202,1
lak300d,519,849,200,5401,708,206.284,199,1
lak300d,520,920,174,5332,449,209.368,188,1
lak300d,521,1386,354,4922,309,210.782,189,1
lak300d,522,1094,405,4508,902,210.368,189,1
lak300d,523,1635,215,5195,577,209.095,184,1
lak300d,524,1380,461,4072,758,209.066,179,1
lak300d,525,1420,558,3661,619,208.681,184,1
lak300d,526,1333,369,3848,389,208.669,196,1
lak300d,527,952,157,5862,457,208.225,191,1
lak300d,528,1923,651,5111,1032,211.409,183,1
lak300d,529,1504,246,4457,302,209.397,193,1
lak300d,530,1073,409,3846,603,215.61,193,1
lak300d,531,1527,326,4819,377,214.154,199,1
lak300d,532,1431,198,4488,504,212.924,187,1
lak300d,533,1701,306,4765,527,212.853,189,1
lak300d,534,867,341,4907,946,213.983,198,1
lak300d,535,1151,444,6935,793,212.054,194,1
lak300d,536,1161,267,5753,657,215.711,196,1
lak300d,537,1348,296,4792,473,212.995,185,1
lak300d,538,1057,479,6918,837,213.912,200,1
lak300d,539,929,253,4877,509,212.61,190,1
lak300d,540,1147,282,7025,902,217.983,202,1
lak300d,541,884,418,5285,1011,218.74,204,1
lak300d,542,1022,210,6188,619,216.983,201,1
lak300d,543,850,397,5940,890,218.113,210,1
lak300d,544,858,162,4663,606,218.811,202,1
lak300d,545,1577,535,6202,982,219.024,196,1
lak300d,546,938,135,5222,525,216.054,198,1
lak300d,547,1777,499,5256,757,219.711,200,1
lak300d,548,919,212,5447,572,217.355,208,1
lak300d,549,1196,158,6489,473,217.539,197,1
lak300d,550,1227,530,4154,598,222.196,200,1
lak300d,551,1478,299,6204,831,221.953,201,1
lak300d,552,965,219,5180,869,221.539,201,1
lak300d,553,1119,623,4710,1047,223.711,204,1
lak300d,554,1439,275,5341,563,223.338,197,1
lak300d,555,1473,482,7085,1020,222.853,199,1
lak300d,556,1668,281,5468,554,223.309,192,1
lak300d,557,1641,210,4877,424,223.409,195,1
lak300d,558,802,318,4695,774,221.74,207,1
lak300d,559,956,157,5254,452,220.77,211,1
lak300d,560,1241,602,6005,943,227.083,214,1
lak300d,561,1849,198,5372,527,226.167,199,1
lak300d,562,1585,278,5337,549,225.309,194,1
