map,scenid,total,20move,distance,path_size,hLevel
den510d,104,804,716,41.4853,40,0
den510d,105,1641,1374,40.0416,34,0
den510d,106,3516,1643,42.799,38,0
den510d,107,514,428,42.4142,43,0
den510d,108,2398,990,41.3848,37,0
den510d,109,1135,619,43.0122,32,0
den510d,110,1615,887,45.6985,38,0
den510d,111,890,672,44.2426,44,0
den510d,112,593,521,45.4853,44,0
den510d,113,1575,464,45.4853,44,0
den510d,114,1699,958,47.9411,39,0
den510d,115,514,437,47.8284,48,0
den510d,116,2592,1232,44.4558,38,0
den510d,117,1521,614,44.4558,38,0
den510d,118,995,524,47.8995,46,0
den510d,119,1069,857,44.9706,41,0
den510d,120,1147,723,49.3848,45,0
den510d,121,344,323,50,51,0
den510d,122,3100,1067,49.0122,38,0
den510d,123,2634,727,49.2843,42,0
den510d,124,818,818,51.9706,48,0
den510d,125,2720,1275,49.0416,43,0
den510d,126,1053,886,50.0711,49,0
den510d,127,3032,1569,50.7696,41,0
den510d,128,2003,1063,49.1127,41,0
den510d,129,997,674,51.7279,49,0
den510d,130,942,963,52.8995,51,0
den510d,131,3127,1718,52.8701,46,0
den510d,132,1684,1049,52.1127,44,0
den510d,133,1601,693,52.4975,39,0
den510d,134,881,796,53.2426,53,0
den510d,135,1628,1188,54.2132,49,0
den510d,136,1129,467,54.9706,51,0
den510d,137,1586,1445,54.8701,48,0
den510d,138,1917,900,52.0122,41,0
den510d,139,3671,1278,52.1127,44,0
den510d,140,781,659,57.8284,58,0
den510d,141,1899,706,59.799,55,0
den510d,142,1365,702,56.3137,54,0
den510d,143,3070,1626,58.2843,51,0
den510d,144,1855,641,59.6274,54,0
den510d,145,4893,1835,59.4975,46,0
den510d,146,2126,854,57.5269,49,0
den510d,147,1521,1307,58.3848,54,0
den510d,148,2145,1384,58.598,48,0
den510d,149,2287,1085,59.4264,48,0
den510d,150,1794,580,61.8995,60,0
den510d,151,1423,329,62.0711,61,0
den510d,152,1625,532,60.9706,57,0
den510d,153,489,422,60.4142,61,0
den510d,154,2930,886,61.3848,57,0
den510d,155,2158,1273,60.6274,55,0
den510d,156,1295,350,61.1127,53,0
den510d,157,2243,891,61.2843,54,0
den510d,158,2120,1644,60.799,56,0
den510d,159,2527,795,60.2843,53,0
den510d,160,2379,1504,66.7696,57,0
den510d,161,984,423,64.1421,61,0
den510d,162,2081,1058,67.8701,61,0
den510d,163,2315,613,67.8701,61,0
den510d,164,1779,735,67.799,63,0
den510d,165,2094,555,66.3848,62,0
den510d,166,1682,1304,67.3848,63,0
den510d,167,2913,1267,66.7696,57,0
den510d,168,1379,498,66.6274,61,0
den510d,169,1716,754,67.4558,61,0
den510d,170,2144,1098,68.6274,63,0
den510d,171,2516,979,70.8701,64,0
den510d,172,1778,448,68.9411,60,0
den510d,173,915,544,70.8995,69,0
den510d,174,2001,1034,68.6274,63,0
den510d,175,2205,1068,68.598,58,0
den510d,176,1663,574,69.3848,65,0
den510d,177,3556,1124,71.3259,57,0
den510d,178,3087,1732,71.4975,58,0
den510d,179,940,485,70.2132,65,0
den510d,180,1049,498,74.3553,65,0
den510d,181,2473,1127,73.9411,65,0
den510d,182,2273,837,75.5685,60,0
den510d,183,1180,790,73.3137,71,0
den510d,184,1281,716,72.3137,70,0
den510d,185,3291,400,73.2843,66,0
den510d,186,1312,398,72.7696,63,0
den510d,187,2235,432,75.8406,64,0
den510d,188,2208,924,75.1421,72,0
den510d,189,1543,577,73.9706,70,0
den510d,190,1443,1121,76.799,72,0
den510d,191,3010,1498,79.3259,65,0
den510d,192,2476,1539,79.2548,67,0
den510d,193,2642,1092,76.7401,62,0
den510d,194,2187,569,76.4853,75,0
den510d,195,1733,205,79.2843,72,0
den510d,196,2088,489,76.0416,70,0
den510d,197,2106,586,79.4264,68,0
den510d,198,2241,658,79.8406,68,0
den510d,199,2736,1915,78.3553,69,0
den510d,200,3831,1335,83.2843,76,0
den510d,201,3253,642,83.7696,74,0
den510d,202,3976,1717,82.8112,66,0
den510d,203,2320,926,83.3259,69,0
den510d,204,1036,504,82.1421,79,0
den510d,205,1657,470,82.5563,79,0
den510d,206,2092,1321,80.0122,69,0
den510d,207,2744,1788,82.9117,69,0
den510d,208,3682,881,82.9828,67,0
den510d,209,701,664,83.3848,79,0
den510d,210,2736,357,87.5269,79,0
den510d,211,1514,721,87.1421,84,0
den510d,212,935,522,85.2426,85,0
den510d,213,2687,621,87.9411,79,0
den510d,214,1021,568,87.4142,88,0
den510d,215,2297,1121,87.0122,76,0
den510d,216,2423,992,87.6396,70,0
den510d,217,2963,1575,85.5269,77,0
den510d,218,405,307,86,87,0
den510d,219,2022,793,87.0416,81,0
den510d,220,2394,488,88.5269,80,0
den510d,221,2970,1290,91.4975,78,0
den510d,222,1561,718,91.4264,80,0
den510d,223,1291,442,91.1838,81,0
den510d,224,2559,1292,90.5685,75,0
den510d,225,516,539,89.4142,90,0
den510d,226,2532,1152,90.2965,71,0
den510d,227,3125,669,89.2548,77,0
den510d,228,2319,1057,89.0416,83,0
den510d,229,2378,1159,88.7696,79,0
den510d,230,3515,1926,95.4264,84,0
den510d,231,1387,589,93.1838,83,0
den510d,232,2079,1018,95.3553,86,0
den510d,233,1611,805,95.2132,90,0
den510d,234,1588,1487,92.3848,88,0
den510d,235,2577,273,95.8112,79,0
den510d,236,2373,1069,93.8406,82,0
den510d,237,2038,1117,93.3553,84,0
den510d,238,2489,850,94.6985,87,0
den510d,239,2690,886,93.397,77,0
den510d,240,1825,587,97.0122,86,0
den510d,241,1225,655,99.1838,89,0
den510d,242,3058,1501,96.8406,85,0
den510d,243,4025,1234,98.0538,80,0
den510d,244,3059,812,96.4264,85,0
den510d,245,479,437,97.0711,96,0
den510d,246,2516,272,98.3553,89,0
den510d,247,3101,1052,97.3553,88,0
den510d,248,3053,1357,98.0833,85,0
den510d,249,3137,1078,98.5685,83,0
den510d,250,1142,396,103.142,100,0
den510d,251,3427,1825,100.811,84,0
den510d,252,4330,890,102.054,84,0
den510d,253,2179,845,103.368,82,0
den510d,254,2058,1008,103.012,92,0
den510d,255,3632,964,103.083,90,0
den510d,256,3682,1050,102.853,79,0
den510d,257,3789,1076,103.953,83,0
den510d,258,1913,770,100.355,91,0
den510d,259,711,602,102.042,96,0
den510d,260,2012,627,107.77,98,0
den510d,261,5353,673,104.012,93,0
den510d,262,2511,1221,106.113,98,0
den510d,263,1680,683,107.255,95,0
den510d,264,2103,773,105.627,100,0
den510d,265,1083,953,105.071,104,0
den510d,266,1512,674,105.627,100,0
den510d,267,3173,760,107.184,97,0
den510d,268,1318,602,107.728,105,0
den510d,269,1886,926,105.042,99,0
den510d,270,2253,564,108.527,100,0
den510d,271,3401,1194,111.581,84,0
den510d,272,2329,259,111.225,94,0
den510d,273,2427,799,111.284,104,0
den510d,274,2772,583,110.267,86,0
den510d,275,3033,889,110.225,93,0
den510d,276,3265,1272,109.426,98,0
den510d,277,3128,949,108.184,98,0
den510d,278,2709,1015,108.184,98,0
den510d,279,3785,985,109.581,82,0
den510d,280,3073,1619,112.811,96,0
den510d,281,621,491,112.414,113,0
den510d,282,3276,1001,112.184,102,0
den510d,283,1758,848,114.799,110,0
den510d,284,1168,461,115.355,106,0
den510d,285,2517,479,113.113,105,0
den510d,286,3409,534,115.154,100,0
den510d,287,3293,1188,112.497,99,0
den510d,288,2215,357,112.74,98,0
den510d,289,2433,641,114.113,106,0
den510d,290,3213,654,118.497,105,0
den510d,291,3013,689,117.64,100,0
den510d,292,1652,527,116.255,104,0
den510d,293,2271,1035,116.397,100,0
den510d,294,5415,1380,119.995,92,0
den510d,295,1182,431,118.971,115,0
den510d,296,2849,1165,116.154,101,0
den510d,297,2621,884,116.669,104,0
den510d,298,2467,408,117.569,102,0
den510d,299,1972,1128,118.569,103,0
den510d,300,3281,613,123.598,113,0
den510d,301,3213,1543,120.569,105,0
den510d,302,1966,390,123.012,112,0
den510d,303,1932,750,121.87,115,0
den510d,304,1875,776,121.485,120,0
den510d,305,2755,859,121.024,98,0
den510d,306,4089,1198,122.368,101,0
den510d,307,4472,782,121.468,103,0
den510d,308,1618,560,121.556,118,0
den510d,309,1299,441,122.539,102,0
den510d,310,2911,996,124.711,105,0
den510d,311,1704,801,125.456,119,0
den510d,312,3487,1711,126.527,118,0
den510d,313,2456,1062,126.681,102,0
den510d,314,2016,861,127.426,116,0
den510d,315,2520,873,127.456,121,0
den510d,316,2723,759,125.539,105,0
den510d,317,1584,570,124.912,111,0
den510d,318,2124,488,124.811,108,0
den510d,319,2309,917,124.87,118,0
den510d,320,2800,964,130.711,111,0
den510d,321,3418,1292,131.196,109,0
den510d,322,3703,1172,130.338,104,0
den510d,323,3829,1621,128.296,109,0
den510d,324,1094,872,130.385,126,0
den510d,325,3498,970,129.368,108,0
den510d,326,3510,742,129.284,122,0
den510d,327,2769,763,131.882,113,0
den510d,328,597,431,130.243,130,0
den510d,329,2613,484,130.983,115,0
den510d,330,2048,970,132.439,109,0
den510d,331,2426,943,135.853,112,0
den510d,332,3756,1280,133.196,111,0
den510d,333,1562,380,134.527,126,0
den510d,334,2950,963,132.054,114,0
den510d,335,3185,1019,134.51,109,0
den510d,336,3058,591,134.953,114,0
den510d,337,2236,1020,134.64,117,0
den510d,338,5921,1575,134.853,111,0
den510d,339,2793,375,134.527,126,0
den510d,340,2059,1018,137.125,117,0
den510d,341,2570,872,139.924,114,0
den510d,342,3348,1004,138.841,127,0
den510d,343,1741,821,137.569,122,0
den510d,344,3033,502,139.48,109,0
den510d,345,2933,571,136.912,123,0
den510d,346,1585,514,139.77,130,0
den510d,347,1758,1301,138.314,136,0
den510d,348,2919,775,136.095,111,0
den510d,349,5725,1135,138.095,113,0
den510d,350,2942,857,141.397,125,0
den510d,351,4944,873,142.137,110,0
den510d,352,1759,521,143.971,140,0
den510d,353,2706,383,143.782,122,0
den510d,354,3285,885,142.953,122,0
den510d,355,3415,1305,143.74,129,0
den510d,356,1770,661,142.983,127,0
den510d,357,3816,553,143.137,111,0
den510d,358,2666,640,140.355,131,0
den510d,359,2323,562,140.154,125,0
den510d,360,2933,553,146.61,124,0
den510d,361,1972,455,144.912,131,0
den510d,362,2465,557,144.426,133,0
den510d,363,2501,670,145.853,122,0
den510d,364,2218,732,146.137,114,0
den510d,365,2391,459,146.823,118,0
den510d,366,5465,1634,145.551,113,0
den510d,367,3220,724,145.137,113,0
den510d,368,1785,691,146.255,134,0
den510d,369,3257,523,144.983,129,0
den510d,370,2858,900,148.77,139,0
den510d,371,3777,1150,151.497,138,0
den510d,372,3039,689,150.752,124,0
den510d,373,2505,1040,151.154,136,0
den510d,374,2039,251,151.711,132,0
den510d,375,1583,1004,150.284,143,0
den510d,376,3284,902,149.154,134,0
den510d,377,2721,472,150.711,131,0
den510d,378,3490,952,151.267,127,0
den510d,379,3055,1071,150.569,135,0
den510d,380,3167,546,152.368,131,0
den510d,381,4391,662,154.966,122,0
den510d,382,4710,1265,153.35,115,0
den510d,383,3343,1234,153.841,142,0
den510d,384,1487,792,153.669,141,0
den510d,385,6290,1220,153.279,117,0
den510d,386,2480,774,152.77,143,0
den510d,387,3461,821,155.497,142,0
den510d,388,1764,692,154.083,141,0
den510d,389,3676,827,154.167,127,0
den510d,390,5219,1931,156.711,137,0
den510d,391,2643,1472,157.255,145,0
den510d,392,2283,1296,156.698,149,0
den510d,393,2745,727,156.983,141,0
den510d,394,1677,806,158.527,150,0
den510d,395,2611,914,157.426,146,0
den510d,396,2575,1749,156.77,147,0
den510d,397,1407,916,158.284,151,0
den510d,398,3652,1560,159.723,128,0
den510d,399,4417,1204,157.196,135,0
den510d,400,2706,655,161.154,146,0
den510d,401,4502,2024,160.924,135,0
den510d,402,2805,383,161.61,139,0
den510d,403,2227,570,161.953,141,0
den510d,404,4162,938,160.225,143,0
den510d,405,2628,797,163.882,145,0
den510d,406,3270,731,160.698,153,0
den510d,407,2870,997,163.154,148,0
den510d,408,4174,903,163.681,139,0
den510d,409,1902,550,160.853,137,0
den510d,410,3208,391,164.853,141,0
den510d,411,2707,495,167.154,152,0
den510d,412,3453,447,166.309,135,0
den510d,413,3159,1335,167.912,154,0
den510d,414,2831,434,165.468,147,0
den510d,415,3572,608,164.64,147,0
den510d,416,2409,1011,167.326,153,0
den510d,417,4508,1838,166.439,143,0
den510d,418,3598,689,167.095,142,0
den510d,419,2892,442,164.983,149,0
den510d,420,2339,1194,170.669,158,0
den510d,421,2231,553,171.711,152,0
den510d,422,1792,580,170.184,160,0
den510d,423,2855,374,168.782,147,0
den510d,424,2437,973,168.355,159,0
den510d,425,1529,760,168.698,161,0
den510d,426,4390,1325,171.823,143,0
den510d,427,2489,416,171.196,149,0
den510d,428,3783,708,171.238,142,0
den510d,429,2078,495,168.87,162,0
den510d,430,2396,637,172.64,155,0
den510d,431,2507,444,174.154,159,0
den510d,432,4194,688,174.083,161,0
den510d,433,4927,1289,175.966,143,0
den510d,434,2407,899,175.882,157,0
den510d,435,3688,1182,174.551,142,0
den510d,436,2663,741,172.882,154,0
den510d,437,2644,782,172.167,145,0
den510d,438,3452,695,175.108,138,0
den510d,439,1836,1026,174.054,156,0
den510d,440,2225,756,176.083,163,0
den510d,441,2893,781,179.024,156,0
den510d,442,1725,890,179.184,169,0
den510d,443,4786,882,179.51,154,0
den510d,444,1939,477,176.213,171,0
den510d,445,2045,883,176.811,160,0
den510d,446,1606,491,177.255,165,0
den510d,447,3239,381,176.794,143,0
den510d,448,3656,1289,179.468,161,0
den510d,449,2758,502,179.012,168,0
den510d,450,1870,711,180.77,171,0
den510d,451,5133,940,181.681,157,0
den510d,452,2043,448,183.87,177,0
den510d,453,2912,537,182.853,159,0
den510d,454,2372,550,180.539,160,0
den510d,455,3555,999,181.64,164,0
den510d,456,3689,267,182.924,157,0
den510d,457,3374,770,180.882,162,0
den510d,458,2816,441,181.397,165,0
den510d,459,2079,596,183.255,171,0
den510d,460,3404,1040,186.551,154,0
den510d,461,981,203,187.468,169,0
den510d,462,3934,771,185.238,156,0
den510d,463,1671,419,184.87,178,0
den510d,464,2009,704,185.184,175,0
den510d,465,4109,644,187.912,174,0
den510d,466,5837,1917,187.137,155,0
den510d,467,4889,529,186.309,155,0
den510d,468,2581,571,187.154,172,0
den510d,469,1907,625,185.569,170,0
den510d,470,3491,699,191.51,166,0
den510d,471,1765,401,188.439,165,0
den510d,472,1618,953,189.556,186,0
den510d,473,2255,943,191.355,182,0
den510d,474,2662,889,189.468,171,0
den510d,475,3839,853,190.095,165,0
den510d,476,4449,519,189.64,172,0
den510d,477,4080,879,188.853,165,0
den510d,478,1599,660,188.284,181,0
den510d,479,3536,1514,188.497,175,0
den510d,480,1605,565,192.142,189,0
den510d,481,2575,438,192.125,172,0
den510d,482,3318,1145,194.711,175,0
den510d,483,3582,497,192.338,166,0
den510d,484,4066,774,194.622,160,0
den510d,485,1418,352,194.012,183,0
den510d,486,1330,548,193.456,187,0
den510d,487,2050,519,195.669,183,0
den510d,488,2205,869,192.983,177,0
den510d,489,3554,781,193.551,161,0
den510d,490,3837,832,198.451,163,0
den510d,491,3962,495,199.64,182,0
den510d,492,3051,1339,196.397,180,0
den510d,493,4049,914,198.593,159,0
den510d,494,1801,498,199.296,180,0
den510d,495,3342,1437,196.309,165,0
den510d,496,2910,1066,199.983,184,0
den510d,497,2039,627,196.953,176,0
den510d,498,2554,388,196.095,171,0
den510d,499,4498,714,199.48,169,0
den510d,500,3605,1317,200.137,168,0
den510d,501,2850,1748,200.083,187,0
den510d,502,2646,381,203.439,180,0
den510d,503,3020,1362,201.296,182,0
den510d,504,1922,617,201.284,194,0
den510d,505,1275,710,202.77,193,0
den510d,506,1916,703,203.77,194,0
den510d,507,2540,475,201.569,186,0
den510d,508,3203,803,203.468,185,0
den510d,509,3282,771,201.711,182,0
den510d,510,1746,1124,207.213,202,0
den510d,511,2799,405,207.196,185,0
den510d,512,3209,651,205.368,184,0
den510d,513,3189,827,205.296,186,0
den510d,514,2009,765,204.983,189,0
den510d,515,4837,519,204.309,173,0
den510d,516,3760,1452,205.953,185,0
den510d,517,4296,440,207.137,175,0
den510d,518,1573,916,204.74,190,0
den510d,519,2006,655,205.368,184,0
den510d,520,1185,485,208.728,206,0
den510d,521,2473,831,210.397,194,0
den510d,522,3048,1361,208.64,191,0
den510d,523,946,369,211.213,206,0
den510d,524,2632,540,210.426,199,0
den510d,525,3713,558,208.74,194,0
den510d,526,3193,1317,209.154,194,0
den510d,527,4060,675,211.296,192,0
den510d,528,3963,1033,210.794,177,0
den510d,529,1881,554,211.598,201,0
den510d,530,2990,367,213.794,180,0
den510d,531,3091,559,213.853,190,0
den510d,532,3596,538,213.439,190,0
den510d,533,2273,803,213.669,201,0
den510d,534,3147,476,215.569,200,0
den510d,535,4030,728,213.853,190,0
den510d,536,2606,363,213.853,190,0
den510d,537,1185,264,212.213,207,0
den510d,538,4186,1221,214.137,182,0
den510d,539,1961,1044,212.042,206,0
den510d,540,3650,535,218.853,195,0
den510d,541,4754,1161,217.439,194,0
den510d,542,2790,480,219.468,201,0
den510d,543,2414,744,219.782,198,0
den510d,544,2541,751,219.184,209,0
den510d,545,2329,981,219.184,209,0
den510d,546,3322,651,218.551,186,0
den510d,547,5299,766,217.338,191,0
den510d,548,4023,719,218.451,183,0
den510d,549,3613,762,218.853,195,0
den510d,550,3285,479,220.497,207,0
den510d,551,3425,528,221.409,193,0
den510d,552,2987,359,222.894,192,0
den510d,553,3575,244,222.581,195,0
den510d,554,4511,668,223.51,198,0
den510d,555,2277,774,223.811,207,0
den510d,556,4222,1192,222.853,199,0
den510d,557,3199,1040,223.196,201,0
den510d,558,3327,572,220.782,199,0
den510d,559,2211,698,220.953,200,0
den510d,560,3817,874,224.321,181,0
den510d,561,3082,442,227.865,192,0
den510d,562,1929,279,224.74,210,0
den510d,563,2878,448,226.149,182,0
den510d,564,7460,1005,226.309,195,0
den510d,565,2802,1243,227.598,217,0
den510d,566,3431,696,224.291,176,0
den510d,567,4670,1452,226.137,194,0
den510d,568,3606,678,226.966,194,0
den510d,569,4289,180,226.167,199,0
den510d,570,3015,583,230.581,203,0
den510d,571,3999,1136,230.492,188,0
den510d,572,2530,880,228.711,209,0
den510d,573,2972,707,228.865,193,0
den510d,574,4215,902,230.196,208,0
den510d,575,3867,1429,228.966,196,0
den510d,576,5219,1474,229.966,197,0
den510d,577,3182,503,229.735,186,0
den510d,578,4259,613,229.208,195,0
den510d,579,3069,752,229.397,213,0
den510d,580,3826,917,235.421,195,0
den510d,581,2758,364,235.995,208,0
den510d,582,2683,176,232.154,217,0
den510d,583,4824,548,235.208,201,0
den510d,584,2672,707,235.095,210,0
den510d,585,3638,714,235.882,217,0
den510d,586,1185,327,232.113,224,0
den510d,587,2682,783,232.362,182,0
den510d,588,2605,1300,235.598,225,0
den510d,589,1898,589,234.527,226,0
den510d,590,4318,859,236.066,206,0
den510d,591,2122,374,236.622,202,0
den510d,592,2574,725,237.711,218,0
den510d,593,5977,1570,236.066,206,0
den510d,594,3371,1092,236.569,221,0
den510d,595,3039,421,239.024,216,0
den510d,596,3115,467,237.569,222,0
den510d,597,2858,599,237.054,219,0
den510d,598,3506,265,239.451,204,0
den510d,599,2158,839,238.811,222,0
den510d,600,2651,204,242.782,221,0
den510d,601,4172,1046,240.622,206,0
den510d,602,2141,558,243.941,235,0
den510d,603,3953,543,243.681,219,0
den510d,604,4415,723,240.764,202,0
den510d,605,3304,1383,242.238,213,0
den510d,606,4922,1094,242.309,211,0
den510d,607,5165,741,240.593,201,0
den510d,608,2786,753,240.841,229,0
den510d,609,3717,463,243.782,222,0
den510d,610,3146,873,244.882,226,0
den510d,611,3733,893,246.894,216,0
den510d,612,5103,860,244.652,215,0
den510d,613,5267,1164,245.392,200,0
den510d,614,2722,972,246.397,230,0
den510d,615,2700,478,244.912,231,0
den510d,616,4582,711,246.581,219,0
den510d,617,3427,662,246.054,228,0
den510d,618,1821,781,244.912,231,0
den510d,619,2891,403,244.054,226,0
den510d,620,3296,295,250.279,214,0
den510d,621,2950,1206,248.74,234,0
den510d,622,3412,1375,251.125,231,0
den510d,623,3467,1179,249.723,218,0
den510d,624,2296,932,249.569,234,0
den510d,625,2564,621,249.723,218,0
den510d,626,2740,974,248.368,227,0
den510d,627,5437,884,251.066,221,0
den510d,628,2323,433,251.953,231,0
den510d,629,2088,1181,251.77,242,0
den510d,630,2970,524,255.167,228,0
den510d,631,1649,377,254.083,241,0
den510d,632,5645,709,252.095,227,0
den510d,633,5060,524,253.321,210,0
den510d,634,3441,404,254.296,235,0
den510d,635,2323,480,254.497,241,0
den510d,636,2972,695,254.208,220,0
den510d,637,2286,348,255.154,240,0
den510d,638,1794,376,254.841,243,0
den510d,639,3446,713,253.912,240,0
den510d,640,3163,812,259.397,243,0
den510d,641,3418,727,257.534,208,0
den510d,642,2167,400,257.456,251,0
den510d,643,4488,1329,256.137,224,0
den510d,644,2487,599,258.066,228,0
den510d,645,5134,755,256.924,231,0
den510d,646,3885,1389,258.61,236,0
den510d,647,4829,431,256.309,225,0
den510d,648,2601,557,259.995,232,0
den510d,649,3628,712,257.238,228,0
den510d,650,2488,490,262.912,249,0
den510d,651,3697,278,262.326,248,0
den510d,652,2882,891,263.296,244,0
den510d,653,3432,1216,262.397,246,0
den510d,654,4167,1180,263.095,238,0
den510d,655,3198,681,261.823,233,0
den510d,656,4291,1638,262.936,225,0
den510d,657,2425,613,262.882,244,0
den510d,658,2818,945,261.924,236,0
den510d,659,3130,1000,261.35,223,0
den510d,660,1965,599,264.326,250,0
den510d,661,1670,918,264.184,254,0
den510d,662,2639,648,266.983,251,0
den510d,663,2192,427,266.184,256,0
den510d,664,2666,588,264.042,258,0
den510d,665,3962,501,267.296,248,0
den510d,666,4345,508,266.622,232,0
den510d,667,5249,890,264.066,234,0
den510d,668,4108,1106,265.924,240,0
den510d,669,4373,168,265.451,230,0
den510d,670,4759,958,269.581,242,0
den510d,671,1840,460,271.012,260,0
den510d,672,6375,1809,268.877,221,0
den510d,673,3945,674,269.924,244,0
den510d,674,3680,358,271.225,254,0
den510d,675,5319,1065,269.48,239,0
den510d,676,2956,424,269.397,253,0
den510d,677,3384,1276,270.64,253,0
den510d,678,2596,779,269.995,242,0
den510d,679,4032,647,270.652,241,0
den510d,680,3888,453,275.539,255,0
den510d,681,3807,739,272.652,243,0
den510d,682,4960,679,274.208,240,0
den510d,683,3076,1028,274.622,240,0
den510d,684,5894,846,273.149,229,0
den510d,685,2610,842,272.439,249,0
den510d,686,6891,1331,272.635,226,0
den510d,687,3839,742,273.794,240,0
den510d,688,4305,1006,274.48,244,0
den510d,689,4447,242,272.563,228,0
den510d,690,3499,474,277.51,252,0
den510d,691,3784,304,279.108,242,0
den510d,692,2212,468,277.811,261,0
den510d,693,3697,542,276.167,249,0
den510d,694,2036,1006,277.326,263,0
den510d,695,3270,518,276.865,241,0
den510d,696,2173,732,279.426,268,0
den510d,697,3749,803,277.497,264,0
den510d,698,2447,403,278.983,263,0
den510d,699,4229,1128,278.823,250,0
den510d,700,3858,824,281.539,261,0
den510d,701,3426,524,281.539,261,0
den510d,702,2657,533,281.397,265,0
den510d,703,3184,864,281.397,265,0
den510d,704,5052,456,282.066,252,0
den510d,705,3324,571,283.836,243,0
den510d,706,2671,588,282.439,259,0
den510d,707,4497,426,282.723,251,0
den510d,708,3937,671,283.593,244,0
den510d,709,3411,563,281.492,239,0
den510d,710,3183,410,285.581,258,0
den510d,711,3840,362,284.196,262,0
den510d,712,4928,830,285.735,242,0
den510d,713,5235,1240,286.451,251,0
den510d,714,2810,568,286.439,263,0
den510d,715,3702,840,284.711,265,0
den510d,716,2927,637,284.196,262,0
den510d,717,3313,497,285.681,261,0
