map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lgt605d,117,409,224,1798,1110,46.1127,38,0
lgt605d,118,593,556,2012,1123,44.1421,41,0
lgt605d,119,386,127,1674,1104,46.598,36,0
lgt605d,120,659,611,1842,999,49.2132,44,0
lgt605d,121,696,211,1727,825,50.8701,44,0
lgt605d,122,507,135,1739,971,50.0711,49,0
lgt605d,123,489,476,1896,724,48.8995,47,0
lgt605d,124,478,195,1439,876,50.0833,37,0
lgt605d,125,245,229,2058,898,49.4142,50,0
lgt605d,126,832,379,1321,991,50.4558,44,0
lgt605d,127,453,123,1259,908,48.2548,36,0
lgt605d,128,249,139,1396,699,48.2548,36,0
lgt605d,129,659,389,1344,823,48.4558,42,0
lgt605d,130,533,343,1023,609,54.0833,41,0
lgt605d,131,604,180,1870,712,53.0416,47,0
lgt605d,132,238,234,2054,753,55.4142,56,0
lgt605d,133,270,255,2138,1117,53.3848,49,0
lgt605d,134,697,111,1562,737,54.3553,45,0
lgt605d,135,364,120,1636,947,54.669,42,0
lgt605d,136,401,297,2334,1248,52.2843,45,0
lgt605d,137,495,396,2138,1033,53.6985,46,0
lgt605d,138,825,321,1797,1096,55.2548,43,0
lgt605d,139,871,385,2053,963,54.4853,53,0
lgt605d,140,555,522,2229,700,59.0416,53,0
lgt605d,141,430,340,1727,627,56.9706,53,0
lgt605d,142,556,237,1673,858,56.2843,49,0
lgt605d,143,599,361,1941,1032,57.0833,44,0
lgt605d,144,237,232,2628,1401,57.2132,52,0
lgt605d,145,849,585,2617,1327,59.9411,51,0
lgt605d,146,355,326,2480,1106,58.5563,55,0
lgt605d,147,489,465,2387,826,56.5563,53,0
lgt605d,148,568,217,1740,979,57.799,53,0
lgt605d,149,814,403,1513,972,56.8701,50,0
lgt605d,150,521,524,2893,1392,61.4558,55,0
lgt605d,151,228,263,2434,932,60,61,0
lgt605d,152,457,449,2347,650,61.1421,58,0
lgt605d,153,415,313,1281,374,61.5685,46,0
lgt605d,154,387,210,1095,482,62.5685,47,0
lgt605d,155,470,302,2718,1256,63.3553,54,0
lgt605d,156,453,212,2493,1324,63.2254,46,0
lgt605d,157,446,288,1050,459,60.1543,45,0
lgt605d,158,527,351,2265,919,61.0416,55,0
lgt605d,159,796,361,2157,1215,60.7696,51,0
lgt605d,160,680,266,2787,801,65.2426,65,0
lgt605d,161,750,316,1517,822,65.4264,54,0
lgt605d,162,476,390,2203,552,65.598,55,0
lgt605d,163,345,186,2718,1136,66.1127,58,0
lgt605d,164,1099,936,2488,1078,65.4853,64,0
lgt605d,165,533,291,2618,1238,66.0122,55,0
lgt605d,166,778,411,2123,1051,65.7696,56,0
lgt605d,167,357,241,2149,839,64.7696,55,0
lgt605d,168,1069,850,2437,1074,67.6985,60,0
lgt605d,169,273,251,3021,1218,65.3848,61,0
lgt605d,170,653,183,1968,884,69.6985,62,0
lgt605d,171,676,275,2170,1223,68.3259,54,0
lgt605d,172,460,108,1775,677,68.3553,59,0
lgt605d,173,511,277,2082,772,69.4264,58,0
lgt605d,174,418,292,2597,1120,69.6396,52,0
lgt605d,175,426,291,1522,498,69.397,53,0
lgt605d,176,766,502,2516,873,70.8701,64,0
lgt605d,177,424,249,2845,987,70.0122,59,0
lgt605d,178,273,224,2858,773,68.8284,69,0
lgt605d,179,500,516,2826,1253,68.6274,63,0
lgt605d,180,574,393,2587,883,74.5269,66,0
lgt605d,181,373,350,3429,1081,74.0711,73,0
lgt605d,182,1076,469,2301,925,75.1421,72,0
lgt605d,183,431,246,2658,1162,72.3553,63,0
lgt605d,184,717,275,2175,653,75.1421,72,0
lgt605d,185,445,353,2088,489,73.0833,60,0
lgt605d,186,1580,772,2745,1020,72.8406,61,0
lgt605d,187,757,346,2363,1023,73.8822,55,0
lgt605d,188,276,190,1238,488,72.7107,53,0
lgt605d,189,804,277,2416,1154,74.3259,60,0
lgt605d,190,599,584,3353,1148,78.3848,74,0
lgt605d,191,824,274,1859,594,77.1421,74,0
lgt605d,192,244,270,3328,973,78.6569,78,0
lgt605d,193,617,253,2767,1107,77.7107,58,0
lgt605d,194,226,230,2333,688,77.4558,71,0
lgt605d,195,414,275,1840,558,76.2254,59,0
lgt605d,196,320,279,3005,908,78.0711,77,0
lgt605d,197,229,228,3096,822,77.4142,78,0
lgt605d,198,613,291,3583,1309,77.8406,66,0
lgt605d,199,465,230,2812,1024,76.8995,75,0
lgt605d,200,359,314,1739,486,80.2254,63,0
lgt605d,201,608,225,3209,1278,83.3675,62,0
lgt605d,202,514,464,2887,1027,81.5563,78,0
lgt605d,203,356,200,1797,627,80.1249,60,0
lgt605d,204,957,559,3145,804,81.4558,75,0
lgt605d,205,824,309,2465,1179,81.1838,71,0
lgt605d,206,315,257,2443,949,81.4853,80,0
lgt605d,207,406,328,1810,560,80.2965,61,0
lgt605d,208,1037,108,2254,718,80.4264,69,0
lgt605d,209,458,271,1463,406,82.3675,61,0
lgt605d,210,480,338,1534,397,87.7817,66,0
lgt605d,211,326,274,2240,570,84.7279,82,0
lgt605d,212,1404,582,3007,997,84.8406,73,0
lgt605d,213,878,217,1730,457,84.2132,79,0
lgt605d,214,358,384,3663,1252,84.4558,78,0
lgt605d,215,641,216,2826,802,85.9533,65,0
lgt605d,216,344,206,1625,568,85.6102,63,0
lgt605d,217,600,458,3552,854,87.6985,80,0
lgt605d,218,324,311,3303,656,86.3137,84,0
lgt605d,219,925,369,3163,1240,85.5391,65,0
