map,scenid,total,20move,distance,path_size,hLevel
orz900d,435,1731,345,173.811,157,1
orz900d,436,4200,621,172.811,156,1
orz900d,437,1783,728,175.184,165,1
orz900d,438,2344,642,175.267,151,1
orz900d,439,2180,448,172.953,152,1
orz900d,440,2378,565,179.439,156,1
orz900d,441,4456,1547,176.924,151,1
orz900d,442,2032,556,179.468,161,1
orz900d,443,1317,415,179.184,169,1
orz900d,444,2193,1087,176.355,167,1
orz900d,445,3468,1158,176.054,158,1
orz900d,446,2331,939,179.468,161,1
orz900d,447,3081,572,177.095,152,1
orz900d,448,1781,1088,176.598,166,1
orz900d,449,2517,893,178.355,169,1
orz900d,450,3445,859,182.196,160,1
orz900d,451,2950,409,180.267,156,1
orz900d,452,2985,753,182.995,155,1
orz900d,453,820,323,182.284,175,1
orz900d,454,1534,796,182.284,175,1
orz900d,455,2238,548,180.527,172,1
orz900d,456,2611,577,182.024,159,1
orz900d,457,2044,397,180.083,167,1
orz900d,458,1615,699,180.255,168,1
orz900d,459,3029,935,183.024,160,1
orz900d,460,2749,757,186.154,171,1
orz900d,461,1765,959,186.355,177,1
orz900d,462,1821,370,185.622,151,1
orz900d,463,1272,418,184.385,180,1
orz900d,464,1546,549,187.426,176,1
orz900d,465,4168,932,184.066,154,1
orz900d,466,3345,881,185.953,165,1
orz900d,467,2363,592,187.296,168,1
orz900d,468,2076,531,187.782,166,1
orz900d,469,3180,844,184.581,157,1
orz900d,470,3026,422,190.912,177,1
orz900d,471,3882,2269,190.569,175,1
orz900d,472,610,357,191.728,189,1
orz900d,473,2230,751,191.627,186,1
orz900d,474,2337,631,190.681,166,1
orz900d,475,2916,1341,191.941,183,1
orz900d,476,1543,761,191.77,182,1
orz900d,477,1846,1377,188.113,180,1
orz900d,478,1910,393,189.054,171,1
orz900d,479,3763,1079,189.995,162,1
orz900d,480,1742,518,193.64,176,1
orz900d,481,2839,757,194.983,179,1
orz900d,482,1244,177,195.48,165,1
orz900d,483,1116,1252,192.87,186,1
orz900d,484,2274,705,193.882,175,1
orz900d,485,2142,530,193.983,178,1
orz900d,486,4273,473,195.38,162,1
orz900d,487,2084,1109,195.941,187,1
orz900d,488,4685,1112,195.924,170,1
orz900d,489,1746,490,193.912,180,1
orz900d,490,3022,790,197.723,166,1
orz900d,491,4781,767,199.61,177,1
orz900d,492,3428,1039,199.51,174,1
orz900d,493,2809,698,196.238,167,1
orz900d,494,2278,1046,198.983,183,1
orz900d,495,1326,457,199.012,188,1
orz900d,496,2016,258,198.711,179,1
orz900d,497,1228,841,196.627,191,1
orz900d,498,3524,501,197.551,165,1
orz900d,499,2755,718,197.853,174,1
orz900d,500,3362,997,203.125,183,1
orz900d,501,618,501,202.071,201,1
orz900d,502,1772,537,201.912,188,1
orz900d,503,3075,462,203.326,189,1
orz900d,504,3446,1390,202.439,179,1
orz900d,505,3084,480,201.681,177,1
orz900d,506,1989,500,200.752,174,1
orz900d,507,995,181,203.054,185,1
orz900d,508,1436,522,200.296,181,1
orz900d,509,1849,693,200.284,193,1
orz900d,510,1757,847,207.841,196,1
orz900d,511,2327,603,204.953,184,1
orz900d,512,2317,368,205.983,190,1
orz900d,513,908,358,204.971,201,1
orz900d,514,2347,538,206.066,176,1
orz900d,515,2525,883,206.74,192,1
orz900d,516,2184,390,207.439,184,1
orz900d,517,2671,445,205.368,184,1
orz900d,518,2262,633,204.711,185,1
orz900d,519,630,406,206.314,204,1
orz900d,520,1846,690,209.811,193,1
orz900d,521,1258,353,208.953,188,1
orz900d,522,3550,870,209.953,189,1
orz900d,523,2974,699,210.468,192,1
orz900d,524,1672,191,210.723,179,1
orz900d,525,3383,1143,208.196,186,1
orz900d,526,2482,613,210.64,193,1
orz900d,527,1417,315,209.853,186,1
orz900d,528,2837,442,208.823,180,1
orz900d,529,1869,380,210.924,185,1
orz900d,530,1594,581,212.841,201,1
orz900d,531,2730,1015,213.054,195,1
orz900d,532,2049,518,215.598,205,1
orz900d,533,717,467,214.799,210,1
orz900d,534,4023,1069,214.711,195,1
orz900d,535,1250,883,215.698,208,1
orz900d,536,3368,400,214.409,186,1
orz900d,537,1737,381,212.841,201,1
orz900d,538,4542,733,215.238,186,1
orz900d,539,1076,576,215.77,206,1
orz900d,540,1430,688,217.397,201,1
orz900d,541,3120,684,218.539,198,1
orz900d,542,1883,881,219.213,214,1
orz900d,543,1122,1198,219.142,216,1
orz900d,544,2493,546,216.125,196,1
orz900d,545,2206,317,219.782,198,1
orz900d,546,3043,927,218.208,184,1
orz900d,547,3125,810,216.539,196,1
orz900d,548,3878,1494,218.711,199,1
orz900d,549,2761,1203,218.912,205,1
orz900d,550,2667,645,221.368,200,1
orz900d,551,2878,689,220.539,200,1
orz900d,552,1918,368,220.338,194,1
orz900d,553,3037,754,220.539,200,1
orz900d,554,1535,525,220.971,217,1
orz900d,555,2834,648,221.865,186,1
orz900d,556,2233,852,221.64,204,1
orz900d,557,4426,899,220.995,193,1
orz900d,558,4682,833,223.61,201,1
orz900d,559,4202,929,221.924,196,1
orz900d,560,3317,783,224.338,198,1
orz900d,561,1571,548,226.113,218,1
orz900d,562,3157,522,226.61,204,1
orz900d,563,3642,877,227.711,208,1
orz900d,564,1159,355,226.87,220,1
orz900d,565,4078,1363,225.238,196,1
orz900d,566,2619,722,226.752,200,1
orz900d,567,3614,1370,225.054,207,1
orz900d,568,2482,324,224.51,199,1
orz900d,569,3039,966,227.539,207,1
orz900d,570,3466,794,229.196,207,1
orz900d,571,1599,339,230.255,218,1
orz900d,572,2521,631,231.51,206,1
orz900d,573,4995,1999,231.865,196,1
orz900d,574,2470,496,230.711,211,1
orz900d,575,4539,887,231.995,204,1
orz900d,576,1001,521,231.142,228,1
orz900d,577,3151,918,228.108,191,1
orz900d,578,2380,602,229.409,201,1
orz900d,579,4531,1164,228.238,199,1
orz900d,580,2396,366,234.811,218,1
orz900d,581,2213,498,234.225,217,1
orz900d,582,1824,152,232.569,217,1
orz900d,583,1694,909,233.355,224,1
orz900d,584,2156,429,234.698,227,1
orz900d,585,948,391,234.385,230,1
orz900d,586,3560,440,233.622,199,1
orz900d,587,2167,846,235.184,225,1
orz900d,588,2848,313,232.095,207,1
orz900d,589,2154,974,234.225,217,1
orz900d,590,1308,525,239.397,223,1
orz900d,591,1447,250,239.841,228,1
orz900d,592,4402,543,236.421,196,1
orz900d,593,2250,484,237.439,214,1
orz900d,594,1472,308,236.539,216,1
orz900d,595,3980,592,239.267,215,1
orz900d,596,1671,430,238.154,223,1
orz900d,597,2046,387,239.711,220,1
orz900d,598,2945,1047,238.225,221,1
orz900d,599,2050,419,239.995,212,1
orz900d,600,3237,609,240.823,212,1
orz900d,601,3943,362,241.51,216,1
orz900d,602,2165,681,243.782,222,1
orz900d,603,2089,473,240.966,208,1
orz900d,604,2249,161,243.74,229,1
orz900d,605,3978,659,241.024,218,1
orz900d,606,4015,884,240.752,214,1
orz900d,607,855,840,240.657,240,1
orz900d,608,2542,585,242.912,229,1
orz900d,609,2624,708,240.74,226,1
orz900d,610,1833,394,244.225,227,1
orz900d,611,938,169,246.255,234,1
orz900d,612,2935,803,246.309,215,1
orz900d,613,3323,1220,245.853,222,1
orz900d,614,2922,370,245.208,211,1
orz900d,615,2211,953,246.941,238,1
orz900d,616,1019,286,246.899,245,1
orz900d,617,1250,803,245.527,237,1
orz900d,618,3521,946,245.752,219,1
orz900d,619,4469,1142,247.936,210,1
orz900d,620,2693,879,250.882,232,1
orz900d,621,4368,1681,250.066,220,1
orz900d,622,3354,1043,248.853,225,1
orz900d,623,3677,1079,251.953,231,1
orz900d,624,3127,388,250.823,222,1
orz900d,625,3169,528,251.907,209,1
orz900d,626,2505,826,248.782,227,1
orz900d,627,1888,961,248.77,239,1
orz900d,628,3477,387,248.48,218,1
orz900d,629,5937,359,251.397,235,1
orz900d,630,4672,511,252.681,228,1
orz900d,631,3286,1334,254.225,237,1
orz900d,632,2064,341,253.581,226,1
orz900d,633,2888,964,255.267,231,1
orz900d,634,3221,503,255.167,228,1
orz900d,635,2364,664,253.782,232,1
orz900d,636,3211,473,253.924,228,1
orz900d,637,3293,405,252.497,239,1
orz900d,638,3545,374,255.652,226,1
orz900d,639,1137,311,255.196,233,1
orz900d,640,1317,684,259.627,254,1
orz900d,641,3385,383,257.723,226,1
orz900d,642,3330,726,256.711,237,1
orz900d,643,1276,188,258.539,238,1
orz900d,644,4710,1180,256.551,224,1
orz900d,645,2284,360,256.179,217,1
orz900d,646,3444,1161,258.51,233,1
orz900d,647,3848,500,259.238,230,1
orz900d,648,3085,661,259.752,233,1
orz900d,649,3216,848,259.338,233,1
orz900d,650,1695,417,261.225,244,1
orz900d,651,2403,672,263.154,248,1
orz900d,652,3537,589,260.61,238,1
orz900d,653,1625,327,261.51,236,1
orz900d,654,3969,859,260.693,224,1
orz900d,655,1924,199,261.083,248,1
orz900d,656,2398,506,262.338,236,1
orz900d,657,3682,924,261.794,228,1
orz900d,658,1402,1160,261.042,255,1
orz900d,659,3654,170,262.836,222,1
orz900d,660,2331,237,266.296,247,1
orz900d,661,2716,597,264.225,247,1
orz900d,662,2931,634,264.823,236,1
orz900d,663,2868,583,265.894,235,1
orz900d,664,2727,863,267.468,249,1
orz900d,665,2018,317,264.966,232,1
orz900d,666,2945,725,264.007,224,1
orz900d,667,4062,660,267.811,251,1
orz900d,668,1721,1101,264.698,257,1
orz900d,669,3211,450,267.48,237,1
orz900d,670,3054,637,268.451,233,1
orz900d,671,2151,1593,269.497,256,1
orz900d,672,1651,1038,268.87,262,1
orz900d,673,2218,830,268.983,253,1
orz900d,674,4226,497,268.196,246,1
orz900d,675,4065,559,268.321,225,1
orz900d,676,5230,716,268.137,236,1
orz900d,677,3843,760,268.995,241,1
orz900d,678,1099,230,269.882,251,1
orz900d,679,3202,724,270.836,230,1
orz900d,680,3149,626,274.681,250,1
orz900d,681,4449,720,274.338,248,1
orz900d,682,1239,311,275.012,264,1
orz900d,683,2306,402,272.693,236,1
orz900d,684,2951,801,274.711,255,1
orz900d,685,1899,668,274.77,265,1
orz900d,686,2417,251,273.409,245,1
