map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc201d,100,499,395,1800,723,40.799,36,1
brc201d,101,688,360,1001,536,40.8995,39,1
brc201d,102,481,384,1841,970,40.6274,35,1
brc201d,103,679,458,1307,817,40.0416,34,1
brc201d,104,1164,667,1780,1045,41.6985,34,1
brc201d,105,617,496,1423,963,41.2132,36,1
brc201d,106,1458,795,2105,984,42.3848,38,1
brc201d,107,283,289,1318,785,43.4853,42,1
brc201d,108,670,202,1112,601,40.2426,40,1
brc201d,109,354,243,1204,801,41.1127,33,1
brc201d,110,1051,532,2033,918,45.9706,42,1
brc201d,111,1313,418,1515,644,45.8701,39,1
brc201d,112,542,436,1275,797,47.7696,38,1
brc201d,113,409,345,2484,925,45.2426,45,1
brc201d,114,928,523,1851,1037,44.0416,38,1
brc201d,115,709,285,1690,603,46.3553,37,1
brc201d,116,495,215,2367,1225,45.2548,33,1
brc201d,117,610,291,1679,860,46.8995,45,1
brc201d,118,235,215,1509,484,46.3137,44,1
brc201d,119,894,264,2314,925,44.3137,42,1
brc201d,120,682,522,1356,763,51.1127,43,1
brc201d,121,282,234,1475,793,50.8284,51,1
brc201d,122,453,297,1162,628,48.5269,40,1
brc201d,123,765,526,1229,829,48.7696,39,1
brc201d,124,544,234,2786,1033,49.3848,45,1
brc201d,125,528,127,1183,622,50.1838,40,1
brc201d,126,1078,604,2134,739,50.1421,47,1
brc201d,127,572,507,1369,653,50.0711,49,1
brc201d,128,1157,636,1767,887,51.6985,44,1
brc201d,129,1328,806,2214,995,48.7696,39,1
brc201d,130,1644,994,1999,1068,53.1838,43,1
brc201d,131,302,231,1717,752,52.3137,50,1
brc201d,132,1173,364,2117,651,54.2132,49,1
brc201d,133,601,358,2592,862,55.7279,53,1
brc201d,134,641,359,1714,736,53.9411,45,1
brc201d,135,1689,1028,1957,966,52.7279,50,1
brc201d,136,507,136,1534,701,53.9117,40,1
brc201d,137,805,301,1496,624,52.5563,49,1
brc201d,138,646,322,2243,925,54.0416,48,1
brc201d,139,1019,454,1523,740,55.4558,49,1
brc201d,140,1224,461,2788,913,56.3137,54,1
brc201d,141,1378,464,1910,740,57.4558,51,1
brc201d,142,371,171,1637,901,58.2548,46,1
brc201d,143,765,451,1523,639,56.0416,50,1
brc201d,144,467,206,1311,573,58.7696,49,1
brc201d,145,476,147,2585,1121,58.0122,47,1
brc201d,146,556,259,1292,625,56.669,44,1
brc201d,147,825,648,1989,914,58.3259,44,1
brc201d,148,1005,456,1843,924,56.7696,47,1
brc201d,149,536,320,2207,984,59.6985,52,1
brc201d,150,1206,767,1803,809,63.7696,54,1
brc201d,151,888,590,1971,948,63.799,59,1
brc201d,152,1245,1139,1813,953,63.799,59,1
brc201d,153,793,357,2185,806,61.6274,56,1
brc201d,154,1399,955,1817,1046,60.4975,47,1
brc201d,155,1298,349,2097,777,60.8406,49,1
brc201d,156,960,364,2187,723,62.2843,55,1
brc201d,157,810,446,1891,722,60.9411,52,1
brc201d,158,831,531,2238,697,63.5269,55,1
brc201d,159,661,334,1719,816,60.669,48,1
brc201d,160,708,351,3143,1210,67.2132,62,1
brc201d,161,677,438,2517,877,66.0711,65,1
brc201d,162,753,356,1393,603,64.7696,55,1
brc201d,163,920,212,2128,789,65.3553,56,1
brc201d,164,1458,442,2333,977,65.0122,54,1
brc201d,165,448,283,1659,572,67.6569,67,1
brc201d,166,928,369,1892,861,65.9706,62,1
brc201d,167,867,627,3128,1089,67.9706,64,1
brc201d,168,659,364,2157,611,67.8995,66,1
brc201d,169,928,272,2342,800,65.9117,52,1
brc201d,170,404,363,2932,774,68.6569,68,1
brc201d,171,878,472,1872,658,69.0416,63,1
brc201d,172,296,267,1889,555,71.4142,72,1
brc201d,173,2086,585,2464,901,71.598,61,1
brc201d,174,720,222,1667,481,70.1421,67,1
brc201d,175,912,279,3261,1266,71.7696,62,1
brc201d,176,979,573,2147,736,70.0833,57,1
brc201d,177,730,558,2043,1010,69.1127,61,1
brc201d,178,534,207,1941,774,68.8406,57,1
brc201d,179,1003,518,1570,721,71.669,59,1
brc201d,180,1101,373,2462,709,73.3553,64,1
brc201d,181,1142,448,2113,881,74.799,70,1
brc201d,182,987,849,2015,784,72.0711,71,1
brc201d,183,2294,890,2368,866,74.7696,65,1
brc201d,184,330,320,1476,643,72.2426,72,1
brc201d,185,481,213,1588,470,73.4853,72,1
brc201d,186,1192,530,2853,718,72.3553,63,1
brc201d,187,636,458,1903,681,74.1421,71,1
brc201d,188,1402,515,2810,816,74.8406,63,1
brc201d,189,900,407,2227,1162,74.6985,67,1
brc201d,190,1275,329,2586,688,77.3259,63,1
brc201d,191,1012,678,2186,962,79.2132,74,1
brc201d,192,896,372,1978,639,79.7401,65,1
brc201d,193,930,362,2332,833,79.4558,73,1
brc201d,194,1904,645,2654,962,79.7696,70,1
brc201d,195,819,357,2121,849,78.0538,60,1
brc201d,196,552,363,2130,640,77.7401,63,1
brc201d,197,665,346,1972,642,78.8701,72,1
brc201d,198,1170,240,2959,820,78.9706,75,1
brc201d,199,368,207,1678,558,78.8284,79,1
brc201d,200,599,283,2554,923,82.1838,72,1
brc201d,201,1041,394,2327,869,83.598,73,1
brc201d,202,501,476,1817,856,81.7279,79,1
brc201d,203,971,226,2585,688,83.2254,66,1
brc201d,204,1242,797,3481,894,81.6274,76,1
brc201d,205,1649,139,2645,560,81.6396,64,1
brc201d,206,868,500,1805,843,80.0833,67,1
brc201d,207,1411,213,1843,732,80.3259,66,1
brc201d,208,1546,566,2795,1015,82.2843,75,1
brc201d,209,1983,962,2782,964,82.1838,72,1
brc201d,210,749,356,1567,490,84.4264,73,1
brc201d,211,928,326,2799,844,86.3259,72,1
brc201d,212,1742,721,3285,898,87.1838,77,1
brc201d,213,1047,445,1911,514,87.0122,76,1
brc201d,214,1521,558,2959,884,87.1127,79,1
brc201d,215,895,347,2582,846,85.9706,82,1
brc201d,216,827,251,2814,937,85.598,75,1
brc201d,217,1418,691,2437,826,85.0122,74,1
brc201d,218,604,443,2634,997,84.5269,76,1
brc201d,219,1037,279,2735,679,84.9117,71,1
brc201d,220,1405,302,3131,885,90.3848,86,1
brc201d,221,1659,948,2359,1080,91.1838,81,1
brc201d,222,1055,143,2146,767,91.5685,76,1
brc201d,223,1487,819,2566,1103,90.598,80,1
brc201d,224,1563,640,2968,787,88.0122,77,1
brc201d,225,1008,398,2117,538,89.9411,81,1
brc201d,226,1287,291,3079,768,90.0416,84,1
brc201d,227,2462,1044,3370,761,89.0538,71,1
brc201d,228,1931,1000,2819,991,89.0538,71,1
brc201d,229,805,202,1942,634,89.3259,75,1
brc201d,230,1599,651,2925,594,95.4975,82,1
brc201d,231,1437,506,2250,687,94.8822,76,1
brc201d,232,1194,162,2707,626,95.1249,75,1
brc201d,233,912,295,2085,561,93.4558,87,1
brc201d,234,1384,410,2329,626,94.3553,85,1
brc201d,235,727,233,2553,839,92.2843,85,1
brc201d,236,1543,526,2724,1232,92.1838,82,1
brc201d,237,1965,609,2890,863,93.468,75,1
brc201d,238,341,328,2269,705,95.2132,90,1
brc201d,239,1679,663,2833,902,94.196,72,1
brc201d,240,1307,730,2380,703,96.8406,85,1
brc201d,241,984,237,2875,1152,98.5685,83,1
brc201d,242,1096,378,2732,670,97.6985,90,1
brc201d,243,855,279,2252,553,97.6396,80,1
brc201d,244,539,501,2626,1021,96.8995,95,1
brc201d,245,767,275,1763,447,96.669,84,1
brc201d,246,876,323,2526,988,96.9533,76,1
brc201d,247,1747,299,2816,557,96.468,78,1
brc201d,248,1410,462,2981,1123,98.669,86,1
brc201d,249,1163,380,2514,489,97.2132,92,1
brc201d,250,986,281,1846,461,103.698,96,1
brc201d,251,718,439,3355,1002,101.142,98,1
brc201d,252,1641,523,3319,1113,102.711,83,1
brc201d,253,1076,309,2477,723,101.941,93,1
brc201d,254,1940,362,2997,844,101.024,78,1
brc201d,255,1397,882,2961,1097,103.012,92,1
brc201d,256,1216,457,2040,640,100.527,92,1
brc201d,257,725,231,2330,588,102.627,97,1
brc201d,258,776,301,2016,619,103.77,94,1
brc201d,259,780,786,2019,1045,100.284,93,1
brc201d,260,1358,285,2488,840,105.841,94,1
brc201d,261,758,374,2191,644,107.728,105,1
brc201d,262,923,365,2356,674,104.355,95,1
brc201d,263,535,230,2569,763,105.355,96,1
brc201d,264,1138,325,2609,905,104.225,87,1
brc201d,265,1164,435,2525,687,105.012,94,1
brc201d,266,1333,481,3455,963,106.811,90,1
brc201d,267,1623,642,5003,745,107.669,95,1
brc201d,268,2077,365,3062,693,107.811,91,1
brc201d,269,870,252,2527,591,106.64,89,1
brc201d,270,1002,234,2363,599,108.042,102,1
brc201d,271,818,175,2205,433,110.77,101,1
brc201d,272,1684,880,2872,1100,111.669,99,1
brc201d,273,1471,139,3285,700,110.882,92,1
brc201d,274,1950,473,2817,905,109.083,96,1
brc201d,275,1028,197,2812,459,108.941,100,1
brc201d,276,2729,560,3576,1008,110.882,92,1
brc201d,277,1646,613,3185,802,109.681,85,1
brc201d,278,1371,228,3048,729,108.125,88,1
brc201d,279,918,286,2589,1095,108.184,98,1
brc201d,280,1048,333,3396,843,114.368,93,1
brc201d,281,950,203,2540,465,114.284,107,1
brc201d,282,1456,234,3654,1022,115.598,105,1
brc201d,283,1705,633,2465,796,113.669,101,1
brc201d,284,524,206,2302,398,115.071,114,1
brc201d,285,1078,211,3148,840,113.87,107,1
brc201d,286,905,211,2549,380,113.497,100,1
brc201d,287,1474,177,2924,838,112.983,97,1
brc201d,288,1082,500,2588,640,112.598,102,1
brc201d,289,843,435,2304,631,112.184,102,1
brc201d,290,1092,437,3363,919,118.527,110,1
brc201d,291,1564,297,3016,828,119.024,96,1
brc201d,292,766,489,2372,738,119.971,116,1
brc201d,293,1831,441,3032,737,117.556,114,1
brc201d,294,1451,323,2558,489,118.054,100,1
brc201d,295,1307,653,2462,772,117.083,104,1
brc201d,296,2271,414,3350,583,119.296,100,1
brc201d,297,1121,368,3358,875,119.87,113,1
brc201d,298,1131,120,2282,514,118.983,103,1
brc201d,299,668,225,2610,682,116.426,105,1
brc201d,300,1908,596,3751,939,123.539,103,1
brc201d,301,1391,324,3293,887,122.154,107,1
brc201d,302,902,256,2862,425,123.627,118,1
brc201d,303,638,393,2536,741,122.728,120,1
brc201d,304,712,207,2990,772,120.799,116,1
brc201d,305,1960,314,3785,794,122.154,107,1
brc201d,306,1331,940,2678,723,123.87,117,1
brc201d,307,936,297,2333,691,123.213,118,1
brc201d,308,887,375,2693,794,120.355,111,1
brc201d,309,739,212,1913,433,123.971,120,1
brc201d,310,1016,121,3769,1029,127.054,109,1
brc201d,311,2429,486,3640,1037,127.811,111,1
brc201d,312,1573,587,3196,814,127.841,116,1
brc201d,313,1185,419,2878,913,127.397,111,1
brc201d,314,1157,471,2441,609,127.698,120,1
brc201d,315,1842,438,2909,666,125.338,99,1
brc201d,316,886,218,3361,1017,126.397,110,1
brc201d,317,1111,292,3954,861,127.125,107,1
brc201d,318,2400,1140,3283,843,125.426,114,1
brc201d,319,1322,266,3341,768,124.569,109,1
brc201d,320,1076,209,2945,624,128.284,121,1
brc201d,321,1009,468,2786,859,130.941,122,1
brc201d,322,1014,319,2582,442,131.698,124,1
brc201d,323,1121,396,2663,601,130.627,125,1
brc201d,324,1457,479,2902,648,130.598,120,1
brc201d,325,1543,125,4012,566,131.782,110,1
brc201d,326,891,184,3683,891,129.397,113,1
brc201d,327,1519,494,3682,845,129.409,101,1
brc201d,328,1075,640,2419,678,131.012,120,1
brc201d,329,623,279,2101,718,129.87,123,1
brc201d,330,1072,351,3664,925,134.669,122,1
brc201d,331,1689,478,2945,781,132.51,107,1
brc201d,332,793,365,3379,710,134.042,128,1
brc201d,333,1288,471,2401,663,133.054,115,1
brc201d,334,968,126,3256,754,134.598,124,1
brc201d,335,751,219,2447,560,135.527,127,1
brc201d,336,1064,283,3428,704,135.539,115,1
brc201d,337,1333,194,3289,683,135.527,127,1
brc201d,338,761,184,2542,796,134.385,130,1
brc201d,339,2754,963,3600,1039,133.439,110,1
brc201d,340,1480,325,4132,523,139.711,120,1
brc201d,341,903,223,2948,550,139.426,128,1
brc201d,342,931,268,2774,558,137.456,131,1
brc201d,343,1020,305,3732,808,136.054,118,1
brc201d,344,2915,906,4696,1056,139.326,125,1
brc201d,345,1463,467,3622,799,137.284,130,1
brc201d,346,1011,278,2675,461,139.941,131,1
brc201d,347,1678,511,3249,772,139.296,120,1
brc201d,348,2284,382,4193,607,137.924,112,1
brc201d,349,1335,596,3258,1086,136.024,113,1
brc201d,350,1009,188,2892,700,142.054,124,1
brc201d,351,1306,178,5050,715,140.77,131,1
brc201d,352,1928,283,4744,846,143.296,124,1
brc201d,353,3306,561,3694,810,142.225,125,1
brc201d,354,1282,257,3883,742,140.551,108,1
brc201d,355,2231,433,4010,1060,143.551,111,1
brc201d,356,1794,403,3581,594,141.296,122,1
brc201d,357,966,263,3246,794,140.255,128,1
brc201d,358,2657,565,3801,805,142.368,121,1
brc201d,359,1342,160,4627,1112,142.953,122,1
brc201d,360,1795,709,3774,812,145.409,117,1
brc201d,361,1667,672,3975,910,144.409,116,1
brc201d,362,1411,419,3997,964,147.882,129,1
brc201d,363,648,337,2969,502,145.456,139,1
brc201d,364,717,257,4020,672,145.042,139,1
brc201d,365,809,458,2850,897,144.698,137,1
brc201d,366,1846,279,2950,661,144.581,117,1
brc201d,367,1286,406,3097,787,145.137,113,1
brc201d,368,1811,339,2750,973,147.894,117,1
brc201d,369,1241,360,3355,615,147.527,139,1
brc201d,370,2495,1067,4074,961,148.966,116,1
brc201d,371,1000,307,3043,547,148.497,135,1
brc201d,372,1618,332,4259,839,148.012,137,1
brc201d,373,1256,260,3213,724,148.912,135,1
brc201d,374,1858,248,3366,583,149.338,123,1
brc201d,375,1035,217,4421,532,148.113,140,1
brc201d,376,1414,377,3558,553,150.87,144,1
brc201d,377,2436,446,3518,789,151.995,124,1
brc201d,378,1079,271,3692,633,149.012,138,1
brc201d,379,1660,323,3758,856,148.51,123,1
brc201d,380,964,308,3359,663,153.912,140,1
brc201d,381,2444,640,3754,812,153.924,128,1
brc201d,382,2264,404,3035,776,152.752,126,1
brc201d,383,1720,286,3812,624,155.853,132,1
brc201d,384,922,297,4048,882,152.426,141,1
brc201d,385,845,208,3372,530,155.497,142,1
brc201d,386,2475,106,4570,769,155.48,125,1
brc201d,387,2039,216,4191,675,154.238,125,1
brc201d,388,2086,229,3333,780,154.551,122,1
brc201d,389,2978,563,4137,994,153.409,125,1
brc201d,390,1024,320,3653,598,157.154,142,1
brc201d,391,1424,357,3604,716,156.184,146,1
brc201d,392,1712,181,3415,457,158.238,129,1
brc201d,393,2233,678,3346,799,158.995,131,1
brc201d,394,1570,663,3261,553,157.083,144,1
brc201d,395,1533,425,4717,678,156.77,147,1
brc201d,396,1281,178,3417,453,157.698,150,1
brc201d,397,1593,441,3776,752,158.284,151,1
brc201d,398,1551,297,5089,639,158.225,141,1
brc201d,399,1040,193,4049,541,157.426,146,1
brc201d,400,1606,219,3754,763,162.409,134,1
brc201d,401,1409,214,2736,583,160.924,135,1
brc201d,402,1978,214,3337,509,160.439,137,1
brc201d,403,1800,631,3521,865,162.936,125,1
brc201d,404,1265,246,4130,597,162.995,135,1
brc201d,405,1171,202,4128,753,160.184,150,1
brc201d,406,1173,215,3249,1048,161.154,146,1
brc201d,407,713,250,3379,716,162.527,154,1
brc201d,408,2971,733,4551,641,163.338,137,1
brc201d,409,1703,385,3926,831,163.255,151,1
brc201d,410,2760,462,3892,803,165.723,134,1
brc201d,411,1813,443,4280,696,166.137,134,1
brc201d,412,1441,122,3877,475,164.681,140,1
brc201d,413,1160,276,4026,710,165.983,150,1
brc201d,414,1974,584,6179,932,166.527,158,1
brc201d,415,1354,468,3807,841,165.841,154,1
brc201d,416,2314,890,4991,842,165.326,151,1
brc201d,417,1564,630,3723,706,166.255,154,1
brc201d,418,2434,546,4046,994,164.581,137,1
brc201d,419,3220,719,3129,911,167.652,138,1
brc201d,420,1780,249,4059,898,170.397,154,1
brc201d,421,2444,433,4317,744,169.681,145,1
brc201d,422,1229,304,4278,546,168.598,158,1
brc201d,423,2293,375,3467,503,170.894,140,1
brc201d,424,1329,522,3623,990,169.782,148,1
brc201d,425,1260,630,3136,766,171.125,151,1
brc201d,426,1702,199,3723,469,168.409,140,1
brc201d,427,1359,306,4198,511,169.255,157,1
brc201d,428,1299,227,3801,591,170.764,132,1
brc201d,429,1649,265,4019,605,169.468,151,1
brc201d,430,1334,532,4033,812,173.409,145,1
brc201d,431,2911,324,4665,764,173.225,156,1
brc201d,432,1095,195,4144,574,174.64,157,1
brc201d,433,1498,237,3708,971,172.054,154,1
brc201d,434,1308,260,3158,562,173.054,155,1
brc201d,435,1002,212,5852,712,173.983,158,1
brc201d,436,1502,445,4062,629,172.711,153,1
brc201d,437,1840,767,3458,842,172.397,156,1
brc201d,438,1747,701,3963,954,173.782,152,1
brc201d,439,2465,856,4454,838,174.309,143,1
brc201d,440,1308,402,3758,769,176.497,163,1
brc201d,441,2382,684,3980,1130,176.48,146,1
brc201d,442,1740,356,4430,768,177.841,166,1
brc201d,443,1003,319,4766,1147,178.64,161,1
brc201d,444,933,288,3379,681,176.225,159,1
brc201d,445,891,235,2710,443,177.468,159,1
brc201d,446,1745,333,4959,695,178.966,146,1
brc201d,447,1078,224,3836,641,178.368,157,1
brc201d,448,2045,287,4455,767,177.551,145,1
brc201d,449,700,226,3116,500,176.154,161,1
brc201d,450,1721,430,5458,704,183.569,168,1
brc201d,451,2207,648,4177,866,181.551,149,1
brc201d,452,1584,593,4858,1156,183.196,161,1
brc201d,453,1459,318,4091,456,181.184,171,1
brc201d,454,1144,443,3969,851,180.752,154,1
brc201d,455,1864,293,4094,585,180.48,150,1
brc201d,456,1772,768,3787,752,181.983,166,1
brc201d,457,1921,468,5011,809,180.38,147,1
brc201d,458,852,285,3233,530,183.326,169,1
brc201d,459,2157,255,4174,637,182.066,152,1
brc201d,460,1866,660,3800,813,184.836,144,1
brc201d,461,1048,260,5103,1003,185.497,172,1
brc201d,462,1538,277,3707,636,185.698,178,1
brc201d,463,2552,344,5001,769,184.681,160,1
brc201d,464,2609,372,4307,719,186.007,146,1
brc201d,465,1583,313,4858,1093,186.338,160,1
brc201d,466,1613,249,3215,505,184.137,152,1
brc201d,467,1946,161,5448,1349,184.882,166,1
brc201d,468,934,256,3949,512,184.468,166,1
brc201d,469,1535,243,3978,614,185.77,176,1
brc201d,470,4059,811,4842,1011,190.451,155,1
brc201d,471,2532,537,4402,691,190.522,153,1
brc201d,472,1182,560,4494,881,189.284,182,1
brc201d,473,1489,328,3982,673,191.711,172,1
brc201d,474,1503,240,4030,756,191.64,174,1
brc201d,475,889,324,3294,891,189.468,171,1
brc201d,476,1801,499,5169,610,188.38,155,1
brc201d,477,1691,373,3970,758,188.983,173,1
brc201d,478,1683,126,4629,725,189.451,154,1
brc201d,479,2497,328,4196,862,189.794,156,1
brc201d,480,1168,477,3143,369,193.108,156,1
brc201d,481,2856,359,4680,620,194.622,160,1
brc201d,482,725,380,3684,776,192.426,181,1
brc201d,483,1016,290,3621,871,193.255,181,1
brc201d,484,1074,244,5244,1039,192.255,180,1
brc201d,485,1614,439,4205,645,195.439,172,1
brc201d,486,1099,231,3836,571,193.225,176,1
brc201d,487,1092,204,3479,503,193.782,172,1
brc201d,488,824,492,3991,728,195.539,175,1
brc201d,489,1555,580,3831,711,194.497,181,1
brc201d,490,936,305,3961,960,196.054,178,1
brc201d,491,1615,257,6124,728,199.983,184,1
brc201d,492,1052,227,3893,545,197.823,169,1
brc201d,493,1070,229,4256,472,199.497,186,1
brc201d,494,1238,201,3578,600,196.468,178,1
brc201d,495,1438,286,4538,837,198.995,171,1
brc201d,496,1374,237,3987,413,196.083,183,1
brc201d,497,1543,193,3963,590,196.095,171,1
brc201d,498,1577,691,4544,850,196.338,170,1
brc201d,499,2344,399,5216,556,197.794,164,1
brc201d,500,1556,490,4332,806,201.426,190,1
brc201d,501,1324,192,3889,576,202.924,177,1
brc201d,502,1023,622,3757,523,200.841,189,1
brc201d,503,3382,631,4578,852,200.007,160,1
brc201d,504,1934,156,5226,1056,202.451,167,1
brc201d,505,1203,536,3994,648,201.64,184,1
brc201d,506,941,326,3655,780,201.368,180,1
brc201d,507,3678,581,4845,843,201.137,169,1
brc201d,508,770,287,3668,789,200.811,184,1
brc201d,509,2561,469,4916,551,202.279,166,1
brc201d,510,1113,249,3445,612,207.225,190,1
brc201d,511,1655,191,3647,550,206.882,188,1
brc201d,512,2129,255,4771,691,206.622,172,1
brc201d,513,1769,384,4640,588,206.426,195,1
brc201d,514,2062,696,4300,995,205.64,188,1
brc201d,515,2048,217,6182,819,207.208,173,1
brc201d,516,1683,395,5631,718,204.652,175,1
brc201d,517,2319,366,4614,841,204.622,170,1
brc201d,518,2378,290,4345,688,206.037,171,1
brc201d,519,1413,249,4496,683,206.953,186,1
brc201d,520,2923,567,4081,845,209.279,173,1
brc201d,521,1260,244,4773,502,211.368,190,1
brc201d,522,1414,578,4155,614,210.983,195,1
brc201d,523,1596,593,5248,911,211.681,187,1
brc201d,524,1534,382,4821,683,208.794,175,1
brc201d,525,1516,400,5169,868,210.569,195,1
brc201d,526,1937,345,5807,1398,209.711,190,1
brc201d,527,1437,271,4491,754,210.995,183,1
brc201d,528,927,334,3971,749,209.782,188,1
brc201d,529,1499,193,4247,556,208.024,185,1
brc201d,530,2188,184,4260,519,215.522,178,1
brc201d,531,1371,618,4226,699,212.711,193,1
brc201d,532,1604,282,5768,662,215.669,203,1
brc201d,533,2609,338,4734,1015,212.25,171,1
brc201d,534,1000,178,4224,536,214.882,196,1
brc201d,535,2252,205,4301,585,212.108,175,1
brc201d,536,2413,509,4735,952,213.64,196,1
brc201d,537,1375,210,3746,805,212.338,186,1
brc201d,538,1530,243,5487,914,213.338,187,1
brc201d,539,3226,509,5781,732,212.35,174,1
brc201d,540,2374,649,5771,816,217.764,179,1
brc201d,541,2708,381,4237,544,217.35,179,1
brc201d,542,2225,379,5654,684,218.953,198,1
brc201d,543,1661,132,4732,680,217.309,186,1
brc201d,544,1334,491,4124,738,218.225,201,1
brc201d,545,1024,194,4280,512,218.882,200,1
brc201d,546,1767,396,4299,696,219.137,187,1
brc201d,547,1741,477,4857,907,218.439,195,1
brc201d,548,2254,288,4838,842,218.865,183,1
brc201d,549,1355,331,4179,727,216.066,186,1
brc201d,550,1255,218,4849,858,223.782,202,1
brc201d,551,1446,457,5085,673,223.752,197,1
brc201d,552,2326,638,4776,1044,223.664,182,1
brc201d,553,2557,997,5128,930,222.681,198,1
brc201d,554,2273,154,5137,980,220.25,179,1
brc201d,555,1677,542,4590,627,220.238,191,1
brc201d,556,2811,192,4085,536,220.179,181,1
brc201d,557,2526,522,5808,1083,222.421,182,1
brc201d,558,1550,246,4725,690,221.669,209,1
