map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz301d,132,899,394,1400,564,52.4558,46,0
orz301d,133,1102,643,1861,701,55.799,51,0
orz301d,134,744,351,1794,812,52.1421,49,0
orz301d,135,992,425,1214,381,53.1127,45,0
orz301d,136,865,415,1927,700,54.0416,48,0
orz301d,137,691,304,2195,946,54.9706,51,0
orz301d,138,232,239,1478,604,55.4142,56,0
orz301d,139,843,510,1961,793,54.0416,48,0
orz301d,140,651,492,2060,952,56.4558,50,0
orz301d,141,909,624,1645,714,57.1421,54,0
orz301d,142,746,302,1866,810,57.2132,52,0
orz301d,143,1045,603,1944,1036,59.5269,51,0
orz301d,144,1011,561,1958,936,57.8701,51,0
orz301d,145,462,210,1990,723,59.4853,58,0
orz301d,146,900,634,1942,816,58.2132,53,0
orz301d,147,754,399,2165,912,56.2843,49,0
orz301d,148,738,429,1201,569,56.3553,47,0
orz301d,149,736,450,1767,884,56.3848,52,0
orz301d,150,1348,512,2138,490,61.0122,50,0
orz301d,151,349,213,1947,861,60.4142,61,0
orz301d,152,483,306,1398,560,60.6569,60,0
orz301d,153,1346,744,2242,895,61.9411,53,0
orz301d,154,856,369,1722,713,61.6274,56,0
orz301d,155,975,358,1904,843,62.6985,55,0
orz301d,156,693,261,1725,765,63.0416,57,0
orz301d,157,686,348,1470,775,60.1421,57,0
orz301d,158,462,297,1024,556,60.1421,57,0
orz301d,159,762,256,1987,770,63.6274,58,0
orz301d,160,938,474,2033,544,65.2843,58,0
orz301d,161,1545,479,1870,658,67.6985,60,0
orz301d,162,701,211,2423,777,67.799,63,0
orz301d,163,732,372,1978,751,65.2132,60,0
orz301d,164,986,440,1724,741,67.3553,58,0
orz301d,165,919,440,1996,470,66.6274,61,0
orz301d,166,457,201,2212,811,67.6569,67,0
orz301d,167,757,282,1958,706,65.7279,63,0
orz301d,168,655,197,1890,647,65.4853,64,0
orz301d,169,245,263,2858,680,65.4142,66,0
orz301d,170,1229,796,1987,915,69.3553,60,0
orz301d,171,593,485,2109,929,68.3137,66,0
orz301d,172,431,367,1970,712,68.2426,68,0
orz301d,173,1015,650,2647,1104,69.6274,64,0
orz301d,174,920,233,2160,746,68.9706,65,0
orz301d,175,983,510,1771,773,71.1127,63,0
orz301d,176,242,259,1751,617,68.8284,69,0
orz301d,177,641,283,2159,713,68.3137,66,0
orz301d,178,542,250,1818,478,71.8995,70,0
orz301d,179,1388,644,1819,861,69.0122,58,0
orz301d,180,639,301,2044,691,74.7279,72,0
orz301d,181,1004,425,2097,561,75.4558,69,0
orz301d,182,922,338,1925,631,75.2843,68,0
orz301d,183,647,239,2400,705,75.6274,70,0
orz301d,184,701,406,2916,679,73.1421,70,0
orz301d,185,660,360,2171,632,72.2132,67,0
orz301d,186,277,279,2007,670,73.4142,74,0
orz301d,187,709,468,2014,852,75.799,71,0
orz301d,188,932,316,2167,692,75.2843,68,0
orz301d,189,698,364,2092,677,75.4853,74,0
orz301d,190,961,731,1724,783,77.3848,73,0
orz301d,191,315,94,1405,382,76.4142,77,0
orz301d,192,1081,544,2481,778,78.3553,69,0
orz301d,193,613,394,1604,553,79.5563,76,0
orz301d,194,1116,413,2083,827,76.0122,65,0
orz301d,195,1258,395,2308,515,78.3553,69,0
orz301d,196,526,163,1647,511,78.0711,77,0
orz301d,197,388,205,1647,629,79.9706,76,0
orz301d,198,431,308,2185,815,79.8284,80,0
orz301d,199,454,353,1648,573,76.9706,73,0
orz301d,200,1008,733,2650,1057,80.3553,71,0
orz301d,201,928,182,2048,547,81.8701,75,0
orz301d,202,510,371,1766,837,82.1421,79,0
orz301d,203,715,274,2466,643,82.6274,77,0
orz301d,204,884,314,1798,603,80.5269,72,0
orz301d,205,571,425,2595,787,81.2426,81,0
orz301d,206,386,364,2229,965,80.3848,76,0
orz301d,207,400,297,2606,650,81.2426,81,0
orz301d,208,571,275,1702,552,80.3137,78,0
orz301d,209,798,541,1502,595,81.6274,76,0
orz301d,210,857,562,1614,500,86.799,82,0
orz301d,211,789,402,2294,768,86.8995,85,0
orz301d,212,1113,429,2218,482,84.6274,79,0
orz301d,213,872,376,2287,750,85.2843,78,0
orz301d,214,1141,362,2083,603,85.3259,71,0
orz301d,215,1032,320,2446,360,86.3553,77,0
orz301d,216,1013,386,2280,467,84.3553,75,0
orz301d,217,708,398,2793,701,85.3137,83,0
orz301d,218,1132,172,2086,528,84.1421,81,0
orz301d,219,672,271,1840,641,85.3137,83,0
orz301d,220,1370,246,2375,574,90.4264,79,0
orz301d,221,854,660,2163,927,90.2843,83,0
orz301d,222,1029,464,2272,699,88.1127,80,0
orz301d,223,650,244,1981,628,91.3137,89,0
orz301d,224,795,245,1898,665,90.6985,83,0
orz301d,225,375,129,1882,634,88.8284,89,0
orz301d,226,388,324,3129,811,90.4142,91,0
orz301d,227,670,390,2207,726,90.3137,88,0
orz301d,228,1205,294,2027,596,91.7401,77,0
orz301d,229,450,180,1786,550,89.2132,84,0
orz301d,230,784,531,1808,490,93.7279,91,0
orz301d,231,285,200,2027,827,94.2426,94,0
orz301d,232,1668,571,3071,697,95.598,85,0
orz301d,233,574,245,2119,427,95.8995,94,0
orz301d,234,1291,381,2284,667,94.4264,83,0
orz301d,235,805,262,2689,632,94.8701,88,0
orz301d,236,323,317,3879,905,93.2426,93,0
orz301d,237,1046,118,2040,474,94.799,90,0
orz301d,238,542,318,2172,482,92.8995,91,0
orz301d,239,471,315,2068,548,92.7279,90,0
orz301d,240,1145,348,2633,510,99.4264,88,0
orz301d,241,674,366,2124,618,97.7279,95,0
orz301d,242,813,98,1586,381,96.3137,94,0
orz301d,243,663,182,2406,565,98.0416,92,0
orz301d,244,661,275,2060,523,96.4558,90,0
orz301d,245,862,261,2232,449,98.799,94,0
orz301d,246,670,361,1817,542,99.6985,92,0
orz301d,247,518,280,3149,742,98.4853,97,0
orz301d,248,561,330,1749,521,97.4853,96,0
orz301d,249,535,207,2391,636,96.2426,96,0
orz301d,250,727,487,2067,720,103.698,96,0
orz301d,251,531,503,2749,712,101.657,101,0
orz301d,252,1052,568,2475,1025,103.941,95,0
orz301d,253,659,359,2015,607,103.284,96,0
orz301d,254,711,331,2006,707,101.627,96,0
orz301d,255,647,181,1737,489,100.899,99,0
orz301d,256,732,262,1947,444,103.042,97,0
orz301d,257,804,424,1640,518,102.042,96,0
orz301d,258,992,363,3441,527,102.941,94,0
orz301d,259,481,262,2013,427,100.042,94,0
orz301d,260,862,532,2716,1036,106.941,98,0
orz301d,261,795,277,2245,646,104.113,96,0
orz301d,262,432,176,2393,501,106.071,105,0
orz301d,263,761,473,2332,857,106.87,100,0
orz301d,264,484,255,2123,493,107.799,103,0
orz301d,265,788,555,2124,600,106.527,98,0
orz301d,266,446,315,3554,766,104.243,104,0
orz301d,267,1074,351,2161,599,106.627,101,0
orz301d,268,474,196,2209,553,107.799,103,0
orz301d,269,488,264,2669,670,106.485,105,0
orz301d,270,601,314,2378,464,108.213,103,0
orz301d,271,472,251,2231,431,111.728,109,0
orz301d,272,346,119,2605,473,109.485,108,0
orz301d,273,411,121,2519,772,110.414,111,0
orz301d,274,449,149,2214,480,109.627,104,0
orz301d,275,670,681,2885,1050,108.142,105,0
orz301d,276,919,150,2036,422,111.87,105,0
orz301d,277,1041,602,2491,981,108.355,99,0
orz301d,278,914,375,2496,569,111.87,105,0
orz301d,279,888,249,2895,668,108.698,101,0
orz301d,280,1128,665,2463,564,112.698,105,0
orz301d,281,595,191,2160,434,113.799,109,0
orz301d,282,1031,535,2398,565,114.87,108,0
orz301d,283,848,431,2489,708,113.113,105,0
orz301d,284,971,353,3949,511,115.799,111,0
orz301d,285,1313,521,2559,609,115.841,104,0
orz301d,286,957,319,3310,321,115.456,109,0
orz301d,287,1059,446,2340,429,115.87,109,0
orz301d,288,446,396,3118,879,113.728,111,0
orz301d,289,1264,184,2851,630,115.426,104,0
orz301d,290,610,169,2792,513,116.243,116,0
orz301d,291,733,342,2486,762,119.971,116,0
orz301d,292,983,421,2238,501,116.87,110,0
orz301d,293,641,279,3992,711,118.728,116,0
orz301d,294,488,202,2698,544,117.385,113,0
orz301d,295,1483,731,3168,993,117.598,107,0
orz301d,296,572,105,2489,515,118.899,117,0
orz301d,297,873,485,2359,585,119.87,113,0
orz301d,298,1008,252,3183,858,118.456,112,0
orz301d,299,1167,520,2048,456,119.598,109,0
orz301d,300,937,367,2563,721,122.355,113,0
orz301d,301,944,433,3005,463,122.971,119,0
orz301d,302,789,464,2475,616,121.042,115,0
orz301d,303,560,267,2921,673,121.556,118,0
orz301d,304,1201,190,2863,605,122.355,113,0
orz301d,305,419,170,2515,528,120.971,117,0
orz301d,306,776,481,2885,769,120.77,111,0
orz301d,307,1275,531,3065,927,121.527,113,0
orz301d,308,526,495,2684,573,120.899,119,0
orz301d,309,870,401,2520,642,122.284,115,0
orz301d,310,1607,751,3578,765,126.012,115,0
orz301d,311,817,510,3171,879,126.598,116,0
orz301d,312,938,301,2464,579,127.556,124,0
orz301d,313,1126,386,2795,674,127.598,117,0
orz301d,314,664,203,2248,510,124.142,121,0
orz301d,315,990,166,2359,429,127.184,117,0
orz301d,316,813,133,3247,529,124.284,117,0
orz301d,317,1025,451,3188,1048,126.698,119,0
orz301d,318,793,472,2492,751,124.142,121,0
orz301d,319,701,263,2761,588,124.284,117,0
orz301d,320,811,229,2867,619,128.698,121,0
orz301d,321,1016,447,2819,522,131.598,121,0
orz301d,322,627,409,3314,904,128.042,122,0
orz301d,323,1321,567,2602,531,131.77,122,0
orz301d,324,404,165,2815,445,130.243,130,0
orz301d,325,757,491,2707,620,131.284,124,0
orz301d,326,857,225,2715,541,129.355,120,0
orz301d,327,855,214,2957,637,128.113,120,0
orz301d,328,700,267,2270,467,128.284,121,0
orz301d,329,928,504,3409,750,129.627,124,0
orz301d,330,462,332,3365,929,132.728,130,0
orz301d,331,782,359,3016,528,135.971,132,0
orz301d,332,947,583,3208,1011,132.456,126,0
orz301d,333,1170,436,3055,737,133.426,122,0
orz301d,334,599,105,3051,491,133.627,128,0
orz301d,335,975,475,3028,632,134.941,126,0
orz301d,336,757,162,2900,562,133.698,126,0
orz301d,337,851,380,2673,590,133.87,127,0
orz301d,338,818,427,2808,587,132.042,126,0
orz301d,339,1238,643,2908,551,132.255,120,0
orz301d,340,700,283,2865,557,138.456,132,0
orz301d,341,634,101,3285,496,138.071,137,0
orz301d,342,1017,377,2882,677,137.669,125,0
orz301d,343,1084,524,2844,676,139.184,129,0
orz301d,344,923,337,2804,692,136.527,128,0
orz301d,345,776,356,3070,831,139.113,131,0
orz301d,346,720,368,3504,732,136.598,126,0
orz301d,347,1034,411,3320,817,138.284,131,0
orz301d,348,1165,366,2515,463,136.426,125,0
orz301d,349,1024,285,3182,326,136.598,126,0
orz301d,350,1074,360,3100,739,143.77,134,0
orz301d,351,829,434,3550,827,141.314,139,0
orz301d,352,908,415,3110,687,141.77,132,0
orz301d,353,791,405,3148,602,140.355,131,0
orz301d,354,1002,370,2772,531,140.497,127,0
orz301d,355,1599,297,3918,663,143.326,129,0
orz301d,356,928,400,3269,706,140.284,133,0
orz301d,357,550,171,2874,566,143.799,139,0
orz301d,358,1146,420,2629,459,143.497,130,0
orz301d,359,835,421,3407,663,141.213,136,0
orz301d,360,503,165,3075,477,144.213,139,0
orz301d,361,850,273,3212,508,144.355,135,0
orz301d,362,1403,334,3337,613,145.397,129,0
orz301d,363,737,413,3296,708,147.728,145,0
orz301d,364,706,309,3383,526,146.527,138,0
orz301d,365,1427,607,3519,581,146.255,134,0
orz301d,366,1020,417,3135,717,147.527,139,0
orz301d,367,1113,459,2533,436,147.912,134,0
orz301d,368,1362,343,3181,851,145.225,128,0
orz301d,369,858,174,3376,554,147.698,140,0
orz301d,370,1116,321,3161,684,150.841,139,0
orz301d,371,749,312,3110,557,148.87,142,0
orz301d,372,1048,523,3314,611,151.841,140,0
orz301d,373,803,286,2987,666,148.042,142,0
orz301d,374,1574,520,2928,587,148.154,133,0
orz301d,375,1420,184,3531,511,148.841,137,0
orz301d,376,757,157,3536,467,150.284,143,0
orz301d,377,622,148,2955,455,149.87,143,0
orz301d,378,699,199,2496,420,149.213,144,0
orz301d,379,1224,324,3371,673,150.841,139,0
orz301d,380,1131,263,3327,600,152.255,140,0
orz301d,381,718,320,3177,850,154.74,140,0
orz301d,382,1435,357,3293,606,152.64,135,0
orz301d,383,857,426,3176,744,152.284,145,0
orz301d,384,597,168,2915,518,152.87,146,0
orz301d,385,1224,290,2851,547,153.497,140,0
orz301d,386,756,247,2875,504,152.77,143,0
orz301d,387,1178,233,2695,445,152.74,138,0
orz301d,388,887,140,2721,417,153.184,143,0
orz301d,389,910,332,3647,431,153.255,141,0
