map,scenid,total,20move,distance,path_size,hLevel
den520d,172,610,442,70.9706,67,0
den520d,173,389,274,69.2426,69,0
den520d,174,883,818,71.799,67,0
den520d,175,660,392,71.6274,66,0
den520d,176,667,646,71.9706,68,0
den520d,177,857,468,71.9411,63,0
den520d,178,485,459,71.1421,68,0
den520d,179,776,591,70.0416,64,0
den520d,180,1315,429,73.669,61,0
den520d,181,920,485,73.1421,70,0
den520d,182,1107,363,73.4264,62,0
den520d,183,1173,636,75.397,59,0
den520d,184,836,279,75.8995,74,0
den520d,185,903,639,72.1127,64,0
den520d,186,1008,432,73.3848,69,0
den520d,187,645,397,74.4853,73,0
den520d,188,1547,462,73.2132,68,0
den520d,189,1016,738,73.2132,68,0
den520d,190,1288,427,79.7696,70,0
den520d,191,1090,414,79.1249,59,0
den520d,192,1317,703,76.3553,67,0
den520d,193,225,204,77,78,0
den520d,194,872,606,77.3553,68,0
den520d,195,909,495,79.1127,71,0
den520d,196,999,512,78.5685,63,0
den520d,197,1295,583,79.7401,65,0
den520d,198,1294,401,79.5269,71,0
den520d,199,1261,317,78.5269,70,0
den520d,200,846,515,82.7696,73,0
den520d,201,1635,575,83.2254,66,0
den520d,202,692,380,80.7279,78,0
den520d,203,1168,311,82.0122,71,0
den520d,204,900,976,81.6274,76,0
den520d,205,1119,626,83.9411,75,0
den520d,206,1105,328,81.6102,59,0
den520d,207,1647,556,82.3259,68,0
den520d,208,822,497,82.3137,80,0
den520d,209,1407,383,82.669,70,0
den520d,210,1111,386,87.7279,85,0
den520d,211,760,194,84.9706,81,0
den520d,212,823,155,86.6274,81,0
den520d,213,974,583,84.5269,76,0
den520d,214,339,321,85.3848,81,0
den520d,215,1011,591,85.2843,78,0
den520d,216,862,681,87.8995,86,0
den520d,217,1734,852,85.1838,75,0
den520d,218,1024,397,85.598,75,0
den520d,219,690,284,84.6569,84,0
den520d,220,1392,501,88.1838,78,0
den520d,221,2646,787,90.8822,72,0
den520d,222,1291,278,89.8822,71,0
den520d,223,1143,700,88.468,70,0
den520d,224,1789,471,89.8528,66,0
den520d,225,337,310,89.4853,88,0
den520d,226,1273,507,90.5269,82,0
den520d,227,717,657,90.4558,84,0
den520d,228,1045,315,90.1127,82,0
den520d,229,1434,443,91.0122,80,0
den520d,230,1850,303,93.9828,78,0
den520d,231,1705,619,94.7401,80,0
den520d,232,1084,312,94.4264,83,0
den520d,233,1500,343,92.8822,74,0
den520d,234,1683,467,95.8406,84,0
den520d,235,1487,892,93.2254,76,0
den520d,236,863,266,94.2132,89,0
den520d,237,1086,930,94.3137,92,0
den520d,238,721,511,94.3848,90,0
den520d,239,1119,521,94.5391,74,0
den520d,240,1142,508,96.4975,83,0
den520d,241,2263,954,99.2548,87,0
den520d,242,1567,337,96.9411,88,0
den520d,243,1432,527,96.4975,83,0
den520d,244,1432,362,96.5685,81,0
den520d,245,2190,784,96.468,78,0
den520d,246,1113,474,96.1543,81,0
den520d,247,1131,293,96.9411,88,0
den520d,248,1199,287,97.2254,80,0
den520d,249,1880,505,98.8112,82,0
den520d,250,784,409,102.184,92,0
den520d,251,1841,381,100.711,81,0
den520d,252,1103,761,101.154,86,0
den520d,253,1263,505,103.74,89,0
den520d,254,868,323,102.142,99,0
den520d,255,1102,582,102.497,89,0
den520d,256,1206,635,103.841,92,0
den520d,257,1743,293,101.054,83,0
den520d,258,2103,705,102.468,84,0
den520d,259,1811,564,100.326,86,0
den520d,260,1656,390,107.669,95,0
den520d,261,1364,471,106.426,95,0
den520d,262,1752,278,106.426,95,0
den520d,263,1573,472,106.752,80,0
den520d,264,1283,459,105.527,97,0
den520d,265,1171,294,104.184,94,0
den520d,266,1432,446,104.74,90,0
den520d,267,788,472,107.657,107,0
den520d,268,1689,294,104.681,80,0
den520d,269,1358,502,107.841,96,0
den520d,270,1684,779,110.225,93,0
den520d,271,2906,438,110.238,81,0
den520d,272,1231,619,111.77,102,0
den520d,273,1080,413,109.042,103,0
den520d,274,1499,522,111.154,96,0
den520d,275,1161,457,109.698,102,0
den520d,276,755,701,111.385,107,0
den520d,277,1013,530,108.083,95,0
den520d,278,2074,612,109.711,90,0
den520d,279,1858,602,108.225,91,0
den520d,280,1709,309,115.326,101,0
den520d,281,1508,312,115.882,97,0
den520d,282,1103,480,115.225,98,0
den520d,283,2017,206,113.024,90,0
den520d,284,1626,771,112.841,101,0
den520d,285,1394,735,112.397,96,0
den520d,286,905,342,114.983,99,0
den520d,287,1205,376,113.912,100,0
den520d,288,741,487,113.284,106,0
den520d,289,1606,794,113.77,104,0
den520d,290,1690,713,116.569,101,0
den520d,291,843,657,119.042,113,0
den520d,292,1180,546,119.012,108,0
den520d,293,1524,402,117.811,101,0
den520d,294,661,626,117.213,112,0
den520d,295,2608,1263,116.782,95,0
den520d,296,1444,334,119.184,109,0
den520d,297,1167,339,116.799,112,0
den520d,298,2242,910,119.368,98,0
den520d,299,1023,381,118.941,110,0
den520d,300,1202,152,121.213,116,0
den520d,301,1749,708,120.64,103,0
den520d,302,1017,321,122.314,120,0
den520d,303,1624,367,121.598,111,0
den520d,304,2141,494,122.225,105,0
den520d,305,450,399,120.213,115,0
den520d,306,1827,661,121.853,98,0
den520d,307,1097,345,122.953,102,0
den520d,308,1128,206,123.284,116,0
den520d,309,961,389,122.456,116,0
den520d,310,1080,132,127.012,116,0
den520d,311,1431,527,126.255,114,0
den520d,312,1172,313,125.024,102,0
den520d,313,812,392,127.142,124,0
den520d,314,1950,323,126.569,111,0
den520d,315,2005,532,124.569,109,0
den520d,316,1493,610,126.669,114,0
den520d,317,1237,601,124.853,101,0
den520d,318,1862,661,127.681,103,0
den520d,319,1117,274,124.87,118,0
den520d,320,689,609,129.799,125,0
den520d,321,2087,644,129.74,115,0
den520d,322,2049,503,128.983,113,0
den520d,323,1663,388,129.184,119,0
den520d,324,2226,661,131.64,114,0
den520d,325,1331,611,131.456,125,0
den520d,326,1338,312,131.941,123,0
den520d,327,1099,521,129.154,114,0
den520d,328,752,253,130.497,117,0
den520d,329,1125,743,131.113,123,0
den520d,330,1416,445,135.966,103,0
den520d,331,1694,289,133.569,118,0
den520d,332,999,283,134.698,127,0
den520d,333,1095,800,135.728,133,0
den520d,334,1020,298,133.255,121,0
den520d,335,2686,360,134.439,111,0
den520d,336,1749,458,134.497,121,0
den520d,337,1743,767,133.468,115,0
den520d,338,1092,473,132.782,111,0
den520d,339,821,382,133.527,125,0
den520d,340,1907,482,138.853,115,0
den520d,341,1046,380,136.941,128,0
den520d,342,1201,242,136.426,125,0
den520d,343,1845,552,138.468,120,0
den520d,344,1742,431,138.539,118,0
den520d,345,1269,441,139.497,126,0
den520d,346,1687,922,139.355,130,0
den520d,347,1532,666,136.598,126,0
den520d,348,1885,267,136.397,120,0
den520d,349,1907,269,139.267,115,0
den520d,350,1419,598,143.385,139,0
den520d,351,1803,280,143.083,130,0
den520d,352,2006,579,140.267,116,0
den520d,353,1646,520,140.279,104,0
den520d,354,1733,488,140.167,113,0
den520d,355,1575,292,141.669,129,0
den520d,356,1918,467,142.711,123,0
den520d,357,1631,453,140.681,116,0
den520d,358,1145,381,141.912,128,0
den520d,359,952,428,141.255,129,0
den520d,360,1646,382,145.539,125,0
den520d,361,1972,515,144.024,121,0
den520d,362,810,277,146.456,140,0
den520d,363,1863,412,144.912,131,0
den520d,364,2445,554,146.095,121,0
den520d,365,1097,257,144.799,140,0
den520d,366,1156,185,144.924,119,0
den520d,367,1298,363,144.711,125,0
den520d,368,1443,309,144.355,135,0
den520d,369,1692,788,145.255,133,0
den520d,370,1179,418,148.355,139,0
den520d,371,754,133,148.598,138,0
den520d,372,1855,573,148.066,118,0
den520d,373,1802,603,149.598,139,0
den520d,374,1530,514,148.853,125,0
den520d,375,1654,657,151.095,126,0
den520d,376,2275,611,148.48,118,0
den520d,377,2422,792,149.51,124,0
den520d,378,2852,392,148.468,130,0
den520d,379,1543,275,151.196,129,0
den520d,380,1612,299,152.77,143,0
den520d,381,739,261,153.012,142,0
den520d,382,1823,447,152.196,130,0
den520d,383,1168,320,153.284,146,0
den520d,384,1559,521,152.539,132,0
den520d,385,601,151,153.698,146,0
den520d,386,2511,523,155.48,125,0
den520d,387,1723,417,154.723,123,0
den520d,388,2762,467,152.338,126,0
den520d,389,1410,433,155.284,148,0
den520d,390,2426,351,157.924,132,0
den520d,391,1011,690,159.527,151,0
den520d,392,1945,462,156.409,128,0
den520d,393,1615,377,158.154,143,0
den520d,394,2177,435,157.225,140,0
den520d,395,2197,789,159.711,140,0
den520d,396,715,286,158.385,154,0
den520d,397,1445,400,156.355,147,0
den520d,398,3441,965,158.309,127,0
den520d,399,1481,281,159.225,142,0
den520d,400,2439,339,160.551,128,0
den520d,401,1310,671,161.711,142,0
den520d,402,1585,397,162.841,151,0
den520d,403,1594,569,163.669,151,0
den520d,404,1832,373,160.983,145,0
den520d,405,1672,439,160.426,149,0
den520d,406,1350,447,163.368,142,0
den520d,407,1632,428,162.782,141,0
den520d,408,2282,688,162.309,131,0
den520d,409,1744,297,161.184,151,0
den520d,410,1623,225,166.267,142,0
den520d,411,1594,227,166.841,155,0
den520d,412,2157,298,165.137,133,0
den520d,413,2812,1013,167.196,145,0
den520d,414,912,441,166.912,153,0
den520d,415,1492,455,165.841,154,0
den520d,416,1985,333,165.995,138,0
den520d,417,1467,740,167.083,154,0
den520d,418,2126,1074,166.439,143,0
den520d,419,2205,539,167.326,153,0
den520d,420,1285,372,168.397,152,0
den520d,421,1864,310,171.811,155,0
den520d,422,1792,316,171.995,144,0
den520d,423,1458,234,168.338,142,0
den520d,424,3802,986,169.995,142,0
den520d,425,1859,593,170.255,158,0
den520d,426,1395,350,168.355,159,0
den520d,427,2838,733,171.38,138,0
den520d,428,1674,678,170.811,154,0
den520d,429,2795,644,168.711,149,0
den520d,430,1712,420,175.238,146,0
den520d,431,1755,653,172.681,148,0
den520d,432,1668,357,172.154,157,0
den520d,433,1631,206,174.652,145,0
den520d,434,1634,508,174.581,147,0
den520d,435,1550,391,175.853,152,0
den520d,436,1663,169,175.995,148,0
den520d,437,1534,380,173.983,158,0
den520d,438,1612,421,173.184,163,0
den520d,439,1189,401,172.012,161,0
den520d,440,1176,162,178.054,160,0
den520d,441,1938,298,176.711,157,0
den520d,442,2065,622,179.723,148,0
den520d,443,1971,405,178.48,148,0
den520d,444,1905,375,177.61,155,0
den520d,445,2066,450,179.439,156,0
den520d,446,2773,242,177.037,142,0
den520d,447,1763,538,178.924,153,0
den520d,448,1957,333,176.912,163,0
den520d,449,923,224,177.598,167,0
den520d,450,1389,253,183.539,163,0
den520d,451,1783,394,180.497,167,0
den520d,452,3593,1061,180.066,150,0
den520d,453,1825,263,183.497,170,0
den520d,454,2618,412,181.853,158,0
den520d,455,1504,263,181.326,167,0
den520d,456,2072,622,182.581,155,0
den520d,457,1381,438,180.439,157,0
den520d,458,1854,478,182.782,161,0
den520d,459,1446,218,181.296,162,0
den520d,460,1344,228,184.184,174,0
den520d,461,1970,306,186.167,159,0
den520d,462,1946,360,185.267,161,0
den520d,463,1789,209,184.054,166,0
den520d,464,2533,222,186.752,160,0
den520d,465,2316,908,184.894,154,0
den520d,466,1724,301,186.924,161,0
den520d,467,1148,382,184.598,174,0
den520d,468,2323,539,187.681,163,0
den520d,469,1795,458,184.368,163,0
den520d,470,3177,599,190.794,157,0
den520d,471,1898,528,190.125,170,0
den520d,472,1816,193,188.853,165,0
den520d,473,2801,545,188.894,158,0
den520d,474,1741,483,190.497,177,0
den520d,475,2768,293,190.794,157,0
den520d,476,1691,291,191.054,173,0
den520d,477,2761,960,191.167,164,0
den520d,478,1737,352,190.995,163,0
den520d,479,1817,464,188.167,161,0
den520d,480,2360,746,192.551,160,0
den520d,481,1514,345,193.296,174,0
den520d,482,2136,652,193.368,172,0
den520d,483,1825,271,195.326,181,0
den520d,484,2446,342,194.711,175,0
den520d,485,1755,241,194.61,172,0
den520d,486,1247,535,193.113,185,0
den520d,487,1876,246,194.267,170,0
den520d,488,2095,267,194.811,178,0
den520d,489,1770,497,193.865,158,0
den520d,490,1645,270,196.723,165,0
den520d,491,1395,260,196.941,188,0
den520d,492,1734,538,196.125,176,0
den520d,493,2345,512,199.865,164,0
den520d,494,1644,421,196.983,181,0
den520d,495,1982,371,198.652,169,0
den520d,496,1700,278,198.64,181,0
den520d,497,1864,302,198.184,188,0
den520d,498,1341,336,196.456,190,0
den520d,499,1876,642,198.853,175,0
den520d,500,2386,430,202.137,170,0
den520d,501,1954,430,201.338,175,0
den520d,502,1763,291,201.966,169,0
den520d,503,2826,430,201.167,174,0
den520d,504,1776,287,203.782,182,0
den520d,505,2272,429,203.196,181,0
den520d,506,865,361,202.841,191,0
den520d,507,1351,703,203.64,186,0
den520d,508,1336,257,201.355,192,0
den520d,509,1969,349,200.397,184,0
den520d,510,2247,325,205.752,179,0
den520d,511,1188,368,204.184,194,0
den520d,512,1866,242,205.51,180,0
den520d,513,3243,354,206.723,175,0
den520d,514,1929,243,206.492,164,0
den520d,515,2747,1002,206.811,190,0
den520d,516,1951,282,204.995,177,0
den520d,517,1489,340,204.711,185,0
den520d,518,2115,454,206.309,175,0
den520d,519,2117,189,207.652,178,0
den520d,520,1533,267,208.936,171,0
den520d,521,2137,456,209.966,177,0
den520d,522,1995,323,209.083,196,0
den520d,523,1876,271,210.095,185,0
den520d,524,1691,300,209.752,183,0
den520d,525,1370,221,208.468,190,0
den520d,526,1625,213,210.853,187,0
den520d,527,1774,220,209.782,188,0
den520d,528,1897,191,209.953,189,0
den520d,529,1853,396,209.451,174,0
den520d,530,2169,744,214.326,200,0
den520d,531,1548,201,214.924,189,0
den520d,532,1926,246,215.238,186,0
den520d,533,1378,170,215.836,175,0
den520d,534,2011,482,213.267,189,0
den520d,535,1856,423,215.421,175,0
den520d,536,1448,404,212.179,173,0
den520d,537,1788,421,215.38,182,0
den520d,538,1458,157,213.782,192,0
den520d,539,1120,280,215.154,200,0
den520d,540,1202,372,216.497,203,0
den520d,541,3268,341,218.392,173,0
den520d,542,2457,448,216.38,183,0
den520d,543,1683,203,218.652,189,0
den520d,544,1962,473,216.368,195,0
den520d,545,1900,663,217.681,193,0
den520d,546,2020,254,219.338,193,0
den520d,547,1880,381,216.841,205,0
den520d,548,1664,387,217.983,202,0
den520d,549,1636,300,216.794,183,0
den520d,550,1923,562,220.012,209,0
den520d,551,2649,164,222.764,184,0
den520d,552,1975,511,223.095,198,0
den520d,553,4393,913,221.563,177,0
den520d,554,2510,845,221.137,189,0
den520d,555,1475,650,223.77,214,0
den520d,556,1689,263,223.865,188,0
den520d,557,2955,367,221.865,186,0
den520d,558,1837,290,223.74,209,0
den520d,559,2404,435,221.421,181,0
den520d,560,2191,200,227.865,192,0
den520d,561,3819,805,225.706,177,0
den520d,562,3665,430,224.551,192,0
den520d,563,2013,271,227.125,207,0
den520d,564,3051,634,227.108,190,0
den520d,565,3248,431,227.894,197,0
den520d,566,1745,466,227.468,209,0
den520d,567,1575,219,225.551,193,0
den520d,568,2020,666,227.196,205,0
den520d,569,1864,186,227.593,188,0
den520d,570,1089,175,229.51,204,0
den520d,571,1437,459,228.966,196,0
den520d,572,2391,603,229.51,204,0
den520d,573,2306,426,231.551,199,0
den520d,574,2419,312,230.995,203,0
den520d,575,2484,530,229.853,206,0
den520d,576,1321,236,228.539,208,0
den520d,577,1948,311,229.823,201,0
den520d,578,1906,310,229.451,194,0
den520d,579,1731,175,230.238,201,0
den520d,580,2160,676,235.267,211,0
den520d,581,1733,366,233.409,205,0
den520d,582,2096,792,235.095,210,0
den520d,583,1701,140,235.936,198,0
den520d,584,1657,367,233.912,220,0
den520d,585,3302,501,234.149,190,0
den520d,586,1837,224,232.125,212,0
den520d,587,3083,685,232.635,186,0
den520d,588,1819,710,233.652,204,0
den520d,589,1814,291,233.238,204,0
den520d,590,1128,205,237.397,221,0
den520d,591,1586,239,238.794,205,0
den520d,592,1253,218,239.61,217,0
den520d,593,2483,390,239.764,201,0
den520d,594,1925,199,236.681,212,0
den520d,595,1736,433,237.693,201,0
den520d,596,3694,271,239.551,207,0
den520d,597,1726,209,237.924,212,0
den520d,598,1806,420,236.421,196,0
den520d,599,1648,166,239.706,191,0
den520d,600,1708,191,240.208,206,0
den520d,601,1482,773,242.983,227,0
den520d,602,1588,181,240.392,195,0
den520d,603,2032,408,242.439,219,0
den520d,604,3129,190,240.894,210,0
den520d,605,2127,181,243.48,213,0
den520d,606,2056,300,242.279,206,0
den520d,607,1378,441,243.995,216,0
den520d,608,2001,132,242.179,203,0
den520d,609,1541,282,240.764,202,0
den520d,610,1564,168,246.38,213,0
den520d,611,2080,390,245.563,201,0
den520d,612,1616,233,245.309,214,0
den520d,613,2533,249,247.078,205,0
den520d,614,1765,289,247.38,214,0
den520d,615,1701,298,245.581,218,0
den520d,616,1933,352,245.912,232,0
den520d,617,2809,375,246.551,214,0
den520d,618,1493,200,246.61,224,0
den520d,619,2154,699,244.125,224,0
den520d,620,2213,400,248.865,213,0
den520d,621,2170,416,248.782,227,0
den520d,622,2466,542,251.137,219,0
den520d,623,2080,469,250.48,220,0
den520d,624,1905,222,251.196,229,0
den520d,625,1896,181,249.049,202,0
den520d,626,2025,266,251.279,215,0
den520d,627,2308,291,251.35,213,0
den520d,628,1491,195,248.463,201,0
den520d,629,2221,450,250.664,209,0
den520d,630,1940,202,254.338,228,0
den520d,631,2202,195,252.049,205,0
den520d,632,2385,193,253.078,211,0
den520d,633,1868,236,253.551,221,0
den520d,634,1623,272,254.593,215,0
den520d,635,4327,249,252.321,209,0
den520d,636,1502,362,252.167,225,0
den520d,637,1735,200,253.238,224,0
den520d,638,1964,533,252.936,215,0
den520d,639,1476,531,255.196,233,0
den520d,640,2431,203,259.208,225,0
den520d,641,1469,348,258.451,223,0
den520d,642,2163,449,258.037,223,0
den520d,643,3166,879,256.38,223,0
den520d,644,2489,719,258.865,223,0
den520d,645,2077,322,258.137,226,0
den520d,646,4604,513,257.09,203,0
den520d,647,3642,137,259.019,207,0
den520d,648,3838,217,256.137,224,0
den520d,649,3718,324,258.848,206,0
den520d,650,2306,387,263.108,226,0
den520d,651,2560,218,262.522,225,0
den520d,652,2484,673,262.635,216,0
den520d,653,2389,348,263.563,219,0
den520d,654,1858,633,262.681,238,0
den520d,655,2066,185,263.823,235,0
den520d,656,3639,349,260.948,211,0
den520d,657,1711,259,262.853,239,0
den520d,658,1724,160,263.581,236,0
den520d,659,1653,309,261.338,235,0
den520d,660,1856,486,264.208,230,0
den520d,661,2156,341,267.22,221,0
den520d,662,1716,168,266.451,231,0
den520d,663,2895,295,264.12,215,0
den520d,664,2354,235,264.877,217,0
den520d,665,1949,503,265.51,240,0
den520d,666,1611,191,264.409,236,0
den520d,667,2596,314,265.794,232,0
den520d,668,3240,257,265.936,228,0
den520d,669,1880,267,267.007,227,0
den520d,670,1701,314,268.693,232,0
den520d,671,1317,123,269.966,237,0
den520d,672,1571,154,269.836,229,0
den520d,673,2211,495,268.25,227,0
den520d,674,2062,618,268.167,241,0
den520d,675,2173,190,270.149,226,0
den520d,676,1888,292,271.368,250,0
den520d,677,2424,320,270.551,238,0
den520d,678,2257,195,268.024,245,0
den520d,679,2303,561,270.037,235,0
den520d,680,2891,331,273.693,237,0
den520d,681,1822,301,274.451,239,0
den520d,682,1435,338,274.125,254,0
den520d,683,1937,191,273.693,237,0
den520d,684,2319,555,274.806,229,0
den520d,685,2853,605,273.948,224,0
den520d,686,2177,179,274.019,222,0
den520d,687,1736,532,274.794,241,0
den520d,688,2057,541,273.066,243,0
den520d,689,2527,272,273.149,229,0
den520d,690,2316,529,277.836,237,0
den520d,691,2015,357,279.007,239,0
den520d,692,2546,480,279.865,244,0
den520d,693,2132,653,279.865,244,0
den520d,694,1865,661,278.208,244,0
den520d,695,2013,439,276.392,231,0
den520d,696,1724,131,276.321,233,0
den520d,697,1152,128,278.995,251,0
den520d,698,3364,843,277.392,232,0
den520d,699,1882,623,277.61,255,0
den520d,700,2665,293,280.362,230,0
den520d,701,2095,341,282.693,246,0
den520d,702,1790,259,282.35,244,0
den520d,703,1823,286,282.924,257,0
den520d,704,1429,333,280.711,261,0
den520d,705,1596,226,282.723,251,0
den520d,706,3143,262,282.078,240,0
den520d,707,2006,232,282.581,255,0
den520d,708,2122,248,281.735,238,0
den520d,709,1850,268,282.723,251,0
den520d,710,2034,350,287.409,259,0
den520d,711,2145,247,285.723,254,0
den520d,712,1360,249,287.338,261,0
den520d,713,1917,177,285.723,254,0
den520d,714,1998,323,284.966,252,0
den520d,715,2213,371,284.522,247,0
den520d,716,2211,205,286.179,247,0
den520d,717,2248,492,284.664,243,0
den520d,718,2766,565,286.392,241,0
den520d,719,2871,289,287.664,246,0
den520d,720,1753,222,288.853,265,0
den520d,721,2119,517,288.48,258,0
den520d,722,3039,362,290.735,247,0
den520d,723,2179,419,290.179,251,0
den520d,724,2639,433,290.676,237,0
den520d,725,1508,391,289.35,251,0
den520d,726,2351,522,288.978,244,0
den520d,727,1431,144,288.024,265,0
den520d,728,2429,797,291.681,267,0
den520d,729,2565,469,290.078,248,0
den520d,730,2155,181,295.007,255,0
den520d,731,2042,199,293.907,251,0
den520d,732,2178,503,295.534,246,0
