map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
ost100d,127,1544,1127,10312,6325,50.2426,50,0
ost100d,128,2667,1750,8338,5481,51.0416,45,0
ost100d,129,3554,2636,8128,6252,48.4558,42,0
ost100d,130,1826,664,8402,5417,54.3553,45,0
ost100d,131,3088,1656,6923,3139,52.1838,42,0
ost100d,132,4251,1524,7856,4729,53.4975,40,0
ost100d,133,2824,1490,5370,4880,52.0416,46,0
ost100d,134,1965,1087,12775,5128,55.6985,48,0
ost100d,135,3451,1986,9265,4439,53.9411,45,0
ost100d,136,2365,1530,7742,4229,53.8701,47,0
ost100d,137,689,363,9024,4171,54.7696,45,0
ost100d,138,2337,990,6215,2520,52.799,48,0
ost100d,139,660,630,5848,2723,53.3848,49,0
ost100d,140,3989,2557,10378,4569,57.4975,44,0
ost100d,141,5378,2364,9879,6333,59.0833,46,0
ost100d,142,7377,3548,11619,6645,57.669,45,0
ost100d,143,1433,847,6432,2732,59.5685,44,0
ost100d,144,2170,382,8910,4193,57.3137,55,0
ost100d,145,1739,773,8293,2957,57.8701,51,0
ost100d,146,2300,833,9509,4970,59.4853,58,0
ost100d,147,3913,1442,8601,5493,59.9117,46,0
ost100d,148,1704,620,11014,3609,56.0416,50,0
ost100d,149,1290,507,10949,4958,59.4142,60,0
ost100d,150,4150,1396,9201,5102,63.669,51,0
ost100d,151,2713,3073,11351,4319,60.9706,57,0
ost100d,152,6564,1605,10735,4417,61.7401,47,0
ost100d,153,1378,1504,10408,3796,62.6569,62,0
ost100d,154,4881,1489,10731,3434,63.2843,56,0
ost100d,155,3830,550,11858,5606,63.9411,55,0
ost100d,156,6019,3302,13330,5957,61.0833,48,0
ost100d,157,4262,1957,9193,3285,63.3553,54,0
ost100d,158,3743,1054,8749,4084,60.9706,57,0
ost100d,159,3130,1543,8300,5018,62.0833,49,0
ost100d,160,1393,1282,9581,4862,66.6569,66,0
ost100d,161,7469,2826,11747,5797,66.7696,57,0
ost100d,162,3478,1650,8437,3747,64.2843,57,0
ost100d,163,4636,1820,8904,4743,66.4975,53,0
ost100d,164,5645,2688,8271,5942,66.669,54,0
ost100d,165,6800,4678,14190,7616,67.7696,58,0
ost100d,166,2491,2025,12193,6250,67.3137,65,0
ost100d,167,3410,1554,9330,2199,64.0833,51,0
ost100d,168,2538,1207,10874,3979,67.9117,54,0
ost100d,169,2100,1496,11632,4894,64.3848,60,0
ost100d,170,3936,1941,9463,4787,71.9828,56,0
ost100d,171,3086,562,11691,2851,68.799,64,0
ost100d,172,5679,2174,12872,6114,71.4558,65,0
ost100d,173,1462,1532,10519,4064,71.3137,69,0
ost100d,174,6614,1828,13669,6619,71.8406,60,0
ost100d,175,3704,2126,10938,4456,71.8701,65,0
ost100d,176,2391,873,8858,4116,68.2843,61,0
ost100d,177,5317,2798,9903,6299,70.4975,57,0
ost100d,178,2795,2486,10106,4950,71.1421,68,0
ost100d,179,4929,3847,9990,6889,68.8701,62,0
ost100d,180,2704,2333,15095,6168,75.7279,73,0
ost100d,181,2074,1240,9531,3091,72.3848,68,0
ost100d,182,6267,2435,11535,5518,74.9828,59,0
ost100d,183,3393,1482,10011,4226,73.598,63,0
ost100d,184,2485,1906,10905,4928,73.2426,73,0
ost100d,185,1790,1131,11995,4280,75.4853,74,0
ost100d,186,3575,1749,9466,4194,73.2843,66,0
ost100d,187,3220,1250,8948,2798,75.0538,57,0
ost100d,188,1785,1126,13423,4400,73.1838,63,0
ost100d,189,1519,1289,13909,6392,73.8995,72,0
ost100d,190,3495,2403,15137,4595,77.0416,71,0
ost100d,191,5164,796,16147,6726,76.3675,55,0
ost100d,192,3873,1653,12911,4710,78.5685,63,0
ost100d,193,5472,1384,14235,4565,76.2132,71,0
ost100d,194,11117,2499,14268,6646,78.9828,63,0
ost100d,195,4752,2469,10563,4834,76.3259,62,0
ost100d,196,6029,1780,9545,4767,78.8822,60,0
ost100d,197,2646,1049,12729,3777,76.1543,61,0
ost100d,198,5095,2385,14562,5803,76.2548,64,0
ost100d,199,2406,440,9261,3544,76.3137,74,0
ost100d,200,3081,1807,13474,4311,81.5269,73,0
ost100d,201,3193,1330,16932,6067,83.5563,80,0
ost100d,202,3770,1852,11908,5046,83.5685,68,0
ost100d,203,5743,1780,8766,6095,83.3259,69,0
ost100d,204,4905,1840,10244,3796,80.6396,63,0
ost100d,205,5891,2270,16890,4180,80.4264,69,0
ost100d,206,1796,1164,14401,5923,82.6985,75,0
ost100d,207,5060,2168,14323,6776,80.7401,66,0
ost100d,208,2486,598,12303,3155,83.6985,76,0
ost100d,209,3375,1550,10754,5967,80.1127,72,0
ost100d,210,4053,1375,16484,4335,87.9117,74,0
ost100d,211,3094,926,10026,1604,87.9411,79,0
ost100d,212,5695,2276,11030,5562,86.1543,71,0
ost100d,213,7213,2430,13011,5872,84.468,66,0
ost100d,214,2283,608,11259,2755,84.3137,82,0
ost100d,215,6117,746,13370,3013,85.4975,72,0
ost100d,216,5273,3194,16734,5772,87.3259,73,0
ost100d,217,6657,1259,12551,4526,87.8112,71,0
ost100d,218,4305,1118,11171,4044,87.7401,73,0
ost100d,219,8018,2962,16211,6489,85.9828,70,0
ost100d,220,4355,703,12684,3682,91.7401,77,0
ost100d,221,3314,1239,13084,4973,88.2843,81,0
ost100d,222,2748,2559,11928,5523,88.799,84,0
ost100d,223,4107,2133,15731,6623,90.5685,75,0
ost100d,224,3859,929,13996,4557,91.2548,79,0
ost100d,225,2982,1447,17523,6247,88.0122,77,0
ost100d,226,1497,1241,14642,4411,91.8701,85,0
ost100d,227,9530,2894,13472,6080,91.8528,68,0
ost100d,228,7356,2875,14744,7498,90.6812,66,0
ost100d,229,2303,1078,12551,3294,91.8112,75,0
ost100d,230,4740,2245,13420,4279,93.6985,86,0
ost100d,231,3813,1565,9420,2471,95.4264,84,0
ost100d,232,5936,3604,15221,6435,92.9411,84,0
ost100d,233,5728,944,16794,4569,95.9411,87,0
ost100d,234,6689,2019,14527,3765,92.6396,75,0
ost100d,235,3122,1020,16441,3698,95.9828,80,0
ost100d,236,7988,3304,15207,4872,94.2254,77,0
ost100d,237,4838,3188,15863,7812,95.9117,82,0
ost100d,238,4231,2199,12551,5344,93.2254,76,0
ost100d,239,5464,1113,10567,4171,92.6985,85,0
ost100d,240,8545,3822,18410,6565,99.2965,80,0
ost100d,241,8858,1797,15678,6425,99.9239,74,0
ost100d,242,3940,984,14856,5560,97.799,93,0
ost100d,243,3981,1893,13725,3836,98.3675,77,0
ost100d,244,3434,2096,12535,2575,99.1838,89,0
ost100d,245,3818,838,8825,2713,99.6985,92,0
ost100d,246,4771,3187,14715,4308,96.2254,79,0
ost100d,247,1574,525,15370,5173,96.4386,73,0
ost100d,248,4117,2205,11125,5557,99.1127,91,0
ost100d,249,3906,794,14785,4556,97.5269,89,0
ost100d,250,3559,1179,9337,4030,100.983,85,0
ost100d,251,8665,2382,16999,6998,101.953,81,0
ost100d,252,5354,1224,15517,4478,100.811,84,0
ost100d,253,4808,994,19490,5012,100.456,94,0
ost100d,254,7915,1223,11018,3967,103.841,92,0
ost100d,255,4292,1161,13569,4157,102.698,95,0
ost100d,256,2614,1887,16602,6867,101.598,91,0
ost100d,257,3756,1621,9329,4249,100.326,86,0
ost100d,258,2928,1055,12269,2689,101.024,78,0
ost100d,259,4402,1749,9296,4718,102.426,91,0
ost100d,260,3564,2614,12933,4832,106.527,98,0
ost100d,261,3210,1514,18114,5847,105.142,102,0
ost100d,262,2583,1490,17672,4719,107.243,107,0
ost100d,263,4839,1084,12534,2987,104.569,89,0
ost100d,264,2638,1380,15396,1809,104.213,99,0
ost100d,265,4200,1434,13567,1925,105.74,91,0
ost100d,266,8107,1816,19122,6258,107.51,82,0
ost100d,267,4672,1138,18401,3723,107.368,86,0
ost100d,268,3115,460,20504,5148,106.456,100,0
ost100d,269,4452,1502,17221,5137,107.728,105,0
ost100d,270,3736,2848,16892,3287,109.527,101,0
ost100d,271,3609,2645,21089,5898,111.426,100,0
ost100d,272,3052,1464,11006,3653,111.728,109,0
ost100d,273,4475,2897,18692,6011,110.468,92,0
ost100d,274,3645,1058,14983,5143,110.326,96,0
ost100d,275,4517,1930,18821,5759,110.083,97,0
ost100d,276,4135,1424,15161,2084,108.255,96,0
ost100d,277,4962,2646,19050,5369,111.912,98,0
ost100d,278,2175,1547,11714,4615,108.698,101,0
ost100d,279,3448,1890,17268,5408,110.799,106,0
ost100d,280,2597,395,24362,3602,114.071,113,0
ost100d,281,4001,311,18768,5094,112.841,101,0
ost100d,282,9576,2729,16769,3967,115.125,95,0
ost100d,283,3104,1180,16955,6276,113.012,102,0
ost100d,284,1951,1564,16154,4347,115.314,113,0
ost100d,285,4122,2068,15527,5151,112.012,101,0
ost100d,286,8882,1428,18691,5057,113.154,98,0
ost100d,287,4244,1511,15274,5851,115.397,99,0
ost100d,288,9120,2078,15070,5880,112.823,84,0
ost100d,289,5082,1799,14257,3882,112.74,98,0
ost100d,290,5219,1272,18184,5068,118.681,94,0
ost100d,291,3646,1160,5455,2695,116.012,105,0
ost100d,292,4314,1057,13858,3483,118.983,103,0
ost100d,293,10836,3633,16965,6520,119.752,93,0
ost100d,294,3695,1092,18276,3344,119.627,114,0
ost100d,295,5814,2046,15832,4677,116.841,105,0
ost100d,296,3119,856,17564,5403,118.912,105,0
ost100d,297,3661,936,14211,3032,118.095,93,0
ost100d,298,9631,2821,20082,4725,118.61,96,0
ost100d,299,3424,957,10147,3936,119.569,104,0
ost100d,300,4286,2427,14289,5492,121.255,109,0
ost100d,301,3527,949,14389,5043,122.184,112,0
ost100d,302,2252,853,18984,1610,122.87,116,0
ost100d,303,5164,1100,16074,2331,120.941,112,0
ost100d,304,6570,1251,16256,5043,122.368,101,0
ost100d,305,1844,756,14653,4087,121.828,122,0
ost100d,306,4169,1376,15619,3424,123.255,111,0
ost100d,307,4397,1477,16576,4349,120.113,112,0
ost100d,308,6246,2060,16638,4267,123.681,99,0
ost100d,309,8044,3011,16223,4937,120.539,100,0
ost100d,310,5131,1174,12445,4198,125.953,105,0
ost100d,311,5237,1192,18010,4802,125.154,110,0
ost100d,312,12721,3454,18765,7093,125.48,95,0
ost100d,313,6473,1620,19773,3934,124.255,112,0
ost100d,314,3974,2011,14809,5597,125.054,107,0
ost100d,315,11012,3342,19527,5379,127.397,111,0
ost100d,316,2892,753,17910,1891,126.142,123,0
ost100d,317,5263,1579,17953,4925,124.527,116,0
ost100d,318,4217,2489,19688,6750,126.669,114,0
ost100d,319,5302,2491,19686,5652,125.255,113,0
ost100d,320,3534,527,13938,1264,131.083,118,0
ost100d,321,4327,1686,16321,2343,130.468,112,0
ost100d,322,8133,1522,22059,7744,128.752,102,0
ost100d,323,3388,2649,22077,4815,131.125,111,0
ost100d,324,5503,2178,17858,5940,128.225,111,0
ost100d,325,6019,1603,14529,6057,129.598,119,0
ost100d,326,2150,2177,19677,3461,129.556,126,0
ost100d,327,3929,1399,13829,3619,129.74,115,0
ost100d,328,5046,2266,11753,5169,131.368,110,0
ost100d,329,5346,1644,20607,3412,129.397,113,0
ost100d,330,6295,2317,17025,4687,135.811,119,0
ost100d,331,8327,2293,17713,4550,132.794,99,0
ost100d,332,3107,1459,15110,4913,135.113,127,0
ost100d,333,5577,2307,20595,4333,133.669,121,0
ost100d,334,2709,1077,13271,1883,134.497,121,0
ost100d,335,5769,2203,16272,4835,135.309,104,0
ost100d,336,6894,1565,17972,3814,135.953,115,0
ost100d,337,8778,2809,18321,4601,134.953,114,0
ost100d,338,6616,3108,16959,5078,134.054,116,0
ost100d,339,5414,1972,15688,4702,132.64,115,0
ost100d,340,5069,796,12488,2542,137.853,114,0
ost100d,341,2542,865,13195,1651,139.882,121,0
ost100d,342,2885,1720,9477,4307,137.899,136,0
ost100d,343,4340,1865,24192,6947,137.539,117,0
ost100d,344,4733,2431,16580,5202,138.64,121,0
ost100d,345,3195,1758,14022,3605,138.267,114,0
ost100d,346,6898,1353,21459,3114,137.953,117,0
ost100d,347,4744,1910,19218,5463,139.238,110,0
ost100d,348,6643,2208,11624,2031,138.551,106,0
ost100d,349,3815,1492,12418,3788,138.154,123,0
ost100d,350,5478,3259,14578,5681,143.74,129,0
ost100d,351,4337,792,18567,2588,143.309,112,0
ost100d,352,2080,393,21493,3027,143.184,133,0
ost100d,353,3481,445,15419,5059,140.284,133,0
ost100d,354,10830,2808,20832,4465,141.279,105,0
ost100d,355,5035,1901,14939,2865,140.355,131,0
ost100d,356,6830,2510,19699,5088,141.823,113,0
ost100d,357,3835,1181,24665,5234,142.669,130,0
ost100d,358,6377,1221,15783,2062,141.054,123,0
ost100d,359,5261,1924,11823,3497,140.681,116,0
ost100d,360,5537,1551,24749,6709,145.296,126,0
ost100d,361,4488,1192,15673,3209,144.355,135,0
ost100d,362,2436,1684,12748,2957,145.971,142,0
ost100d,363,4203,687,18001,3202,145.782,124,0
ost100d,364,5386,1661,19160,3661,147.426,136,0
ost100d,365,6661,441,21606,5526,147.652,118,0
ost100d,366,5811,644,18878,1951,147.64,130,0
ost100d,367,4299,887,7464,1940,146.865,111,0
ost100d,368,3771,551,21534,3118,146.971,143,0
ost100d,369,2064,648,9583,1422,146.142,143,0
ost100d,370,6264,1460,23043,4989,149.924,124,0
ost100d,371,6798,1763,18923,5410,150.794,117,0
ost100d,372,8876,3173,20156,5944,151.296,132,0
ost100d,373,7436,2973,23545,5072,150.652,121,0
ost100d,374,8571,1762,23741,6757,151.966,119,0
ost100d,375,5049,1142,18860,2891,151.037,116,0
ost100d,376,2578,1230,19726,4177,149.456,143,0
ost100d,377,10166,3962,19487,5890,151.51,126,0
ost100d,378,8882,2124,24680,6071,150.894,120,0
ost100d,379,3247,721,12835,1661,150.468,132,0
ost100d,380,4433,1016,15967,4411,155.983,140,0
ost100d,381,6634,1376,22488,4664,155.167,128,0
ost100d,382,5909,2786,15386,5229,155.368,134,0
ost100d,383,3468,830,19473,5455,153.456,147,0
ost100d,384,7107,1246,15312,3265,152.752,126,0
ost100d,385,7441,1666,23404,4331,153.196,131,0
ost100d,386,4541,663,12513,1494,152.811,136,0
ost100d,387,3110,576,21304,3990,153.627,148,0
ost100d,388,5817,2360,20057,4115,154.953,134,0
ost100d,389,7495,1995,21659,6111,154.966,122,0
ost100d,390,6694,1568,25641,5536,156.811,140,0
ost100d,391,6139,2983,20197,6778,159.267,135,0
ost100d,392,1823,601,13462,3275,157.113,149,0
ost100d,393,5514,1442,18590,4429,157.782,136,0
ost100d,394,7616,1254,21186,2382,156.966,124,0
ost100d,395,5617,1353,20007,2812,158.794,125,0
ost100d,396,2660,1662,10829,5488,156.426,145,0
ost100d,397,3354,707,14352,3602,159.681,135,0
ost100d,398,8037,2373,26784,8208,158.664,117,0
ost100d,399,4351,1704,15635,4311,158.74,144,0
ost100d,400,10032,2487,21773,5255,163.037,128,0
ost100d,401,6189,2546,14709,4939,162.48,132,0
ost100d,402,4721,2119,19763,5410,162.841,151,0
ost100d,403,7336,2341,16156,4353,161.279,125,0
ost100d,404,7539,2012,20603,6119,163.066,133,0
ost100d,405,2081,1035,20192,2743,162.083,149,0
ost100d,406,4372,2279,16717,4308,160.995,133,0
ost100d,407,5870,1213,19079,3068,160.492,118,0
ost100d,408,4532,1820,17772,3951,160.711,141,0
ost100d,409,5833,783,21605,3046,162.782,141,0
ost100d,410,6313,942,19066,3550,166.095,141,0
ost100d,411,3741,581,12824,3071,164.752,138,0
ost100d,412,3716,1528,13338,5492,164.539,144,0
ost100d,413,12993,2445,22531,5732,166.25,125,0
ost100d,414,1950,634,13672,2647,167.485,166,0
ost100d,415,6025,2739,26559,7815,164.368,143,0
ost100d,416,3365,1643,23304,6564,167.669,155,0
ost100d,417,7136,1237,24696,5298,165.125,145,0
ost100d,418,8228,1461,25347,4169,166.539,146,0
ost100d,419,6734,958,20392,5614,167.811,151,0
ost100d,420,8099,2425,29317,5087,169.426,158,0
ost100d,421,7697,1659,16751,4105,169.409,141,0
ost100d,422,9619,3297,21913,3371,168.983,153,0
ost100d,423,4943,986,16674,3574,171.042,165,0
ost100d,424,10699,1816,26595,6897,169.836,129,0
ost100d,425,4270,1226,20692,3064,168.882,150,0
ost100d,426,5275,812,23197,3353,168.296,149,0
ost100d,427,2564,244,18081,3046,170.426,159,0
ost100d,428,2620,761,18411,2482,168.527,160,0
ost100d,429,3122,1286,25861,5368,168.113,160,0
ost100d,430,2263,1826,28069,4058,174.456,168,0
ost100d,431,4223,2435,12154,3670,173.468,155,0
ost100d,432,4516,818,21133,2829,174.669,162,0
ost100d,433,5184,765,18693,3691,175.681,151,0
ost100d,434,8279,3102,18298,6839,173.066,143,0
ost100d,435,5068,592,29380,3459,174.456,168,0
ost100d,436,4935,1248,14019,2379,172.309,141,0
ost100d,437,5894,689,22102,3950,175.841,164,0
ost100d,438,9621,2430,17017,4750,174.321,131,0
ost100d,439,4806,499,19358,3922,173.51,148,0
ost100d,440,7276,2394,19298,4187,176.421,136,0
ost100d,441,5458,688,25433,2850,178.326,164,0
ost100d,442,8911,1288,22885,4088,176.652,147,0
ost100d,443,4015,681,22538,5846,177.368,156,0
ost100d,444,4505,1057,14321,2500,179.167,152,0
ost100d,445,4122,759,17133,1978,177.309,146,0
ost100d,446,3181,737,22046,4016,177.527,169,0
ost100d,447,8446,1934,18407,3617,176.137,144,0
ost100d,448,3848,389,13836,3623,176.61,154,0
ost100d,449,4516,2412,22933,3861,179.74,165,0
ost100d,450,3522,1834,21561,4599,180.64,163,0
ost100d,451,6177,1320,17049,2608,183.865,148,0
ost100d,452,6191,997,23931,3301,180.213,175,0
ost100d,453,2874,880,10724,2890,182.439,159,0
ost100d,454,3083,849,28682,2339,183.556,180,0
ost100d,455,2852,878,24689,3874,180.539,160,0
ost100d,456,3313,963,19777,2844,181.397,165,0
ost100d,457,4639,870,21250,2932,183.782,162,0
ost100d,458,3416,1466,25329,3385,181.012,170,0
ost100d,459,3911,1313,20295,4838,183.255,171,0
ost100d,460,4458,944,27550,3205,187.284,180,0
ost100d,461,7705,2427,23402,5070,185.652,156,0
ost100d,462,7343,2119,27641,5491,187.995,160,0
ost100d,463,4122,1158,21884,3823,184.941,176,0
ost100d,464,3498,1060,21336,4057,185.154,170,0
ost100d,465,5807,764,14995,1985,187.865,152,0
ost100d,466,4648,847,18641,3868,186.853,163,0
ost100d,467,6089,2886,26538,4109,187.309,156,0
ost100d,468,5541,1892,19852,3103,184.38,151,0
ost100d,469,6612,842,30028,4353,186.497,173,0
ost100d,470,2309,1336,25025,3035,188.397,172,0
ost100d,471,12466,2941,24626,5763,190.279,154,0
ost100d,472,7439,1773,20778,3977,188.409,160,0
ost100d,473,5970,2540,19288,5916,191.924,166,0
ost100d,474,6124,2678,21734,5527,188.51,163,0
ost100d,475,4969,1248,14196,3025,188.326,174,0
ost100d,476,5110,2033,19899,6674,190.811,174,0
ost100d,477,7865,1411,21404,3838,188.48,158,0
ost100d,478,5734,1855,23061,3918,188.936,151,0
ost100d,479,7615,2571,29285,5088,190.823,162,0
ost100d,480,4642,1517,20698,4177,192.497,179,0
ost100d,481,10259,1433,27452,4456,195.978,151,0
ost100d,482,3354,1117,20117,2376,192.669,180,0
ost100d,483,4780,1307,22408,2928,193.782,172,0
ost100d,484,6460,706,27823,3999,194.74,180,0
ost100d,485,5770,966,18752,2216,195.321,152,0
ost100d,486,5058,1105,12530,3164,193.439,170,0
ost100d,487,5449,861,17575,1981,195.439,172,0
ost100d,488,4711,925,22376,3835,195.397,179,0
ost100d,489,4694,1266,24118,3456,195.338,169,0
ost100d,490,13920,2758,30629,4976,197.392,152,0
ost100d,491,6121,1018,21546,4982,198.25,157,0
ost100d,492,8326,2921,23696,4826,198.037,163,0
ost100d,493,6294,1366,27563,5105,196.823,168,0
ost100d,494,8690,2766,32678,6140,198.823,170,0
ost100d,495,4642,920,24707,3706,198.468,180,0
ost100d,496,4050,1874,19501,4266,196.397,180,0
ost100d,497,6409,1280,19345,2977,197.865,162,0
ost100d,498,2820,1602,16895,3438,196.296,177,0
ost100d,499,9138,2389,31346,5499,197.581,170,0
ost100d,500,3848,2048,21412,4853,200.681,176,0
ost100d,501,8033,1726,24848,3772,203.61,181,0
ost100d,502,5846,2525,20332,4087,201.723,170,0
ost100d,503,7543,990,29060,3417,202.723,171,0
ost100d,504,7505,1581,26350,4428,201.995,174,0
ost100d,505,5286,1759,28563,2835,201.61,179,0
ost100d,506,5341,565,24126,4724,201.196,179,0
ost100d,507,10409,1542,28266,5300,203.752,177,0
ost100d,508,6819,949,27789,2123,200.995,173,0
ost100d,509,6255,1542,29299,4314,203.782,182,0
ost100d,510,4176,566,16398,5171,206.196,184,0
ost100d,511,5406,1036,23058,3510,205.167,178,0
ost100d,512,6876,1020,24889,3382,205.238,176,0
ost100d,513,10169,1486,32158,6682,206.836,166,0
ost100d,514,4904,821,28893,2229,205.698,198,0
ost100d,515,4521,1811,36597,6215,205.627,200,0
