map,scenid,total,20move,distance,path_size,hLevel
orz701d,330,2806,361,135.983,120,0
orz701d,331,2625,678,132.083,119,0
orz701d,332,3165,872,134.284,127,0
orz701d,333,3127,439,132.439,109,0
orz701d,334,1285,304,132.125,112,0
orz701d,335,1901,764,133.853,110,0
orz701d,336,1201,541,134.125,114,0
orz701d,337,1461,480,134.87,128,0
orz701d,338,392,407,133.414,134,0
orz701d,339,3212,661,135.083,122,0
orz701d,340,3040,759,137.924,112,0
orz701d,341,3502,1040,139.284,132,0
orz701d,342,2610,497,137.723,106,0
orz701d,343,1930,463,139.728,137,0
orz701d,344,2054,647,138.61,116,0
orz701d,345,2971,1555,138.042,132,0
orz701d,346,2323,871,139.184,129,0
orz701d,347,2113,827,137.966,105,0
orz701d,348,277,243,139,140,0
orz701d,349,1017,477,137.113,129,0
orz701d,350,3488,666,141.326,127,0
orz701d,351,1771,189,141.669,129,0
orz701d,352,1756,321,141.439,118,0
orz701d,353,3204,839,142.154,127,0
orz701d,354,2718,398,143.841,132,0
orz701d,355,536,455,143.828,144,0
orz701d,356,2560,703,140.995,113,0
orz701d,357,1511,395,142.125,122,0
orz701d,358,2082,612,141.255,129,0
orz701d,359,2134,313,143.054,125,0
orz701d,360,904,331,144.828,145,0
orz701d,361,2606,656,146.711,127,0
orz701d,362,3506,988,147.51,122,0
orz701d,363,2327,408,144.581,117,0
orz701d,364,1737,479,147.054,129,0
orz701d,365,1630,554,144.326,130,0
orz701d,366,1341,556,146.497,133,0
orz701d,367,3178,671,144.137,112,0
orz701d,368,1663,474,147.066,117,0
orz701d,369,635,305,146.113,138,0
orz701d,370,2605,499,150.238,121,0
orz701d,371,1691,789,151.941,143,0
orz701d,372,2265,963,148.154,133,0
orz701d,373,1194,456,149.071,148,0
orz701d,374,2430,447,148.681,124,0
orz701d,375,2501,339,151.681,127,0
orz701d,376,2244,900,151.154,136,0
orz701d,377,1600,240,148.77,139,0
orz701d,378,1639,406,149.539,129,0
orz701d,379,3486,713,148.61,126,0
orz701d,380,2540,601,154.995,127,0
orz701d,381,543,341,154.485,153,0
orz701d,382,1642,497,155.426,144,0
orz701d,383,3723,982,154.652,125,0
orz701d,384,2553,387,155.752,129,0
orz701d,385,2731,994,154.48,124,0
orz701d,386,2259,889,154.627,149,0
orz701d,387,2858,781,153.912,140,0
orz701d,388,3564,1129,155.551,123,0
orz701d,389,3202,1162,155.38,122,0
orz701d,390,570,399,156.657,156,0
orz701d,391,1747,291,158.083,145,0
orz701d,392,3415,642,158.551,126,0
orz701d,393,2044,503,158.598,148,0
orz701d,394,2737,426,158.953,138,0
orz701d,395,2673,930,159.652,130,0
orz701d,396,1545,554,158.083,145,0
orz701d,397,3410,698,156.439,133,0
orz701d,398,2011,755,156.012,145,0
orz701d,399,2278,596,159.125,139,0
orz701d,400,2487,448,160.054,142,0
orz701d,401,3112,458,160.054,142,0
orz701d,402,2362,665,160.368,139,0
orz701d,403,2879,1134,163.338,137,0
orz701d,404,2524,556,163.569,148,0
orz701d,405,3296,811,161.723,130,0
orz701d,406,3356,922,162.054,144,0
orz701d,407,4184,560,161.723,130,0
orz701d,408,3603,247,162.35,124,0
orz701d,409,2848,562,161.196,139,0
orz701d,410,2198,352,164.823,136,0
orz701d,411,1599,606,165.355,156,0
orz701d,412,2423,355,165.309,134,0
orz701d,413,2230,345,167.711,148,0
orz701d,414,1342,272,165.87,159,0
orz701d,415,3374,450,166.823,138,0
orz701d,416,2415,370,166.61,144,0
orz701d,417,2289,525,167.539,147,0
orz701d,418,2162,752,164.711,145,0
orz701d,419,698,395,164.899,163,0
orz701d,420,2717,347,168.971,165,0
orz701d,421,3162,575,169.723,138,0
orz701d,422,2801,864,168.451,133,0
orz701d,423,886,306,168.142,165,0
orz701d,424,1893,300,171.456,165,0
orz701d,425,1343,644,169.941,161,0
orz701d,426,3112,929,168.693,132,0
orz701d,427,2662,922,169.912,156,0
orz701d,428,919,672,169.497,156,0
orz701d,429,2993,399,169.966,137,0
orz701d,430,1178,736,175.456,169,0
orz701d,431,2359,325,172.167,145,0
orz701d,432,3208,858,175.711,156,0
orz701d,433,2214,330,173.61,151,0
orz701d,434,1715,579,175.912,162,0
orz701d,435,3330,305,174.77,165,0
orz701d,436,3184,734,174.723,143,0
orz701d,437,3989,1429,175.794,142,0
orz701d,438,1779,172,172.409,144,0
orz701d,439,2149,605,173.693,137,0
orz701d,440,2591,438,179.38,146,0
orz701d,441,3416,1933,176.439,153,0
orz701d,442,4070,808,179.61,157,0
orz701d,443,2761,452,177.64,160,0
orz701d,444,3368,369,178.983,163,0
orz701d,445,2162,487,178.539,158,0
orz701d,446,2005,194,178.012,167,0
orz701d,447,1690,545,176.527,168,0
orz701d,448,2484,877,177.409,149,0
orz701d,449,2840,715,179.693,143,0
orz701d,450,2153,334,182.267,158,0
orz701d,451,2881,847,181.622,147,0
orz701d,452,2569,1002,182.64,165,0
orz701d,453,2028,341,183.456,177,0
orz701d,454,3754,1215,182.74,168,0
orz701d,455,2760,614,183.983,168,0
orz701d,456,2513,801,181.882,163,0
orz701d,457,3161,874,180.794,147,0
orz701d,458,1795,186,180.137,148,0
orz701d,459,2232,353,181.421,141,0
orz701d,460,2858,1034,185.652,156,0
orz701d,461,2202,399,186.598,176,0
orz701d,462,3749,735,186.007,146,0
orz701d,463,2606,633,186.255,174,0
orz701d,464,3573,413,187.782,166,0
orz701d,465,2403,278,185.095,160,0
orz701d,466,2931,527,186.794,153,0
orz701d,467,2440,648,187.936,150,0
orz701d,468,2319,568,184.338,158,0
orz701d,469,3562,1090,187.338,161,0
orz701d,470,1853,385,189.296,170,0
orz701d,471,3105,889,189.522,152,0
orz701d,472,1861,489,189.421,149,0
orz701d,473,3742,485,188.113,180,0
orz701d,474,3817,1172,191.681,167,0
orz701d,475,3058,344,190.095,165,0
orz701d,476,1292,568,189.912,176,0
orz701d,477,1920,372,191.995,164,0
orz701d,478,2972,936,188.338,162,0
orz701d,479,3120,676,190.108,153,0
orz701d,480,3450,493,192.752,166,0
orz701d,481,3246,659,193.296,174,0
orz701d,482,2590,870,193.953,173,0
orz701d,483,3472,950,195.711,176,0
orz701d,484,2969,845,195.936,158,0
orz701d,485,3748,854,192.267,168,0
orz701d,486,3101,373,192.108,155,0
orz701d,487,3686,1350,195.024,172,0
orz701d,488,2532,441,195.196,173,0
orz701d,489,3389,690,195.61,173,0
orz701d,490,3741,459,199.451,164,0
orz701d,491,2898,531,196.51,171,0
orz701d,492,2424,646,198.066,168,0
orz701d,493,3369,696,199.024,176,0
orz701d,494,2391,689,196.794,163,0
orz701d,495,1865,433,196.042,190,0
orz701d,496,2520,413,198.309,167,0
orz701d,497,1734,530,196.924,171,0
orz701d,498,2189,598,198.485,197,0
orz701d,499,2706,968,199.397,183,0
orz701d,500,2591,437,202.527,194,0
orz701d,501,2406,621,203.409,175,0
orz701d,502,3258,215,202.936,165,0
orz701d,503,2033,281,201.841,190,0
orz701d,504,5268,590,202.995,175,0
orz701d,505,2038,538,203.894,173,0
orz701d,506,2484,568,203.007,163,0
orz701d,507,3120,438,200.74,186,0
orz701d,508,2322,504,201.551,169,0
orz701d,509,2727,317,203.539,183,0
orz701d,510,1754,171,207.037,172,0
orz701d,511,2436,429,204.066,174,0
orz701d,512,1917,392,207.74,193,0
orz701d,513,2735,463,204.083,191,0
orz701d,514,3739,909,205.238,176,0
orz701d,515,2744,717,207.409,179,0
orz701d,516,1949,350,204.042,198,0
orz701d,517,3771,729,204.522,167,0
orz701d,518,3881,469,207.38,174,0
orz701d,519,4139,1114,204.806,159,0
orz701d,520,3750,483,210.137,178,0
orz701d,521,3928,806,208.338,182,0
orz701d,522,1218,243,209.627,204,0
orz701d,523,2730,648,209.924,184,0
orz701d,524,3704,769,210.38,177,0
orz701d,525,3310,712,210.551,178,0
orz701d,526,3089,850,211.811,195,0
orz701d,527,3423,565,211.054,193,0
orz701d,528,2653,379,211.64,194,0
orz701d,529,2766,321,209.108,172,0
orz701d,530,3452,921,213.338,187,0
orz701d,531,3021,150,213.735,170,0
orz701d,532,4141,399,215.279,179,0
orz701d,533,3440,562,215.208,181,0
orz701d,534,2315,450,214.551,182,0
orz701d,535,1561,325,212.698,205,0
orz701d,536,2391,380,215.569,200,0
orz701d,537,2559,496,215.752,189,0
orz701d,538,2769,461,213.894,183,0
orz701d,539,3224,682,212.326,198,0
orz701d,540,2848,633,216.456,210,0
orz701d,541,1222,386,216.799,212,0
orz701d,542,5520,1234,219.22,173,0
orz701d,543,2522,414,218.664,177,0
orz701d,544,2492,316,216.912,203,0
orz701d,545,2415,525,217.066,187,0
orz701d,546,3345,560,217.522,180,0
orz701d,547,2724,683,219.179,180,0
orz701d,548,2898,565,217.698,210,0
orz701d,549,3702,1403,217.652,188,0
orz701d,550,3544,772,222.823,194,0
orz701d,551,2838,645,223.054,205,0
orz701d,552,2717,460,221.426,210,0
orz701d,553,3638,481,221.309,190,0
orz701d,554,3128,519,223.64,206,0
orz701d,555,2474,665,223.64,206,0
orz701d,556,3011,561,221.137,189,0
orz701d,557,3258,467,220.179,181,0
orz701d,558,2724,324,223.255,211,0
orz701d,559,1928,323,223.38,190,0
orz701d,560,3917,1514,224.836,184,0
orz701d,561,2771,664,227.569,212,0
orz701d,562,2283,579,224.924,199,0
orz701d,563,1926,171,225.255,213,0
orz701d,564,3196,989,227.953,207,0
orz701d,565,2049,350,226.368,205,0
orz701d,566,3066,453,227.752,201,0
orz701d,567,1874,835,227.669,215,0
orz701d,568,2758,918,224.267,200,0
orz701d,569,2198,388,224.882,206,0
orz701d,570,3325,596,231.38,198,0
orz701d,571,5376,771,230.693,194,0
orz701d,572,1999,435,229.882,211,0
orz701d,573,1495,280,230.225,213,0
orz701d,574,3901,1048,231.38,198,0
orz701d,575,3350,589,230.652,201,0
orz701d,576,3048,338,231.125,211,0
orz701d,577,2801,380,231.355,222,0
orz701d,578,2808,642,229.711,210,0
orz701d,579,2798,698,230.012,219,0
orz701d,580,2431,696,234.527,226,0
orz701d,581,3112,866,232.108,195,0
orz701d,582,4637,1672,235.693,199,0
orz701d,583,3914,453,232.054,214,0
orz701d,584,4088,692,232.083,219,0
orz701d,585,3819,676,232.468,214,0
orz701d,586,2263,460,234.497,221,0
orz701d,587,1810,567,234.87,228,0
orz701d,588,4111,501,234.007,194,0
orz701d,589,2251,297,235.669,223,0
orz701d,590,2764,354,237.51,212,0
orz701d,591,4059,279,239.894,209,0
orz701d,592,3852,429,238.149,194,0
orz701d,593,2350,350,239.894,209,0
orz701d,594,2193,898,237.669,225,0
orz701d,595,2612,568,238.397,222,0
orz701d,596,2502,372,239.409,211,0
orz701d,597,1704,570,236.184,226,0
orz701d,598,4808,560,236.078,194,0
orz701d,599,2642,398,238.907,196,0
orz701d,600,2562,602,242.581,215,0
orz701d,601,1267,458,241.77,232,0
orz701d,602,2523,715,242.527,234,0
orz701d,603,4139,1178,240.706,192,0
orz701d,604,3949,329,240.421,200,0
orz701d,605,2555,458,243.125,223,0
orz701d,606,4016,1218,241.309,210,0
orz701d,607,2607,663,241.196,219,0
orz701d,608,2344,499,242.782,221,0
orz701d,609,4797,650,240.563,196,0
orz701d,610,4364,986,244.137,212,0
orz701d,611,2364,695,247.309,216,0
orz701d,612,3463,644,244.007,204,0
orz701d,613,2735,501,247.238,218,0
orz701d,614,4408,1124,247.468,229,0
orz701d,615,3128,603,245.652,216,0
orz701d,616,4422,640,244.25,203,0
orz701d,617,3319,707,245.752,219,0
orz701d,618,4782,1609,246.936,209,0
orz701d,619,2869,434,246.007,206,0
orz701d,620,2706,230,249.836,209,0
orz701d,621,2966,854,251.912,238,0
orz701d,622,2668,464,250.698,243,0
orz701d,623,3539,629,250.865,215,0
orz701d,624,2490,286,249.522,212,0
orz701d,625,3002,410,249.924,224,0
orz701d,626,3122,868,251.179,212,0
orz701d,627,2195,715,250.782,229,0
orz701d,628,3659,253,250.007,210,0
orz701d,629,4100,1202,249.421,209,0
orz701d,630,3406,328,254.255,242,0
orz701d,631,2003,957,253.74,239,0
orz701d,632,2127,491,253.539,233,0
orz701d,633,2777,711,254.492,212,0
orz701d,634,3217,629,252.51,227,0
orz701d,635,3032,535,252.284,245,0
orz701d,636,2222,818,254.569,239,0
orz701d,637,1555,247,255.77,246,0
orz701d,638,2356,251,253.912,240,0
orz701d,639,3551,223,253.723,222,0
orz701d,640,3506,936,259.024,236,0
orz701d,641,3764,451,259.267,235,0
orz701d,642,2572,525,258.823,230,0
orz701d,643,4428,459,258.007,218,0
orz701d,644,3286,1020,256.037,221,0
orz701d,645,3408,237,259.978,215,0
orz701d,646,2114,318,259.569,244,0
orz701d,647,3092,427,258.723,227,0
orz701d,648,4364,683,258.208,224,0
orz701d,649,2537,593,258.539,238,0
orz701d,650,4432,801,260.007,220,0
orz701d,651,3030,664,261.635,215,0
orz701d,652,2307,539,263.439,240,0
orz701d,653,2186,338,263.309,232,0
orz701d,654,3004,261,262.054,244,0
orz701d,655,3701,1004,263.693,227,0
orz701d,656,1838,329,260.225,243,0
orz701d,657,4160,191,261.108,224,0
orz701d,658,2651,667,260.794,227,0
orz701d,659,3530,1189,261.196,239,0
orz701d,660,3152,799,264.208,230,0
orz701d,661,4056,1256,265.024,242,0
orz701d,662,2950,998,266.811,250,0
orz701d,663,2125,956,267.598,257,0
orz701d,664,3104,633,267.037,232,0
orz701d,665,5048,702,266.019,214,0
orz701d,666,4542,975,265.593,226,0
orz701d,667,2816,260,265.368,244,0
orz701d,668,1470,242,264.527,256,0
orz701d,669,2295,319,265.569,250,0
orz701d,670,3536,398,271.279,235,0
orz701d,671,3289,389,269.054,251,0
orz701d,672,1909,409,270.439,247,0
orz701d,673,1552,251,271.983,256,0
orz701d,674,4720,612,269.907,227,0
orz701d,675,2706,450,269.397,253,0
orz701d,676,2734,501,270.095,245,0
orz701d,677,3726,553,268.421,228,0
orz701d,678,2759,607,269.108,232,0
orz701d,679,2194,312,271.823,243,0
orz701d,680,4616,1040,274.882,256,0
orz701d,681,3091,1014,275.941,267,0
orz701d,682,2515,862,273.326,259,0
orz701d,683,5236,1468,273.811,257,0
orz701d,684,2148,180,272.196,250,0
orz701d,685,2374,278,275.38,242,0
orz701d,686,3867,589,272.392,227,0
orz701d,687,2668,413,273.64,256,0
