map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n_c,0,2918.8,5.41421,5.41421,6,64
lt_0_lowtown_a2_n_c,1,2698.2,6.24264,6.24264,6,64
lt_0_lowtown_a2_n_c,2,1548.4,6,6,7,64
lt_0_lowtown_a2_n_c,3,1655,6.41421,6.41421,7,64
lt_0_lowtown_a2_n_c,4,1374.8,7,7,8,64
lt_0_lowtown_a2_n_c,5,2772.4,7.65685,7.65685,7,64
lt_0_lowtown_a2_n_c,6,1210.2,4.24264,4.24264,4,64
lt_0_lowtown_a2_n_c,7,1431,5,5,6,64
lt_0_lowtown_a2_n_c,8,2386.2,7.65685,7.65685,7,64
lt_0_lowtown_a2_n_c,9,1152.2,6.24264,6.24264,6,64
lt_0_lowtown_a2_n_c,10,2703.4,10.0711,10.0711,9,64
lt_0_lowtown_a2_n_c,11,2415.6,8.65685,8.65685,8,64
lt_0_lowtown_a2_n_c,12,1928,9.82843,9.82843,10,64
lt_0_lowtown_a2_n_c,13,1734.2,10.4142,10.4142,11,64
lt_0_lowtown_a2_n_c,14,2815.8,11.4853,11.4853,10,64
lt_0_lowtown_a2_n_c,15,2716.8,8.24264,8.24264,8,64
lt_0_lowtown_a2_n_c,16,2213.6,11.8284,11.8284,12,64
lt_0_lowtown_a2_n_c,17,1687.2,10.4142,10.4142,11,64
lt_0_lowtown_a2_n_c,18,3022.6,11.8995,11.8995,10,64
lt_0_lowtown_a2_n_c,19,2208.6,8.82843,8.82843,9,64
lt_0_lowtown_a2_n_c,20,3191.6,15.6569,15.6569,15,64
lt_0_lowtown_a2_n_c,21,2906.6,12.6569,12.6569,12,64
lt_0_lowtown_a2_n_c,22,2956,15.0711,15.0711,14,64
lt_0_lowtown_a2_n_c,23,2052.8,12.8284,12.8284,13,64
lt_0_lowtown_a2_n_c,24,1559.2,12,12,13,64
lt_0_lowtown_a2_n_c,25,3695.8,13.6569,13.6569,13,64
lt_0_lowtown_a2_n_c,26,3013.2,14.6569,14.6569,14,64
lt_0_lowtown_a2_n_c,27,2243,12.6569,12.6569,12,64
lt_0_lowtown_a2_n_c,28,2785,13.8995,13.8995,12,64
lt_0_lowtown_a2_n_c,29,3484.8,15.8995,15.8995,14,64
lt_0_lowtown_a2_n_c,30,3442.4,17.9706,17.9706,14,64
lt_0_lowtown_a2_n_c,31,4720.6,16.8995,16.8995,15,64
lt_0_lowtown_a2_n_c,32,2960.6,16.3137,16.3137,14,64
lt_0_lowtown_a2_n_c,33,3227.2,16.1421,16.1421,13,64
lt_0_lowtown_a2_n_c,34,4272.2,18.8284,18.8284,19,64
lt_0_lowtown_a2_n_c,35,5438.8,19.0711,19.0711,18,64
lt_0_lowtown_a2_n_c,36,5134.8,19.4142,19.4142,20,64
lt_0_lowtown_a2_n_c,37,3508.2,19.0711,19.0711,18,64
lt_0_lowtown_a2_n_c,38,3315,17.8995,17.8995,16,64
lt_0_lowtown_a2_n_c,39,4561,19.3848,19.3848,15,64
lt_0_lowtown_a2_n_c,40,4107.2,20.6569,20.6569,20,64
lt_0_lowtown_a2_n_c,41,3955.2,24.2426,23.4142,24,64
lt_0_lowtown_a2_n_c,42,3703,21.0711,21.0711,20,64
lt_0_lowtown_a2_n_c,43,5896.6,22.7279,22.7279,20,64
