map,scenid,tcost,distance,expect,steps,r
ht_0_hightown_a3,0,2127.8,4.82843,4.82843,5,4
ht_0_hightown_a3,1,2923,7.82843,7.82843,8,4
ht_0_hightown_a3,2,1598.8,4.82843,4.82843,5,4
ht_0_hightown_a3,3,1819.8,7.07107,7.07107,6,4
ht_0_hightown_a3,4,1587.6,5.41421,5.41421,6,4
ht_0_hightown_a3,5,948.2,4.41421,4.41421,5,4
ht_0_hightown_a3,6,1763.2,7,7,8,4
ht_0_hightown_a3,7,1411.8,4.82843,4.82843,5,4
ht_0_hightown_a3,8,1707.8,7.41421,7.41421,8,4
ht_0_hightown_a3,9,1417.2,4.82843,4.82843,5,4
ht_0_hightown_a3,10,2315.6,11.8284,11.8284,12,4
ht_0_hightown_a3,11,2414.2,9.65685,9.65685,9,4
ht_0_hightown_a3,12,1604.6,9.41421,9.41421,10,4
ht_0_hightown_a3,13,2216.6,8.82843,8.82843,9,4
ht_0_hightown_a3,14,2920,11.4142,11.4142,12,4
ht_0_hightown_a3,15,1381.4,8.41421,8.41421,9,4
ht_0_hightown_a3,16,2896.6,10.8995,10.8995,9,4
ht_0_hightown_a3,17,2869.8,11.2426,11.2426,11,4
ht_0_hightown_a3,18,2191.2,8.48528,8.48528,7,4
ht_0_hightown_a3,19,2536.8,9.48528,9.48528,8,4
ht_0_hightown_a3,20,3010.4,14.0711,14.0711,13,4
ht_0_hightown_a3,21,2812.4,12.7279,12.7279,10,4
ht_0_hightown_a3,22,3441.4,13.0711,13.0711,12,4
ht_0_hightown_a3,23,2513.8,12.6569,12.6569,12,4
ht_0_hightown_a3,24,3388.8,14.3137,14.3137,12,4
ht_0_hightown_a3,25,3204.4,14.3137,14.3137,12,4
ht_0_hightown_a3,26,2306.6,13,13,14,4
ht_0_hightown_a3,27,3515.6,15.8995,15.8995,14,4
ht_0_hightown_a3,28,3541.8,14.8284,14.8284,15,4
ht_0_hightown_a3,29,2785,13.4853,13.4853,12,4
ht_0_hightown_a3,30,4046.6,19.1421,19.1421,16,4
ht_0_hightown_a3,31,4450.2,19.5563,19.5563,16,4
ht_0_hightown_a3,32,3758.4,17.0711,17.0711,16,4
ht_0_hightown_a3,33,3821.4,18.4142,18.4142,19,4
ht_0_hightown_a3,34,4332.6,18.5563,18.5563,15,4
ht_0_hightown_a3,35,3058,18.0711,18.0711,17,4
ht_0_hightown_a3,36,3456.8,16.7279,16.7279,14,4
ht_0_hightown_a3,37,3277.4,17.6569,17.6569,17,4
ht_0_hightown_a3,38,3868.2,17.4853,17.4853,16,4
ht_0_hightown_a3,39,3651.4,19.4853,19.4853,18,4
ht_0_hightown_a3,40,3819.4,21.0711,21.0711,20,4
ht_0_hightown_a3,41,4221.4,22.5563,22.5563,19,4
ht_0_hightown_a3,42,5462.4,23.2132,23.2132,18,4
ht_0_hightown_a3,43,5347.4,22.5563,22.5563,19,4
ht_0_hightown_a3,44,4038.6,20.8995,20.8995,19,4
ht_0_hightown_a3,45,4515.6,22.9706,22.9706,19,4
ht_0_hightown_a3,46,3629,20.9706,20.9706,17,4
ht_0_hightown_a3,47,3998.8,22.1421,22.1421,19,4
ht_0_hightown_a3,48,5221.4,22.4853,21.6569,21,4
ht_0_hightown_a3,49,4161.4,22.5563,22.5563,19,4
ht_0_hightown_a3,50,6572.8,26.3848,24.3848,22,4
ht_0_hightown_a3,51,7509,27.799,27.2132,23,4
ht_0_hightown_a3,52,4008.8,24.4853,24.4853,23,4
ht_0_hightown_a3,53,6800.6,27.9706,26.2132,24,4
ht_0_hightown_a3,54,4727,27.4142,27.4142,28,4
ht_0_hightown_a3,55,5145.6,29.0711,27.0711,28,4
ht_0_hightown_a3,56,6342.8,25.799,25.799,21,4
ht_0_hightown_a3,57,4469,25.1421,25.1421,22,4
ht_0_hightown_a3,58,3777.8,25,25,26,4
ht_0_hightown_a3,59,4515.2,27.2426,27.2426,27,4
ht_0_hightown_a3,60,4566.8,30.0711,30.0711,29,4
ht_0_hightown_a3,61,6320.6,28.2132,28.2132,23,4
ht_0_hightown_a3,62,4748.2,29.7279,29.7279,27,4
ht_0_hightown_a3,63,7322.4,31.8284,31.8284,32,4
ht_0_hightown_a3,64,5661.4,31.6569,30.8284,31,4
ht_0_hightown_a3,65,5711.4,30.2426,30.2426,30,4
ht_0_hightown_a3,66,6091.4,31.8995,31.8995,30,4
ht_0_hightown_a3,67,6766,30.7279,30.7279,28,4
ht_0_hightown_a3,68,6224.8,30.2426,30.2426,30,4
ht_0_hightown_a3,69,5850.8,29.3848,29.3848,25,4
ht_0_hightown_a3,70,5753.4,35.8284,35.8284,36,4
ht_0_hightown_a3,71,7160.8,34.7279,34.7279,32,4
ht_0_hightown_a3,72,6579.4,34.7279,34.7279,32,4
ht_0_hightown_a3,73,6959.4,35.3553,35.3553,26,4
ht_0_hightown_a3,74,5572.2,33.0711,33.0711,32,4
ht_0_hightown_a3,75,6681.6,35.3848,35.3848,31,4
ht_0_hightown_a3,76,7560.8,34.2132,34.2132,29,4
ht_0_hightown_a3,77,7730.8,33.2132,33.2132,28,4
ht_0_hightown_a3,78,7005,33.6569,33.6569,33,4
ht_0_hightown_a3,79,6510,35.7279,35.7279,33,4
ht_0_hightown_a3,80,9003.8,38.8284,38.8284,39,4
ht_0_hightown_a3,81,8311.2,39.6569,39.6569,39,4
ht_0_hightown_a3,82,38266.2,38.5563,38.5563,35,4
ht_0_hightown_a3,83,8596.2,37.9411,37.9411,29,4
ht_0_hightown_a3,84,8083,38.1421,38.1421,35,4
ht_0_hightown_a3,85,173171,39.5563,39.5563,36,4
ht_0_hightown_a3,86,76260.2,38.3848,38.3848,34,4
ht_0_hightown_a3,87,9733.4,38.1127,38.1127,30,4
ht_0_hightown_a3,88,8131,39.7696,39.7696,30,4
ht_0_hightown_a3,89,6272.8,38.4142,38.4142,39,4
ht_0_hightown_a3,90,8776,43.9411,43.9411,35,4
ht_0_hightown_a3,91,6929.2,41.4142,41.4142,42,4
ht_0_hightown_a3,92,66678,41.2132,40.3848,36,4
ht_0_hightown_a3,93,9787.4,42.0122,42.0122,31,4
ht_0_hightown_a3,94,13111,42.7279,42.1421,40,4
ht_0_hightown_a3,95,10027.6,43.4558,43.4558,37,4
ht_0_hightown_a3,96,8966,46.4558,43.3848,40,4
ht_0_hightown_a3,97,8694.2,43.4558,42.6274,37,4
ht_0_hightown_a3,98,7398.8,43.0711,42.2426,42,4
ht_0_hightown_a3,99,16562.4,43.2843,41.6274,36,4
ht_0_hightown_a3,100,7810.2,46.0711,46.0711,45,4
ht_0_hightown_a3,101,69239.2,48.8995,47.2426,47,4
ht_0_hightown_a3,102,12838.6,47.9706,47.9706,44,4
ht_0_hightown_a3,103,10039.2,46.2843,46.2843,39,4
ht_0_hightown_a3,104,9257.6,47.6274,46.799,42,4
ht_0_hightown_a3,105,10342.8,46.0711,46.0711,45,4
ht_0_hightown_a3,106,20232.4,49.4558,45.5563,43,4
ht_0_hightown_a3,107,9290.6,44.6569,44.6569,44,4
ht_0_hightown_a3,108,11859.2,47.9411,47.1127,39,4
ht_0_hightown_a3,109,10897.8,46.1127,46.1127,38,4
ht_0_hightown_a3,110,9916.8,50.799,50.799,46,4
ht_0_hightown_a3,111,11974.6,50.4264,50.4264,39,4
ht_0_hightown_a3,112,10062.4,48.598,48.0122,38,4
ht_0_hightown_a3,113,10875.8,49.4853,49.4853,48,4
