map,scenid,tcost,distance,expect,steps,r
lt_house,0,1618.4,4.41421,4.41421,5,16
lt_house,1,725,4,4,5,16
lt_house,2,1308.2,4.82843,4.82843,5,16
lt_house,3,1010.8,4.41421,4.41421,5,16
lt_house,4,874.8,4.41421,4.41421,5,16
lt_house,5,623.8,4,4,5,16
lt_house,6,753.6,5.41421,5.41421,6,16
lt_house,7,903.2,4.82843,4.82843,5,16
lt_house,8,1120,5.65685,5.65685,5,16
lt_house,9,862.8,4,4,5,16
lt_house,10,1586.8,8.65685,8.65685,8,16
lt_house,11,1467.6,9.82843,9.82843,10,16
lt_house,12,1693.2,9.65685,9.65685,9,16
lt_house,13,1689.8,11.6569,11.6569,11,16
lt_house,14,1482.2,8.82843,8.82843,9,16
lt_house,15,1379.8,9.24264,9.24264,9,16
lt_house,16,1677.8,11.6569,11.6569,11,16
lt_house,17,1118.8,10,10,11,16
lt_house,18,2144.2,11.3137,11.3137,9,16
lt_house,19,1359.6,8.24264,8.24264,8,16
lt_house,20,2328.8,13.8995,13.8995,12,16
lt_house,21,2328.8,15.4853,15.4853,14,16
lt_house,22,1692.8,12.2426,12.2426,12,16
lt_house,23,2059.4,12.7279,12.7279,10,16
lt_house,24,5461.8,15.0711,15.0711,14,16
lt_house,25,1917.8,13.0711,13.0711,12,16
lt_house,26,1797.6,12.2426,12.2426,12,16
lt_house,27,2739.4,16.6569,15.8284,16,16
lt_house,28,1988.2,14.4142,14.4142,15,16
lt_house,29,1897.6,15.0711,15.0711,14,16
lt_house,30,2654.8,19.0711,19.0711,18,16
lt_house,31,7965.6,21.1421,17.4853,18,16
lt_house,32,2764,18.2426,18.2426,18,16
lt_house,33,2572.2,17.8995,17.8995,16,16
lt_house,34,2369.8,16.6569,16.6569,16,16
lt_house,35,2636.6,16.4853,16.4853,15,16
lt_house,36,2242,16.8995,16.8995,15,16
lt_house,37,2644.4,18.2426,18.2426,18,16
lt_house,38,2265.2,16.4853,16.4853,15,16
lt_house,39,3844.6,22.7279,18.2426,20,16
lt_house,40,3230.2,23.9706,23.9706,20,16
lt_house,41,6769.6,20.3137,20.3137,18,16
lt_house,42,10489.8,22.7279,22.1421,20,16
lt_house,43,3178,21.9706,21.9706,18,16
lt_house,44,8178.8,21.8284,21.8284,22,16
lt_house,45,2927.8,20.8284,20.8284,21,16
lt_house,46,5538.2,20.4142,20.4142,21,16
lt_house,47,2874.2,22.8284,22.8284,23,16
lt_house,48,3008,22.8995,22.8995,21,16
lt_house,49,3384.4,22.2426,22.2426,22,16
lt_house,50,3488.2,26.2426,26.2426,26,16
lt_house,51,3764.2,25.6569,25.6569,25,16
