map,scenid,tcost,distance,expect,steps,r
orz106d,0,635.4,1,1,2,64
orz106d,1,637.8,3,3,4,64
orz106d,2,489.4,2,2,3,64
orz106d,3,281,1,1,2,64
orz106d,4,330,1,1,2,64
orz106d,5,479.2,2.41421,2.41421,3,64
orz106d,6,521.8,2.41421,2.41421,3,64
orz106d,7,353,1.41421,1.41421,2,64
orz106d,8,708.2,3.41421,3.41421,4,64
orz106d,9,659.2,3.41421,3.41421,4,64
orz106d,10,568.4,4,4,5,64
orz106d,11,748.4,6,6,7,64
orz106d,12,818.4,7,7,8,64
orz106d,13,628.2,4.41421,4.41421,5,64
orz106d,14,614.8,5.41421,5.41421,6,64
orz106d,15,668.6,6.41421,6.41421,7,64
orz106d,16,631.8,4.82843,4.82843,5,64
orz106d,17,736.4,6.82843,6.82843,7,64
orz106d,18,801.6,7.82843,7.82843,8,64
orz106d,19,734.4,4.24264,4.24264,4,64
orz106d,20,751.6,8,8,9,64
orz106d,21,802.2,9,9,10,64
orz106d,22,855.6,8.41421,8.41421,9,64
orz106d,23,1186,11.4142,11.4142,12,64
orz106d,24,1000,9.82843,9.82843,10,64
orz106d,25,1173.4,11.8284,11.8284,12,64
orz106d,26,945.2,8.24264,8.24264,8,64
orz106d,27,922.4,9.24264,9.24264,9,64
orz106d,28,1102,11.2426,11.2426,11,64
orz106d,29,1076.8,9.65685,9.65685,9,64
orz106d,30,1210.4,12.4142,12.4142,13,64
orz106d,31,1739.6,14.4142,14.4142,15,64
orz106d,32,1587.8,14.8284,14.8284,15,64
orz106d,33,1608,15.8284,15.8284,16,64
orz106d,34,1178.2,12.2426,12.2426,12,64
orz106d,35,1247,13.2426,13.2426,13,64
orz106d,36,1425.4,14.2426,14.2426,14,64
orz106d,37,1527,15.2426,15.2426,15,64
orz106d,38,1835.2,15.0711,14.2426,14,64
orz106d,39,1789.8,16.4853,15.6569,15,64
orz106d,40,2081,19.4142,19.4142,20,64
orz106d,41,1569.8,16.4142,16.4142,17,64
orz106d,42,1728,18.4142,18.4142,19,64
orz106d,43,1873.8,17.8284,17.8284,18,64
orz106d,44,1920,18.8284,18.8284,19,64
orz106d,45,1651,16.2426,16.2426,16,64
orz106d,46,1850,18.2426,18.2426,18,64
orz106d,47,1948.4,19.2426,19.2426,19,64
orz106d,48,2163.4,19.4853,18.6569,18,64
orz106d,49,2789,20.3137,18.0711,18,64
orz106d,50,2075.4,20.4142,20.4142,21,64
orz106d,51,2085.4,20.2426,20.2426,20,64
orz106d,52,2352.8,21.4853,20.6569,20,64
orz106d,53,2383.4,22.4853,21.6569,21,64
orz106d,54,3375.2,22.7279,20.4853,20,64
orz106d,55,2809,21.7279,20.8995,19,64
orz106d,56,2630.6,22.7279,21.8995,20,64
orz106d,57,2681,23.7279,22.8995,21,64
orz106d,58,2481.2,21.3137,21.3137,19,64
orz106d,59,2441.4,22.3137,22.3137,20,64
orz106d,60,3385,24.1421,24.1421,21,64
orz106d,61,3234.2,24.9706,24.9706,21,64
orz106d,62,3391,27.2132,26.3848,22,64
orz106d,63,3655.4,25.5563,25.5563,22,64
orz106d,64,3547,25.1421,24.5563,22,64
orz106d,65,3130.4,25.9706,24.5563,22,64
orz106d,66,2717,26.3848,24.9706,22,64
orz106d,67,4339.2,28.4853,26.4853,27,64
orz106d,68,7967,27.4853,25.4853,26,64
orz106d,69,2920.4,26.0711,24.8995,25,64
orz106d,70,3244.2,31.4853,29.4853,30,64
orz106d,71,2951.2,30.4853,28.4853,29,64
orz106d,72,13401.6,32.4853,30.4853,31,64
orz106d,73,3252,31.8995,29.8995,30,64
orz106d,74,3256.2,32.8995,30.8995,31,64
orz106d,75,3869.6,30.3848,28.3848,26,64
orz106d,76,3921.8,31.0711,28.4853,30,64
orz106d,77,4190.2,30.4853,28.4853,29,64
orz106d,78,3841.2,31.4853,29.4853,30,64
orz106d,79,3994.4,30.8995,29.4853,29,64
