map,scenid,tcost,distance,expect,steps,r
dr_0_deeproads,0,3511.6,7.82843,7.82843,8,32
dr_0_deeproads,1,1330,4,4,5,32
dr_0_deeproads,2,2708.4,7.41421,7.41421,8,32
dr_0_deeproads,3,1392.2,4.82843,4.82843,5,32
dr_0_deeproads,4,1867.2,5,5,6,32
dr_0_deeproads,5,1785.2,6,6,7,32
dr_0_deeproads,6,1779.4,7,7,8,32
dr_0_deeproads,7,1424,5.65685,5.65685,5,32
dr_0_deeproads,8,1936.6,5.82843,5.82843,6,32
dr_0_deeproads,9,1927.2,6.24264,6.24264,6,32
dr_0_deeproads,10,2303.8,9.24264,9.24264,9,32
dr_0_deeproads,11,2129,10.4142,10.4142,11,32
dr_0_deeproads,12,2709,8.82843,8.82843,9,32
dr_0_deeproads,13,2047,8.07107,8.07107,7,32
dr_0_deeproads,14,3282.4,11.2426,11.2426,11,32
dr_0_deeproads,15,2547.4,10.6569,10.6569,10,32
dr_0_deeproads,16,2934.2,11.4853,11.4853,10,32
dr_0_deeproads,17,2833.8,11.3137,11.3137,9,32
dr_0_deeproads,18,2821.8,9.65685,9.65685,9,32
dr_0_deeproads,19,2090.8,10.8284,10.8284,11,32
dr_0_deeproads,20,3411.4,13.3137,13.3137,11,32
dr_0_deeproads,21,2616.6,14.2426,14.2426,14,32
dr_0_deeproads,22,2396.8,12.8284,12.8284,13,32
dr_0_deeproads,23,3476.4,12.8284,12.8284,13,32
dr_0_deeproads,24,3327.8,13.7279,13.7279,11,32
dr_0_deeproads,25,3739.4,14.4853,14.4853,13,32
dr_0_deeproads,26,3577.2,12.8995,12.8995,11,32
dr_0_deeproads,27,3254,14.2426,14.2426,14,32
dr_0_deeproads,28,2719.4,14.0711,14.0711,13,32
dr_0_deeproads,29,3604.6,15.8284,15.8284,16,32
dr_0_deeproads,30,3014.8,16,16,17,32
dr_0_deeproads,31,2751.8,17.4142,17.4142,18,32
dr_0_deeproads,32,4339.4,19.9706,19.9706,16,32
dr_0_deeproads,33,3939,16.8995,16.3137,15,32
dr_0_deeproads,34,3955.4,16.4142,16.4142,17,32
dr_0_deeproads,35,3131.8,19.8284,19.8284,20,32
dr_0_deeproads,36,2790.2,17.8284,17.8284,18,32
dr_0_deeproads,37,4141.8,18.0711,18.0711,17,32
dr_0_deeproads,38,4280.6,16.8284,16.8284,17,32
dr_0_deeproads,39,4364.4,17.5563,17.5563,14,32
dr_0_deeproads,40,4895.2,20.2426,20.2426,20,32
dr_0_deeproads,41,3902.4,22,22,23,32
dr_0_deeproads,42,5880,25.3848,23.1421,21,32
dr_0_deeproads,43,4989.6,22.8995,22.8995,21,32
dr_0_deeproads,44,4714,20.5563,20.5563,17,32
dr_0_deeproads,45,5071.6,22.7279,22.7279,20,32
dr_0_deeproads,46,5046.4,22.4853,22.4853,21,32
dr_0_deeproads,47,4334,21.3848,21.3848,17,32
dr_0_deeproads,48,4560,22.5563,22.5563,19,32
dr_0_deeproads,49,4832.8,20.3848,20.3848,16,32
