map,scenid,tcost,distance,expect,steps,r
orz701d,0,2471.8,3.82843,3.82843,4,128
orz701d,1,1243.2,3,3,4,128
orz701d,2,766.6,1,1,2,128
orz701d,3,772,1,1,2,128
orz701d,4,1200.6,2.41421,2.41421,3,128
orz701d,5,1575.8,3.82843,3.82843,4,128
orz701d,6,1042.8,2.41421,2.41421,3,128
orz701d,7,790.2,2,2,3,128
orz701d,8,1228.2,3.41421,3.41421,4,128
orz701d,9,1182.4,2.82843,2.82843,3,128
orz701d,10,2208,7.24264,7.24264,7,128
orz701d,11,1574.2,4.41421,4.41421,5,128
orz701d,12,2172.8,6.65685,6.65685,6,128
orz701d,13,1510,5.65685,5.65685,5,128
orz701d,14,1777.6,6.24264,6.24264,6,128
orz701d,15,1750.4,6.65685,6.65685,6,128
orz701d,16,1883,7,7,8,128
orz701d,17,1238,7,7,8,128
orz701d,18,1360.2,7.41421,7.41421,8,128
orz701d,19,1339.2,7,7,8,128
orz701d,20,2012.6,9.82843,9,10,128
orz701d,21,3107.6,9.89949,9.89949,8,128
orz701d,22,1673.2,8.24264,8.24264,8,128
orz701d,23,3464,11.0711,11.0711,10,128
orz701d,24,3078.2,11.4853,11.4853,10,128
orz701d,25,2361.8,9.41421,9.41421,10,128
orz701d,26,2038.6,9.89949,9.89949,8,128
orz701d,27,1485.4,9,9,10,128
orz701d,28,3050.8,10.2426,10.2426,10,128
orz701d,29,2249.4,8.82843,8.82843,9,128
orz701d,30,3238.6,13.3137,13.3137,11,128
orz701d,31,2644.4,15.0711,15.0711,14,128
orz701d,32,3874.8,15.2426,15.2426,15,128
orz701d,33,2868,15.0711,15.0711,14,128
orz701d,34,2464.8,13.0711,12.2426,12,128
orz701d,35,4042.2,14.4853,14.4853,13,128
orz701d,36,2700.2,13.0711,13.0711,12,128
orz701d,37,2395,14.2426,14.2426,14,128
orz701d,38,1807,14.2426,14.2426,14,128
orz701d,39,4004,13.6569,12.8284,13,128
orz701d,40,2760.6,16.4853,16.4853,15,128
orz701d,41,2432,18.2426,18.2426,18,128
orz701d,42,3754.8,16.2426,16.2426,16,128
orz701d,43,4190.8,20.1421,19.3137,17,128
orz701d,44,3781,19.7279,19.7279,17,128
orz701d,45,3052.8,17.4853,17.4853,16,128
orz701d,46,2661.2,18.8284,18.8284,19,128
orz701d,47,4632.8,19.8995,19.0711,18,128
orz701d,48,3442.8,18.4142,18.4142,19,128
orz701d,49,4270.8,18.5563,18.5563,15,128
orz701d,50,9413.6,23.9706,23.9706,20,128
orz701d,51,5637.2,23.0711,23.0711,22,128
orz701d,52,5051,21.8284,21.8284,22,128
orz701d,53,3521.2,22.8284,22.8284,23,128
orz701d,54,5333.2,23.799,23.799,19,128
orz701d,55,4693,20.9706,20.9706,17,128
orz701d,56,4286.6,23.4142,23.4142,24,128
orz701d,57,3616.4,21.8995,21.8995,20,128
orz701d,58,4527.2,23.0711,22.2426,22,128
orz701d,59,3578.8,20.5563,20.5563,17,128
orz701d,60,5468.2,27.6274,27.6274,22,128
orz701d,61,5724,25.8995,25.8995,24,128
orz701d,62,4651.6,26.0416,26.0416,20,128
orz701d,63,4082.4,24.2426,24.2426,24,128
orz701d,64,4825.6,25.799,24.9706,21,128
orz701d,65,4729.4,27.1421,27.1421,24,128
orz701d,66,5593.8,24.0711,24.0711,23,128
