map,scenid,tcost,distance,expect,steps,r
orz201d,0,563.2,1,1,2,8
orz201d,1,433.8,2,2,3,8
orz201d,2,634.8,2.82843,2.82843,3,8
orz201d,3,649.4,3.82843,3.82843,4,8
orz201d,4,374.8,2,2,3,8
orz201d,5,465.4,2.41421,2.41421,3,8
orz201d,6,210.4,1,1,2,8
orz201d,7,631,3.41421,3.41421,4,8
orz201d,8,497,2.82843,2.82843,3,8
orz201d,9,538.6,3.82843,3.82843,4,8
orz201d,10,1053.4,7,7,8,8
orz201d,11,510.6,4,4,5,8
orz201d,12,1051.8,6.24264,6.24264,6,8
orz201d,13,670.8,4.41421,4.41421,5,8
orz201d,14,600.4,5,5,6,8
orz201d,15,871.4,6.65685,6.65685,6,8
orz201d,16,826.8,6.41421,6.41421,7,8
orz201d,17,744.2,7.41421,7.41421,8,8
orz201d,18,1203.4,7.24264,7.24264,7,8
orz201d,19,963.4,6.41421,6.41421,7,8
orz201d,20,900.6,8.07107,8.07107,7,8
orz201d,21,1067.2,8.24264,8.24264,8,8
orz201d,22,838,8.41421,8.41421,9,8
orz201d,23,930.4,8.82843,8.82843,9,8
orz201d,24,1105.6,9.65685,9.65685,9,8
orz201d,25,1254.6,10.6569,10.6569,10,8
orz201d,26,1442.6,11.4853,11.4853,10,8
orz201d,27,1094,10.6569,10.6569,10,8
orz201d,28,1100.2,10.8284,10.8284,11,8
orz201d,29,1450.8,10.2426,10.2426,10,8
orz201d,30,1724,13.2426,13.2426,13,8
orz201d,31,1969.6,13.0711,13.0711,12,8
orz201d,32,1492,13.4853,13.4853,12,8
orz201d,33,1504.8,12.4853,12.4853,11,8
orz201d,34,1581.6,13.8995,13.8995,12,8
orz201d,35,1427.4,12.6569,12.6569,12,8
orz201d,36,1643,14.8995,14.8995,13,8
orz201d,37,1218.2,12.8284,12.8284,13,8
orz201d,38,1535.2,12.4142,12.4142,13,8
orz201d,39,1234,13.8284,13.8284,14,8
orz201d,40,2282,18.3137,18.3137,16,8
orz201d,41,1893.8,19.3137,19.3137,17,8
orz201d,42,1860,16.0711,16.0711,15,8
orz201d,43,1699.6,16,16,17,8
orz201d,44,1529.2,16.4142,16.4142,17,8
orz201d,45,1834.8,18.0711,18.0711,17,8
orz201d,46,1992.6,19.6569,19.6569,19,8
orz201d,47,1792.6,19,19,20,8
orz201d,48,2509.6,17.1421,17.1421,14,8
orz201d,49,2305.8,16.7279,16.7279,14,8
orz201d,50,3210.8,23.7279,23.7279,21,8
orz201d,51,2543.2,21.7279,21.7279,19,8
orz201d,52,2205.2,20.1421,20.1421,17,8
orz201d,53,2459.8,20.8995,20.8995,19,8
orz201d,54,2116.6,20.6569,20.6569,20,8
orz201d,55,2388.2,22.8995,22.8995,21,8
orz201d,56,2710.2,21.6569,20.8284,21,8
orz201d,57,2280.4,20.4142,20.4142,21,8
orz201d,58,3598,26.3137,23.2426,24,8
orz201d,59,2488.6,23.4142,23.4142,24,8
orz201d,60,4899.2,26.1421,25.5563,23,8
orz201d,61,3572.8,24.7279,24.1421,22,8
orz201d,62,3084.4,25.1421,24.5563,22,8
orz201d,63,3550.4,28.1421,27.5563,25,8
orz201d,64,3687.8,27.1421,27.1421,24,8
orz201d,65,3125.4,27.3137,27.3137,25,8
orz201d,66,3733.6,27.7279,27.7279,25,8
orz201d,67,2641.6,24.5563,24.5563,21,8
orz201d,68,2811.4,26.9706,26.9706,23,8
orz201d,69,3052,27.799,27.799,23,8
orz201d,70,3059.8,28.5563,28.5563,25,8
orz201d,71,3247.4,29.3848,29.3848,25,8
orz201d,72,3466.6,31.3848,31.3848,27,8
orz201d,73,2981.4,28.799,28.799,24,8
orz201d,74,3190.6,29.799,29.799,25,8
orz201d,75,3583.4,28.6569,28.6569,28,8
orz201d,76,5712,30.3848,29.799,26,8
orz201d,77,4755,30.9706,30.3848,27,8
orz201d,78,3559.4,28.5563,28.5563,25,8
orz201d,79,3495.2,30.5563,30.5563,27,8
orz201d,80,19262.2,33.5563,32.9706,30,8
orz201d,81,7262,34.5563,33.3848,31,8
orz201d,82,6414.6,34.5563,33.3848,31,8
orz201d,83,5619.8,35.5563,34.3848,32,8
orz201d,84,5194,35.1421,35.1421,32,8
orz201d,85,4656,35.7279,35.7279,33,8
orz201d,86,4164.4,33.7279,33.7279,31,8
orz201d,87,4148.6,35.1421,35.1421,32,8
orz201d,88,4226.6,35.5563,35.5563,32,8
orz201d,89,3676.2,32.3848,32.3848,28,8
orz201d,90,7301.4,40.5563,39.3848,37,8
orz201d,91,5449.2,37.1421,36.5563,34,8
orz201d,92,5049,38.1421,37.5563,35,8
orz201d,93,5564.6,39.1421,39.1421,36,8
orz201d,94,4525.2,36.3137,36.3137,34,8
orz201d,95,6143.2,37.3137,37.3137,35,8
orz201d,96,4635.6,38.3137,38.3137,36,8
