map,scenid,tcost,distance,expect,steps,r
w_bonepit,0,2385.4,6.41421,6.41421,7,64
w_bonepit,1,1838.6,7.07107,7.07107,6,64
w_bonepit,2,1580.2,5.24264,5.24264,5,64
w_bonepit,3,1393.6,6.65685,6.65685,6,64
w_bonepit,4,1077.6,4,4,5,64
w_bonepit,5,1461,6.65685,6.65685,6,64
w_bonepit,6,1386.4,5.41421,5.41421,6,64
w_bonepit,7,1115.2,4.82843,4.82843,5,64
w_bonepit,8,1557.4,7.41421,7.41421,8,64
w_bonepit,9,1142,5.41421,5.41421,6,64
w_bonepit,10,2235.4,10.2426,10.2426,10,64
w_bonepit,11,1531.2,8.41421,8.41421,9,64
w_bonepit,12,1831.6,9.07107,9.07107,8,64
w_bonepit,13,2140.8,10.0711,10.0711,9,64
w_bonepit,14,1469.6,10.2426,10.2426,10,64
w_bonepit,15,1637.4,10.4142,10.4142,11,64
w_bonepit,16,1403,8.82843,8.82843,9,64
w_bonepit,17,1892,8.48528,8.48528,7,64
w_bonepit,18,1598,8.48528,8.48528,7,64
w_bonepit,19,1709.8,8.82843,8.82843,9,64
w_bonepit,20,3804.6,15.1421,15.1421,12,64
w_bonepit,21,2468.4,15.4142,15.4142,16,64
w_bonepit,22,2639.8,12.6569,12.6569,12,64
w_bonepit,23,2363,12.3137,12.3137,10,64
w_bonepit,24,2650,14.0711,14.0711,13,64
w_bonepit,25,2263.6,12.0711,12.0711,11,64
w_bonepit,26,2254.4,13.0711,13.0711,12,64
w_bonepit,27,2193.2,13.0711,13.0711,12,64
w_bonepit,28,2623,14.7279,14.7279,12,64
w_bonepit,29,2612.8,15.1421,15.1421,12,64
w_bonepit,30,2954.6,16.4142,16.4142,17,64
w_bonepit,31,2640.2,16.5563,16.5563,13,64
w_bonepit,32,3921.6,19.1421,19.1421,16,64
w_bonepit,33,2909.8,16.8995,16.8995,15,64
w_bonepit,34,2666.8,17.4853,17.4853,16,64
w_bonepit,35,3570.6,19.3848,19.3848,15,64
w_bonepit,36,3254,18.8995,18.8995,17,64
w_bonepit,37,3327.6,17.0711,17.0711,16,64
w_bonepit,38,3020.4,19.1421,19.1421,16,64
w_bonepit,39,2945.8,16.3137,16.3137,14,64
w_bonepit,40,3907,22.4142,22.4142,23,64
w_bonepit,41,2780.6,20.4142,20.4142,21,64
w_bonepit,42,4623.2,22.799,22.799,18,64
w_bonepit,43,3120.2,20.4853,20.4853,19,64
w_bonepit,44,3929.2,23.9706,23.9706,20,64
w_bonepit,45,4417.4,22.9706,22.9706,19,64
w_bonepit,46,3664.8,22.1421,22.1421,19,64
w_bonepit,47,3801.2,23.2132,23.2132,18,64
w_bonepit,48,3683.2,23.1421,23.1421,20,64
w_bonepit,49,3957.6,22.4142,22.4142,23,64
w_bonepit,50,4394.4,27.8995,27.8995,26,64
w_bonepit,51,5226,27.3137,27.3137,25,64
w_bonepit,52,4049.8,24.0711,24.0711,23,64
w_bonepit,53,4024,26.5563,26.5563,23,64
w_bonepit,54,4286.6,27.6569,27.6569,27,64
w_bonepit,55,5080,27.1421,27.1421,24,64
w_bonepit,56,3547,25.6569,25.6569,25,64
w_bonepit,57,4865.4,26.3137,26.3137,24,64
w_bonepit,58,4898.6,27.4853,27.4853,26,64
w_bonepit,59,4579.8,26.2426,26.2426,26,64
w_bonepit,60,5021.2,30.1421,30.1421,27,64
w_bonepit,61,5486,30.2132,30.2132,25,64
w_bonepit,62,5670.4,31.4558,31.4558,25,64
w_bonepit,63,5013,29.2132,29.2132,24,64
w_bonepit,64,4789.4,31.6569,31.6569,31,64
w_bonepit,65,4695.4,30.6274,30.6274,25,64
w_bonepit,66,5099.6,28.5563,28.5563,25,64
w_bonepit,67,5220.6,31.4853,31.4853,30,64
w_bonepit,68,4779.2,28.8284,28.8284,29,64
w_bonepit,69,4680,31.6569,31.6569,31,64
w_bonepit,70,5849.6,34.9706,34.9706,31,64
w_bonepit,71,6040,34.1127,34.1127,26,64
w_bonepit,72,5621,33.3848,33.3848,29,64
w_bonepit,73,5501,35.2843,35.2843,28,64
w_bonepit,74,5671.4,35.3137,35.3137,33,64
w_bonepit,75,4985.8,32.2426,32.2426,32,64
w_bonepit,76,7439,34.6569,34.6569,34,64
w_bonepit,77,5127.4,34.6569,34.6569,34,64
w_bonepit,78,5215.6,32.8995,32.8995,31,64
w_bonepit,79,5543.6,34.7279,34.7279,32,64
w_bonepit,80,6493.8,38.3553,38.3553,29,64
w_bonepit,81,6878.4,38.2843,38.2843,31,64
w_bonepit,82,7216.6,38.2843,38.2843,31,64
w_bonepit,83,7345.2,39.1838,39.1838,29,64
w_bonepit,84,7608.2,39.6569,39.6569,39,64
w_bonepit,85,6936.6,38.1421,36.1421,35,64
w_bonepit,86,8498.6,43.8701,39.9706,37,64
w_bonepit,87,7280.8,39.0416,39.0416,33,64
w_bonepit,88,6930.4,36.9706,36.9706,33,64
w_bonepit,89,6888.2,38.2132,38.2132,33,64
w_bonepit,90,7641.8,42.7696,42.7696,33,64
w_bonepit,91,8072.2,42.3553,42.3553,33,64
w_bonepit,92,7421.2,41.3848,41.3848,37,64
w_bonepit,93,7105.4,40.5563,40.5563,37,64
w_bonepit,94,10123.8,46.4558,43.0416,40,64
w_bonepit,95,7235.8,40.6569,40.6569,40,64
w_bonepit,96,7477,43.1421,43.1421,40,64
w_bonepit,97,7549.8,40,40,41,64
w_bonepit,98,7865,42.0122,42.0122,31,64
w_bonepit,99,7996.2,42.5269,42.5269,34,64
w_bonepit,100,9747.2,48.5269,47.3553,40,64
w_bonepit,101,9055.6,44.1838,44.1838,34,64
w_bonepit,102,24339.8,58.1838,46.1421,48,64
w_bonepit,103,8519,44.5563,44.5563,41,64
w_bonepit,104,9249,46.1838,45.3553,36,64
