map,scenid,tcost,distance,expect,steps,r
orz102d,0,649.4,1,1,2,16
orz102d,1,764.4,3.41421,3.41421,4,16
orz102d,2,375,2,2,3,16
orz102d,3,430.8,2.41421,2.41421,3,16
orz102d,4,524.4,3.41421,3.41421,4,16
orz102d,5,515.2,2,2,3,16
orz102d,6,454.4,2.41421,2.41421,3,16
orz102d,7,510.6,3.41421,3.41421,4,16
orz102d,8,599.8,3,3,4,16
orz102d,9,1035.2,6.41421,6.41421,7,16
orz102d,10,955.2,7.41421,7.41421,8,16
orz102d,11,843.2,5.82843,5.82843,6,16
orz102d,12,847.2,6.82843,6.82843,7,16
orz102d,13,770.4,5,5,6,16
orz102d,14,581.2,4.41421,4.41421,5,16
orz102d,15,737.6,4.82843,4.82843,5,16
orz102d,16,721.4,5.41421,5.41421,6,16
orz102d,17,839,6.82843,6.82843,7,16
orz102d,18,952.8,6.82843,6.82843,7,16
orz102d,19,1135.6,9,9,10,16
orz102d,20,1793.8,11.8284,11.8284,12,16
orz102d,21,1296.2,9.82843,9.82843,10,16
orz102d,22,1210.8,10,10,11,16
orz102d,23,1500.4,11.2426,11.2426,11,16
orz102d,24,1321,11,11,12,16
orz102d,25,1021,10,10,11,16
orz102d,26,1275.6,9.82843,9.82843,10,16
orz102d,27,1357.8,8.48528,8.48528,7,16
orz102d,28,1438,9.48528,9.48528,8,16
orz102d,29,1783,14,14,15,16
orz102d,30,2146.2,12.8284,12.8284,13,16
orz102d,31,1545.4,13,13,14,16
orz102d,32,1596.2,13.4142,13.4142,14,16
orz102d,33,2312.2,13.0711,13.0711,12,16
orz102d,34,1857.8,14.0711,14.0711,13,16
orz102d,35,1885.8,15.0711,14.2426,14,16
orz102d,36,1541,14.0711,13.2426,13,16
orz102d,37,1881.2,12.8995,12.8995,11,16
orz102d,38,1898.6,13.8995,13.8995,12,16
orz102d,39,2151.4,16.4142,16.4142,17,16
orz102d,40,2398.6,19.4142,19.4142,20,16
orz102d,41,2471.2,19.2426,19.2426,19,16
orz102d,42,2503.6,19.0711,19.0711,18,16
orz102d,43,2345,17.4853,17.4853,16,16
orz102d,44,2544.6,17.7279,17.7279,15,16
orz102d,45,2260.4,16.1421,16.1421,13,16
orz102d,46,2299,16.1421,16.1421,13,16
orz102d,47,2342.6,16.4853,16.4853,15,16
orz102d,48,2362,17.8284,17.8284,18,16
orz102d,49,2750.6,21,21,22,16
orz102d,50,2906.4,21.6569,21.6569,21,16
orz102d,51,2831.6,20.3848,20.3848,16,16
orz102d,52,2913.8,20.9706,20.9706,17,16
orz102d,53,2791.2,20.6569,20.6569,20,16
orz102d,54,2735.6,21.2426,21.2426,21,16
orz102d,55,3117.8,22.2426,22.2426,22,16
orz102d,56,2780.2,21.8284,21.8284,22,16
orz102d,57,3163.6,23.0711,23.0711,22,16
orz102d,58,3087.4,23.2426,23.2426,23,16
orz102d,59,3889,26.6569,26.6569,26,16
orz102d,60,3801.8,26.0711,26.0711,25,16
orz102d,61,4078.6,27.3137,26.4853,25,16
orz102d,62,3833,25.7279,24.0711,23,16
orz102d,63,3862.6,26.1421,24.4853,23,16
orz102d,64,3440.6,24.3848,24.3848,20,16
orz102d,65,3420.2,24.5563,24.5563,21,16
orz102d,66,4204.6,27.8995,27.0711,26,16
orz102d,67,9285,25.8284,25.8284,26,16
orz102d,68,3656,27.0711,27.0711,26,16
orz102d,69,4062.4,28.8284,28.8284,29,16
orz102d,70,5155.2,31.8284,31.8284,32,16
orz102d,71,4470.4,29.5563,29.5563,26,16
orz102d,72,4232.8,29.9706,29.9706,26,16
orz102d,73,4420.2,29.3137,28.4853,27,16
orz102d,74,5227.6,32.9706,31.3137,29,16
orz102d,75,4147.4,29.2426,29.2426,29,16
orz102d,76,3801.8,29.8284,29.8284,30,16
orz102d,77,4383.2,31.0711,31.0711,30,16
orz102d,78,4568.2,31.1421,29.4853,28,16
orz102d,79,5718,34.9706,32.7279,31,16
orz102d,80,5554,33.1421,33.1421,30,16
orz102d,81,5339,32.1421,32.1421,29,16
orz102d,82,4811.2,33.5563,33.5563,30,16
orz102d,83,6141.6,36.1421,32.4853,33,16
orz102d,84,5221.6,33.7279,33.7279,31,16
orz102d,85,5560,34.7279,32.4853,32,16
orz102d,86,4822.4,34.1421,34.1421,31,16
orz102d,87,4389,32.7279,32.7279,30,16
orz102d,88,9315,33.7279,32.8995,31,16
orz102d,89,5911.4,36.6569,36.6569,36,16
orz102d,90,5261.6,36.2426,36.2426,36,16
orz102d,91,5687.4,39.2426,39.2426,39,16
orz102d,92,5807.4,38.6569,38.6569,38,16
orz102d,93,5642.4,37.7279,36.0711,35,16
orz102d,94,5864.6,40.5563,38.8995,37,16
orz102d,95,5393.6,36.2132,36.2132,31,16
orz102d,96,5443.6,37.799,37.799,33,16
orz102d,97,5734,40.799,38.5563,36,16
orz102d,98,6617.2,41.0416,38.799,35,16
orz102d,99,6792.2,42.6569,42.6569,42,16
orz102d,100,6755,43.6569,43.6569,43,16
orz102d,101,5958.4,40.0711,40.0711,39,16
orz102d,102,6286.8,42.3137,41.4853,40,16
orz102d,103,6354,43.3137,42.4853,41,16
orz102d,104,6341,42.2132,40.799,37,16
orz102d,105,6243.4,43.2132,41.2132,38,16
orz102d,106,6278.2,43.799,42.6274,39,16
orz102d,107,5723,40.5563,40.5563,37,16
orz102d,108,6796.6,43.6274,41.3848,38,16
orz102d,109,7004.8,45.3137,44.4853,43,16
orz102d,110,6359,45.6274,45.0416,40,16
orz102d,111,9661.4,50.799,46.5563,46,16
orz102d,112,8681.8,47.5563,44.1421,44,16
orz102d,113,13468,47.8995,45.8995,46,16
orz102d,114,6873.8,44.6274,44.0416,39,16
orz102d,115,9462.8,46.4558,45.6274,40,16
orz102d,116,8696.6,46.0416,44.6274,40,16
orz102d,117,10055.8,47.6985,46.0416,40,16
orz102d,118,9260.6,46.8701,46.0416,40,16
orz102d,119,8073.4,51.6985,49.9411,44,16
orz102d,120,7225.8,49.8701,48.1127,43,16
orz102d,121,14684.2,50.2843,49.1127,43,16
orz102d,122,7399.6,48.6985,48.6985,41,16
orz102d,123,8892.4,48.1127,48.1127,40,16
orz102d,124,8497.2,48.1127,48.1127,40,16
orz102d,125,8329.6,48.6985,48.1127,41,16
orz102d,126,8048.2,50.1127,50.1127,42,16
orz102d,127,7198.4,48.2132,48.2132,43,16
orz102d,128,7183.2,48.799,48.799,44,16
