map,scenid,tcost,distance,expect,steps,r
ht_keep_n,0,3440.2,6.24264,6.24264,6,32
ht_keep_n,1,1715,6.41421,6.41421,7,32
ht_keep_n,2,1214.4,4.82843,4.82843,5,32
ht_keep_n,3,2173,7,7,8,32
ht_keep_n,4,1581,6.65685,6.65685,6,32
ht_keep_n,5,1048,4.41421,4.41421,5,32
ht_keep_n,6,1368.8,6,6,7,32
ht_keep_n,7,1780.8,7.07107,7.07107,6,32
ht_keep_n,8,1156.6,6.41421,6.41421,7,32
ht_keep_n,9,1156.2,5.24264,5.24264,5,32
ht_keep_n,10,2149.4,10.8284,10.8284,11,32
ht_keep_n,11,2500.8,10.6569,10.6569,10,32
ht_keep_n,12,2102,11.8284,11.8284,12,32
ht_keep_n,13,1831.4,9.89949,9.89949,8,32
ht_keep_n,14,2194.4,11.6569,11.6569,11,32
ht_keep_n,15,1999,8.24264,8.24264,8,32
ht_keep_n,16,1925.2,9.24264,9.24264,9,32
ht_keep_n,17,2915.6,11.8995,11.8995,10,32
ht_keep_n,18,2111.2,10.8284,10.8284,11,32
ht_keep_n,19,1469,9.41421,9.41421,10,32
ht_keep_n,20,2128.4,12.0711,12.0711,11,32
ht_keep_n,21,2050.4,14.2426,14.2426,14,32
ht_keep_n,22,2138.8,12.4142,12.4142,13,32
ht_keep_n,23,1899.6,13.8284,13.8284,14,32
ht_keep_n,24,2923.8,15.6569,15.6569,15,32
ht_keep_n,25,2963.2,13.6569,12.8284,13,32
ht_keep_n,26,2230.2,13.0711,13.0711,12,32
ht_keep_n,27,2124.6,13.0711,13.0711,12,32
ht_keep_n,28,1819.6,12.2426,12.2426,12,32
ht_keep_n,29,2131.6,14.0711,14.0711,13,32
ht_keep_n,30,3405.8,17.2426,17.2426,17,32
ht_keep_n,31,3011.4,19.8284,19.8284,20,32
ht_keep_n,32,10700,19.0711,19.0711,18,32
ht_keep_n,33,3311.8,17.5563,17.5563,14,32
ht_keep_n,34,3690.8,18.6569,18.6569,18,32
