map,scenid,tcost,distance,expect,steps,r
ht_0_hightown,0,2701.6,6,6,7,16
ht_0_hightown,1,1904.2,5.82843,5.82843,6,16
ht_0_hightown,2,1424.6,5,5,6,16
ht_0_hightown,3,1887.8,7.41421,7.41421,8,16
ht_0_hightown,4,1768,6.65685,6.65685,6,16
ht_0_hightown,5,1590,6.24264,6.24264,6,16
ht_0_hightown,6,1297.4,4.41421,4.41421,5,16
ht_0_hightown,7,1604,5.82843,5.82843,6,16
ht_0_hightown,8,1641,6.82843,6.82843,7,16
ht_0_hightown,9,1637,5.24264,5.24264,5,16
ht_0_hightown,10,2277.6,9,9,10,16
ht_0_hightown,11,2998.8,10.8995,10.8995,9,16
ht_0_hightown,12,2756.8,10.6569,10.6569,10,16
ht_0_hightown,13,2359.2,10.6569,10.6569,10,16
ht_0_hightown,14,2534.8,10.0711,10.0711,9,16
ht_0_hightown,15,1944.6,8.41421,8.41421,9,16
ht_0_hightown,16,2577.8,10,10,11,16
ht_0_hightown,17,2783.2,10.0711,10.0711,9,16
ht_0_hightown,18,2558.2,11.8995,11.8995,10,16
ht_0_hightown,19,1799.4,10,10,11,16
ht_0_hightown,20,2750.6,14.2426,14.2426,14,16
ht_0_hightown,21,3401.8,14.3137,14.3137,12,16
ht_0_hightown,22,2479.8,12.8284,12.8284,13,16
ht_0_hightown,23,2173.8,15,15,16,16
ht_0_hightown,24,2199.8,14.8284,14.8284,15,16
ht_0_hightown,25,2988.4,14.4142,14.4142,15,16
ht_0_hightown,26,2001.2,13.8284,13.8284,14,16
ht_0_hightown,27,3074.4,15.4142,15.4142,16,16
ht_0_hightown,28,2881.6,12.6569,12.6569,12,16
ht_0_hightown,29,3556,15.1421,15.1421,12,16
ht_0_hightown,30,2576.8,17,17,18,16
ht_0_hightown,31,4041,16.3137,16.3137,14,16
ht_0_hightown,32,3567.8,16.6569,16.6569,16,16
ht_0_hightown,33,3527,17.4142,17.4142,18,16
ht_0_hightown,34,7290.4,21.8995,19.3137,20,16
ht_0_hightown,35,3767.4,19.4853,19.4853,18,16
ht_0_hightown,36,3734.6,17.1421,17.1421,14,16
ht_0_hightown,37,3640.8,18.3137,18.3137,16,16
ht_0_hightown,38,3335.6,17.2426,17.2426,17,16
ht_0_hightown,39,4557.8,19.4142,19.4142,20,16
ht_0_hightown,40,8353,21.3137,21.3137,19,16
ht_0_hightown,41,4425.4,23.6569,23.6569,23,16
ht_0_hightown,42,4567.4,22.2426,22.2426,22,16
ht_0_hightown,43,4669.2,21.8284,21.8284,22,16
ht_0_hightown,44,5097.6,23.1421,23.1421,20,16
ht_0_hightown,45,4190.2,23.3137,23.3137,21,16
ht_0_hightown,46,3720.4,20.7279,20.7279,18,16
ht_0_hightown,47,5177,23.4142,23.4142,24,16
ht_0_hightown,48,4810,23,23,24,16
ht_0_hightown,49,6961.4,20.7279,20.7279,18,16
ht_0_hightown,50,7368,26.4853,25.6569,25,16
ht_0_hightown,51,5391.2,28.1421,26.1421,25,16
ht_0_hightown,52,5044.4,26.7279,26.7279,24,16
ht_0_hightown,53,5832.6,26.4558,26.4558,20,16
ht_0_hightown,54,6526.4,25.9706,25.9706,22,16
ht_0_hightown,55,5335,24.4853,24.4853,23,16
ht_0_hightown,56,4713.6,24.799,24.799,20,16
ht_0_hightown,57,3785,24.2132,24.2132,19,16
ht_0_hightown,58,3996.6,24.2426,24.2426,24,16
ht_0_hightown,59,4219.6,26.6569,26.6569,26,16
ht_0_hightown,60,6269.4,30.5563,30.5563,27,16
ht_0_hightown,61,6092.6,31.3848,30.5563,27,16
ht_0_hightown,62,6228.6,31.1127,31.1127,23,16
ht_0_hightown,63,6607.2,30.2843,30.2843,23,16
ht_0_hightown,64,6411.4,30.0416,30.0416,24,16
ht_0_hightown,65,5808,31.2132,31.2132,26,16
ht_0_hightown,66,7799.4,33.7279,31.3848,31,16
ht_0_hightown,67,7806.2,30.6569,30.6569,30,16
ht_0_hightown,68,6803,30.2843,30.2843,23,16
ht_0_hightown,69,7774.8,31.8284,31.8284,32,16
ht_0_hightown,70,7250.4,32.8995,32.8995,31,16
ht_0_hightown,71,7873,35.8284,35.8284,36,16
ht_0_hightown,72,5880.2,32.8284,32.8284,33,16
ht_0_hightown,73,7680,35.6569,35.6569,35,16
ht_0_hightown,74,6904.6,33.8701,33.8701,27,16
ht_0_hightown,75,7440.2,35.9706,35.9706,32,16
ht_0_hightown,76,7456.8,32.7279,32.7279,30,16
ht_0_hightown,77,50678,37.2843,35.0416,30,16
ht_0_hightown,78,8692.2,35.7279,34.5563,33,16
ht_0_hightown,79,408678,35.2426,35.2426,35,16
ht_0_hightown,80,7972.4,36.2426,36.2426,36,16
ht_0_hightown,81,73227,38.7279,38.7279,36,16
ht_0_hightown,82,8212.2,37.4142,37.4142,38,16
ht_0_hightown,83,9358.2,37.4558,37.4558,31,16
ht_0_hightown,84,6391.8,37.2426,37.2426,37,16
ht_0_hightown,85,9580,38.9706,37.5563,35,16
ht_0_hightown,86,131023,44.2132,38.8995,39,16
ht_0_hightown,87,8561,39.2132,39.2132,34,16
ht_0_hightown,88,8736.2,37.2843,37.2843,30,16
ht_0_hightown,89,7763.8,38.5563,38.5563,35,16
ht_0_hightown,90,9981.6,42.7696,42.7696,33,16
ht_0_hightown,91,81465.6,40.7279,40.7279,38,16
ht_0_hightown,92,9791,42.8995,42.8995,41,16
ht_0_hightown,93,66458,41.6569,41.6569,41,16
ht_0_hightown,94,11217.4,42.2843,42.2843,35,16
ht_0_hightown,95,33076.2,44.9706,42.4853,41,16
ht_0_hightown,96,9971,43.799,43.799,39,16
ht_0_hightown,97,10022.8,40.8284,40.8284,41,16
ht_0_hightown,98,9327.2,43.1127,43.1127,35,16
ht_0_hightown,99,8533,42.5563,42.5563,39,16
ht_0_hightown,100,103552,47.2132,47.2132,42,16
ht_0_hightown,101,10567.6,46.9706,46.9706,43,16
ht_0_hightown,102,9832,45.2132,45.2132,40,16
ht_0_hightown,103,9106.8,45.2843,44.1127,38,16
ht_0_hightown,104,18396,53.1127,44.9706,45,16
ht_0_hightown,105,8730.6,44.3137,44.3137,42,16
ht_0_hightown,106,12206.6,50.7696,46.8701,41,16
ht_0_hightown,107,16821.8,54.8701,47.3137,48,16
ht_0_hightown,108,9068.4,47.3848,47.3848,43,16
ht_0_hightown,109,10447,47.8995,47.8995,46,16
ht_0_hightown,110,147843,54.6985,49.6274,47,16
ht_0_hightown,111,9498,48.8995,48.8995,47,16
ht_0_hightown,112,26117.2,51.9411,48.0416,43,16
ht_0_hightown,113,10056.8,48.2426,48.2426,48,16
ht_0_hightown,114,12337.8,50,50,51,16
ht_0_hightown,115,11418.6,51.2426,51.2426,51,16
ht_0_hightown,116,10458.2,50.3848,48.1421,46,16
ht_0_hightown,117,10299.4,49.9411,48.2843,41,16
ht_0_hightown,118,12073.2,49.3137,49.3137,47,16
ht_0_hightown,119,10126.4,51.6985,48.6274,44,16
ht_0_hightown,120,10212.8,54.4142,54.4142,55,16
ht_0_hightown,121,111423,53.799,52.1421,49,16
ht_0_hightown,122,18094.6,53.2426,53.2426,53,16
ht_0_hightown,123,9988.2,55.5563,54.7279,52,16
ht_0_hightown,124,15404.4,59.8701,54.5563,53,16
ht_0_hightown,125,9546.4,52,52,53,16
ht_0_hightown,126,243260,54.2426,54.2426,54,16
