map,scenid,tcost,distance,expect,steps,r
orz999d,0,2246,3.82843,3.82843,4,4
orz999d,1,856,2.41421,2.41421,3,4
orz999d,2,1153,2.41421,2.41421,3,4
orz999d,3,1115.8,2.41421,2.41421,3,4
orz999d,4,1122.6,3.41421,3.41421,4,4
orz999d,5,1032.2,2,2,3,4
orz999d,6,1126.4,3.41421,3.41421,4,4
orz999d,7,961,2.82843,2.82843,3,4
orz999d,8,881.4,3.41421,3.41421,4,4
orz999d,9,775.8,3.41421,3.41421,4,4
orz999d,10,1615.4,7.41421,7.41421,8,4
orz999d,11,909.2,4,4,5,4
orz999d,12,1001.2,6,6,7,4
orz999d,13,1759.8,7.07107,7.07107,6,4
orz999d,14,2156.2,7.41421,7.41421,8,4
orz999d,15,1201.8,7.41421,7.41421,8,4
orz999d,16,1277.2,5,5,6,4
orz999d,17,2125.8,6,6,7,4
orz999d,18,1731.6,7.65685,7.65685,7,4
orz999d,19,1353.8,5.82843,5.82843,6,4
orz999d,20,1878.6,9.07107,9.07107,8,4
orz999d,21,2104.4,11.2426,11.2426,11,4
orz999d,22,2104.4,10.2426,10.2426,10,4
orz999d,23,1654.6,8.48528,8.48528,7,4
orz999d,24,1613.6,8.24264,8.24264,8,4
orz999d,25,1941.6,11.4142,11.4142,12,4
orz999d,26,1773.6,11,11,12,4
orz999d,27,3348.8,11.8995,11.8995,10,4
orz999d,28,2477.6,11.6569,11.6569,11,4
orz999d,29,1853.6,9,9,10,4
orz999d,30,2351.8,14.4142,14.4142,15,4
orz999d,31,2474.4,13.7279,13.7279,11,4
orz999d,32,2487.2,13.2426,13.2426,13,4
orz999d,33,2490.4,14.4142,14.4142,15,4
orz999d,34,3138,15.4853,14.6569,14,4
orz999d,35,2650.4,14.2426,14.2426,14,4
orz999d,36,3289.2,13.3137,13.3137,11,4
orz999d,37,1842.8,13.2426,13.2426,13,4
orz999d,38,2519.4,12.4853,12.4853,11,4
orz999d,39,2614.2,12.6569,12.6569,12,4
orz999d,40,3290.8,16.5563,16.5563,13,4
orz999d,41,3255.4,18.6569,18.6569,18,4
orz999d,42,3351.2,16.4853,16.4853,15,4
orz999d,43,2618.6,18.4142,18.4142,19,4
orz999d,44,3398.4,17.3137,17.3137,15,4
orz999d,45,2514,17.6569,17.6569,17,4
orz999d,46,3296.6,18.5563,18.5563,15,4
orz999d,47,3948,17.5563,17.5563,14,4
orz999d,48,2797,19.0711,19.0711,18,4
orz999d,49,3263.2,19.6569,19.6569,19,4
orz999d,50,3591.8,22.7279,22.7279,20,4
orz999d,51,3670.2,20.3137,20.3137,18,4
orz999d,52,4682.8,23.7279,23.7279,21,4
orz999d,53,3622.4,23.7279,23.7279,21,4
orz999d,54,3921.8,21.4142,21.4142,22,4
orz999d,55,3102,21.8284,21.8284,22,4
orz999d,56,4683,22.6569,22.6569,22,4
orz999d,57,3629.4,20.3137,20.3137,18,4
orz999d,58,5157.4,23.6274,23.6274,18,4
orz999d,59,3592.4,20.0711,20.0711,19,4
orz999d,60,4163.8,25.3137,25.3137,23,4
orz999d,61,4050.4,24.6569,24.6569,24,4
orz999d,62,3862.4,24.0711,24.0711,23,4
orz999d,63,3630.2,27.8284,27.8284,28,4
orz999d,64,5461.2,26.7279,26.7279,24,4
orz999d,65,4400.8,25.1421,25.1421,22,4
orz999d,66,3668.4,25.2426,25.2426,25,4
orz999d,67,6258.6,26.2132,26.2132,21,4
orz999d,68,4290.4,25.7279,25.7279,23,4
orz999d,69,4042.4,26.4853,26.4853,25,4
orz999d,70,5106.8,29.6569,29.6569,29,4
orz999d,71,5486,31.0711,31.0711,30,4
orz999d,72,4280.8,30.1421,30.1421,27,4
orz999d,73,5700,31.4853,31.4853,30,4
orz999d,74,5822.4,31.3137,31.3137,29,4
orz999d,75,5383.4,30.4853,30.4853,29,4
orz999d,76,6599.2,31.2843,31.2843,24,4
orz999d,77,4919.8,29.6569,29.6569,29,4
orz999d,78,6222.8,28.3848,28.3848,24,4
orz999d,79,5863.2,31.9706,31.9706,28,4
orz999d,80,5822.4,35.4142,35.4142,36,4
orz999d,81,4937,32.3137,32.3137,30,4
orz999d,82,4966.6,33.0711,33.0711,32,4
orz999d,83,5303.6,34.8995,34.8995,33,4
orz999d,84,5554.6,34.799,34.799,30,4
orz999d,85,4722.6,33.2426,33.2426,33,4
orz999d,86,5407.2,32.0711,32.0711,31,4
