map,scenid,tcost,distance,expect,steps,r
orz701d,0,2256.6,3.82843,3.82843,4,32
orz701d,1,1316,3,3,4,32
orz701d,2,715.2,1,1,2,32
orz701d,3,625.6,1,1,2,32
orz701d,4,940.4,2.41421,2.41421,3,32
orz701d,5,1147.4,3.82843,3.82843,4,32
orz701d,6,973,2.41421,2.41421,3,32
orz701d,7,885.6,2,2,3,32
orz701d,8,1016.6,3.41421,3.41421,4,32
orz701d,9,1107.6,2.82843,2.82843,3,32
orz701d,10,2300,7.24264,7.24264,7,32
orz701d,11,1517.8,4.41421,4.41421,5,32
orz701d,12,1696,6.65685,6.65685,6,32
orz701d,13,1519.4,5.65685,5.65685,5,32
orz701d,14,1696.6,6.24264,6.24264,6,32
orz701d,15,1731.8,6.65685,6.65685,6,32
orz701d,16,1909.4,7,7,8,32
orz701d,17,1210.8,7,7,8,32
orz701d,18,1342.2,7.41421,7.41421,8,32
orz701d,19,1273,7,7,8,32
orz701d,20,2140.4,9.82843,9,10,32
orz701d,21,2353,9.89949,9.89949,8,32
orz701d,22,1761.8,8.24264,8.24264,8,32
orz701d,23,3412.6,11.0711,11.0711,10,32
orz701d,24,2777.4,11.4853,11.4853,10,32
orz701d,25,2334,9.41421,9.41421,10,32
orz701d,26,1946,9.89949,9.89949,8,32
orz701d,27,1361.2,9,9,10,32
orz701d,28,2768.2,10.2426,10.2426,10,32
orz701d,29,2145.8,8.82843,8.82843,9,32
orz701d,30,3080.2,13.3137,13.3137,11,32
orz701d,31,2709.8,15.0711,15.0711,14,32
orz701d,32,2416.6,15.2426,15.2426,15,32
orz701d,33,2694.6,15.0711,15.0711,14,32
orz701d,34,2418,13.0711,12.2426,12,32
orz701d,35,3708.8,14.4853,14.4853,13,32
orz701d,36,2512.6,13.0711,13.0711,12,32
orz701d,37,2272.2,14.2426,14.2426,14,32
orz701d,38,1867.8,14.2426,14.2426,14,32
orz701d,39,3688.6,13.6569,12.8284,13,32
orz701d,40,2715.6,16.4853,16.4853,15,32
orz701d,41,2336.4,18.2426,18.2426,18,32
orz701d,42,3731.6,16.2426,16.2426,16,32
orz701d,43,4131.6,20.1421,19.3137,17,32
orz701d,44,3655.2,19.7279,19.7279,17,32
orz701d,45,3130.2,17.4853,17.4853,16,32
orz701d,46,2673.2,18.8284,18.8284,19,32
orz701d,47,4005,19.8995,19.0711,18,32
orz701d,48,3517.2,18.4142,18.4142,19,32
orz701d,49,4151,18.5563,18.5563,15,32
orz701d,50,9139.8,23.9706,23.9706,20,32
orz701d,51,5445,23.0711,23.0711,22,32
orz701d,52,4951.8,21.8284,21.8284,22,32
orz701d,53,3456.4,22.8284,22.8284,23,32
orz701d,54,5433.4,23.799,23.799,19,32
orz701d,55,4752.8,20.9706,20.9706,17,32
orz701d,56,4237.4,23.4142,23.4142,24,32
orz701d,57,3605.2,21.8995,21.8995,20,32
orz701d,58,4834,23.0711,22.2426,22,32
orz701d,59,3745.2,20.5563,20.5563,17,32
orz701d,60,5392.4,27.6274,27.6274,22,32
orz701d,61,5606.6,25.8995,25.8995,24,32
orz701d,62,4938.6,26.0416,26.0416,20,32
