map,scenid,tcost,distance,expect,steps,r
orz103d,0,2237.4,3.41421,3.41421,4,32
orz103d,1,669.6,1.41421,1.41421,2,32
orz103d,2,937.2,2,2,3,32
orz103d,3,840.2,2,2,3,32
orz103d,4,946.4,2.41421,2.41421,3,32
orz103d,5,1243.8,3,3,4,32
orz103d,6,834,2.41421,2.41421,3,32
orz103d,7,821.2,3,3,4,32
orz103d,8,815,2.41421,2.41421,3,32
orz103d,9,653.2,2.41421,2.41421,3,32
orz103d,10,1761.2,5.65685,5.65685,5,32
orz103d,11,2036,7.24264,7.24264,7,32
orz103d,12,1821.6,7.65685,7.65685,7,32
orz103d,13,1577.8,5,5,6,32
orz103d,14,1436.8,4,4,5,32
orz103d,15,1250,5.65685,5.65685,5,32
orz103d,16,1116,5.41421,5.41421,6,32
orz103d,17,2041.6,7.65685,7.65685,7,32
orz103d,18,1536.2,6.24264,6.24264,6,32
orz103d,19,1636,4.41421,4.41421,5,32
orz103d,20,2961,11.3137,11.3137,9,32
orz103d,21,2045.8,11.4142,11.4142,12,32
orz103d,22,2308.6,10.4142,10.4142,11,32
orz103d,23,1886,9.07107,9.07107,8,32
orz103d,24,1734.6,8.82843,8.82843,9,32
orz103d,25,1666.2,8.24264,8.24264,8,32
orz103d,26,1850,11.2426,11.2426,11,32
orz103d,27,2002,8.82843,8.82843,9,32
orz103d,28,1926.6,8.07107,8.07107,7,32
orz103d,29,2281.8,11.4853,11.4853,10,32
orz103d,30,2707,12.6569,12.6569,12,32
orz103d,31,2308.8,13.4142,13.4142,14,32
orz103d,32,1656.4,12.8284,12.8284,13,32
orz103d,33,2842,13.3137,13.3137,11,32
orz103d,34,2028.4,13.3137,13.3137,11,32
orz103d,35,2935.8,13.3137,13.3137,11,32
orz103d,36,3307.2,12.3137,12.3137,10,32
orz103d,37,3481.8,15.8284,15.8284,16,32
orz103d,38,3187.4,14.0711,14.0711,13,32
orz103d,39,3290.4,16.0711,15.2426,15,32
orz103d,40,4240.4,19.4142,19.4142,20,32
orz103d,41,3719.2,18.1421,18.1421,15,32
orz103d,42,3594.6,17.5563,17.5563,14,32
orz103d,43,2330,16.4142,16.4142,17,32
orz103d,44,2762,16,16,17,32
orz103d,45,3928.4,19.8995,19.8995,18,32
orz103d,46,3984.2,17.3137,17.3137,15,32
orz103d,47,3066.6,18.0711,18.0711,17,32
orz103d,48,2793.4,17.6569,17.6569,17,32
orz103d,49,3080.8,17.7279,17.7279,15,32
orz103d,50,3844.8,22.7279,22.7279,20,32
orz103d,51,2648.4,20.2426,20.2426,20,32
orz103d,52,5178.8,22.3848,22.3848,18,32
orz103d,53,4078.6,21.4853,21.4853,20,32
orz103d,54,3456,21.4853,21.4853,20,32
orz103d,55,3567.6,23.2426,23.2426,23,32
orz103d,56,3400.2,21.7279,21.7279,19,32
orz103d,57,3119.4,23.2426,23.2426,23,32
orz103d,58,4550.6,22.1421,21.3137,19,32
orz103d,59,4024.4,21.4142,21.4142,22,32
orz103d,60,5098,24.0711,24.0711,23,32
orz103d,61,4153.8,27.4142,27.4142,28,32
orz103d,62,4793,25.6569,25.6569,25,32
orz103d,63,4367.8,25.1421,24.3137,22,32
orz103d,64,4416.4,25.3848,25.3848,21,32
orz103d,65,6208.8,27.3137,27.3137,25,32
orz103d,66,4895.4,25.1421,25.1421,22,32
orz103d,67,3907.4,25.2426,25.2426,25,32
orz103d,68,4978,28.4853,27.6569,27,32
orz103d,69,6036.2,30.1421,26.4853,27,32
orz103d,70,5311.4,30.8995,30.8995,29,32
orz103d,71,5820.2,32.5563,31.7279,29,32
orz103d,72,5228,32.1421,31.3137,29,32
orz103d,73,4997.8,29.1421,29.1421,26,32
orz103d,74,4745.6,28.7279,28.7279,26,32
orz103d,75,5587,31.3137,31.3137,29,32
orz103d,76,7549.8,31.3137,31.3137,29,32
orz103d,77,5934,33.5563,31.5563,30,32
orz103d,78,5440.4,31.6569,31.6569,31,32
orz103d,79,4959.2,30.7279,28.2426,28,32
orz103d,80,5876.8,35.0711,35.0711,34,32
orz103d,81,5892.4,34.6274,33.799,29,32
orz103d,82,6109.8,35.6569,35.6569,35,32
orz103d,83,5722.4,32.2132,32.2132,27,32
orz103d,84,7160.6,33.3848,33.3848,29,32
orz103d,85,9067,40.2843,35.799,33,32
orz103d,86,6120.8,37.4853,34.6569,36,32
orz103d,87,5790.8,32.8995,32.8995,31,32
orz103d,88,7717.6,38.8701,33.5563,32,32
orz103d,89,5967.8,34.7279,34.7279,32,32
orz103d,90,7557.2,40.9706,36.4853,37,32
orz103d,91,6553.6,36.8995,36.8995,35,32
orz103d,92,7562.8,40.799,39.6274,36,32
orz103d,93,11281,45.6274,39.3848,40,32
orz103d,94,11467.4,46.5269,38.9706,38,32
orz103d,95,6443.2,38.4853,38.4853,37,32
orz103d,96,8523.4,41.6274,37.1421,36,32
orz103d,97,6955.2,38.7279,38.7279,36,32
orz103d,98,6356.4,37.0711,37.0711,36,32
orz103d,99,183234,39.7279,39.7279,37,32
orz103d,100,9890.6,42.799,41.9706,38,32
orz103d,101,9152,42.6985,42.6985,35,32
orz103d,102,7747.2,41.6569,41.0711,41,32
orz103d,103,13702.8,48.3848,41.3137,44,32
orz103d,104,8444,42.6985,42.6985,35,32
orz103d,105,10753.8,41.8701,41.8701,35,32
orz103d,106,7792,41.0416,41.0416,35,32
orz103d,107,8770.4,45.8701,41.7279,39,32
orz103d,108,7472.6,43.6569,43.6569,43,32
orz103d,109,9229.6,45.5269,41.0416,37,32
orz103d,110,10398.6,50.1838,45.6985,40,32
orz103d,111,9423.2,47.7279,47.7279,45,32
orz103d,112,9036.4,49.799,46.9706,45,32
orz103d,113,8786.4,51.6274,47.9706,46,32
orz103d,114,9555.6,51.1127,44.1421,43,32
orz103d,115,9869.6,51.1127,45.799,43,32
orz103d,116,8962.8,44.9411,44.1127,36,32
orz103d,117,7375.8,44.0711,44.0711,43,32
orz103d,118,106014,50.8701,45.799,44,32
orz103d,119,19778.6,50.2843,46.9706,43,32
orz103d,120,10303.8,50.1127,49.2843,42,32
orz103d,121,10386.2,50.1127,50.1127,42,32
orz103d,122,8764,49.4853,48.3137,48,32
orz103d,123,9526.6,51.1421,48.5563,48,32
orz103d,124,14554,54.8701,49.8995,48,32
orz103d,125,62981.2,54.2132,50.5563,49,32
orz103d,126,12590.6,51.4558,51.4558,45,32
orz103d,127,9660.6,51.1421,48.0711,48,32
orz103d,128,11304.6,55.0416,49.7279,49,32
orz103d,129,10218.8,51.3848,51.3848,47,32
orz103d,130,25370.4,68.4264,54.3848,57,32
orz103d,131,10922.4,59.7696,53.6274,50,32
orz103d,132,11985,60.9411,53.9706,52,32
orz103d,133,10148.8,58.7696,53.4558,49,32
orz103d,134,10583.6,58.1421,54.4853,55,32
orz103d,135,23658.4,57.2132,55.5563,52,32
orz103d,136,395230,55.1127,53.4558,47,32
orz103d,137,11471.4,58.799,54.3137,54,32
orz103d,138,19472.6,60.3553,55.3848,51,32
orz103d,139,241908,54.6985,52.2132,47,32
orz103d,140,14660.6,64.4264,59.9411,53,32
orz103d,141,12095,59.7279,56.0711,57,32
orz103d,142,12549.6,67.3553,58.9706,58,32
orz103d,143,13532.8,60.2843,58.6274,53,32
orz103d,144,12262.2,65.8701,59.7279,59,32
orz103d,145,10719,58.0711,57.2426,57,32
orz103d,146,12539.4,67.3553,59.2132,58,32
orz103d,147,12546.6,63.598,57.4558,53,32
orz103d,148,368873,60.7696,59.1127,51,32
orz103d,149,12603.8,61.2843,58.6985,54,32
orz103d,150,40057.4,65.5269,62.4558,57,32
orz103d,151,250737,69.1127,63.799,61,32
orz103d,152,15679,60.9706,60.9706,57,32
