map,scenid,tcost,distance,expect,steps,r
orz703d,0,2129,3.82843,3.82843,4,16
orz703d,1,2738.6,5.82843,5.82843,6,16
orz703d,2,1595.6,6.41421,6.41421,7,16
orz703d,3,2749,7.82843,7.82843,8,16
orz703d,4,1561.2,4.24264,4.24264,4,16
orz703d,5,2271.4,6.41421,6.41421,7,16
orz703d,6,1799.4,5.82843,5.82843,6,16
orz703d,7,1263.4,4.24264,4.24264,4,16
orz703d,8,2159.2,7.65685,7.65685,7,16
orz703d,9,1131.8,4,4,5,16
orz703d,10,2118.4,5.65685,5.65685,5,16
orz703d,11,1936.4,9.41421,9.41421,10,16
orz703d,12,1842.2,11,11,12,16
orz703d,13,3057.8,9.89949,9.89949,8,16
orz703d,14,1856.8,8.24264,8.24264,8,16
orz703d,15,3872.6,11.4853,11.4853,10,16
orz703d,16,2227.6,8.24264,8.24264,8,16
orz703d,17,2818.2,11.8995,11.8995,10,16
orz703d,18,2967.8,8.41421,8.41421,9,16
orz703d,19,2907.4,11.3137,11.3137,9,16
orz703d,20,2856.4,10.2426,10.2426,10,16
orz703d,21,3738.8,12.6569,12.6569,12,16
orz703d,22,4469.6,14.3137,14.3137,12,16
orz703d,23,3272.8,14.8995,14.8995,13,16
orz703d,24,3180.4,15.4853,15.4853,14,16
orz703d,25,2795.2,13.6569,13.6569,13,16
orz703d,26,3612.4,14.1421,14.1421,11,16
orz703d,27,4499.6,15.8284,15.8284,16,16
orz703d,28,2660,13.4853,13.4853,12,16
orz703d,29,3170.6,12.4142,12.4142,13,16
orz703d,30,5059.4,15.4853,15.4853,14,16
orz703d,31,5106.4,19.3137,19.3137,17,16
orz703d,32,4281,18.4853,18.4853,17,16
orz703d,33,3621.4,18.8284,18.8284,19,16
orz703d,34,2738.6,17.4142,17.4142,18,16
orz703d,35,4338.2,18.9706,18.9706,15,16
orz703d,36,4703.8,24.8284,18,25,16
orz703d,37,3725.4,18.3137,18.3137,16,16
orz703d,38,2589,19,19,20,16
orz703d,39,4496,18.1421,18.1421,15,16
orz703d,40,3391.6,17.6569,17.6569,17,16
orz703d,41,5834.8,23.9706,23.9706,20,16
orz703d,42,5526.2,23.3137,23.3137,21,16
orz703d,43,5159.4,20.1421,20.1421,17,16
orz703d,44,4423.6,21.0711,21.0711,20,16
orz703d,45,3301.6,22.2426,22.2426,22,16
orz703d,46,4511.8,20.8995,20.8995,19,16
orz703d,47,4798,23.1421,23.1421,20,16
orz703d,48,5160.6,21.0711,21.0711,20,16
orz703d,49,4817.4,23.0711,23.0711,22,16
orz703d,50,4597.2,20.0711,20.0711,19,16
orz703d,51,4142.6,24.6569,24.6569,24,16
orz703d,52,6084.4,26.0416,26.0416,20,16
orz703d,53,5757.4,27.0416,27.0416,21,16
orz703d,54,4392.8,27.2426,27.2426,27,16
orz703d,55,4003.8,25.8995,25.8995,24,16
orz703d,56,6311.6,27.3848,27.3848,23,16
orz703d,57,5106.8,24.8995,24.8995,23,16
