map,scenid,tcost,distance,expect,steps,r
orz103d,0,2146.6,3.41421,3.41421,4,4
orz103d,1,737.4,1.41421,1.41421,2,4
orz103d,2,893.8,2,2,3,4
orz103d,3,857,2,2,3,4
orz103d,4,1051.8,2.41421,2.41421,3,4
orz103d,5,1084.4,3,3,4,4
orz103d,6,869.4,2.41421,2.41421,3,4
orz103d,7,741,3,3,4,4
orz103d,8,875,2.41421,2.41421,3,4
orz103d,9,613.8,2.41421,2.41421,3,4
orz103d,10,2026.2,5.65685,5.65685,5,4
orz103d,11,2068.2,7.24264,7.24264,7,4
orz103d,12,1814.8,7.65685,7.65685,7,4
orz103d,13,1454.4,5,5,6,4
orz103d,14,1211.6,4,4,5,4
orz103d,15,1216.8,5.65685,5.65685,5,4
orz103d,16,1212.2,5.41421,5.41421,6,4
orz103d,17,1793.6,7.65685,7.65685,7,4
orz103d,18,1563.6,6.24264,6.24264,6,4
orz103d,19,1547.4,4.41421,4.41421,5,4
orz103d,20,2743.2,11.3137,11.3137,9,4
orz103d,21,2160.6,11.4142,11.4142,12,4
orz103d,22,2288.2,10.4142,10.4142,11,4
orz103d,23,2044.8,9.07107,9.07107,8,4
orz103d,24,1570.4,8.82843,8.82843,9,4
orz103d,25,1711,8.24264,8.24264,8,4
orz103d,26,1806.2,11.2426,11.2426,11,4
orz103d,27,2042.8,8.82843,8.82843,9,4
orz103d,28,1731,8.07107,8.07107,7,4
orz103d,29,2241.4,11.4853,11.4853,10,4
orz103d,30,2505.6,12.6569,12.6569,12,4
orz103d,31,2177.8,13.4142,13.4142,14,4
orz103d,32,1662,12.8284,12.8284,13,4
orz103d,33,2840.8,13.3137,13.3137,11,4
orz103d,34,2154,13.3137,13.3137,11,4
orz103d,35,2825.2,13.3137,13.3137,11,4
orz103d,36,3478.2,12.3137,12.3137,10,4
orz103d,37,3370.4,15.8284,15.8284,16,4
orz103d,38,3028.2,14.0711,14.0711,13,4
orz103d,39,3234.4,16.0711,15.2426,15,4
orz103d,40,4378.6,19.4142,19.4142,20,4
orz103d,41,3569.2,18.1421,18.1421,15,4
orz103d,42,3495.2,17.5563,17.5563,14,4
orz103d,43,2399.6,16.4142,16.4142,17,4
orz103d,44,2883.6,16,16,17,4
orz103d,45,3970.2,19.8995,19.8995,18,4
orz103d,46,3881,17.3137,17.3137,15,4
orz103d,47,3033.8,18.0711,18.0711,17,4
orz103d,48,2811,17.6569,17.6569,17,4
orz103d,49,3080.8,17.7279,17.7279,15,4
orz103d,50,3944.2,22.7279,22.7279,20,4
orz103d,51,2800,20.2426,20.2426,20,4
orz103d,52,5316.8,22.3848,22.3848,18,4
orz103d,53,3981.8,21.4853,21.4853,20,4
orz103d,54,3360,21.4853,21.4853,20,4
orz103d,55,3705.8,23.2426,23.2426,23,4
orz103d,56,3481.6,21.7279,21.7279,19,4
orz103d,57,3078.6,23.2426,23.2426,23,4
orz103d,58,4405.6,22.1421,21.3137,19,4
orz103d,59,3978.6,21.4142,21.4142,22,4
orz103d,60,8676.6,24.0711,24.0711,23,4
orz103d,61,4319.4,27.4142,27.4142,28,4
orz103d,62,4715.6,25.6569,25.6569,25,4
orz103d,63,4397,25.1421,24.3137,22,4
orz103d,64,4801.4,25.3848,25.3848,21,4
orz103d,65,6445.2,27.3137,27.3137,25,4
orz103d,66,5327.4,25.1421,25.1421,22,4
orz103d,67,3809.8,25.2426,25.2426,25,4
orz103d,68,4699,28.4853,27.6569,27,4
orz103d,69,5907.6,30.1421,26.4853,27,4
orz103d,70,5398.4,30.8995,30.8995,29,4
orz103d,71,11402.6,31.7279,31.7279,29,4
orz103d,72,6358.8,32.1421,31.3137,29,4
orz103d,73,18801,29.1421,29.1421,26,4
orz103d,74,5079,28.7279,28.7279,26,4
orz103d,75,6274,31.3137,31.3137,29,4
orz103d,76,7667.8,31.3137,31.3137,29,4
orz103d,77,30856.6,31.5563,31.5563,28,4
orz103d,78,5860,31.6569,31.6569,31,4
orz103d,79,5435.8,30.7279,28.2426,28,4
orz103d,80,6034.4,35.0711,35.0711,34,4
orz103d,81,7996.6,34.6274,33.799,29,4
orz103d,82,6320.4,35.6569,35.6569,35,4
orz103d,83,8101.8,32.2132,32.2132,27,4
orz103d,84,12026.6,33.3848,33.3848,29,4
orz103d,85,10730.6,39.6985,35.799,32,4
orz103d,86,6102,37.4853,34.6569,36,4
orz103d,87,5803.8,32.8995,32.8995,31,4
