map,scenid,tcost,distance,expect,steps,r
w_bonepitmining_a2,0,2757.4,7.82843,7.82843,8,64
w_bonepitmining_a2,1,1636.4,7.82843,7.82843,8,64
w_bonepitmining_a2,2,1726.8,7.24264,7.24264,7,64
w_bonepitmining_a2,3,1100.6,5.41421,5.41421,6,64
w_bonepitmining_a2,4,1074.8,5.24264,5.24264,5,64
w_bonepitmining_a2,5,1581.6,7.24264,7.24264,7,64
w_bonepitmining_a2,6,1631.8,6.65685,6.65685,6,64
w_bonepitmining_a2,7,1190.4,4.82843,4.82843,5,64
w_bonepitmining_a2,8,1409.2,6,6,7,64
w_bonepitmining_a2,9,1453.4,6.82843,6.82843,7,64
w_bonepitmining_a2,10,1548,8.82843,8.82843,9,64
w_bonepitmining_a2,11,2250.2,9.07107,9.07107,8,64
w_bonepitmining_a2,12,1658.8,8.65685,8.65685,8,64
w_bonepitmining_a2,13,1429,8.65685,8.65685,8,64
w_bonepitmining_a2,14,1768.8,10.0711,10.0711,9,64
w_bonepitmining_a2,15,2206.4,9.41421,9.41421,10,64
w_bonepitmining_a2,16,1636.6,9.65685,9.65685,9,64
w_bonepitmining_a2,17,2208.6,10.6569,10.6569,10,64
w_bonepitmining_a2,18,1786.8,10,10,11,64
w_bonepitmining_a2,19,2206,10.4853,10.4853,9,64
w_bonepitmining_a2,20,2726,14.8995,14.8995,13,64
w_bonepitmining_a2,21,2318.8,12.8995,12.8995,11,64
w_bonepitmining_a2,22,2311.8,15.4142,15.4142,16,64
w_bonepitmining_a2,23,3041.4,15.7279,15.7279,13,64
w_bonepitmining_a2,24,1934,12.4142,12.4142,13,64
w_bonepitmining_a2,25,2275.8,14.6569,14.6569,14,64
w_bonepitmining_a2,26,2651.6,12.0711,12.0711,11,64
w_bonepitmining_a2,27,2370.6,15.7279,15.7279,13,64
w_bonepitmining_a2,28,2560.6,13.4853,13.4853,12,64
w_bonepitmining_a2,29,2327.8,15.6569,15.6569,15,64
w_bonepitmining_a2,30,2662,17.2426,17.2426,17,64
