map,scenid,tcost,distance,expect,steps,r
orz103d,0,2282.8,3.41421,3.41421,4,16
orz103d,1,780.2,1.41421,1.41421,2,16
orz103d,2,1055.4,2,2,3,16
orz103d,3,793.2,2,2,3,16
orz103d,4,940.4,2.41421,2.41421,3,16
orz103d,5,1219,3,3,4,16
orz103d,6,884.4,2.41421,2.41421,3,16
orz103d,7,704,3,3,4,16
orz103d,8,876.2,2.41421,2.41421,3,16
orz103d,9,628.6,2.41421,2.41421,3,16
orz103d,10,1921.8,5.65685,5.65685,5,16
orz103d,11,1938.6,7.24264,7.24264,7,16
orz103d,12,1754.4,7.65685,7.65685,7,16
orz103d,13,1491,5,5,6,16
orz103d,14,1408.6,4,4,5,16
orz103d,15,1243.6,5.65685,5.65685,5,16
orz103d,16,1114.2,5.41421,5.41421,6,16
orz103d,17,2009,7.65685,7.65685,7,16
orz103d,18,1668.8,6.24264,6.24264,6,16
orz103d,19,1635.8,4.41421,4.41421,5,16
orz103d,20,3143,11.3137,11.3137,9,16
orz103d,21,2348.4,11.4142,11.4142,12,16
orz103d,22,2276.8,10.4142,10.4142,11,16
orz103d,23,2014,9.07107,9.07107,8,16
orz103d,24,1658.4,8.82843,8.82843,9,16
orz103d,25,1801.6,8.24264,8.24264,8,16
orz103d,26,1916,11.2426,11.2426,11,16
orz103d,27,2012.6,8.82843,8.82843,9,16
orz103d,28,2067,8.07107,8.07107,7,16
orz103d,29,2340.6,11.4853,11.4853,10,16
orz103d,30,2450.8,12.6569,12.6569,12,16
orz103d,31,2338.6,13.4142,13.4142,14,16
orz103d,32,1694.4,12.8284,12.8284,13,16
orz103d,33,2969.2,13.3137,13.3137,11,16
orz103d,34,2201.8,13.3137,13.3137,11,16
orz103d,35,3032.6,13.3137,13.3137,11,16
orz103d,36,3318.4,12.3137,12.3137,10,16
orz103d,37,3734.4,15.8284,15.8284,16,16
orz103d,38,2989.2,14.0711,14.0711,13,16
orz103d,39,3423,16.0711,15.2426,15,16
orz103d,40,4404.6,19.4142,19.4142,20,16
orz103d,41,3885.8,18.1421,18.1421,15,16
orz103d,42,3690.2,17.5563,17.5563,14,16
orz103d,43,2396.2,16.4142,16.4142,17,16
orz103d,44,2845.2,16,16,17,16
orz103d,45,4100.2,19.8995,19.8995,18,16
orz103d,46,4079.4,17.3137,17.3137,15,16
orz103d,47,3121,18.0711,18.0711,17,16
orz103d,48,2851.8,17.6569,17.6569,17,16
orz103d,49,3207.6,17.7279,17.7279,15,16
orz103d,50,3976.8,22.7279,22.7279,20,16
orz103d,51,2773.2,20.2426,20.2426,20,16
orz103d,52,5289.6,22.3848,22.3848,18,16
orz103d,53,4206.6,21.4853,21.4853,20,16
